Datum Zeit,Annaberg-Buchholz SO2
29-03-01 02:00,49.1
29-03-01 01:00,
29-03-01 00:00,66.3
28-03-01 23:00,52.7
28-03-01 22:00,25.5
28-03-01 21:00,88.9
28-03-01 20:00,73.0
28-03-01 19:00,84.2
28-03-01 18:00,65.6
28-03-01 17:00,62.8
28-03-01 16:00,60.1
28-03-01 15:00,32.9
28-03-01 14:00,14.8
28-03-01 13:00,11.6
28-03-01 12:00,9.6
28-03-01 11:00,10.6
28-03-01 10:00,10.3
28-03-01 09:00,9.1
28-03-01 08:00,10.8
28-03-01 07:00,11.5
28-03-01 06:00,10.3
28-03-01 05:00,10.7
28-03-01 04:00,9.4
28-03-01 03:00,10.7
28-03-01 02:00,22.5
28-03-01 01:00,
28-03-01 00:00,19.4
27-03-01 23:00,12.8
27-03-01 22:00,14.8
27-03-01 21:00,11.4
27-03-01 20:00,12.7
27-03-01 19:00,12.9
27-03-01 18:00,11.3
27-03-01 17:00,10.2
27-03-01 16:00,12.7
27-03-01 15:00,11.3
27-03-01 14:00,8.8
27-03-01 13:00,14.5
27-03-01 12:00,16.9
27-03-01 11:00,13.6
27-03-01 10:00,8.4
27-03-01 09:00,7.9
27-03-01 08:00,10.1
27-03-01 07:00,7.3
27-03-01 06:00,16.4
27-03-01 05:00,32.6
27-03-01 04:00,8.2
27-03-01 03:00,1.3
27-03-01 02:00,
27-03-01 01:00,1.0
27-03-01 00:00,1.0
26-03-01 23:00,1.0
26-03-01 22:00,1.0
26-03-01 21:00,1.3
26-03-01 20:00,1.0
26-03-01 19:00,1.7
26-03-01 18:00,2.7
26-03-01 17:00,2.8
26-03-01 16:00,2.3
26-03-01 15:00,2.9
26-03-01 14:00,3.4
26-03-01 13:00,3.3
26-03-01 12:00,2.8
26-03-01 11:00,2.1
26-03-01 10:00,1.8
26-03-01 09:00,1.0
26-03-01 08:00,2.5
26-03-01 07:00,3.7
26-03-01 06:00,2.8
26-03-01 05:00,1.6
26-03-01 04:00,1.0
26-03-01 03:00,1.0
26-03-01 02:00,
26-03-01 01:00,1.0
26-03-01 00:00,1.1
25-03-01 23:00,1.0
25-03-01 22:00,1.0
25-03-01 21:00,1.0
25-03-01 20:00,1.3
25-03-01 19:00,1.0
25-03-01 18:00,1.4
25-03-01 17:00,2.1
25-03-01 16:00,1.4
25-03-01 15:00,2.9
25-03-01 14:00,2.9
25-03-01 13:00,3.0
25-03-01 12:00,2.0
25-03-01 11:00,3.2
25-03-01 10:00,3.2
25-03-01 09:00,2.3
25-03-01 08:00,4.0
25-03-01 07:00,6.1
25-03-01 06:00,5.0
25-03-01 05:00,8.6
25-03-01 04:00,5.8
25-03-01 03:00,
25-03-01 02:00,1.4
25-03-01 01:00,1.9
25-03-01 00:00,1.0
24-03-01 23:00,1.0
24-03-01 22:00,1.0
24-03-01 21:00,1.0
24-03-01 20:00,1.0
24-03-01 19:00,1.0
24-03-01 18:00,1.0
24-03-01 17:00,1.0
24-03-01 16:00,1.0
24-03-01 15:00,1.0
24-03-01 14:00,1.0
24-03-01 13:00,1.0
24-03-01 12:00,1.0
24-03-01 11:00,1.0
24-03-01 10:00,1.0
24-03-01 09:00,1.0
24-03-01 08:00,1.0
24-03-01 07:00,1.0
24-03-01 06:00,1.0
24-03-01 05:00,1.0
24-03-01 04:00,1.0
24-03-01 03:00,
24-03-01 02:00,1.0
24-03-01 01:00,1.0
24-03-01 00:00,1.1
23-03-01 23:00,1.4
23-03-01 22:00,2.0
23-03-01 21:00,2.7
23-03-01 20:00,2.5
23-03-01 19:00,3.2
23-03-01 18:00,1.6
23-03-01 17:00,2.1
23-03-01 16:00,2.4
23-03-01 15:00,6.0
23-03-01 14:00,9.3
23-03-01 13:00,4.9
23-03-01 12:00,2.1
23-03-01 11:00,1.8
23-03-01 10:00,1.5
23-03-01 09:00,1.8
23-03-01 08:00,1.5
23-03-01 07:00,1.1
23-03-01 06:00,1.0
23-03-01 05:00,1.0
23-03-01 04:00,
23-03-01 03:00,1.0
23-03-01 02:00,1.0
23-03-01 01:00,1.1
23-03-01 00:00,1.2
22-03-01 23:00,1.0
22-03-01 22:00,1.0
22-03-01 21:00,1.5
22-03-01 20:00,2.7
22-03-01 19:00,1.8
22-03-01 18:00,1.4
22-03-01 17:00,2.7
22-03-01 16:00,2.7
22-03-01 15:00,6.6
22-03-01 14:00,7.5
22-03-01 13:00,7.3
22-03-01 12:00,7.9
22-03-01 11:00,7.3
22-03-01 10:00,6.1
22-03-01 09:00,5.6
22-03-01 08:00,8.3
22-03-01 07:00,8.5
22-03-01 06:00,3.9
22-03-01 05:00,4.2
22-03-01 04:00,
22-03-01 03:00,5.1
22-03-01 02:00,6.7
22-03-01 01:00,8.6
22-03-01 00:00,8.9
21-03-01 23:00,11.3
21-03-01 22:00,18.3
21-03-01 21:00,25.9
21-03-01 20:00,25.1
21-03-01 19:00,13.2
21-03-01 18:00,9.1
21-03-01 17:00,11.6
21-03-01 16:00,18.3
21-03-01 15:00,54.9
21-03-01 14:00,92.8
21-03-01 13:00,90.7
21-03-01 12:00,110.9
21-03-01 11:00,101.7
21-03-01 10:00,105.9
21-03-01 09:00,78.8
21-03-01 08:00,73.7
21-03-01 07:00,80.9
21-03-01 06:00,56.4
21-03-01 05:00,
21-03-01 04:00,50.6
21-03-01 03:00,60.9
21-03-01 02:00,68.1
21-03-01 01:00,11.3
21-03-01 00:00,1.5
20-03-01 23:00,1.1
20-03-01 22:00,2.9
20-03-01 21:00,1.7
20-03-01 20:00,1.4
20-03-01 19:00,1.1
20-03-01 18:00,1.1
20-03-01 17:00,1.2
20-03-01 16:00,1.0
20-03-01 15:00,1.0
20-03-01 14:00,1.0
20-03-01 13:00,1.0
20-03-01 12:00,1.0
20-03-01 11:00,1.0
20-03-01 10:00,1.0
20-03-01 09:00,1.0
20-03-01 08:00,1.0
20-03-01 07:00,1.1
20-03-01 06:00,1.0
20-03-01 05:00,
20-03-01 04:00,1.0
20-03-01 03:00,1.0
20-03-01 02:00,1.0
20-03-01 01:00,1.0
20-03-01 00:00,1.3
19-03-01 23:00,1.0
19-03-01 22:00,1.0
19-03-01 21:00,1.0
19-03-01 20:00,1.0
19-03-01 19:00,1.2
19-03-01 18:00,1.0
19-03-01 17:00,1.1
19-03-01 16:00,1.3
19-03-01 15:00,1.0
19-03-01 14:00,1.6
19-03-01 13:00,2.0
19-03-01 12:00,1.8
19-03-01 11:00,2.2
19-03-01 10:00,2.5
19-03-01 09:00,2.4
19-03-01 08:00,1.6
19-03-01 07:00,2.1
19-03-01 06:00,
19-03-01 05:00,2.3
19-03-01 04:00,12.5
19-03-01 03:00,14.5
19-03-01 02:00,5.9
19-03-01 01:00,2.5
19-03-01 00:00,1.0
18-03-01 23:00,11.2
18-03-01 22:00,14.1
18-03-01 21:00,3.2
18-03-01 20:00,1.2
18-03-01 19:00,1.4
18-03-01 18:00,1.0
18-03-01 17:00,1.0
18-03-01 16:00,1.0
18-03-01 15:00,1.2
18-03-01 14:00,1.0
18-03-01 13:00,1.0
18-03-01 12:00,1.0
18-03-01 11:00,1.4
18-03-01 10:00,1.0
18-03-01 09:00,1.0
18-03-01 08:00,1.0
18-03-01 07:00,1.0
18-03-01 06:00,
18-03-01 05:00,1.0
18-03-01 04:00,1.0
18-03-01 03:00,1.0
18-03-01 02:00,1.0
18-03-01 01:00,1.0
18-03-01 00:00,1.8
17-03-01 23:00,1.0
17-03-01 22:00,2.6
17-03-01 21:00,3.9
17-03-01 20:00,7.3
17-03-01 19:00,5.5
17-03-01 18:00,9.3
17-03-01 17:00,12.8
17-03-01 16:00,16.5
17-03-01 15:00,21.1
17-03-01 14:00,14.6
17-03-01 13:00,16.4
17-03-01 12:00,15.7
17-03-01 11:00,14.0
17-03-01 10:00,20.0
17-03-01 09:00,22.4
17-03-01 08:00,27.0
17-03-01 07:00,
17-03-01 06:00,25.5
17-03-01 05:00,19.5
17-03-01 04:00,19.5
17-03-01 03:00,21.9
17-03-01 02:00,31.3
17-03-01 01:00,8.7
17-03-01 00:00,1.1
16-03-01 23:00,2.1
16-03-01 22:00,1.7
16-03-01 21:00,2.3
16-03-01 20:00,1.6
16-03-01 19:00,1.0
16-03-01 18:00,1.0
16-03-01 17:00,1.0
16-03-01 16:00,1.4
16-03-01 15:00,1.8
16-03-01 14:00,1.7
16-03-01 13:00,1.9
16-03-01 12:00,2.5
16-03-01 11:00,5.9
16-03-01 10:00,5.7
16-03-01 09:00,3.9
16-03-01 08:00,2.6
16-03-01 07:00,
16-03-01 06:00,1.3
16-03-01 05:00,1.0
16-03-01 04:00,1.0
16-03-01 03:00,1.0
16-03-01 02:00,1.0
16-03-01 01:00,1.0
16-03-01 00:00,2.4
15-03-01 23:00,3.2
15-03-01 22:00,4.0
15-03-01 21:00,4.7
15-03-01 20:00,4.2
15-03-01 19:00,2.5
15-03-01 18:00,3.2
15-03-01 17:00,2.6
15-03-01 16:00,2.8
15-03-01 15:00,2.7
15-03-01 14:00,3.4
15-03-01 13:00,3.3
15-03-01 12:00,3.6
15-03-01 11:00,4.2
15-03-01 10:00,7.8
15-03-01 09:00,3.8
15-03-01 08:00,
15-03-01 07:00,2.6
15-03-01 06:00,1.9
15-03-01 05:00,1.3
15-03-01 04:00,1.9
15-03-01 03:00,1.3
15-03-01 02:00,2.2
15-03-01 01:00,1.9
15-03-01 00:00,1.0
14-03-01 23:00,1.0
14-03-01 22:00,1.0
14-03-01 21:00,1.0
14-03-01 20:00,1.0
14-03-01 19:00,1.7
14-03-01 18:00,2.0
14-03-01 17:00,1.5
14-03-01 16:00,1.0
14-03-01 15:00,1.2
14-03-01 14:00,2.8
14-03-01 13:00,3.2
14-03-01 12:00,2.0
14-03-01 11:00,1.7
14-03-01 10:00,2.7
14-03-01 09:00,1.0
14-03-01 08:00,
14-03-01 07:00,1.2
14-03-01 06:00,1.0
14-03-01 05:00,1.0
14-03-01 04:00,1.0
14-03-01 03:00,1.0
14-03-01 02:00,1.0
14-03-01 01:00,1.0
14-03-01 00:00,1.6
13-03-01 23:00,1.6
13-03-01 22:00,1.8
13-03-01 21:00,2.5
13-03-01 20:00,4.8
13-03-01 19:00,3.7
13-03-01 18:00,1.9
13-03-01 17:00,1.2
13-03-01 16:00,1.7
13-03-01 15:00,1.4
13-03-01 14:00,1.1
13-03-01 13:00,1.5
13-03-01 12:00,1.4
13-03-01 11:00,2.2
13-03-01 10:00,3.3
13-03-01 09:00,
13-03-01 08:00,2.4
13-03-01 07:00,1.6
13-03-01 06:00,1.1
13-03-01 05:00,1.0
13-03-01 04:00,1.6
13-03-01 03:00,1.0
13-03-01 02:00,1.1
13-03-01 01:00,1.0
13-03-01 00:00,1.3
12-03-01 23:00,1.4
12-03-01 22:00,1.0
12-03-01 21:00,1.2
12-03-01 20:00,1.3
12-03-01 19:00,1.7
12-03-01 18:00,2.7
12-03-01 17:00,2.1
12-03-01 16:00,2.1
12-03-01 15:00,2.1
12-03-01 14:00,1.1
12-03-01 13:00,2.0
12-03-01 12:00,1.8
12-03-01 11:00,2.9
12-03-01 10:00,3.2
12-03-01 09:00,
12-03-01 08:00,2.8
12-03-01 07:00,2.7
12-03-01 06:00,1.3
12-03-01 05:00,1.1
12-03-01 04:00,1.0
12-03-01 03:00,1.4
12-03-01 02:00,1.2
12-03-01 01:00,1.2
12-03-01 00:00,1.0
11-03-01 23:00,1.5
11-03-01 22:00,1.2
11-03-01 21:00,1.6
11-03-01 20:00,1.3
11-03-01 19:00,1.7
11-03-01 18:00,1.0
11-03-01 17:00,1.1
11-03-01 16:00,1.0
11-03-01 15:00,1.0
11-03-01 14:00,1.0
11-03-01 13:00,1.0
11-03-01 12:00,1.0
11-03-01 11:00,1.0
11-03-01 10:00,
11-03-01 09:00,1.0
11-03-01 08:00,1.0
11-03-01 07:00,1.0
11-03-01 06:00,1.0
11-03-01 05:00,1.0
11-03-01 04:00,1.0
11-03-01 03:00,1.0
11-03-01 02:00,1.0
11-03-01 01:00,1.0
11-03-01 00:00,2.2
10-03-01 23:00,2.1
10-03-01 22:00,3.4
10-03-01 21:00,2.2
10-03-01 20:00,3.1
10-03-01 19:00,4.0
10-03-01 18:00,3.6
10-03-01 17:00,6.7
10-03-01 16:00,3.9
10-03-01 15:00,3.0
10-03-01 14:00,2.8
10-03-01 13:00,2.4
10-03-01 12:00,3.5
10-03-01 11:00,4.2
10-03-01 10:00,
10-03-01 09:00,4.1
10-03-01 08:00,4.7
10-03-01 07:00,3.5
10-03-01 06:00,3.4
10-03-01 05:00,2.8
10-03-01 04:00,3.2
10-03-01 03:00,2.6
10-03-01 02:00,4.1
10-03-01 01:00,3.5
10-03-01 00:00,4.1
09-03-01 23:00,4.3
09-03-01 22:00,4.9
09-03-01 21:00,4.9
09-03-01 20:00,7.2
09-03-01 19:00,7.3
09-03-01 18:00,7.2
09-03-01 17:00,6.0
09-03-01 16:00,5.5
09-03-01 15:00,4.8
09-03-01 14:00,6.6
09-03-01 13:00,6.0
09-03-01 12:00,7.1
09-03-01 11:00,
09-03-01 10:00,6.9
09-03-01 09:00,6.3
09-03-01 08:00,7.4
09-03-01 07:00,6.7
09-03-01 06:00,3.8
09-03-01 05:00,3.8
09-03-01 04:00,5.1
09-03-01 03:00,10.3
09-03-01 02:00,9.8
09-03-01 01:00,11.8
09-03-01 00:00,14.7
08-03-01 23:00,20.0
08-03-01 22:00,26.3
08-03-01 21:00,48.3
08-03-01 20:00,33.1
08-03-01 19:00,30.2
08-03-01 18:00,27.9
08-03-01 17:00,35.2
08-03-01 16:00,56.7
08-03-01 15:00,66.7
08-03-01 14:00,54.7
08-03-01 13:00,58.4
08-03-01 12:00,110.0
08-03-01 11:00,
08-03-01 10:00,83.7
08-03-01 09:00,73.0
08-03-01 08:00,35.4
08-03-01 07:00,32.4
08-03-01 06:00,10.9
08-03-01 05:00,6.1
08-03-01 04:00,5.8
08-03-01 03:00,7.4
08-03-01 02:00,8.8
08-03-01 01:00,9.3
08-03-01 00:00,6.2
07-03-01 23:00,5.1
07-03-01 22:00,4.4
07-03-01 21:00,7.7
07-03-01 20:00,9.5
07-03-01 19:00,9.4
07-03-01 18:00,8.6
07-03-01 17:00,9.2
07-03-01 16:00,9.7
07-03-01 15:00,8.8
07-03-01 14:00,7.9
07-03-01 13:00,9.8
07-03-01 12:00,
07-03-01 11:00,42.1
07-03-01 10:00,67.6
07-03-01 09:00,63.7
07-03-01 08:00,66.7
07-03-01 07:00,26.8
07-03-01 06:00,15.7
07-03-01 05:00,12.6
07-03-01 04:00,17.4
07-03-01 03:00,15.1
07-03-01 02:00,10.4
07-03-01 01:00,5.2
07-03-01 00:00,6.2
06-03-01 23:00,6.7
06-03-01 22:00,10.1
06-03-01 21:00,10.7
06-03-01 20:00,11.8
06-03-01 19:00,13.2
06-03-01 18:00,19.8
06-03-01 17:00,27.4
06-03-01 16:00,24.3
06-03-01 15:00,15.3
06-03-01 14:00,20.3
06-03-01 13:00,11.3
06-03-01 12:00,
06-03-01 11:00,21.9
06-03-01 10:00,13.1
06-03-01 09:00,10.4
06-03-01 08:00,8.8
06-03-01 07:00,6.2
06-03-01 06:00,4.4
06-03-01 05:00,4.0
06-03-01 04:00,2.5
06-03-01 03:00,2.0
06-03-01 02:00,2.7
06-03-01 01:00,3.8
06-03-01 00:00,7.8
05-03-01 23:00,6.8
05-03-01 22:00,7.7
05-03-01 21:00,7.1
05-03-01 20:00,7.4
05-03-01 19:00,7.4
05-03-01 18:00,7.8
05-03-01 17:00,6.9
05-03-01 16:00,7.2
05-03-01 15:00,9.9
05-03-01 14:00,9.6
05-03-01 13:00,
05-03-01 12:00,12.4
05-03-01 11:00,13.6
05-03-01 10:00,10.3
05-03-01 09:00,9.2
05-03-01 08:00,7.9
05-03-01 07:00,8.5
05-03-01 06:00,8.1
05-03-01 05:00,4.8
05-03-01 04:00,2.8
05-03-01 03:00,3.8
05-03-01 02:00,3.6
05-03-01 01:00,3.8
05-03-01 00:00,1.0
04-03-01 23:00,1.0
04-03-01 22:00,1.0
04-03-01 21:00,4.0
04-03-01 20:00,3.3
04-03-01 19:00,3.1
04-03-01 18:00,3.2
04-03-01 17:00,4.3
04-03-01 16:00,5.0
04-03-01 15:00,5.3
04-03-01 14:00,8.7
04-03-01 13:00,
04-03-01 12:00,17.2
04-03-01 11:00,19.9
04-03-01 10:00,23.6
04-03-01 09:00,24.4
04-03-01 08:00,23.5
04-03-01 07:00,15.4
04-03-01 06:00,16.0
04-03-01 05:00,20.7
04-03-01 04:00,14.9
04-03-01 03:00,16.6
04-03-01 02:00,24.8
04-03-01 01:00,21.2
04-03-01 00:00,13.0
03-03-01 23:00,11.8
03-03-01 22:00,8.3
03-03-01 21:00,9.3
03-03-01 20:00,7.6
03-03-01 19:00,9.3
03-03-01 18:00,9.6
03-03-01 17:00,11.1
03-03-01 16:00,13.4
03-03-01 15:00,12.5
03-03-01 14:00,
03-03-01 13:00,16.2
03-03-01 12:00,20.2
03-03-01 11:00,24.4
03-03-01 10:00,24.4
03-03-01 09:00,17.8
03-03-01 08:00,14.1
03-03-01 07:00,10.3
03-03-01 06:00,9.9
03-03-01 05:00,9.4
03-03-01 04:00,9.2
03-03-01 03:00,9.3
03-03-01 02:00,8.2
03-03-01 01:00,6.9
03-03-01 00:00,8.1
02-03-01 23:00,9.3
02-03-01 22:00,13.4
02-03-01 21:00,14.5
02-03-01 20:00,10.1
02-03-01 19:00,7.9
02-03-01 18:00,7.2
02-03-01 17:00,5.6
02-03-01 16:00,5.8
02-03-01 15:00,6.7
02-03-01 14:00,
02-03-01 13:00,5.2
02-03-01 12:00,8.0
02-03-01 11:00,7.4
02-03-01 10:00,6.6
02-03-01 09:00,6.5
02-03-01 08:00,6.3
02-03-01 07:00,5.9
02-03-01 06:00,4.1
02-03-01 05:00,4.1
02-03-01 04:00,4.4
02-03-01 03:00,4.5
02-03-01 02:00,5.1
02-03-01 01:00,6.1
02-03-01 00:00,4.9
01-03-01 23:00,4.6
01-03-01 22:00,8.7
01-03-01 21:00,14.0
01-03-01 20:00,15.3
01-03-01 19:00,10.1
01-03-01 18:00,8.3
01-03-01 17:00,6.7
01-03-01 16:00,7.7
01-03-01 15:00,
01-03-01 14:00,8.0
01-03-01 13:00,5.9
01-03-01 12:00,6.7
01-03-01 11:00,11.1
01-03-01 10:00,17.2
01-03-01 09:00,23.3
01-03-01 08:00,19.1
01-03-01 07:00,19.8
01-03-01 06:00,26.7
01-03-01 05:00,34.7
01-03-01 04:00,42.5
01-03-01 03:00,45.4
01-03-01 02:00,52.4
01-03-01 01:00,35.1

