Datum Zeit,Carlsfeld O3
28-03-01 09:00,81
28-03-01 08:00,
28-03-01 07:00,81
28-03-01 06:00,80
28-03-01 05:00,78
28-03-01 04:00,77
28-03-01 03:00,78
28-03-01 02:00,82
28-03-01 01:00,81
28-03-01 00:00,80
27-03-01 23:00,84
27-03-01 22:00,85
27-03-01 21:00,82
27-03-01 20:00,75
27-03-01 19:00,74
27-03-01 18:00,80
27-03-01 17:00,77
27-03-01 16:00,88
27-03-01 15:00,88
27-03-01 14:00,87
27-03-01 13:00,86
27-03-01 12:00,88
27-03-01 11:00,88
27-03-01 10:00,93
27-03-01 09:00,
27-03-01 08:00,78
27-03-01 07:00,74
27-03-01 06:00,77
27-03-01 05:00,83
27-03-01 04:00,85
27-03-01 03:00,96
27-03-01 02:00,94
27-03-01 01:00,93
27-03-01 00:00,92
26-03-01 23:00,93
26-03-01 22:00,89
26-03-01 21:00,86
26-03-01 20:00,82
26-03-01 19:00,83
26-03-01 18:00,79
26-03-01 17:00,74
26-03-01 16:00,76
26-03-01 15:00,73
26-03-01 14:00,73
26-03-01 13:00,71
26-03-01 12:00,70
26-03-01 11:00,69
26-03-01 10:00,69
26-03-01 09:00,
26-03-01 08:00,69
26-03-01 07:00,65
26-03-01 06:00,57
26-03-01 05:00,56
26-03-01 04:00,52
26-03-01 03:00,48
26-03-01 02:00,43
26-03-01 01:00,38
26-03-01 00:00,32
25-03-01 23:00,29
25-03-01 22:00,19
25-03-01 21:00,53
25-03-01 20:00,79
25-03-01 19:00,75
25-03-01 18:00,101
25-03-01 17:00,92
25-03-01 16:00,72
25-03-01 15:00,95
25-03-01 14:00,97
25-03-01 13:00,94
25-03-01 12:00,89
25-03-01 11:00,80
25-03-01 10:00,
25-03-01 09:00,73
25-03-01 08:00,69
25-03-01 07:00,39
25-03-01 06:00,49
25-03-01 05:00,52
25-03-01 04:00,64
25-03-01 03:00,56
25-03-01 02:00,21
25-03-01 01:00,25
25-03-01 00:00,28
24-03-01 23:00,52
24-03-01 22:00,52
24-03-01 21:00,39
24-03-01 20:00,49
24-03-01 19:00,55
24-03-01 18:00,72
24-03-01 17:00,91
24-03-01 16:00,93
24-03-01 15:00,93
24-03-01 14:00,93
24-03-01 13:00,92
24-03-01 12:00,90
24-03-01 11:00,88
24-03-01 10:00,
24-03-01 09:00,89
24-03-01 08:00,90
24-03-01 07:00,91
24-03-01 06:00,91
24-03-01 05:00,91
24-03-01 04:00,85
24-03-01 03:00,83
24-03-01 02:00,86
24-03-01 01:00,89
24-03-01 00:00,83
23-03-01 23:00,80
23-03-01 22:00,78
23-03-01 21:00,77
23-03-01 20:00,74
23-03-01 19:00,72
23-03-01 18:00,75
23-03-01 17:00,77
23-03-01 16:00,79
23-03-01 15:00,76
23-03-01 14:00,72
23-03-01 13:00,68
23-03-01 12:00,58
23-03-01 11:00,
23-03-01 10:00,60
23-03-01 09:00,52
23-03-01 08:00,46
23-03-01 07:00,40
23-03-01 06:00,38
23-03-01 05:00,42
23-03-01 04:00,49
23-03-01 03:00,59
23-03-01 02:00,52
23-03-01 01:00,51
23-03-01 00:00,54
22-03-01 23:00,57
22-03-01 22:00,62
22-03-01 21:00,79
22-03-01 20:00,64
22-03-01 19:00,68
22-03-01 18:00,76
22-03-01 17:00,87
22-03-01 16:00,96
22-03-01 15:00,99
22-03-01 14:00,101
22-03-01 13:00,89
22-03-01 12:00,90
22-03-01 11:00,
22-03-01 10:00,60
22-03-01 09:00,46
22-03-01 08:00,32
22-03-01 07:00,27
22-03-01 06:00,23
22-03-01 05:00,40
22-03-01 04:00,43
22-03-01 03:00,36
22-03-01 02:00,36
22-03-01 01:00,45
22-03-01 00:00,51
21-03-01 23:00,54
21-03-01 22:00,54
21-03-01 21:00,58
21-03-01 20:00,61
21-03-01 19:00,57
21-03-01 18:00,66
21-03-01 17:00,68
21-03-01 16:00,73
21-03-01 15:00,85
21-03-01 14:00,88
21-03-01 13:00,90
21-03-01 12:00,
21-03-01 11:00,88
21-03-01 10:00,84
21-03-01 09:00,76
21-03-01 08:00,75
21-03-01 07:00,71
21-03-01 06:00,67
21-03-01 05:00,67
21-03-01 04:00,67
21-03-01 03:00,65
21-03-01 02:00,62
21-03-01 01:00,56
21-03-01 00:00,61
20-03-01 23:00,63
20-03-01 22:00,67
20-03-01 21:00,69
20-03-01 20:00,73
20-03-01 19:00,79
20-03-01 18:00,82
20-03-01 17:00,85
20-03-01 16:00,90
20-03-01 15:00,93
20-03-01 14:00,94
20-03-01 13:00,94
20-03-01 12:00,
20-03-01 11:00,91
20-03-01 10:00,90
20-03-01 09:00,90
20-03-01 08:00,91
20-03-01 07:00,87
20-03-01 06:00,86
20-03-01 05:00,85
20-03-01 04:00,86
20-03-01 03:00,85
20-03-01 02:00,83
20-03-01 01:00,82
20-03-01 00:00,81
19-03-01 23:00,80
19-03-01 22:00,77
19-03-01 21:00,76
19-03-01 20:00,73
19-03-01 19:00,73
19-03-01 18:00,76
19-03-01 17:00,73
19-03-01 16:00,70
19-03-01 15:00,70
19-03-01 14:00,69
19-03-01 13:00,
19-03-01 12:00,69
19-03-01 11:00,71
19-03-01 10:00,72
19-03-01 09:00,76
19-03-01 08:00,87
19-03-01 07:00,92
19-03-01 06:00,88
19-03-01 05:00,81
19-03-01 04:00,83
19-03-01 03:00,86
19-03-01 02:00,85
19-03-01 01:00,85
19-03-01 00:00,79
18-03-01 23:00,76
18-03-01 22:00,74
18-03-01 21:00,81
18-03-01 20:00,84
18-03-01 19:00,84
18-03-01 18:00,88
18-03-01 17:00,93
18-03-01 16:00,96
18-03-01 15:00,99
18-03-01 14:00,100
18-03-01 13:00,
18-03-01 12:00,98
18-03-01 11:00,96
18-03-01 10:00,96
18-03-01 09:00,82
18-03-01 08:00,41
18-03-01 07:00,33
18-03-01 06:00,34
18-03-01 05:00,24
18-03-01 04:00,23
18-03-01 03:00,26
18-03-01 02:00,30
18-03-01 01:00,27
18-03-01 00:00,21
17-03-01 23:00,12
17-03-01 22:00,7
17-03-01 21:00,3
17-03-01 20:00,14
17-03-01 19:00,16
17-03-01 18:00,19
17-03-01 17:00,29
17-03-01 16:00,30
17-03-01 15:00,35
17-03-01 14:00,
17-03-01 13:00,58
17-03-01 12:00,49
17-03-01 11:00,53
17-03-01 10:00,49
17-03-01 09:00,49
17-03-01 08:00,50
17-03-01 07:00,50
17-03-01 06:00,48
17-03-01 05:00,44
17-03-01 04:00,39
17-03-01 03:00,41
17-03-01 02:00,40
17-03-01 01:00,41
17-03-01 00:00,30
16-03-01 23:00,27
16-03-01 22:00,23
16-03-01 21:00,26
16-03-01 20:00,27
16-03-01 19:00,34
16-03-01 18:00,63
16-03-01 17:00,67
16-03-01 16:00,70
16-03-01 15:00,71
16-03-01 14:00,
16-03-01 13:00,60
16-03-01 12:00,55
16-03-01 11:00,52
16-03-01 10:00,41
16-03-01 09:00,47
16-03-01 08:00,57
16-03-01 07:00,54
16-03-01 06:00,62
16-03-01 05:00,65
16-03-01 04:00,64
16-03-01 03:00,74
16-03-01 02:00,74
16-03-01 01:00,72
16-03-01 00:00,74
15-03-01 23:00,72
15-03-01 22:00,73
15-03-01 21:00,73
15-03-01 20:00,69
15-03-01 19:00,67
15-03-01 18:00,57
15-03-01 17:00,43
15-03-01 16:00,48
15-03-01 15:00,
15-03-01 14:00,55
15-03-01 13:00,58
15-03-01 12:00,59
15-03-01 11:00,57
15-03-01 10:00,57
15-03-01 09:00,59
15-03-01 08:00,59
15-03-01 07:00,63
15-03-01 06:00,57
15-03-01 05:00,64
15-03-01 04:00,69
15-03-01 03:00,70
15-03-01 02:00,67
15-03-01 01:00,66
15-03-01 00:00,65
14-03-01 23:00,67
14-03-01 22:00,70
14-03-01 21:00,72
14-03-01 20:00,75
14-03-01 19:00,74
14-03-01 18:00,79
14-03-01 17:00,84
14-03-01 16:00,79
14-03-01 15:00,
14-03-01 14:00,74
14-03-01 13:00,73
14-03-01 12:00,76
14-03-01 11:00,77
14-03-01 10:00,76
14-03-01 09:00,74
14-03-01 08:00,72
14-03-01 07:00,70
14-03-01 06:00,66
14-03-01 05:00,69
14-03-01 04:00,74
14-03-01 03:00,77
14-03-01 02:00,77
14-03-01 01:00,74
14-03-01 00:00,74
13-03-01 23:00,78
13-03-01 22:00,80
13-03-01 21:00,84
13-03-01 20:00,86
13-03-01 19:00,82
13-03-01 18:00,85
13-03-01 17:00,89
13-03-01 16:00,
13-03-01 15:00,86
13-03-01 14:00,89
13-03-01 13:00,85
13-03-01 12:00,83
13-03-01 11:00,82
13-03-01 10:00,79
13-03-01 09:00,79
13-03-01 08:00,80
13-03-01 07:00,82
13-03-01 06:00,80
13-03-01 05:00,81
13-03-01 04:00,75
13-03-01 03:00,78
13-03-01 02:00,79
13-03-01 01:00,79
13-03-01 00:00,77
12-03-01 23:00,74
12-03-01 22:00,73
12-03-01 21:00,77
12-03-01 20:00,80
12-03-01 19:00,72
12-03-01 18:00,55
12-03-01 17:00,57
12-03-01 16:00,
12-03-01 15:00,51
12-03-01 14:00,51
12-03-01 13:00,56
12-03-01 12:00,56
12-03-01 11:00,52
12-03-01 10:00,47
12-03-01 09:00,45
12-03-01 08:00,44
12-03-01 07:00,47
12-03-01 06:00,47
12-03-01 05:00,48
12-03-01 04:00,51
12-03-01 03:00,55
12-03-01 02:00,60
12-03-01 01:00,57
12-03-01 00:00,55
11-03-01 23:00,60
11-03-01 22:00,67
11-03-01 21:00,73
11-03-01 20:00,81
11-03-01 19:00,83
11-03-01 18:00,85
11-03-01 17:00,
11-03-01 16:00,90
11-03-01 15:00,88
11-03-01 14:00,88
11-03-01 13:00,86
11-03-01 12:00,84
11-03-01 11:00,83
11-03-01 10:00,82
11-03-01 09:00,78
11-03-01 08:00,79
11-03-01 07:00,83
11-03-01 06:00,75
11-03-01 05:00,69
11-03-01 04:00,59
11-03-01 03:00,54
11-03-01 02:00,53
11-03-01 01:00,58
11-03-01 00:00,61
10-03-01 23:00,63
10-03-01 22:00,66
10-03-01 21:00,69
10-03-01 20:00,72
10-03-01 19:00,77
10-03-01 18:00,77
10-03-01 17:00,
10-03-01 16:00,74
10-03-01 15:00,81
10-03-01 14:00,79
10-03-01 13:00,74
10-03-01 12:00,68
10-03-01 11:00,67
10-03-01 10:00,63
10-03-01 09:00,55
10-03-01 08:00,53
10-03-01 07:00,55
10-03-01 06:00,56
10-03-01 05:00,57
10-03-01 04:00,56
10-03-01 03:00,56
10-03-01 02:00,55
10-03-01 01:00,56
10-03-01 00:00,61
09-03-01 23:00,63
09-03-01 22:00,64
09-03-01 21:00,73
09-03-01 20:00,78
09-03-01 19:00,79
09-03-01 18:00,
09-03-01 17:00,81
09-03-01 16:00,83
09-03-01 15:00,78
09-03-01 14:00,72
09-03-01 13:00,75
09-03-01 12:00,72
09-03-01 11:00,80
09-03-01 10:00,88
09-03-01 09:00,85
09-03-01 08:00,76
09-03-01 07:00,61
09-03-01 06:00,59
09-03-01 05:00,67
09-03-01 04:00,64
09-03-01 03:00,46
09-03-01 02:00,54
09-03-01 01:00,67
09-03-01 00:00,75
08-03-01 23:00,78
08-03-01 22:00,80
08-03-01 21:00,85
08-03-01 20:00,89
08-03-01 19:00,88
08-03-01 18:00,
08-03-01 17:00,87
08-03-01 16:00,91
08-03-01 15:00,94
08-03-01 14:00,91
08-03-01 13:00,90
08-03-01 12:00,93
08-03-01 11:00,84
08-03-01 10:00,85
08-03-01 09:00,86
08-03-01 08:00,86
08-03-01 07:00,85
08-03-01 06:00,82
08-03-01 05:00,73
08-03-01 04:00,75
08-03-01 03:00,81
08-03-01 02:00,81
08-03-01 01:00,85
08-03-01 00:00,77
07-03-01 23:00,82
07-03-01 22:00,84
07-03-01 21:00,85
07-03-01 20:00,84
07-03-01 19:00,
07-03-01 18:00,87
07-03-01 17:00,90
07-03-01 16:00,92
07-03-01 15:00,93
07-03-01 14:00,94
07-03-01 13:00,96
07-03-01 12:00,97
07-03-01 11:00,96
07-03-01 10:00,90
07-03-01 09:00,86
07-03-01 08:00,85
07-03-01 07:00,84
07-03-01 06:00,84
07-03-01 05:00,84
07-03-01 04:00,87
07-03-01 03:00,86
07-03-01 02:00,89
07-03-01 01:00,94
07-03-01 00:00,90
06-03-01 23:00,92
06-03-01 22:00,94
06-03-01 21:00,97
06-03-01 20:00,98
06-03-01 19:00,
06-03-01 18:00,100
06-03-01 17:00,103
06-03-01 16:00,103
06-03-01 15:00,102
06-03-01 14:00,98
06-03-01 13:00,94
06-03-01 12:00,91
06-03-01 11:00,94
06-03-01 10:00,96
06-03-01 09:00,88
06-03-01 08:00,87
06-03-01 07:00,94
06-03-01 06:00,96
06-03-01 05:00,91
06-03-01 04:00,87
06-03-01 03:00,76
06-03-01 02:00,75
06-03-01 01:00,72
06-03-01 00:00,74
05-03-01 23:00,71
05-03-01 22:00,74
05-03-01 21:00,79
05-03-01 20:00,
05-03-01 19:00,80
05-03-01 18:00,83
05-03-01 17:00,81
05-03-01 16:00,80
05-03-01 15:00,69
05-03-01 14:00,66
05-03-01 13:00,60
05-03-01 12:00,55
05-03-01 11:00,52
05-03-01 10:00,51
05-03-01 09:00,47
05-03-01 08:00,44
05-03-01 07:00,35
05-03-01 06:00,37
05-03-01 05:00,42
05-03-01 04:00,73
05-03-01 03:00,75
05-03-01 02:00,71
05-03-01 01:00,65
05-03-01 00:00,59
04-03-01 23:00,61
04-03-01 22:00,67
04-03-01 21:00,71
04-03-01 20:00,
04-03-01 19:00,79
04-03-01 18:00,82
04-03-01 17:00,81
04-03-01 16:00,76
04-03-01 15:00,77
04-03-01 14:00,61
04-03-01 13:00,47
04-03-01 12:00,44
04-03-01 11:00,46
04-03-01 10:00,43
04-03-01 09:00,41
04-03-01 08:00,45
04-03-01 07:00,57
04-03-01 06:00,66
04-03-01 05:00,73
04-03-01 04:00,78
04-03-01 03:00,78
04-03-01 02:00,76
04-03-01 01:00,70
04-03-01 00:00,74
03-03-01 23:00,74
03-03-01 22:00,76
03-03-01 21:00,
03-03-01 20:00,60
03-03-01 19:00,63
03-03-01 18:00,69
03-03-01 17:00,66
03-03-01 16:00,63
03-03-01 15:00,59
03-03-01 14:00,67
03-03-01 13:00,60
03-03-01 12:00,52
03-03-01 11:00,53
03-03-01 10:00,58
03-03-01 09:00,63
03-03-01 08:00,66
03-03-01 07:00,81
03-03-01 06:00,86
03-03-01 05:00,91
03-03-01 04:00,92
03-03-01 03:00,95
03-03-01 02:00,94
03-03-01 01:00,90
03-03-01 00:00,87
02-03-01 23:00,81
02-03-01 22:00,78
02-03-01 21:00,
02-03-01 20:00,66
02-03-01 19:00,72
02-03-01 18:00,78
02-03-01 17:00,82
02-03-01 16:00,81
02-03-01 15:00,77
02-03-01 14:00,73
02-03-01 13:00,67
02-03-01 12:00,60
02-03-01 11:00,58
02-03-01 10:00,54
02-03-01 09:00,56
02-03-01 08:00,58
02-03-01 07:00,56
02-03-01 06:00,58
02-03-01 05:00,63
02-03-01 04:00,64
02-03-01 03:00,70
02-03-01 02:00,75
02-03-01 01:00,74
02-03-01 00:00,75
01-03-01 23:00,76
01-03-01 22:00,
01-03-01 21:00,85
01-03-01 20:00,76
01-03-01 19:00,63
01-03-01 18:00,63
01-03-01 17:00,68
01-03-01 16:00,82
01-03-01 15:00,85
01-03-01 14:00,70
01-03-01 13:00,69
01-03-01 12:00,73
01-03-01 11:00,72
01-03-01 10:00,63
01-03-01 09:00,69
01-03-01 08:00,70
01-03-01 07:00,77
01-03-01 06:00,75
01-03-01 05:00,73
01-03-01 04:00,82
01-03-01 03:00,84
01-03-01 02:00,85
01-03-01 01:00,85

