Datum Zeit,Chemnitz-Mitte O3
18-03-01 20:00,40
18-03-01 19:00,43
18-03-01 18:00,52
18-03-01 17:00,67
18-03-01 16:00,76
18-03-01 15:00,87
18-03-01 14:00,87
18-03-01 13:00,
18-03-01 12:00,48
18-03-01 11:00,8
18-03-01 10:00,7
18-03-01 09:00,15
18-03-01 08:00,15
18-03-01 07:00,27
18-03-01 06:00,38
18-03-01 05:00,44
18-03-01 04:00,47
18-03-01 03:00,48
18-03-01 02:00,48
18-03-01 01:00,44
18-03-01 00:00,40
17-03-01 23:00,39
17-03-01 22:00,37
17-03-01 21:00,31
17-03-01 20:00,26
17-03-01 19:00,24
17-03-01 18:00,20
17-03-01 17:00,19
17-03-01 16:00,14
17-03-01 15:00,16
17-03-01 14:00,
17-03-01 13:00,14
17-03-01 12:00,12
17-03-01 11:00,16
17-03-01 10:00,12
17-03-01 09:00,9
17-03-01 08:00,9
17-03-01 07:00,8
17-03-01 06:00,8
17-03-01 05:00,7
17-03-01 04:00,2
17-03-01 03:00,2
17-03-01 02:00,9
17-03-01 01:00,14
17-03-01 00:00,20
16-03-01 23:00,15
16-03-01 22:00,5
16-03-01 21:00,9
16-03-01 20:00,14
16-03-01 19:00,22
16-03-01 18:00,30
16-03-01 17:00,32
16-03-01 16:00,33
16-03-01 15:00,38
16-03-01 14:00,
16-03-01 13:00,30
16-03-01 12:00,20
16-03-01 11:00,7
16-03-01 10:00,5
16-03-01 09:00,3
16-03-01 08:00,2
16-03-01 07:00,4
16-03-01 06:00,27
16-03-01 05:00,26
16-03-01 04:00,29
16-03-01 03:00,25
16-03-01 02:00,20
16-03-01 01:00,9
16-03-01 00:00,4
15-03-01 23:00,3
15-03-01 22:00,1
15-03-01 21:00,1
15-03-01 20:00,1
15-03-01 19:00,17
15-03-01 18:00,19
15-03-01 17:00,22
15-03-01 16:00,23
15-03-01 15:00,
15-03-01 14:00,22
15-03-01 13:00,25
15-03-01 12:00,25
15-03-01 11:00,27
15-03-01 10:00,31
15-03-01 09:00,35
15-03-01 08:00,19
15-03-01 07:00,22
15-03-01 06:00,36
15-03-01 05:00,45
15-03-01 04:00,46
15-03-01 03:00,46
15-03-01 02:00,46
15-03-01 01:00,50
15-03-01 00:00,51
14-03-01 23:00,51
14-03-01 22:00,48
14-03-01 21:00,37
14-03-01 20:00,43
14-03-01 19:00,46
14-03-01 18:00,54
14-03-01 17:00,60
14-03-01 16:00,58
14-03-01 15:00,
14-03-01 14:00,66
14-03-01 13:00,64
14-03-01 12:00,62
14-03-01 11:00,60
14-03-01 10:00,58
14-03-01 09:00,56
14-03-01 08:00,45
14-03-01 07:00,46
14-03-01 06:00,59
14-03-01 05:00,61
14-03-01 04:00,65
14-03-01 03:00,62
14-03-01 02:00,66
14-03-01 01:00,67
14-03-01 00:00,71
13-03-01 23:00,65
13-03-01 22:00,69
13-03-01 21:00,68
13-03-01 20:00,57
13-03-01 19:00,44
13-03-01 18:00,54
13-03-01 17:00,69
13-03-01 16:00,
13-03-01 15:00,75
13-03-01 14:00,73
13-03-01 13:00,70
13-03-01 12:00,65
13-03-01 11:00,61
13-03-01 10:00,50
13-03-01 09:00,30
13-03-01 08:00,29
13-03-01 07:00,20
13-03-01 06:00,55
13-03-01 05:00,30
13-03-01 04:00,28
13-03-01 03:00,39
13-03-01 02:00,34
13-03-01 01:00,39
13-03-01 00:00,43
12-03-01 23:00,45
12-03-01 22:00,32
12-03-01 21:00,24
12-03-01 20:00,38
12-03-01 19:00,34
12-03-01 18:00,43
12-03-01 17:00,27
12-03-01 16:00,
12-03-01 15:00,38
12-03-01 14:00,41
12-03-01 13:00,41
12-03-01 12:00,36
12-03-01 11:00,34
12-03-01 10:00,33
12-03-01 09:00,28
12-03-01 08:00,21
12-03-01 07:00,22
12-03-01 06:00,32
12-03-01 05:00,40
12-03-01 04:00,50
12-03-01 03:00,50
12-03-01 02:00,53
12-03-01 01:00,51
12-03-01 00:00,49
11-03-01 23:00,48
11-03-01 22:00,55
11-03-01 21:00,60
11-03-01 20:00,57
11-03-01 19:00,59
11-03-01 18:00,64
11-03-01 17:00,
11-03-01 16:00,77
11-03-01 15:00,77
11-03-01 14:00,79
11-03-01 13:00,74
11-03-01 12:00,70
11-03-01 11:00,65
11-03-01 10:00,58
11-03-01 09:00,59
11-03-01 08:00,58
11-03-01 07:00,61
11-03-01 06:00,53
11-03-01 05:00,51
11-03-01 04:00,52
11-03-01 03:00,54
11-03-01 02:00,54
11-03-01 01:00,53
11-03-01 00:00,55
10-03-01 23:00,52
10-03-01 22:00,55
10-03-01 21:00,57
10-03-01 20:00,55
10-03-01 19:00,51
10-03-01 18:00,55
10-03-01 17:00,
10-03-01 16:00,59
10-03-01 15:00,68
10-03-01 14:00,68
10-03-01 13:00,74
10-03-01 12:00,65
10-03-01 11:00,57
10-03-01 10:00,54
10-03-01 09:00,48
10-03-01 08:00,41
10-03-01 07:00,44
10-03-01 06:00,49
10-03-01 05:00,51
10-03-01 04:00,51
10-03-01 03:00,51
10-03-01 02:00,48
10-03-01 01:00,53
10-03-01 00:00,45
09-03-01 23:00,53
09-03-01 22:00,55
09-03-01 21:00,47
09-03-01 20:00,37
09-03-01 19:00,29
09-03-01 18:00,
09-03-01 17:00,53
09-03-01 16:00,55
09-03-01 15:00,54
09-03-01 14:00,57
09-03-01 13:00,44
09-03-01 12:00,50
09-03-01 11:00,42
09-03-01 10:00,14
09-03-01 09:00,9
09-03-01 08:00,11
09-03-01 07:00,19
09-03-01 06:00,15
09-03-01 05:00,28
09-03-01 04:00,25
09-03-01 03:00,39
09-03-01 02:00,43
09-03-01 01:00,47
09-03-01 00:00,43
08-03-01 23:00,29
08-03-01 22:00,21
08-03-01 21:00,24
08-03-01 20:00,42
08-03-01 19:00,29
08-03-01 18:00,
08-03-01 17:00,35
08-03-01 16:00,39
08-03-01 15:00,36
08-03-01 14:00,44
08-03-01 13:00,54
08-03-01 12:00,52
08-03-01 11:00,51
08-03-01 10:00,44
08-03-01 09:00,26
08-03-01 08:00,13
08-03-01 07:00,21
08-03-01 06:00,44
08-03-01 05:00,55
08-03-01 04:00,57
08-03-01 03:00,55
08-03-01 02:00,58
08-03-01 01:00,60
08-03-01 00:00,64
07-03-01 23:00,66
07-03-01 22:00,73
07-03-01 21:00,70
07-03-01 20:00,71
07-03-01 19:00,
07-03-01 18:00,57
07-03-01 17:00,48
07-03-01 16:00,49
07-03-01 15:00,45
07-03-01 14:00,37
07-03-01 13:00,48
07-03-01 12:00,54
07-03-01 11:00,62
07-03-01 10:00,61
07-03-01 09:00,54
07-03-01 08:00,39
07-03-01 07:00,23
07-03-01 06:00,24
07-03-01 05:00,38
07-03-01 04:00,45
07-03-01 03:00,46
07-03-01 02:00,44
07-03-01 01:00,31
07-03-01 00:00,45
06-03-01 23:00,66
06-03-01 22:00,35
06-03-01 21:00,2
06-03-01 20:00,13
06-03-01 19:00,
06-03-01 18:00,52
06-03-01 17:00,60
06-03-01 16:00,52
06-03-01 15:00,60
06-03-01 14:00,75
06-03-01 13:00,69
06-03-01 12:00,55
06-03-01 11:00,47
06-03-01 10:00,39
06-03-01 09:00,14
06-03-01 08:00,5
06-03-01 07:00,9
06-03-01 06:00,22
06-03-01 05:00,6
06-03-01 04:00,15
06-03-01 03:00,4
06-03-01 02:00,4
06-03-01 01:00,7
06-03-01 00:00,13
05-03-01 23:00,33
05-03-01 22:00,42
05-03-01 21:00,46
05-03-01 20:00,
05-03-01 19:00,32
05-03-01 18:00,39
05-03-01 17:00,41
05-03-01 16:00,40
05-03-01 15:00,43
05-03-01 14:00,37
05-03-01 13:00,33
05-03-01 12:00,31
05-03-01 11:00,32
05-03-01 10:00,24
05-03-01 09:00,22
05-03-01 08:00,23
05-03-01 07:00,26
05-03-01 06:00,32
05-03-01 05:00,36
05-03-01 04:00,30
05-03-01 03:00,9
05-03-01 02:00,11
05-03-01 01:00,31
05-03-01 00:00,27
04-03-01 23:00,21
04-03-01 22:00,20
04-03-01 21:00,28
04-03-01 20:00,
04-03-01 19:00,29
04-03-01 18:00,37
04-03-01 17:00,43
04-03-01 16:00,50
04-03-01 15:00,52
04-03-01 14:00,32
04-03-01 13:00,16
04-03-01 12:00,28
04-03-01 11:00,24
04-03-01 10:00,28
04-03-01 09:00,40
04-03-01 08:00,42
04-03-01 07:00,32
04-03-01 06:00,39
04-03-01 05:00,50
04-03-01 04:00,73
04-03-01 03:00,71
04-03-01 02:00,72
04-03-01 01:00,73
04-03-01 00:00,51
03-03-01 23:00,31
03-03-01 22:00,20
03-03-01 21:00,
03-03-01 20:00,23
03-03-01 19:00,42
03-03-01 18:00,47
03-03-01 17:00,60
03-03-01 16:00,55
03-03-01 15:00,48
03-03-01 14:00,49
03-03-01 13:00,40
03-03-01 12:00,31
03-03-01 11:00,32
03-03-01 10:00,35
03-03-01 09:00,19
03-03-01 08:00,24
03-03-01 07:00,25
03-03-01 06:00,14
03-03-01 05:00,23
03-03-01 04:00,23
03-03-01 03:00,15
03-03-01 02:00,6
03-03-01 01:00,2
03-03-01 00:00,1
02-03-01 23:00,1
02-03-01 22:00,5
02-03-01 21:00,
02-03-01 20:00,21
02-03-01 19:00,21
02-03-01 18:00,30
02-03-01 17:00,48
02-03-01 16:00,37
02-03-01 15:00,38
02-03-01 14:00,30
02-03-01 13:00,38
02-03-01 12:00,40
02-03-01 11:00,41
02-03-01 10:00,32
02-03-01 09:00,29
02-03-01 08:00,16
02-03-01 07:00,21
02-03-01 06:00,38
02-03-01 05:00,49
02-03-01 04:00,57
02-03-01 03:00,59
02-03-01 02:00,60
02-03-01 01:00,58
02-03-01 00:00,57
01-03-01 23:00,52
01-03-01 22:00,
01-03-01 21:00,26
01-03-01 20:00,7
01-03-01 19:00,9
01-03-01 18:00,14
01-03-01 17:00,43
01-03-01 16:00,49
01-03-01 15:00,52
01-03-01 14:00,53
01-03-01 13:00,56
01-03-01 12:00,48
01-03-01 11:00,36
01-03-01 10:00,13
01-03-01 09:00,5
01-03-01 08:00,2
01-03-01 07:00,1
01-03-01 06:00,8
01-03-01 05:00,14
01-03-01 04:00,39
01-03-01 03:00,30
01-03-01 02:00,39
01-03-01 01:00,50

