Datum Zeit,Carlsfeld SO2
24-03-01 01:00,1.0
24-03-01 00:00,
23-03-01 23:00,2.3
23-03-01 22:00,2.2
23-03-01 21:00,2.3
23-03-01 20:00,5.6
23-03-01 19:00,31.7
23-03-01 18:00,24.8
23-03-01 17:00,7.2
23-03-01 16:00,5.7
23-03-01 15:00,8.4
23-03-01 14:00,3.1
23-03-01 13:00,2.2
23-03-01 12:00,2.0
23-03-01 11:00,2.6
23-03-01 10:00,1.9
23-03-01 09:00,2.6
23-03-01 08:00,3.1
23-03-01 07:00,
23-03-01 06:00,2.3
23-03-01 05:00,2.0
23-03-01 04:00,2.4
23-03-01 03:00,1.7
23-03-01 02:00,2.2
23-03-01 01:00,2.0
23-03-01 00:00,
22-03-01 23:00,1.0
22-03-01 22:00,1.0
22-03-01 21:00,1.0
22-03-01 20:00,1.0
22-03-01 19:00,1.0
22-03-01 18:00,1.0
22-03-01 17:00,1.0
22-03-01 16:00,1.0
22-03-01 15:00,1.0
22-03-01 14:00,1.0
22-03-01 13:00,5.5
22-03-01 12:00,2.3
22-03-01 11:00,1.0
22-03-01 10:00,4.0
22-03-01 09:00,17.2
22-03-01 08:00,
22-03-01 07:00,22.7
22-03-01 06:00,20.1
22-03-01 05:00,2.1
22-03-01 04:00,3.8
22-03-01 03:00,17.9
22-03-01 02:00,27.1
22-03-01 01:00,27.3
22-03-01 00:00,
21-03-01 23:00,5.2
21-03-01 22:00,3.6
21-03-01 21:00,2.8
21-03-01 20:00,3.1
21-03-01 19:00,4.3
21-03-01 18:00,2.8
21-03-01 17:00,3.0
21-03-01 16:00,2.4
21-03-01 15:00,1.1
21-03-01 14:00,1.7
21-03-01 13:00,2.1
21-03-01 12:00,1.7
21-03-01 11:00,1.3
21-03-01 10:00,3.0
21-03-01 09:00,4.5
21-03-01 08:00,
21-03-01 07:00,5.4
21-03-01 06:00,6.8
21-03-01 05:00,6.2
21-03-01 04:00,6.5
21-03-01 03:00,9.2
21-03-01 02:00,8.0
21-03-01 01:00,1.0
21-03-01 00:00,
20-03-01 23:00,3.2
20-03-01 22:00,4.0
20-03-01 21:00,3.2
20-03-01 20:00,3.7
20-03-01 19:00,4.8
20-03-01 18:00,4.3
20-03-01 17:00,3.0
20-03-01 16:00,2.1
20-03-01 15:00,1.6
20-03-01 14:00,1.8
20-03-01 13:00,2.4
20-03-01 12:00,1.7
20-03-01 11:00,1.9
20-03-01 10:00,2.1
20-03-01 09:00,
20-03-01 08:00,1.9
20-03-01 07:00,1.9
20-03-01 06:00,2.0
20-03-01 05:00,1.6
20-03-01 04:00,1.6
20-03-01 03:00,1.5
20-03-01 02:00,2.5
20-03-01 01:00,2.3
20-03-01 00:00,
19-03-01 23:00,1.0
19-03-01 22:00,1.0
19-03-01 21:00,1.0
19-03-01 20:00,1.0
19-03-01 19:00,1.2
19-03-01 18:00,1.1
19-03-01 17:00,1.0
19-03-01 16:00,1.0
19-03-01 15:00,1.2
19-03-01 14:00,1.0
19-03-01 13:00,1.0
19-03-01 12:00,1.1
19-03-01 11:00,1.0
19-03-01 10:00,1.0
19-03-01 09:00,
19-03-01 08:00,1.0
19-03-01 07:00,1.0
19-03-01 06:00,1.0
19-03-01 05:00,1.0
19-03-01 04:00,1.0
19-03-01 03:00,1.0
19-03-01 02:00,1.0
19-03-01 01:00,1.0
19-03-01 00:00,
18-03-01 23:00,2.3
18-03-01 22:00,1.0
18-03-01 21:00,1.0
18-03-01 20:00,1.0
18-03-01 19:00,1.0
18-03-01 18:00,1.0
18-03-01 17:00,1.0
18-03-01 16:00,1.0
18-03-01 15:00,1.0
18-03-01 14:00,1.0
18-03-01 13:00,1.0
18-03-01 12:00,1.0
18-03-01 11:00,1.0
18-03-01 10:00,
18-03-01 09:00,1.0
18-03-01 08:00,1.0
18-03-01 07:00,1.0
18-03-01 06:00,1.0
18-03-01 05:00,1.0
18-03-01 04:00,1.0
18-03-01 03:00,1.0
18-03-01 02:00,1.0
18-03-01 01:00,1.2
18-03-01 00:00,
17-03-01 23:00,1.0
17-03-01 22:00,1.0
17-03-01 21:00,1.0
17-03-01 20:00,7.2
17-03-01 19:00,19.2
17-03-01 18:00,33.9
17-03-01 17:00,19.0
17-03-01 16:00,18.0
17-03-01 15:00,14.5
17-03-01 14:00,3.7
17-03-01 13:00,3.5
17-03-01 12:00,4.5
17-03-01 11:00,3.4
17-03-01 10:00,
17-03-01 09:00,4.4
17-03-01 08:00,3.4
17-03-01 07:00,2.6
17-03-01 06:00,1.3
17-03-01 05:00,1.2
17-03-01 04:00,3.5
17-03-01 03:00,2.9
17-03-01 02:00,2.4
17-03-01 01:00,1.7
17-03-01 00:00,
16-03-01 23:00,1.3
16-03-01 22:00,1.4
16-03-01 21:00,1.4
16-03-01 20:00,1.0
16-03-01 19:00,1.0
16-03-01 18:00,1.0
16-03-01 17:00,1.0
16-03-01 16:00,1.0
16-03-01 15:00,1.3
16-03-01 14:00,1.0
16-03-01 13:00,1.0
16-03-01 12:00,1.0
16-03-01 11:00,
16-03-01 10:00,1.1
16-03-01 09:00,1.0
16-03-01 08:00,1.0
16-03-01 07:00,1.0
16-03-01 06:00,1.0
16-03-01 05:00,1.0
16-03-01 04:00,1.0
16-03-01 03:00,1.0
16-03-01 02:00,1.1
16-03-01 01:00,1.0
16-03-01 00:00,
15-03-01 23:00,1.0
15-03-01 22:00,1.2
15-03-01 21:00,1.1
15-03-01 20:00,1.1
15-03-01 19:00,1.0
15-03-01 18:00,1.0
15-03-01 17:00,1.0
15-03-01 16:00,1.0
15-03-01 15:00,1.0
15-03-01 14:00,1.0
15-03-01 13:00,1.0
15-03-01 12:00,1.6
15-03-01 11:00,
15-03-01 10:00,1.5
15-03-01 09:00,1.7
15-03-01 08:00,1.4
15-03-01 07:00,2.4
15-03-01 06:00,1.0
15-03-01 05:00,1.0
15-03-01 04:00,1.0
15-03-01 03:00,1.0
15-03-01 02:00,1.0
15-03-01 01:00,1.4
15-03-01 00:00,
14-03-01 23:00,1.2
14-03-01 22:00,1.1
14-03-01 21:00,1.0
14-03-01 20:00,1.0
14-03-01 19:00,1.3
14-03-01 18:00,1.0
14-03-01 17:00,1.0
14-03-01 16:00,1.0
14-03-01 15:00,1.1
14-03-01 14:00,1.3
14-03-01 13:00,1.4
14-03-01 12:00,2.2
14-03-01 11:00,1.7
14-03-01 10:00,2.8
14-03-01 09:00,1.4
14-03-01 08:00,1.0
14-03-01 07:00,1.0
14-03-01 06:00,1.0
14-03-01 05:00,1.0
14-03-01 04:00,1.0
14-03-01 03:00,1.0
14-03-01 02:00,1.0
14-03-01 01:00,
14-03-01 00:00,
13-03-01 23:00,1.1
13-03-01 22:00,1.7
13-03-01 21:00,1.5
13-03-01 20:00,1.6
13-03-01 19:00,1.1
13-03-01 18:00,1.1
13-03-01 17:00,1.2
13-03-01 16:00,1.0
13-03-01 15:00,1.3
13-03-01 14:00,1.2
13-03-01 13:00,1.0
13-03-01 12:00,1.3
13-03-01 11:00,1.1
13-03-01 10:00,1.1
13-03-01 09:00,1.2
13-03-01 08:00,1.3
13-03-01 07:00,1.0
13-03-01 06:00,1.0
13-03-01 05:00,1.2
13-03-01 04:00,1.0
13-03-01 03:00,1.1
13-03-01 02:00,1.4
13-03-01 01:00,
13-03-01 00:00,
12-03-01 23:00,1.0
12-03-01 22:00,1.0
12-03-01 21:00,1.2
12-03-01 20:00,1.0
12-03-01 19:00,1.0
12-03-01 18:00,1.0
12-03-01 17:00,1.0
12-03-01 16:00,1.0
12-03-01 15:00,1.0
12-03-01 14:00,1.0
12-03-01 13:00,1.0
12-03-01 12:00,1.0
12-03-01 11:00,1.0
12-03-01 10:00,1.0
12-03-01 09:00,1.0
12-03-01 08:00,1.0
12-03-01 07:00,1.0
12-03-01 06:00,1.0
12-03-01 05:00,1.0
12-03-01 04:00,1.0
12-03-01 03:00,1.0
12-03-01 02:00,
12-03-01 01:00,1.0
12-03-01 00:00,
11-03-01 23:00,1.0
11-03-01 22:00,1.0
11-03-01 21:00,1.0
11-03-01 20:00,1.0
11-03-01 19:00,1.0
11-03-01 18:00,1.0
11-03-01 17:00,1.0
11-03-01 16:00,1.0
11-03-01 15:00,1.0
11-03-01 14:00,1.0
11-03-01 13:00,1.0
11-03-01 12:00,1.0
11-03-01 11:00,1.0
11-03-01 10:00,1.0
11-03-01 09:00,1.0
11-03-01 08:00,1.0
11-03-01 07:00,1.0
11-03-01 06:00,1.0
11-03-01 05:00,1.0
11-03-01 04:00,1.0
11-03-01 03:00,1.0
11-03-01 02:00,
11-03-01 01:00,1.0
11-03-01 00:00,
10-03-01 23:00,1.5
10-03-01 22:00,1.2
10-03-01 21:00,1.1
10-03-01 20:00,1.0
10-03-01 19:00,1.4
10-03-01 18:00,1.1
10-03-01 17:00,1.3
10-03-01 16:00,2.1
10-03-01 15:00,2.8
10-03-01 14:00,1.8
10-03-01 13:00,1.1
10-03-01 12:00,1.0
10-03-01 11:00,1.0
10-03-01 10:00,1.3
10-03-01 09:00,1.0
10-03-01 08:00,1.2
10-03-01 07:00,1.1
10-03-01 06:00,1.2
10-03-01 05:00,1.4
10-03-01 04:00,1.3
10-03-01 03:00,
10-03-01 02:00,1.0
10-03-01 01:00,1.2
10-03-01 00:00,
09-03-01 23:00,1.0
09-03-01 22:00,1.0
09-03-01 21:00,1.0
09-03-01 20:00,1.0
09-03-01 19:00,1.0
09-03-01 18:00,1.0
09-03-01 17:00,1.0
09-03-01 16:00,1.0
09-03-01 15:00,1.0
09-03-01 14:00,1.0
09-03-01 13:00,1.0
09-03-01 12:00,1.0
09-03-01 11:00,1.0
09-03-01 10:00,1.0
09-03-01 09:00,1.0
09-03-01 08:00,1.0
09-03-01 07:00,1.0
09-03-01 06:00,1.0
09-03-01 05:00,1.0
09-03-01 04:00,3.2
09-03-01 03:00,
09-03-01 02:00,38.5
09-03-01 01:00,19.4
09-03-01 00:00,
08-03-01 23:00,8.2
08-03-01 22:00,5.9
08-03-01 21:00,4.4
08-03-01 20:00,3.9
08-03-01 19:00,3.1
08-03-01 18:00,3.4
08-03-01 17:00,3.7
08-03-01 16:00,2.3
08-03-01 15:00,1.2
08-03-01 14:00,1.2
08-03-01 13:00,1.0
08-03-01 12:00,1.0
08-03-01 11:00,1.0
08-03-01 10:00,1.2
08-03-01 09:00,1.0
08-03-01 08:00,1.0
08-03-01 07:00,1.0
08-03-01 06:00,3.6
08-03-01 05:00,11.8
08-03-01 04:00,
08-03-01 03:00,5.5
08-03-01 02:00,5.4
08-03-01 01:00,4.9
08-03-01 00:00,
07-03-01 23:00,7.4
07-03-01 22:00,4.4
07-03-01 21:00,5.5
07-03-01 20:00,9.1
07-03-01 19:00,5.4
07-03-01 18:00,4.8
07-03-01 17:00,4.9
07-03-01 16:00,4.7
07-03-01 15:00,3.6
07-03-01 14:00,3.4
07-03-01 13:00,2.4
07-03-01 12:00,2.4
07-03-01 11:00,1.8
07-03-01 10:00,2.5
07-03-01 09:00,3.3
07-03-01 08:00,3.2
07-03-01 07:00,3.6
07-03-01 06:00,4.8
07-03-01 05:00,4.7
07-03-01 04:00,
07-03-01 03:00,7.3
07-03-01 02:00,5.4
07-03-01 01:00,4.4
07-03-01 00:00,
06-03-01 23:00,4.4
06-03-01 22:00,2.9
06-03-01 21:00,2.3
06-03-01 20:00,2.7
06-03-01 19:00,4.5
06-03-01 18:00,3.5
06-03-01 17:00,3.4
06-03-01 16:00,2.9
06-03-01 15:00,3.2
06-03-01 14:00,3.9
06-03-01 13:00,3.3
06-03-01 12:00,4.2
06-03-01 11:00,3.8
06-03-01 10:00,3.4
06-03-01 09:00,7.9
06-03-01 08:00,8.9
06-03-01 07:00,7.1
06-03-01 06:00,5.1
06-03-01 05:00,
06-03-01 04:00,12.6
06-03-01 03:00,6.8
06-03-01 02:00,2.6
06-03-01 01:00,1.9
06-03-01 00:00,
05-03-01 23:00,3.8
05-03-01 22:00,3.7
05-03-01 21:00,4.0
05-03-01 20:00,5.1
05-03-01 19:00,7.3
05-03-01 18:00,11.0
05-03-01 17:00,11.8
05-03-01 16:00,8.1
05-03-01 15:00,6.1
05-03-01 14:00,7.2
05-03-01 13:00,13.0
05-03-01 12:00,19.1
05-03-01 11:00,21.4
05-03-01 10:00,23.2
05-03-01 09:00,15.4
05-03-01 08:00,5.4
05-03-01 07:00,6.5
05-03-01 06:00,8.3
05-03-01 05:00,
05-03-01 04:00,1.2
05-03-01 03:00,1.5
05-03-01 02:00,1.1
05-03-01 01:00,1.3
05-03-01 00:00,
04-03-01 23:00,1.1
04-03-01 22:00,1.1
04-03-01 21:00,1.2
04-03-01 20:00,1.0
04-03-01 19:00,1.4
04-03-01 18:00,1.0
04-03-01 17:00,1.3
04-03-01 16:00,1.0
04-03-01 15:00,1.0
04-03-01 14:00,1.2
04-03-01 13:00,1.9
04-03-01 12:00,2.7
04-03-01 11:00,5.3
04-03-01 10:00,14.6
04-03-01 09:00,25.2
04-03-01 08:00,22.9
04-03-01 07:00,9.4
04-03-01 06:00,
04-03-01 05:00,13.2
04-03-01 04:00,11.5
04-03-01 03:00,11.5
04-03-01 02:00,14.3
04-03-01 01:00,22.0
04-03-01 00:00,
03-03-01 23:00,15.2
03-03-01 22:00,13.4
03-03-01 21:00,11.1
03-03-01 20:00,7.9
03-03-01 19:00,8.5
03-03-01 18:00,10.0
03-03-01 17:00,10.0
03-03-01 16:00,9.7
03-03-01 15:00,10.2
03-03-01 14:00,15.9
03-03-01 13:00,21.0
03-03-01 12:00,22.8
03-03-01 11:00,16.1
03-03-01 10:00,6.8
03-03-01 09:00,5.6
03-03-01 08:00,7.1
03-03-01 07:00,3.0
03-03-01 06:00,
03-03-01 05:00,2.5
03-03-01 04:00,2.7
03-03-01 03:00,2.0
03-03-01 02:00,2.7
03-03-01 01:00,2.8
03-03-01 00:00,
02-03-01 23:00,4.2
02-03-01 22:00,1.3
02-03-01 21:00,3.7
02-03-01 20:00,1.9
02-03-01 19:00,1.0
02-03-01 18:00,1.0
02-03-01 17:00,1.2
02-03-01 16:00,1.3
02-03-01 15:00,1.4
02-03-01 14:00,1.9
02-03-01 13:00,1.3
02-03-01 12:00,1.6
02-03-01 11:00,2.8
02-03-01 10:00,2.2
02-03-01 09:00,1.6
02-03-01 08:00,1.7
02-03-01 07:00,
02-03-01 06:00,1.4
02-03-01 05:00,1.1
02-03-01 04:00,1.3
02-03-01 03:00,1.0
02-03-01 02:00,1.0
02-03-01 01:00,1.0
02-03-01 00:00,
01-03-01 23:00,1.0
01-03-01 22:00,1.0
01-03-01 21:00,1.0
01-03-01 20:00,1.1
01-03-01 19:00,1.8
01-03-01 18:00,2.3
01-03-01 17:00,2.4
01-03-01 16:00,1.6
01-03-01 15:00,1.4
01-03-01 14:00,6.9
01-03-01 13:00,6.2
01-03-01 12:00,7.0
01-03-01 11:00,6.3
01-03-01 10:00,6.6
01-03-01 09:00,6.4
01-03-01 08:00,6.3
01-03-01 07:00,
01-03-01 06:00,28.9
01-03-01 05:00,36.3
01-03-01 04:00,13.1
01-03-01 03:00,8.8
01-03-01 02:00,8.0
01-03-01 01:00,8.5

