Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-01-01,01:00,,,4,12,54,,,,
2007-01-01,02:00,,,1,7,59,,,,
2007-01-01,03:00,,,1,6,58,,,,
2007-01-01,04:00,,,1,7,52,,,,
2007-01-01,05:00,,,1,6,49,,,,
2007-01-01,06:00,,,1,6,47,,,,
2007-01-01,07:00,,,1,6,44,,,,
2007-01-01,08:00,,,1,6,43,,,,
2007-01-01,09:00,,,1,5,54,,,,
2007-01-01,10:00,,,4,8,58,,,,
2007-01-01,11:00,,,2,7,61,,,,
2007-01-01,12:00,,,1,6,63,,,,
2007-01-01,13:00,,,2,8,64,,,,
2007-01-01,14:00,,,1,6,70,,,,
2007-01-01,15:00,,,1,6,70,,,,
2007-01-01,16:00,,,1,7,67,,,,
2007-01-01,17:00,,,1,7,68,,,,
2007-01-01,18:00,,,2,10,62,,,,
2007-01-01,19:00,,,1,9,65,,,,
2007-01-01,20:00,,,1,8,66,,,,
2007-01-01,21:00,,,1,7,62,,,,
2007-01-01,22:00,,,1,7,61,,,,
2007-01-01,23:00,,,1,7,59,,,,
2007-01-02,00:00,,,1,8,57,,,,
2007-01-02,01:00,,,1,7,54,,,,
2007-01-02,02:00,,,1,7,55,,,,
2007-01-02,03:00,,,1,7,54,,,,
2007-01-02,04:00,,,1,9,50,,,,
2007-01-02,05:00,,,1,12,48,,,,
2007-01-02,06:00,,,5,16,46,,,,
2007-01-02,07:00,,,7,19,45,,,,
2007-01-02,08:00,,,16,30,36,,,,
2007-01-02,09:00,,,15,33,30,,,,
2007-01-02,10:00,,,15,32,32,,,,
2007-01-02,11:00,,,12,29,32,,,,
2007-01-02,12:00,,,10,20,41,,,,
2007-01-02,13:00,,,8,21,39,,,,
2007-01-02,14:00,,,9,22,41,,,,
2007-01-02,15:00,,,11,24,40,,,,
2007-01-02,16:00,,,13,24,38,,,,
2007-01-02,17:00,,,14,31,32,,,,
2007-01-02,18:00,,,11,29,34,,,,
2007-01-02,19:00,,,6,23,37,,,,
2007-01-02,20:00,,,3,18,39,,,,
2007-01-02,21:00,,,3,16,41,,,,
2007-01-02,22:00,,,1,11,46,,,,
2007-01-02,23:00,,,1,11,44,,,,
2007-01-03,00:00,,,1,10,44,,,,
2007-01-03,01:00,,,1,11,44,,,,
2007-01-03,02:00,,,1,13,41,,,,
2007-01-03,03:00,,,1,13,42,,,,
2007-01-03,04:00,,,1,14,41,,,,
2007-01-03,05:00,,,1,14,40,,,,
2007-01-03,06:00,,,3,15,37,,,,
2007-01-03,07:00,,,16,24,34,,,,
2007-01-03,08:00,,,12,24,34,,,,
2007-01-03,09:00,,,10,26,33,,,,
2007-01-03,10:00,,,14,28,34,,,,
