Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-01-01,,,,,,,13,7.09,,
2007-01-01,01:00,,,1,19,54,,,,5.3
2007-01-01,02:00,,,1,19,52,,,,5.8
2007-01-01,03:00,,,1,8,60,,,,2.8
2007-01-01,04:00,,,1,6,61,,,,2.6
2007-01-01,05:00,,,1,6,58,,,,2.2
2007-01-01,06:00,,,1,6,54,,,,2.1
2007-01-01,07:00,,,1,6,56,,,,2.4
2007-01-01,08:00,,,1,6,55,,,,2.4
2007-01-01,09:00,,,1,6,57,,,,2.3
2007-01-01,10:00,,,1,6,60,,,,3.0
2007-01-01,11:00,,,1,7,60,,,,2.4
2007-01-01,12:00,,,1,7,67,,,,2.4
2007-01-01,13:00,,,1,6,71,,,,2.2
2007-01-01,14:00,,,1,5,77,,,,2.3
2007-01-01,15:00,,,1,6,73,,,,2.5
2007-01-01,16:00,,,1,7,71,,,,2.1
2007-01-01,17:00,,,1,9,68,,,,1.8
2007-01-01,18:00,,,1,9,68,,,,2.4
2007-01-01,19:00,,,1,8,69,,,,2.4
2007-01-01,20:00,,,1,7,67,,,,2.4
2007-01-01,21:00,,,1,7,66,,,,3.1
2007-01-01,22:00,,,1,7,64,,,,3.1
2007-01-01,23:00,,,1,6,65,,,,2.6
2007-01-02,,,,,,,9,,,
2007-01-02,00:00,,,1,10,61,,,,2.8
2007-01-02,01:00,,,1,9,60,,,,2.2
2007-01-02,02:00,,,1,8,59,,,,1.3
2007-01-02,03:00,,,1,8,57,,,,2.3
2007-01-02,04:00,,,1,8,59,,,,2.2
2007-01-02,05:00,,,1,8,59,,,,2.0
2007-01-02,06:00,,,1,9,57,,,,1.9
2007-01-02,07:00,,,1,12,57,,,,1.9
2007-01-02,08:00,,,1,19,51,,,,2.8
2007-01-02,09:00,,,1,13,59,,,,2.5
2007-01-02,10:00,,,1,12,59,,,,2.5
2007-01-02,11:00,,,1,15,55,,,,2.5
2007-01-02,12:00,,,1,16,53,,,,2.7
2007-01-02,13:00,,,1,12,52,,,,3.1
2007-01-02,14:00,,,1,14,46,,,,3.9
2007-01-02,15:00,,,1,15,45,,,,4.2
2007-01-02,16:00,,,1,15,46,,,,5.1
2007-01-02,17:00,,,1,15,48,,,,5.1
2007-01-02,18:00,,,1,15,48,,,,3.2
2007-01-02,19:00,,,1,14,49,,,,3.2
2007-01-02,20:00,,,1,17,45,,,,2.4
2007-01-02,21:00,,,1,16,44,,,,2.5
2007-01-02,22:00,,,1,15,44,,,,2.3
2007-01-02,23:00,,,1,14,45,,,,2.3
2007-01-03,,,,,,,10,,,
2007-01-03,00:00,,,1,14,44,,,,2.4
2007-01-03,01:00,,,1,13,44,,,,3.4
2007-01-03,02:00,,,1,11,46,,,,2.6
2007-01-03,03:00,,,1,10,45,,,,2.2
2007-01-03,04:00,,,1,10,45,,,,2.7
2007-01-03,05:00,,,1,10,46,,,,4.9
2007-01-03,06:00,,,1,10,48,,,,3.7
2007-01-03,07:00,,,1,11,46,,,,3.2
2007-01-03,08:00,,,1,12,47,,,,3.6
2007-01-03,09:00,,,1,13,47,,,,4.2
2007-01-03,10:00,,,1,13,48,,,,4.2
2007-01-03,11:00,,,1,13,49,,,,3.7
2007-01-03,12:00,,,1,13,51,,,,4.7
2007-01-03,13:00,,,1,12,53,,,,5.0
2007-01-03,14:00,,,1,11,55,,,,3.6
2007-01-03,15:00,,,1,11,54,,,,2.6
2007-01-03,16:00,,,1,15,48,,,,4.5
2007-01-03,17:00,,,1,18,45,,,,5.2
2007-01-03,18:00,,,1,24,41,,,,2.7
2007-01-03,19:00,,,1,23,39,,,,2.8
2007-01-03,20:00,,,1,20,39,,,,2.9
2007-01-03,21:00,,,1,20,39,,,,3.1
2007-01-03,22:00,,,1,16,42,,,,2.7
2007-01-03,23:00,,,1,17,43,,,,2.6
2007-01-04,,,,,,,8,,,
2007-01-04,00:00,,,1,16,39,,,,2.9
2007-01-04,01:00,,,1,13,41,,,,1.5
2007-01-04,02:00,,,1,11,45,,,,1.1
2007-01-04,03:00,,,1,9,48,,,,1.0
2007-01-04,04:00,,,1,9,49,,,,1.0
2007-01-04,05:00,,,1,9,49,,,,1.0
2007-01-04,06:00,,,1,11,48,,,,1.0
2007-01-04,07:00,,,1,14,47,,,,1.0
2007-01-04,08:00,,,3,40,23,,,,1.6
2007-01-04,09:00,,,4,49,14,,,,2.5
2007-01-04,10:00,,,12,49,13,,,,3.6
2007-01-04,11:00,,,1,23,45,,,,1.0
2007-01-04,12:00,,,1,12,56,,,,1.1
2007-01-04,13:00,,,1,13,54,,,,1.0
2007-01-04,14:00,,,1,14,51,,,,1.1
2007-01-04,15:00,,,1,15,50,,,,1.0
2007-01-04,16:00,,,1,15,48,,,,1.0
2007-01-04,17:00,,,1,18,45,,,,1.0
2007-01-04,18:00,,,1,18,40,,,,1.0
2007-01-04,19:00,,,1,18,40,,,,1.0
2007-01-04,20:00,,,1,18,41,,,,1.0
2007-01-04,21:00,,,1,16,44,,,,1.0
2007-01-04,22:00,,,1,16,50,,,,1.0
2007-01-04,23:00,,,1,13,54,,,,1.0
2007-01-05,,,,,,,8,,,
2007-01-05,00:00,,,1,11,53,,,,1.0
2007-01-05,01:00,,,1,10,53,,,,1.6
2007-01-05,02:00,,,1,9,53,,,,1.8
2007-01-05,03:00,,,1,9,53,,,,2.2
2007-01-05,04:00,,,1,8,55,,,,1.8
2007-01-05,05:00,,,1,8,56,,,,2.7
2007-01-05,06:00,,,1,8,59,,,,2.5
2007-01-05,07:00,,,1,8,57,,,,1.7
2007-01-05,08:00,,,1,10,55,,,,2.5
2007-01-05,09:00,,,1,10,54,,,,2.6
2007-01-05,10:00,,,1,10,54,,,,2.5
2007-01-05,11:00,,,1,10,55,,,,2.7
2007-01-05,12:00,,,1,9,57,,,,2.7
2007-01-05,13:00,,,1,10,56,,,,3.3
2007-01-05,14:00,,,1,12,55,,,,5.7
2007-01-05,15:00,,,1,11,55,,,,4.7
2007-01-05,16:00,,,1,13,51,,,,4.6
2007-01-05,17:00,,,1,14,47,,,,4.0
2007-01-05,18:00,,,1,17,42,,,,4.0
2007-01-05,19:00,,,1,16,43,,,,3.9
2007-01-05,20:00,,,1,15,44,,,,2.7
2007-01-05,21:00,,,1,17,42,,,,1.8
2007-01-05,22:00,,,1,18,43,,,,1.4
2007-01-05,23:00,,,1,15,43,,,,1.8
2007-01-06,,,,,,,6,,,
2007-01-06,00:00,,,1,13,44,,,,2.1
2007-01-06,01:00,,,1,12,45,,,,1.6
2007-01-06,02:00,,,1,10,47,,,,1.3
2007-01-06,03:00,,,1,10,46,,,,1.4
2007-01-06,04:00,,,1,10,44,,,,1.1
2007-01-06,05:00,,,1,10,43,,,,1.7
2007-01-06,06:00,,,1,10,42,,,,1.3
2007-01-06,07:00,,,1,10,43,,,,1.8
2007-01-06,08:00,,,1,11,42,,,,1.6
2007-01-06,09:00,,,1,11,40,,,,1.8
2007-01-06,10:00,,,1,12,40,,,,1.3
2007-01-06,11:00,,,1,12,43,,,,1.6
2007-01-06,12:00,,,1,11,48,,,,1.0
2007-01-06,13:00,,,1,10,51,,,,1.0
2007-01-06,14:00,,,1,7,55,,,,1.4
2007-01-06,15:00,,,1,9,53,,,,1.2
2007-01-06,16:00,,,1,11,46,,,,1.7
2007-01-06,17:00,,,1,11,40,,,,1.4
2007-01-06,18:00,,,1,15,37,,,,1.2
2007-01-06,19:00,,,1,15,39,,,,1.9
2007-01-06,20:00,,,1,20,34,,,,1.6
2007-01-06,21:00,,,1,13,40,,,,1.0
2007-01-06,22:00,,,1,12,41,,,,1.0
2007-01-06,23:00,,,1,10,44,,,,1.0
2007-01-07,,,,,,,6,,,
2007-01-07,00:00,,,1,7,52,,,,1.3
2007-01-07,01:00,,,1,7,53,,,,2.8
2007-01-07,02:00,,,1,7,55,,,,2.9
2007-01-07,03:00,,,1,6,58,,,,3.2
2007-01-07,04:00,,,1,6,55,,,,2.8
2007-01-07,05:00,,,1,6,53,,,,3.3
2007-01-07,06:00,,,1,6,54,,,,3.1
2007-01-07,07:00,,,1,6,55,,,,3.4
2007-01-07,08:00,,,1,6,56,,,,3.5
2007-01-07,09:00,,,1,6,57,,,,4.1
2007-01-07,10:00,,,1,7,52,,,,4.1
2007-01-07,11:00,,,1,8,44,,,,3.4
2007-01-07,12:00,,,1,8,40,,,,3.4
2007-01-07,13:00,,,1,8,45,,,,3.7
2007-01-07,14:00,,,1,8,50,,,,3.9
2007-01-07,15:00,,,1,9,49,,,,3.9
2007-01-07,16:00,,,1,11,42,,,,4.9
2007-01-07,17:00,,,1,14,39,,,,5.3
2007-01-07,18:00,,,1,29,28,,,,5.2
2007-01-07,19:00,,,1,23,36,,,,4.3
2007-01-07,20:00,,,1,18,40,,,,4.4
2007-01-07,21:00,,,1,21,44,,,,4.0
2007-01-07,22:00,,,1,15,50,,,,3.7
2007-01-07,23:00,,,1,13,52,,,,4.3
2007-01-08,,,,,,,10,,,
2007-01-08,00:00,,,1,16,47,,,,3.7
2007-01-08,01:00,,,1,17,47,,,,2.9
2007-01-08,02:00,,,1,17,47,,,,3.3
2007-01-08,03:00,,,1,14,49,,,,3.9
2007-01-08,04:00,,,1,29,24,,,,13.0
2007-01-08,05:00,,,1,32,19,,,,16.8
2007-01-08,06:00,,,1,34,18,,,,17.1
2007-01-08,07:00,,,1,38,18,,,,17.5
2007-01-08,08:00,,,1,41,20,,,,11.4
2007-01-08,09:00,,,6,51,12,,,,12.9
2007-01-08,10:00,,,5,42,20,,,,20.9
2007-01-08,11:00,,,4,35,28,,,,22.5
2007-01-08,12:00,,,3,29,32,,,,14.6
2007-01-08,13:00,,,6,33,28,,,,15.5
2007-01-08,14:00,,,3,29,33,,,,10.3
2007-01-08,15:00,,,1,26,37,,,,5.5
2007-01-08,16:00,,,2,28,35,,,,3.8
2007-01-08,17:00,,,2,45,17,,,,5.7
2007-01-08,18:00,,,1,34,29,,,,4.3
2007-01-08,19:00,,,1,17,44,,,,2.8
2007-01-08,20:00,,,1,16,45,,,,2.5
2007-01-08,21:00,,,1,17,41,,,,2.5
2007-01-08,22:00,,,1,16,41,,,,2.6
2007-01-08,23:00,,,1,13,43,,,,3.5
2007-01-09,,,,,,,5,,,
2007-01-09,00:00,,,1,15,39,,,,2.2
2007-01-09,01:00,,,1,12,47,,,,1.1
2007-01-09,02:00,,,1,9,53,,,,1.2
2007-01-09,03:00,,,1,9,54,,,,1.3
2007-01-09,04:00,,,1,11,54,,,,1.1
2007-01-09,05:00,,,1,10,55,,,,1.0
2007-01-09,06:00,,,1,10,53,,,,1.0
2007-01-09,07:00,,,1,12,49,,,,1.4
