Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-01-01,,,,,,,40,,29.90,
2007-01-01,01:00,2.4,0.6,30,59,5,,,,
2007-01-01,02:00,3.4,0.5,15,48,22,,,,
2007-01-01,03:00,1.1,0.4,13,30,42,,,,
2007-01-01,04:00,1.1,0.3,14,30,42,,,,
2007-01-01,05:00,0.8,0.2,5,21,43,,,,
2007-01-01,06:00,0.7,0.3,7,19,42,,,,
2007-01-01,07:00,0.8,0.2,7,13,52,,,,
2007-01-01,08:00,0.6,0.2,4,13,50,,,,
2007-01-01,09:00,0.5,0.1,8,13,51,,,,
2007-01-01,10:00,0.5,0.2,5,13,49,,,,
2007-01-01,11:00,0.6,0.2,9,17,51,,,,
2007-01-01,12:00,0.7,0.3,14,20,56,,,,
2007-01-01,13:00,0.9,0.3,12,18,60,,,,
2007-01-01,14:00,0.9,0.3,11,18,65,,,,
2007-01-01,15:00,1.0,0.4,17,25,60,,,,
2007-01-01,16:00,1.5,0.5,28,42,46,,,,
2007-01-01,17:00,1.4,0.4,23,33,54,,,,
2007-01-01,18:00,1.4,0.5,22,30,56,,,,
2007-01-01,19:00,1.4,0.4,18,26,58,,,,
2007-01-01,20:00,0.9,0.3,11,19,59,,,,
2007-01-01,21:00,0.8,0.3,8,17,61,,,,
2007-01-01,22:00,0.8,0.2,5,12,62,,,,
2007-01-01,23:00,0.7,0.2,7,14,58,,,,
2007-01-02,,,,,,,18,,,
2007-01-02,00:00,0.7,0.2,4,14,57,,,,
2007-01-02,01:00,0.6,0.1,4,12,57,,,,
2007-01-02,02:00,0.5,0.1,2,11,57,,,,
2007-01-02,03:00,0.5,0.1,2,11,55,,,,
2007-01-02,04:00,0.5,0.1,5,13,55,,,,
2007-01-02,05:00,0.5,0.2,8,25,45,,,,
2007-01-02,06:00,0.8,0.5,17,37,36,,,,
2007-01-02,07:00,1.8,0.5,27,51,27,,,,
2007-01-02,08:00,1.9,1.0,66,79,7,,,,
2007-01-02,09:00,2.4,0.8,57,77,14,,,,
2007-01-02,10:00,1.8,0.6,36,63,21,,,,
2007-01-02,11:00,1.9,0.7,57,67,23,,,,
2007-01-02,12:00,1.7,0.5,49,51,34,,,,
2007-01-02,13:00,1.4,0.6,43,45,33,,,,
2007-01-02,14:00,1.8,0.5,51,50,25,,,,
2007-01-02,15:00,1.6,0.6,42,51,24,,,,
2007-01-02,16:00,2.2,0.7,52,58,21,,,,
2007-01-02,17:00,2.3,0.8,57,56,24,,,,
2007-01-02,18:00,2.4,0.7,43,48,30,,,,
2007-01-02,19:00,2.2,0.8,54,53,26,,,,
2007-01-02,20:00,2.3,0.6,35,46,28,,,,
2007-01-02,21:00,1.6,0.5,26,36,32,,,,
2007-01-02,22:00,1.3,0.4,16,29,37,,,,
2007-01-02,23:00,1.1,0.3,16,25,38,,,,
2007-01-03,,,,,,,23,,9.38,
2007-01-03,00:00,0.9,0.3,7,21,37,,,,
2007-01-03,01:00,0.9,0.3,7,21,36,,,,
2007-01-03,02:00,0.7,0.2,6,16,40,,,,
2007-01-03,03:00,,0.2,4,14,41,,,,
2007-01-03,04:00,,0.2,11,17,39,,,,
2007-01-03,05:00,,0.2,7,18,40,,,,
2007-01-03,06:00,,0.4,19,29,33,,,,
2007-01-03,07:00,,0.5,33,44,23,,,,
2007-01-03,08:00,1.5,0.6,36,49,23,,,,
2007-01-03,09:00,1.5,0.4,33,46,26,,,,
2007-01-03,10:00,1.3,0.4,35,47,26,,,,
2007-01-03,11:00,1.2,0.4,46,48,27,,,,
2007-01-03,12:00,1.3,0.4,41,48,28,,,,
2007-01-03,13:00,1.7,0.5,36,42,32,,,,
2007-01-03,14:00,1.4,0.5,38,43,34,,,,
2007-01-03,15:00,1.5,0.5,42,48,30,,,,
2007-01-03,16:00,1.9,0.7,39,51,25,,,,
2007-01-03,17:00,2.3,1.0,58,64,19,,,,
2007-01-03,18:00,3.6,1.3,67,84,10,,,,
2007-01-03,19:00,4.4,1.3,66,75,9,,,,
2007-01-03,20:00,3.0,0.9,38,58,15,,,,
2007-01-03,21:00,1.9,0.6,24,42,28,,,,
2007-01-03,22:00,1.7,0.5,20,36,29,,,,
2007-01-03,23:00,1.6,0.6,18,29,33,,,,
2007-01-04,,,,,,,14,,,
2007-01-04,00:00,1.8,0.5,17,30,32,,,,
2007-01-04,01:00,1.2,0.4,5,17,38,,,,
2007-01-04,02:00,0.8,0.3,3,18,38,,,,
2007-01-04,03:00,1.0,0.3,4,23,36,,,,
2007-01-04,04:00,0.8,0.4,6,27,34,,,,
2007-01-04,05:00,0.9,0.2,4,21,37,,,,
2007-01-04,06:00,0.8,0.4,17,29,33,,,,
2007-01-04,07:00,1.5,0.6,35,53,16,,,,
2007-01-04,08:00,2.0,0.9,46,65,4,,,,
2007-01-04,09:00,2.7,0.9,54,65,2,,,,
2007-01-04,10:00,2.5,0.8,57,66,3,,,,
2007-01-04,11:00,2.2,0.8,53,64,8,,,,
2007-01-04,12:00,2.3,0.7,65,68,18,,,,
2007-01-04,13:00,2.3,0.7,56,60,26,,,,
2007-01-04,14:00,2.3,0.7,61,62,25,,,,
2007-01-04,15:00,,0.6,46,47,30,,,,
2007-01-04,17:00,,0.8,48,52,28,,,,
2007-01-04,18:00,,0.7,40,46,28,,,,
2007-01-04,19:00,,0.7,40,44,28,,,,
2007-01-04,20:00,1.9,0.6,30,40,30,,,,
2007-01-04,21:00,1.6,0.5,20,31,36,,,,
2007-01-04,22:00,1.3,0.4,15,25,42,,,,
2007-01-04,23:00,1.1,0.4,11,25,43,,,,
2007-01-05,,,,,,,16,,6.54,
2007-01-05,00:00,1.0,0.3,12,21,45,,,,
2007-01-05,01:00,0.8,0.3,8,19,45,,,,
2007-01-05,02:00,0.7,0.2,4,14,48,,,,
2007-01-05,03:00,0.6,0.2,2,12,50,,,,
2007-01-05,04:00,0.6,0.2,4,14,50,,,,
2007-01-05,05:00,0.6,0.2,6,14,51,,,,
2007-01-05,06:00,0.5,0.3,17,22,48,,,,
2007-01-05,07:00,1.0,0.4,23,28,44,,,,
2007-01-05,08:00,1.2,0.4,38,43,33,,,,
2007-01-05,09:00,1.2,0.4,36,44,32,,,,
2007-01-05,10:00,1.2,0.4,36,39,34,,,,
2007-01-05,11:00,1.1,0.4,36,42,35,,,,
2007-01-05,12:00,1.2,0.4,36,40,36,,,,
2007-01-05,13:00,1.2,0.4,37,39,39,,,,
2007-01-05,14:00,1.3,0.5,38,39,39,,,,
2007-01-05,15:00,1.5,0.6,31,37,38,,,,
2007-01-05,16:00,1.7,0.7,38,44,32,,,,
2007-01-05,17:00,1.8,0.8,43,53,24,,,,
2007-01-05,18:00,2.3,0.8,42,52,23,,,,
2007-01-05,19:00,2.2,0.7,40,51,23,,,,
2007-01-05,20:00,2.2,0.7,35,47,25,,,,
2007-01-05,21:00,1.9,0.6,24,40,29,,,,
2007-01-05,22:00,1.4,0.5,17,33,33,,,,
2007-01-05,23:00,1.5,0.6,22,34,32,,,,
2007-01-06,,,,,,,11,,,
2007-01-06,00:00,1.4,0.4,17,27,35,,,,
2007-01-06,01:00,1.2,0.4,14,23,38,,,,
2007-01-06,02:00,1.0,0.4,8,18,42,,,,
2007-01-06,03:00,1.0,0.3,10,17,41,,,,
2007-01-06,04:00,1.1,0.3,6,18,40,,,,
2007-01-06,05:00,0.8,0.3,5,17,39,,,,
2007-01-06,06:00,0.7,0.3,6,16,38,,,,
2007-01-06,07:00,0.9,0.3,10,20,36,,,,
2007-01-06,08:00,0.8,0.3,16,24,35,,,,
2007-01-06,09:00,1.0,0.4,15,25,33,,,,
2007-01-06,10:00,1.2,0.5,21,28,31,,,,
2007-01-06,11:00,1.4,0.5,29,34,31,,,,
2007-01-06,12:00,1.5,0.5,25,33,37,,,,
2007-01-06,13:00,1.6,0.5,27,31,38,,,,
2007-01-06,14:00,1.5,0.5,26,32,37,,,,
2007-01-06,15:00,1.6,0.6,31,40,34,,,,
2007-01-06,16:00,1.9,0.6,33,49,23,,,,
2007-01-06,17:00,2.1,0.7,35,58,10,,,,
2007-01-06,18:00,3.2,1.0,43,68,5,,,,
2007-01-06,19:00,3.4,1.2,59,68,3,,,,
2007-01-06,20:00,2.8,0.6,19,41,22,,,,
2007-01-06,21:00,1.8,0.7,24,45,16,,,,
2007-01-06,22:00,1.8,0.8,21,40,17,,,,
2007-01-06,23:00,2.0,0.6,21,39,21,,,,
2007-01-07,,,,,,,11,,6.64,
2007-01-07,00:00,1.8,0.6,24,36,29,,,,
2007-01-07,01:00,1.3,0.5,14,32,32,,,,
2007-01-07,02:00,1.3,0.4,18,30,36,,,,
2007-01-07,03:00,1.2,0.5,17,25,43,,,,
2007-01-07,04:00,1.0,0.3,7,17,46,,,,
2007-01-07,05:00,0.9,0.3,8,14,47,,,,
2007-01-07,06:00,0.7,0.2,8,14,49,,,,
2007-01-07,07:00,0.6,0.3,4,12,49,,,,
2007-01-07,08:00,0.7,0.2,3,11,50,,,,
2007-01-07,09:00,0.6,0.2,6,13,51,,,,
