Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-01-01,,,,,,,15,,,
2007-01-01,01:00,1.1,0.3,7,18,,,,,7.2
2007-01-01,02:00,1.2,0.3,8,16,,,,,4.3
2007-01-01,03:00,1.1,0.3,11,19,,,,,4.0
2007-01-01,04:00,1.1,0.3,11,15,,,,,2.3
2007-01-01,05:00,1.0,0.3,9,15,,,,,2.0
2007-01-01,06:00,0.9,0.3,6,13,,,,,2.5
2007-01-01,07:00,0.9,0.3,6,13,,,,,2.0
2007-01-01,08:00,0.8,0.3,3,12,,,,,1.4
2007-01-01,09:00,0.8,0.3,5,10,,,,,1.3
2007-01-01,10:00,0.8,0.3,5,11,,,,,1.7
2007-01-01,11:00,1.1,0.4,19,16,,,,,2.5
2007-01-01,12:00,1.5,0.4,27,20,,,,,1.4
2007-01-01,13:00,0.9,0.3,18,14,,,,,1.0
2007-01-01,14:00,0.9,0.3,19,15,,,,,1.0
2007-01-01,15:00,0.9,0.3,16,14,,,,,1.0
2007-01-01,16:00,1.2,0.4,28,19,,,,,1.0
2007-01-01,17:00,1.1,0.4,25,18,,,,,1.0
2007-01-01,18:00,1.5,0.4,28,19,,,,,1.0
2007-01-01,19:00,1.2,0.3,23,14,,,,,1.0
2007-01-01,20:00,1.2,0.3,18,14,,,,,1.0
2007-01-01,21:00,0.8,0.2,8,8,,,,,1.0
2007-01-01,22:00,0.7,0.2,8,9,,,,,1.0
2007-01-01,23:00,0.6,0.2,7,9,,,,,1.0
2007-01-02,,,,,,,16,,,
2007-01-02,00:00,0.5,0.2,4,7,,,,,1.0
2007-01-02,01:00,0.5,0.1,2,6,,,,,1.0
2007-01-02,02:00,0.5,0.1,2,7,,,,,1.3
2007-01-02,03:00,0.5,0.1,2,8,,,,,1.2
2007-01-02,04:00,0.6,0.2,7,11,,,,,1.6
2007-01-02,05:00,0.6,0.2,8,11,,,,,3.0
2007-01-02,06:00,0.8,0.4,19,16,,,,,1.9
2007-01-02,07:00,1.5,0.6,25,24,,,,,2.6
2007-01-02,08:00,2.7,0.8,72,48,,,,,3.0
2007-01-02,09:00,2.9,0.7,63,50,,,,,3.6
2007-01-02,10:00,3.0,0.8,75,47,,,,,5.1
2007-01-02,11:00,2.9,0.8,93,50,,,,,6.7
2007-01-02,12:00,3.9,0.9,85,44,,,,,10.7
2007-01-02,13:00,2.7,0.7,79,37,,,,,9.0
2007-01-02,14:00,2.5,0.7,67,37,,,,,8.3
2007-01-02,15:00,3.2,1.3,77,48,,,,,6.3
2007-01-02,16:00,7.6,1.8,110,54,,,,,4.9
2007-01-02,17:00,5.2,1.4,99,54,,,,,3.1
2007-01-02,18:00,,1.1,80,42,,,,,2.9
2007-01-02,19:00,,0.8,64,32,,,,,3.1
2007-01-02,20:00,,0.6,48,33,,,,,2.3
2007-01-02,21:00,,0.5,42,29,,,,,2.3
2007-01-02,22:00,,0.4,30,22,,,,,2.4
2007-01-02,23:00,2.0,0.7,25,21,,,,,1.9
2007-01-03,,,,,,,16,,,
2007-01-03,00:00,1.1,0.3,14,15,,,,,1.8
2007-01-03,01:00,0.8,0.3,6,12,,,,,2.7
2007-01-03,02:00,0.6,0.3,9,13,,,,,2.9
