Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-01-01,01:00,0.8,,4,16,46,,,,
2007-01-01,02:00,0.6,,1,9,53,,,,
2007-01-01,03:00,0.6,,1,9,51,,,,
2007-01-01,04:00,0.5,,1,7,51,,,,
2007-01-01,05:00,0.5,,1,8,47,,,,
2007-01-01,06:00,0.5,,1,7,50,,,,
2007-01-01,07:00,0.4,,1,6,52,,,,
2007-01-01,08:00,0.4,,1,5,56,,,,
2007-01-01,09:00,0.3,,1,5,57,,,,
2007-01-01,10:00,0.4,,1,10,60,,,,
2007-01-01,11:00,0.4,,1,6,66,,,,
2007-01-01,12:00,0.4,,1,6,69,,,,
2007-01-01,13:00,0.4,,1,6,74,,,,
2007-01-01,14:00,0.4,,1,8,71,,,,
2007-01-01,15:00,0.5,,1,9,68,,,,
2007-01-01,16:00,0.5,,1,9,67,,,,
2007-01-01,17:00,0.5,,1,9,67,,,,
2007-01-01,18:00,0.5,,1,10,65,,,,
2007-01-01,19:00,0.5,,1,11,64,,,,
2007-01-01,20:00,0.5,,1,8,62,,,,
2007-01-01,21:00,0.5,,1,9,61,,,,
2007-01-01,22:00,0.5,,1,9,59,,,,
2007-01-01,23:00,0.5,,1,8,58,,,,
2007-01-02,00:00,0.4,,1,9,56,,,,
2007-01-02,01:00,0.4,,1,9,55,,,,
2007-01-02,02:00,0.4,,1,8,56,,,,
2007-01-02,03:00,0.4,,1,9,48,,,,
2007-01-02,04:00,0.4,,1,9,47,,,,
2007-01-02,05:00,0.4,,1,9,49,,,,
2007-01-02,06:00,0.5,,1,14,44,,,,
2007-01-02,07:00,0.6,,1,22,35,,,,
2007-01-02,08:00,0.7,,4,36,19,,,,
2007-01-02,09:00,0.9,,4,30,28,,,,
2007-01-02,10:00,1.2,,5,26,33,,,,
2007-01-02,11:00,,,7,27,31,,,,
2007-01-02,12:00,,,4,18,42,,,,
2007-01-02,13:00,,,2,15,47,,,,
2007-01-02,14:00,,,1,14,53,,,,
2007-01-02,15:00,,,4,17,49,,,,
2007-01-02,16:00,0.9,,5,21,43,,,,
2007-01-02,17:00,0.9,,7,23,39,,,,
2007-01-02,18:00,0.9,,5,24,36,,,,
2007-01-02,19:00,1.0,,5,24,37,,,,
2007-01-02,20:00,0.8,,1,18,42,,,,
2007-01-02,21:00,0.6,,2,16,42,,,,
2007-01-02,22:00,0.6,,1,15,43,,,,
2007-01-02,23:00,0.7,,1,19,37,,,,
2007-01-03,00:00,0.6,,1,19,35,,,,
2007-01-03,01:00,0.6,,1,19,34,,,,
2007-01-03,02:00,0.5,,1,12,38,,,,
2007-01-03,03:00,0.5,,1,12,39,,,,
2007-01-03,04:00,0.5,,1,21,31,,,,
2007-01-03,05:00,0.6,,1,28,26,,,,
2007-01-03,06:00,0.6,,1,17,38,,,,
2007-01-03,07:00,0.6,,2,22,31,,,,
2007-01-03,08:00,0.7,,3,23,33,,,,
2007-01-03,09:00,0.7,,2,27,32,,,,
2007-01-03,10:00,0.9,,6,23,36,,,,
2007-01-03,11:00,1.0,,4,18,43,,,,
2007-01-03,12:00,0.7,,6,18,43,,,,
2007-01-03,13:00,0.8,,3,19,43,,,,
2007-01-03,14:00,0.6,,2,14,52,,,,
2007-01-03,15:00,0.9,,6,18,45,,,,
2007-01-03,16:00,1.0,,7,22,41,,,,
2007-01-03,17:00,1.0,,5,25,36,,,,
2007-01-03,18:00,1.1,,6,25,33,,,,
2007-01-03,19:00,0.9,,3,23,33,,,,
2007-01-03,20:00,1.0,,2,21,36,,,,
2007-01-03,21:00,0.7,,2,19,38,,,,
2007-01-03,22:00,0.7,,1,15,40,,,,
2007-01-03,23:00,0.5,,1,13,42,,,,
2007-01-04,00:00,0.6,,1,14,35,,,,
2007-01-04,01:00,0.6,,1,12,37,,,,
2007-01-04,02:00,0.6,,1,13,37,,,,
2007-01-04,03:00,0.6,,1,12,36,,,,
2007-01-04,04:00,0.6,,1,12,34,,,,
2007-01-04,05:00,0.7,,1,15,32,,,,
2007-01-04,06:00,0.7,,1,15,35,,,,
2007-01-04,07:00,0.8,,3,16,38,,,,
2007-01-04,08:00,0.9,,4,23,32,,,,
2007-01-04,09:00,1.0,,3,21,36,,,,
2007-01-04,10:00,0.8,,3,15,45,,,,
2007-01-04,11:00,0.6,,3,14,47,,,,
2007-01-04,12:00,0.8,,4,14,45,,,,
2007-01-04,13:00,0.6,,7,15,45,,,,
2007-01-04,14:00,0.7,,3,14,47,,,,
2007-01-04,15:00,0.7,,4,15,44,,,,
2007-01-04,16:00,0.8,,6,21,40,,,,
2007-01-04,17:00,0.8,,6,21,37,,,,
2007-01-04,18:00,0.8,,5,21,36,,,,
2007-01-04,19:00,0.9,,5,22,39,,,,
2007-01-04,20:00,0.7,,1,17,46,,,,
2007-01-04,21:00,0.6,,1,15,50,,,,
2007-01-04,22:00,0.6,,1,13,53,,,,
2007-01-04,23:00,0.5,,1,12,52,,,,
2007-01-05,00:00,0.5,,1,11,51,,,,
2007-01-05,01:00,0.4,,1,11,50,,,,
2007-01-05,02:00,0.5,,1,16,43,,,,
2007-01-05,03:00,0.5,,1,13,47,,,,
2007-01-05,04:00,0.7,,1,14,48,,,,
2007-01-05,05:00,0.4,,1,8,55,,,,
2007-01-05,06:00,0.5,,1,12,50,,,,
2007-01-05,07:00,0.5,,1,16,46,,,,
2007-01-05,08:00,0.7,,2,14,47,,,,
2007-01-05,09:00,0.6,,2,14,47,,,,
2007-01-05,10:00,0.6,,3,14,48,,,,
2007-01-05,11:00,0.9,,4,14,48,,,,
2007-01-05,12:00,0.6,,3,18,46,,,,
2007-01-05,13:00,0.6,,2,16,50,,,,
2007-01-05,14:00,0.5,,2,18,47,,,,
2007-01-05,15:00,0.7,,5,18,42,,,,
2007-01-05,16:00,1.0,,7,25,31,,,,
2007-01-05,17:00,0.9,,7,26,31,,,,
2007-01-05,18:00,1.0,,5,26,30,,,,
2007-01-05,19:00,0.9,,4,26,29,,,,
2007-01-05,20:00,1.0,,2,22,34,,,,
2007-01-05,21:00,0.7,,1,19,37,,,,
2007-01-05,22:00,0.7,,3,19,38,,,,
2007-01-05,23:00,0.6,,1,16,40,,,,
2007-01-06,00:00,0.5,,1,14,43,,,,
2007-01-06,01:00,0.5,,1,11,44,,,,
2007-01-06,02:00,0.5,,1,11,43,,,,
2007-01-06,03:00,0.5,,1,12,41,,,,
2007-01-06,04:00,0.5,,1,11,41,,,,
2007-01-06,05:00,0.5,,1,10,39,,,,
2007-01-06,06:00,0.5,,1,10,41,,,,
2007-01-06,07:00,,,1,10,40,,,,
2007-01-06,08:00,,,1,10,38,,,,
2007-01-06,09:00,,,1,11,36,,,,
2007-01-06,10:00,,,3,13,37,,,,
2007-01-06,11:00,,,3,12,41,,,,
2007-01-06,12:00,0.9,,3,12,48,,,,
2007-01-06,13:00,0.8,,4,14,49,,,,
2007-01-06,14:00,0.8,,3,16,47,,,,
2007-01-06,15:00,0.7,,3,17,51,,,,
2007-01-06,16:00,1.0,,5,21,43,,,,
2007-01-06,17:00,1.3,,10,37,21,,,,
2007-01-06,18:00,1.6,,6,33,18,,,,
2007-01-06,19:00,1.2,,2,17,27,,,,
2007-01-06,20:00,0.8,,2,16,27,,,,
2007-01-06,21:00,0.7,,1,13,29,,,,
2007-01-06,22:00,0.7,,1,15,28,,,,
2007-01-06,23:00,0.6,,1,12,35,,,,
2007-01-07,00:00,0.4,,1,9,40,,,,
2007-01-07,01:00,0.4,,1,8,42,,,,
2007-01-07,02:00,0.4,,1,9,44,,,,
2007-01-07,03:00,0.4,,1,8,45,,,,
2007-01-07,04:00,0.4,,1,7,45,,,,
2007-01-07,05:00,0.4,,1,6,48,,,,
2007-01-07,06:00,0.4,,1,6,55,,,,
2007-01-07,07:00,0.4,,1,6,53,,,,
2007-01-07,08:00,0.4,,1,6,52,,,,
2007-01-07,09:00,0.4,,1,8,44,,,,
2007-01-07,10:00,0.5,,1,8,42,,,,
2007-01-07,11:00,0.5,,1,9,41,,,,
2007-01-07,12:00,0.6,,1,11,40,,,,
2007-01-07,13:00,0.9,,1,12,40,,,,
2007-01-07,14:00,0.7,,1,11,46,,,,
2007-01-07,15:00,0.7,,2,14,48,,,,
2007-01-07,16:00,1.0,,2,14,48,,,,
2007-01-07,17:00,0.7,,1,14,48,,,,
2007-01-07,18:00,0.7,,1,16,46,,,,
2007-01-07,19:00,1.2,,1,20,35,,,,
2007-01-07,20:00,0.7,,1,14,44,,,,
2007-01-07,21:00,0.7,,1,14,43,,,,
2007-01-07,22:00,0.8,,1,14,40,,,,
2007-01-07,23:00,0.8,,1,15,36,,,,
2007-01-08,00:00,0.6,,1,13,40,,,,
2007-01-08,01:00,0.8,,1,12,40,,,,
2007-01-08,02:00,0.6,,1,11,43,,,,
2007-01-08,03:00,0.5,,1,10,43,,,,
2007-01-08,04:00,0.4,,1,11,44,,,,
2007-01-08,05:00,0.4,,1,11,47,,,,
2007-01-08,06:00,0.5,,1,13,47,,,,
2007-01-08,07:00,0.7,,6,17,42,,,,
2007-01-08,08:00,1.0,,6,25,33,,,,
2007-01-08,09:00,0.8,,4,23,38,,,,
