Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-01-01,01:00,,,13,13,16,,,,1.0
2007-01-01,02:00,,,1,9,27,,,,1.2
2007-01-01,03:00,0.8,,1,8,38,,,,1.0
2007-01-01,04:00,0.8,,2,9,34,,,,1.0
2007-01-01,05:00,0.7,,1,8,34,,,,1.0
2007-01-01,06:00,0.7,,1,9,23,,,,1.0
2007-01-01,07:00,0.7,,1,8,31,,,,1.0
2007-01-01,08:00,0.3,,1,4,57,,,,1.0
2007-01-01,09:00,0.2,,1,5,70,,,,1.0
2007-01-01,10:00,0.4,,2,11,55,,,,1.0
2007-01-01,11:00,1.1,,1,9,53,,,,1.0
2007-01-01,12:00,1.1,,1,6,67,,,,1.0
2007-01-01,13:00,0.5,,1,5,68,,,,1.0
2007-01-01,14:00,0.5,,1,5,71,,,,1.0
2007-01-01,15:00,0.5,,1,6,74,,,,1.0
2007-01-01,16:00,0.9,,1,8,72,,,,1.0
2007-01-01,17:00,0.9,,1,11,65,,,,1.0
2007-01-01,18:00,0.7,,1,9,63,,,,1.0
2007-01-01,19:00,0.5,,1,5,72,,,,1.0
2007-01-01,20:00,0.5,,1,6,68,,,,1.0
2007-01-01,21:00,0.5,,1,6,66,,,,1.0
2007-01-01,22:00,0.5,,1,5,67,,,,1.0
2007-01-01,23:00,0.4,,1,5,64,,,,1.0
2007-01-02,00:00,0.6,,1,5,62,,,,1.1
2007-01-02,01:00,0.4,,1,5,58,,,,1.0
2007-01-02,02:00,0.4,,1,3,52,,,,1.0
2007-01-02,03:00,0.4,,1,3,57,,,,1.0
2007-01-02,04:00,0.5,,1,5,43,,,,1.0
2007-01-02,05:00,0.6,,1,13,30,,,,1.3
2007-01-02,06:00,0.7,,6,18,17,,,,1.0
2007-01-02,07:00,1.1,,2,18,23,,,,1.0
2007-01-02,08:00,0.8,,1,12,31,,,,1.0
2007-01-02,09:00,0.8,,2,19,26,,,,2.2
2007-01-02,10:00,1.9,,7,30,13,,,,2.9
2007-01-02,11:00,4.1,,16,37,7,,,,2.4
2007-01-02,12:00,3.1,,9,28,22,,,,1.4
2007-01-02,13:00,1.2,,4,19,35,,,,1.4
2007-01-02,14:00,1.1,,4,18,36,,,,1.2
2007-01-02,15:00,1.5,,4,23,30,,,,1.3
2007-01-02,16:00,1.2,,2,19,38,,,,1.4
2007-01-02,17:00,1.5,,3,25,34,,,,1.7
2007-01-02,18:00,1.2,,5,19,41,,,,1.4
2007-01-02,19:00,1.0,,1,17,43,,,,1.6
2007-01-02,20:00,0.9,,1,12,48,,,,1.6
2007-01-02,21:00,0.8,,1,11,50,,,,1.0
2007-01-02,22:00,0.7,,1,11,48,,,,1.0
2007-01-02,23:00,0.6,,1,10,47,,,,1.1
2007-01-03,00:00,0.6,,1,9,46,,,,1.2
2007-01-03,01:00,0.6,,1,8,45,,,,1.2
2007-01-03,02:00,0.5,,1,8,45,,,,1.6
2007-01-03,03:00,0.5,,1,8,43,,,,1.5
2007-01-03,04:00,0.5,,1,9,41,,,,1.0
2007-01-03,05:00,0.5,,1,9,47,,,,1.3
2007-01-03,06:00,0.5,,1,9,51,,,,1.1
2007-01-03,07:00,0.5,,2,14,45,,,,1.8
2007-01-03,08:00,0.7,,2,15,43,,,,1.4
2007-01-03,09:00,0.8,,3,19,36,,,,1.4
2007-01-03,10:00,1.0,,5,20,32,,,,2.2
2007-01-03,11:00,0.8,,4,16,40,,,,1.7
2007-01-03,12:00,1.0,,5,18,42,,,,1.6
2007-01-03,13:00,0.8,,3,16,44,,,,1.8
2007-01-03,14:00,0.9,,4,18,39,,,,1.8
2007-01-03,15:00,1.1,,3,19,40,,,,1.8
2007-01-03,16:00,1.4,,2,19,41,,,,2.0
2007-01-03,17:00,1.2,,3,25,31,,,,1.6
