Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-09-01,,,,,,,22,,,
2002-09-02,,,,,,,38,,,
2002-09-03,,,,,,,40,,,
2002-09-04,,,,,,,46,,,
2002-09-05,,,,,,,39,,,
2002-09-06,,,,,,,59,,,
2002-09-07,,,,,,,39,,,
2002-09-08,,,,,,,29,,,
2002-09-09,,,,,,,52,,,
2002-09-10,,,,,,,74,,,
2002-09-11,,,,,,,57,,,
2002-09-12,,,,,,,36,,,
2002-09-13,,,,,,,46,,,
2002-09-14,,,,,,,21,,,
2002-09-15,,,,,,,9,,,
2002-09-16,,,,,,,19,,,
2002-09-17,,,,,,,18,,,
2002-09-18,,,,,,,19,,,
2002-09-19,,,,,,,33,,,
2002-09-20,,,,,,,32,,,
2002-09-21,,,,,,,18,,,
2002-09-22,,,,,,,13,,,
2002-09-23,,,,,,,16,,,
2002-09-24,,,,,,,22,,,
2002-09-25,,,,,,,23,,,
2002-09-26,,,,,,,18,,,
2002-09-27,,,,,,,17,,,
2002-09-28,,,,,,,21,,,
2002-09-29,,,,,,,32,,,
2002-09-30,,,,,,,36,,,
202-20-09,,,,,,,,19.99,,
