Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-09-01,01:00,,,1,6,67,,,,1.0
2002-09-01,02:00,,,1,6,58,,,,1.0
2002-09-01,03:00,,,1,6,55,,,,1.0
2002-09-01,04:00,,,1,5,54,,,,1.0
2002-09-01,05:00,,,1,5,53,,,,1.0
2002-09-01,06:00,,,1,5,48,,,,1.0
2002-09-01,07:00,,,1,5,54,,,,1.0
2002-09-01,08:00,,,1,5,55,,,,1.0
2002-09-01,09:00,,,1,5,56,,,,1.0
2002-09-01,10:00,,,1,5,58,,,,1.0
2002-09-01,11:00,,,1,5,59,,,,1.0
2002-09-01,12:00,,,1,6,62,,,,1.0
2002-09-01,13:00,,,1,5,73,,,,1.0
2002-09-01,14:00,,,1,5,75,,,,1.0
2002-09-01,15:00,,,1,5,83,,,,1.0
2002-09-01,16:00,,,1,5,84,,,,1.0
2002-09-01,17:00,,,1,4,84,,,,1.0
2002-09-01,18:00,,,1,5,83,,,,1.0
2002-09-01,19:00,,,1,5,77,,,,1.0
2002-09-01,20:00,,,1,5,75,,,,1.0
2002-09-01,21:00,,,1,5,75,,,,1.0
2002-09-01,22:00,,,1,4,76,,,,1.0
2002-09-01,23:00,,,1,5,77,,,,1.0
2002-09-02,00:00,,,1,4,77,,,,1.0
2002-09-02,01:00,,,1,6,73,,,,1.0
2002-09-02,02:00,,,1,6,71,,,,1.1
2002-09-02,03:00,,,1,5,67,,,,1.1
2002-09-02,04:00,,,1,7,59,,,,1.0
2002-09-02,05:00,,,1,7,53,,,,1.2
2002-09-02,06:00,,,1,9,51,,,,1.0
2002-09-02,07:00,,,1,8,58,,,,1.0
2002-09-02,08:00,,,1,6,66,,,,1.0
2002-09-02,09:00,,,1,6,71,,,,1.0
2002-09-02,10:00,,,1,6,75,,,,1.2
2002-09-02,11:00,,,1,6,79,,,,1.0
2002-09-02,12:00,,,1,7,83,,,,1.0
2002-09-02,13:00,,,1,5,88,,,,1.0
2002-09-02,14:00,,,1,6,85,,,,1.0
2002-09-02,15:00,,,2,5,83,,,,1.0
2002-09-02,16:00,,,3,8,83,,,,1.0
2002-09-02,17:00,,,1,5,86,,,,1.1
2002-09-02,18:00,,,1,5,86,,,,1.0
2002-09-02,19:00,,,1,5,80,,,,1.0
2002-09-02,20:00,,,1,5,82,,,,1.6
2002-09-02,21:00,,,1,4,82,,,,1.1
2002-09-02,22:00,,,1,4,83,,,,1.2
2002-09-02,23:00,,,1,6,82,,,,4.2
2002-09-03,00:00,,,1,5,84,,,,2.2
2002-09-03,01:00,,,1,6,82,,,,3.1
2002-09-03,02:00,,,1,5,78,,,,3.2
2002-09-03,03:00,,,1,6,74,,,,3.6
2002-09-03,04:00,,,1,5,73,,,,3.1
2002-09-03,05:00,,,1,5,78,,,,1.7
2002-09-03,06:00,,,1,5,79,,,,2.3
2002-09-03,07:00,,,1,6,79,,,,2.3
2002-09-03,08:00,,,1,6,79,,,,5.6
2002-09-03,09:00,,,1,7,75,,,,6.7
2002-09-03,10:00,,,1,11,72,,,,12.6
2002-09-03,11:00,,,1,9,79,,,,10.7
2002-09-03,12:00,,,1,7,94,,,,6.9
