Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-09-01,01:00,,0.3,1,9,83,,,,2.5
2002-09-01,02:00,,0.2,1,8,54,,,,1.9
2002-09-01,03:00,,0.2,1,8,43,,,,2.5
2002-09-01,04:00,,0.1,1,8,44,,,,2.1
2002-09-01,05:00,,0.1,1,7,47,,,,1.5
2002-09-01,06:00,,0.1,1,8,48,,,,2.0
2002-09-01,07:00,,0.1,1,11,47,,,,4.5
2002-09-01,08:00,,0.1,1,10,50,,,,4.5
2002-09-01,09:00,,0.1,2,13,55,,,,3.8
2002-09-01,10:00,,0.2,3,18,58,,,,9.0
2002-09-01,11:00,,0.2,3,15,66,,,,7.1
2002-09-01,12:00,,0.2,3,14,67,,,,3.5
2002-09-01,13:00,,0.1,2,11,72,,,,1.6
2002-09-01,14:00,,0.1,1,9,80,,,,2.5
2002-09-01,15:00,,0.2,3,18,74,,,,5.7
2002-09-01,16:00,,0.5,8,34,61,,,,7.0
2002-09-01,17:00,,0.5,9,37,58,,,,9.4
2002-09-01,18:00,,0.3,3,21,68,,,,4.1
2002-09-01,19:00,,0.4,6,37,49,,,,3.8
2002-09-01,20:00,,0.6,12,50,29,,,,2.4
2002-09-01,21:00,,0.6,12,50,18,,,,1.9
2002-09-01,22:00,,0.4,5,31,22,,,,2.0
2002-09-01,23:00,,0.3,4,29,18,,,,1.3
2002-09-02,00:00,,0.2,2,18,24,,,,1.2
2002-09-02,01:00,,0.1,1,10,30,,,,1.0
2002-09-02,02:00,,0.1,1,11,31,,,,1.0
2002-09-02,03:00,,0.1,2,17,24,,,,1.0
2002-09-02,04:00,,0.2,11,35,9,,,,1.0
2002-09-02,05:00,,0.4,32,57,1,,,,1.0
2002-09-02,06:00,,0.8,65,83,1,,,,1.0
2002-09-02,07:00,,0.8,53,75,3,,,,1.0
2002-09-02,08:00,,0.5,33,62,16,,,,1.1
2002-09-02,09:00,,0.3,13,36,52,,,,1.0
2002-09-02,10:00,,0.2,11,33,59,,,,1.4
2002-09-02,11:00,,0.1,7,23,67,,,,1.0
2002-09-02,12:00,,0.1,5,20,73,,,,1.0
2002-09-02,13:00,,0.1,7,22,76,,,,1.0
2002-09-02,14:00,,0.2,6,24,73,,,,1.0
2002-09-02,15:00,,0.2,9,27,75,,,,1.0
2002-09-02,16:00,,0.2,6,21,78,,,,1.0
2002-09-02,17:00,,0.2,6,24,74,,,,1.0
2002-09-02,18:00,,0.3,10,35,64,,,,1.0
2002-09-02,19:00,,0.4,11,51,43,,,,1.0
2002-09-02,20:00,,0.5,16,66,18,,,,1.0
2002-09-02,21:00,,0.6,23,71,11,,,,1.0
2002-09-02,22:00,,0.5,10,53,6,,,,1.0
2002-09-02,23:00,,0.3,5,36,15,,,,1.0
2002-09-03,00:00,,0.3,1,27,13,,,,1.0
2002-09-03,01:00,,0.2,1,26,11,,,,1.6
2002-09-03,02:00,,0.2,5,23,13,,,,1.2
2002-09-03,03:00,,0.1,2,27,17,,,,1.1
2002-09-03,04:00,,0.2,4,33,31,,,,1.9
2002-09-03,05:00,,0.4,22,60,12,,,,1.8
2002-09-03,06:00,,0.9,81,110,2,,,,2.0
2002-09-03,07:00,,0.6,40,80,7,,,,2.2
2002-09-03,08:00,,0.5,27,61,12,,,,2.3
2002-09-03,09:00,,0.4,13,36,25,,,,2.6
2002-09-03,10:00,,0.3,10,27,60,,,,5.1
2002-09-03,11:00,,0.3,3,17,90,,,,3.3
2002-09-03,12:00,,0.3,5,19,92,,,,4.3
2002-09-03,13:00,,0.3,3,16,94,,,,6.7
2002-09-03,14:00,,0.4,4,20,98,,,,2.7
2002-09-03,15:00,,0.5,6,26,99,,,,3.2
2002-09-03,16:00,,0.4,5,26,99,,,,4.0
2002-09-03,17:00,,0.4,3,22,96,,,,3.7
2002-09-03,18:00,,0.5,4,30,79,,,,3.5
2002-09-03,19:00,,0.4,2,22,79,,,,3.1
2002-09-03,20:00,,0.5,5,34,61,,,,2.5
2002-09-03,21:00,,0.4,1,21,70,,,,2.8
2002-09-03,22:00,,0.4,2,22,67,,,,2.8
2002-09-03,23:00,,0.4,3,21,79,,,,3.1
2002-09-04,00:00,,0.3,1,7,104,,,,3.8
2002-09-04,01:00,,0.3,1,7,102,,,,5.3
2002-09-04,02:00,,0.3,1,9,94,,,,5.3
2002-09-04,03:00,,0.3,1,7,105,,,,5.9
2002-09-04,04:00,,0.3,2,12,101,,,,7.7
2002-09-04,05:00,,0.5,5,41,64,,,,6.1
2002-09-04,06:00,,0.7,24,73,44,,,,5.9
2002-09-04,07:00,,0.4,1,16,97,,,,7.0
2002-09-04,08:00,,0.4,2,19,100,,,,8.9
2002-09-04,09:00,,0.4,1,13,109,,,,9.0
2002-09-04,10:00,,0.4,1,11,114,,,,6.8
2002-09-04,11:00,,0.3,1,10,117,,,,5.4
2002-09-04,12:00,,0.3,1,11,120,,,,4.9
2002-09-04,13:00,,0.2,1,7,124,,,,3.0
2002-09-04,14:00,,0.3,1,9,127,,,,2.7
2002-09-04,15:00,,0.3,1,9,130,,,,2.7
2002-09-04,16:00,,0.3,1,9,130,,,,2.2
2002-09-04,17:00,,0.2,1,7,130,,,,2.0
2002-09-04,18:00,,0.3,1,15,118,,,,2.2
2002-09-04,19:00,,0.6,13,63,59,,,,2.3
2002-09-04,20:00,,0.9,17,90,27,,,,2.7
2002-09-04,21:00,,0.7,16,74,39,,,,2.8
2002-09-04,22:00,,0.5,6,41,68,,,,2.5
2002-09-04,23:00,,0.4,5,33,70,,,,2.0
2002-09-05,00:00,,0.2,1,9,104,,,,2.0
2002-09-05,01:00,,0.2,1,8,102,,,,1.0
2002-09-05,02:00,,0.2,1,9,95,,,,1.0
2002-09-05,03:00,,0.2,1,9,101,,,,1.0
2002-09-05,04:00,,0.2,2,15,98,,,,1.0
2002-09-05,05:00,,0.5,20,70,49,,,,1.0
2002-09-05,06:00,,0.9,40,111,25,,,,1.5
2002-09-05,07:00,,0.5,11,50,62,,,,1.0
2002-09-05,08:00,,0.7,34,97,23,,,,1.0
2002-09-05,09:00,,0.5,17,60,53,,,,1.0
2002-09-05,10:00,,0.5,17,63,47,,,,1.3
2002-09-05,11:00,,0.4,11,45,68,,,,2.3
2002-09-05,12:00,,0.4,6,36,77,,,,1.7
2002-09-05,13:00,,0.4,5,35,85,,,,1.8
2002-09-05,14:00,,0.5,7,48,66,,,,1.8
2002-09-05,15:00,,0.5,9,50,64,,,,1.0
2002-09-05,16:00,,0.6,13,62,52,,,,1.0
2002-09-05,17:00,,0.5,7,46,54,,,,1.0
2002-09-05,18:00,,0.5,7,47,48,,,,1.0
2002-09-05,19:00,,0.5,5,48,39,,,,1.0
2002-09-05,20:00,,0.5,3,36,40,,,,1.0
2002-09-05,21:00,,0.4,1,27,50,,,,1.0
2002-09-05,22:00,,0.3,1,15,70,,,,1.0
2002-09-05,23:00,,0.2,1,12,84,,,,1.0
2002-09-06,00:00,,0.1,1,7,93,,,,1.0
2002-09-06,01:00,,0.1,1,6,90,,,,1.0
2002-09-06,02:00,,0.1,2,11,82,,,,1.0
2002-09-06,03:00,,0.1,1,8,74,,,,1.0
2002-09-06,04:00,,0.2,1,14,60,,,,1.0
2002-09-06,05:00,,0.3,5,29,39,,,,1.0
2002-09-06,06:00,,0.5,18,51,23,,,,1.0
2002-09-06,07:00,,0.6,25,63,17,,,,1.0
2002-09-06,08:00,,0.4,12,42,33,,,,1.0
2002-09-06,09:00,,0.4,,,54,,,,1.0
2002-09-06,10:00,,0.4,,,,,,,
2002-09-06,11:00,,0.4,,,86,,,,1.0
2002-09-06,12:00,,0.3,,,104,,,,1.0
2002-09-06,13:00,,0.3,,,110,,,,1.1
2002-09-06,14:00,,0.3,6,20,117,,,,1.0
2002-09-06,15:00,,0.3,6,20,122,,,,1.0
2002-09-06,16:00,,0.3,8,24,121,,,,1.0
2002-09-06,17:00,,0.4,8,31,113,,,,1.0
2002-09-06,18:00,,0.5,11,43,95,,,,1.0
2002-09-06,19:00,,0.8,33,80,35,,,,1.0
2002-09-06,20:00,,1.2,42,72,13,,,,1.0
2002-09-06,21:00,,0.9,31,60,11,,,,1.0
2002-09-06,22:00,,0.8,14,46,19,,,,1.0
2002-09-06,23:00,,0.6,12,35,34,,,,1.0
2002-09-07,00:00,,0.5,6,24,47,,,,1.0
