Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-09-01,01:00,0.7,0.1,1,10,44,,,,
2002-09-01,02:00,0.5,0.1,1,9,45,,,,
2002-09-01,03:00,0.4,0.1,1,7,50,,,,
2002-09-01,04:00,0.3,0.1,1,6,51,,,,
2002-09-01,05:00,0.2,0.1,1,6,51,,,,
2002-09-01,06:00,0.2,0.1,2,7,47,,,,
2002-09-01,07:00,0.2,0.1,1,6,47,,,,
2002-09-01,08:00,0.4,0.1,2,8,44,,,,
2002-09-01,09:00,0.9,0.1,5,9,44,,,,
2002-09-01,10:00,0.6,0.1,11,11,44,,,,
2002-09-01,11:00,0.9,0.1,6,9,54,,,,
2002-09-01,12:00,0.8,0.1,10,10,62,,,,
2002-09-01,13:00,0.7,0.1,7,8,70,,,,
2002-09-01,14:00,0.8,0.1,13,13,69,,,,
2002-09-01,15:00,0.9,0.1,10,12,77,,,,
2002-09-01,16:00,0.9,0.1,9,11,78,,,,
2002-09-01,17:00,0.9,0.1,20,17,76,,,,
2002-09-01,18:00,1.2,0.1,7,13,75,,,,
2002-09-01,19:00,0.9,0.1,13,21,61,,,,
2002-09-01,20:00,1.7,0.2,28,32,38,,,,
2002-09-01,21:00,1.7,0.1,36,29,14,,,,
2002-09-01,22:00,1.3,0.1,104,33,1,,,,
2002-09-01,23:00,0.9,0.1,41,19,1,,,,
2002-09-02,00:00,0.6,0.1,16,13,2,,,,
2002-09-02,01:00,0.5,0.1,8,10,1,,,,
2002-09-02,02:00,0.4,0.1,35,12,1,,,,
2002-09-02,03:00,,0.1,51,11,1,,,,
2002-09-02,04:00,,0.2,99,18,1,,,,
2002-09-02,05:00,,0.5,158,24,1,,,,
2002-09-02,06:00,,1.9,251,29,2,,,,
2002-09-02,07:00,,1.0,201,30,1,,,,
2002-09-02,08:00,,0.7,134,28,3,,,,
2002-09-02,09:00,,0.6,138,42,8,,,,
2002-09-02,10:00,,0.3,78,38,21,,,,
2002-09-02,11:00,2.0,0.2,54,34,45,,,,
2002-09-02,12:00,1.3,0.1,38,29,58,,,,
2002-09-02,13:00,1.4,0.1,33,27,68,,,,
2002-09-02,14:00,1.5,0.1,38,34,64,,,,
2002-09-02,15:00,1.8,0.2,37,32,70,,,,
2002-09-02,16:00,1.7,0.2,38,38,67,,,,
2002-09-02,17:00,2.4,0.3,40,41,65,,,,
2002-09-02,18:00,2.7,0.4,38,40,67,,,,
2002-09-02,19:00,2.3,0.2,30,39,58,,,,
2002-09-02,20:00,2.2,0.4,56,52,18,,,,
2002-09-02,21:00,2.4,0.2,39,39,2,,,,
2002-09-02,22:00,1.4,0.1,10,25,5,,,,
2002-09-02,23:00,1.1,0.1,2,15,5,,,,
2002-09-03,00:00,0.9,0.1,2,11,6,,,,
2002-09-03,01:00,0.6,0.1,5,10,3,,,,
2002-09-03,02:00,0.8,0.1,6,12,2,,,,
2002-09-03,03:00,0.7,0.1,36,16,1,,,,
2002-09-03,04:00,1.3,0.1,65,23,3,,,,
2002-09-03,05:00,1.9,0.7,94,33,1,,,,
2002-09-03,06:00,5.9,2.3,172,46,3,,,,
2002-09-03,07:00,11.3,1.9,206,49,2,,,,
2002-09-03,08:00,5.6,0.6,111,47,7,,,,
2002-09-03,09:00,3.3,0.6,99,42,16,,,,
2002-09-03,10:00,2.8,0.4,73,48,32,,,,
2002-09-03,11:00,1.8,0.3,53,43,43,,,,
2002-09-03,12:00,2.3,0.3,61,48,35,,,,
2002-09-03,13:00,2.3,0.6,88,55,25,,,,
2002-09-03,14:00,3.1,0.3,41,40,52,,,,
2002-09-03,15:00,1.8,0.3,36,42,62,,,,
