Datum Zeit,Goerlitz SO2
17-02-02 16:00,15.9
17-02-02 15:00,23.5
17-02-02 14:00,21.9
17-02-02 13:00,16.6
17-02-02 12:00,20.7
17-02-02 11:00,46.6
17-02-02 10:00,19.2
17-02-02 09:00,18.1
17-02-02 08:00,17.5
17-02-02 07:00,11.5
17-02-02 06:00,3.2
17-02-02 05:00,6.3
17-02-02 04:00,4.8
17-02-02 03:00,2.6
17-02-02 02:00,2.2
17-02-02 01:00,3.5
17-02-02 00:00,5.5
16-02-02 23:00,7.2
16-02-02 22:00,4.4
16-02-02 21:00,8.1
16-02-02 20:00,6.9
16-02-02 19:00,11.2
16-02-02 18:00,15.3
16-02-02 17:00,14.8
16-02-02 16:00,12.1
16-02-02 15:00,7.2
16-02-02 14:00,15.7
16-02-02 13:00,19.0
16-02-02 12:00,15.3
16-02-02 11:00,13.2
16-02-02 10:00,7.1
16-02-02 09:00,3.6
16-02-02 08:00,3.9
16-02-02 07:00,3.8
16-02-02 06:00,2.0
16-02-02 05:00,2.1
16-02-02 04:00,3.4
16-02-02 03:00,2.6
16-02-02 02:00,3.7
16-02-02 01:00,3.4
16-02-02 00:00,3.1
15-02-02 23:00,4.0
15-02-02 22:00,6.2
15-02-02 21:00,6.1
15-02-02 20:00,8.3
15-02-02 19:00,6.9
15-02-02 18:00,7.3
15-02-02 17:00,8.2
15-02-02 16:00,14.3
15-02-02 15:00,59.8
15-02-02 14:00,50.4
15-02-02 13:00,50.9
15-02-02 12:00,13.2
15-02-02 11:00,12.8
15-02-02 10:00,14.9
15-02-02 09:00,9.8
15-02-02 08:00,7.7
15-02-02 07:00,3.5
15-02-02 06:00,1.9
15-02-02 05:00,1.6
15-02-02 04:00,1.5
15-02-02 03:00,1.0
15-02-02 02:00,1.0
15-02-02 01:00,1.3
15-02-02 00:00,1.6
14-02-02 23:00,3.9
14-02-02 22:00,4.5
14-02-02 21:00,3.4
14-02-02 20:00,2.9
14-02-02 19:00,2.0
14-02-02 18:00,1.1
14-02-02 17:00,1.0
14-02-02 16:00,1.0
14-02-02 15:00,1.0
14-02-02 14:00,1.0
14-02-02 13:00,2.1
14-02-02 12:00,2.2
14-02-02 11:00,2.5
14-02-02 10:00,3.1
14-02-02 09:00,3.4
14-02-02 08:00,2.8
14-02-02 07:00,4.3
14-02-02 06:00,3.5
14-02-02 05:00,3.2
14-02-02 04:00,2.1
14-02-02 03:00,1.8
14-02-02 02:00,2.5
14-02-02 01:00,1.7
14-02-02 00:00,2.2
13-02-02 23:00,2.1
13-02-02 22:00,1.8
13-02-02 21:00,2.3
13-02-02 20:00,2.6
13-02-02 19:00,3.4
13-02-02 18:00,3.2
13-02-02 17:00,4.6
13-02-02 16:00,3.4
13-02-02 15:00,3.9
13-02-02 14:00,3.2
13-02-02 13:00,3.2
13-02-02 12:00,3.6
13-02-02 11:00,2.8
13-02-02 10:00,3.1
13-02-02 09:00,3.1
13-02-02 08:00,3.2
13-02-02 07:00,3.0
13-02-02 06:00,2.5
13-02-02 05:00,3.0
13-02-02 04:00,2.2
13-02-02 03:00,1.6
13-02-02 02:00,1.7
13-02-02 01:00,2.3
13-02-02 00:00,3.2
12-02-02 23:00,3.4
12-02-02 22:00,3.0
12-02-02 21:00,3.2
12-02-02 20:00,3.1
12-02-02 19:00,3.9
12-02-02 18:00,3.3
12-02-02 17:00,3.1
12-02-02 16:00,3.3
12-02-02 15:00,3.1
12-02-02 14:00,2.4
12-02-02 13:00,2.2
12-02-02 12:00,2.2
12-02-02 11:00,2.1
12-02-02 10:00,1.8
12-02-02 09:00,2.3
12-02-02 08:00,1.4
12-02-02 07:00,2.0
12-02-02 06:00,1.6
12-02-02 05:00,2.6
12-02-02 04:00,2.1
12-02-02 03:00,1.5
12-02-02 02:00,1.3
12-02-02 01:00,1.7
12-02-02 00:00,1.0
11-02-02 23:00,1.0
11-02-02 22:00,1.0
11-02-02 21:00,1.0
11-02-02 20:00,1.0
11-02-02 19:00,1.0
11-02-02 18:00,1.0
11-02-02 17:00,1.0
11-02-02 16:00,1.3
11-02-02 15:00,
11-02-02 14:00,
11-02-02 13:00,
11-02-02 12:00,
11-02-02 11:00,6.0
11-02-02 10:00,5.6
11-02-02 09:00,3.2
11-02-02 08:00,2.2
11-02-02 07:00,2.3
11-02-02 06:00,2.6
11-02-02 05:00,2.3
11-02-02 04:00,1.0
11-02-02 03:00,1.0
11-02-02 02:00,1.0
11-02-02 01:00,1.0
11-02-02 00:00,1.4
10-02-02 23:00,2.1
10-02-02 22:00,2.4
10-02-02 21:00,1.8
10-02-02 20:00,1.3
10-02-02 19:00,1.2
10-02-02 18:00,1.4
10-02-02 17:00,1.0
10-02-02 16:00,1.5
10-02-02 15:00,1.3
10-02-02 14:00,1.6
10-02-02 13:00,1.6
10-02-02 12:00,1.4
10-02-02 11:00,1.6
10-02-02 10:00,2.2
10-02-02 09:00,1.4
10-02-02 08:00,1.8
10-02-02 07:00,1.4
10-02-02 06:00,1.1
10-02-02 05:00,1.1
10-02-02 04:00,1.0
10-02-02 03:00,1.1
10-02-02 02:00,2.9
10-02-02 01:00,3.1
10-02-02 00:00,3.2
09-02-02 23:00,3.8
09-02-02 22:00,3.4
09-02-02 21:00,4.2
09-02-02 20:00,5.7
09-02-02 19:00,5.2
09-02-02 18:00,8.1
09-02-02 17:00,9.8
09-02-02 16:00,8.5
09-02-02 15:00,10.8
09-02-02 14:00,9.5
09-02-02 13:00,10.1
09-02-02 12:00,9.8
09-02-02 11:00,10.4
09-02-02 10:00,8.1
09-02-02 09:00,4.6
09-02-02 08:00,3.3
09-02-02 07:00,2.9
09-02-02 06:00,2.1
09-02-02 05:00,2.8
09-02-02 04:00,3.6
09-02-02 03:00,5.7
09-02-02 02:00,8.0
09-02-02 01:00,10.4
09-02-02 00:00,5.7
08-02-02 23:00,2.1
08-02-02 22:00,1.0
08-02-02 21:00,1.1
08-02-02 20:00,1.6
08-02-02 19:00,1.0
08-02-02 18:00,1.2
08-02-02 17:00,1.3
08-02-02 16:00,1.2
08-02-02 15:00,1.0
08-02-02 14:00,1.1
08-02-02 13:00,1.2
08-02-02 12:00,1.9
08-02-02 11:00,1.7
08-02-02 10:00,1.9
08-02-02 09:00,4.1
08-02-02 08:00,6.6
08-02-02 07:00,5.8
08-02-02 06:00,4.1
08-02-02 05:00,4.7
08-02-02 04:00,2.9
08-02-02 03:00,3.4
08-02-02 02:00,8.0
08-02-02 01:00,7.9
08-02-02 00:00,5.4
07-02-02 23:00,2.7
07-02-02 22:00,2.8
07-02-02 21:00,3.9
07-02-02 20:00,4.0
07-02-02 19:00,3.8
07-02-02 18:00,3.5
07-02-02 17:00,3.4
07-02-02 16:00,4.0
07-02-02 15:00,4.0
07-02-02 14:00,3.6
07-02-02 13:00,3.0
07-02-02 12:00,5.0
07-02-02 11:00,6.9
07-02-02 10:00,7.4
07-02-02 09:00,5.9
07-02-02 08:00,5.7
07-02-02 07:00,4.9
07-02-02 06:00,6.4
07-02-02 05:00,8.5
07-02-02 04:00,9.2
07-02-02 03:00,9.9
07-02-02 02:00,10.5
07-02-02 01:00,11.8
07-02-02 00:00,11.2
06-02-02 23:00,9.5
06-02-02 22:00,9.3
06-02-02 21:00,9.8
06-02-02 20:00,12.4
06-02-02 19:00,12.0
06-02-02 18:00,10.0
06-02-02 17:00,11.3
06-02-02 16:00,14.7
06-02-02 15:00,18.1
06-02-02 14:00,16.2
06-02-02 13:00,16.3
06-02-02 12:00,13.8
06-02-02 11:00,16.2
06-02-02 10:00,18.5
06-02-02 09:00,9.9
06-02-02 08:00,9.8
06-02-02 07:00,9.3
06-02-02 06:00,8.2
06-02-02 05:00,7.9
06-02-02 04:00,5.8
06-02-02 03:00,5.0
06-02-02 02:00,6.0
06-02-02 01:00,33.9
06-02-02 00:00,21.2
05-02-02 23:00,27.6
05-02-02 22:00,24.7
05-02-02 21:00,32.2
05-02-02 20:00,12.0
05-02-02 19:00,12.0
05-02-02 18:00,10.0
05-02-02 17:00,9.9
05-02-02 16:00,9.3
05-02-02 15:00,7.9
05-02-02 14:00,7.4
05-02-02 13:00,7.2
05-02-02 12:00,7.2
05-02-02 11:00,7.4
05-02-02 10:00,24.9
05-02-02 09:00,15.0
05-02-02 08:00,9.2
05-02-02 07:00,7.0
05-02-02 06:00,6.0
05-02-02 05:00,6.6
05-02-02 04:00,15.8
05-02-02 03:00,6.0
05-02-02 02:00,6.6
05-02-02 01:00,8.1
05-02-02 00:00,7.8
04-02-02 23:00,8.4
04-02-02 22:00,9.0
04-02-02 21:00,8.1
04-02-02 20:00,9.7
04-02-02 19:00,9.7
04-02-02 18:00,10.2
04-02-02 17:00,12.5
04-02-02 16:00,13.0
04-02-02 15:00,14.9
04-02-02 14:00,14.1
04-02-02 13:00,17.1
04-02-02 12:00,14.3
04-02-02 11:00,11.9
04-02-02 10:00,10.5
04-02-02 09:00,10.6
04-02-02 08:00,12.1
04-02-02 07:00,13.9
04-02-02 06:00,15.7
04-02-02 05:00,16.7
04-02-02 04:00,19.0
04-02-02 03:00,27.7
04-02-02 02:00,79.9
04-02-02 01:00,67.3
04-02-02 00:00,60.0
03-02-02 23:00,54.5
03-02-02 22:00,85.3
03-02-02 21:00,90.2
03-02-02 20:00,71.1
03-02-02 19:00,74.3
03-02-02 18:00,78.3
03-02-02 17:00,77.3
03-02-02 16:00,56.2
03-02-02 15:00,24.3
03-02-02 14:00,8.9
03-02-02 13:00,7.4
03-02-02 12:00,8.5
03-02-02 11:00,10.5
03-02-02 10:00,44.3
03-02-02 09:00,72.6
03-02-02 08:00,59.6
03-02-02 07:00,60.5
03-02-02 06:00,39.7
03-02-02 05:00,53.1
03-02-02 04:00,17.8
03-02-02 03:00,4.3
03-02-02 02:00,13.0
03-02-02 01:00,26.9
03-02-02 00:00,41.4
02-02-02 23:00,6.9
02-02-02 22:00,5.8
02-02-02 21:00,31.3
02-02-02 20:00,85.9
02-02-02 19:00,71.2
02-02-02 18:00,7.6
02-02-02 17:00,8.1
02-02-02 16:00,7.3
02-02-02 15:00,8.3
02-02-02 14:00,6.5
02-02-02 13:00,6.3
02-02-02 12:00,9.1
02-02-02 11:00,9.0
02-02-02 10:00,8.2
02-02-02 09:00,7.0
02-02-02 08:00,6.1
02-02-02 07:00,5.3
02-02-02 06:00,5.5
02-02-02 05:00,5.9
02-02-02 04:00,5.9
02-02-02 03:00,4.6
02-02-02 02:00,5.2
02-02-02 01:00,5.9
02-02-02 00:00,6.0
01-02-02 23:00,7.8
01-02-02 22:00,11.7
01-02-02 21:00,9.2
01-02-02 20:00,4.0
01-02-02 19:00,2.9
01-02-02 18:00,2.8
01-02-02 17:00,2.8
01-02-02 16:00,8.9
01-02-02 15:00,10.7
01-02-02 14:00,9.1
01-02-02 13:00,10.4
01-02-02 12:00,9.7
01-02-02 11:00,8.7
01-02-02 10:00,9.1
01-02-02 09:00,8.7
01-02-02 08:00,9.0
01-02-02 07:00,8.7
01-02-02 06:00,10.8
01-02-02 05:00,7.7
01-02-02 04:00,4.1
01-02-02 03:00,2.3
01-02-02 02:00,2.1
01-02-02 01:00,2.2

