Datum Zeit,Radebeul-Wahnsdorf SO2
23-02-02 06:00,1.5
23-02-02 05:00,1.4
23-02-02 04:00,1.4
23-02-02 03:00,1.5
23-02-02 02:00,1.1
23-02-02 01:00,1.1
23-02-02 00:00,1.2
22-02-02 23:00,1.3
22-02-02 22:00,1.7
22-02-02 21:00,1.1
22-02-02 20:00,1.2
22-02-02 19:00,1.1
22-02-02 18:00,1.2
22-02-02 17:00,1.5
22-02-02 16:00,1.1
22-02-02 15:00,2.0
22-02-02 14:00,5.0
22-02-02 13:00,4.2
22-02-02 12:00,4.4
22-02-02 11:00,7.7
22-02-02 10:00,8.5
22-02-02 09:00,9.1
22-02-02 08:00,14.0
22-02-02 07:00,9.9
22-02-02 06:00,3.9
22-02-02 05:00,3.8
22-02-02 04:00,4.7
22-02-02 03:00,3.2
22-02-02 02:00,2.8
22-02-02 01:00,3.3
22-02-02 00:00,5.7
21-02-02 23:00,2.4
21-02-02 22:00,3.4
21-02-02 21:00,1.5
21-02-02 20:00,1.3
21-02-02 19:00,1.0
21-02-02 18:00,1.0
21-02-02 17:00,1.0
21-02-02 16:00,1.0
21-02-02 15:00,1.0
21-02-02 14:00,1.0
21-02-02 13:00,1.0
21-02-02 12:00,1.0
21-02-02 11:00,1.0
21-02-02 10:00,1.3
21-02-02 09:00,1.6
21-02-02 08:00,1.0
21-02-02 07:00,1.0
21-02-02 06:00,1.8
21-02-02 05:00,2.8
21-02-02 04:00,2.8
21-02-02 03:00,2.2
21-02-02 02:00,2.0
21-02-02 01:00,3.0
21-02-02 00:00,1.1
20-02-02 23:00,1.0
20-02-02 22:00,1.1
20-02-02 21:00,1.0
20-02-02 20:00,1.0
20-02-02 19:00,1.0
20-02-02 18:00,1.0
20-02-02 17:00,1.0
20-02-02 16:00,1.0
20-02-02 15:00,1.0
20-02-02 14:00,1.0
20-02-02 13:00,1.0
20-02-02 12:00,1.0
20-02-02 11:00,1.0
20-02-02 10:00,1.0
20-02-02 09:00,1.0
20-02-02 08:00,1.0
20-02-02 07:00,1.0
20-02-02 06:00,1.6
20-02-02 05:00,1.3
20-02-02 04:00,1.1
20-02-02 03:00,1.0
20-02-02 02:00,1.0
20-02-02 01:00,2.6
20-02-02 00:00,1.2
19-02-02 23:00,1.5
19-02-02 22:00,1.0
19-02-02 21:00,1.0
19-02-02 20:00,1.1
19-02-02 19:00,1.9
19-02-02 18:00,2.2
19-02-02 17:00,2.1
19-02-02 16:00,1.5
19-02-02 15:00,1.3
19-02-02 14:00,1.9
19-02-02 13:00,1.6
19-02-02 12:00,2.0
19-02-02 11:00,1.8
19-02-02 10:00,2.2
19-02-02 09:00,2.1
19-02-02 08:00,2.3
19-02-02 07:00,2.0
19-02-02 06:00,2.2
19-02-02 05:00,3.2
19-02-02 04:00,4.1
19-02-02 03:00,3.8
19-02-02 02:00,4.5
19-02-02 01:00,3.9
19-02-02 00:00,4.6
18-02-02 23:00,5.5
18-02-02 22:00,5.9
18-02-02 21:00,6.5
18-02-02 20:00,6.2
18-02-02 19:00,6.6
18-02-02 18:00,6.8
18-02-02 17:00,7.2
18-02-02 16:00,8.4
18-02-02 15:00,10.2
18-02-02 14:00,9.8
18-02-02 13:00,10.9
18-02-02 12:00,8.1
18-02-02 11:00,6.5
18-02-02 10:00,7.6
18-02-02 09:00,7.3
18-02-02 08:00,6.9
18-02-02 07:00,5.7
18-02-02 06:00,5.2
18-02-02 05:00,5.3
18-02-02 04:00,5.3
18-02-02 03:00,5.4
18-02-02 02:00,6.7
18-02-02 01:00,10.5
18-02-02 00:00,20.2
17-02-02 23:00,26.4
17-02-02 22:00,27.7
17-02-02 21:00,32.2
17-02-02 20:00,26.5
17-02-02 19:00,26.6
17-02-02 18:00,24.7
17-02-02 17:00,27.4
17-02-02 16:00,28.0
17-02-02 15:00,29.0
17-02-02 14:00,27.8
17-02-02 13:00,24.8
17-02-02 12:00,22.5
17-02-02 11:00,22.8
17-02-02 10:00,23.7
17-02-02 09:00,23.0
17-02-02 08:00,24.0
17-02-02 07:00,24.6
17-02-02 06:00,18.4
17-02-02 05:00,16.0
17-02-02 04:00,14.3
17-02-02 03:00,13.0
17-02-02 02:00,13.0
17-02-02 01:00,13.2
17-02-02 00:00,12.9
16-02-02 23:00,11.5
16-02-02 22:00,10.8
16-02-02 21:00,8.9
16-02-02 20:00,8.5
16-02-02 19:00,8.4
16-02-02 18:00,8.2
16-02-02 17:00,7.3
16-02-02 16:00,5.5
16-02-02 15:00,4.8
16-02-02 14:00,5.3
16-02-02 13:00,7.0
16-02-02 12:00,9.3
16-02-02 11:00,11.2
16-02-02 10:00,11.4
16-02-02 09:00,12.6
16-02-02 08:00,11.9
16-02-02 07:00,10.3
16-02-02 06:00,11.0
16-02-02 05:00,8.9
16-02-02 04:00,9.2
16-02-02 03:00,8.4
16-02-02 02:00,7.4
16-02-02 01:00,16.7
16-02-02 00:00,19.0
15-02-02 23:00,17.8
15-02-02 22:00,16.6
15-02-02 21:00,22.3
15-02-02 20:00,29.9
15-02-02 19:00,20.4
15-02-02 18:00,8.4
15-02-02 17:00,5.1
15-02-02 16:00,4.5
15-02-02 15:00,2.9
15-02-02 14:00,3.3
15-02-02 13:00,3.5
15-02-02 12:00,4.1
15-02-02 11:00,4.8
15-02-02 10:00,5.9
15-02-02 09:00,7.3
15-02-02 08:00,4.7
15-02-02 07:00,2.9
15-02-02 06:00,3.8
15-02-02 05:00,2.6
15-02-02 04:00,3.1
15-02-02 03:00,2.6
15-02-02 02:00,2.6
15-02-02 01:00,2.2
15-02-02 00:00,2.3
14-02-02 23:00,2.2
14-02-02 22:00,2.4
14-02-02 21:00,2.1
14-02-02 20:00,2.6
14-02-02 19:00,1.9
14-02-02 18:00,1.5
14-02-02 17:00,1.0
14-02-02 16:00,2.2
14-02-02 15:00,2.7
14-02-02 14:00,2.5
14-02-02 13:00,1.7
14-02-02 12:00,4.9
14-02-02 11:00,3.9
14-02-02 10:00,2.3
14-02-02 09:00,3.1
14-02-02 08:00,2.9
14-02-02 07:00,2.2
14-02-02 06:00,1.6
14-02-02 05:00,2.5
14-02-02 04:00,3.7
14-02-02 03:00,3.6
14-02-02 02:00,2.4
14-02-02 01:00,1.3
14-02-02 00:00,1.0
13-02-02 23:00,1.0
13-02-02 22:00,1.2
13-02-02 21:00,1.1
13-02-02 20:00,2.0
13-02-02 19:00,1.4
13-02-02 18:00,1.6
13-02-02 17:00,1.0
13-02-02 16:00,1.0
13-02-02 15:00,1.0
13-02-02 14:00,1.1
13-02-02 13:00,1.5
13-02-02 12:00,3.1
13-02-02 11:00,4.1
13-02-02 10:00,4.4
13-02-02 09:00,4.2
13-02-02 08:00,4.3
13-02-02 07:00,3.8
13-02-02 06:00,2.6
13-02-02 05:00,2.1
13-02-02 04:00,2.5
13-02-02 03:00,3.3
13-02-02 02:00,2.7
13-02-02 01:00,1.7
13-02-02 00:00,2.7
12-02-02 23:00,3.6
12-02-02 22:00,3.3
12-02-02 21:00,3.4
12-02-02 20:00,3.1
12-02-02 19:00,2.5
12-02-02 18:00,2.2
12-02-02 17:00,2.5
12-02-02 16:00,3.0
12-02-02 15:00,
12-02-02 14:00,
12-02-02 13:00,
12-02-02 12:00,
12-02-02 11:00,
12-02-02 10:00,1.0
12-02-02 09:00,1.0
12-02-02 08:00,1.0
12-02-02 07:00,1.0
12-02-02 06:00,1.0
12-02-02 05:00,1.0
12-02-02 04:00,1.0
12-02-02 03:00,1.0
12-02-02 02:00,1.0
12-02-02 01:00,1.0
12-02-02 00:00,1.0
11-02-02 23:00,1.0
11-02-02 22:00,1.0
11-02-02 21:00,1.0
11-02-02 20:00,1.2
11-02-02 19:00,1.2
11-02-02 18:00,1.9
11-02-02 17:00,1.3
11-02-02 16:00,1.0
11-02-02 15:00,1.0
11-02-02 14:00,1.0
11-02-02 13:00,1.0
11-02-02 12:00,1.0
11-02-02 11:00,1.0
11-02-02 10:00,1.0
11-02-02 09:00,1.0
11-02-02 08:00,1.1
11-02-02 07:00,1.0
11-02-02 06:00,1.0
11-02-02 05:00,1.0
11-02-02 04:00,1.0
11-02-02 03:00,1.1
11-02-02 02:00,1.1
11-02-02 01:00,1.2
11-02-02 00:00,1.0
10-02-02 23:00,2.7
10-02-02 22:00,3.4
10-02-02 21:00,4.8
10-02-02 20:00,5.3
10-02-02 19:00,3.7
10-02-02 18:00,3.1
10-02-02 17:00,2.7
10-02-02 16:00,2.4
10-02-02 15:00,2.3
10-02-02 14:00,2.5
10-02-02 13:00,2.6
10-02-02 12:00,2.4
10-02-02 11:00,2.7
10-02-02 10:00,2.3
10-02-02 09:00,2.4
10-02-02 08:00,2.7
10-02-02 07:00,4.4
10-02-02 06:00,2.6
10-02-02 05:00,2.2
10-02-02 04:00,2.2
10-02-02 03:00,1.9
10-02-02 02:00,2.6
10-02-02 01:00,1.6
10-02-02 00:00,1.0
09-02-02 23:00,1.3
09-02-02 22:00,1.7
09-02-02 21:00,1.7
09-02-02 20:00,1.7
09-02-02 19:00,1.6
09-02-02 18:00,1.5
09-02-02 17:00,1.8
09-02-02 16:00,1.8
09-02-02 15:00,2.3
09-02-02 14:00,2.1
09-02-02 13:00,2.0
09-02-02 12:00,2.5
09-02-02 11:00,2.7
09-02-02 10:00,2.6
09-02-02 09:00,2.9
09-02-02 08:00,2.1
09-02-02 07:00,2.1
09-02-02 06:00,1.8
09-02-02 05:00,2.2
09-02-02 04:00,1.4
09-02-02 03:00,1.8
09-02-02 02:00,2.2
09-02-02 01:00,2.3
09-02-02 00:00,2.8
08-02-02 23:00,2.3
08-02-02 22:00,2.9
08-02-02 21:00,2.3
08-02-02 20:00,2.9
08-02-02 19:00,2.7
08-02-02 18:00,1.9
08-02-02 17:00,1.4
08-02-02 16:00,1.5
08-02-02 15:00,1.8
08-02-02 14:00,2.5
08-02-02 13:00,1.5
08-02-02 12:00,1.0
08-02-02 11:00,1.3
08-02-02 10:00,1.5
08-02-02 09:00,1.6
08-02-02 08:00,1.9
08-02-02 07:00,2.4
08-02-02 06:00,3.1
08-02-02 05:00,4.2
08-02-02 04:00,3.2
08-02-02 03:00,2.1
08-02-02 02:00,1.7
08-02-02 01:00,1.6
08-02-02 00:00,2.2
07-02-02 23:00,1.5
07-02-02 22:00,2.4
07-02-02 21:00,2.4
07-02-02 20:00,1.8
07-02-02 19:00,3.0
07-02-02 18:00,4.7
07-02-02 17:00,3.9
07-02-02 16:00,4.2
07-02-02 15:00,4.7
07-02-02 14:00,5.8
07-02-02 13:00,5.0
07-02-02 12:00,6.7
07-02-02 11:00,3.6
07-02-02 10:00,3.8
07-02-02 09:00,5.2
07-02-02 08:00,6.3
07-02-02 07:00,5.9
07-02-02 06:00,7.1
07-02-02 05:00,6.4
07-02-02 04:00,5.3
07-02-02 03:00,5.9
07-02-02 02:00,6.9
07-02-02 01:00,6.7
07-02-02 00:00,7.4
06-02-02 23:00,11.8
06-02-02 22:00,13.3
06-02-02 21:00,15.7
06-02-02 20:00,18.2
06-02-02 19:00,18.7
06-02-02 18:00,13.5
06-02-02 17:00,17.7
06-02-02 16:00,15.4
06-02-02 15:00,13.4
06-02-02 14:00,14.5
06-02-02 13:00,14.6
06-02-02 12:00,13.9
06-02-02 11:00,8.0
06-02-02 10:00,6.5
06-02-02 09:00,5.7
06-02-02 08:00,5.0
06-02-02 07:00,3.6
06-02-02 06:00,7.0
06-02-02 05:00,5.6
06-02-02 04:00,6.4
06-02-02 03:00,15.6
06-02-02 02:00,18.5
06-02-02 01:00,19.8
06-02-02 00:00,24.9
05-02-02 23:00,29.4
05-02-02 22:00,28.3
05-02-02 21:00,19.8
05-02-02 20:00,16.0
05-02-02 19:00,10.6
05-02-02 18:00,11.1
05-02-02 17:00,11.1
05-02-02 16:00,4.0
05-02-02 15:00,1.2
05-02-02 14:00,1.3
05-02-02 13:00,9.8
05-02-02 12:00,17.6
05-02-02 11:00,15.9
05-02-02 10:00,20.0
05-02-02 09:00,28.8
05-02-02 08:00,23.6
05-02-02 07:00,11.3
05-02-02 06:00,8.5
05-02-02 05:00,8.7
05-02-02 04:00,8.6
05-02-02 03:00,14.9
05-02-02 02:00,24.5
05-02-02 01:00,19.2
05-02-02 00:00,9.6
04-02-02 23:00,21.0
04-02-02 22:00,22.8
04-02-02 21:00,10.7
04-02-02 20:00,15.2
04-02-02 19:00,8.1
04-02-02 18:00,5.9
04-02-02 17:00,3.2
04-02-02 16:00,2.8
04-02-02 15:00,2.1
04-02-02 14:00,3.2
04-02-02 13:00,2.8
04-02-02 12:00,3.4
04-02-02 11:00,3.1
04-02-02 10:00,3.1
04-02-02 09:00,4.5
04-02-02 08:00,12.2
04-02-02 07:00,15.4
04-02-02 06:00,19.8
04-02-02 05:00,22.3
04-02-02 04:00,22.7
04-02-02 03:00,21.7
04-02-02 02:00,20.4
04-02-02 01:00,19.1
04-02-02 00:00,20.1
03-02-02 23:00,17.7
03-02-02 22:00,14.8
03-02-02 21:00,15.5
03-02-02 20:00,17.6
03-02-02 19:00,17.6
03-02-02 18:00,17.1
03-02-02 17:00,17.3
03-02-02 16:00,19.8
03-02-02 15:00,22.6
03-02-02 14:00,21.1
03-02-02 13:00,14.5
03-02-02 12:00,15.8
03-02-02 11:00,16.0
03-02-02 10:00,16.9
03-02-02 09:00,14.9
03-02-02 08:00,11.6
03-02-02 07:00,12.3
03-02-02 06:00,13.2
03-02-02 05:00,10.5
03-02-02 04:00,8.8
03-02-02 03:00,7.6
03-02-02 02:00,7.6
03-02-02 01:00,8.1
03-02-02 00:00,11.3
02-02-02 23:00,13.2
02-02-02 22:00,13.3
02-02-02 21:00,16.0
02-02-02 20:00,20.8
02-02-02 19:00,37.9
02-02-02 18:00,41.4
02-02-02 17:00,28.8
02-02-02 16:00,13.1
02-02-02 15:00,10.9
02-02-02 14:00,10.3
02-02-02 13:00,14.5
02-02-02 12:00,22.0
02-02-02 11:00,28.2
02-02-02 10:00,25.3
02-02-02 09:00,7.9
02-02-02 08:00,3.9
02-02-02 07:00,2.5
02-02-02 06:00,2.2
02-02-02 05:00,1.0
02-02-02 04:00,1.1
02-02-02 03:00,1.1
02-02-02 02:00,1.4
02-02-02 01:00,1.0
02-02-02 00:00,1.0
01-02-02 23:00,1.0
01-02-02 22:00,1.0
01-02-02 21:00,1.2
01-02-02 20:00,1.0
01-02-02 19:00,1.0
01-02-02 18:00,1.6
01-02-02 17:00,1.6
01-02-02 16:00,1.0
01-02-02 15:00,1.5
01-02-02 14:00,1.0
01-02-02 13:00,1.7
01-02-02 12:00,1.2
01-02-02 11:00,1.9
01-02-02 10:00,3.1
01-02-02 09:00,2.8
01-02-02 08:00,2.5
01-02-02 07:00,3.1
01-02-02 06:00,4.0
01-02-02 05:00,4.5
01-02-02 04:00,3.2
01-02-02 03:00,2.1
01-02-02 02:00,1.4
01-02-02 01:00,1.0

