Datum Zeit,Radebeul-Wahnsdorf NO2
22-02-02 08:00,40
22-02-02 07:00,30
22-02-02 06:00,22
22-02-02 05:00,20
22-02-02 04:00,20
22-02-02 03:00,21
22-02-02 02:00,21
22-02-02 01:00,47
22-02-02 00:00,47
21-02-02 23:00,18
21-02-02 22:00,18
21-02-02 21:00,17
21-02-02 20:00,10
21-02-02 19:00,8
21-02-02 18:00,6
21-02-02 17:00,5
21-02-02 16:00,7
21-02-02 15:00,6
21-02-02 14:00,7
21-02-02 13:00,7
21-02-02 12:00,6
21-02-02 11:00,5
21-02-02 10:00,9
21-02-02 09:00,14
21-02-02 08:00,10
21-02-02 07:00,8
21-02-02 06:00,11
21-02-02 05:00,11
21-02-02 04:00,11
21-02-02 03:00,10
21-02-02 02:00,11
21-02-02 01:00,14
21-02-02 00:00,12
20-02-02 23:00,11
20-02-02 22:00,12
20-02-02 21:00,14
20-02-02 20:00,14
20-02-02 19:00,17
20-02-02 18:00,18
20-02-02 17:00,18
20-02-02 16:00,17
20-02-02 15:00,14
20-02-02 14:00,14
20-02-02 13:00,14
20-02-02 12:00,13
20-02-02 11:00,14
20-02-02 10:00,12
20-02-02 09:00,11
20-02-02 08:00,11
20-02-02 07:00,17
20-02-02 06:00,23
20-02-02 05:00,17
20-02-02 04:00,12
20-02-02 03:00,15
20-02-02 02:00,12
20-02-02 01:00,9
20-02-02 00:00,7
19-02-02 23:00,10
19-02-02 22:00,12
19-02-02 21:00,15
19-02-02 20:00,17
19-02-02 19:00,16
19-02-02 18:00,15
19-02-02 17:00,17
19-02-02 16:00,18
19-02-02 15:00,17
19-02-02 14:00,15
19-02-02 13:00,12
19-02-02 12:00,12
19-02-02 11:00,11
19-02-02 10:00,15
19-02-02 09:00,19
19-02-02 08:00,24
19-02-02 07:00,19
19-02-02 06:00,20
19-02-02 05:00,16
19-02-02 04:00,19
19-02-02 03:00,22
19-02-02 02:00,20
19-02-02 01:00,23
19-02-02 00:00,23
18-02-02 23:00,23
18-02-02 22:00,25
18-02-02 21:00,26
18-02-02 20:00,25
18-02-02 19:00,28
18-02-02 18:00,28
18-02-02 17:00,28
18-02-02 16:00,28
18-02-02 15:00,32
18-02-02 14:00,26
18-02-02 13:00,28
18-02-02 12:00,27
18-02-02 11:00,41
18-02-02 10:00,55
18-02-02 09:00,49
18-02-02 08:00,42
18-02-02 07:00,31
18-02-02 06:00,25
18-02-02 05:00,21
18-02-02 04:00,21
18-02-02 03:00,17
18-02-02 02:00,17
18-02-02 01:00,30
18-02-02 00:00,34
17-02-02 23:00,38
17-02-02 22:00,43
17-02-02 21:00,51
17-02-02 20:00,53
17-02-02 19:00,44
17-02-02 18:00,35
17-02-02 17:00,29
17-02-02 16:00,24
17-02-02 15:00,21
17-02-02 14:00,18
17-02-02 13:00,19
17-02-02 12:00,17
17-02-02 11:00,17
17-02-02 10:00,18
17-02-02 09:00,19
17-02-02 08:00,19
17-02-02 07:00,17
17-02-02 06:00,14
17-02-02 05:00,13
17-02-02 04:00,11
17-02-02 03:00,11
17-02-02 02:00,13
17-02-02 01:00,12
17-02-02 00:00,11
16-02-02 23:00,12
16-02-02 22:00,12
16-02-02 21:00,11
16-02-02 20:00,13
16-02-02 19:00,19
16-02-02 18:00,22
16-02-02 17:00,22
16-02-02 16:00,18
16-02-02 15:00,6
16-02-02 14:00,6
16-02-02 13:00,7
16-02-02 12:00,13
16-02-02 11:00,19
16-02-02 10:00,19
16-02-02 09:00,19
16-02-02 08:00,25
16-02-02 07:00,23
16-02-02 06:00,24
16-02-02 05:00,26
16-02-02 04:00,23
16-02-02 03:00,26
16-02-02 02:00,47
16-02-02 01:00,39
16-02-02 00:00,37
15-02-02 23:00,20
15-02-02 22:00,33
15-02-02 21:00,27
15-02-02 20:00,50
15-02-02 19:00,52
15-02-02 18:00,32
15-02-02 17:00,23
15-02-02 16:00,21
15-02-02 15:00,13
15-02-02 14:00,9
15-02-02 13:00,10
15-02-02 12:00,9
15-02-02 11:00,16
15-02-02 10:00,21
15-02-02 09:00,38
15-02-02 08:00,33
15-02-02 07:00,22
15-02-02 06:00,24
15-02-02 05:00,22
15-02-02 04:00,18
15-02-02 03:00,16
15-02-02 02:00,16
15-02-02 01:00,19
15-02-02 00:00,26
14-02-02 23:00,34
14-02-02 22:00,41
14-02-02 21:00,17
14-02-02 20:00,23
14-02-02 19:00,17
14-02-02 18:00,14
14-02-02 17:00,9
14-02-02 16:00,8
14-02-02 15:00,9
14-02-02 14:00,10
14-02-02 13:00,7
14-02-02 12:00,9
14-02-02 11:00,14
14-02-02 10:00,14
14-02-02 09:00,15
14-02-02 08:00,22
14-02-02 07:00,21
14-02-02 06:00,13
14-02-02 05:00,13
14-02-02 04:00,15
14-02-02 03:00,14
14-02-02 02:00,15
14-02-02 01:00,17
14-02-02 00:00,11
13-02-02 23:00,12
13-02-02 22:00,12
13-02-02 21:00,14
13-02-02 20:00,14
13-02-02 19:00,11
13-02-02 18:00,12
13-02-02 17:00,9
13-02-02 16:00,9
13-02-02 15:00,8
13-02-02 14:00,7
13-02-02 13:00,9
13-02-02 12:00,13
13-02-02 11:00,13
13-02-02 10:00,15
13-02-02 09:00,13
13-02-02 08:00,13
13-02-02 07:00,12
13-02-02 06:00,10
13-02-02 05:00,8
13-02-02 04:00,8
13-02-02 03:00,7
13-02-02 02:00,6
13-02-02 01:00,7
13-02-02 00:00,9
12-02-02 23:00,10
12-02-02 22:00,11
12-02-02 21:00,12
12-02-02 20:00,12
12-02-02 19:00,13
12-02-02 18:00,13
12-02-02 17:00,12
12-02-02 16:00,11
12-02-02 15:00,12
12-02-02 14:00,
12-02-02 13:00,
12-02-02 12:00,
12-02-02 11:00,
12-02-02 10:00,15
12-02-02 09:00,13
12-02-02 08:00,9
12-02-02 07:00,8
12-02-02 06:00,8
12-02-02 05:00,7
12-02-02 04:00,6
12-02-02 03:00,6
12-02-02 02:00,6
12-02-02 01:00,8
12-02-02 00:00,8
11-02-02 23:00,8
11-02-02 22:00,9
11-02-02 21:00,10
11-02-02 20:00,12
11-02-02 19:00,13
11-02-02 18:00,15
11-02-02 17:00,13
11-02-02 16:00,11
11-02-02 15:00,11
11-02-02 14:00,12
11-02-02 13:00,12
11-02-02 12:00,13
11-02-02 11:00,14
11-02-02 10:00,14
11-02-02 09:00,13
11-02-02 08:00,12
11-02-02 07:00,11
11-02-02 06:00,9
11-02-02 05:00,8
11-02-02 04:00,6
11-02-02 03:00,8
11-02-02 02:00,8
11-02-02 01:00,11
11-02-02 00:00,11
10-02-02 23:00,7
10-02-02 22:00,7
10-02-02 21:00,8
10-02-02 20:00,8
10-02-02 19:00,7
10-02-02 18:00,8
10-02-02 17:00,6
10-02-02 16:00,6
10-02-02 15:00,6
10-02-02 14:00,7
10-02-02 13:00,8
10-02-02 12:00,6
10-02-02 11:00,8
10-02-02 10:00,5
10-02-02 09:00,6
10-02-02 08:00,6
10-02-02 07:00,6
10-02-02 06:00,5
10-02-02 05:00,4
10-02-02 04:00,4
10-02-02 03:00,4
10-02-02 02:00,5
10-02-02 01:00,5
10-02-02 00:00,6
09-02-02 23:00,7
09-02-02 22:00,6
09-02-02 21:00,7
09-02-02 20:00,8
09-02-02 19:00,8
09-02-02 18:00,10
09-02-02 17:00,10
09-02-02 16:00,10
09-02-02 15:00,11
09-02-02 14:00,11
09-02-02 13:00,10
09-02-02 12:00,13
09-02-02 11:00,14
09-02-02 10:00,12
09-02-02 09:00,12
09-02-02 08:00,12
09-02-02 07:00,12
09-02-02 06:00,12
09-02-02 05:00,12
09-02-02 04:00,10
09-02-02 03:00,8
09-02-02 02:00,9
09-02-02 01:00,11
09-02-02 00:00,13
08-02-02 23:00,18
08-02-02 22:00,20
08-02-02 21:00,22
08-02-02 20:00,23
08-02-02 19:00,22
08-02-02 18:00,21
08-02-02 17:00,20
08-02-02 16:00,15
08-02-02 15:00,13
08-02-02 14:00,16
08-02-02 13:00,16
08-02-02 12:00,18
08-02-02 11:00,14
08-02-02 10:00,14
08-02-02 09:00,14
08-02-02 08:00,14
08-02-02 07:00,14
08-02-02 06:00,14
08-02-02 05:00,13
08-02-02 04:00,10
08-02-02 03:00,10
08-02-02 02:00,11
08-02-02 01:00,13
08-02-02 00:00,16
07-02-02 23:00,18
07-02-02 22:00,24
07-02-02 21:00,26
07-02-02 20:00,31
07-02-02 19:00,24
07-02-02 18:00,17
07-02-02 17:00,20
07-02-02 16:00,17
07-02-02 15:00,16
07-02-02 14:00,19
07-02-02 13:00,21
07-02-02 12:00,19
07-02-02 11:00,20
07-02-02 10:00,26
07-02-02 09:00,29
07-02-02 08:00,26
07-02-02 07:00,27
07-02-02 06:00,19
07-02-02 05:00,22
07-02-02 04:00,30
07-02-02 03:00,39
07-02-02 02:00,38
07-02-02 01:00,41
07-02-02 00:00,40
06-02-02 23:00,41
06-02-02 22:00,42
06-02-02 21:00,45
06-02-02 20:00,49
06-02-02 19:00,50
06-02-02 18:00,50
06-02-02 17:00,50
06-02-02 16:00,48
06-02-02 15:00,46
06-02-02 14:00,41
06-02-02 13:00,40
06-02-02 12:00,38
06-02-02 11:00,46
06-02-02 10:00,47
06-02-02 09:00,51
06-02-02 08:00,44
06-02-02 07:00,29
06-02-02 06:00,28
06-02-02 05:00,22
06-02-02 04:00,21
06-02-02 03:00,30
06-02-02 02:00,32
06-02-02 01:00,34
06-02-02 00:00,37
05-02-02 23:00,44
05-02-02 22:00,38
05-02-02 21:00,34
05-02-02 20:00,31
05-02-02 19:00,30
05-02-02 18:00,35
05-02-02 17:00,34
05-02-02 16:00,26
05-02-02 15:00,17
05-02-02 14:00,17
05-02-02 13:00,33
05-02-02 12:00,38
05-02-02 11:00,41
05-02-02 10:00,48
05-02-02 09:00,53
05-02-02 08:00,46
05-02-02 07:00,29
05-02-02 06:00,18
05-02-02 05:00,16
05-02-02 04:00,17
05-02-02 03:00,21
05-02-02 02:00,28
05-02-02 01:00,26
05-02-02 00:00,18
04-02-02 23:00,28
04-02-02 22:00,37
04-02-02 21:00,30
04-02-02 20:00,41
04-02-02 19:00,64
04-02-02 18:00,34
04-02-02 17:00,18
04-02-02 16:00,13
04-02-02 15:00,10
04-02-02 14:00,12
04-02-02 13:00,8
04-02-02 12:00,9
04-02-02 11:00,12
04-02-02 10:00,15
04-02-02 09:00,16
04-02-02 08:00,42
04-02-02 07:00,27
04-02-02 06:00,24
04-02-02 05:00,20
04-02-02 04:00,17
04-02-02 03:00,15
04-02-02 02:00,15
04-02-02 01:00,15
04-02-02 00:00,15
03-02-02 23:00,13
03-02-02 22:00,13
03-02-02 21:00,15
03-02-02 20:00,19
03-02-02 19:00,20
03-02-02 18:00,22
03-02-02 17:00,21
03-02-02 16:00,20
03-02-02 15:00,20
03-02-02 14:00,19
03-02-02 13:00,16
03-02-02 12:00,17
03-02-02 11:00,18
03-02-02 10:00,18
03-02-02 09:00,18
03-02-02 08:00,15
03-02-02 07:00,14
03-02-02 06:00,14
03-02-02 05:00,13
03-02-02 04:00,13
03-02-02 03:00,14
03-02-02 02:00,19
03-02-02 01:00,21
03-02-02 00:00,19
02-02-02 23:00,18
02-02-02 22:00,19
02-02-02 21:00,25
02-02-02 20:00,28
02-02-02 19:00,39
02-02-02 18:00,43
02-02-02 17:00,37
02-02-02 16:00,28
02-02-02 15:00,25
02-02-02 14:00,26
02-02-02 13:00,26
02-02-02 12:00,29
02-02-02 11:00,34
02-02-02 10:00,35
02-02-02 09:00,22
02-02-02 08:00,18
02-02-02 07:00,13
02-02-02 06:00,12
02-02-02 05:00,10
02-02-02 04:00,10
02-02-02 03:00,10
02-02-02 02:00,11
02-02-02 01:00,7
02-02-02 00:00,8
01-02-02 23:00,9
01-02-02 22:00,11
01-02-02 21:00,17
01-02-02 20:00,19
01-02-02 19:00,21
01-02-02 18:00,29
01-02-02 17:00,22
01-02-02 16:00,18
01-02-02 15:00,14
01-02-02 14:00,11
01-02-02 13:00,13
01-02-02 12:00,15
01-02-02 11:00,13
01-02-02 10:00,22
01-02-02 09:00,33
01-02-02 08:00,23
01-02-02 07:00,18
01-02-02 06:00,24
01-02-02 05:00,23
01-02-02 04:00,22
01-02-02 03:00,21
01-02-02 02:00,19
01-02-02 01:00,15

