Datum Zeit,Radebeul-Wahnsdorf O3
24-02-02 14:00,78
24-02-02 13:00,86
24-02-02 12:00,91
24-02-02 11:00,88
24-02-02 10:00,83
24-02-02 09:00,83
24-02-02 08:00,84
24-02-02 07:00,79
24-02-02 06:00,76
24-02-02 05:00,78
24-02-02 04:00,82
24-02-02 03:00,82
24-02-02 02:00,86
24-02-02 01:00,88
24-02-02 00:00,85
23-02-02 23:00,80
23-02-02 22:00,76
23-02-02 21:00,76
23-02-02 20:00,76
23-02-02 19:00,81
23-02-02 18:00,84
23-02-02 17:00,85
23-02-02 16:00,83
23-02-02 15:00,81
23-02-02 14:00,77
23-02-02 13:00,80
23-02-02 12:00,80
23-02-02 11:00,75
23-02-02 10:00,74
23-02-02 09:00,76
23-02-02 08:00,78
23-02-02 07:00,64
23-02-02 06:00,69
23-02-02 05:00,65
23-02-02 04:00,60
23-02-02 03:00,61
23-02-02 02:00,49
23-02-02 01:00,50
23-02-02 00:00,50
22-02-02 23:00,51
22-02-02 22:00,54
22-02-02 21:00,55
22-02-02 20:00,58
22-02-02 19:00,60
22-02-02 18:00,62
22-02-02 17:00,60
22-02-02 16:00,59
22-02-02 15:00,65
22-02-02 14:00,60
22-02-02 13:00,66
22-02-02 12:00,68
22-02-02 11:00,60
22-02-02 10:00,62
22-02-02 09:00,60
22-02-02 08:00,41
22-02-02 07:00,51
22-02-02 06:00,57
22-02-02 05:00,54
22-02-02 04:00,53
22-02-02 03:00,53
22-02-02 02:00,53
22-02-02 01:00,27
22-02-02 00:00,29
21-02-02 23:00,59
21-02-02 22:00,60
21-02-02 21:00,61
21-02-02 20:00,69
21-02-02 19:00,74
21-02-02 18:00,77
21-02-02 17:00,77
21-02-02 16:00,74
21-02-02 15:00,75
21-02-02 14:00,77
21-02-02 13:00,77
21-02-02 12:00,76
21-02-02 11:00,77
21-02-02 10:00,67
21-02-02 09:00,61
21-02-02 08:00,66
21-02-02 07:00,68
21-02-02 06:00,62
21-02-02 05:00,63
21-02-02 04:00,65
21-02-02 03:00,65
21-02-02 02:00,60
21-02-02 01:00,58
21-02-02 00:00,64
20-02-02 23:00,76
20-02-02 22:00,72
20-02-02 21:00,63
20-02-02 20:00,64
20-02-02 19:00,64
20-02-02 18:00,63
20-02-02 17:00,64
20-02-02 16:00,66
20-02-02 15:00,68
20-02-02 14:00,69
20-02-02 13:00,65
20-02-02 12:00,67
20-02-02 11:00,66
20-02-02 10:00,68
20-02-02 09:00,68
20-02-02 08:00,61
20-02-02 07:00,51
20-02-02 06:00,42
20-02-02 05:00,53
20-02-02 04:00,56
20-02-02 03:00,52
20-02-02 02:00,59
20-02-02 01:00,65
20-02-02 00:00,71
19-02-02 23:00,63
19-02-02 22:00,62
19-02-02 21:00,61
19-02-02 20:00,60
19-02-02 19:00,58
19-02-02 18:00,60
19-02-02 17:00,52
19-02-02 16:00,52
19-02-02 15:00,57
19-02-02 14:00,61
19-02-02 13:00,65
19-02-02 12:00,65
19-02-02 11:00,65
19-02-02 10:00,57
19-02-02 09:00,51
19-02-02 08:00,40
19-02-02 07:00,44
19-02-02 06:00,42
19-02-02 05:00,49
19-02-02 04:00,40
19-02-02 03:00,32
19-02-02 02:00,39
19-02-02 01:00,37
19-02-02 00:00,38
18-02-02 23:00,40
18-02-02 22:00,40
18-02-02 21:00,40
18-02-02 20:00,44
18-02-02 19:00,46
18-02-02 18:00,48
18-02-02 17:00,45
18-02-02 16:00,40
18-02-02 15:00,40
18-02-02 14:00,40
18-02-02 13:00,38
18-02-02 12:00,38
18-02-02 11:00,24
18-02-02 10:00,13
18-02-02 09:00,18
18-02-02 08:00,23
18-02-02 07:00,33
18-02-02 06:00,39
18-02-02 05:00,45
18-02-02 04:00,49
18-02-02 03:00,53
18-02-02 02:00,55
18-02-02 01:00,42
18-02-02 00:00,40
17-02-02 23:00,39
17-02-02 22:00,36
17-02-02 21:00,30
17-02-02 20:00,30
17-02-02 19:00,44
17-02-02 18:00,54
17-02-02 17:00,58
17-02-02 16:00,66
17-02-02 15:00,68
17-02-02 14:00,69
17-02-02 13:00,65
17-02-02 12:00,63
17-02-02 11:00,61
17-02-02 10:00,58
17-02-02 09:00,57
17-02-02 08:00,58
17-02-02 07:00,60
17-02-02 06:00,66
17-02-02 05:00,69
17-02-02 04:00,72
17-02-02 03:00,73
17-02-02 02:00,72
17-02-02 01:00,76
17-02-02 00:00,77
16-02-02 23:00,77
16-02-02 22:00,77
16-02-02 21:00,80
16-02-02 20:00,76
16-02-02 19:00,65
16-02-02 18:00,59
16-02-02 17:00,62
16-02-02 16:00,73
16-02-02 15:00,91
16-02-02 14:00,88
16-02-02 13:00,84
16-02-02 12:00,75
16-02-02 11:00,57
16-02-02 10:00,54
16-02-02 09:00,51
16-02-02 08:00,43
16-02-02 07:00,40
16-02-02 06:00,43
16-02-02 05:00,35
16-02-02 04:00,46
16-02-02 03:00,44
16-02-02 02:00,19
16-02-02 01:00,31
16-02-02 00:00,37
15-02-02 23:00,55
15-02-02 22:00,41
15-02-02 21:00,50
15-02-02 20:00,29
15-02-02 19:00,28
15-02-02 18:00,52
15-02-02 17:00,61
15-02-02 16:00,61
15-02-02 15:00,72
15-02-02 14:00,77
15-02-02 13:00,75
15-02-02 12:00,74
15-02-02 11:00,62
15-02-02 10:00,48
15-02-02 09:00,29
15-02-02 08:00,27
15-02-02 07:00,31
15-02-02 06:00,44
15-02-02 05:00,42
15-02-02 04:00,47
15-02-02 03:00,52
15-02-02 02:00,50
15-02-02 01:00,46
15-02-02 00:00,42
14-02-02 23:00,35
14-02-02 22:00,31
14-02-02 21:00,51
14-02-02 20:00,44
14-02-02 19:00,50
14-02-02 18:00,55
14-02-02 17:00,66
14-02-02 16:00,67
14-02-02 15:00,65
14-02-02 14:00,63
14-02-02 13:00,68
14-02-02 12:00,62
14-02-02 11:00,48
14-02-02 10:00,43
14-02-02 09:00,42
14-02-02 08:00,33
14-02-02 07:00,34
14-02-02 06:00,39
14-02-02 05:00,39
14-02-02 04:00,37
14-02-02 03:00,39
14-02-02 02:00,39
14-02-02 01:00,38
14-02-02 00:00,42
13-02-02 23:00,46
13-02-02 22:00,46
13-02-02 21:00,46
13-02-02 20:00,50
13-02-02 19:00,57
13-02-02 18:00,60
13-02-02 17:00,64
13-02-02 16:00,68
13-02-02 15:00,68
13-02-02 14:00,69
13-02-02 13:00,61
13-02-02 12:00,59
13-02-02 11:00,58
13-02-02 10:00,57
13-02-02 09:00,62
13-02-02 08:00,63
13-02-02 07:00,63
13-02-02 06:00,64
13-02-02 05:00,65
13-02-02 04:00,64
13-02-02 03:00,73
13-02-02 02:00,78
13-02-02 01:00,76
13-02-02 00:00,71
12-02-02 23:00,69
12-02-02 22:00,67
12-02-02 21:00,69
12-02-02 20:00,69
12-02-02 19:00,67
12-02-02 18:00,71
12-02-02 17:00,73
12-02-02 16:00,71
12-02-02 15:00,69
12-02-02 14:00,64
12-02-02 13:00,
12-02-02 12:00,
12-02-02 11:00,
12-02-02 10:00,47
12-02-02 09:00,46
12-02-02 08:00,50
12-02-02 07:00,51
12-02-02 06:00,52
12-02-02 05:00,53
12-02-02 04:00,54
12-02-02 03:00,54
12-02-02 02:00,55
12-02-02 01:00,54
12-02-02 00:00,54
11-02-02 23:00,55
11-02-02 22:00,56
11-02-02 21:00,56
11-02-02 20:00,57
11-02-02 19:00,56
11-02-02 18:00,56
11-02-02 17:00,58
11-02-02 16:00,62
11-02-02 15:00,63
11-02-02 14:00,62
11-02-02 13:00,61
11-02-02 12:00,63
11-02-02 11:00,63
11-02-02 10:00,63
11-02-02 09:00,62
11-02-02 08:00,62
11-02-02 07:00,61
11-02-02 06:00,62
11-02-02 05:00,63
11-02-02 04:00,65
11-02-02 03:00,61
11-02-02 02:00,61
11-02-02 01:00,56
11-02-02 00:00,57
10-02-02 23:00,62
10-02-02 22:00,63
10-02-02 21:00,64
10-02-02 20:00,64
10-02-02 19:00,67
10-02-02 18:00,67
10-02-02 17:00,69
10-02-02 16:00,69
10-02-02 15:00,70
10-02-02 14:00,70
10-02-02 13:00,71
10-02-02 12:00,75
10-02-02 11:00,73
10-02-02 10:00,71
10-02-02 09:00,68
10-02-02 08:00,69
10-02-02 07:00,70
10-02-02 06:00,73
10-02-02 05:00,78
10-02-02 04:00,82
10-02-02 03:00,87
10-02-02 02:00,86
10-02-02 01:00,68
10-02-02 00:00,60
09-02-02 23:00,61
09-02-02 22:00,63
09-02-02 21:00,63
09-02-02 20:00,60
09-02-02 19:00,60
09-02-02 18:00,57
09-02-02 17:00,57
09-02-02 16:00,56
09-02-02 15:00,54
09-02-02 14:00,50
09-02-02 13:00,48
09-02-02 12:00,44
09-02-02 11:00,43
09-02-02 10:00,42
09-02-02 09:00,40
09-02-02 08:00,38
09-02-02 07:00,36
09-02-02 06:00,36
09-02-02 05:00,36
09-02-02 04:00,48
09-02-02 03:00,66
09-02-02 02:00,65
09-02-02 01:00,53
09-02-02 00:00,46
08-02-02 23:00,41
08-02-02 22:00,36
08-02-02 21:00,34
08-02-02 20:00,34
08-02-02 19:00,37
08-02-02 18:00,40
08-02-02 17:00,42
08-02-02 16:00,48
08-02-02 15:00,51
08-02-02 14:00,49
08-02-02 13:00,48
08-02-02 12:00,49
08-02-02 11:00,50
08-02-02 10:00,51
08-02-02 09:00,52
08-02-02 08:00,51
08-02-02 07:00,49
08-02-02 06:00,48
08-02-02 05:00,50
08-02-02 04:00,60
08-02-02 03:00,58
08-02-02 02:00,51
08-02-02 01:00,48
08-02-02 00:00,43
07-02-02 23:00,40
07-02-02 22:00,32
07-02-02 21:00,33
07-02-02 20:00,35
07-02-02 19:00,44
07-02-02 18:00,53
07-02-02 17:00,48
07-02-02 16:00,52
07-02-02 15:00,52
07-02-02 14:00,44
07-02-02 13:00,43
07-02-02 12:00,45
07-02-02 11:00,42
07-02-02 10:00,34
07-02-02 09:00,29
07-02-02 08:00,32
07-02-02 07:00,32
07-02-02 06:00,40
07-02-02 05:00,33
07-02-02 04:00,22
07-02-02 03:00,7
07-02-02 02:00,9
07-02-02 01:00,9
07-02-02 00:00,8
06-02-02 23:00,5
06-02-02 22:00,5
06-02-02 21:00,4
06-02-02 20:00,4
06-02-02 19:00,4
06-02-02 18:00,4
06-02-02 17:00,8
06-02-02 16:00,13
06-02-02 15:00,18
06-02-02 14:00,20
06-02-02 13:00,19
06-02-02 12:00,15
06-02-02 11:00,9
06-02-02 10:00,8
06-02-02 09:00,6
06-02-02 08:00,15
06-02-02 07:00,29
06-02-02 06:00,30
06-02-02 05:00,35
06-02-02 04:00,36
06-02-02 03:00,24
06-02-02 02:00,24
06-02-02 01:00,25
06-02-02 00:00,24
05-02-02 23:00,18
05-02-02 22:00,24
05-02-02 21:00,30
05-02-02 20:00,34
05-02-02 19:00,37
05-02-02 18:00,31
05-02-02 17:00,33
05-02-02 16:00,41
05-02-02 15:00,52
05-02-02 14:00,54
05-02-02 13:00,39
05-02-02 12:00,30
05-02-02 11:00,29
05-02-02 10:00,24
05-02-02 09:00,20
05-02-02 08:00,31
05-02-02 07:00,50
05-02-02 06:00,63
05-02-02 05:00,62
05-02-02 04:00,56
05-02-02 03:00,49
05-02-02 02:00,40
05-02-02 01:00,45
05-02-02 00:00,57
04-02-02 23:00,44
04-02-02 22:00,36
04-02-02 21:00,51
04-02-02 20:00,38
04-02-02 19:00,20
04-02-02 18:00,54
04-02-02 17:00,70
04-02-02 16:00,76
04-02-02 15:00,81
04-02-02 14:00,78
04-02-02 13:00,82
04-02-02 12:00,79
04-02-02 11:00,70
04-02-02 10:00,65
04-02-02 09:00,64
04-02-02 08:00,31
04-02-02 07:00,42
04-02-02 06:00,43
04-02-02 05:00,48
04-02-02 04:00,54
04-02-02 03:00,58
04-02-02 02:00,60
04-02-02 01:00,60
04-02-02 00:00,64
03-02-02 23:00,68
03-02-02 22:00,70
03-02-02 21:00,69
03-02-02 20:00,64
03-02-02 19:00,64
03-02-02 18:00,64
03-02-02 17:00,68
03-02-02 16:00,69
03-02-02 15:00,66
03-02-02 14:00,63
03-02-02 13:00,60
03-02-02 12:00,55
03-02-02 11:00,51
03-02-02 10:00,50
03-02-02 09:00,49
03-02-02 08:00,52
03-02-02 07:00,54
03-02-02 06:00,54
03-02-02 05:00,56
03-02-02 04:00,55
03-02-02 03:00,51
03-02-02 02:00,45
03-02-02 01:00,43
03-02-02 00:00,51
02-02-02 23:00,56
02-02-02 22:00,58
02-02-02 21:00,51
02-02-02 20:00,47
02-02-02 19:00,36
02-02-02 18:00,29
02-02-02 17:00,35
02-02-02 16:00,48
02-02-02 15:00,55
02-02-02 14:00,49
02-02-02 13:00,44
02-02-02 12:00,38
02-02-02 11:00,31
02-02-02 10:00,26
02-02-02 09:00,47
02-02-02 08:00,50
02-02-02 07:00,56
02-02-02 06:00,54
02-02-02 05:00,56
02-02-02 04:00,56
02-02-02 03:00,56
02-02-02 02:00,57
02-02-02 01:00,65
02-02-02 00:00,65
01-02-02 23:00,66
01-02-02 22:00,63
01-02-02 21:00,52
01-02-02 20:00,49
01-02-02 19:00,47
01-02-02 18:00,38
01-02-02 17:00,43
01-02-02 16:00,51
01-02-02 15:00,63
01-02-02 14:00,67
01-02-02 13:00,64
01-02-02 12:00,62
01-02-02 11:00,55
01-02-02 10:00,44
01-02-02 09:00,34
01-02-02 08:00,42
01-02-02 07:00,47
01-02-02 06:00,37
01-02-02 05:00,35
01-02-02 04:00,36
01-02-02 03:00,42
01-02-02 02:00,48
01-02-02 01:00,50

