Datum Zeit,Leipzig-Mitte NO2
19-02-02 17:00,40
19-02-02 16:00,41
19-02-02 15:00,33
19-02-02 14:00,33
19-02-02 13:00,29
19-02-02 12:00,32
19-02-02 11:00,31
19-02-02 10:00,28
19-02-02 09:00,39
19-02-02 08:00,36
19-02-02 07:00,26
19-02-02 06:00,28
19-02-02 05:00,28
19-02-02 04:00,25
19-02-02 03:00,24
19-02-02 02:00,29
19-02-02 01:00,40
19-02-02 00:00,39
18-02-02 23:00,42
18-02-02 22:00,36
18-02-02 21:00,50
18-02-02 20:00,55
18-02-02 19:00,56
18-02-02 18:00,55
18-02-02 17:00,52
18-02-02 16:00,53
18-02-02 15:00,52
18-02-02 14:00,58
18-02-02 13:00,56
18-02-02 12:00,53
18-02-02 11:00,50
18-02-02 10:00,57
18-02-02 09:00,65
18-02-02 08:00,72
18-02-02 07:00,54
18-02-02 06:00,58
18-02-02 05:00,33
18-02-02 04:00,30
18-02-02 03:00,34
18-02-02 02:00,38
18-02-02 01:00,41
18-02-02 00:00,55
17-02-02 23:00,80
17-02-02 22:00,90
17-02-02 21:00,95
17-02-02 20:00,83
17-02-02 19:00,76
17-02-02 18:00,80
17-02-02 17:00,53
17-02-02 16:00,33
17-02-02 15:00,25
17-02-02 14:00,22
17-02-02 13:00,18
17-02-02 12:00,19
17-02-02 11:00,18
17-02-02 10:00,19
17-02-02 09:00,24
17-02-02 08:00,34
17-02-02 07:00,39
17-02-02 06:00,49
17-02-02 05:00,52
17-02-02 04:00,55
17-02-02 03:00,69
17-02-02 02:00,72
17-02-02 01:00,94
17-02-02 00:00,60
16-02-02 23:00,48
16-02-02 22:00,46
16-02-02 21:00,47
16-02-02 20:00,40
16-02-02 19:00,58
16-02-02 18:00,56
16-02-02 17:00,52
16-02-02 16:00,48
16-02-02 15:00,41
16-02-02 14:00,34
16-02-02 13:00,41
16-02-02 12:00,41
16-02-02 11:00,44
16-02-02 10:00,33
16-02-02 09:00,56
16-02-02 08:00,57
16-02-02 07:00,58
16-02-02 06:00,44
16-02-02 05:00,41
16-02-02 04:00,41
16-02-02 03:00,35
16-02-02 02:00,36
16-02-02 01:00,42
16-02-02 00:00,54
15-02-02 23:00,71
15-02-02 22:00,60
15-02-02 21:00,58
15-02-02 20:00,63
15-02-02 19:00,72
15-02-02 18:00,74
15-02-02 17:00,53
15-02-02 16:00,41
15-02-02 15:00,35
15-02-02 14:00,38
15-02-02 13:00,38
15-02-02 12:00,41
15-02-02 11:00,42
15-02-02 10:00,52
15-02-02 09:00,70
15-02-02 08:00,73
15-02-02 07:00,64
15-02-02 06:00,31
15-02-02 05:00,26
15-02-02 04:00,33
15-02-02 03:00,33
15-02-02 02:00,36
15-02-02 01:00,47
15-02-02 00:00,58
14-02-02 23:00,67
14-02-02 22:00,57
14-02-02 21:00,60
14-02-02 20:00,74
14-02-02 19:00,69
14-02-02 18:00,58
14-02-02 17:00,40
14-02-02 16:00,37
14-02-02 15:00,36
14-02-02 14:00,33
14-02-02 13:00,32
14-02-02 12:00,36
14-02-02 11:00,45
14-02-02 10:00,52
14-02-02 09:00,55
14-02-02 08:00,59
14-02-02 07:00,48
14-02-02 06:00,41
14-02-02 05:00,50
14-02-02 04:00,41
14-02-02 03:00,30
14-02-02 02:00,33
14-02-02 01:00,43
14-02-02 00:00,32
13-02-02 23:00,44
13-02-02 22:00,52
13-02-02 21:00,64
13-02-02 20:00,73
13-02-02 19:00,94
13-02-02 18:00,78
13-02-02 17:00,82
13-02-02 16:00,
13-02-02 15:00,74
13-02-02 14:00,71
13-02-02 13:00,68
13-02-02 12:00,78
13-02-02 11:00,86
13-02-02 10:00,75
13-02-02 09:00,73
13-02-02 08:00,53
13-02-02 07:00,34
13-02-02 06:00,30
13-02-02 05:00,18
13-02-02 04:00,16
13-02-02 03:00,31
13-02-02 02:00,18
13-02-02 01:00,20
13-02-02 00:00,22
12-02-02 23:00,33
12-02-02 22:00,31
12-02-02 21:00,37
12-02-02 20:00,39
12-02-02 19:00,69
12-02-02 18:00,59
12-02-02 17:00,43
12-02-02 16:00,39
12-02-02 15:00,34
12-02-02 14:00,34
12-02-02 13:00,31
12-02-02 12:00,35
12-02-02 11:00,33
12-02-02 10:00,31
12-02-02 09:00,27
12-02-02 08:00,27
12-02-02 07:00,14
12-02-02 06:00,11
12-02-02 05:00,6
12-02-02 04:00,8
12-02-02 03:00,9
12-02-02 02:00,10
12-02-02 01:00,10
12-02-02 00:00,13
11-02-02 23:00,16
11-02-02 22:00,15
11-02-02 21:00,23
11-02-02 20:00,27
11-02-02 19:00,31
11-02-02 18:00,28
11-02-02 17:00,33
11-02-02 16:00,37
11-02-02 15:00,37
11-02-02 14:00,32
11-02-02 13:00,36
11-02-02 12:00,39
11-02-02 11:00,42
11-02-02 10:00,
11-02-02 09:00,42
11-02-02 08:00,37
11-02-02 07:00,20
11-02-02 06:00,12
11-02-02 05:00,6
11-02-02 04:00,7
11-02-02 03:00,11
11-02-02 02:00,11
11-02-02 01:00,15
11-02-02 00:00,21
10-02-02 23:00,20
10-02-02 22:00,19
10-02-02 21:00,23
10-02-02 20:00,27
10-02-02 19:00,31
10-02-02 18:00,32
10-02-02 17:00,27
10-02-02 16:00,23
10-02-02 15:00,20
10-02-02 14:00,18
10-02-02 13:00,16
10-02-02 12:00,22
10-02-02 11:00,17
10-02-02 10:00,13
10-02-02 09:00,18
10-02-02 08:00,11
10-02-02 07:00,11
10-02-02 06:00,15
10-02-02 05:00,19
10-02-02 04:00,16
10-02-02 03:00,20
10-02-02 02:00,22
10-02-02 01:00,26
10-02-02 00:00,27
09-02-02 23:00,30
09-02-02 22:00,18
09-02-02 21:00,17
09-02-02 20:00,20
09-02-02 19:00,17
09-02-02 18:00,18
09-02-02 17:00,20
09-02-02 16:00,20
09-02-02 15:00,17
09-02-02 14:00,22
09-02-02 13:00,21
09-02-02 12:00,17
09-02-02 11:00,19
09-02-02 10:00,27
09-02-02 09:00,18
09-02-02 08:00,15
09-02-02 07:00,12
09-02-02 06:00,15
09-02-02 05:00,16
09-02-02 04:00,17
09-02-02 03:00,18
09-02-02 02:00,19
09-02-02 01:00,24
09-02-02 00:00,26
08-02-02 23:00,32
08-02-02 22:00,36
08-02-02 21:00,37
08-02-02 20:00,43
08-02-02 19:00,50
08-02-02 18:00,51
08-02-02 17:00,39
08-02-02 16:00,43
08-02-02 15:00,44
08-02-02 14:00,36
08-02-02 13:00,35
08-02-02 12:00,44
08-02-02 11:00,44
08-02-02 10:00,46
08-02-02 09:00,43
08-02-02 08:00,40
08-02-02 07:00,30
08-02-02 06:00,26
08-02-02 05:00,17
08-02-02 04:00,17
08-02-02 03:00,17
08-02-02 02:00,20
08-02-02 01:00,22
08-02-02 00:00,27
07-02-02 23:00,33
07-02-02 22:00,32
07-02-02 21:00,42
07-02-02 20:00,49
07-02-02 19:00,57
07-02-02 18:00,68
07-02-02 17:00,55
07-02-02 16:00,55
07-02-02 15:00,47
07-02-02 14:00,55
07-02-02 13:00,49
07-02-02 12:00,55
07-02-02 11:00,54
07-02-02 10:00,60
07-02-02 09:00,64
07-02-02 08:00,62
07-02-02 07:00,46
07-02-02 06:00,41
07-02-02 05:00,31
07-02-02 04:00,33
07-02-02 03:00,39
07-02-02 02:00,40
07-02-02 01:00,41
07-02-02 00:00,54
06-02-02 23:00,75
06-02-02 22:00,67
06-02-02 21:00,65
06-02-02 20:00,63
06-02-02 19:00,94
06-02-02 18:00,95
06-02-02 17:00,55
06-02-02 16:00,50
06-02-02 15:00,44
06-02-02 14:00,49
06-02-02 13:00,45
06-02-02 12:00,45
06-02-02 11:00,
06-02-02 10:00,56
06-02-02 09:00,67
06-02-02 08:00,57
06-02-02 07:00,39
06-02-02 06:00,23
06-02-02 05:00,17
06-02-02 04:00,15
06-02-02 03:00,16
06-02-02 02:00,18
06-02-02 01:00,27
06-02-02 00:00,30
05-02-02 23:00,33
05-02-02 22:00,46
05-02-02 21:00,51
05-02-02 20:00,49
05-02-02 19:00,61
05-02-02 18:00,66
05-02-02 17:00,58
05-02-02 16:00,
05-02-02 15:00,
05-02-02 14:00,
05-02-02 13:00,31
05-02-02 12:00,37
05-02-02 11:00,42
05-02-02 10:00,53
05-02-02 09:00,59
05-02-02 08:00,50
05-02-02 07:00,26
05-02-02 06:00,22
05-02-02 05:00,16
05-02-02 04:00,16
05-02-02 03:00,16
05-02-02 02:00,20
05-02-02 01:00,26
05-02-02 00:00,31
04-02-02 23:00,38
04-02-02 22:00,43
04-02-02 21:00,55
04-02-02 20:00,54
04-02-02 19:00,62
04-02-02 18:00,58
04-02-02 17:00,44
04-02-02 16:00,38
04-02-02 15:00,30
04-02-02 14:00,28
04-02-02 13:00,29
04-02-02 12:00,
04-02-02 11:00,
04-02-02 10:00,32
04-02-02 09:00,45
04-02-02 08:00,38
04-02-02 07:00,43
04-02-02 06:00,34
04-02-02 05:00,22
04-02-02 04:00,20
04-02-02 03:00,18
04-02-02 02:00,24
04-02-02 01:00,46
04-02-02 00:00,83
03-02-02 23:00,59
03-02-02 22:00,45
03-02-02 21:00,53
03-02-02 20:00,61
03-02-02 19:00,59
03-02-02 18:00,70
03-02-02 17:00,89
03-02-02 16:00,61
03-02-02 15:00,35
03-02-02 14:00,
03-02-02 13:00,20
03-02-02 12:00,22
03-02-02 11:00,30
03-02-02 10:00,55
03-02-02 09:00,54
03-02-02 08:00,26
03-02-02 07:00,33
03-02-02 06:00,34
03-02-02 05:00,30
03-02-02 04:00,57
03-02-02 03:00,57
03-02-02 02:00,60
03-02-02 01:00,45
03-02-02 00:00,47
02-02-02 23:00,42
02-02-02 22:00,48
02-02-02 21:00,53
02-02-02 20:00,55
02-02-02 19:00,48
02-02-02 18:00,54
02-02-02 17:00,47
02-02-02 16:00,42
02-02-02 15:00,
02-02-02 14:00,36
02-02-02 13:00,44
02-02-02 12:00,34
02-02-02 11:00,52
02-02-02 10:00,32
02-02-02 09:00,26
02-02-02 08:00,21
02-02-02 07:00,18
02-02-02 06:00,17
02-02-02 05:00,53
02-02-02 04:00,62
02-02-02 03:00,61
02-02-02 02:00,33
02-02-02 01:00,27
02-02-02 00:00,27
01-02-02 23:00,25
01-02-02 22:00,26
01-02-02 21:00,34
01-02-02 20:00,51
01-02-02 19:00,35
01-02-02 18:00,45
01-02-02 17:00,50
01-02-02 16:00,37
01-02-02 15:00,
01-02-02 14:00,53
01-02-02 13:00,41
01-02-02 12:00,49
01-02-02 11:00,41
01-02-02 10:00,48
01-02-02 09:00,56
01-02-02 08:00,52
01-02-02 07:00,41
01-02-02 06:00,41
01-02-02 05:00,22
01-02-02 04:00,24
01-02-02 03:00,25
01-02-02 02:00,29
01-02-02 01:00,38

