Datum Zeit,Goerlitz NO
24-02-02 21:00,11
24-02-02 20:00,11
24-02-02 19:00,17
24-02-02 18:00,20
24-02-02 17:00,23
24-02-02 16:00,21
24-02-02 15:00,23
24-02-02 14:00,20
24-02-02 13:00,22
24-02-02 12:00,25
24-02-02 11:00,11
24-02-02 10:00,10
24-02-02 09:00,10
24-02-02 08:00,5
24-02-02 07:00,11
24-02-02 06:00,6
24-02-02 05:00,7
24-02-02 04:00,8
24-02-02 03:00,10
24-02-02 02:00,13
24-02-02 01:00,8
24-02-02 00:00,15
23-02-02 23:00,26
23-02-02 22:00,25
23-02-02 21:00,29
23-02-02 20:00,28
23-02-02 19:00,23
23-02-02 18:00,31
23-02-02 17:00,29
23-02-02 16:00,20
23-02-02 15:00,31
23-02-02 14:00,30
23-02-02 13:00,36
23-02-02 12:00,38
23-02-02 11:00,36
23-02-02 10:00,37
23-02-02 09:00,18
23-02-02 08:00,16
23-02-02 07:00,21
23-02-02 06:00,15
23-02-02 05:00,9
23-02-02 04:00,6
23-02-02 03:00,10
23-02-02 02:00,5
23-02-02 01:00,11
23-02-02 00:00,20
22-02-02 23:00,22
22-02-02 22:00,26
22-02-02 21:00,16
22-02-02 20:00,26
22-02-02 19:00,33
22-02-02 18:00,31
22-02-02 17:00,40
22-02-02 16:00,37
22-02-02 15:00,38
22-02-02 14:00,40
22-02-02 13:00,41
22-02-02 12:00,47
22-02-02 11:00,48
22-02-02 10:00,46
22-02-02 09:00,46
22-02-02 08:00,43
22-02-02 07:00,36
22-02-02 06:00,18
22-02-02 05:00,13
22-02-02 04:00,8
22-02-02 03:00,8
22-02-02 02:00,23
22-02-02 01:00,28
22-02-02 00:00,42
21-02-02 23:00,44
21-02-02 22:00,24
21-02-02 21:00,28
21-02-02 20:00,29
21-02-02 19:00,50
21-02-02 18:00,40
21-02-02 17:00,40
21-02-02 16:00,40
21-02-02 15:00,42
21-02-02 14:00,31
21-02-02 13:00,45
21-02-02 12:00,48
21-02-02 11:00,46
21-02-02 10:00,54
21-02-02 09:00,39
21-02-02 08:00,44
21-02-02 07:00,40
21-02-02 06:00,33
21-02-02 05:00,7
21-02-02 04:00,8
21-02-02 03:00,13
21-02-02 02:00,6
21-02-02 01:00,15
21-02-02 00:00,15
20-02-02 23:00,16
20-02-02 22:00,14
20-02-02 21:00,23
20-02-02 20:00,35
20-02-02 19:00,47
20-02-02 18:00,56
20-02-02 17:00,62
20-02-02 16:00,73
20-02-02 15:00,74
20-02-02 14:00,65
20-02-02 13:00,73
20-02-02 12:00,55
20-02-02 11:00,64
20-02-02 10:00,55
20-02-02 09:00,46
20-02-02 08:00,49
20-02-02 07:00,31
20-02-02 06:00,22
20-02-02 05:00,5
20-02-02 04:00,5
20-02-02 03:00,10
20-02-02 02:00,10
20-02-02 01:00,4
20-02-02 00:00,6
19-02-02 23:00,14
19-02-02 22:00,14
19-02-02 21:00,23
19-02-02 20:00,32
19-02-02 19:00,32
19-02-02 18:00,29
19-02-02 17:00,46
19-02-02 16:00,45
19-02-02 15:00,51
19-02-02 14:00,40
19-02-02 13:00,48
19-02-02 12:00,55
19-02-02 11:00,55
19-02-02 10:00,71
19-02-02 09:00,44
19-02-02 08:00,44
19-02-02 07:00,47
19-02-02 06:00,26
19-02-02 05:00,6
19-02-02 04:00,4
19-02-02 03:00,6
19-02-02 02:00,3
19-02-02 01:00,5
19-02-02 00:00,7
18-02-02 23:00,12
18-02-02 22:00,15
18-02-02 21:00,19
18-02-02 20:00,30
18-02-02 19:00,52
18-02-02 18:00,101
18-02-02 17:00,70
18-02-02 16:00,64
18-02-02 15:00,65
18-02-02 14:00,58
18-02-02 13:00,78
18-02-02 12:00,79
18-02-02 11:00,94
18-02-02 10:00,87
18-02-02 09:00,77
18-02-02 08:00,75
18-02-02 07:00,45
18-02-02 06:00,28
18-02-02 05:00,18
18-02-02 04:00,9
18-02-02 03:00,5
18-02-02 02:00,6
18-02-02 01:00,11
18-02-02 00:00,17
17-02-02 23:00,17
17-02-02 22:00,21
17-02-02 21:00,23
17-02-02 20:00,26
17-02-02 19:00,29
17-02-02 18:00,42
17-02-02 17:00,42
17-02-02 16:00,32
17-02-02 15:00,36
17-02-02 14:00,27
17-02-02 13:00,19
17-02-02 12:00,25
17-02-02 11:00,28
17-02-02 10:00,22
17-02-02 09:00,14
17-02-02 08:00,5
17-02-02 07:00,13
17-02-02 06:00,12
17-02-02 05:00,22
17-02-02 04:00,21
17-02-02 03:00,32
17-02-02 02:00,38
17-02-02 01:00,84
17-02-02 00:00,62
16-02-02 23:00,38
16-02-02 22:00,93
16-02-02 21:00,75
16-02-02 20:00,99
16-02-02 19:00,48
16-02-02 18:00,1
16-02-02 17:00,1
16-02-02 16:00,1
16-02-02 15:00,1
16-02-02 14:00,2
16-02-02 13:00,6
16-02-02 12:00,59
16-02-02 11:00,85
16-02-02 10:00,63
16-02-02 09:00,93
16-02-02 08:00,101
16-02-02 07:00,75
16-02-02 06:00,68
16-02-02 05:00,38
16-02-02 04:00,36
16-02-02 03:00,49
16-02-02 02:00,38
16-02-02 01:00,98
16-02-02 00:00,79
15-02-02 23:00,99
15-02-02 22:00,25
15-02-02 21:00,92
15-02-02 20:00,25
15-02-02 19:00,1
15-02-02 18:00,1
15-02-02 17:00,1
15-02-02 16:00,6
15-02-02 15:00,10
15-02-02 14:00,10
15-02-02 13:00,13
15-02-02 12:00,14
15-02-02 11:00,37
15-02-02 10:00,21
15-02-02 09:00,13
15-02-02 08:00,43
15-02-02 07:00,24
15-02-02 06:00,64
15-02-02 05:00,37
15-02-02 04:00,38
15-02-02 03:00,29
15-02-02 02:00,29
15-02-02 01:00,57
15-02-02 00:00,39
14-02-02 23:00,53
14-02-02 22:00,1
14-02-02 21:00,1
14-02-02 20:00,2
14-02-02 19:00,1
14-02-02 18:00,1
14-02-02 17:00,1
14-02-02 16:00,1
14-02-02 15:00,1
14-02-02 14:00,1
14-02-02 13:00,1
14-02-02 12:00,1
14-02-02 11:00,1
14-02-02 10:00,2
14-02-02 09:00,4
14-02-02 08:00,1
14-02-02 07:00,1
14-02-02 06:00,4
14-02-02 05:00,3
14-02-02 04:00,10
14-02-02 03:00,1
14-02-02 02:00,1
14-02-02 01:00,2
14-02-02 00:00,22
13-02-02 23:00,16
13-02-02 22:00,72
13-02-02 21:00,67
13-02-02 20:00,56
13-02-02 19:00,110
13-02-02 18:00,101
13-02-02 17:00,79
13-02-02 16:00,81
13-02-02 15:00,92
13-02-02 14:00,82
13-02-02 13:00,88
13-02-02 12:00,85
13-02-02 11:00,77
13-02-02 10:00,50
13-02-02 09:00,51
13-02-02 08:00,38
13-02-02 07:00,26
13-02-02 06:00,15
13-02-02 05:00,4
13-02-02 04:00,1
13-02-02 03:00,3
13-02-02 02:00,2
13-02-02 01:00,5
13-02-02 00:00,6
12-02-02 23:00,11
12-02-02 22:00,10
12-02-02 21:00,7
12-02-02 20:00,22
12-02-02 19:00,43
12-02-02 18:00,38
12-02-02 17:00,47
12-02-02 16:00,39
12-02-02 15:00,38
12-02-02 14:00,39
12-02-02 13:00,50
12-02-02 12:00,46
12-02-02 11:00,33
12-02-02 10:00,32
12-02-02 09:00,27
12-02-02 08:00,
12-02-02 07:00,
12-02-02 06:00,
12-02-02 05:00,
12-02-02 04:00,
12-02-02 03:00,
12-02-02 02:00,
12-02-02 01:00,
12-02-02 00:00,
11-02-02 23:00,
11-02-02 22:00,
11-02-02 21:00,
11-02-02 20:00,
11-02-02 19:00,
11-02-02 18:00,
11-02-02 17:00,
11-02-02 16:00,
11-02-02 15:00,
11-02-02 14:00,
11-02-02 13:00,
11-02-02 12:00,
11-02-02 11:00,59
11-02-02 10:00,57
11-02-02 09:00,56
11-02-02 08:00,52
11-02-02 07:00,49
11-02-02 06:00,23
11-02-02 05:00,15
11-02-02 04:00,9
11-02-02 03:00,3
11-02-02 02:00,6
11-02-02 01:00,10
11-02-02 00:00,8
10-02-02 23:00,12
10-02-02 22:00,18
10-02-02 21:00,15
10-02-02 20:00,20
10-02-02 19:00,18
10-02-02 18:00,42
10-02-02 17:00,31
10-02-02 16:00,31
10-02-02 15:00,25
10-02-02 14:00,26
10-02-02 13:00,25
10-02-02 12:00,28
10-02-02 11:00,18
10-02-02 10:00,16
10-02-02 09:00,7
10-02-02 08:00,11
10-02-02 07:00,2
10-02-02 06:00,3
10-02-02 05:00,2
10-02-02 04:00,5
10-02-02 03:00,12
10-02-02 02:00,10
10-02-02 01:00,14
10-02-02 00:00,14
09-02-02 23:00,20
09-02-02 22:00,10
09-02-02 21:00,21
09-02-02 20:00,29
09-02-02 19:00,30
09-02-02 18:00,38
09-02-02 17:00,35
09-02-02 16:00,52
09-02-02 15:00,49
09-02-02 14:00,52
09-02-02 13:00,57
09-02-02 12:00,54
09-02-02 11:00,53
09-02-02 10:00,45
09-02-02 09:00,28
09-02-02 08:00,26
09-02-02 07:00,13
09-02-02 06:00,7
09-02-02 05:00,5
09-02-02 04:00,7
09-02-02 03:00,7
09-02-02 02:00,11
09-02-02 01:00,15
09-02-02 00:00,14
08-02-02 23:00,32
08-02-02 22:00,27
08-02-02 21:00,27
08-02-02 20:00,48
08-02-02 19:00,52
08-02-02 18:00,49
08-02-02 17:00,46
08-02-02 16:00,58
08-02-02 15:00,49
08-02-02 14:00,48
08-02-02 13:00,53
08-02-02 12:00,53
08-02-02 11:00,56
08-02-02 10:00,55
08-02-02 09:00,51
08-02-02 08:00,63
08-02-02 07:00,34
08-02-02 06:00,12
08-02-02 05:00,6
08-02-02 04:00,5
08-02-02 03:00,4
08-02-02 02:00,6
08-02-02 01:00,8
08-02-02 00:00,14
07-02-02 23:00,24
07-02-02 22:00,30
07-02-02 21:00,34
07-02-02 20:00,45
07-02-02 19:00,74
07-02-02 18:00,89
07-02-02 17:00,79
07-02-02 16:00,74
07-02-02 15:00,62
07-02-02 14:00,75
07-02-02 13:00,55
07-02-02 12:00,58
07-02-02 11:00,85
07-02-02 10:00,82
07-02-02 09:00,63
07-02-02 08:00,123
07-02-02 07:00,96
07-02-02 06:00,58
07-02-02 05:00,29
07-02-02 04:00,17
07-02-02 03:00,10
07-02-02 02:00,11
07-02-02 01:00,9
07-02-02 00:00,22
06-02-02 23:00,36
06-02-02 22:00,31
06-02-02 21:00,32
06-02-02 20:00,41
06-02-02 19:00,55
06-02-02 18:00,61
06-02-02 17:00,73
06-02-02 16:00,72
06-02-02 15:00,90
06-02-02 14:00,66
06-02-02 13:00,71
06-02-02 12:00,69
06-02-02 11:00,62
06-02-02 10:00,66
06-02-02 09:00,54
06-02-02 08:00,78
06-02-02 07:00,46
06-02-02 06:00,20
06-02-02 05:00,4
06-02-02 04:00,3
06-02-02 03:00,3
06-02-02 02:00,6
06-02-02 01:00,17
06-02-02 00:00,17
05-02-02 23:00,23
05-02-02 22:00,22
05-02-02 21:00,24
05-02-02 20:00,36
05-02-02 19:00,47
05-02-02 18:00,53
05-02-02 17:00,59
05-02-02 16:00,69
05-02-02 15:00,51
05-02-02 14:00,46
05-02-02 13:00,49
05-02-02 12:00,43
05-02-02 11:00,47
05-02-02 10:00,52
05-02-02 09:00,36
05-02-02 08:00,48
05-02-02 07:00,28
05-02-02 06:00,19
05-02-02 05:00,6
05-02-02 04:00,6
05-02-02 03:00,3
05-02-02 02:00,7
05-02-02 01:00,23
05-02-02 00:00,7
04-02-02 23:00,18
04-02-02 22:00,24
04-02-02 21:00,16
04-02-02 20:00,34
04-02-02 19:00,65
04-02-02 18:00,63
04-02-02 17:00,70
04-02-02 16:00,88
04-02-02 15:00,87
04-02-02 14:00,65
04-02-02 13:00,81
04-02-02 12:00,60
04-02-02 11:00,70
04-02-02 10:00,42
04-02-02 09:00,31
04-02-02 08:00,33
04-02-02 07:00,34
04-02-02 06:00,17
04-02-02 05:00,4
04-02-02 04:00,3
04-02-02 03:00,3
04-02-02 02:00,3
04-02-02 01:00,6
04-02-02 00:00,7
03-02-02 23:00,13
03-02-02 22:00,12
03-02-02 21:00,17
03-02-02 20:00,20
03-02-02 19:00,19
03-02-02 18:00,32
03-02-02 17:00,29
03-02-02 16:00,27
03-02-02 15:00,31
03-02-02 14:00,26
03-02-02 13:00,17
03-02-02 12:00,20
03-02-02 11:00,18
03-02-02 10:00,13
03-02-02 09:00,13
03-02-02 08:00,4
03-02-02 07:00,7
03-02-02 06:00,3
03-02-02 05:00,6
03-02-02 04:00,7
03-02-02 03:00,11
03-02-02 02:00,9
03-02-02 01:00,14
03-02-02 00:00,15
02-02-02 23:00,15
02-02-02 22:00,15
02-02-02 21:00,17
02-02-02 20:00,22
02-02-02 19:00,31
02-02-02 18:00,40
02-02-02 17:00,34
02-02-02 16:00,38
02-02-02 15:00,50
02-02-02 14:00,51
02-02-02 13:00,51
02-02-02 12:00,49
02-02-02 11:00,45
02-02-02 10:00,28
02-02-02 09:00,21
02-02-02 08:00,18
02-02-02 07:00,12
02-02-02 06:00,9
02-02-02 05:00,4
02-02-02 04:00,4
02-02-02 03:00,7
02-02-02 02:00,16
02-02-02 01:00,17
02-02-02 00:00,17
01-02-02 23:00,25
01-02-02 22:00,28
01-02-02 21:00,33
01-02-02 20:00,50
01-02-02 19:00,56
01-02-02 18:00,61
01-02-02 17:00,53
01-02-02 16:00,88
01-02-02 15:00,89
01-02-02 14:00,59
01-02-02 13:00,75
01-02-02 12:00,62
01-02-02 11:00,60
01-02-02 10:00,65
01-02-02 09:00,55
01-02-02 08:00,63
01-02-02 07:00,35
01-02-02 06:00,24
01-02-02 05:00,8
01-02-02 04:00,3
01-02-02 03:00,3
01-02-02 02:00,3
01-02-02 01:00,13

