Datum Zeit,Bautzen NO
21-04-04 11:00,4
21-04-04 10:00,2
21-04-04 09:00,6
21-04-04 08:00,10
21-04-04 07:00,39
21-04-04 06:00,97
21-04-04 05:00,14
21-04-04 04:00,3
21-04-04 03:00,1
21-04-04 02:00,1
21-04-04 01:00,2
21-04-04 00:00,2
20-04-04 23:00,9
20-04-04 22:00,14
20-04-04 21:00,58
20-04-04 20:00,31
20-04-04 19:00,19
20-04-04 18:00,10
20-04-04 17:00,5
20-04-04 16:00,10
20-04-04 15:00,10
20-04-04 14:00,11
20-04-04 13:00,6
20-04-04 12:00,18
20-04-04 11:00,22
20-04-04 10:00,14
20-04-04 09:00,20
20-04-04 08:00,16
20-04-04 07:00,42
20-04-04 06:00,42
20-04-04 05:00,60
20-04-04 04:00,9
20-04-04 03:00,6
20-04-04 02:00,1
20-04-04 01:00,2
20-04-04 00:00,2
19-04-04 23:00,1
19-04-04 22:00,1
19-04-04 21:00,3
19-04-04 20:00,6
19-04-04 19:00,9
19-04-04 18:00,7
19-04-04 17:00,11
19-04-04 16:00,14
19-04-04 15:00,22
19-04-04 14:00,21
19-04-04 13:00,17
19-04-04 12:00,24
19-04-04 11:00,18
19-04-04 10:00,21
19-04-04 09:00,51
19-04-04 08:00,75
19-04-04 07:00,28
19-04-04 06:00,18
19-04-04 05:00,11
19-04-04 04:00,1
19-04-04 03:00,1
19-04-04 02:00,1
19-04-04 01:00,1
19-04-04 00:00,1
18-04-04 23:00,1
18-04-04 22:00,1
18-04-04 21:00,1
18-04-04 20:00,1
18-04-04 19:00,1
18-04-04 18:00,1
18-04-04 17:00,1
18-04-04 16:00,1
18-04-04 15:00,1
18-04-04 14:00,1
18-04-04 13:00,1
18-04-04 12:00,1
18-04-04 11:00,1
18-04-04 10:00,1
18-04-04 09:00,1
18-04-04 08:00,1
18-04-04 07:00,1
18-04-04 06:00,1
18-04-04 05:00,1
18-04-04 04:00,1
18-04-04 03:00,1
18-04-04 02:00,1
18-04-04 01:00,1
18-04-04 00:00,1
17-04-04 23:00,1
17-04-04 22:00,1
17-04-04 21:00,4
17-04-04 20:00,3
17-04-04 19:00,1
17-04-04 18:00,1
17-04-04 17:00,2
17-04-04 16:00,2
17-04-04 15:00,3
17-04-04 14:00,2
17-04-04 13:00,1
17-04-04 12:00,3
17-04-04 11:00,4
17-04-04 10:00,2
17-04-04 09:00,2
17-04-04 08:00,3
17-04-04 07:00,4
17-04-04 06:00,9
17-04-04 05:00,4
17-04-04 04:00,1
17-04-04 03:00,1
17-04-04 02:00,1
17-04-04 01:00,3
17-04-04 00:00,1
16-04-04 23:00,1
16-04-04 22:00,2
16-04-04 21:00,1
16-04-04 20:00,1
16-04-04 19:00,1
16-04-04 18:00,2
16-04-04 17:00,2
16-04-04 16:00,7
16-04-04 15:00,7
16-04-04 14:00,4
16-04-04 13:00,2
16-04-04 12:00,4
16-04-04 11:00,4
16-04-04 10:00,1
16-04-04 09:00,1
16-04-04 08:00,1
16-04-04 07:00,1
16-04-04 06:00,1
16-04-04 05:00,1
16-04-04 04:00,1
16-04-04 03:00,1
16-04-04 02:00,1
16-04-04 01:00,1
16-04-04 00:00,1
15-04-04 23:00,1
15-04-04 22:00,1
15-04-04 21:00,1
15-04-04 20:00,1
15-04-04 19:00,1
15-04-04 18:00,1
15-04-04 17:00,1
15-04-04 16:00,1
15-04-04 15:00,1
15-04-04 14:00,1
15-04-04 13:00,1
15-04-04 12:00,1
15-04-04 11:00,1
15-04-04 10:00,11
15-04-04 09:00,6
15-04-04 08:00,12
15-04-04 07:00,67
15-04-04 06:00,123
15-04-04 05:00,77
15-04-04 04:00,26
15-04-04 03:00,7
15-04-04 02:00,3
15-04-04 01:00,2
15-04-04 00:00,4
14-04-04 23:00,7
14-04-04 22:00,10
14-04-04 21:00,28
14-04-04 20:00,12
14-04-04 19:00,2
14-04-04 18:00,2
14-04-04 17:00,3
14-04-04 16:00,6
14-04-04 15:00,9
14-04-04 14:00,9
14-04-04 13:00,6
14-04-04 12:00,10
14-04-04 11:00,10
14-04-04 10:00,17
14-04-04 09:00,25
14-04-04 08:00,47
14-04-04 07:00,91
14-04-04 06:00,88
14-04-04 05:00,79
14-04-04 04:00,24
14-04-04 03:00,4
14-04-04 02:00,3
14-04-04 01:00,4
14-04-04 00:00,2
13-04-04 23:00,5
13-04-04 22:00,3
13-04-04 21:00,2
13-04-04 20:00,2
13-04-04 19:00,6
13-04-04 18:00,8
13-04-04 17:00,6
13-04-04 16:00,12
13-04-04 15:00,14
13-04-04 14:00,25
13-04-04 13:00,16
13-04-04 12:00,26
13-04-04 11:00,23
13-04-04 10:00,33
13-04-04 09:00,37
13-04-04 08:00,41
13-04-04 07:00,46
13-04-04 06:00,49
13-04-04 05:00,15
13-04-04 04:00,5
13-04-04 03:00,3
13-04-04 02:00,2
13-04-04 01:00,2
13-04-04 00:00,3
12-04-04 23:00,4
12-04-04 22:00,1
12-04-04 21:00,4
12-04-04 20:00,2
12-04-04 19:00,2
12-04-04 18:00,2
12-04-04 17:00,3
12-04-04 16:00,2
12-04-04 15:00,2
12-04-04 14:00,2
12-04-04 13:00,3
12-04-04 12:00,1
12-04-04 11:00,3
12-04-04 10:00,2
12-04-04 09:00,3
12-04-04 08:00,3
12-04-04 07:00,1
12-04-04 06:00,1
12-04-04 05:00,1
12-04-04 04:00,1
12-04-04 03:00,1
12-04-04 02:00,4
12-04-04 01:00,1
12-04-04 00:00,2
11-04-04 23:00,1
11-04-04 22:00,1
11-04-04 21:00,6
11-04-04 20:00,7
11-04-04 19:00,4
11-04-04 18:00,2
11-04-04 17:00,2
11-04-04 16:00,3
11-04-04 15:00,2
11-04-04 14:00,2
11-04-04 13:00,2
11-04-04 12:00,3
11-04-04 11:00,4
11-04-04 10:00,3
11-04-04 09:00,2
11-04-04 08:00,1
11-04-04 07:00,1
11-04-04 06:00,1
11-04-04 05:00,1
11-04-04 04:00,1
11-04-04 03:00,1
11-04-04 02:00,1
11-04-04 01:00,1
11-04-04 00:00,1
10-04-04 23:00,1
10-04-04 22:00,1
10-04-04 21:00,2
10-04-04 20:00,2
10-04-04 19:00,1
10-04-04 18:00,1
10-04-04 17:00,3
10-04-04 16:00,3
10-04-04 15:00,3
10-04-04 14:00,4
10-04-04 13:00,5
10-04-04 12:00,5
10-04-04 11:00,9
10-04-04 10:00,14
10-04-04 09:00,10
10-04-04 08:00,6
10-04-04 07:00,14
10-04-04 06:00,16
10-04-04 05:00,3
10-04-04 04:00,7
10-04-04 03:00,2
10-04-04 02:00,1
10-04-04 01:00,7
10-04-04 00:00,3
09-04-04 23:00,2
09-04-04 22:00,2
09-04-04 21:00,2
09-04-04 20:00,3
09-04-04 19:00,3
09-04-04 18:00,4
09-04-04 17:00,4
09-04-04 16:00,3
09-04-04 15:00,4
09-04-04 14:00,4
09-04-04 13:00,5
09-04-04 12:00,2
09-04-04 11:00,3
09-04-04 10:00,3
09-04-04 09:00,2
09-04-04 08:00,1
09-04-04 07:00,1
09-04-04 06:00,1
09-04-04 05:00,2
09-04-04 04:00,2
09-04-04 03:00,1
09-04-04 02:00,1
09-04-04 01:00,1
09-04-04 00:00,1
08-04-04 23:00,1
08-04-04 22:00,1
08-04-04 21:00,3
08-04-04 20:00,3
08-04-04 19:00,10
08-04-04 18:00,9
08-04-04 17:00,13
08-04-04 16:00,19
08-04-04 15:00,19
08-04-04 14:00,23
08-04-04 13:00,18
08-04-04 12:00,19
08-04-04 11:00,23
08-04-04 10:00,18
08-04-04 09:00,18
08-04-04 08:00,19
08-04-04 07:00,27
08-04-04 06:00,20
08-04-04 05:00,6
08-04-04 04:00,3
08-04-04 03:00,1
08-04-04 02:00,1
08-04-04 01:00,1
08-04-04 00:00,1
07-04-04 23:00,1
07-04-04 22:00,1
07-04-04 21:00,2
07-04-04 20:00,17
07-04-04 19:00,8
07-04-04 18:00,12
07-04-04 17:00,6
07-04-04 16:00,2
07-04-04 15:00,5
07-04-04 14:00,13
07-04-04 13:00,16
07-04-04 12:00,12
07-04-04 11:00,18
07-04-04 10:00,17
07-04-04 09:00,15
07-04-04 08:00,19
07-04-04 07:00,28
07-04-04 06:00,17
07-04-04 05:00,2
07-04-04 04:00,1
07-04-04 03:00,1
07-04-04 02:00,1
07-04-04 01:00,1
07-04-04 00:00,1
06-04-04 23:00,1
06-04-04 22:00,1
06-04-04 21:00,3
06-04-04 20:00,3
06-04-04 19:00,5
06-04-04 18:00,11
06-04-04 17:00,9
06-04-04 16:00,17
06-04-04 15:00,13
06-04-04 14:00,16
06-04-04 13:00,19
06-04-04 12:00,8
06-04-04 11:00,4
06-04-04 10:00,3
06-04-04 09:00,3
06-04-04 08:00,2
06-04-04 07:00,1
06-04-04 06:00,1
06-04-04 05:00,1
06-04-04 04:00,1
06-04-04 03:00,1
06-04-04 02:00,1
06-04-04 01:00,1
06-04-04 00:00,1
05-04-04 23:00,1
05-04-04 22:00,1
05-04-04 21:00,1
05-04-04 20:00,4
05-04-04 19:00,11
05-04-04 18:00,12
05-04-04 17:00,10
05-04-04 16:00,12
05-04-04 15:00,19
05-04-04 14:00,19
05-04-04 13:00,21
05-04-04 12:00,3
05-04-04 11:00,3
05-04-04 10:00,3
05-04-04 09:00,2
05-04-04 08:00,11
05-04-04 07:00,61
05-04-04 06:00,52
05-04-04 05:00,33
05-04-04 04:00,1
05-04-04 03:00,1
05-04-04 02:00,1
05-04-04 01:00,1
05-04-04 00:00,1
04-04-04 23:00,1
04-04-04 22:00,1
04-04-04 21:00,1
04-04-04 20:00,1
04-04-04 19:00,1
04-04-04 18:00,2
04-04-04 17:00,3
04-04-04 16:00,2
04-04-04 15:00,2
04-04-04 14:00,2
04-04-04 13:00,1
04-04-04 12:00,2
04-04-04 11:00,1
04-04-04 10:00,1
04-04-04 09:00,2
04-04-04 08:00,1
04-04-04 07:00,1
04-04-04 06:00,1
04-04-04 05:00,1
04-04-04 04:00,1
04-04-04 03:00,2
04-04-04 02:00,1
04-04-04 01:00,4
04-04-04 00:00,1
03-04-04 23:00,3
03-04-04 22:00,3
03-04-04 21:00,2
03-04-04 20:00,10
03-04-04 19:00,4
03-04-04 18:00,3
03-04-04 17:00,4
03-04-04 16:00,4
03-04-04 15:00,4
03-04-04 14:00,1
03-04-04 13:00,1
03-04-04 12:00,1
03-04-04 11:00,1
03-04-04 10:00,1
03-04-04 09:00,1
03-04-04 08:00,1
03-04-04 07:00,15
03-04-04 06:00,7
03-04-04 05:00,4
03-04-04 04:00,1
03-04-04 03:00,1
03-04-04 02:00,1
03-04-04 01:00,1
03-04-04 00:00,1
02-04-04 23:00,4
02-04-04 22:00,4
02-04-04 21:00,3
02-04-04 20:00,2
02-04-04 19:00,4
02-04-04 18:00,3
02-04-04 17:00,5
02-04-04 16:00,7
02-04-04 15:00,10
02-04-04 14:00,12
02-04-04 13:00,10
02-04-04 12:00,9
02-04-04 11:00,14
02-04-04 10:00,12
02-04-04 09:00,12
02-04-04 08:00,15
02-04-04 07:00,39
02-04-04 06:00,25
02-04-04 05:00,8
02-04-04 04:00,7
02-04-04 03:00,1
02-04-04 02:00,1
02-04-04 01:00,1
02-04-04 00:00,1
01-04-04 23:00,1
01-04-04 22:00,1
01-04-04 21:00,1
01-04-04 20:00,2
01-04-04 19:00,2
01-04-04 18:00,3
01-04-04 17:00,4
01-04-04 16:00,5
01-04-04 15:00,7
01-04-04 14:00,8
01-04-04 13:00,8
01-04-04 12:00,10
01-04-04 11:00,15
01-04-04 10:00,26
01-04-04 09:00,34
01-04-04 08:00,44
01-04-04 07:00,93
01-04-04 06:00,51
01-04-04 05:00,74
01-04-04 04:00,7
01-04-04 03:00,3
01-04-04 02:00,1
01-04-04 01:00,3

