Datum Zeit,Collmberg NO2
26-04-04 20:00,10
26-04-04 19:00,10
26-04-04 18:00,9
26-04-04 17:00,9
26-04-04 16:00,9
26-04-04 15:00,11
26-04-04 14:00,8
26-04-04 13:00,8
26-04-04 12:00,9
26-04-04 11:00,9
26-04-04 10:00,19
26-04-04 09:00,25
26-04-04 08:00,17
26-04-04 07:00,14
26-04-04 06:00,14
26-04-04 05:00,10
26-04-04 04:00,8
26-04-04 03:00,6
26-04-04 02:00,8
26-04-04 01:00,6
26-04-04 00:00,7
25-04-04 23:00,6
25-04-04 22:00,6
25-04-04 21:00,6
25-04-04 20:00,6
25-04-04 19:00,6
25-04-04 18:00,7
25-04-04 17:00,6
25-04-04 16:00,6
25-04-04 15:00,6
25-04-04 14:00,6
25-04-04 13:00,6
25-04-04 12:00,6
25-04-04 11:00,6
25-04-04 10:00,6
25-04-04 09:00,6
25-04-04 08:00,9
25-04-04 07:00,9
25-04-04 06:00,8
25-04-04 05:00,8
25-04-04 04:00,8
25-04-04 03:00,7
25-04-04 02:00,8
25-04-04 01:00,8
25-04-04 00:00,7
24-04-04 23:00,8
24-04-04 22:00,8
24-04-04 21:00,7
24-04-04 20:00,7
24-04-04 19:00,7
24-04-04 18:00,8
24-04-04 17:00,7
24-04-04 16:00,8
24-04-04 15:00,7
24-04-04 14:00,8
24-04-04 13:00,9
24-04-04 12:00,10
24-04-04 11:00,10
24-04-04 10:00,10
24-04-04 09:00,10
24-04-04 08:00,10
24-04-04 07:00,10
24-04-04 06:00,10
24-04-04 05:00,9
24-04-04 04:00,10
24-04-04 03:00,13
24-04-04 02:00,15
24-04-04 01:00,12
24-04-04 00:00,9
23-04-04 23:00,8
23-04-04 22:00,9
23-04-04 21:00,9
23-04-04 20:00,12
23-04-04 19:00,12
23-04-04 18:00,13
23-04-04 17:00,13
23-04-04 16:00,12
23-04-04 15:00,9
23-04-04 14:00,14
23-04-04 13:00,14
23-04-04 12:00,16
23-04-04 11:00,16
23-04-04 10:00,12
23-04-04 09:00,11
23-04-04 08:00,11
23-04-04 07:00,13
23-04-04 06:00,15
23-04-04 05:00,10
23-04-04 04:00,9
23-04-04 03:00,10
23-04-04 02:00,8
23-04-04 01:00,8
23-04-04 00:00,7
22-04-04 23:00,6
22-04-04 22:00,6
22-04-04 21:00,8
22-04-04 20:00,8
22-04-04 19:00,7
22-04-04 18:00,7
22-04-04 17:00,7
22-04-04 16:00,7
22-04-04 15:00,5
22-04-04 14:00,
22-04-04 13:00,
22-04-04 12:00,
22-04-04 11:00,
22-04-04 10:00,13
22-04-04 09:00,19
22-04-04 08:00,18
22-04-04 07:00,13
22-04-04 06:00,11
22-04-04 05:00,11
22-04-04 04:00,12
22-04-04 03:00,14
22-04-04 02:00,13
22-04-04 01:00,12
22-04-04 00:00,10
21-04-04 23:00,7
21-04-04 22:00,8
21-04-04 21:00,7
21-04-04 20:00,7
21-04-04 19:00,8
21-04-04 18:00,7
21-04-04 17:00,6
21-04-04 16:00,6
21-04-04 15:00,7
21-04-04 14:00,
21-04-04 13:00,
21-04-04 12:00,
21-04-04 11:00,
21-04-04 10:00,17
21-04-04 09:00,17
21-04-04 08:00,17
21-04-04 07:00,15
21-04-04 06:00,11
21-04-04 05:00,11
21-04-04 04:00,12
21-04-04 03:00,13
21-04-04 02:00,10
21-04-04 01:00,11
21-04-04 00:00,18
20-04-04 23:00,25
20-04-04 22:00,24
20-04-04 21:00,16
20-04-04 20:00,13
20-04-04 19:00,14
20-04-04 18:00,13
20-04-04 17:00,10
20-04-04 16:00,11
20-04-04 15:00,8
20-04-04 14:00,10
20-04-04 13:00,11
20-04-04 12:00,12
20-04-04 11:00,18
20-04-04 10:00,22
20-04-04 09:00,21
20-04-04 08:00,22
20-04-04 07:00,19
20-04-04 06:00,15
20-04-04 05:00,15
20-04-04 04:00,15
20-04-04 03:00,15
20-04-04 02:00,14
20-04-04 01:00,12
20-04-04 00:00,12
19-04-04 23:00,10
19-04-04 22:00,12
19-04-04 21:00,13
19-04-04 20:00,12
19-04-04 19:00,14
19-04-04 18:00,13
19-04-04 17:00,13
19-04-04 16:00,12
19-04-04 15:00,13
19-04-04 14:00,12
19-04-04 13:00,12
19-04-04 12:00,11
19-04-04 11:00,11
19-04-04 10:00,15
19-04-04 09:00,18
19-04-04 08:00,16
19-04-04 07:00,15
19-04-04 06:00,16
19-04-04 05:00,12
19-04-04 04:00,14
19-04-04 03:00,14
19-04-04 02:00,13
19-04-04 01:00,12
19-04-04 00:00,12
18-04-04 23:00,11
18-04-04 22:00,15
18-04-04 21:00,20
18-04-04 20:00,16
18-04-04 19:00,12
18-04-04 18:00,13
18-04-04 17:00,11
18-04-04 16:00,13
18-04-04 15:00,10
18-04-04 14:00,8
18-04-04 13:00,8
18-04-04 12:00,9
18-04-04 11:00,10
18-04-04 10:00,9
18-04-04 09:00,14
18-04-04 08:00,16
18-04-04 07:00,16
18-04-04 06:00,15
18-04-04 05:00,17
18-04-04 04:00,18
18-04-04 03:00,15
18-04-04 02:00,15
18-04-04 01:00,14
18-04-04 00:00,14
17-04-04 23:00,16
17-04-04 22:00,18
17-04-04 21:00,15
17-04-04 20:00,11
17-04-04 19:00,10
17-04-04 18:00,9
17-04-04 17:00,9
17-04-04 16:00,8
17-04-04 15:00,7
17-04-04 14:00,11
17-04-04 13:00,14
17-04-04 12:00,14
17-04-04 11:00,13
17-04-04 10:00,21
17-04-04 09:00,25
17-04-04 08:00,25
17-04-04 07:00,23
17-04-04 06:00,17
17-04-04 05:00,13
17-04-04 04:00,12
17-04-04 03:00,10
17-04-04 02:00,11
17-04-04 01:00,14
17-04-04 00:00,17
16-04-04 23:00,17
16-04-04 22:00,7
16-04-04 21:00,8
16-04-04 20:00,9
16-04-04 19:00,9
16-04-04 18:00,9
16-04-04 17:00,7
16-04-04 16:00,8
16-04-04 15:00,9
16-04-04 14:00,11
16-04-04 13:00,12
16-04-04 12:00,11
16-04-04 11:00,13
16-04-04 10:00,13
16-04-04 09:00,18
16-04-04 08:00,20
16-04-04 07:00,22
16-04-04 06:00,15
16-04-04 05:00,13
16-04-04 04:00,13
16-04-04 03:00,12
16-04-04 02:00,12
16-04-04 01:00,12
16-04-04 00:00,16
15-04-04 23:00,15
15-04-04 22:00,16
15-04-04 21:00,18
15-04-04 20:00,14
15-04-04 19:00,11
15-04-04 18:00,11
15-04-04 17:00,12
15-04-04 16:00,12
15-04-04 15:00,10
15-04-04 14:00,8
15-04-04 13:00,9
15-04-04 12:00,17
15-04-04 11:00,25
15-04-04 10:00,22
15-04-04 09:00,24
15-04-04 08:00,22
15-04-04 07:00,21
15-04-04 06:00,19
15-04-04 05:00,15
15-04-04 04:00,14
15-04-04 03:00,12
15-04-04 02:00,16
15-04-04 01:00,13
15-04-04 00:00,12
14-04-04 23:00,12
14-04-04 22:00,13
14-04-04 21:00,11
14-04-04 20:00,9
14-04-04 19:00,9
14-04-04 18:00,7
14-04-04 17:00,7
14-04-04 16:00,6
14-04-04 15:00,6
14-04-04 14:00,8
14-04-04 13:00,7
14-04-04 12:00,8
14-04-04 11:00,6
14-04-04 10:00,10
14-04-04 09:00,11
14-04-04 08:00,10
14-04-04 07:00,10
14-04-04 06:00,10
14-04-04 05:00,7
14-04-04 04:00,6
14-04-04 03:00,6
14-04-04 02:00,6
14-04-04 01:00,6
14-04-04 00:00,6
13-04-04 23:00,6
13-04-04 22:00,7
13-04-04 21:00,7
13-04-04 20:00,6
13-04-04 19:00,7
13-04-04 18:00,6
13-04-04 17:00,7
13-04-04 16:00,6
13-04-04 15:00,6
13-04-04 14:00,6
13-04-04 13:00,6
13-04-04 12:00,6
13-04-04 11:00,8
13-04-04 10:00,9
13-04-04 09:00,9
13-04-04 08:00,9
13-04-04 07:00,8
13-04-04 06:00,8
13-04-04 05:00,7
13-04-04 04:00,7
13-04-04 03:00,7
13-04-04 02:00,7
13-04-04 01:00,7
13-04-04 00:00,8
12-04-04 23:00,9
12-04-04 22:00,8
12-04-04 21:00,8
12-04-04 20:00,7
12-04-04 19:00,5
12-04-04 18:00,5
12-04-04 17:00,5
12-04-04 16:00,5
12-04-04 15:00,5
12-04-04 14:00,5
12-04-04 13:00,5
12-04-04 12:00,4
12-04-04 11:00,5
12-04-04 10:00,6
12-04-04 09:00,8
12-04-04 08:00,10
12-04-04 07:00,12
12-04-04 06:00,12
12-04-04 05:00,12
12-04-04 04:00,10
12-04-04 03:00,9
12-04-04 02:00,10
12-04-04 01:00,8
12-04-04 00:00,9
11-04-04 23:00,10
11-04-04 22:00,8
11-04-04 21:00,8
11-04-04 20:00,7
11-04-04 19:00,6
11-04-04 18:00,6
11-04-04 17:00,5
11-04-04 16:00,4
11-04-04 15:00,4
11-04-04 14:00,5
11-04-04 13:00,5
11-04-04 12:00,5
11-04-04 11:00,6
11-04-04 10:00,7
11-04-04 09:00,7
11-04-04 08:00,8
11-04-04 07:00,9
11-04-04 06:00,8
11-04-04 05:00,10
11-04-04 04:00,13
11-04-04 03:00,15
11-04-04 02:00,13
11-04-04 01:00,12
11-04-04 00:00,11
10-04-04 23:00,10
10-04-04 22:00,10
10-04-04 21:00,10
10-04-04 20:00,11
10-04-04 19:00,11
10-04-04 18:00,11
10-04-04 17:00,6
10-04-04 16:00,5
10-04-04 15:00,5
10-04-04 14:00,5
10-04-04 13:00,6
10-04-04 12:00,7
10-04-04 11:00,7
10-04-04 10:00,8
10-04-04 09:00,8
10-04-04 08:00,9
10-04-04 07:00,9
10-04-04 06:00,10
10-04-04 05:00,11
10-04-04 04:00,10
10-04-04 03:00,10
10-04-04 02:00,10
10-04-04 01:00,12
10-04-04 00:00,12
09-04-04 23:00,12
09-04-04 22:00,14
09-04-04 21:00,14
09-04-04 20:00,13
09-04-04 19:00,13
09-04-04 18:00,13
09-04-04 17:00,12
09-04-04 16:00,10
09-04-04 15:00,10
09-04-04 14:00,10
09-04-04 13:00,10
09-04-04 12:00,9
09-04-04 11:00,11
09-04-04 10:00,10
09-04-04 09:00,10
09-04-04 08:00,12
09-04-04 07:00,12
09-04-04 06:00,12
09-04-04 05:00,10
09-04-04 04:00,10
09-04-04 03:00,11
09-04-04 02:00,12
09-04-04 01:00,13
09-04-04 00:00,10
08-04-04 23:00,12
08-04-04 22:00,11
08-04-04 21:00,10
08-04-04 20:00,17
08-04-04 19:00,13
08-04-04 18:00,14
08-04-04 17:00,12
08-04-04 16:00,11
08-04-04 15:00,9
08-04-04 14:00,9
08-04-04 13:00,10
08-04-04 12:00,10
08-04-04 11:00,9
08-04-04 10:00,11
08-04-04 09:00,12
08-04-04 08:00,12
08-04-04 07:00,12
08-04-04 06:00,11
08-04-04 05:00,10
08-04-04 04:00,10
08-04-04 03:00,10
08-04-04 02:00,12
08-04-04 01:00,12
08-04-04 00:00,11
07-04-04 23:00,12
07-04-04 22:00,12
07-04-04 21:00,12
07-04-04 20:00,12
07-04-04 19:00,10
07-04-04 18:00,11
07-04-04 17:00,10
07-04-04 16:00,11
07-04-04 15:00,9
07-04-04 14:00,10
07-04-04 13:00,9
07-04-04 12:00,10
07-04-04 11:00,12
07-04-04 10:00,14
07-04-04 09:00,13
07-04-04 08:00,13
07-04-04 07:00,12
07-04-04 06:00,10
07-04-04 05:00,10
07-04-04 04:00,9
07-04-04 03:00,9
07-04-04 02:00,9
07-04-04 01:00,11
07-04-04 00:00,11
06-04-04 23:00,10
06-04-04 22:00,8
06-04-04 21:00,9
06-04-04 20:00,9
06-04-04 19:00,9
06-04-04 18:00,12
06-04-04 17:00,9
06-04-04 16:00,7
06-04-04 15:00,8
06-04-04 14:00,8
06-04-04 13:00,8
06-04-04 12:00,8
06-04-04 11:00,9
06-04-04 10:00,9
06-04-04 09:00,11
06-04-04 08:00,10
06-04-04 07:00,9
06-04-04 06:00,8
06-04-04 05:00,8
06-04-04 04:00,8
06-04-04 03:00,9
06-04-04 02:00,8
06-04-04 01:00,8
06-04-04 00:00,9
05-04-04 23:00,9
05-04-04 22:00,8
05-04-04 21:00,9
05-04-04 20:00,9
05-04-04 19:00,9
05-04-04 18:00,9
05-04-04 17:00,8
05-04-04 16:00,7
05-04-04 15:00,8
05-04-04 14:00,9
05-04-04 13:00,9
05-04-04 12:00,8
05-04-04 11:00,8
05-04-04 10:00,12
05-04-04 09:00,16
05-04-04 08:00,18
05-04-04 07:00,17
05-04-04 06:00,14
05-04-04 05:00,12
05-04-04 04:00,10
05-04-04 03:00,10
05-04-04 02:00,10
05-04-04 01:00,10
05-04-04 00:00,8
04-04-04 23:00,9
04-04-04 22:00,7
04-04-04 21:00,8
04-04-04 20:00,8
04-04-04 19:00,6
04-04-04 18:00,6
04-04-04 17:00,6
04-04-04 16:00,6
04-04-04 15:00,5
04-04-04 14:00,5
04-04-04 13:00,5
04-04-04 12:00,5
04-04-04 11:00,6
04-04-04 10:00,7
04-04-04 09:00,8
04-04-04 08:00,8
04-04-04 07:00,9
04-04-04 06:00,8
04-04-04 05:00,8
04-04-04 04:00,9
04-04-04 03:00,10
04-04-04 02:00,10
04-04-04 01:00,10
04-04-04 00:00,9
03-04-04 23:00,9
03-04-04 22:00,10
03-04-04 21:00,10
03-04-04 20:00,10
03-04-04 19:00,11
03-04-04 18:00,9
03-04-04 17:00,9
03-04-04 16:00,12
03-04-04 15:00,14
03-04-04 14:00,12
03-04-04 13:00,13
03-04-04 12:00,13
03-04-04 11:00,15
03-04-04 10:00,20
03-04-04 09:00,19
03-04-04 08:00,16
03-04-04 07:00,14
03-04-04 06:00,15
03-04-04 05:00,20
03-04-04 04:00,18
03-04-04 03:00,18
03-04-04 02:00,18
03-04-04 01:00,18
03-04-04 00:00,18
02-04-04 23:00,16
02-04-04 22:00,17
02-04-04 21:00,17
02-04-04 20:00,17
02-04-04 19:00,18
02-04-04 18:00,16
02-04-04 17:00,14
02-04-04 16:00,13
02-04-04 15:00,12
02-04-04 14:00,11
02-04-04 13:00,13
02-04-04 12:00,15
02-04-04 11:00,14
02-04-04 10:00,17
02-04-04 09:00,17
02-04-04 08:00,19
02-04-04 07:00,20
02-04-04 06:00,15
02-04-04 05:00,16
02-04-04 04:00,15
02-04-04 03:00,14
02-04-04 02:00,13
02-04-04 01:00,13
02-04-04 00:00,11
01-04-04 23:00,11
01-04-04 22:00,11
01-04-04 21:00,12
01-04-04 20:00,12
01-04-04 19:00,14
01-04-04 18:00,13
01-04-04 17:00,13
01-04-04 16:00,14
01-04-04 15:00,12
01-04-04 14:00,11
01-04-04 13:00,13
01-04-04 12:00,15
01-04-04 11:00,20
01-04-04 10:00,24
01-04-04 09:00,26
01-04-04 08:00,23
01-04-04 07:00,19
01-04-04 06:00,16
01-04-04 05:00,14
01-04-04 04:00,12
01-04-04 03:00,13
01-04-04 02:00,13
01-04-04 01:00,12

