Datum Zeit,Klingenthal NO
23-04-04 19:00,11
23-04-04 18:00,14
23-04-04 17:00,13
23-04-04 16:00,18
23-04-04 15:00,15
23-04-04 14:00,15
23-04-04 13:00,14
23-04-04 12:00,17
23-04-04 11:00,17
23-04-04 10:00,16
23-04-04 09:00,17
23-04-04 08:00,44
23-04-04 07:00,79
23-04-04 06:00,46
23-04-04 05:00,26
23-04-04 04:00,2
23-04-04 03:00,1
23-04-04 02:00,1
23-04-04 01:00,1
23-04-04 00:00,1
22-04-04 23:00,2
22-04-04 22:00,1
22-04-04 21:00,4
22-04-04 20:00,2
22-04-04 19:00,6
22-04-04 18:00,8
22-04-04 17:00,11
22-04-04 16:00,11
22-04-04 15:00,9
22-04-04 14:00,11
22-04-04 13:00,6
22-04-04 12:00,7
22-04-04 11:00,3
22-04-04 10:00,6
22-04-04 09:00,10
22-04-04 08:00,37
22-04-04 07:00,58
22-04-04 06:00,50
22-04-04 05:00,18
22-04-04 04:00,2
22-04-04 03:00,1
22-04-04 02:00,1
22-04-04 01:00,1
22-04-04 00:00,1
21-04-04 23:00,1
21-04-04 22:00,2
21-04-04 21:00,1
21-04-04 20:00,1
21-04-04 19:00,2
21-04-04 18:00,2
21-04-04 17:00,2
21-04-04 16:00,3
21-04-04 15:00,4
21-04-04 14:00,2
21-04-04 13:00,3
21-04-04 12:00,2
21-04-04 11:00,3
21-04-04 10:00,5
21-04-04 09:00,15
21-04-04 08:00,19
21-04-04 07:00,51
21-04-04 06:00,25
21-04-04 05:00,8
21-04-04 04:00,1
21-04-04 03:00,1
21-04-04 02:00,1
21-04-04 01:00,1
21-04-04 00:00,1
20-04-04 23:00,1
20-04-04 22:00,3
20-04-04 21:00,2
20-04-04 20:00,2
20-04-04 19:00,4
20-04-04 18:00,2
20-04-04 17:00,2
20-04-04 16:00,2
20-04-04 15:00,5
20-04-04 14:00,8
20-04-04 13:00,6
20-04-04 12:00,12
20-04-04 11:00,4
20-04-04 10:00,9
20-04-04 09:00,5
20-04-04 08:00,11
20-04-04 07:00,11
20-04-04 06:00,12
20-04-04 05:00,13
20-04-04 04:00,1
20-04-04 03:00,1
20-04-04 02:00,1
20-04-04 01:00,1
20-04-04 00:00,1
19-04-04 23:00,1
19-04-04 22:00,1
19-04-04 21:00,2
19-04-04 20:00,2
19-04-04 19:00,7
19-04-04 18:00,13
19-04-04 17:00,14
19-04-04 16:00,12
19-04-04 15:00,20
19-04-04 14:00,15
19-04-04 13:00,12
19-04-04 12:00,18
19-04-04 11:00,17
19-04-04 10:00,11
19-04-04 09:00,9
19-04-04 08:00,22
19-04-04 07:00,18
19-04-04 06:00,30
19-04-04 05:00,10
19-04-04 04:00,3
19-04-04 03:00,1
19-04-04 02:00,1
19-04-04 01:00,1
19-04-04 00:00,1
18-04-04 23:00,1
18-04-04 22:00,1
18-04-04 21:00,1
18-04-04 20:00,1
18-04-04 19:00,1
18-04-04 18:00,1
18-04-04 17:00,1
18-04-04 16:00,1
18-04-04 15:00,1
18-04-04 14:00,1
18-04-04 13:00,4
18-04-04 12:00,1
18-04-04 11:00,2
18-04-04 10:00,2
18-04-04 09:00,3
18-04-04 08:00,3
18-04-04 07:00,5
18-04-04 06:00,1
18-04-04 05:00,1
18-04-04 04:00,1
18-04-04 03:00,1
18-04-04 02:00,1
18-04-04 01:00,1
18-04-04 00:00,1
17-04-04 23:00,1
17-04-04 22:00,2
17-04-04 21:00,2
17-04-04 20:00,1
17-04-04 19:00,1
17-04-04 18:00,1
17-04-04 17:00,3
17-04-04 16:00,1
17-04-04 15:00,1
17-04-04 14:00,1
17-04-04 13:00,3
17-04-04 12:00,4
17-04-04 11:00,2
17-04-04 10:00,2
17-04-04 09:00,14
17-04-04 08:00,30
17-04-04 07:00,21
17-04-04 06:00,16
17-04-04 05:00,1
17-04-04 04:00,1
17-04-04 03:00,1
17-04-04 02:00,1
17-04-04 01:00,1
17-04-04 00:00,2
16-04-04 23:00,1
16-04-04 22:00,2
16-04-04 21:00,2
16-04-04 20:00,2
16-04-04 19:00,1
16-04-04 18:00,2
16-04-04 17:00,5
16-04-04 16:00,1
16-04-04 15:00,5
16-04-04 14:00,10
16-04-04 13:00,13
16-04-04 12:00,7
16-04-04 11:00,8
16-04-04 10:00,13
16-04-04 09:00,30
16-04-04 08:00,10
16-04-04 07:00,9
16-04-04 06:00,13
16-04-04 05:00,15
16-04-04 04:00,1
16-04-04 03:00,1
16-04-04 02:00,1
16-04-04 01:00,1
16-04-04 00:00,1
15-04-04 23:00,1
15-04-04 22:00,1
15-04-04 21:00,2
15-04-04 20:00,1
15-04-04 19:00,1
15-04-04 18:00,2
15-04-04 17:00,2
15-04-04 16:00,5
15-04-04 15:00,8
15-04-04 14:00,
15-04-04 13:00,
15-04-04 12:00,
15-04-04 11:00,6
15-04-04 10:00,4
15-04-04 09:00,22
15-04-04 08:00,63
15-04-04 07:00,53
15-04-04 06:00,42
15-04-04 05:00,13
15-04-04 04:00,4
15-04-04 03:00,1
15-04-04 02:00,1
15-04-04 01:00,1
15-04-04 00:00,1
14-04-04 23:00,2
14-04-04 22:00,2
14-04-04 21:00,2
14-04-04 20:00,2
14-04-04 19:00,2
14-04-04 18:00,2
14-04-04 17:00,6
14-04-04 16:00,9
14-04-04 15:00,7
14-04-04 14:00,10
14-04-04 13:00,8
14-04-04 12:00,6
14-04-04 11:00,10
14-04-04 10:00,10
14-04-04 09:00,11
14-04-04 08:00,34
14-04-04 07:00,50
14-04-04 06:00,29
14-04-04 05:00,8
14-04-04 04:00,2
14-04-04 03:00,1
14-04-04 02:00,1
14-04-04 01:00,1
14-04-04 00:00,1
13-04-04 23:00,1
13-04-04 22:00,4
13-04-04 21:00,3
13-04-04 20:00,7
13-04-04 19:00,11
13-04-04 18:00,12
13-04-04 17:00,25
13-04-04 16:00,28
13-04-04 15:00,25
13-04-04 14:00,21
13-04-04 13:00,27
13-04-04 12:00,16
13-04-04 11:00,21
13-04-04 10:00,25
13-04-04 09:00,39
13-04-04 08:00,35
13-04-04 07:00,38
13-04-04 06:00,41
13-04-04 05:00,14
13-04-04 04:00,1
13-04-04 03:00,1
13-04-04 02:00,1
13-04-04 01:00,1
13-04-04 00:00,1
12-04-04 23:00,1
12-04-04 22:00,2
12-04-04 21:00,7
12-04-04 20:00,7
12-04-04 19:00,9
12-04-04 18:00,9
12-04-04 17:00,10
12-04-04 16:00,7
12-04-04 15:00,7
12-04-04 14:00,8
12-04-04 13:00,8
12-04-04 12:00,4
12-04-04 11:00,9
12-04-04 10:00,5
12-04-04 09:00,5
12-04-04 08:00,11
12-04-04 07:00,10
12-04-04 06:00,3
12-04-04 05:00,1
12-04-04 04:00,1
12-04-04 03:00,1
12-04-04 02:00,2
12-04-04 01:00,1
12-04-04 00:00,3
11-04-04 23:00,1
11-04-04 22:00,1
11-04-04 21:00,2
11-04-04 20:00,1
11-04-04 19:00,5
11-04-04 18:00,9
11-04-04 17:00,8
11-04-04 16:00,7
11-04-04 15:00,7
11-04-04 14:00,7
11-04-04 13:00,6
11-04-04 12:00,4
11-04-04 11:00,8
11-04-04 10:00,3
11-04-04 09:00,5
11-04-04 08:00,5
11-04-04 07:00,2
11-04-04 06:00,1
11-04-04 05:00,1
11-04-04 04:00,1
11-04-04 03:00,1
11-04-04 02:00,1
11-04-04 01:00,1
11-04-04 00:00,1
10-04-04 23:00,2
10-04-04 22:00,3
10-04-04 21:00,4
10-04-04 20:00,4
10-04-04 19:00,5
10-04-04 18:00,6
10-04-04 17:00,9
10-04-04 16:00,5
10-04-04 15:00,10
10-04-04 14:00,5
10-04-04 13:00,8
10-04-04 12:00,9
10-04-04 11:00,16
10-04-04 10:00,22
10-04-04 09:00,10
10-04-04 08:00,24
10-04-04 07:00,12
10-04-04 06:00,5
10-04-04 05:00,1
10-04-04 04:00,2
10-04-04 03:00,1
10-04-04 02:00,1
10-04-04 01:00,1
10-04-04 00:00,1
09-04-04 23:00,2
09-04-04 22:00,1
09-04-04 21:00,5
09-04-04 20:00,6
09-04-04 19:00,5
09-04-04 18:00,10
09-04-04 17:00,8
09-04-04 16:00,5
09-04-04 15:00,7
09-04-04 14:00,8
09-04-04 13:00,9
09-04-04 12:00,5
09-04-04 11:00,3
09-04-04 10:00,3
09-04-04 09:00,3
09-04-04 08:00,1
09-04-04 07:00,2
09-04-04 06:00,2
09-04-04 05:00,1
09-04-04 04:00,1
09-04-04 03:00,1
09-04-04 02:00,1
09-04-04 01:00,1
09-04-04 00:00,1
08-04-04 23:00,1
08-04-04 22:00,2
08-04-04 21:00,2
08-04-04 20:00,1
08-04-04 19:00,4
08-04-04 18:00,6
08-04-04 17:00,7
08-04-04 16:00,12
08-04-04 15:00,7
08-04-04 14:00,8
08-04-04 13:00,10
08-04-04 12:00,11
08-04-04 11:00,10
08-04-04 10:00,17
08-04-04 09:00,22
08-04-04 08:00,13
08-04-04 07:00,7
08-04-04 06:00,6
08-04-04 05:00,4
08-04-04 04:00,1
08-04-04 03:00,2
08-04-04 02:00,1
08-04-04 01:00,1
08-04-04 00:00,1
07-04-04 23:00,1
07-04-04 22:00,1
07-04-04 21:00,2
07-04-04 20:00,1
07-04-04 19:00,2
07-04-04 18:00,3
07-04-04 17:00,6
07-04-04 16:00,10
07-04-04 15:00,10
07-04-04 14:00,8
07-04-04 13:00,13
07-04-04 12:00,8
07-04-04 11:00,16
07-04-04 10:00,9
07-04-04 09:00,7
07-04-04 08:00,4
07-04-04 07:00,4
07-04-04 06:00,4
07-04-04 05:00,5
07-04-04 04:00,1
07-04-04 03:00,1
07-04-04 02:00,1
07-04-04 01:00,1
07-04-04 00:00,1
06-04-04 23:00,1
06-04-04 22:00,1
06-04-04 21:00,1
06-04-04 20:00,1
06-04-04 19:00,4
06-04-04 18:00,2
06-04-04 17:00,4
06-04-04 16:00,4
06-04-04 15:00,8
06-04-04 14:00,5
06-04-04 13:00,7
06-04-04 12:00,5
06-04-04 11:00,10
06-04-04 10:00,12
06-04-04 09:00,9
06-04-04 08:00,8
06-04-04 07:00,5
06-04-04 06:00,7
06-04-04 05:00,4
06-04-04 04:00,5
06-04-04 03:00,1
06-04-04 02:00,1
06-04-04 01:00,1
06-04-04 00:00,1
05-04-04 23:00,1
05-04-04 22:00,1
05-04-04 21:00,1
05-04-04 20:00,2
05-04-04 19:00,1
05-04-04 18:00,2
05-04-04 17:00,5
05-04-04 16:00,9
05-04-04 15:00,9
05-04-04 14:00,7
05-04-04 13:00,7
05-04-04 12:00,7
05-04-04 11:00,8
05-04-04 10:00,10
05-04-04 09:00,7
05-04-04 08:00,8
05-04-04 07:00,7
05-04-04 06:00,8
05-04-04 05:00,15
05-04-04 04:00,1
05-04-04 03:00,2
05-04-04 02:00,1
05-04-04 01:00,1
05-04-04 00:00,1
04-04-04 23:00,1
04-04-04 22:00,1
04-04-04 21:00,4
04-04-04 20:00,2
04-04-04 19:00,2
04-04-04 18:00,4
04-04-04 17:00,3
04-04-04 16:00,3
04-04-04 15:00,1
04-04-04 14:00,3
04-04-04 13:00,1
04-04-04 12:00,1
04-04-04 11:00,1
04-04-04 10:00,2
04-04-04 09:00,9
04-04-04 08:00,7
04-04-04 07:00,5
04-04-04 06:00,1
04-04-04 05:00,1
04-04-04 04:00,1
04-04-04 03:00,1
04-04-04 02:00,1
04-04-04 01:00,1
04-04-04 00:00,1
03-04-04 23:00,2
03-04-04 22:00,3
03-04-04 21:00,3
03-04-04 20:00,2
03-04-04 19:00,1
03-04-04 18:00,2
03-04-04 17:00,3
03-04-04 16:00,3
03-04-04 15:00,3
03-04-04 14:00,5
03-04-04 13:00,4
03-04-04 12:00,5
03-04-04 11:00,6
03-04-04 10:00,4
03-04-04 09:00,4
03-04-04 08:00,11
03-04-04 07:00,6
03-04-04 06:00,3
03-04-04 05:00,2
03-04-04 04:00,4
03-04-04 03:00,1
03-04-04 02:00,2
03-04-04 01:00,1
03-04-04 00:00,1
02-04-04 23:00,1
02-04-04 22:00,2
02-04-04 21:00,1
02-04-04 20:00,1
02-04-04 19:00,2
02-04-04 18:00,2
02-04-04 17:00,1
02-04-04 16:00,2
02-04-04 15:00,2
02-04-04 14:00,3
02-04-04 13:00,3
02-04-04 12:00,3
02-04-04 11:00,3
02-04-04 10:00,4
02-04-04 09:00,3
02-04-04 08:00,5
02-04-04 07:00,6
02-04-04 06:00,5
02-04-04 05:00,22
02-04-04 04:00,1
02-04-04 03:00,1
02-04-04 02:00,1
02-04-04 01:00,1
02-04-04 00:00,1
01-04-04 23:00,1
01-04-04 22:00,1
01-04-04 21:00,2
01-04-04 20:00,4
01-04-04 19:00,1
01-04-04 18:00,1
01-04-04 17:00,3
01-04-04 16:00,3
01-04-04 15:00,4
01-04-04 14:00,1
01-04-04 13:00,3
01-04-04 12:00,3
01-04-04 11:00,5
01-04-04 10:00,6
01-04-04 09:00,4
01-04-04 08:00,61
01-04-04 07:00,55
01-04-04 06:00,50
01-04-04 05:00,30
01-04-04 04:00,3
01-04-04 03:00,1
01-04-04 02:00,1
01-04-04 01:00,1

