Datum Zeit,Goerlitz BEN
24-04-04 09:00,1.8
24-04-04 08:00,1.3
24-04-04 07:00,1.0
24-04-04 06:00,1.0
24-04-04 05:00,0.9
24-04-04 04:00,0.7
24-04-04 03:00,0.6
24-04-04 02:00,0.9
24-04-04 01:00,1.0
24-04-04 00:00,1.1
23-04-04 23:00,1.5
23-04-04 22:00,1.2
23-04-04 21:00,2.0
23-04-04 20:00,2.5
23-04-04 19:00,2.7
23-04-04 18:00,3.0
23-04-04 17:00,2.5
23-04-04 16:00,
23-04-04 15:00,
23-04-04 14:00,
23-04-04 13:00,
23-04-04 12:00,
23-04-04 11:00,
23-04-04 10:00,
23-04-04 09:00,
23-04-04 08:00,
23-04-04 07:00,
23-04-04 06:00,
23-04-04 05:00,
23-04-04 04:00,
23-04-04 03:00,
23-04-04 02:00,
23-04-04 01:00,
23-04-04 00:00,
22-04-04 23:00,
22-04-04 22:00,
22-04-04 21:00,
22-04-04 20:00,
22-04-04 19:00,
22-04-04 18:00,
22-04-04 17:00,
22-04-04 16:00,
22-04-04 15:00,
22-04-04 14:00,
22-04-04 13:00,
22-04-04 12:00,
22-04-04 11:00,
22-04-04 10:00,
22-04-04 09:00,
22-04-04 08:00,
22-04-04 07:00,
22-04-04 06:00,
22-04-04 05:00,
22-04-04 04:00,
22-04-04 03:00,
22-04-04 02:00,
22-04-04 01:00,
22-04-04 00:00,
21-04-04 23:00,
21-04-04 22:00,
21-04-04 21:00,
21-04-04 20:00,
21-04-04 19:00,
21-04-04 18:00,
21-04-04 17:00,
21-04-04 16:00,
21-04-04 15:00,
21-04-04 14:00,
21-04-04 13:00,
21-04-04 12:00,
21-04-04 11:00,
21-04-04 10:00,
21-04-04 09:00,
21-04-04 08:00,
21-04-04 07:00,
21-04-04 06:00,
21-04-04 05:00,
21-04-04 04:00,
21-04-04 03:00,
21-04-04 02:00,
21-04-04 01:00,
21-04-04 00:00,
20-04-04 23:00,
20-04-04 22:00,
20-04-04 21:00,
20-04-04 20:00,
20-04-04 19:00,
20-04-04 18:00,
20-04-04 17:00,
20-04-04 16:00,
20-04-04 15:00,
20-04-04 14:00,
20-04-04 13:00,
20-04-04 12:00,
20-04-04 11:00,
20-04-04 10:00,1.8
20-04-04 09:00,1.4
20-04-04 08:00,2.7
20-04-04 07:00,2.8
20-04-04 06:00,1.1
20-04-04 05:00,1.2
20-04-04 04:00,1.0
20-04-04 03:00,0.7
20-04-04 02:00,0.6
20-04-04 01:00,0.8
20-04-04 00:00,1.2
19-04-04 23:00,2.3
19-04-04 22:00,4.8
19-04-04 21:00,2.6
19-04-04 20:00,2.3
19-04-04 19:00,2.8
19-04-04 18:00,3.3
19-04-04 17:00,3.2
19-04-04 16:00,3.9
19-04-04 15:00,3.1
19-04-04 14:00,3.4
19-04-04 13:00,2.3
19-04-04 12:00,2.8
19-04-04 11:00,3.3
19-04-04 10:00,3.6
19-04-04 09:00,4.1
19-04-04 08:00,4.7
19-04-04 07:00,5.1
19-04-04 06:00,1.6
19-04-04 05:00,1.2
19-04-04 04:00,1.0
19-04-04 03:00,0.8
19-04-04 02:00,0.8
19-04-04 01:00,0.8
19-04-04 00:00,0.9
18-04-04 23:00,1.1
18-04-04 22:00,1.2
18-04-04 21:00,1.4
18-04-04 20:00,1.4
18-04-04 19:00,2.5
18-04-04 18:00,2.0
18-04-04 17:00,2.2
18-04-04 16:00,1.9
18-04-04 15:00,2.0
18-04-04 14:00,1.6
18-04-04 13:00,2.0
18-04-04 12:00,1.7
18-04-04 11:00,1.6
18-04-04 10:00,1.5
18-04-04 09:00,1.3
18-04-04 08:00,1.7
18-04-04 07:00,1.1
18-04-04 06:00,1.5
18-04-04 05:00,1.1
18-04-04 04:00,1.0
18-04-04 03:00,1.1
18-04-04 02:00,1.2
18-04-04 01:00,1.3
18-04-04 00:00,1.4
17-04-04 23:00,2.0
17-04-04 22:00,2.6
17-04-04 21:00,2.6
17-04-04 20:00,4.7
17-04-04 19:00,1.9
17-04-04 18:00,2.0
17-04-04 17:00,1.3
17-04-04 16:00,1.1
17-04-04 15:00,2.4
17-04-04 14:00,
17-04-04 13:00,
17-04-04 12:00,
17-04-04 11:00,
17-04-04 10:00,
17-04-04 09:00,3.3
17-04-04 08:00,4.0
17-04-04 07:00,4.7
17-04-04 06:00,4.7
17-04-04 05:00,3.0
17-04-04 04:00,3.1
17-04-04 03:00,2.9
17-04-04 02:00,3.8
17-04-04 01:00,3.1
17-04-04 00:00,2.7
16-04-04 23:00,4.6
16-04-04 22:00,2.5
16-04-04 21:00,3.1
16-04-04 20:00,1.9
16-04-04 19:00,1.5
16-04-04 18:00,1.7
16-04-04 17:00,1.1
16-04-04 16:00,2.5
16-04-04 15:00,4.1
16-04-04 14:00,3.7
16-04-04 13:00,2.7
16-04-04 12:00,2.6
16-04-04 11:00,2.7
16-04-04 10:00,2.7
16-04-04 09:00,2.8
16-04-04 08:00,3.3
16-04-04 07:00,3.2
16-04-04 06:00,3.4
16-04-04 05:00,1.8
16-04-04 04:00,1.1
16-04-04 03:00,0.8
16-04-04 02:00,0.8
16-04-04 01:00,0.8
16-04-04 00:00,0.9
15-04-04 23:00,1.2
15-04-04 22:00,2.4
15-04-04 21:00,1.6
15-04-04 20:00,1.3
15-04-04 19:00,2.4
15-04-04 18:00,2.1
15-04-04 17:00,2.1
15-04-04 16:00,1.2
15-04-04 15:00,1.5
15-04-04 14:00,1.6
15-04-04 13:00,1.9
15-04-04 12:00,2.0
15-04-04 11:00,1.2
15-04-04 10:00,2.9
15-04-04 09:00,2.9
15-04-04 08:00,4.2
15-04-04 07:00,5.7
15-04-04 06:00,6.1
15-04-04 05:00,3.7
15-04-04 04:00,2.7
15-04-04 03:00,2.9
15-04-04 02:00,2.5
15-04-04 01:00,2.4
15-04-04 00:00,3.2
14-04-04 23:00,2.2
14-04-04 22:00,1.8
14-04-04 21:00,1.3
14-04-04 20:00,1.0
14-04-04 19:00,1.1
14-04-04 18:00,0.8
14-04-04 17:00,0.8
14-04-04 16:00,1.0
14-04-04 15:00,0.6
14-04-04 14:00,0.6
14-04-04 13:00,0.6
14-04-04 12:00,0.7
14-04-04 11:00,0.8
14-04-04 10:00,1.5
14-04-04 09:00,1.6
14-04-04 08:00,1.7
14-04-04 07:00,5.0
14-04-04 06:00,5.3
14-04-04 05:00,2.7
14-04-04 04:00,1.7
14-04-04 03:00,1.8
14-04-04 02:00,1.1
14-04-04 01:00,1.3
14-04-04 00:00,1.2
13-04-04 23:00,1.1
13-04-04 22:00,1.0
13-04-04 21:00,0.9
13-04-04 20:00,1.0
13-04-04 19:00,
13-04-04 18:00,
13-04-04 17:00,
13-04-04 16:00,
13-04-04 15:00,
13-04-04 14:00,0.7
13-04-04 13:00,0.9
13-04-04 12:00,1.4
13-04-04 11:00,1.5
13-04-04 10:00,1.1
13-04-04 09:00,1.0
13-04-04 08:00,1.0
13-04-04 07:00,1.8
13-04-04 06:00,3.8
13-04-04 05:00,3.1
13-04-04 04:00,1.4
13-04-04 03:00,0.9
13-04-04 02:00,0.8
13-04-04 01:00,0.7
13-04-04 00:00,0.7
12-04-04 23:00,0.7
12-04-04 22:00,0.6
12-04-04 21:00,0.8
12-04-04 20:00,0.8
12-04-04 19:00,1.4
12-04-04 18:00,1.7
12-04-04 17:00,2.0
12-04-04 16:00,1.2
12-04-04 15:00,1.9
12-04-04 14:00,1.8
12-04-04 13:00,1.2
12-04-04 12:00,1.7
12-04-04 11:00,1.9
12-04-04 10:00,1.8
12-04-04 09:00,1.9
12-04-04 08:00,2.1
12-04-04 07:00,1.5
12-04-04 06:00,2.0
12-04-04 05:00,2.7
12-04-04 04:00,2.6
12-04-04 03:00,1.8
12-04-04 02:00,1.7
12-04-04 01:00,1.4
12-04-04 00:00,1.5
11-04-04 23:00,2.3
11-04-04 22:00,3.4
11-04-04 21:00,3.1
11-04-04 20:00,3.1
11-04-04 19:00,2.8
11-04-04 18:00,1.7
11-04-04 17:00,0.6
11-04-04 16:00,0.8
11-04-04 15:00,0.9
11-04-04 14:00,0.7
11-04-04 13:00,0.7
11-04-04 12:00,0.9
11-04-04 11:00,0.8
11-04-04 10:00,0.9
11-04-04 09:00,1.0
11-04-04 08:00,0.8
11-04-04 07:00,1.1
11-04-04 06:00,1.1
11-04-04 05:00,1.0
11-04-04 04:00,0.5
11-04-04 03:00,0.6
11-04-04 02:00,0.7
11-04-04 01:00,1.4
11-04-04 00:00,0.8
10-04-04 23:00,0.6
10-04-04 22:00,0.7
10-04-04 21:00,1.1
10-04-04 20:00,0.8
10-04-04 19:00,1.6
10-04-04 18:00,2.1
10-04-04 17:00,2.1
10-04-04 16:00,2.3
10-04-04 15:00,2.7
10-04-04 14:00,3.0
10-04-04 13:00,3.0
10-04-04 12:00,3.8
10-04-04 11:00,3.7
10-04-04 10:00,4.0
10-04-04 09:00,3.7
10-04-04 08:00,2.6
10-04-04 07:00,1.8
10-04-04 06:00,1.6
10-04-04 05:00,1.2
10-04-04 04:00,1.5
10-04-04 03:00,1.1
10-04-04 02:00,2.1
10-04-04 01:00,1.8
10-04-04 00:00,1.8
09-04-04 23:00,
09-04-04 22:00,
09-04-04 21:00,
09-04-04 20:00,
09-04-04 19:00,
09-04-04 18:00,2.0
09-04-04 17:00,1.8
09-04-04 16:00,1.7
09-04-04 15:00,1.9
09-04-04 14:00,1.4
09-04-04 13:00,1.4
09-04-04 12:00,1.6
09-04-04 11:00,2.4
09-04-04 10:00,1.5
09-04-04 09:00,1.4
09-04-04 08:00,0.8
09-04-04 07:00,1.2
09-04-04 06:00,1.3
09-04-04 05:00,1.2
09-04-04 04:00,1.1
09-04-04 03:00,0.9
09-04-04 02:00,1.2
09-04-04 01:00,2.1
09-04-04 00:00,2.1
08-04-04 23:00,2.6
08-04-04 22:00,2.7
08-04-04 21:00,2.3
08-04-04 20:00,3.1
08-04-04 19:00,3.0
08-04-04 18:00,2.8
08-04-04 17:00,2.7
08-04-04 16:00,3.6
08-04-04 15:00,4.0
08-04-04 14:00,2.4
08-04-04 13:00,3.0
08-04-04 12:00,2.5
08-04-04 11:00,2.5
08-04-04 10:00,2.8
08-04-04 09:00,3.2
08-04-04 08:00,4.6
08-04-04 07:00,5.3
08-04-04 06:00,5.6
08-04-04 05:00,1.9
08-04-04 04:00,1.7
08-04-04 03:00,0.9
08-04-04 02:00,0.9
08-04-04 01:00,1.6
08-04-04 00:00,1.0
07-04-04 23:00,2.7
07-04-04 22:00,4.9
07-04-04 21:00,4.4
07-04-04 20:00,4.5
07-04-04 19:00,2.7
07-04-04 18:00,3.7
07-04-04 17:00,4.0
07-04-04 16:00,3.7
07-04-04 15:00,4.1
07-04-04 14:00,3.1
07-04-04 13:00,2.4
07-04-04 12:00,1.7
07-04-04 11:00,2.3
07-04-04 10:00,2.9
07-04-04 09:00,3.3
07-04-04 08:00,5.0
07-04-04 07:00,7.3
07-04-04 06:00,5.3
07-04-04 05:00,1.3
07-04-04 04:00,1.0
07-04-04 03:00,0.8
07-04-04 02:00,1.0
07-04-04 01:00,0.7
07-04-04 00:00,1.6
06-04-04 23:00,2.6
06-04-04 22:00,2.8
06-04-04 21:00,3.8
06-04-04 20:00,4.1
06-04-04 19:00,4.8
06-04-04 18:00,3.9
06-04-04 17:00,5.1
06-04-04 16:00,5.9
06-04-04 15:00,5.1
06-04-04 14:00,3.3
06-04-04 13:00,2.5
06-04-04 12:00,2.6
06-04-04 11:00,2.4
06-04-04 10:00,2.8
06-04-04 09:00,2.4
06-04-04 08:00,2.4
06-04-04 07:00,2.8
06-04-04 06:00,2.2
06-04-04 05:00,0.8
06-04-04 04:00,
06-04-04 03:00,
06-04-04 02:00,
06-04-04 01:00,
06-04-04 00:00,
05-04-04 23:00,1.9
05-04-04 22:00,2.5
05-04-04 21:00,2.7
05-04-04 20:00,3.9
05-04-04 19:00,2.7
05-04-04 18:00,2.7
05-04-04 17:00,3.6
05-04-04 16:00,5.5
05-04-04 15:00,4.4
05-04-04 14:00,2.6
05-04-04 13:00,2.0
05-04-04 12:00,2.2
05-04-04 11:00,3.2
05-04-04 10:00,3.7
05-04-04 09:00,3.5
05-04-04 08:00,4.9
05-04-04 07:00,5.4
05-04-04 06:00,4.3
05-04-04 05:00,1.1
05-04-04 04:00,0.8
05-04-04 03:00,0.8
05-04-04 02:00,0.7
05-04-04 01:00,0.9
05-04-04 00:00,1.6
04-04-04 23:00,1.1
04-04-04 22:00,1.0
04-04-04 21:00,1.4
04-04-04 20:00,2.0
04-04-04 19:00,1.8
04-04-04 18:00,3.0
04-04-04 17:00,1.6
04-04-04 16:00,1.9
04-04-04 15:00,1.7
04-04-04 14:00,1.5
04-04-04 13:00,1.5
04-04-04 12:00,1.6
04-04-04 11:00,1.9
04-04-04 10:00,2.2
04-04-04 09:00,2.0
04-04-04 08:00,1.5
04-04-04 07:00,2.3
04-04-04 06:00,2.6
04-04-04 05:00,2.0
04-04-04 04:00,1.9
04-04-04 03:00,1.5
04-04-04 02:00,2.0
04-04-04 01:00,3.8
04-04-04 00:00,3.1
03-04-04 23:00,3.3
03-04-04 22:00,2.4
03-04-04 21:00,3.5
03-04-04 20:00,3.4
03-04-04 19:00,3.7
03-04-04 18:00,3.2
03-04-04 17:00,2.5
03-04-04 16:00,2.7
03-04-04 15:00,2.7
03-04-04 14:00,2.9
03-04-04 13:00,2.8
03-04-04 12:00,2.8
03-04-04 11:00,2.4
03-04-04 10:00,2.9
03-04-04 09:00,3.6
03-04-04 08:00,2.9
03-04-04 07:00,2.3
03-04-04 06:00,2.0
03-04-04 05:00,2.1
03-04-04 04:00,2.1
03-04-04 03:00,2.1
03-04-04 02:00,2.2
03-04-04 01:00,2.2
03-04-04 00:00,2.2
02-04-04 23:00,2.3
02-04-04 22:00,2.2
02-04-04 21:00,2.2
02-04-04 20:00,2.7
02-04-04 19:00,2.0
02-04-04 18:00,1.8
02-04-04 17:00,1.8
02-04-04 16:00,1.9
02-04-04 15:00,1.8
02-04-04 14:00,1.9
02-04-04 13:00,1.7
02-04-04 12:00,1.7
02-04-04 11:00,1.8
02-04-04 10:00,1.9
02-04-04 09:00,1.9
02-04-04 08:00,
02-04-04 07:00,
02-04-04 06:00,
02-04-04 05:00,
02-04-04 04:00,
02-04-04 03:00,1.2
02-04-04 02:00,1.2
02-04-04 01:00,1.2
02-04-04 00:00,1.4
01-04-04 23:00,1.6
01-04-04 22:00,1.5
01-04-04 21:00,1.4
01-04-04 20:00,1.5
01-04-04 19:00,1.6
01-04-04 18:00,1.4
01-04-04 17:00,1.3
01-04-04 16:00,1.4
01-04-04 15:00,1.4
01-04-04 14:00,1.6
01-04-04 13:00,1.9
01-04-04 12:00,2.2
01-04-04 11:00,3.5
01-04-04 10:00,2.9
01-04-04 09:00,2.9
01-04-04 08:00,3.1
01-04-04 07:00,13.2
01-04-04 06:00,8.0
01-04-04 05:00,3.9
01-04-04 04:00,3.7
01-04-04 03:00,3.2
01-04-04 02:00,3.5
01-04-04 01:00,3.5

