Datum Zeit,Borna NO
27-04-04 05:00,95
27-04-04 04:00,31
27-04-04 03:00,20
27-04-04 02:00,10
27-04-04 01:00,3
27-04-04 00:00,5
26-04-04 23:00,8
26-04-04 22:00,24
26-04-04 21:00,31
26-04-04 20:00,56
26-04-04 19:00,34
26-04-04 18:00,59
26-04-04 17:00,66
26-04-04 16:00,62
26-04-04 15:00,93
26-04-04 14:00,95
26-04-04 13:00,57
26-04-04 12:00,43
26-04-04 11:00,60
26-04-04 10:00,78
26-04-04 09:00,94
26-04-04 08:00,150
26-04-04 07:00,171
26-04-04 06:00,139
26-04-04 05:00,57
26-04-04 04:00,22
26-04-04 03:00,21
26-04-04 02:00,15
26-04-04 01:00,14
26-04-04 00:00,4
25-04-04 23:00,23
25-04-04 22:00,27
25-04-04 21:00,3
25-04-04 20:00,1
25-04-04 19:00,1
25-04-04 18:00,1
25-04-04 17:00,1
25-04-04 16:00,1
25-04-04 15:00,2
25-04-04 14:00,1
25-04-04 13:00,1
25-04-04 12:00,1
25-04-04 11:00,1
25-04-04 10:00,1
25-04-04 09:00,1
25-04-04 08:00,1
25-04-04 07:00,1
25-04-04 06:00,1
25-04-04 05:00,1
25-04-04 04:00,1
25-04-04 03:00,1
25-04-04 02:00,1
25-04-04 01:00,1
25-04-04 00:00,1
24-04-04 23:00,1
24-04-04 22:00,1
24-04-04 21:00,3
24-04-04 20:00,1
24-04-04 19:00,1
24-04-04 18:00,1
24-04-04 17:00,1
24-04-04 16:00,1
24-04-04 15:00,2
24-04-04 14:00,9
24-04-04 13:00,2
24-04-04 12:00,5
24-04-04 11:00,8
24-04-04 10:00,4
24-04-04 09:00,12
24-04-04 08:00,13
24-04-04 07:00,15
24-04-04 06:00,14
24-04-04 05:00,2
24-04-04 04:00,1
24-04-04 03:00,1
24-04-04 02:00,1
24-04-04 01:00,2
24-04-04 00:00,5
23-04-04 23:00,3
23-04-04 22:00,8
23-04-04 21:00,17
23-04-04 20:00,25
23-04-04 19:00,16
23-04-04 18:00,8
23-04-04 17:00,12
23-04-04 16:00,1
23-04-04 15:00,4
23-04-04 14:00,5
23-04-04 13:00,4
23-04-04 12:00,4
23-04-04 11:00,5
23-04-04 10:00,12
23-04-04 09:00,26
23-04-04 08:00,85
23-04-04 07:00,145
23-04-04 06:00,95
23-04-04 05:00,80
23-04-04 04:00,34
23-04-04 03:00,40
23-04-04 02:00,5
23-04-04 01:00,11
23-04-04 00:00,9
22-04-04 23:00,17
22-04-04 22:00,6
22-04-04 21:00,2
22-04-04 20:00,7
22-04-04 19:00,4
22-04-04 18:00,7
22-04-04 17:00,7
22-04-04 16:00,12
22-04-04 15:00,23
22-04-04 14:00,10
22-04-04 13:00,8
22-04-04 12:00,3
22-04-04 11:00,51
22-04-04 10:00,95
22-04-04 09:00,109
22-04-04 08:00,116
22-04-04 07:00,144
22-04-04 06:00,127
22-04-04 05:00,48
22-04-04 04:00,24
22-04-04 03:00,12
22-04-04 02:00,7
22-04-04 01:00,4
22-04-04 00:00,9
21-04-04 23:00,13
21-04-04 22:00,30
21-04-04 21:00,46
21-04-04 20:00,5
21-04-04 19:00,23
21-04-04 18:00,48
21-04-04 17:00,54
21-04-04 16:00,65
21-04-04 15:00,71
21-04-04 14:00,70
21-04-04 13:00,53
21-04-04 12:00,57
21-04-04 11:00,57
21-04-04 10:00,75
21-04-04 09:00,84
21-04-04 08:00,99
21-04-04 07:00,119
21-04-04 06:00,120
21-04-04 05:00,36
21-04-04 04:00,20
21-04-04 03:00,11
21-04-04 02:00,5
21-04-04 01:00,2
21-04-04 00:00,3
20-04-04 23:00,12
20-04-04 22:00,27
20-04-04 21:00,48
20-04-04 20:00,4
20-04-04 19:00,14
20-04-04 18:00,66
20-04-04 17:00,73
20-04-04 16:00,71
20-04-04 15:00,68
20-04-04 14:00,69
20-04-04 13:00,63
20-04-04 12:00,62
20-04-04 11:00,110
20-04-04 10:00,108
20-04-04 09:00,146
20-04-04 08:00,134
20-04-04 07:00,160
20-04-04 06:00,146
20-04-04 05:00,83
20-04-04 04:00,34
20-04-04 03:00,24
20-04-04 02:00,6
20-04-04 01:00,3
20-04-04 00:00,7
19-04-04 23:00,11
19-04-04 22:00,25
19-04-04 21:00,24
19-04-04 20:00,51
19-04-04 19:00,50
19-04-04 18:00,30
19-04-04 17:00,57
19-04-04 16:00,60
19-04-04 15:00,53
19-04-04 14:00,63
19-04-04 13:00,67
19-04-04 12:00,64
19-04-04 11:00,60
19-04-04 10:00,67
19-04-04 09:00,91
19-04-04 08:00,79
19-04-04 07:00,109
19-04-04 06:00,109
19-04-04 05:00,61
19-04-04 04:00,26
19-04-04 03:00,7
19-04-04 02:00,2
19-04-04 01:00,5
19-04-04 00:00,1
18-04-04 23:00,3
18-04-04 22:00,11
18-04-04 21:00,8
18-04-04 20:00,8
18-04-04 19:00,28
18-04-04 18:00,28
18-04-04 17:00,33
18-04-04 16:00,22
18-04-04 15:00,11
18-04-04 14:00,14
18-04-04 13:00,11
18-04-04 12:00,9
18-04-04 11:00,14
18-04-04 10:00,17
18-04-04 09:00,16
18-04-04 08:00,14
18-04-04 07:00,9
18-04-04 06:00,2
18-04-04 05:00,2
18-04-04 04:00,3
18-04-04 03:00,5
18-04-04 02:00,6
18-04-04 01:00,5
18-04-04 00:00,8
17-04-04 23:00,11
17-04-04 22:00,12
17-04-04 21:00,18
17-04-04 20:00,22
17-04-04 19:00,18
17-04-04 18:00,17
17-04-04 17:00,16
17-04-04 16:00,14
17-04-04 15:00,18
17-04-04 14:00,19
17-04-04 13:00,16
17-04-04 12:00,8
17-04-04 11:00,35
17-04-04 10:00,35
17-04-04 09:00,50
17-04-04 08:00,53
17-04-04 07:00,40
17-04-04 06:00,21
17-04-04 05:00,23
17-04-04 04:00,16
17-04-04 03:00,13
17-04-04 02:00,9
17-04-04 01:00,4
17-04-04 00:00,26
16-04-04 23:00,27
16-04-04 22:00,39
16-04-04 21:00,47
16-04-04 20:00,10
16-04-04 19:00,14
16-04-04 18:00,1
16-04-04 17:00,16
16-04-04 16:00,35
16-04-04 15:00,23
16-04-04 14:00,22
16-04-04 13:00,23
16-04-04 12:00,45
16-04-04 11:00,44
16-04-04 10:00,69
16-04-04 09:00,102
16-04-04 08:00,137
16-04-04 07:00,160
16-04-04 06:00,164
16-04-04 05:00,61
16-04-04 04:00,25
16-04-04 03:00,13
16-04-04 02:00,9
16-04-04 01:00,9
16-04-04 00:00,5
15-04-04 23:00,12
15-04-04 22:00,14
15-04-04 21:00,24
15-04-04 20:00,38
15-04-04 19:00,36
15-04-04 18:00,53
15-04-04 17:00,50
15-04-04 16:00,40
15-04-04 15:00,49
15-04-04 14:00,52
15-04-04 13:00,49
15-04-04 12:00,50
15-04-04 11:00,61
15-04-04 10:00,37
15-04-04 09:00,78
15-04-04 08:00,146
15-04-04 07:00,202
15-04-04 06:00,197
15-04-04 05:00,106
15-04-04 04:00,52
15-04-04 03:00,25
15-04-04 02:00,8
15-04-04 01:00,7
15-04-04 00:00,7
14-04-04 23:00,12
14-04-04 22:00,28
14-04-04 21:00,3
14-04-04 20:00,7
14-04-04 19:00,33
14-04-04 18:00,42
14-04-04 17:00,31
14-04-04 16:00,33
14-04-04 15:00,40
14-04-04 14:00,41
14-04-04 13:00,37
14-04-04 12:00,26
14-04-04 11:00,26
14-04-04 10:00,36
14-04-04 09:00,43
14-04-04 08:00,85
14-04-04 07:00,52
14-04-04 06:00,33
14-04-04 05:00,45
14-04-04 04:00,16
14-04-04 03:00,2
14-04-04 02:00,1
14-04-04 01:00,1
14-04-04 00:00,1
13-04-04 23:00,2
13-04-04 22:00,2
13-04-04 21:00,2
13-04-04 20:00,2
13-04-04 19:00,13
13-04-04 18:00,10
13-04-04 17:00,15
13-04-04 16:00,24
13-04-04 15:00,24
13-04-04 14:00,12
13-04-04 13:00,17
13-04-04 12:00,14
13-04-04 11:00,12
13-04-04 10:00,54
13-04-04 09:00,39
13-04-04 08:00,21
13-04-04 07:00,16
13-04-04 06:00,3
13-04-04 05:00,3
13-04-04 04:00,3
13-04-04 03:00,1
13-04-04 02:00,1
13-04-04 01:00,1
13-04-04 00:00,1
12-04-04 23:00,1
12-04-04 22:00,1
12-04-04 21:00,1
12-04-04 20:00,1
12-04-04 19:00,2
12-04-04 18:00,5
12-04-04 17:00,4
12-04-04 16:00,1
12-04-04 15:00,2
12-04-04 14:00,2
12-04-04 13:00,7
12-04-04 12:00,3
12-04-04 11:00,3
12-04-04 10:00,2
12-04-04 09:00,3
12-04-04 08:00,6
12-04-04 07:00,9
12-04-04 06:00,8
12-04-04 05:00,7
12-04-04 04:00,3
12-04-04 03:00,2
12-04-04 02:00,3
12-04-04 01:00,2
12-04-04 00:00,1
11-04-04 23:00,4
11-04-04 22:00,2
11-04-04 21:00,1
11-04-04 20:00,1
11-04-04 19:00,1
11-04-04 18:00,1
11-04-04 17:00,1
11-04-04 16:00,6
11-04-04 15:00,4
11-04-04 14:00,5
11-04-04 13:00,1
11-04-04 12:00,1
11-04-04 11:00,4
11-04-04 10:00,8
11-04-04 09:00,5
11-04-04 08:00,3
11-04-04 07:00,4
11-04-04 06:00,1
11-04-04 05:00,2
11-04-04 04:00,2
11-04-04 03:00,1
11-04-04 02:00,4
11-04-04 01:00,3
11-04-04 00:00,7
10-04-04 23:00,4
10-04-04 22:00,1
10-04-04 21:00,1
10-04-04 20:00,1
10-04-04 19:00,1
10-04-04 18:00,1
10-04-04 17:00,1
10-04-04 16:00,7
10-04-04 15:00,16
10-04-04 14:00,9
10-04-04 13:00,16
10-04-04 12:00,33
10-04-04 11:00,38
10-04-04 10:00,34
10-04-04 09:00,4
10-04-04 08:00,9
10-04-04 07:00,15
10-04-04 06:00,11
10-04-04 05:00,7
10-04-04 04:00,24
10-04-04 03:00,8
10-04-04 02:00,5
10-04-04 01:00,9
10-04-04 00:00,22
09-04-04 23:00,14
09-04-04 22:00,19
09-04-04 21:00,27
09-04-04 20:00,25
09-04-04 19:00,25
09-04-04 18:00,35
09-04-04 17:00,36
09-04-04 16:00,23
09-04-04 15:00,16
09-04-04 14:00,3
09-04-04 13:00,9
09-04-04 12:00,16
09-04-04 11:00,16
09-04-04 10:00,19
09-04-04 09:00,12
09-04-04 08:00,7
09-04-04 07:00,3
09-04-04 06:00,7
09-04-04 05:00,2
09-04-04 04:00,6
09-04-04 03:00,5
09-04-04 02:00,4
09-04-04 01:00,3
09-04-04 00:00,6
08-04-04 23:00,11
08-04-04 22:00,22
08-04-04 21:00,22
08-04-04 20:00,32
08-04-04 19:00,48
08-04-04 18:00,80
08-04-04 17:00,108
08-04-04 16:00,32
08-04-04 15:00,5
08-04-04 14:00,46
08-04-04 13:00,37
08-04-04 12:00,74
08-04-04 11:00,77
08-04-04 10:00,83
08-04-04 09:00,75
08-04-04 08:00,89
08-04-04 07:00,65
08-04-04 06:00,62
08-04-04 05:00,32
08-04-04 04:00,21
08-04-04 03:00,16
08-04-04 02:00,5
08-04-04 01:00,5
08-04-04 00:00,3
07-04-04 23:00,9
07-04-04 22:00,12
07-04-04 21:00,19
07-04-04 20:00,23
07-04-04 19:00,38
07-04-04 18:00,58
07-04-04 17:00,71
07-04-04 16:00,72
07-04-04 15:00,85
07-04-04 14:00,62
07-04-04 13:00,65
07-04-04 12:00,73
07-04-04 11:00,76
07-04-04 10:00,72
07-04-04 09:00,98
07-04-04 08:00,109
07-04-04 07:00,124
07-04-04 06:00,98
07-04-04 05:00,39
07-04-04 04:00,30
07-04-04 03:00,21
07-04-04 02:00,3
07-04-04 01:00,5
07-04-04 00:00,7
06-04-04 23:00,5
06-04-04 22:00,9
06-04-04 21:00,16
06-04-04 20:00,17
06-04-04 19:00,49
06-04-04 18:00,46
06-04-04 17:00,69
06-04-04 16:00,84
06-04-04 15:00,73
06-04-04 14:00,75
06-04-04 13:00,60
06-04-04 12:00,59
06-04-04 11:00,69
06-04-04 10:00,73
06-04-04 09:00,98
06-04-04 08:00,71
06-04-04 07:00,79
06-04-04 06:00,59
06-04-04 05:00,19
06-04-04 04:00,10
06-04-04 03:00,6
06-04-04 02:00,3
06-04-04 01:00,3
06-04-04 00:00,3
05-04-04 23:00,3
05-04-04 22:00,15
05-04-04 21:00,21
05-04-04 20:00,21
05-04-04 19:00,36
05-04-04 18:00,42
05-04-04 17:00,53
05-04-04 16:00,61
05-04-04 15:00,58
05-04-04 14:00,73
05-04-04 13:00,61
05-04-04 12:00,63
05-04-04 11:00,64
05-04-04 10:00,76
05-04-04 09:00,90
05-04-04 08:00,95
05-04-04 07:00,202
05-04-04 06:00,83
05-04-04 05:00,39
05-04-04 04:00,15
05-04-04 03:00,15
05-04-04 02:00,13
05-04-04 01:00,3
05-04-04 00:00,6
04-04-04 23:00,7
04-04-04 22:00,20
04-04-04 21:00,14
04-04-04 20:00,29
04-04-04 19:00,30
04-04-04 18:00,17
04-04-04 17:00,17
04-04-04 16:00,20
04-04-04 15:00,18
04-04-04 14:00,10
04-04-04 13:00,9
04-04-04 12:00,7
04-04-04 11:00,8
04-04-04 10:00,8
04-04-04 09:00,6
04-04-04 08:00,6
04-04-04 07:00,2
04-04-04 06:00,1
04-04-04 05:00,1
04-04-04 04:00,3
04-04-04 03:00,1
04-04-04 02:00,1
04-04-04 01:00,5
04-04-04 00:00,7
03-04-04 23:00,11
03-04-04 22:00,17
03-04-04 21:00,27
03-04-04 20:00,43
03-04-04 19:00,29
03-04-04 18:00,22
03-04-04 17:00,38
03-04-04 16:00,26
03-04-04 15:00,23
03-04-04 14:00,24
03-04-04 13:00,24
03-04-04 12:00,32
03-04-04 11:00,45
03-04-04 10:00,53
03-04-04 09:00,59
03-04-04 08:00,48
03-04-04 07:00,85
03-04-04 06:00,42
03-04-04 05:00,15
03-04-04 04:00,4
03-04-04 03:00,4
03-04-04 02:00,2
03-04-04 01:00,2
03-04-04 00:00,5
02-04-04 23:00,7
02-04-04 22:00,11
02-04-04 21:00,28
02-04-04 20:00,28
02-04-04 19:00,31
02-04-04 18:00,28
02-04-04 17:00,38
02-04-04 16:00,38
02-04-04 15:00,37
02-04-04 14:00,49
02-04-04 13:00,41
02-04-04 12:00,49
02-04-04 11:00,42
02-04-04 10:00,60
02-04-04 09:00,75
02-04-04 08:00,74
02-04-04 07:00,80
02-04-04 06:00,70
02-04-04 05:00,28
02-04-04 04:00,15
02-04-04 03:00,17
02-04-04 02:00,3
02-04-04 01:00,2
02-04-04 00:00,1
01-04-04 23:00,1
01-04-04 22:00,3
01-04-04 21:00,11
01-04-04 20:00,26
01-04-04 19:00,37
01-04-04 18:00,55
01-04-04 17:00,57
01-04-04 16:00,62
01-04-04 15:00,52
01-04-04 14:00,52
01-04-04 13:00,49
01-04-04 12:00,46
01-04-04 11:00,56
01-04-04 10:00,57
01-04-04 09:00,69
01-04-04 08:00,56
01-04-04 07:00,121
01-04-04 06:00,77
01-04-04 05:00,36
01-04-04 04:00,16
01-04-04 03:00,12
01-04-04 02:00,6
01-04-04 01:00,1

