Datum Zeit,Goerlitz NO
23-04-04 19:00,36
23-04-04 18:00,53
23-04-04 17:00,44
23-04-04 16:00,52
23-04-04 15:00,57
23-04-04 14:00,
23-04-04 13:00,
23-04-04 12:00,
23-04-04 11:00,
23-04-04 10:00,47
23-04-04 09:00,48
23-04-04 08:00,20
23-04-04 07:00,29
23-04-04 06:00,94
23-04-04 05:00,46
23-04-04 04:00,15
23-04-04 03:00,7
23-04-04 02:00,14
23-04-04 01:00,14
23-04-04 00:00,14
22-04-04 23:00,21
22-04-04 22:00,1
22-04-04 21:00,14
22-04-04 20:00,35
22-04-04 19:00,65
22-04-04 18:00,54
22-04-04 17:00,57
22-04-04 16:00,70
22-04-04 15:00,46
22-04-04 14:00,58
22-04-04 13:00,52
22-04-04 12:00,46
22-04-04 11:00,40
22-04-04 10:00,69
22-04-04 09:00,64
22-04-04 08:00,77
22-04-04 07:00,105
22-04-04 06:00,98
22-04-04 05:00,37
22-04-04 04:00,19
22-04-04 03:00,16
22-04-04 02:00,15
22-04-04 01:00,20
22-04-04 00:00,38
21-04-04 23:00,32
21-04-04 22:00,59
21-04-04 21:00,76
21-04-04 20:00,43
21-04-04 19:00,1
21-04-04 18:00,49
21-04-04 17:00,59
21-04-04 16:00,42
21-04-04 15:00,50
21-04-04 14:00,45
21-04-04 13:00,
21-04-04 12:00,
21-04-04 11:00,
21-04-04 10:00,64
21-04-04 09:00,53
21-04-04 08:00,70
21-04-04 07:00,81
21-04-04 06:00,122
21-04-04 05:00,37
21-04-04 04:00,35
21-04-04 03:00,24
21-04-04 02:00,39
21-04-04 01:00,21
21-04-04 00:00,29
20-04-04 23:00,49
20-04-04 22:00,59
20-04-04 21:00,60
20-04-04 20:00,37
20-04-04 19:00,17
20-04-04 18:00,47
20-04-04 17:00,51
20-04-04 16:00,75
20-04-04 15:00,82
20-04-04 14:00,73
20-04-04 13:00,75
20-04-04 12:00,
20-04-04 11:00,20
20-04-04 10:00,22
20-04-04 09:00,17
20-04-04 08:00,30
20-04-04 07:00,57
20-04-04 06:00,7
20-04-04 05:00,7
20-04-04 04:00,6
20-04-04 03:00,7
20-04-04 02:00,13
20-04-04 01:00,17
20-04-04 00:00,22
19-04-04 23:00,16
19-04-04 22:00,41
19-04-04 21:00,47
19-04-04 20:00,30
19-04-04 19:00,49
19-04-04 18:00,55
19-04-04 17:00,64
19-04-04 16:00,74
19-04-04 15:00,55
19-04-04 14:00,65
19-04-04 13:00,82
19-04-04 12:00,65
19-04-04 11:00,73
19-04-04 10:00,89
19-04-04 09:00,83
19-04-04 08:00,73
19-04-04 07:00,109
19-04-04 06:00,36
19-04-04 05:00,3
19-04-04 04:00,22
19-04-04 03:00,9
19-04-04 02:00,2
19-04-04 01:00,6
19-04-04 00:00,5
18-04-04 23:00,11
18-04-04 22:00,7
18-04-04 21:00,11
18-04-04 20:00,4
18-04-04 19:00,31
18-04-04 18:00,32
18-04-04 17:00,33
18-04-04 16:00,30
18-04-04 15:00,29
18-04-04 14:00,24
18-04-04 13:00,29
18-04-04 12:00,26
18-04-04 11:00,23
18-04-04 10:00,22
18-04-04 09:00,18
18-04-04 08:00,14
18-04-04 07:00,11
18-04-04 06:00,9
18-04-04 05:00,7
18-04-04 04:00,8
18-04-04 03:00,14
18-04-04 02:00,18
18-04-04 01:00,19
18-04-04 00:00,17
17-04-04 23:00,25
17-04-04 22:00,26
17-04-04 21:00,26
17-04-04 20:00,60
17-04-04 19:00,32
17-04-04 18:00,29
17-04-04 17:00,12
17-04-04 16:00,9
17-04-04 15:00,25
17-04-04 14:00,34
17-04-04 13:00,42
17-04-04 12:00,47
17-04-04 11:00,25
17-04-04 10:00,45
17-04-04 09:00,41
17-04-04 08:00,49
17-04-04 07:00,44
17-04-04 06:00,52
17-04-04 05:00,36
17-04-04 04:00,17
17-04-04 03:00,16
17-04-04 02:00,11
17-04-04 01:00,18
17-04-04 00:00,1
16-04-04 23:00,21
16-04-04 22:00,15
16-04-04 21:00,16
16-04-04 20:00,2
16-04-04 19:00,1
16-04-04 18:00,11
16-04-04 17:00,11
16-04-04 16:00,34
16-04-04 15:00,50
16-04-04 14:00,62
16-04-04 13:00,64
16-04-04 12:00,56
16-04-04 11:00,61
16-04-04 10:00,69
16-04-04 09:00,61
16-04-04 08:00,45
16-04-04 07:00,53
16-04-04 06:00,65
16-04-04 05:00,25
16-04-04 04:00,4
16-04-04 03:00,4
16-04-04 02:00,6
16-04-04 01:00,8
16-04-04 00:00,9
15-04-04 23:00,10
15-04-04 22:00,27
15-04-04 21:00,10
15-04-04 20:00,5
15-04-04 19:00,33
15-04-04 18:00,43
15-04-04 17:00,41
15-04-04 16:00,28
15-04-04 15:00,15
15-04-04 14:00,25
15-04-04 13:00,40
15-04-04 12:00,38
15-04-04 11:00,12
15-04-04 10:00,47
15-04-04 09:00,46
15-04-04 08:00,57
15-04-04 07:00,154
15-04-04 06:00,127
15-04-04 05:00,37
15-04-04 04:00,46
15-04-04 03:00,38
15-04-04 02:00,25
15-04-04 01:00,40
15-04-04 00:00,29
14-04-04 23:00,6
14-04-04 22:00,1
14-04-04 21:00,1
14-04-04 20:00,1
14-04-04 19:00,1
14-04-04 18:00,1
14-04-04 17:00,1
14-04-04 16:00,3
14-04-04 15:00,1
14-04-04 14:00,1
14-04-04 13:00,1
14-04-04 12:00,1
14-04-04 11:00,2
14-04-04 10:00,9
14-04-04 09:00,6
14-04-04 08:00,5
14-04-04 07:00,74
14-04-04 06:00,99
14-04-04 05:00,44
14-04-04 04:00,29
14-04-04 03:00,43
14-04-04 02:00,2
14-04-04 01:00,1
14-04-04 00:00,1
13-04-04 23:00,1
13-04-04 22:00,1
13-04-04 21:00,1
13-04-04 20:00,1
13-04-04 19:00,1
13-04-04 18:00,1
13-04-04 17:00,1
13-04-04 16:00,1
13-04-04 15:00,3
13-04-04 14:00,1
13-04-04 13:00,3
13-04-04 12:00,9
13-04-04 11:00,22
13-04-04 10:00,2
13-04-04 09:00,2
13-04-04 08:00,3
13-04-04 07:00,12
13-04-04 06:00,59
13-04-04 05:00,47
13-04-04 04:00,31
13-04-04 03:00,14
13-04-04 02:00,7
13-04-04 01:00,1
13-04-04 00:00,1
12-04-04 23:00,2
12-04-04 22:00,1
12-04-04 21:00,11
12-04-04 20:00,7
12-04-04 19:00,19
12-04-04 18:00,26
12-04-04 17:00,34
12-04-04 16:00,22
12-04-04 15:00,27
12-04-04 14:00,30
12-04-04 13:00,25
12-04-04 12:00,26
12-04-04 11:00,30
12-04-04 10:00,16
12-04-04 09:00,26
12-04-04 08:00,18
12-04-04 07:00,14
12-04-04 06:00,17
12-04-04 05:00,13
12-04-04 04:00,8
12-04-04 03:00,17
12-04-04 02:00,13
12-04-04 01:00,13
12-04-04 00:00,21
11-04-04 23:00,27
11-04-04 22:00,44
11-04-04 21:00,42
11-04-04 20:00,54
11-04-04 19:00,37
11-04-04 18:00,24
11-04-04 17:00,5
11-04-04 16:00,9
11-04-04 15:00,5
11-04-04 14:00,4
11-04-04 13:00,6
11-04-04 12:00,2
11-04-04 11:00,2
11-04-04 10:00,2
11-04-04 09:00,5
11-04-04 08:00,1
11-04-04 07:00,1
11-04-04 06:00,3
11-04-04 05:00,2
11-04-04 04:00,1
11-04-04 03:00,1
11-04-04 02:00,1
11-04-04 01:00,10
11-04-04 00:00,6
10-04-04 23:00,1
10-04-04 22:00,1
10-04-04 21:00,5
10-04-04 20:00,2
10-04-04 19:00,14
10-04-04 18:00,35
10-04-04 17:00,32
10-04-04 16:00,32
10-04-04 15:00,38
10-04-04 14:00,44
10-04-04 13:00,40
10-04-04 12:00,47
10-04-04 11:00,56
10-04-04 10:00,60
10-04-04 09:00,47
10-04-04 08:00,34
10-04-04 07:00,21
10-04-04 06:00,23
10-04-04 05:00,18
10-04-04 04:00,6
10-04-04 03:00,10
10-04-04 02:00,8
10-04-04 01:00,17
10-04-04 00:00,17
09-04-04 23:00,20
09-04-04 22:00,23
09-04-04 21:00,27
09-04-04 20:00,26
09-04-04 19:00,25
09-04-04 18:00,32
09-04-04 17:00,30
09-04-04 16:00,26
09-04-04 15:00,29
09-04-04 14:00,27
09-04-04 13:00,15
09-04-04 12:00,22
09-04-04 11:00,24
09-04-04 10:00,24
09-04-04 09:00,18
09-04-04 08:00,12
09-04-04 07:00,6
09-04-04 06:00,12
09-04-04 05:00,8
09-04-04 04:00,10
09-04-04 03:00,8
09-04-04 02:00,21
09-04-04 01:00,18
09-04-04 00:00,30
08-04-04 23:00,30
08-04-04 22:00,35
08-04-04 21:00,41
08-04-04 20:00,30
08-04-04 19:00,54
08-04-04 18:00,55
08-04-04 17:00,46
08-04-04 16:00,54
08-04-04 15:00,68
08-04-04 14:00,55
08-04-04 13:00,58
08-04-04 12:00,61
08-04-04 11:00,72
08-04-04 10:00,67
08-04-04 09:00,80
08-04-04 08:00,69
08-04-04 07:00,115
08-04-04 06:00,81
08-04-04 05:00,32
08-04-04 04:00,10
08-04-04 03:00,21
08-04-04 02:00,19
08-04-04 01:00,25
08-04-04 00:00,19
07-04-04 23:00,35
07-04-04 22:00,43
07-04-04 21:00,57
07-04-04 20:00,57
07-04-04 19:00,57
07-04-04 18:00,58
07-04-04 17:00,71
07-04-04 16:00,66
07-04-04 15:00,76
07-04-04 14:00,75
07-04-04 13:00,54
07-04-04 12:00,79
07-04-04 11:00,66
07-04-04 10:00,68
07-04-04 09:00,74
07-04-04 08:00,78
07-04-04 07:00,140
07-04-04 06:00,87
07-04-04 05:00,31
07-04-04 04:00,10
07-04-04 03:00,10
07-04-04 02:00,21
07-04-04 01:00,13
07-04-04 00:00,21
06-04-04 23:00,34
06-04-04 22:00,30
06-04-04 21:00,43
06-04-04 20:00,56
06-04-04 19:00,66
06-04-04 18:00,85
06-04-04 17:00,70
06-04-04 16:00,90
06-04-04 15:00,83
06-04-04 14:00,85
06-04-04 13:00,63
06-04-04 12:00,65
06-04-04 11:00,72
06-04-04 10:00,71
06-04-04 09:00,64
06-04-04 08:00,52
06-04-04 07:00,60
06-04-04 06:00,37
06-04-04 05:00,16
06-04-04 04:00,5
06-04-04 03:00,7
06-04-04 02:00,8
06-04-04 01:00,8
06-04-04 00:00,6
05-04-04 23:00,15
05-04-04 22:00,31
05-04-04 21:00,30
05-04-04 20:00,52
05-04-04 19:00,60
05-04-04 18:00,52
05-04-04 17:00,62
05-04-04 16:00,64
05-04-04 15:00,89
05-04-04 14:00,66
05-04-04 13:00,57
05-04-04 12:00,58
05-04-04 11:00,77
05-04-04 10:00,84
05-04-04 09:00,74
05-04-04 08:00,89
05-04-04 07:00,130
05-04-04 06:00,97
05-04-04 05:00,49
05-04-04 04:00,14
05-04-04 03:00,19
05-04-04 02:00,10
05-04-04 01:00,5
05-04-04 00:00,13
04-04-04 23:00,30
04-04-04 22:00,32
04-04-04 21:00,31
04-04-04 20:00,30
04-04-04 19:00,26
04-04-04 18:00,32
04-04-04 17:00,31
04-04-04 16:00,30
04-04-04 15:00,25
04-04-04 14:00,25
04-04-04 13:00,23
04-04-04 12:00,22
04-04-04 11:00,23
04-04-04 10:00,28
04-04-04 09:00,27
04-04-04 08:00,21
04-04-04 07:00,22
04-04-04 06:00,20
04-04-04 05:00,32
04-04-04 04:00,7
04-04-04 03:00,19
04-04-04 02:00,15
04-04-04 01:00,27
04-04-04 00:00,48
03-04-04 23:00,36
03-04-04 22:00,31
03-04-04 21:00,31
03-04-04 20:00,44
03-04-04 19:00,40
03-04-04 18:00,44
03-04-04 17:00,36
03-04-04 16:00,32
03-04-04 15:00,41
03-04-04 14:00,35
03-04-04 13:00,35
03-04-04 12:00,41
03-04-04 11:00,28
03-04-04 10:00,13
03-04-04 09:00,10
03-04-04 08:00,9
03-04-04 07:00,5
03-04-04 06:00,2
03-04-04 05:00,1
03-04-04 04:00,3
03-04-04 03:00,1
03-04-04 02:00,1
03-04-04 01:00,1
03-04-04 00:00,1
02-04-04 23:00,1
02-04-04 22:00,1
02-04-04 21:00,1
02-04-04 20:00,1
02-04-04 19:00,1
02-04-04 18:00,1
02-04-04 17:00,1
02-04-04 16:00,1
02-04-04 15:00,1
02-04-04 14:00,2
02-04-04 13:00,2
02-04-04 12:00,2
02-04-04 11:00,2
02-04-04 10:00,2
02-04-04 09:00,2
02-04-04 08:00,2
02-04-04 07:00,1
02-04-04 06:00,1
02-04-04 05:00,1
02-04-04 04:00,1
02-04-04 03:00,1
02-04-04 02:00,1
02-04-04 01:00,1
02-04-04 00:00,1
01-04-04 23:00,1
01-04-04 22:00,1
01-04-04 21:00,1
01-04-04 20:00,1
01-04-04 19:00,1
01-04-04 18:00,1
01-04-04 17:00,1
01-04-04 16:00,1
01-04-04 15:00,1
01-04-04 14:00,1
01-04-04 13:00,1
01-04-04 12:00,2
01-04-04 11:00,3
01-04-04 10:00,3
01-04-04 09:00,3
01-04-04 08:00,7
01-04-04 07:00,100
01-04-04 06:00,152
01-04-04 05:00,45
01-04-04 04:00,32
01-04-04 03:00,10
01-04-04 02:00,19
01-04-04 01:00,18

