Datum Zeit,Borna BEN
27-04-04 07:00,4.7
27-04-04 06:00,6.1
27-04-04 05:00,2.9
27-04-04 04:00,1.1
27-04-04 03:00,0.9
27-04-04 02:00,0.8
27-04-04 01:00,0.9
27-04-04 00:00,0.9
26-04-04 23:00,1.5
26-04-04 22:00,2.6
26-04-04 21:00,3.0
26-04-04 20:00,3.7
26-04-04 19:00,2.7
26-04-04 18:00,3.9
26-04-04 17:00,2.9
26-04-04 16:00,3.8
26-04-04 15:00,4.3
26-04-04 14:00,4.3
26-04-04 13:00,7.2
26-04-04 12:00,6.6
26-04-04 11:00,2.4
26-04-04 10:00,3.7
26-04-04 09:00,3.3
26-04-04 08:00,3.8
26-04-04 07:00,5.7
26-04-04 06:00,3.0
26-04-04 05:00,2.1
26-04-04 04:00,1.0
26-04-04 03:00,1.3
26-04-04 02:00,1.7
26-04-04 01:00,2.0
26-04-04 00:00,
25-04-04 23:00,
25-04-04 22:00,
25-04-04 21:00,
25-04-04 20:00,
25-04-04 19:00,0.4
25-04-04 18:00,0.6
25-04-04 17:00,0.5
25-04-04 16:00,0.4
25-04-04 15:00,0.4
25-04-04 14:00,0.4
25-04-04 13:00,0.4
25-04-04 12:00,0.5
25-04-04 11:00,0.5
25-04-04 10:00,0.5
25-04-04 09:00,0.5
25-04-04 08:00,0.4
25-04-04 07:00,0.5
25-04-04 06:00,0.4
25-04-04 05:00,0.5
25-04-04 04:00,0.4
25-04-04 03:00,0.5
25-04-04 02:00,0.5
25-04-04 01:00,0.5
25-04-04 00:00,0.5
24-04-04 23:00,0.5
24-04-04 22:00,0.6
24-04-04 21:00,0.5
24-04-04 20:00,0.6
24-04-04 19:00,0.5
24-04-04 18:00,0.5
24-04-04 17:00,0.4
24-04-04 16:00,0.5
24-04-04 15:00,0.5
24-04-04 14:00,0.6
24-04-04 13:00,0.5
24-04-04 12:00,0.6
24-04-04 11:00,0.7
24-04-04 10:00,0.7
24-04-04 09:00,0.7
24-04-04 08:00,1.3
24-04-04 07:00,1.2
24-04-04 06:00,1.4
24-04-04 05:00,0.7
24-04-04 04:00,0.6
24-04-04 03:00,1.0
24-04-04 02:00,4.8
24-04-04 01:00,1.1
24-04-04 00:00,1.7
23-04-04 23:00,0.8
23-04-04 22:00,2.6
23-04-04 21:00,1.8
23-04-04 20:00,1.7
23-04-04 19:00,0.9
23-04-04 18:00,0.8
23-04-04 17:00,0.7
23-04-04 16:00,0.6
23-04-04 15:00,0.6
23-04-04 14:00,0.6
23-04-04 13:00,0.7
23-04-04 12:00,0.5
23-04-04 11:00,0.5
23-04-04 10:00,1.2
23-04-04 09:00,2.5
23-04-04 08:00,4.8
23-04-04 07:00,2.8
23-04-04 06:00,2.5
23-04-04 05:00,1.4
23-04-04 04:00,1.0
23-04-04 03:00,0.9
23-04-04 02:00,1.0
23-04-04 01:00,1.3
23-04-04 00:00,1.5
22-04-04 23:00,1.9
22-04-04 22:00,1.0
22-04-04 21:00,1.2
22-04-04 20:00,1.0
22-04-04 19:00,0.9
22-04-04 18:00,0.7
22-04-04 17:00,1.2
22-04-04 16:00,0.8
22-04-04 15:00,0.9
22-04-04 14:00,0.4
22-04-04 13:00,0.5
22-04-04 12:00,1.0
22-04-04 11:00,2.6
22-04-04 10:00,3.4
22-04-04 09:00,3.6
22-04-04 08:00,4.1
22-04-04 07:00,4.5
22-04-04 06:00,3.2
22-04-04 05:00,1.4
22-04-04 04:00,
22-04-04 03:00,
22-04-04 02:00,
22-04-04 01:00,
22-04-04 00:00,
21-04-04 23:00,1.9
21-04-04 22:00,3.2
21-04-04 21:00,2.3
21-04-04 20:00,1.1
21-04-04 19:00,2.2
21-04-04 18:00,2.2
21-04-04 17:00,2.1
21-04-04 16:00,2.7
21-04-04 15:00,1.9
21-04-04 14:00,2.0
21-04-04 13:00,1.5
21-04-04 12:00,1.7
21-04-04 11:00,2.0
21-04-04 10:00,2.5
21-04-04 09:00,2.7
21-04-04 08:00,2.9
21-04-04 07:00,4.4
21-04-04 06:00,2.3
21-04-04 05:00,1.2
21-04-04 04:00,0.9
21-04-04 03:00,0.9
21-04-04 02:00,0.8
21-04-04 01:00,0.8
21-04-04 00:00,1.1
20-04-04 23:00,1.7
20-04-04 22:00,2.8
20-04-04 21:00,2.2
20-04-04 20:00,0.8
20-04-04 19:00,2.6
20-04-04 18:00,3.3
20-04-04 17:00,2.4
20-04-04 16:00,2.8
20-04-04 15:00,2.1
20-04-04 14:00,1.7
20-04-04 13:00,1.7
20-04-04 12:00,2.2
20-04-04 11:00,3.2
20-04-04 10:00,4.4
20-04-04 09:00,4.2
20-04-04 08:00,3.9
20-04-04 07:00,4.9
20-04-04 06:00,3.3
20-04-04 05:00,1.6
20-04-04 04:00,0.9
20-04-04 03:00,0.9
20-04-04 02:00,0.8
20-04-04 01:00,0.8
20-04-04 00:00,1.0
19-04-04 23:00,1.5
19-04-04 22:00,2.6
19-04-04 21:00,2.6
19-04-04 20:00,2.9
19-04-04 19:00,2.1
19-04-04 18:00,2.3
19-04-04 17:00,2.1
19-04-04 16:00,2.8
19-04-04 15:00,1.6
19-04-04 14:00,2.1
19-04-04 13:00,1.9
19-04-04 12:00,2.1
19-04-04 11:00,2.3
19-04-04 10:00,2.4
19-04-04 09:00,2.9
19-04-04 08:00,2.8
19-04-04 07:00,4.0
19-04-04 06:00,3.2
19-04-04 05:00,1.1
19-04-04 04:00,0.6
19-04-04 03:00,0.6
19-04-04 02:00,0.9
19-04-04 01:00,0.6
19-04-04 00:00,0.7
18-04-04 23:00,1.2
18-04-04 22:00,1.5
18-04-04 21:00,1.8
18-04-04 20:00,2.3
18-04-04 19:00,2.1
18-04-04 18:00,2.7
18-04-04 17:00,2.5
18-04-04 16:00,1.4
18-04-04 15:00,1.2
18-04-04 14:00,1.4
18-04-04 13:00,1.4
18-04-04 12:00,1.3
18-04-04 11:00,1.5
18-04-04 10:00,1.8
18-04-04 09:00,
18-04-04 08:00,
18-04-04 07:00,
18-04-04 06:00,
18-04-04 05:00,
18-04-04 04:00,1.2
18-04-04 03:00,1.3
18-04-04 02:00,1.5
18-04-04 01:00,1.7
18-04-04 00:00,1.9
17-04-04 23:00,1.8
17-04-04 22:00,3.0
17-04-04 21:00,1.9
17-04-04 20:00,2.2
17-04-04 19:00,1.4
17-04-04 18:00,1.9
17-04-04 17:00,1.4
17-04-04 16:00,1.5
17-04-04 15:00,1.8
17-04-04 14:00,1.5
17-04-04 13:00,1.2
17-04-04 12:00,1.4
17-04-04 11:00,2.6
17-04-04 10:00,2.6
17-04-04 09:00,4.1
17-04-04 08:00,3.7
17-04-04 07:00,1.8
17-04-04 06:00,1.8
17-04-04 05:00,1.6
17-04-04 04:00,1.6
17-04-04 03:00,1.8
17-04-04 02:00,2.1
17-04-04 01:00,2.1
17-04-04 00:00,2.7
16-04-04 23:00,3.9
16-04-04 22:00,6.0
16-04-04 21:00,4.0
16-04-04 20:00,2.5
16-04-04 19:00,1.5
16-04-04 18:00,0.9
16-04-04 17:00,1.9
16-04-04 16:00,1.3
16-04-04 15:00,0.9
16-04-04 14:00,1.1
16-04-04 13:00,1.9
16-04-04 12:00,1.5
16-04-04 11:00,2.3
16-04-04 10:00,3.3
16-04-04 09:00,4.5
16-04-04 08:00,4.1
16-04-04 07:00,6.1
16-04-04 06:00,3.3
16-04-04 05:00,2.0
16-04-04 04:00,1.1
16-04-04 03:00,1.0
16-04-04 02:00,1.2
16-04-04 01:00,1.0
16-04-04 00:00,1.5
15-04-04 23:00,1.5
15-04-04 22:00,2.0
15-04-04 21:00,2.5
15-04-04 20:00,3.0
15-04-04 19:00,2.8
15-04-04 18:00,3.3
15-04-04 17:00,2.1
15-04-04 16:00,2.2
15-04-04 15:00,2.0
15-04-04 14:00,1.8
15-04-04 13:00,1.9
15-04-04 12:00,2.5
15-04-04 11:00,2.7
15-04-04 10:00,2.4
15-04-04 09:00,5.0
15-04-04 08:00,6.8
15-04-04 07:00,7.7
15-04-04 06:00,4.4
15-04-04 05:00,2.3
15-04-04 04:00,1.2
15-04-04 03:00,0.9
15-04-04 02:00,1.1
15-04-04 01:00,1.4
15-04-04 00:00,1.8
14-04-04 23:00,1.8
14-04-04 22:00,2.1
14-04-04 21:00,1.2
14-04-04 20:00,1.8
14-04-04 19:00,1.6
14-04-04 18:00,1.6
14-04-04 17:00,1.3
14-04-04 16:00,1.8
14-04-04 15:00,1.9
14-04-04 14:00,1.4
14-04-04 13:00,
14-04-04 12:00,
14-04-04 11:00,
14-04-04 10:00,
14-04-04 09:00,
14-04-04 08:00,2.7
14-04-04 07:00,1.0
14-04-04 06:00,1.7
14-04-04 05:00,1.3
14-04-04 04:00,0.5
14-04-04 03:00,0.6
14-04-04 02:00,0.5
14-04-04 01:00,0.6
14-04-04 00:00,0.8
13-04-04 23:00,0.8
13-04-04 22:00,0.9
13-04-04 21:00,1.1
13-04-04 20:00,0.9
13-04-04 19:00,1.6
13-04-04 18:00,1.2
13-04-04 17:00,1.3
13-04-04 16:00,1.1
13-04-04 15:00,1.8
13-04-04 14:00,1.0
13-04-04 13:00,0.7
13-04-04 12:00,1.0
13-04-04 11:00,1.9
13-04-04 10:00,1.7
13-04-04 09:00,1.4
13-04-04 08:00,1.0
13-04-04 07:00,0.9
13-04-04 06:00,0.8
13-04-04 05:00,0.6
13-04-04 04:00,0.5
13-04-04 03:00,0.6
13-04-04 02:00,0.6
13-04-04 01:00,0.6
13-04-04 00:00,0.6
12-04-04 23:00,0.7
12-04-04 22:00,0.7
12-04-04 21:00,0.7
12-04-04 20:00,0.8
12-04-04 19:00,0.6
12-04-04 18:00,1.1
12-04-04 17:00,0.6
12-04-04 16:00,0.6
12-04-04 15:00,0.8
12-04-04 14:00,1.1
12-04-04 13:00,1.2
12-04-04 12:00,1.0
12-04-04 11:00,1.0
12-04-04 10:00,1.0
12-04-04 09:00,2.0
12-04-04 08:00,2.1
12-04-04 07:00,1.3
12-04-04 06:00,1.1
12-04-04 05:00,1.2
12-04-04 04:00,1.3
12-04-04 03:00,1.3
12-04-04 02:00,1.3
12-04-04 01:00,1.1
12-04-04 00:00,1.1
11-04-04 23:00,1.2
11-04-04 22:00,0.9
11-04-04 21:00,1.0
11-04-04 20:00,1.0
11-04-04 19:00,0.8
11-04-04 18:00,0.8
11-04-04 17:00,0.8
11-04-04 16:00,1.1
11-04-04 15:00,0.9
11-04-04 14:00,1.0
11-04-04 13:00,1.1
11-04-04 12:00,0.9
11-04-04 11:00,1.3
11-04-04 10:00,1.3
11-04-04 09:00,1.6
11-04-04 08:00,1.8
11-04-04 07:00,1.8
11-04-04 06:00,1.4
11-04-04 05:00,0.8
11-04-04 04:00,0.9
11-04-04 03:00,0.8
11-04-04 02:00,1.0
11-04-04 01:00,1.1
11-04-04 00:00,1.0
10-04-04 23:00,0.9
10-04-04 22:00,0.8
10-04-04 21:00,0.9
10-04-04 20:00,0.8
10-04-04 19:00,0.7
10-04-04 18:00,
10-04-04 17:00,
10-04-04 16:00,
10-04-04 15:00,
10-04-04 14:00,
10-04-04 13:00,1.1
10-04-04 12:00,1.8
10-04-04 11:00,1.8
10-04-04 10:00,1.5
10-04-04 09:00,0.8
10-04-04 08:00,0.9
10-04-04 07:00,1.4
10-04-04 06:00,0.9
10-04-04 05:00,1.3
10-04-04 04:00,1.5
10-04-04 03:00,1.1
10-04-04 02:00,1.5
10-04-04 01:00,2.4
10-04-04 00:00,2.2
09-04-04 23:00,2.2
09-04-04 22:00,2.2
09-04-04 21:00,2.9
09-04-04 20:00,2.7
09-04-04 19:00,2.5
09-04-04 18:00,2.8
09-04-04 17:00,1.9
09-04-04 16:00,2.0
09-04-04 15:00,0.7
09-04-04 14:00,0.7
09-04-04 13:00,0.9
09-04-04 12:00,1.1
09-04-04 11:00,1.1
09-04-04 10:00,1.2
09-04-04 09:00,1.0
09-04-04 08:00,1.1
09-04-04 07:00,1.0
09-04-04 06:00,1.0
09-04-04 05:00,0.7
09-04-04 04:00,0.7
09-04-04 03:00,0.8
09-04-04 02:00,0.7
09-04-04 01:00,0.7
09-04-04 00:00,1.2
08-04-04 23:00,1.4
08-04-04 22:00,1.6
08-04-04 21:00,1.9
08-04-04 20:00,3.4
08-04-04 19:00,3.3
08-04-04 18:00,5.1
08-04-04 17:00,3.5
08-04-04 16:00,0.8
08-04-04 15:00,0.9
08-04-04 14:00,2.6
08-04-04 13:00,1.8
08-04-04 12:00,2.5
08-04-04 11:00,2.3
08-04-04 10:00,2.7
08-04-04 09:00,2.7
08-04-04 08:00,2.8
08-04-04 07:00,2.8
08-04-04 06:00,2.0
08-04-04 05:00,1.4
08-04-04 04:00,0.8
08-04-04 03:00,0.6
08-04-04 02:00,0.6
08-04-04 01:00,0.7
08-04-04 00:00,0.8
07-04-04 23:00,1.2
07-04-04 22:00,1.3
07-04-04 21:00,1.8
07-04-04 20:00,1.4
07-04-04 19:00,1.7
07-04-04 18:00,2.9
07-04-04 17:00,3.2
07-04-04 16:00,3.0
07-04-04 15:00,2.4
07-04-04 14:00,1.6
07-04-04 13:00,2.3
07-04-04 12:00,2.2
07-04-04 11:00,2.2
07-04-04 10:00,2.2
07-04-04 09:00,2.8
07-04-04 08:00,3.1
07-04-04 07:00,3.9
07-04-04 06:00,2.6
07-04-04 05:00,1.4
07-04-04 04:00,0.7
07-04-04 03:00,0.7
07-04-04 02:00,0.6
07-04-04 01:00,0.6
07-04-04 00:00,0.6
06-04-04 23:00,0.8
06-04-04 22:00,
06-04-04 21:00,
06-04-04 20:00,
06-04-04 19:00,
06-04-04 18:00,
06-04-04 17:00,2.6
06-04-04 16:00,3.0
06-04-04 15:00,2.3
06-04-04 14:00,1.8
06-04-04 13:00,1.6
06-04-04 12:00,1.8
06-04-04 11:00,2.2
06-04-04 10:00,2.8
06-04-04 09:00,2.5
06-04-04 08:00,2.1
06-04-04 07:00,2.2
06-04-04 06:00,1.4
06-04-04 05:00,0.9
06-04-04 04:00,0.6
06-04-04 03:00,0.6
06-04-04 02:00,0.5
06-04-04 01:00,0.5
06-04-04 00:00,0.6
05-04-04 23:00,0.9
05-04-04 22:00,1.3
05-04-04 21:00,1.1
05-04-04 20:00,1.6
05-04-04 19:00,2.1
05-04-04 18:00,2.1
05-04-04 17:00,2.7
05-04-04 16:00,1.9
05-04-04 15:00,1.9
05-04-04 14:00,2.1
05-04-04 13:00,1.5
05-04-04 12:00,1.8
05-04-04 11:00,2.3
05-04-04 10:00,2.5
05-04-04 09:00,2.8
05-04-04 08:00,3.7
05-04-04 07:00,4.7
05-04-04 06:00,2.4
05-04-04 05:00,1.2
05-04-04 04:00,0.6
05-04-04 03:00,0.6
05-04-04 02:00,0.5
05-04-04 01:00,0.7
05-04-04 00:00,0.8
04-04-04 23:00,0.8
04-04-04 22:00,1.5
04-04-04 21:00,1.2
04-04-04 20:00,2.4
04-04-04 19:00,1.7
04-04-04 18:00,1.1
04-04-04 17:00,1.2
04-04-04 16:00,1.2
04-04-04 15:00,1.1
04-04-04 14:00,0.9
04-04-04 13:00,0.8
04-04-04 12:00,0.8
04-04-04 11:00,1.0
04-04-04 10:00,1.0
04-04-04 09:00,0.9
04-04-04 08:00,0.9
04-04-04 07:00,0.7
04-04-04 06:00,0.7
04-04-04 05:00,0.7
04-04-04 04:00,0.7
04-04-04 03:00,0.7
04-04-04 02:00,0.8
04-04-04 01:00,0.9
04-04-04 00:00,1.1
03-04-04 23:00,1.6
03-04-04 22:00,2.2
03-04-04 21:00,2.7
03-04-04 20:00,2.5
03-04-04 19:00,1.5
03-04-04 18:00,1.9
03-04-04 17:00,2.2
03-04-04 16:00,1.7
03-04-04 15:00,1.9
03-04-04 14:00,2.4
03-04-04 13:00,2.3
03-04-04 12:00,2.6
03-04-04 11:00,3.1
03-04-04 10:00,3.5
03-04-04 09:00,3.7
03-04-04 08:00,4.2
03-04-04 07:00,4.9
03-04-04 06:00,2.7
03-04-04 05:00,1.7
03-04-04 04:00,1.4
03-04-04 03:00,
03-04-04 02:00,
03-04-04 01:00,
03-04-04 00:00,
02-04-04 23:00,
02-04-04 22:00,2.4
02-04-04 21:00,2.5
02-04-04 20:00,2.5
02-04-04 19:00,2.3
02-04-04 18:00,2.3
02-04-04 17:00,2.5
02-04-04 16:00,2.4
02-04-04 15:00,2.3
02-04-04 14:00,2.3
02-04-04 13:00,2.6
02-04-04 12:00,2.9
02-04-04 11:00,3.1
02-04-04 10:00,3.1
02-04-04 09:00,3.3
02-04-04 08:00,2.6
02-04-04 07:00,3.7
02-04-04 06:00,2.6
02-04-04 05:00,1.8
02-04-04 04:00,1.3
02-04-04 03:00,1.2
02-04-04 02:00,1.1
02-04-04 01:00,1.1
02-04-04 00:00,1.1
01-04-04 23:00,1.2
01-04-04 22:00,1.5
01-04-04 21:00,1.7
01-04-04 20:00,2.6
01-04-04 19:00,2.8
01-04-04 18:00,3.3
01-04-04 17:00,3.8
01-04-04 16:00,3.6
01-04-04 15:00,2.9
01-04-04 14:00,2.7
01-04-04 13:00,2.4
01-04-04 12:00,3.0
01-04-04 11:00,3.1
01-04-04 10:00,3.4
01-04-04 09:00,2.7
01-04-04 08:00,3.2
01-04-04 07:00,5.2
01-04-04 06:00,2.8
01-04-04 05:00,1.9
01-04-04 04:00,1.1
01-04-04 03:00,1.1
01-04-04 02:00,1.1
01-04-04 01:00,1.1

