Datum Zeit,Glauchau NO
23-04-04 19:00,5
23-04-04 18:00,13
23-04-04 17:00,13
23-04-04 16:00,13
23-04-04 15:00,17
23-04-04 14:00,30
23-04-04 13:00,27
23-04-04 12:00,23
23-04-04 11:00,20
23-04-04 10:00,21
23-04-04 09:00,32
23-04-04 08:00,42
23-04-04 07:00,77
23-04-04 06:00,48
23-04-04 05:00,41
23-04-04 04:00,1
23-04-04 03:00,1
23-04-04 02:00,12
23-04-04 01:00,17
23-04-04 00:00,12
22-04-04 23:00,30
22-04-04 22:00,12
22-04-04 21:00,9
22-04-04 20:00,1
22-04-04 19:00,1
22-04-04 18:00,1
22-04-04 17:00,2
22-04-04 16:00,6
22-04-04 15:00,43
22-04-04 14:00,66
22-04-04 13:00,39
22-04-04 12:00,11
22-04-04 11:00,19
22-04-04 10:00,29
22-04-04 09:00,52
22-04-04 08:00,112
22-04-04 07:00,54
22-04-04 06:00,18
22-04-04 05:00,1
22-04-04 04:00,1
22-04-04 03:00,1
22-04-04 02:00,1
22-04-04 01:00,1
22-04-04 00:00,14
21-04-04 23:00,2
21-04-04 22:00,39
21-04-04 21:00,44
21-04-04 20:00,21
21-04-04 19:00,15
21-04-04 18:00,11
21-04-04 17:00,13
21-04-04 16:00,16
21-04-04 15:00,22
21-04-04 14:00,18
21-04-04 13:00,48
21-04-04 12:00,18
21-04-04 11:00,109
21-04-04 10:00,90
21-04-04 09:00,27
21-04-04 08:00,43
21-04-04 07:00,72
21-04-04 06:00,54
21-04-04 05:00,10
21-04-04 04:00,6
21-04-04 03:00,1
21-04-04 02:00,1
21-04-04 01:00,2
21-04-04 00:00,4
20-04-04 23:00,34
20-04-04 22:00,43
20-04-04 21:00,8
20-04-04 20:00,10
20-04-04 19:00,16
20-04-04 18:00,20
20-04-04 17:00,16
20-04-04 16:00,14
20-04-04 15:00,17
20-04-04 14:00,15
20-04-04 13:00,17
20-04-04 12:00,13
20-04-04 11:00,18
20-04-04 10:00,24
20-04-04 09:00,38
20-04-04 08:00,50
20-04-04 07:00,40
20-04-04 06:00,25
20-04-04 05:00,3
20-04-04 04:00,1
20-04-04 03:00,14
20-04-04 02:00,25
20-04-04 01:00,38
20-04-04 00:00,10
19-04-04 23:00,14
19-04-04 22:00,36
19-04-04 21:00,1
19-04-04 20:00,2
19-04-04 19:00,1
19-04-04 18:00,1
19-04-04 17:00,4
19-04-04 16:00,20
19-04-04 15:00,30
19-04-04 14:00,26
19-04-04 13:00,
19-04-04 12:00,
19-04-04 11:00,
19-04-04 10:00,
19-04-04 09:00,28
19-04-04 08:00,30
19-04-04 07:00,37
19-04-04 06:00,31
19-04-04 05:00,11
19-04-04 04:00,1
19-04-04 03:00,1
19-04-04 02:00,1
19-04-04 01:00,1
19-04-04 00:00,1
18-04-04 23:00,1
18-04-04 22:00,1
18-04-04 21:00,1
18-04-04 20:00,1
18-04-04 19:00,2
18-04-04 18:00,1
18-04-04 17:00,1
18-04-04 16:00,1
18-04-04 15:00,1
18-04-04 14:00,3
18-04-04 13:00,1
18-04-04 12:00,2
18-04-04 11:00,3
18-04-04 10:00,2
18-04-04 09:00,4
18-04-04 08:00,6
18-04-04 07:00,2
18-04-04 06:00,1
18-04-04 05:00,2
18-04-04 04:00,1
18-04-04 03:00,3
18-04-04 02:00,1
18-04-04 01:00,3
18-04-04 00:00,9
17-04-04 23:00,4
17-04-04 22:00,2
17-04-04 21:00,1
17-04-04 20:00,1
17-04-04 19:00,1
17-04-04 18:00,1
17-04-04 17:00,1
17-04-04 16:00,1
17-04-04 15:00,2
17-04-04 14:00,1
17-04-04 13:00,2
17-04-04 12:00,2
17-04-04 11:00,3
17-04-04 10:00,6
17-04-04 09:00,15
17-04-04 08:00,11
17-04-04 07:00,24
17-04-04 06:00,32
17-04-04 05:00,22
17-04-04 04:00,15
17-04-04 03:00,5
17-04-04 02:00,6
17-04-04 01:00,9
17-04-04 00:00,6
16-04-04 23:00,17
16-04-04 22:00,27
16-04-04 21:00,12
16-04-04 20:00,2
16-04-04 19:00,2
16-04-04 18:00,6
16-04-04 17:00,10
16-04-04 16:00,7
16-04-04 15:00,11
16-04-04 14:00,7
16-04-04 13:00,9
16-04-04 12:00,14
16-04-04 11:00,17
16-04-04 10:00,15
16-04-04 09:00,36
16-04-04 08:00,133
16-04-04 07:00,73
16-04-04 06:00,82
16-04-04 05:00,33
16-04-04 04:00,8
16-04-04 03:00,10
16-04-04 02:00,4
16-04-04 01:00,1
16-04-04 00:00,2
15-04-04 23:00,3
15-04-04 22:00,10
15-04-04 21:00,2
15-04-04 20:00,3
15-04-04 19:00,3
15-04-04 18:00,4
15-04-04 17:00,6
15-04-04 16:00,5
15-04-04 15:00,9
15-04-04 14:00,8
15-04-04 13:00,6
15-04-04 12:00,5
15-04-04 11:00,8
15-04-04 10:00,10
15-04-04 09:00,58
15-04-04 08:00,67
15-04-04 07:00,53
15-04-04 06:00,50
15-04-04 05:00,8
15-04-04 04:00,2
15-04-04 03:00,1
15-04-04 02:00,1
15-04-04 01:00,8
15-04-04 00:00,10
14-04-04 23:00,6
14-04-04 22:00,8
14-04-04 21:00,1
14-04-04 20:00,1
14-04-04 19:00,2
14-04-04 18:00,1
14-04-04 17:00,2
14-04-04 16:00,2
14-04-04 15:00,4
14-04-04 14:00,5
14-04-04 13:00,4
14-04-04 12:00,5
14-04-04 11:00,6
14-04-04 10:00,7
14-04-04 09:00,31
14-04-04 08:00,73
14-04-04 07:00,117
14-04-04 06:00,81
14-04-04 05:00,51
14-04-04 04:00,7
14-04-04 03:00,1
14-04-04 02:00,1
14-04-04 01:00,3
14-04-04 00:00,2
13-04-04 23:00,15
13-04-04 22:00,5
13-04-04 21:00,4
13-04-04 20:00,5
13-04-04 19:00,2
13-04-04 18:00,3
13-04-04 17:00,9
13-04-04 16:00,8
13-04-04 15:00,7
13-04-04 14:00,6
13-04-04 13:00,3
13-04-04 12:00,4
13-04-04 11:00,10
13-04-04 10:00,18
13-04-04 09:00,23
13-04-04 08:00,141
13-04-04 07:00,156
13-04-04 06:00,50
13-04-04 05:00,11
13-04-04 04:00,3
13-04-04 03:00,1
13-04-04 02:00,1
13-04-04 01:00,1
13-04-04 00:00,1
12-04-04 23:00,1
12-04-04 22:00,1
12-04-04 21:00,1
12-04-04 20:00,1
12-04-04 19:00,1
12-04-04 18:00,3
12-04-04 17:00,1
12-04-04 16:00,1
12-04-04 15:00,1
12-04-04 14:00,1
12-04-04 13:00,6
12-04-04 12:00,3
12-04-04 11:00,3
12-04-04 10:00,4
12-04-04 09:00,5
12-04-04 08:00,5
12-04-04 07:00,5
12-04-04 06:00,1
12-04-04 05:00,1
12-04-04 04:00,1
12-04-04 03:00,1
12-04-04 02:00,2
12-04-04 01:00,9
12-04-04 00:00,5
11-04-04 23:00,11
11-04-04 22:00,7
11-04-04 21:00,7
11-04-04 20:00,19
11-04-04 19:00,7
11-04-04 18:00,6
11-04-04 17:00,4
11-04-04 16:00,3
11-04-04 15:00,3
11-04-04 14:00,1
11-04-04 13:00,3
11-04-04 12:00,3
11-04-04 11:00,6
11-04-04 10:00,6
11-04-04 09:00,4
11-04-04 08:00,2
11-04-04 07:00,2
11-04-04 06:00,2
11-04-04 05:00,1
11-04-04 04:00,1
11-04-04 03:00,1
11-04-04 02:00,1
11-04-04 01:00,1
11-04-04 00:00,1
10-04-04 23:00,1
10-04-04 22:00,2
10-04-04 21:00,5
10-04-04 20:00,3
10-04-04 19:00,7
10-04-04 18:00,6
10-04-04 17:00,5
10-04-04 16:00,6
10-04-04 15:00,5
10-04-04 14:00,8
10-04-04 13:00,6
10-04-04 12:00,5
10-04-04 11:00,8
10-04-04 10:00,12
10-04-04 09:00,10
10-04-04 08:00,12
10-04-04 07:00,18
10-04-04 06:00,7
10-04-04 05:00,5
10-04-04 04:00,5
10-04-04 03:00,3
10-04-04 02:00,1
10-04-04 01:00,4
10-04-04 00:00,5
09-04-04 23:00,9
09-04-04 22:00,4
09-04-04 21:00,6
09-04-04 20:00,10
09-04-04 19:00,5
09-04-04 18:00,6
09-04-04 17:00,6
09-04-04 16:00,7
09-04-04 15:00,6
09-04-04 14:00,3
09-04-04 13:00,4
09-04-04 12:00,3
09-04-04 11:00,4
09-04-04 10:00,4
09-04-04 09:00,4
09-04-04 08:00,3
09-04-04 07:00,2
09-04-04 06:00,2
09-04-04 05:00,1
09-04-04 04:00,1
09-04-04 03:00,1
09-04-04 02:00,1
09-04-04 01:00,2
09-04-04 00:00,4
08-04-04 23:00,3
08-04-04 22:00,5
08-04-04 21:00,8
08-04-04 20:00,5
08-04-04 19:00,14
08-04-04 18:00,14
08-04-04 17:00,18
08-04-04 16:00,18
08-04-04 15:00,24
08-04-04 14:00,24
08-04-04 13:00,26
08-04-04 12:00,16
08-04-04 11:00,26
08-04-04 10:00,23
08-04-04 09:00,25
08-04-04 08:00,27
08-04-04 07:00,26
08-04-04 06:00,20
08-04-04 05:00,6
08-04-04 04:00,1
08-04-04 03:00,1
08-04-04 02:00,1
08-04-04 01:00,1
08-04-04 00:00,1
07-04-04 23:00,2
07-04-04 22:00,4
07-04-04 21:00,6
07-04-04 20:00,6
07-04-04 19:00,8
07-04-04 18:00,10
07-04-04 17:00,20
07-04-04 16:00,15
07-04-04 15:00,19
07-04-04 14:00,22
07-04-04 13:00,15
07-04-04 12:00,15
07-04-04 11:00,22
07-04-04 10:00,16
07-04-04 09:00,25
07-04-04 08:00,23
07-04-04 07:00,34
07-04-04 06:00,28
07-04-04 05:00,7
07-04-04 04:00,6
07-04-04 03:00,1
07-04-04 02:00,1
07-04-04 01:00,1
07-04-04 00:00,1
06-04-04 23:00,1
06-04-04 22:00,4
06-04-04 21:00,7
06-04-04 20:00,5
06-04-04 19:00,5
06-04-04 18:00,7
06-04-04 17:00,16
06-04-04 16:00,20
06-04-04 15:00,25
06-04-04 14:00,21
06-04-04 13:00,17
06-04-04 12:00,13
06-04-04 11:00,23
06-04-04 10:00,19
06-04-04 09:00,20
06-04-04 08:00,12
06-04-04 07:00,12
06-04-04 06:00,10
06-04-04 05:00,7
06-04-04 04:00,1
06-04-04 03:00,1
06-04-04 02:00,1
06-04-04 01:00,1
06-04-04 00:00,1
05-04-04 23:00,1
05-04-04 22:00,3
05-04-04 21:00,7
05-04-04 20:00,3
05-04-04 19:00,11
05-04-04 18:00,9
05-04-04 17:00,12
05-04-04 16:00,12
05-04-04 15:00,21
05-04-04 14:00,22
05-04-04 13:00,18
05-04-04 12:00,10
05-04-04 11:00,20
05-04-04 10:00,15
05-04-04 09:00,15
05-04-04 08:00,30
05-04-04 07:00,69
05-04-04 06:00,57
05-04-04 05:00,23
05-04-04 04:00,2
05-04-04 03:00,1
05-04-04 02:00,1
05-04-04 01:00,1
05-04-04 00:00,1
04-04-04 23:00,1
04-04-04 22:00,1
04-04-04 21:00,1
04-04-04 20:00,3
04-04-04 19:00,2
04-04-04 18:00,4
04-04-04 17:00,3
04-04-04 16:00,3
04-04-04 15:00,3
04-04-04 14:00,2
04-04-04 13:00,2
04-04-04 12:00,2
04-04-04 11:00,2
04-04-04 10:00,2
04-04-04 09:00,2
04-04-04 08:00,1
04-04-04 07:00,1
04-04-04 06:00,1
04-04-04 05:00,2
04-04-04 04:00,3
04-04-04 03:00,8
04-04-04 02:00,2
04-04-04 01:00,3
04-04-04 00:00,2
03-04-04 23:00,6
03-04-04 22:00,8
03-04-04 21:00,10
03-04-04 20:00,6
03-04-04 19:00,5
03-04-04 18:00,3
03-04-04 17:00,4
03-04-04 16:00,3
03-04-04 15:00,7
03-04-04 14:00,8
03-04-04 13:00,8
03-04-04 12:00,10
03-04-04 11:00,7
03-04-04 10:00,10
03-04-04 09:00,10
03-04-04 08:00,21
03-04-04 07:00,32
03-04-04 06:00,15
03-04-04 05:00,18
03-04-04 04:00,13
03-04-04 03:00,11
03-04-04 02:00,2
03-04-04 01:00,5
03-04-04 00:00,2
02-04-04 23:00,1
02-04-04 22:00,2
02-04-04 21:00,4
02-04-04 20:00,1
02-04-04 19:00,2
02-04-04 18:00,3
02-04-04 17:00,2
02-04-04 16:00,3
02-04-04 15:00,6
02-04-04 14:00,4
02-04-04 13:00,11
02-04-04 12:00,11
02-04-04 11:00,10
02-04-04 10:00,11
02-04-04 09:00,10
02-04-04 08:00,89
02-04-04 07:00,76
02-04-04 06:00,14
02-04-04 05:00,3
02-04-04 04:00,4
02-04-04 03:00,1
02-04-04 02:00,1
02-04-04 01:00,1
02-04-04 00:00,1
01-04-04 23:00,1
01-04-04 22:00,4
01-04-04 21:00,5
01-04-04 20:00,7
01-04-04 19:00,5
01-04-04 18:00,1
01-04-04 17:00,10
01-04-04 16:00,9
01-04-04 15:00,11
01-04-04 14:00,6
01-04-04 13:00,10
01-04-04 12:00,2
01-04-04 11:00,13
01-04-04 10:00,26
01-04-04 09:00,73
01-04-04 08:00,119
01-04-04 07:00,173
01-04-04 06:00,64
01-04-04 05:00,17
01-04-04 04:00,10
01-04-04 03:00,22
01-04-04 02:00,1
01-04-04 01:00,1

