Datum Zeit,Fichtelberg SO2
,µg/m³
01-05-04 00:00,2.3
30-04-04 23:00,2.2
30-04-04 22:00,2.2
30-04-04 21:00,3.6
30-04-04 20:00,3.0
30-04-04 19:00,1.5
30-04-04 18:00,1.0
30-04-04 17:00,1.0
30-04-04 16:00,1.0
30-04-04 15:00,1.0
30-04-04 14:00,1.3
30-04-04 13:00,3.2
30-04-04 12:00,3.7
30-04-04 11:00,9.0
30-04-04 10:00,14.7
30-04-04 09:00,14.6
30-04-04 08:00,29.8
30-04-04 07:00,37.8
30-04-04 06:00,37.1
30-04-04 05:00,35.0
30-04-04 04:00,43.8
30-04-04 03:00,32.2
30-04-04 02:00,21.5
30-04-04 01:00,15.7
30-04-04 00:00,22.1
29-04-04 23:00,12.2
29-04-04 22:00,2.6
29-04-04 21:00,6.9
29-04-04 20:00,15.1
29-04-04 19:00,22.2
29-04-04 18:00,15.4
29-04-04 17:00,12.8
29-04-04 16:00,13.6
29-04-04 15:00,10.4
29-04-04 14:00,13.0
29-04-04 13:00,20.1
29-04-04 12:00,23.6
29-04-04 11:00,50.8
29-04-04 10:00,38.0
29-04-04 09:00,34.0
29-04-04 08:00,56.4
29-04-04 07:00,53.5
29-04-04 06:00,46.3
29-04-04 05:00,51.7
29-04-04 04:00,157.6
29-04-04 03:00,128.0
29-04-04 02:00,61.4
29-04-04 01:00,37.3
29-04-04 00:00,29.4
28-04-04 23:00,16.8
28-04-04 22:00,2.4
28-04-04 21:00,2.3
28-04-04 20:00,4.6
28-04-04 19:00,4.5
28-04-04 18:00,10.1
28-04-04 17:00,13.3
28-04-04 16:00,9.2
28-04-04 15:00,7.0
28-04-04 14:00,5.4
28-04-04 13:00,5.1
28-04-04 12:00,6.2
28-04-04 11:00,8.6
28-04-04 10:00,29.9
28-04-04 09:00,124.4
28-04-04 08:00,54.3
28-04-04 07:00,21.4
28-04-04 06:00,8.3
28-04-04 05:00,5.2
28-04-04 04:00,3.7
28-04-04 03:00,3.4
28-04-04 02:00,3.8
28-04-04 01:00,4.2
28-04-04 00:00,8.8
27-04-04 23:00,9.2
27-04-04 22:00,7.9
27-04-04 21:00,2.7
27-04-04 20:00,3.1
27-04-04 19:00,4.1
27-04-04 18:00,13.3
27-04-04 17:00,3.0
27-04-04 16:00,3.2
27-04-04 15:00,2.8
27-04-04 14:00,2.1
27-04-04 13:00,2.5
27-04-04 12:00,6.1
27-04-04 11:00,8.2
27-04-04 10:00,11.4
27-04-04 09:00,6.0
27-04-04 08:00,5.1
27-04-04 07:00,5.3
27-04-04 06:00,5.8
27-04-04 05:00,7.2
27-04-04 04:00,12.1
27-04-04 03:00,8.3
27-04-04 02:00,6.9
27-04-04 01:00,7.2
27-04-04 00:00,7.0
26-04-04 23:00,20.6
26-04-04 22:00,12.0
26-04-04 21:00,5.4
26-04-04 20:00,3.2
26-04-04 19:00,2.8
26-04-04 18:00,1.8
26-04-04 17:00,1.0
26-04-04 16:00,2.9
26-04-04 15:00,1.8
26-04-04 14:00,1.6
26-04-04 13:00,1.0
26-04-04 12:00,1.0
26-04-04 11:00,1.0
26-04-04 10:00,1.1
26-04-04 09:00,1.3
26-04-04 08:00,1.0
26-04-04 07:00,1.0
26-04-04 06:00,1.5
26-04-04 05:00,1.0
26-04-04 04:00,1.5
26-04-04 03:00,1.0
26-04-04 02:00,1.0
26-04-04 01:00,1.0
26-04-04 00:00,1.0
25-04-04 23:00,1.0
25-04-04 22:00,1.0
25-04-04 21:00,1.6
25-04-04 20:00,1.7
25-04-04 19:00,1.0
25-04-04 18:00,1.0
25-04-04 17:00,1.0
25-04-04 16:00,1.0
25-04-04 15:00,1.0
25-04-04 14:00,1.0
25-04-04 13:00,1.0
25-04-04 12:00,1.8
25-04-04 11:00,2.1
25-04-04 10:00,1.0
25-04-04 09:00,1.0
25-04-04 08:00,1.0
25-04-04 07:00,1.4
25-04-04 06:00,1.0
25-04-04 05:00,1.0
25-04-04 04:00,1.0
25-04-04 03:00,1.0
25-04-04 02:00,1.0
25-04-04 01:00,1.0
25-04-04 00:00,1.0
24-04-04 23:00,1.0
24-04-04 22:00,1.0
24-04-04 21:00,1.0
24-04-04 20:00,1.0
24-04-04 19:00,1.0
24-04-04 18:00,1.0
24-04-04 17:00,1.0
24-04-04 16:00,1.0
24-04-04 15:00,1.0
24-04-04 14:00,1.0
24-04-04 13:00,1.2
24-04-04 12:00,1.0
24-04-04 11:00,1.0
24-04-04 10:00,1.8
24-04-04 09:00,1.5
24-04-04 08:00,2.1
24-04-04 07:00,1.3
24-04-04 06:00,1.3
24-04-04 05:00,1.6
24-04-04 04:00,1.3
24-04-04 03:00,1.3
24-04-04 02:00,1.0
24-04-04 01:00,1.0
24-04-04 00:00,1.0
23-04-04 23:00,1.0
23-04-04 22:00,1.0
23-04-04 21:00,1.0
23-04-04 20:00,1.0
23-04-04 19:00,1.0
23-04-04 18:00,1.0
23-04-04 17:00,1.0
23-04-04 16:00,1.0
23-04-04 15:00,1.0
23-04-04 14:00,1.7
23-04-04 13:00,4.1
23-04-04 12:00,4.5
23-04-04 11:00,1.8
23-04-04 10:00,1.0
23-04-04 09:00,1.0
23-04-04 08:00,1.2
23-04-04 07:00,1.0
23-04-04 06:00,1.0
23-04-04 05:00,1.0
23-04-04 04:00,1.1
23-04-04 03:00,1.0
23-04-04 02:00,1.4
23-04-04 01:00,1.0
23-04-04 00:00,1.0
22-04-04 23:00,1.8
22-04-04 22:00,1.4
22-04-04 21:00,2.3
22-04-04 20:00,3.2
22-04-04 19:00,2.4
22-04-04 18:00,1.1
22-04-04 17:00,1.1
22-04-04 16:00,1.1
22-04-04 15:00,1.0
22-04-04 14:00,1.0
22-04-04 13:00,1.0
22-04-04 12:00,1.0
22-04-04 11:00,1.0
22-04-04 10:00,1.0
22-04-04 09:00,1.0
22-04-04 08:00,1.5
22-04-04 07:00,1.1
22-04-04 06:00,1.0
22-04-04 05:00,1.0
22-04-04 04:00,1.0
22-04-04 03:00,1.0
22-04-04 02:00,1.0
22-04-04 01:00,1.0
22-04-04 00:00,1.0
21-04-04 23:00,2.0
21-04-04 22:00,3.7
21-04-04 21:00,8.1
21-04-04 20:00,7.8
21-04-04 19:00,2.0
21-04-04 18:00,2.6
21-04-04 17:00,1.9
21-04-04 16:00,1.6
21-04-04 15:00,2.3
21-04-04 14:00,4.1
21-04-04 13:00,3.2
21-04-04 12:00,2.7
21-04-04 11:00,9.5
21-04-04 10:00,6.0
21-04-04 09:00,2.0
21-04-04 08:00,4.6
21-04-04 07:00,2.8
21-04-04 06:00,5.0
21-04-04 05:00,11.3
21-04-04 04:00,8.1
21-04-04 03:00,9.1
21-04-04 02:00,1.0
21-04-04 01:00,1.0
21-04-04 00:00,1.0
20-04-04 23:00,1.0
20-04-04 22:00,1.0
20-04-04 21:00,1.0
20-04-04 20:00,1.7
20-04-04 19:00,4.6
20-04-04 18:00,4.4
20-04-04 17:00,3.9
20-04-04 16:00,4.6
20-04-04 15:00,4.6
20-04-04 14:00,9.1
20-04-04 13:00,8.7
20-04-04 12:00,1.0
20-04-04 11:00,1.0
20-04-04 10:00,1.0
20-04-04 09:00,1.0
20-04-04 08:00,1.0
20-04-04 07:00,1.4
20-04-04 06:00,1.1
20-04-04 05:00,1.0
20-04-04 04:00,1.0
20-04-04 03:00,1.0
20-04-04 02:00,1.0
20-04-04 01:00,1.0
20-04-04 00:00,1.0
19-04-04 23:00,1.0
19-04-04 22:00,1.0
19-04-04 21:00,1.0
19-04-04 20:00,1.0
19-04-04 19:00,1.0
19-04-04 18:00,1.0
19-04-04 17:00,1.0
19-04-04 16:00,1.0
19-04-04 15:00,1.0
19-04-04 14:00,1.0
19-04-04 13:00,1.0
19-04-04 12:00,1.0
19-04-04 11:00,1.0
19-04-04 10:00,1.0
