Datum Zeit,Bautzen NO2
26-04-04 20:00,37
26-04-04 19:00,32
26-04-04 18:00,36
26-04-04 17:00,35
26-04-04 16:00,29
26-04-04 15:00,29
26-04-04 14:00,
26-04-04 13:00,
26-04-04 12:00,
26-04-04 11:00,
26-04-04 10:00,39
26-04-04 09:00,56
26-04-04 08:00,56
26-04-04 07:00,59
26-04-04 06:00,55
26-04-04 05:00,50
26-04-04 04:00,27
26-04-04 03:00,24
26-04-04 02:00,23
26-04-04 01:00,24
26-04-04 00:00,27
25-04-04 23:00,29
25-04-04 22:00,32
25-04-04 21:00,39
25-04-04 20:00,32
25-04-04 19:00,19
25-04-04 18:00,14
25-04-04 17:00,14
25-04-04 16:00,12
25-04-04 15:00,12
25-04-04 14:00,12
25-04-04 13:00,11
25-04-04 12:00,11
25-04-04 11:00,14
25-04-04 10:00,17
25-04-04 09:00,16
25-04-04 08:00,13
25-04-04 07:00,12
25-04-04 06:00,11
25-04-04 05:00,11
25-04-04 04:00,9
25-04-04 03:00,10
25-04-04 02:00,8
25-04-04 01:00,8
25-04-04 00:00,11
24-04-04 23:00,12
24-04-04 22:00,13
24-04-04 21:00,16
24-04-04 20:00,19
24-04-04 19:00,22
24-04-04 18:00,19
24-04-04 17:00,22
24-04-04 16:00,19
24-04-04 15:00,16
24-04-04 14:00,15
24-04-04 13:00,14
24-04-04 12:00,15
24-04-04 11:00,18
24-04-04 10:00,20
24-04-04 09:00,19
24-04-04 08:00,18
24-04-04 07:00,15
24-04-04 06:00,13
24-04-04 05:00,11
24-04-04 04:00,10
24-04-04 03:00,10
24-04-04 02:00,10
24-04-04 01:00,10
24-04-04 00:00,13
23-04-04 23:00,14
23-04-04 22:00,16
23-04-04 21:00,20
23-04-04 20:00,22
23-04-04 19:00,28
23-04-04 18:00,32
23-04-04 17:00,45
23-04-04 16:00,26
23-04-04 15:00,23
23-04-04 14:00,22
23-04-04 13:00,40
23-04-04 12:00,28
23-04-04 11:00,25
23-04-04 10:00,26
23-04-04 09:00,34
23-04-04 08:00,48
23-04-04 07:00,64
23-04-04 06:00,55
23-04-04 05:00,44
23-04-04 04:00,30
23-04-04 03:00,25
23-04-04 02:00,24
23-04-04 01:00,27
23-04-04 00:00,36
22-04-04 23:00,57
22-04-04 22:00,77
22-04-04 21:00,76
22-04-04 20:00,57
22-04-04 19:00,45
22-04-04 18:00,30
22-04-04 17:00,26
22-04-04 16:00,23
22-04-04 15:00,25
22-04-04 14:00,21
22-04-04 13:00,23
22-04-04 12:00,23
22-04-04 11:00,29
22-04-04 10:00,31
22-04-04 09:00,26
22-04-04 08:00,22
22-04-04 07:00,27
22-04-04 06:00,19
22-04-04 05:00,13
22-04-04 04:00,10
22-04-04 03:00,10
22-04-04 02:00,10
22-04-04 01:00,12
22-04-04 00:00,16
21-04-04 23:00,25
21-04-04 22:00,35
21-04-04 21:00,65
21-04-04 20:00,66
21-04-04 19:00,48
21-04-04 18:00,40
21-04-04 17:00,26
21-04-04 16:00,20
21-04-04 15:00,23
21-04-04 14:00,15
21-04-04 13:00,14
21-04-04 12:00,9
21-04-04 11:00,12
21-04-04 10:00,13
21-04-04 09:00,19
21-04-04 08:00,25
21-04-04 07:00,46
21-04-04 06:00,64
21-04-04 05:00,39
21-04-04 04:00,23
21-04-04 03:00,17
21-04-04 02:00,12
21-04-04 01:00,13
21-04-04 00:00,18
20-04-04 23:00,27
20-04-04 22:00,41
20-04-04 21:00,66
20-04-04 20:00,66
20-04-04 19:00,48
20-04-04 18:00,29
20-04-04 17:00,16
20-04-04 16:00,25
20-04-04 15:00,25
20-04-04 14:00,23
20-04-04 13:00,19
20-04-04 12:00,31
20-04-04 11:00,37
20-04-04 10:00,27
20-04-04 09:00,37
20-04-04 08:00,35
20-04-04 07:00,47
20-04-04 06:00,44
20-04-04 05:00,41
20-04-04 04:00,26
20-04-04 03:00,25
20-04-04 02:00,14
20-04-04 01:00,17
20-04-04 00:00,18
19-04-04 23:00,18
19-04-04 22:00,21
19-04-04 21:00,28
19-04-04 20:00,29
19-04-04 19:00,26
19-04-04 18:00,27
19-04-04 17:00,28
19-04-04 16:00,31
19-04-04 15:00,34
19-04-04 14:00,32
19-04-04 13:00,33
19-04-04 12:00,39
19-04-04 11:00,39
19-04-04 10:00,41
19-04-04 09:00,54
19-04-04 08:00,67
19-04-04 07:00,50
19-04-04 06:00,34
19-04-04 05:00,29
19-04-04 04:00,13
19-04-04 03:00,9
19-04-04 02:00,8
19-04-04 01:00,8
19-04-04 00:00,8
18-04-04 23:00,10
18-04-04 22:00,13
18-04-04 21:00,11
18-04-04 20:00,14
18-04-04 19:00,12
18-04-04 18:00,9
18-04-04 17:00,8
18-04-04 16:00,7
18-04-04 15:00,9
18-04-04 14:00,8
18-04-04 13:00,8
18-04-04 12:00,8
18-04-04 11:00,8
18-04-04 10:00,9
18-04-04 09:00,9
18-04-04 08:00,8
18-04-04 07:00,9
18-04-04 06:00,8
18-04-04 05:00,8
18-04-04 04:00,9
18-04-04 03:00,9
18-04-04 02:00,8
18-04-04 01:00,8
18-04-04 00:00,10
17-04-04 23:00,11
17-04-04 22:00,13
17-04-04 21:00,28
17-04-04 20:00,34
17-04-04 19:00,16
17-04-04 18:00,17
17-04-04 17:00,15
17-04-04 16:00,15
17-04-04 15:00,15
17-04-04 14:00,11
17-04-04 13:00,12
17-04-04 12:00,19
17-04-04 11:00,16
17-04-04 10:00,14
17-04-04 09:00,13
17-04-04 08:00,21
17-04-04 07:00,20
17-04-04 06:00,23
17-04-04 05:00,20
17-04-04 04:00,15
17-04-04 03:00,14
17-04-04 02:00,17
17-04-04 01:00,16
17-04-04 00:00,12
16-04-04 23:00,13
16-04-04 22:00,15
16-04-04 21:00,15
16-04-04 20:00,18
16-04-04 19:00,19
16-04-04 18:00,16
16-04-04 17:00,16
16-04-04 16:00,20
16-04-04 15:00,20
16-04-04 14:00,16
16-04-04 13:00,13
16-04-04 12:00,16
16-04-04 11:00,15
16-04-04 10:00,12
16-04-04 09:00,12
16-04-04 08:00,12
16-04-04 07:00,13
16-04-04 06:00,11
16-04-04 05:00,9
16-04-04 04:00,8
16-04-04 03:00,8
16-04-04 02:00,8
16-04-04 01:00,8
16-04-04 00:00,8
15-04-04 23:00,8
15-04-04 22:00,10
15-04-04 21:00,8
15-04-04 20:00,10
15-04-04 19:00,10
15-04-04 18:00,9
15-04-04 17:00,9
15-04-04 16:00,9
15-04-04 15:00,10
15-04-04 14:00,10
15-04-04 13:00,9
15-04-04 12:00,9
15-04-04 11:00,10
15-04-04 10:00,23
15-04-04 09:00,21
15-04-04 08:00,31
15-04-04 07:00,74
15-04-04 06:00,86
15-04-04 05:00,70
15-04-04 04:00,54
15-04-04 03:00,37
15-04-04 02:00,29
15-04-04 01:00,28
15-04-04 00:00,48
14-04-04 23:00,50
14-04-04 22:00,61
14-04-04 21:00,69
14-04-04 20:00,41
14-04-04 19:00,20
14-04-04 18:00,14
14-04-04 17:00,14
14-04-04 16:00,17
14-04-04 15:00,18
14-04-04 14:00,17
14-04-04 13:00,14
14-04-04 12:00,17
14-04-04 11:00,21
14-04-04 10:00,30
14-04-04 09:00,42
14-04-04 08:00,51
14-04-04 07:00,49
14-04-04 06:00,42
14-04-04 05:00,41
14-04-04 04:00,36
14-04-04 03:00,31
14-04-04 02:00,24
14-04-04 01:00,27
14-04-04 00:00,35
13-04-04 23:00,34
13-04-04 22:00,32
13-04-04 21:00,22
13-04-04 20:00,20
13-04-04 19:00,34
13-04-04 18:00,33
13-04-04 17:00,21
13-04-04 16:00,31
13-04-04 15:00,27
13-04-04 14:00,35
13-04-04 13:00,25
13-04-04 12:00,28
13-04-04 11:00,33
13-04-04 10:00,43
13-04-04 09:00,46
13-04-04 08:00,49
13-04-04 07:00,50
13-04-04 06:00,54
13-04-04 05:00,40
13-04-04 04:00,34
13-04-04 03:00,25
13-04-04 02:00,23
13-04-04 01:00,31
13-04-04 00:00,33
12-04-04 23:00,37
12-04-04 22:00,24
12-04-04 21:00,29
12-04-04 20:00,19
12-04-04 19:00,16
12-04-04 18:00,15
12-04-04 17:00,13
12-04-04 16:00,9
12-04-04 15:00,9
12-04-04 14:00,9
12-04-04 13:00,9
12-04-04 12:00,8
12-04-04 11:00,11
12-04-04 10:00,10
12-04-04 09:00,12
12-04-04 08:00,17
12-04-04 07:00,17
12-04-04 06:00,22
12-04-04 05:00,19
12-04-04 04:00,15
12-04-04 03:00,12
12-04-04 02:00,20
12-04-04 01:00,20
12-04-04 00:00,25
11-04-04 23:00,22
11-04-04 22:00,20
11-04-04 21:00,37
11-04-04 20:00,30
11-04-04 19:00,21
11-04-04 18:00,13
11-04-04 17:00,10
11-04-04 16:00,11
11-04-04 15:00,9
11-04-04 14:00,9
11-04-04 13:00,9
11-04-04 12:00,12
11-04-04 11:00,14
11-04-04 10:00,14
11-04-04 09:00,12
11-04-04 08:00,14
11-04-04 07:00,17
11-04-04 06:00,20
11-04-04 05:00,19
11-04-04 04:00,13
11-04-04 03:00,12
11-04-04 02:00,14
11-04-04 01:00,17
11-04-04 00:00,14
10-04-04 23:00,15
10-04-04 22:00,15
10-04-04 21:00,15
10-04-04 20:00,14
10-04-04 19:00,13
10-04-04 18:00,13
10-04-04 17:00,14
10-04-04 16:00,12
10-04-04 15:00,13
10-04-04 14:00,14
10-04-04 13:00,15
10-04-04 12:00,15
10-04-04 11:00,23
10-04-04 10:00,27
10-04-04 09:00,24
10-04-04 08:00,24
10-04-04 07:00,39
10-04-04 06:00,38
10-04-04 05:00,28
10-04-04 04:00,25
10-04-04 03:00,17
10-04-04 02:00,17
10-04-04 01:00,31
10-04-04 00:00,23
09-04-04 23:00,17
09-04-04 22:00,16
09-04-04 21:00,17
09-04-04 20:00,19
09-04-04 19:00,20
09-04-04 18:00,20
09-04-04 17:00,18
09-04-04 16:00,16
09-04-04 15:00,16
09-04-04 14:00,15
09-04-04 13:00,16
09-04-04 12:00,12
09-04-04 11:00,12
09-04-04 10:00,14
09-04-04 09:00,14
09-04-04 08:00,12
09-04-04 07:00,10
09-04-04 06:00,11
09-04-04 05:00,13
09-04-04 04:00,11
09-04-04 03:00,12
09-04-04 02:00,13
09-04-04 01:00,15
09-04-04 00:00,16
08-04-04 23:00,17
08-04-04 22:00,21
08-04-04 21:00,30
08-04-04 20:00,26
08-04-04 19:00,27
08-04-04 18:00,22
08-04-04 17:00,23
08-04-04 16:00,27
08-04-04 15:00,27
08-04-04 14:00,28
08-04-04 13:00,25
08-04-04 12:00,25
08-04-04 11:00,31
08-04-04 10:00,29
08-04-04 09:00,29
08-04-04 08:00,30
08-04-04 07:00,41
08-04-04 06:00,33
08-04-04 05:00,20
08-04-04 04:00,16
08-04-04 03:00,14
08-04-04 02:00,14
08-04-04 01:00,12
08-04-04 00:00,12
07-04-04 23:00,11
07-04-04 22:00,16
07-04-04 21:00,29
07-04-04 20:00,54
07-04-04 19:00,33
07-04-04 18:00,30
07-04-04 17:00,19
07-04-04 16:00,12
07-04-04 15:00,19
07-04-04 14:00,21
07-04-04 13:00,22
07-04-04 12:00,23
07-04-04 11:00,26
07-04-04 10:00,24
07-04-04 09:00,23
07-04-04 08:00,31
07-04-04 07:00,51
07-04-04 06:00,46
07-04-04 05:00,19
07-04-04 04:00,12
07-04-04 03:00,12
07-04-04 02:00,13
07-04-04 01:00,14
07-04-04 00:00,13
06-04-04 23:00,13
06-04-04 22:00,18
06-04-04 21:00,21
06-04-04 20:00,33
06-04-04 19:00,30
06-04-04 18:00,27
06-04-04 17:00,23
06-04-04 16:00,33
06-04-04 15:00,26
06-04-04 14:00,30
06-04-04 13:00,31
06-04-04 12:00,21
06-04-04 11:00,17
06-04-04 10:00,16
06-04-04 09:00,15
06-04-04 08:00,15
06-04-04 07:00,16
06-04-04 06:00,18
06-04-04 05:00,18
06-04-04 04:00,17
06-04-04 03:00,12
06-04-04 02:00,7
06-04-04 01:00,7
06-04-04 00:00,8
05-04-04 23:00,9
05-04-04 22:00,10
05-04-04 21:00,17
05-04-04 20:00,29
05-04-04 19:00,35
05-04-04 18:00,27
05-04-04 17:00,22
05-04-04 16:00,23
05-04-04 15:00,31
05-04-04 14:00,33
05-04-04 13:00,37
05-04-04 12:00,17
05-04-04 11:00,13
05-04-04 10:00,16
05-04-04 09:00,15
05-04-04 08:00,30
05-04-04 07:00,68
05-04-04 06:00,62
05-04-04 05:00,46
05-04-04 04:00,15
05-04-04 03:00,12
05-04-04 02:00,11
05-04-04 01:00,13
05-04-04 00:00,11
04-04-04 23:00,13
04-04-04 22:00,15
04-04-04 21:00,14
04-04-04 20:00,12
04-04-04 19:00,10
04-04-04 18:00,13
04-04-04 17:00,14
04-04-04 16:00,10
04-04-04 15:00,10
04-04-04 14:00,14
04-04-04 13:00,15
04-04-04 12:00,18
04-04-04 11:00,11
04-04-04 10:00,9
04-04-04 09:00,11
04-04-04 08:00,13
04-04-04 07:00,12
04-04-04 06:00,11
04-04-04 05:00,16
04-04-04 04:00,17
04-04-04 03:00,17
04-04-04 02:00,13
04-04-04 01:00,24
04-04-04 00:00,26
03-04-04 23:00,31
03-04-04 22:00,27
03-04-04 21:00,28
03-04-04 20:00,47
03-04-04 19:00,30
03-04-04 18:00,31
03-04-04 17:00,29
03-04-04 16:00,22
03-04-04 15:00,19
03-04-04 14:00,11
03-04-04 13:00,11
03-04-04 12:00,11
03-04-04 11:00,11
03-04-04 10:00,12
03-04-04 09:00,11
03-04-04 08:00,13
03-04-04 07:00,45
03-04-04 06:00,34
03-04-04 05:00,29
03-04-04 04:00,21
03-04-04 03:00,17
03-04-04 02:00,18
03-04-04 01:00,20
03-04-04 00:00,21
02-04-04 23:00,26
02-04-04 22:00,30
02-04-04 21:00,29
02-04-04 20:00,26
02-04-04 19:00,29
02-04-04 18:00,26
02-04-04 17:00,24
02-04-04 16:00,24
02-04-04 15:00,25
02-04-04 14:00,24
02-04-04 13:00,23
02-04-04 12:00,21
02-04-04 11:00,24
02-04-04 10:00,23
02-04-04 09:00,25
02-04-04 08:00,28
02-04-04 07:00,51
02-04-04 06:00,45
02-04-04 05:00,28
02-04-04 04:00,20
02-04-04 03:00,13
02-04-04 02:00,14
02-04-04 01:00,13
02-04-04 00:00,13
01-04-04 23:00,13
01-04-04 22:00,13
01-04-04 21:00,15
01-04-04 20:00,18
01-04-04 19:00,22
01-04-04 18:00,23
01-04-04 17:00,23
01-04-04 16:00,23
01-04-04 15:00,22
01-04-04 14:00,23
01-04-04 13:00,22
01-04-04 12:00,25
01-04-04 11:00,28
01-04-04 10:00,33
01-04-04 09:00,40
01-04-04 08:00,54
01-04-04 07:00,77
01-04-04 06:00,72
01-04-04 05:00,78
01-04-04 04:00,43
01-04-04 03:00,34
01-04-04 02:00,25
01-04-04 01:00,27

