Datum Zeit,Dresden-Nord BEN
21-04-04 16:00,3.4
21-04-04 15:00,2.9
21-04-04 14:00,1.6
21-04-04 13:00,3.1
21-04-04 12:00,1.5
21-04-04 11:00,1.8
21-04-04 10:00,2.8
21-04-04 09:00,3.5
21-04-04 08:00,5.4
21-04-04 07:00,5.8
21-04-04 06:00,4.8
21-04-04 05:00,1.9
21-04-04 04:00,1.4
21-04-04 03:00,1.4
21-04-04 02:00,1.4
21-04-04 01:00,1.7
21-04-04 00:00,2.0
20-04-04 23:00,3.0
20-04-04 22:00,4.0
20-04-04 21:00,2.8
20-04-04 20:00,2.8
20-04-04 19:00,2.4
20-04-04 18:00,2.1
20-04-04 17:00,2.8
20-04-04 16:00,3.0
20-04-04 15:00,1.7
20-04-04 14:00,1.6
20-04-04 13:00,1.5
20-04-04 12:00,3.3
20-04-04 11:00,3.3
20-04-04 10:00,2.9
20-04-04 09:00,3.0
20-04-04 08:00,3.6
20-04-04 07:00,3.3
20-04-04 06:00,2.7
20-04-04 05:00,1.0
20-04-04 04:00,1.0
20-04-04 03:00,1.2
20-04-04 02:00,1.9
20-04-04 01:00,2.5
20-04-04 00:00,2.4
19-04-04 23:00,2.7
19-04-04 22:00,3.6
19-04-04 21:00,3.7
19-04-04 20:00,3.1
19-04-04 19:00,3.5
19-04-04 18:00,3.8
19-04-04 17:00,4.2
19-04-04 16:00,3.2
19-04-04 15:00,3.0
19-04-04 14:00,2.2
19-04-04 13:00,1.8
19-04-04 12:00,2.5
19-04-04 11:00,2.1
19-04-04 10:00,3.2
19-04-04 09:00,3.1
19-04-04 08:00,3.6
19-04-04 07:00,5.0
19-04-04 06:00,3.2
19-04-04 05:00,1.6
19-04-04 04:00,1.1
19-04-04 03:00,1.1
19-04-04 02:00,1.1
19-04-04 01:00,1.1
19-04-04 00:00,2.0
18-04-04 23:00,1.7
18-04-04 22:00,1.3
18-04-04 21:00,3.0
18-04-04 20:00,3.1
18-04-04 19:00,2.2
18-04-04 18:00,2.4
18-04-04 17:00,2.1
18-04-04 16:00,2.0
18-04-04 15:00,2.4
18-04-04 14:00,2.1
18-04-04 13:00,1.9
18-04-04 12:00,1.7
18-04-04 11:00,1.6
18-04-04 10:00,1.7
18-04-04 09:00,1.4
18-04-04 08:00,
18-04-04 07:00,
18-04-04 06:00,
18-04-04 05:00,
18-04-04 04:00,
18-04-04 03:00,1.7
18-04-04 02:00,1.9
18-04-04 01:00,2.0
18-04-04 00:00,1.8
17-04-04 23:00,2.2
17-04-04 22:00,2.6
17-04-04 21:00,2.5
17-04-04 20:00,1.8
17-04-04 19:00,2.1
17-04-04 18:00,2.5
17-04-04 17:00,2.1
17-04-04 16:00,1.9
17-04-04 15:00,2.0
17-04-04 14:00,1.7
17-04-04 13:00,1.7
17-04-04 12:00,1.9
17-04-04 11:00,2.3
17-04-04 10:00,2.5
17-04-04 09:00,2.6
17-04-04 08:00,2.3
17-04-04 07:00,2.3
17-04-04 06:00,2.5
17-04-04 05:00,2.1
17-04-04 04:00,2.3
17-04-04 03:00,2.4
17-04-04 02:00,2.7
17-04-04 01:00,2.6
17-04-04 00:00,2.8
16-04-04 23:00,2.6
16-04-04 22:00,2.7
16-04-04 21:00,2.9
16-04-04 20:00,3.4
16-04-04 19:00,2.7
16-04-04 18:00,1.7
16-04-04 17:00,3.4
16-04-04 16:00,3.0
16-04-04 15:00,2.3
16-04-04 14:00,2.9
16-04-04 13:00,2.0
16-04-04 12:00,2.4
16-04-04 11:00,2.3
16-04-04 10:00,2.6
16-04-04 09:00,2.4
16-04-04 08:00,2.4
16-04-04 07:00,2.8
16-04-04 06:00,1.7
16-04-04 05:00,1.0
16-04-04 04:00,1.0
16-04-04 03:00,1.0
16-04-04 02:00,1.2
16-04-04 01:00,1.3
16-04-04 00:00,1.5
15-04-04 23:00,1.7
15-04-04 22:00,1.5
15-04-04 21:00,1.8
15-04-04 20:00,1.9
15-04-04 19:00,2.3
15-04-04 18:00,1.9
15-04-04 17:00,1.9
15-04-04 16:00,2.0
15-04-04 15:00,1.9
15-04-04 14:00,1.4
15-04-04 13:00,1.6
15-04-04 12:00,1.8
15-04-04 11:00,1.9
15-04-04 10:00,2.3
15-04-04 09:00,2.1
15-04-04 08:00,3.7
15-04-04 07:00,4.7
15-04-04 06:00,3.0
15-04-04 05:00,1.9
15-04-04 04:00,1.9
15-04-04 03:00,2.0
15-04-04 02:00,2.8
15-04-04 01:00,3.1
15-04-04 00:00,2.8
14-04-04 23:00,2.4
14-04-04 22:00,2.6
14-04-04 21:00,3.2
14-04-04 20:00,2.2
14-04-04 19:00,2.7
14-04-04 18:00,1.6
14-04-04 17:00,2.4
14-04-04 16:00,1.6
14-04-04 15:00,1.2
14-04-04 14:00,1.2
14-04-04 13:00,1.3
14-04-04 12:00,
14-04-04 11:00,
14-04-04 10:00,
14-04-04 09:00,
14-04-04 08:00,
14-04-04 07:00,3.9
14-04-04 06:00,2.9
14-04-04 05:00,1.5
14-04-04 04:00,1.3
14-04-04 03:00,1.0
14-04-04 02:00,1.1
14-04-04 01:00,1.1
14-04-04 00:00,1.4
13-04-04 23:00,1.3
13-04-04 22:00,2.4
13-04-04 21:00,2.4
13-04-04 20:00,1.8
13-04-04 19:00,1.6
13-04-04 18:00,1.5
13-04-04 17:00,1.2
13-04-04 16:00,1.4
13-04-04 15:00,1.1
13-04-04 14:00,1.2
13-04-04 13:00,1.3
13-04-04 12:00,1.3
13-04-04 11:00,1.6
13-04-04 10:00,2.7
13-04-04 09:00,2.1
13-04-04 08:00,1.9
13-04-04 07:00,2.6
13-04-04 06:00,1.8
13-04-04 05:00,1.7
13-04-04 04:00,1.1
13-04-04 03:00,1.5
13-04-04 02:00,1.8
13-04-04 01:00,2.0
13-04-04 00:00,3.0
12-04-04 23:00,1.8
12-04-04 22:00,2.1
12-04-04 21:00,1.6
12-04-04 20:00,1.5
12-04-04 19:00,1.4
12-04-04 18:00,2.1
12-04-04 17:00,1.9
12-04-04 16:00,1.2
12-04-04 15:00,2.4
12-04-04 14:00,2.4
12-04-04 13:00,2.9
12-04-04 12:00,3.1
12-04-04 11:00,2.6
12-04-04 10:00,2.6
12-04-04 09:00,1.9
12-04-04 08:00,2.3
12-04-04 07:00,2.3
12-04-04 06:00,2.9
12-04-04 05:00,3.3
12-04-04 04:00,2.6
12-04-04 03:00,2.5
12-04-04 02:00,3.2
12-04-04 01:00,3.2
12-04-04 00:00,4.3
11-04-04 23:00,4.2
11-04-04 22:00,3.2
11-04-04 21:00,3.1
11-04-04 20:00,1.8
11-04-04 19:00,1.4
11-04-04 18:00,1.2
11-04-04 17:00,1.1
11-04-04 16:00,1.2
11-04-04 15:00,1.4
11-04-04 14:00,1.3
11-04-04 13:00,1.3
11-04-04 12:00,1.1
11-04-04 11:00,1.7
11-04-04 10:00,1.6
11-04-04 09:00,1.2
11-04-04 08:00,1.4
11-04-04 07:00,1.3
11-04-04 06:00,1.9
11-04-04 05:00,2.1
11-04-04 04:00,1.3
11-04-04 03:00,1.8
11-04-04 02:00,1.4
11-04-04 01:00,2.9
11-04-04 00:00,1.7
10-04-04 23:00,1.0
10-04-04 22:00,2.1
10-04-04 21:00,1.3
10-04-04 20:00,1.2
10-04-04 19:00,1.1
10-04-04 18:00,2.1
10-04-04 17:00,
10-04-04 16:00,
10-04-04 15:00,
10-04-04 14:00,
10-04-04 13:00,
10-04-04 12:00,2.6
10-04-04 11:00,3.2
10-04-04 10:00,3.1
10-04-04 09:00,4.1
10-04-04 08:00,2.6
10-04-04 07:00,2.1
10-04-04 06:00,3.8
10-04-04 05:00,2.5
10-04-04 04:00,1.9
10-04-04 03:00,2.0
10-04-04 02:00,4.0
10-04-04 01:00,3.2
10-04-04 00:00,3.5
09-04-04 23:00,3.5
09-04-04 22:00,4.1
09-04-04 21:00,3.6
09-04-04 20:00,2.4
09-04-04 19:00,2.6
09-04-04 18:00,3.4
09-04-04 17:00,2.4
09-04-04 16:00,2.3
09-04-04 15:00,2.5
09-04-04 14:00,2.3
09-04-04 13:00,2.7
09-04-04 12:00,2.7
09-04-04 11:00,2.4
09-04-04 10:00,2.3
09-04-04 09:00,1.9
09-04-04 08:00,1.4
09-04-04 07:00,1.4
09-04-04 06:00,1.5
09-04-04 05:00,1.2
09-04-04 04:00,2.1
09-04-04 03:00,1.8
09-04-04 02:00,1.9
09-04-04 01:00,2.2
09-04-04 00:00,2.4
08-04-04 23:00,2.7
08-04-04 22:00,3.3
08-04-04 21:00,3.2
08-04-04 20:00,3.3
08-04-04 19:00,4.0
08-04-04 18:00,2.8
08-04-04 17:00,3.2
08-04-04 16:00,3.1
08-04-04 15:00,3.0
08-04-04 14:00,1.9
08-04-04 13:00,3.5
08-04-04 12:00,2.4
08-04-04 11:00,2.2
08-04-04 10:00,2.1
08-04-04 09:00,3.1
08-04-04 08:00,3.3
08-04-04 07:00,3.4
08-04-04 06:00,2.7
08-04-04 05:00,1.0
08-04-04 04:00,1.0
08-04-04 03:00,1.5
08-04-04 02:00,1.5
08-04-04 01:00,2.2
08-04-04 00:00,4.1
07-04-04 23:00,2.7
07-04-04 22:00,4.1
07-04-04 21:00,3.6
07-04-04 20:00,3.8
07-04-04 19:00,3.5
07-04-04 18:00,2.9
07-04-04 17:00,2.9
07-04-04 16:00,3.2
07-04-04 15:00,2.1
07-04-04 14:00,3.0
07-04-04 13:00,2.2
07-04-04 12:00,2.0
07-04-04 11:00,2.8
07-04-04 10:00,3.0
07-04-04 09:00,3.7
07-04-04 08:00,5.6
07-04-04 07:00,5.4
07-04-04 06:00,3.0
07-04-04 05:00,1.5
07-04-04 04:00,0.9
07-04-04 03:00,1.2
07-04-04 02:00,1.1
07-04-04 01:00,1.7
07-04-04 00:00,2.9
06-04-04 23:00,1.8
06-04-04 22:00,2.6
06-04-04 21:00,
06-04-04 20:00,
06-04-04 19:00,
06-04-04 18:00,
06-04-04 17:00,
06-04-04 16:00,
06-04-04 15:00,4.0
06-04-04 14:00,2.3
06-04-04 13:00,2.1
06-04-04 12:00,2.0
06-04-04 11:00,3.0
06-04-04 10:00,2.7
06-04-04 09:00,2.5
06-04-04 08:00,2.7
06-04-04 07:00,2.5
06-04-04 06:00,2.1
06-04-04 05:00,0.8
06-04-04 04:00,1.0
06-04-04 03:00,0.7
06-04-04 02:00,0.8
06-04-04 01:00,1.9
06-04-04 00:00,1.2
05-04-04 23:00,2.3
05-04-04 22:00,1.6
05-04-04 21:00,3.6
05-04-04 20:00,4.0
05-04-04 19:00,3.1
05-04-04 18:00,2.8
05-04-04 17:00,3.8
05-04-04 16:00,2.9
05-04-04 15:00,2.3
05-04-04 14:00,2.4
05-04-04 13:00,2.0
05-04-04 12:00,2.2
05-04-04 11:00,2.5
05-04-04 10:00,2.9
05-04-04 09:00,2.6
05-04-04 08:00,3.4
05-04-04 07:00,4.1
05-04-04 06:00,2.9
05-04-04 05:00,1.2
05-04-04 04:00,0.7
05-04-04 03:00,0.8
05-04-04 02:00,0.8
05-04-04 01:00,0.8
05-04-04 00:00,1.2
04-04-04 23:00,1.4
04-04-04 22:00,1.5
04-04-04 21:00,1.7
04-04-04 20:00,2.4
04-04-04 19:00,3.4
04-04-04 18:00,4.0
04-04-04 17:00,2.6
04-04-04 16:00,2.1
04-04-04 15:00,1.8
04-04-04 14:00,2.6
04-04-04 13:00,2.2
04-04-04 12:00,1.9
04-04-04 11:00,1.9
04-04-04 10:00,2.0
04-04-04 09:00,1.6
04-04-04 08:00,1.5
04-04-04 07:00,1.7
04-04-04 06:00,1.7
04-04-04 05:00,2.9
04-04-04 04:00,1.5
04-04-04 03:00,2.7
04-04-04 02:00,2.9
04-04-04 01:00,2.1
04-04-04 00:00,2.6
03-04-04 23:00,3.6
03-04-04 22:00,2.9
03-04-04 21:00,4.7
03-04-04 20:00,4.1
03-04-04 19:00,3.6
03-04-04 18:00,3.6
03-04-04 17:00,3.5
03-04-04 16:00,2.8
03-04-04 15:00,2.9
03-04-04 14:00,3.2
03-04-04 13:00,2.1
03-04-04 12:00,2.8
03-04-04 11:00,1.9
03-04-04 10:00,1.9
03-04-04 09:00,1.8
03-04-04 08:00,1.7
03-04-04 07:00,1.5
03-04-04 06:00,1.4
03-04-04 05:00,1.3
03-04-04 04:00,
03-04-04 03:00,
03-04-04 02:00,
03-04-04 01:00,
03-04-04 00:00,
02-04-04 23:00,1.9
02-04-04 22:00,2.1
02-04-04 21:00,2.7
02-04-04 20:00,2.7
02-04-04 19:00,1.9
02-04-04 18:00,2.5
02-04-04 17:00,2.4
02-04-04 16:00,2.3
02-04-04 15:00,2.2
02-04-04 14:00,2.0
02-04-04 13:00,2.0
02-04-04 12:00,2.3
02-04-04 11:00,2.0
02-04-04 10:00,2.0
02-04-04 09:00,3.1
02-04-04 08:00,4.0
02-04-04 07:00,3.1
02-04-04 06:00,2.9
02-04-04 05:00,1.9
02-04-04 04:00,2.0
02-04-04 03:00,2.5
02-04-04 02:00,4.3
02-04-04 01:00,2.3
02-04-04 00:00,1.9
01-04-04 23:00,1.7
01-04-04 22:00,2.1
01-04-04 21:00,2.0
01-04-04 20:00,2.2
01-04-04 19:00,2.0
01-04-04 18:00,2.1
01-04-04 17:00,3.2
01-04-04 16:00,3.3
01-04-04 15:00,3.6
01-04-04 14:00,2.6
01-04-04 13:00,2.3
01-04-04 12:00,2.2
01-04-04 11:00,3.2
01-04-04 10:00,4.9
01-04-04 09:00,5.6
01-04-04 08:00,7.3
01-04-04 07:00,6.2
01-04-04 06:00,4.2
01-04-04 05:00,1.8
01-04-04 04:00,1.6
01-04-04 03:00,1.6
01-04-04 02:00,2.1
01-04-04 01:00,1.8

