Datum Zeit,Chemnitz-Mitte NO2
17-04-04 22:00,22
17-04-04 21:00,19
17-04-04 20:00,22
17-04-04 19:00,19
17-04-04 18:00,17
17-04-04 17:00,16
17-04-04 16:00,14
17-04-04 15:00,14
17-04-04 14:00,17
17-04-04 13:00,18
17-04-04 12:00,30
17-04-04 11:00,38
17-04-04 10:00,36
17-04-04 09:00,39
17-04-04 08:00,47
17-04-04 07:00,59
17-04-04 06:00,53
17-04-04 05:00,52
17-04-04 04:00,58
17-04-04 03:00,66
17-04-04 02:00,60
17-04-04 01:00,44
17-04-04 00:00,31
16-04-04 23:00,35
16-04-04 22:00,38
16-04-04 21:00,46
16-04-04 20:00,45
16-04-04 19:00,32
16-04-04 18:00,30
16-04-04 17:00,28
16-04-04 16:00,19
16-04-04 15:00,19
16-04-04 14:00,20
16-04-04 13:00,19
16-04-04 12:00,18
16-04-04 11:00,22
16-04-04 10:00,22
16-04-04 09:00,50
16-04-04 08:00,56
16-04-04 07:00,65
16-04-04 06:00,61
16-04-04 05:00,40
16-04-04 04:00,37
16-04-04 03:00,34
16-04-04 02:00,24
16-04-04 01:00,18
16-04-04 00:00,18
15-04-04 23:00,17
15-04-04 22:00,22
15-04-04 21:00,28
15-04-04 20:00,35
15-04-04 19:00,38
15-04-04 18:00,31
15-04-04 17:00,31
15-04-04 16:00,26
15-04-04 15:00,25
15-04-04 14:00,26
15-04-04 13:00,24
15-04-04 12:00,20
15-04-04 11:00,24
15-04-04 10:00,26
15-04-04 09:00,36
15-04-04 08:00,53
15-04-04 07:00,59
15-04-04 06:00,48
15-04-04 05:00,33
15-04-04 04:00,47
15-04-04 03:00,37
15-04-04 02:00,28
15-04-04 01:00,24
15-04-04 00:00,36
14-04-04 23:00,49
14-04-04 22:00,33
14-04-04 21:00,21
14-04-04 20:00,21
14-04-04 19:00,20
14-04-04 18:00,20
14-04-04 17:00,20
14-04-04 16:00,20
14-04-04 15:00,20
14-04-04 14:00,17
14-04-04 13:00,21
14-04-04 12:00,13
14-04-04 11:00,16
14-04-04 10:00,17
14-04-04 09:00,41
14-04-04 08:00,66
14-04-04 07:00,57
14-04-04 06:00,63
14-04-04 05:00,40
14-04-04 04:00,26
14-04-04 03:00,26
14-04-04 02:00,39
14-04-04 01:00,35
14-04-04 00:00,28
13-04-04 23:00,29
13-04-04 22:00,39
13-04-04 21:00,31
13-04-04 20:00,35
13-04-04 19:00,29
13-04-04 18:00,25
13-04-04 17:00,28
13-04-04 16:00,26
13-04-04 15:00,24
13-04-04 14:00,22
13-04-04 13:00,24
13-04-04 12:00,25
13-04-04 11:00,29
13-04-04 10:00,38
13-04-04 09:00,41
13-04-04 08:00,51
13-04-04 07:00,60
13-04-04 06:00,53
13-04-04 05:00,51
13-04-04 04:00,40
13-04-04 03:00,23
13-04-04 02:00,18
13-04-04 01:00,13
13-04-04 00:00,17
12-04-04 23:00,18
12-04-04 22:00,20
12-04-04 21:00,19
12-04-04 20:00,15
12-04-04 19:00,15
12-04-04 18:00,14
12-04-04 17:00,15
12-04-04 16:00,17
12-04-04 15:00,12
12-04-04 14:00,18
12-04-04 13:00,9
12-04-04 12:00,11
12-04-04 11:00,10
12-04-04 10:00,12
12-04-04 09:00,13
12-04-04 08:00,17
12-04-04 07:00,19
12-04-04 06:00,20
12-04-04 05:00,18
12-04-04 04:00,16
12-04-04 03:00,17
12-04-04 02:00,20
12-04-04 01:00,33
12-04-04 00:00,37
11-04-04 23:00,27
11-04-04 22:00,25
11-04-04 21:00,25
11-04-04 20:00,18
11-04-04 19:00,15
11-04-04 18:00,12
11-04-04 17:00,9
11-04-04 16:00,8
11-04-04 15:00,10
11-04-04 14:00,12
11-04-04 13:00,12
11-04-04 12:00,13
11-04-04 11:00,13
11-04-04 10:00,10
11-04-04 09:00,11
11-04-04 08:00,11
11-04-04 07:00,12
11-04-04 06:00,11
11-04-04 05:00,11
11-04-04 04:00,13
11-04-04 03:00,14
11-04-04 02:00,12
11-04-04 01:00,12
11-04-04 00:00,14
10-04-04 23:00,16
10-04-04 22:00,16
10-04-04 21:00,19
10-04-04 20:00,18
10-04-04 19:00,18
10-04-04 18:00,17
10-04-04 17:00,13
10-04-04 16:00,15
10-04-04 15:00,16
10-04-04 14:00,15
10-04-04 13:00,15
10-04-04 12:00,19
10-04-04 11:00,22
10-04-04 10:00,23
10-04-04 09:00,22
10-04-04 08:00,21
10-04-04 07:00,40
10-04-04 06:00,51
10-04-04 05:00,38
10-04-04 04:00,19
10-04-04 03:00,27
10-04-04 02:00,16
10-04-04 01:00,19
10-04-04 00:00,24
09-04-04 23:00,23
09-04-04 22:00,26
09-04-04 21:00,21
09-04-04 20:00,20
09-04-04 19:00,20
09-04-04 18:00,19
09-04-04 17:00,15
09-04-04 16:00,14
09-04-04 15:00,13
09-04-04 14:00,11
09-04-04 13:00,12
09-04-04 12:00,11
09-04-04 11:00,11
09-04-04 10:00,13
09-04-04 09:00,12
09-04-04 08:00,12
09-04-04 07:00,16
09-04-04 06:00,15
09-04-04 05:00,12
09-04-04 04:00,15
09-04-04 03:00,15
09-04-04 02:00,21
09-04-04 01:00,22
09-04-04 00:00,22
08-04-04 23:00,20
08-04-04 22:00,19
08-04-04 21:00,33
08-04-04 20:00,44
08-04-04 19:00,30
08-04-04 18:00,34
08-04-04 17:00,25
08-04-04 16:00,24
08-04-04 15:00,21
08-04-04 14:00,24
08-04-04 13:00,25
08-04-04 12:00,28
08-04-04 11:00,27
08-04-04 10:00,27
08-04-04 09:00,25
08-04-04 08:00,24
08-04-04 07:00,53
08-04-04 06:00,31
08-04-04 05:00,22
08-04-04 04:00,16
08-04-04 03:00,11
08-04-04 02:00,10
08-04-04 01:00,12
08-04-04 00:00,17
07-04-04 23:00,23
07-04-04 22:00,29
07-04-04 21:00,27
07-04-04 20:00,40
07-04-04 19:00,33
07-04-04 18:00,32
07-04-04 17:00,27
07-04-04 16:00,24
07-04-04 15:00,19
07-04-04 14:00,18
07-04-04 13:00,20
07-04-04 12:00,20
07-04-04 11:00,18
07-04-04 10:00,24
07-04-04 09:00,26
07-04-04 08:00,29
07-04-04 07:00,40
07-04-04 06:00,52
07-04-04 05:00,29
07-04-04 04:00,18
07-04-04 03:00,13
07-04-04 02:00,16
07-04-04 01:00,14
07-04-04 00:00,15
06-04-04 23:00,15
06-04-04 22:00,18
06-04-04 21:00,23
06-04-04 20:00,26
06-04-04 19:00,20
06-04-04 18:00,31
06-04-04 17:00,32
06-04-04 16:00,22
06-04-04 15:00,20
06-04-04 14:00,24
06-04-04 13:00,24
06-04-04 12:00,21
06-04-04 11:00,34
06-04-04 10:00,28
06-04-04 09:00,31
06-04-04 08:00,31
06-04-04 07:00,35
06-04-04 06:00,26
06-04-04 05:00,14
06-04-04 04:00,10
06-04-04 03:00,10
06-04-04 02:00,10
06-04-04 01:00,10
06-04-04 00:00,11
05-04-04 23:00,15
05-04-04 22:00,20
05-04-04 21:00,25
05-04-04 20:00,22
05-04-04 19:00,28
05-04-04 18:00,26
05-04-04 17:00,27
05-04-04 16:00,24
05-04-04 15:00,22
05-04-04 14:00,20
05-04-04 13:00,18
05-04-04 12:00,17
05-04-04 11:00,24
05-04-04 10:00,21
05-04-04 09:00,37
05-04-04 08:00,66
05-04-04 07:00,71
05-04-04 06:00,67
05-04-04 05:00,60
05-04-04 04:00,29
05-04-04 03:00,28
05-04-04 02:00,21
05-04-04 01:00,16
05-04-04 00:00,26
04-04-04 23:00,29
04-04-04 22:00,21
04-04-04 21:00,18
04-04-04 20:00,15
04-04-04 19:00,12
04-04-04 18:00,14
04-04-04 17:00,13
04-04-04 16:00,14
04-04-04 15:00,12
04-04-04 14:00,12
04-04-04 13:00,10
04-04-04 12:00,8
04-04-04 11:00,8
04-04-04 10:00,11
04-04-04 09:00,12
04-04-04 08:00,20
04-04-04 07:00,46
04-04-04 06:00,35
04-04-04 05:00,31
04-04-04 04:00,55
04-04-04 03:00,42
04-04-04 02:00,54
04-04-04 01:00,54
04-04-04 00:00,41
03-04-04 23:00,27
03-04-04 22:00,39
03-04-04 21:00,35
03-04-04 20:00,23
03-04-04 19:00,23
03-04-04 18:00,22
03-04-04 17:00,19
03-04-04 16:00,22
03-04-04 15:00,27
03-04-04 14:00,20
03-04-04 13:00,20
03-04-04 12:00,17
03-04-04 11:00,22
03-04-04 10:00,37
03-04-04 09:00,33
03-04-04 08:00,31
03-04-04 07:00,39
03-04-04 06:00,37
03-04-04 05:00,36
03-04-04 04:00,32
03-04-04 03:00,30
03-04-04 02:00,24
03-04-04 01:00,17
03-04-04 00:00,18
02-04-04 23:00,21
02-04-04 22:00,24
02-04-04 21:00,34
02-04-04 20:00,38
02-04-04 19:00,29
02-04-04 18:00,31
02-04-04 17:00,29
02-04-04 16:00,25
02-04-04 15:00,21
02-04-04 14:00,22
02-04-04 13:00,20
02-04-04 12:00,20
02-04-04 11:00,20
02-04-04 10:00,25
02-04-04 09:00,29
02-04-04 08:00,42
02-04-04 07:00,81
02-04-04 06:00,66
02-04-04 05:00,31
02-04-04 04:00,24
02-04-04 03:00,25
02-04-04 02:00,30
02-04-04 01:00,29
02-04-04 00:00,33
01-04-04 23:00,36
01-04-04 22:00,39
01-04-04 21:00,29
01-04-04 20:00,36
01-04-04 19:00,37
01-04-04 18:00,28
01-04-04 17:00,22
01-04-04 16:00,23
01-04-04 15:00,25
01-04-04 14:00,24
01-04-04 13:00,26
01-04-04 12:00,22
01-04-04 11:00,24
01-04-04 10:00,36
01-04-04 09:00,50
01-04-04 08:00,83
01-04-04 07:00,96
01-04-04 06:00,83
01-04-04 05:00,52
01-04-04 04:00,23
01-04-04 03:00,17
01-04-04 02:00,23
01-04-04 01:00,14

