Datum Zeit,Zittau-Ost SO2
26-04-04 16:00,1.0
26-04-04 15:00,1.0
26-04-04 14:00,11.8
26-04-04 13:00,1.9
26-04-04 12:00,1.6
26-04-04 11:00,1.0
26-04-04 10:00,3.8
26-04-04 09:00,4.8
26-04-04 08:00,2.7
26-04-04 07:00,1.1
26-04-04 06:00,1.0
26-04-04 05:00,1.0
26-04-04 04:00,1.0
26-04-04 03:00,1.0
26-04-04 02:00,1.0
26-04-04 01:00,1.0
26-04-04 00:00,1.0
25-04-04 23:00,1.3
25-04-04 22:00,1.8
25-04-04 21:00,2.9
25-04-04 20:00,2.3
25-04-04 19:00,1.2
25-04-04 18:00,2.4
25-04-04 17:00,4.2
25-04-04 16:00,3.6
25-04-04 15:00,5.2
25-04-04 14:00,7.1
25-04-04 13:00,5.7
25-04-04 12:00,7.6
25-04-04 11:00,7.9
25-04-04 10:00,6.3
25-04-04 09:00,4.6
25-04-04 08:00,2.3
25-04-04 07:00,1.1
25-04-04 06:00,1.0
25-04-04 05:00,1.0
25-04-04 04:00,1.0
25-04-04 03:00,1.0
25-04-04 02:00,1.0
25-04-04 01:00,1.0
25-04-04 00:00,2.0
24-04-04 23:00,1.7
24-04-04 22:00,1.6
24-04-04 21:00,1.1
24-04-04 20:00,1.0
24-04-04 19:00,1.4
24-04-04 18:00,2.2
24-04-04 17:00,1.1
24-04-04 16:00,1.1
24-04-04 15:00,1.1
24-04-04 14:00,1.1
24-04-04 13:00,2.4
24-04-04 12:00,3.9
24-04-04 11:00,1.7
24-04-04 10:00,4.1
24-04-04 09:00,4.0
24-04-04 08:00,2.4
24-04-04 07:00,1.0
24-04-04 06:00,1.0
24-04-04 05:00,1.0
24-04-04 04:00,1.0
24-04-04 03:00,1.0
24-04-04 02:00,1.0
24-04-04 01:00,1.9
24-04-04 00:00,1.8
23-04-04 23:00,1.7
23-04-04 22:00,1.0
23-04-04 21:00,1.0
23-04-04 20:00,1.3
23-04-04 19:00,4.0
23-04-04 18:00,3.8
23-04-04 17:00,6.0
23-04-04 16:00,8.1
23-04-04 15:00,6.1
23-04-04 14:00,5.7
23-04-04 13:00,6.3
23-04-04 12:00,9.1
23-04-04 11:00,12.1
23-04-04 10:00,7.1
23-04-04 09:00,7.0
23-04-04 08:00,3.9
23-04-04 07:00,2.3
23-04-04 06:00,1.0
23-04-04 05:00,1.0
23-04-04 04:00,1.0
23-04-04 03:00,1.0
23-04-04 02:00,1.0
23-04-04 01:00,1.0
23-04-04 00:00,1.1
22-04-04 23:00,1.4
22-04-04 22:00,1.7
22-04-04 21:00,2.1
22-04-04 20:00,2.5
22-04-04 19:00,2.3
22-04-04 18:00,2.2
22-04-04 17:00,1.1
22-04-04 16:00,1.5
22-04-04 15:00,1.8
22-04-04 14:00,2.3
22-04-04 13:00,3.3
22-04-04 12:00,6.0
22-04-04 11:00,5.3
22-04-04 10:00,4.8
22-04-04 09:00,7.6
22-04-04 08:00,8.0
22-04-04 07:00,2.8
22-04-04 06:00,1.5
22-04-04 05:00,1.0
22-04-04 04:00,1.1
22-04-04 03:00,1.2
22-04-04 02:00,1.8
22-04-04 01:00,2.3
22-04-04 00:00,2.6
21-04-04 23:00,2.0
21-04-04 22:00,2.5
21-04-04 21:00,3.4
21-04-04 20:00,6.8
21-04-04 19:00,5.5
21-04-04 18:00,5.0
21-04-04 17:00,5.4
21-04-04 16:00,4.7
21-04-04 15:00,4.6
21-04-04 14:00,3.8
21-04-04 13:00,2.7
21-04-04 12:00,2.7
21-04-04 11:00,4.8
21-04-04 10:00,6.3
21-04-04 09:00,12.3
21-04-04 08:00,5.7
21-04-04 07:00,2.0
21-04-04 06:00,1.0
21-04-04 05:00,1.0
21-04-04 04:00,1.0
21-04-04 03:00,1.0
21-04-04 02:00,1.0
21-04-04 01:00,1.0
21-04-04 00:00,1.0
20-04-04 23:00,1.0
20-04-04 22:00,1.0
20-04-04 21:00,1.9
20-04-04 20:00,1.5
20-04-04 19:00,1.2
20-04-04 18:00,1.1
20-04-04 17:00,1.5
20-04-04 16:00,4.3
20-04-04 15:00,5.9
20-04-04 14:00,9.0
20-04-04 13:00,3.3
20-04-04 12:00,1.1
20-04-04 11:00,1.0
20-04-04 10:00,1.1
20-04-04 09:00,2.1
20-04-04 08:00,1.9
20-04-04 07:00,1.0
20-04-04 06:00,1.0
20-04-04 05:00,1.0
20-04-04 04:00,1.0
20-04-04 03:00,1.0
20-04-04 02:00,1.0
20-04-04 01:00,1.0
20-04-04 00:00,2.6
19-04-04 23:00,2.6
19-04-04 22:00,2.7
19-04-04 21:00,2.0
19-04-04 20:00,2.6
19-04-04 19:00,2.7
19-04-04 18:00,2.7
19-04-04 17:00,2.5
19-04-04 16:00,2.6
19-04-04 15:00,2.9
19-04-04 14:00,3.1
19-04-04 13:00,3.3
19-04-04 12:00,4.3
19-04-04 11:00,4.8
19-04-04 10:00,5.5
19-04-04 09:00,5.6
19-04-04 08:00,5.7
19-04-04 07:00,4.5
19-04-04 06:00,5.8
19-04-04 05:00,4.8
19-04-04 04:00,4.7
19-04-04 03:00,4.5
19-04-04 02:00,3.4
19-04-04 01:00,4.0
19-04-04 00:00,2.8
18-04-04 23:00,4.3
18-04-04 22:00,3.4
18-04-04 21:00,3.6
18-04-04 20:00,4.0
18-04-04 19:00,2.1
18-04-04 18:00,1.7
18-04-04 17:00,1.1
18-04-04 16:00,1.2
18-04-04 15:00,1.2
18-04-04 14:00,1.0
18-04-04 13:00,1.4
18-04-04 12:00,1.6
18-04-04 11:00,1.7
18-04-04 10:00,2.7
18-04-04 09:00,2.5
18-04-04 08:00,2.3
18-04-04 07:00,1.9
18-04-04 06:00,1.3
18-04-04 05:00,2.0
18-04-04 04:00,2.4
18-04-04 03:00,1.5
18-04-04 02:00,1.3
18-04-04 01:00,1.2
18-04-04 00:00,2.0
17-04-04 23:00,2.1
17-04-04 22:00,2.5
17-04-04 21:00,3.7
17-04-04 20:00,3.4
17-04-04 19:00,2.4
17-04-04 18:00,1.1
17-04-04 17:00,1.8
17-04-04 16:00,1.1
17-04-04 15:00,1.0
17-04-04 14:00,1.2
17-04-04 13:00,1.4
17-04-04 12:00,3.7
17-04-04 11:00,2.9
17-04-04 10:00,3.5
17-04-04 09:00,3.5
17-04-04 08:00,2.7
17-04-04 07:00,2.1
17-04-04 06:00,1.2
17-04-04 05:00,2.0
17-04-04 04:00,3.3
17-04-04 03:00,2.8
17-04-04 02:00,2.9
17-04-04 01:00,2.9
17-04-04 00:00,4.3
16-04-04 23:00,5.0
16-04-04 22:00,3.8
16-04-04 21:00,5.6
16-04-04 20:00,7.3
16-04-04 19:00,6.2
16-04-04 18:00,4.8
16-04-04 17:00,3.0
16-04-04 16:00,2.8
16-04-04 15:00,2.0
16-04-04 14:00,2.5
16-04-04 13:00,1.2
16-04-04 12:00,1.0
16-04-04 11:00,1.0
16-04-04 10:00,1.8
16-04-04 09:00,2.3
16-04-04 08:00,3.4
16-04-04 07:00,4.8
16-04-04 06:00,3.5
16-04-04 05:00,4.1
16-04-04 04:00,3.9
16-04-04 03:00,4.5
16-04-04 02:00,3.9
16-04-04 01:00,6.1
16-04-04 00:00,2.0
15-04-04 23:00,1.8
15-04-04 22:00,2.4
15-04-04 21:00,3.9
15-04-04 20:00,6.7
15-04-04 19:00,6.6
15-04-04 18:00,2.8
15-04-04 17:00,5.2
15-04-04 16:00,9.2
15-04-04 15:00,11.8
15-04-04 14:00,5.5
15-04-04 13:00,5.6
15-04-04 12:00,5.6
15-04-04 11:00,6.4
15-04-04 10:00,9.8
15-04-04 09:00,13.4
15-04-04 08:00,8.8
15-04-04 07:00,3.1
15-04-04 06:00,1.3
15-04-04 05:00,1.0
15-04-04 04:00,1.0
15-04-04 03:00,1.5
15-04-04 02:00,1.0
15-04-04 01:00,1.8
15-04-04 00:00,2.5
14-04-04 23:00,3.8
14-04-04 22:00,4.0
14-04-04 21:00,6.2
14-04-04 20:00,4.7
14-04-04 19:00,4.4
14-04-04 18:00,5.8
14-04-04 17:00,19.2
14-04-04 16:00,25.8
14-04-04 15:00,30.7
14-04-04 14:00,34.6
14-04-04 13:00,40.4
14-04-04 12:00,30.6
14-04-04 11:00,44.7
14-04-04 10:00,27.5
14-04-04 09:00,7.0
14-04-04 08:00,7.9
14-04-04 07:00,2.4
14-04-04 06:00,1.2
14-04-04 05:00,1.7
14-04-04 04:00,1.8
14-04-04 03:00,3.1
14-04-04 02:00,4.3
14-04-04 01:00,4.4
14-04-04 00:00,4.3
13-04-04 23:00,4.9
13-04-04 22:00,3.9
13-04-04 21:00,4.2
13-04-04 20:00,3.3
13-04-04 19:00,3.7
13-04-04 18:00,2.6
13-04-04 17:00,2.8
13-04-04 16:00,2.8
13-04-04 15:00,5.7
13-04-04 14:00,6.7
13-04-04 13:00,5.9
13-04-04 12:00,6.4
13-04-04 11:00,5.1
13-04-04 10:00,4.2
13-04-04 09:00,4.2
13-04-04 08:00,4.8
13-04-04 07:00,4.1
13-04-04 06:00,2.6
13-04-04 05:00,2.4
13-04-04 04:00,2.7
13-04-04 03:00,2.6
13-04-04 02:00,2.4
13-04-04 01:00,2.5
13-04-04 00:00,1.7
12-04-04 23:00,1.2
12-04-04 22:00,1.4
12-04-04 21:00,1.8
12-04-04 20:00,5.1
12-04-04 19:00,3.8
12-04-04 18:00,2.5
12-04-04 17:00,2.7
12-04-04 16:00,1.2
12-04-04 15:00,1.1
12-04-04 14:00,1.0
12-04-04 13:00,1.2
12-04-04 12:00,1.1
12-04-04 11:00,3.3
12-04-04 10:00,4.7
12-04-04 09:00,4.5
12-04-04 08:00,3.7
12-04-04 07:00,1.8
12-04-04 06:00,1.0
12-04-04 05:00,1.5
12-04-04 04:00,1.2
12-04-04 03:00,1.6
12-04-04 02:00,2.3
12-04-04 01:00,2.4
12-04-04 00:00,2.0
11-04-04 23:00,4.0
11-04-04 22:00,2.4
11-04-04 21:00,
11-04-04 20:00,1.5
11-04-04 19:00,1.0
11-04-04 18:00,1.0
11-04-04 17:00,1.1
11-04-04 16:00,1.0
11-04-04 15:00,1.0
11-04-04 14:00,1.0
11-04-04 13:00,1.0
11-04-04 12:00,1.0
11-04-04 11:00,1.0
11-04-04 10:00,1.0
11-04-04 09:00,1.0
11-04-04 08:00,1.0
11-04-04 07:00,1.0
11-04-04 06:00,1.0
11-04-04 05:00,1.0
11-04-04 04:00,1.0
11-04-04 03:00,1.0
11-04-04 02:00,1.0
11-04-04 01:00,1.0
11-04-04 00:00,1.0
10-04-04 23:00,1.0
10-04-04 22:00,1.0
10-04-04 21:00,1.0
10-04-04 20:00,1.4
10-04-04 19:00,1.0
10-04-04 18:00,1.0
10-04-04 17:00,1.2
10-04-04 16:00,2.3
10-04-04 15:00,1.0
10-04-04 14:00,1.0
10-04-04 13:00,1.0
10-04-04 12:00,1.0
10-04-04 11:00,1.0
10-04-04 10:00,1.0
10-04-04 09:00,1.0
10-04-04 08:00,1.0
10-04-04 07:00,1.0
10-04-04 06:00,1.0
10-04-04 05:00,1.2
10-04-04 04:00,1.1
10-04-04 03:00,1.0
10-04-04 02:00,1.0
10-04-04 01:00,1.0
10-04-04 00:00,1.0
09-04-04 23:00,1.1
09-04-04 22:00,1.0
09-04-04 21:00,1.1
09-04-04 20:00,1.1
09-04-04 19:00,1.3
09-04-04 18:00,1.7
09-04-04 17:00,2.8
09-04-04 16:00,1.4
09-04-04 15:00,1.8
09-04-04 14:00,2.2
09-04-04 13:00,3.0
09-04-04 12:00,3.3
09-04-04 11:00,2.8
09-04-04 10:00,2.7
09-04-04 09:00,1.9
09-04-04 08:00,1.4
09-04-04 07:00,1.7
09-04-04 06:00,1.4
09-04-04 05:00,1.0
09-04-04 04:00,1.0
09-04-04 03:00,1.5
09-04-04 02:00,2.1
09-04-04 01:00,2.5
09-04-04 00:00,1.0
08-04-04 23:00,1.3
08-04-04 22:00,1.0
08-04-04 21:00,1.0
08-04-04 20:00,2.4
08-04-04 19:00,1.7
08-04-04 18:00,1.0
08-04-04 17:00,1.0
08-04-04 16:00,1.0
08-04-04 15:00,1.0
08-04-04 14:00,1.2
08-04-04 13:00,1.0
08-04-04 12:00,4.9
08-04-04 11:00,6.3
08-04-04 10:00,6.4
08-04-04 09:00,6.6
08-04-04 08:00,11.6
08-04-04 07:00,10.1
08-04-04 06:00,14.2
08-04-04 05:00,9.1
08-04-04 04:00,5.7
08-04-04 03:00,2.8
08-04-04 02:00,2.0
08-04-04 01:00,1.0
08-04-04 00:00,2.4
07-04-04 23:00,2.9
07-04-04 22:00,3.9
07-04-04 21:00,2.5
07-04-04 20:00,6.0
07-04-04 19:00,9.7
07-04-04 18:00,3.4
07-04-04 17:00,1.6
07-04-04 16:00,1.6
07-04-04 15:00,2.1
07-04-04 14:00,4.3
07-04-04 13:00,3.7
07-04-04 12:00,4.5
07-04-04 11:00,4.0
07-04-04 10:00,4.3
07-04-04 09:00,10.4
07-04-04 08:00,7.0
07-04-04 07:00,5.0
07-04-04 06:00,4.4
07-04-04 05:00,4.1
07-04-04 04:00,3.9
07-04-04 03:00,1.7
07-04-04 02:00,2.2
07-04-04 01:00,3.2
07-04-04 00:00,3.1
06-04-04 23:00,3.1
06-04-04 22:00,3.4
06-04-04 21:00,5.7
06-04-04 20:00,4.6
06-04-04 19:00,2.3
06-04-04 18:00,4.5
06-04-04 17:00,1.3
06-04-04 16:00,4.4
06-04-04 15:00,1.7
06-04-04 14:00,1.2
06-04-04 13:00,1.1
06-04-04 12:00,1.4
06-04-04 11:00,1.4
06-04-04 10:00,1.7
06-04-04 09:00,1.8
06-04-04 08:00,1.9
06-04-04 07:00,2.3
06-04-04 06:00,2.7
06-04-04 05:00,2.8
06-04-04 04:00,1.7
06-04-04 03:00,3.7
06-04-04 02:00,3.4
06-04-04 01:00,3.5
06-04-04 00:00,2.4
05-04-04 23:00,3.6
05-04-04 22:00,2.1
05-04-04 21:00,2.5
05-04-04 20:00,2.0
05-04-04 19:00,2.2
05-04-04 18:00,2.6
05-04-04 17:00,1.5
05-04-04 16:00,2.3
05-04-04 15:00,2.3
05-04-04 14:00,2.3
05-04-04 13:00,3.5
05-04-04 12:00,5.7
05-04-04 11:00,8.4
05-04-04 10:00,9.2
05-04-04 09:00,10.4
05-04-04 08:00,8.6
05-04-04 07:00,8.0
05-04-04 06:00,5.9
05-04-04 05:00,4.7
05-04-04 04:00,3.8
05-04-04 03:00,2.1
05-04-04 02:00,2.3
05-04-04 01:00,2.8
05-04-04 00:00,3.7
04-04-04 23:00,3.4
04-04-04 22:00,4.6
04-04-04 21:00,4.9
04-04-04 20:00,5.4
04-04-04 19:00,4.5
04-04-04 18:00,2.6
04-04-04 17:00,3.2
04-04-04 16:00,3.6
04-04-04 15:00,3.4
04-04-04 14:00,3.5
04-04-04 13:00,2.9
04-04-04 12:00,3.1
04-04-04 11:00,6.9
04-04-04 10:00,12.6
04-04-04 09:00,19.6
04-04-04 08:00,17.3
04-04-04 07:00,4.6
04-04-04 06:00,2.2
04-04-04 05:00,1.9
04-04-04 04:00,2.2
04-04-04 03:00,2.1
04-04-04 02:00,3.5
04-04-04 01:00,4.2
04-04-04 00:00,5.6
03-04-04 23:00,7.7
03-04-04 22:00,9.5
03-04-04 21:00,11.5
03-04-04 20:00,9.2
03-04-04 19:00,10.6
03-04-04 18:00,8.4
03-04-04 17:00,5.9
03-04-04 16:00,6.1
03-04-04 15:00,7.8
03-04-04 14:00,8.2
03-04-04 13:00,7.4
03-04-04 12:00,7.5
03-04-04 11:00,8.0
03-04-04 10:00,7.5
03-04-04 09:00,7.5
03-04-04 08:00,7.5
03-04-04 07:00,8.0
03-04-04 06:00,8.0
03-04-04 05:00,8.0
03-04-04 04:00,7.1
03-04-04 03:00,7.6
03-04-04 02:00,8.3
03-04-04 01:00,9.2
03-04-04 00:00,9.4
02-04-04 23:00,9.6
02-04-04 22:00,11.5
02-04-04 21:00,15.4
02-04-04 20:00,14.6
02-04-04 19:00,12.2
02-04-04 18:00,10.3
02-04-04 17:00,8.1
02-04-04 16:00,7.0
02-04-04 15:00,9.8
02-04-04 14:00,7.5
02-04-04 13:00,9.0
02-04-04 12:00,12.1
02-04-04 11:00,14.6
02-04-04 10:00,11.8
02-04-04 09:00,9.8
02-04-04 08:00,4.7
02-04-04 07:00,2.4
02-04-04 06:00,1.7
02-04-04 05:00,1.1
02-04-04 04:00,1.8
02-04-04 03:00,2.1
02-04-04 02:00,2.5
02-04-04 01:00,4.4
02-04-04 00:00,8.0
01-04-04 23:00,8.4
01-04-04 22:00,7.5
01-04-04 21:00,7.3
01-04-04 20:00,9.1
01-04-04 19:00,10.6
01-04-04 18:00,9.5
01-04-04 17:00,9.0
01-04-04 16:00,14.8
01-04-04 15:00,16.6
01-04-04 14:00,17.1
01-04-04 13:00,16.3
01-04-04 12:00,17.0
01-04-04 11:00,15.4
01-04-04 10:00,11.0
01-04-04 09:00,11.9
01-04-04 08:00,5.9
01-04-04 07:00,3.7
01-04-04 06:00,1.5
01-04-04 05:00,1.5
01-04-04 04:00,1.9
01-04-04 03:00,3.4
01-04-04 02:00,2.7
01-04-04 01:00,4.4

