Datum Zeit,Zinnwald NO2
23-04-04 08:00,8
23-04-04 07:00,7
23-04-04 06:00,6
23-04-04 05:00,6
23-04-04 04:00,8
23-04-04 03:00,6
23-04-04 02:00,7
23-04-04 01:00,9
23-04-04 00:00,9
22-04-04 23:00,8
22-04-04 22:00,7
22-04-04 21:00,9
22-04-04 20:00,9
22-04-04 19:00,10
22-04-04 18:00,9
22-04-04 17:00,9
22-04-04 16:00,8
22-04-04 15:00,7
22-04-04 14:00,6
22-04-04 13:00,6
22-04-04 12:00,7
22-04-04 11:00,13
22-04-04 10:00,7
22-04-04 09:00,7
22-04-04 08:00,10
22-04-04 07:00,13
22-04-04 06:00,7
22-04-04 05:00,9
22-04-04 04:00,13
22-04-04 03:00,11
22-04-04 02:00,11
22-04-04 01:00,12
22-04-04 00:00,14
21-04-04 23:00,18
21-04-04 22:00,18
21-04-04 21:00,14
21-04-04 20:00,19
21-04-04 19:00,15
21-04-04 18:00,22
21-04-04 17:00,11
21-04-04 16:00,11
21-04-04 15:00,13
21-04-04 14:00,10
21-04-04 13:00,12
21-04-04 12:00,14
21-04-04 11:00,20
21-04-04 10:00,24
21-04-04 09:00,22
21-04-04 08:00,41
21-04-04 07:00,13
21-04-04 06:00,13
21-04-04 05:00,9
21-04-04 04:00,14
21-04-04 03:00,18
21-04-04 02:00,21
21-04-04 01:00,15
21-04-04 00:00,12
20-04-04 23:00,18
20-04-04 22:00,17
20-04-04 21:00,23
20-04-04 20:00,29
20-04-04 19:00,33
20-04-04 18:00,32
20-04-04 17:00,33
20-04-04 16:00,35
20-04-04 15:00,40
20-04-04 14:00,29
20-04-04 13:00,18
20-04-04 12:00,22
20-04-04 11:00,23
20-04-04 10:00,10
20-04-04 09:00,12
20-04-04 08:00,10
20-04-04 07:00,11
20-04-04 06:00,9
20-04-04 05:00,8
20-04-04 04:00,8
20-04-04 03:00,8
20-04-04 02:00,8
20-04-04 01:00,9
20-04-04 00:00,8
19-04-04 23:00,9
19-04-04 22:00,9
19-04-04 21:00,10
19-04-04 20:00,11
19-04-04 19:00,12
19-04-04 18:00,12
19-04-04 17:00,12
19-04-04 16:00,15
19-04-04 15:00,14
19-04-04 14:00,13
19-04-04 13:00,15
19-04-04 12:00,13
19-04-04 11:00,11
19-04-04 10:00,12
19-04-04 09:00,8
19-04-04 08:00,9
19-04-04 07:00,12
19-04-04 06:00,14
19-04-04 05:00,12
19-04-04 04:00,10
19-04-04 03:00,11
19-04-04 02:00,11
19-04-04 01:00,12
19-04-04 00:00,18
18-04-04 23:00,13
18-04-04 22:00,22
18-04-04 21:00,18
18-04-04 20:00,16
18-04-04 19:00,18
18-04-04 18:00,15
18-04-04 17:00,15
18-04-04 16:00,13
18-04-04 15:00,11
18-04-04 14:00,11
18-04-04 13:00,11
18-04-04 12:00,18
18-04-04 11:00,25
18-04-04 10:00,21
18-04-04 09:00,10
18-04-04 08:00,11
18-04-04 07:00,12
18-04-04 06:00,19
18-04-04 05:00,15
18-04-04 04:00,13
18-04-04 03:00,19
18-04-04 02:00,22
18-04-04 01:00,16
18-04-04 00:00,13
17-04-04 23:00,13
17-04-04 22:00,20
17-04-04 21:00,27
17-04-04 20:00,27
17-04-04 19:00,19
17-04-04 18:00,14
17-04-04 17:00,12
17-04-04 16:00,12
17-04-04 15:00,9
17-04-04 14:00,9
17-04-04 13:00,9
17-04-04 12:00,11
17-04-04 11:00,15
17-04-04 10:00,13
17-04-04 09:00,14
17-04-04 08:00,11
17-04-04 07:00,12
17-04-04 06:00,13
17-04-04 05:00,21
17-04-04 04:00,24
17-04-04 03:00,20
17-04-04 02:00,20
17-04-04 01:00,15
17-04-04 00:00,18
16-04-04 23:00,23
16-04-04 22:00,18
16-04-04 21:00,19
16-04-04 20:00,20
16-04-04 19:00,24
16-04-04 18:00,27
16-04-04 17:00,34
16-04-04 16:00,35
16-04-04 15:00,30
16-04-04 14:00,33
16-04-04 13:00,28
16-04-04 12:00,27
16-04-04 11:00,23
16-04-04 10:00,15
16-04-04 09:00,22
16-04-04 08:00,18
16-04-04 07:00,12
16-04-04 06:00,11
16-04-04 05:00,11
16-04-04 04:00,14
16-04-04 03:00,10
16-04-04 02:00,12
16-04-04 01:00,12
16-04-04 00:00,12
15-04-04 23:00,10
15-04-04 22:00,14
15-04-04 21:00,27
15-04-04 20:00,26
15-04-04 19:00,10
15-04-04 18:00,13
15-04-04 17:00,9
15-04-04 16:00,7
15-04-04 15:00,9
15-04-04 14:00,11
15-04-04 13:00,13
15-04-04 12:00,14
15-04-04 11:00,15
15-04-04 10:00,14
15-04-04 09:00,18
15-04-04 08:00,17
15-04-04 07:00,19
15-04-04 06:00,17
15-04-04 05:00,13
15-04-04 04:00,13
15-04-04 03:00,11
15-04-04 02:00,13
15-04-04 01:00,15
15-04-04 00:00,20
14-04-04 23:00,28
14-04-04 22:00,15
14-04-04 21:00,36
14-04-04 20:00,22
14-04-04 19:00,16
14-04-04 18:00,8
14-04-04 17:00,6
14-04-04 16:00,6
14-04-04 15:00,6
14-04-04 14:00,6
14-04-04 13:00,7
14-04-04 12:00,6
14-04-04 11:00,6
14-04-04 10:00,7
14-04-04 09:00,6
14-04-04 08:00,11
14-04-04 07:00,19
14-04-04 06:00,15
14-04-04 05:00,18
14-04-04 04:00,35
14-04-04 03:00,18
14-04-04 02:00,24
14-04-04 01:00,32
14-04-04 00:00,9
13-04-04 23:00,12
13-04-04 22:00,19
13-04-04 21:00,15
13-04-04 20:00,30
13-04-04 19:00,22
13-04-04 18:00,12
13-04-04 17:00,8
13-04-04 16:00,8
13-04-04 15:00,10
13-04-04 14:00,9
13-04-04 13:00,9
13-04-04 12:00,10
13-04-04 11:00,11
13-04-04 10:00,10
13-04-04 09:00,8
13-04-04 08:00,7
13-04-04 07:00,8
13-04-04 06:00,8
13-04-04 05:00,9
13-04-04 04:00,6
13-04-04 03:00,6
13-04-04 02:00,8
13-04-04 01:00,6
13-04-04 00:00,6
12-04-04 23:00,11
12-04-04 22:00,13
12-04-04 21:00,9
12-04-04 20:00,8
12-04-04 19:00,7
12-04-04 18:00,7
12-04-04 17:00,6
12-04-04 16:00,6
12-04-04 15:00,6
12-04-04 14:00,5
12-04-04 13:00,5
12-04-04 12:00,4
12-04-04 11:00,4
12-04-04 10:00,4
12-04-04 09:00,4
12-04-04 08:00,6
12-04-04 07:00,6
12-04-04 06:00,6
12-04-04 05:00,6
12-04-04 04:00,6
12-04-04 03:00,6
12-04-04 02:00,6
12-04-04 01:00,6
12-04-04 00:00,7
11-04-04 23:00,7
11-04-04 22:00,7
11-04-04 21:00,7
11-04-04 20:00,4
11-04-04 19:00,4
11-04-04 18:00,4
11-04-04 17:00,5
11-04-04 16:00,5
11-04-04 15:00,6
11-04-04 14:00,5
11-04-04 13:00,6
11-04-04 12:00,6
11-04-04 11:00,8
11-04-04 10:00,7
11-04-04 09:00,6
11-04-04 08:00,8
11-04-04 07:00,7
11-04-04 06:00,6
11-04-04 05:00,6
11-04-04 04:00,5
11-04-04 03:00,4
11-04-04 02:00,6
11-04-04 01:00,7
11-04-04 00:00,9
10-04-04 23:00,8
10-04-04 22:00,9
10-04-04 21:00,9
10-04-04 20:00,8
10-04-04 19:00,8
10-04-04 18:00,8
10-04-04 17:00,9
10-04-04 16:00,9
10-04-04 15:00,10
10-04-04 14:00,6
10-04-04 13:00,6
10-04-04 12:00,7
10-04-04 11:00,6
10-04-04 10:00,6
10-04-04 09:00,6
10-04-04 08:00,6
10-04-04 07:00,6
10-04-04 06:00,6
10-04-04 05:00,6
10-04-04 04:00,6
10-04-04 03:00,6
10-04-04 02:00,6
10-04-04 01:00,7
10-04-04 00:00,7
09-04-04 23:00,9
09-04-04 22:00,9
09-04-04 21:00,8
09-04-04 20:00,9
09-04-04 19:00,8
09-04-04 18:00,9
09-04-04 17:00,8
09-04-04 16:00,6
09-04-04 15:00,8
09-04-04 14:00,6
09-04-04 13:00,6
09-04-04 12:00,6
09-04-04 11:00,6
09-04-04 10:00,6
09-04-04 09:00,6
09-04-04 08:00,5
09-04-04 07:00,7
09-04-04 06:00,7
09-04-04 05:00,8
09-04-04 04:00,8
09-04-04 03:00,7
09-04-04 02:00,7
09-04-04 01:00,7
09-04-04 00:00,8
08-04-04 23:00,9
08-04-04 22:00,8
08-04-04 21:00,8
08-04-04 20:00,8
08-04-04 19:00,7
08-04-04 18:00,6
08-04-04 17:00,6
08-04-04 16:00,6
08-04-04 15:00,7
08-04-04 14:00,7
08-04-04 13:00,7
08-04-04 12:00,7
08-04-04 11:00,7
08-04-04 10:00,9
08-04-04 09:00,7
08-04-04 08:00,6
08-04-04 07:00,6
08-04-04 06:00,5
08-04-04 05:00,5
08-04-04 04:00,6
08-04-04 03:00,6
08-04-04 02:00,6
08-04-04 01:00,6
08-04-04 00:00,6
07-04-04 23:00,7
07-04-04 22:00,7
07-04-04 21:00,7
07-04-04 20:00,10
07-04-04 19:00,12
07-04-04 18:00,12
07-04-04 17:00,6
07-04-04 16:00,7
07-04-04 15:00,12
07-04-04 14:00,6
07-04-04 13:00,8
07-04-04 12:00,7
07-04-04 11:00,6
07-04-04 10:00,6
07-04-04 09:00,6
07-04-04 08:00,5
07-04-04 07:00,5
07-04-04 06:00,5
07-04-04 05:00,4
07-04-04 04:00,5
07-04-04 03:00,5
07-04-04 02:00,6
07-04-04 01:00,6
07-04-04 00:00,8
06-04-04 23:00,8
06-04-04 22:00,7
06-04-04 21:00,7
06-04-04 20:00,9
06-04-04 19:00,7
06-04-04 18:00,6
06-04-04 17:00,6
06-04-04 16:00,5
06-04-04 15:00,6
06-04-04 14:00,6
06-04-04 13:00,6
06-04-04 12:00,5
06-04-04 11:00,8
06-04-04 10:00,10
06-04-04 09:00,9
06-04-04 08:00,10
06-04-04 07:00,13
06-04-04 06:00,13
06-04-04 05:00,11
06-04-04 04:00,10
06-04-04 03:00,8
06-04-04 02:00,6
06-04-04 01:00,6
06-04-04 00:00,6
05-04-04 23:00,6
05-04-04 22:00,6
05-04-04 21:00,6
05-04-04 20:00,7
05-04-04 19:00,7
05-04-04 18:00,7
05-04-04 17:00,8
05-04-04 16:00,7
05-04-04 15:00,7
05-04-04 14:00,6
05-04-04 13:00,5
05-04-04 12:00,15
05-04-04 11:00,18
05-04-04 10:00,17
05-04-04 09:00,22
05-04-04 08:00,16
05-04-04 07:00,9
05-04-04 06:00,7
05-04-04 05:00,5
05-04-04 04:00,5
05-04-04 03:00,5
05-04-04 02:00,5
05-04-04 01:00,5
05-04-04 00:00,5
04-04-04 23:00,5
04-04-04 22:00,5
04-04-04 21:00,4
04-04-04 20:00,5
04-04-04 19:00,5
04-04-04 18:00,5
04-04-04 17:00,9
04-04-04 16:00,7
04-04-04 15:00,6
04-04-04 14:00,7
04-04-04 13:00,7
04-04-04 12:00,17
04-04-04 11:00,20
04-04-04 10:00,12
04-04-04 09:00,7
04-04-04 08:00,5
04-04-04 07:00,4
04-04-04 06:00,4
04-04-04 05:00,4
04-04-04 04:00,5
04-04-04 03:00,6
04-04-04 02:00,6
04-04-04 01:00,7
04-04-04 00:00,7
03-04-04 23:00,7
03-04-04 22:00,8
03-04-04 21:00,9
03-04-04 20:00,10
03-04-04 19:00,9
03-04-04 18:00,10
03-04-04 17:00,15
03-04-04 16:00,51
03-04-04 15:00,34
03-04-04 14:00,28
03-04-04 13:00,19
03-04-04 12:00,13
03-04-04 11:00,17
03-04-04 10:00,26
03-04-04 09:00,25
03-04-04 08:00,22
03-04-04 07:00,20
03-04-04 06:00,16
03-04-04 05:00,12
03-04-04 04:00,13
03-04-04 03:00,15
03-04-04 02:00,15
03-04-04 01:00,14
03-04-04 00:00,13
02-04-04 23:00,15
02-04-04 22:00,15
02-04-04 21:00,14
02-04-04 20:00,13
02-04-04 19:00,10
02-04-04 18:00,11
02-04-04 17:00,12
02-04-04 16:00,10
02-04-04 15:00,11
02-04-04 14:00,11
02-04-04 13:00,12
02-04-04 12:00,13
02-04-04 11:00,12
02-04-04 10:00,13
02-04-04 09:00,14
02-04-04 08:00,18
02-04-04 07:00,17
02-04-04 06:00,14
02-04-04 05:00,15
02-04-04 04:00,16
02-04-04 03:00,15
02-04-04 02:00,17
02-04-04 01:00,15
02-04-04 00:00,13
01-04-04 23:00,12
01-04-04 22:00,11
01-04-04 21:00,12
01-04-04 20:00,14
01-04-04 19:00,14
01-04-04 18:00,13
01-04-04 17:00,14
01-04-04 16:00,11
01-04-04 15:00,11
01-04-04 14:00,12
01-04-04 13:00,11
01-04-04 12:00,19
01-04-04 11:00,17
01-04-04 10:00,18
01-04-04 09:00,26
01-04-04 08:00,26
01-04-04 07:00,22
01-04-04 06:00,32
01-04-04 05:00,21
01-04-04 04:00,18
01-04-04 03:00,17
01-04-04 02:00,20
01-04-04 01:00,14

