Datum Zeit,Fichtelberg SO2
23-04-05 17:00,2.0
23-04-05 16:00,2.5
23-04-05 15:00,3.3
23-04-05 14:00,2.0
23-04-05 13:00,2.1
23-04-05 12:00,2.0
23-04-05 11:00,3.3
23-04-05 10:00,1.7
23-04-05 09:00,1.5
23-04-05 08:00,1.5
23-04-05 07:00,3.9
23-04-05 06:00,2.4
23-04-05 05:00,7.6
23-04-05 04:00,10.8
23-04-05 03:00,13.9
23-04-05 02:00,27.0
23-04-05 01:00,12.4
23-04-05 00:00,1.0
22-04-05 23:00,1.0
22-04-05 22:00,1.0
22-04-05 21:00,1.0
22-04-05 20:00,1.8
22-04-05 19:00,1.0
22-04-05 18:00,1.9
22-04-05 17:00,2.4
22-04-05 16:00,2.0
22-04-05 15:00,1.4
22-04-05 14:00,1.0
22-04-05 13:00,1.0
22-04-05 12:00,1.0
22-04-05 11:00,1.0
22-04-05 10:00,1.0
22-04-05 09:00,1.0
22-04-05 08:00,1.0
22-04-05 07:00,1.2
22-04-05 06:00,1.7
22-04-05 05:00,1.8
22-04-05 04:00,1.8
22-04-05 03:00,3.7
22-04-05 02:00,5.2
22-04-05 01:00,1.6
22-04-05 00:00,1.1
21-04-05 23:00,1.2
21-04-05 22:00,1.0
21-04-05 21:00,1.0
21-04-05 20:00,1.0
21-04-05 19:00,1.0
21-04-05 18:00,1.0
21-04-05 17:00,1.0
21-04-05 16:00,1.0
21-04-05 15:00,1.0
21-04-05 14:00,1.0
21-04-05 13:00,1.0
21-04-05 12:00,1.0
21-04-05 11:00,1.0
21-04-05 10:00,1.0
21-04-05 09:00,2.1
21-04-05 08:00,94.1
21-04-05 07:00,61.3
21-04-05 06:00,12.5
21-04-05 05:00,10.1
21-04-05 04:00,9.0
21-04-05 03:00,1.0
21-04-05 02:00,1.0
21-04-05 01:00,1.0
21-04-05 00:00,1.0
20-04-05 23:00,1.0
20-04-05 22:00,1.0
20-04-05 21:00,1.0
20-04-05 20:00,1.0
20-04-05 19:00,1.0
20-04-05 18:00,1.0
20-04-05 17:00,1.0
20-04-05 16:00,1.0
20-04-05 15:00,1.0
20-04-05 14:00,1.0
20-04-05 13:00,1.0
20-04-05 12:00,1.0
20-04-05 11:00,1.0
20-04-05 10:00,1.0
20-04-05 09:00,1.0
20-04-05 08:00,1.8
20-04-05 07:00,3.2
20-04-05 06:00,5.7
20-04-05 05:00,16.1
20-04-05 04:00,33.5
20-04-05 03:00,38.1
20-04-05 02:00,39.7
20-04-05 01:00,36.9
20-04-05 00:00,40.9
19-04-05 23:00,5.5
19-04-05 22:00,1.0
19-04-05 21:00,1.0
19-04-05 20:00,3.7
19-04-05 19:00,10.6
19-04-05 18:00,10.1
19-04-05 17:00,11.9
19-04-05 16:00,18.6
19-04-05 15:00,22.6
19-04-05 14:00,35.2
19-04-05 13:00,23.3
19-04-05 12:00,76.5
19-04-05 11:00,61.4
19-04-05 10:00,13.6
19-04-05 09:00,72.4
19-04-05 08:00,25.0
19-04-05 07:00,20.6
19-04-05 06:00,215.4
19-04-05 05:00,66.0
19-04-05 04:00,1.0
19-04-05 03:00,1.0
19-04-05 02:00,1.7
19-04-05 01:00,2.0
19-04-05 00:00,1.5
18-04-05 23:00,2.6
18-04-05 22:00,2.8
18-04-05 21:00,1.2
18-04-05 20:00,1.5
18-04-05 19:00,1.5
18-04-05 18:00,1.1
18-04-05 17:00,1.1
18-04-05 16:00,1.6
18-04-05 15:00,1.7
18-04-05 14:00,1.3
18-04-05 13:00,1.2
18-04-05 12:00,1.9
18-04-05 11:00,3.0
18-04-05 10:00,3.4
18-04-05 09:00,3.6
18-04-05 08:00,3.2
18-04-05 07:00,3.8
18-04-05 06:00,3.7
18-04-05 05:00,8.1
18-04-05 04:00,6.9
18-04-05 03:00,4.2
18-04-05 02:00,5.1
18-04-05 01:00,37.1
18-04-05 00:00,9.1
17-04-05 23:00,2.4
17-04-05 22:00,5.6
17-04-05 21:00,5.0
17-04-05 20:00,4.8
17-04-05 19:00,1.0
17-04-05 18:00,6.7
17-04-05 17:00,19.7
17-04-05 16:00,6.7
17-04-05 15:00,12.6
17-04-05 14:00,8.7
17-04-05 13:00,8.5
17-04-05 12:00,18.5
17-04-05 11:00,13.4
17-04-05 10:00,12.1
17-04-05 09:00,13.4
17-04-05 08:00,21.1
17-04-05 07:00,24.9
17-04-05 06:00,31.0
17-04-05 05:00,32.2
17-04-05 04:00,29.3
17-04-05 03:00,23.3
17-04-05 02:00,18.7
17-04-05 01:00,17.4
17-04-05 00:00,20.2
16-04-05 23:00,18.6
16-04-05 22:00,18.1
16-04-05 21:00,21.3
16-04-05 20:00,7.7
16-04-05 19:00,11.0
16-04-05 18:00,7.9
16-04-05 17:00,7.3
16-04-05 16:00,7.0
16-04-05 15:00,8.5
16-04-05 14:00,21.0
16-04-05 13:00,17.0
16-04-05 12:00,16.4
16-04-05 11:00,35.4
16-04-05 10:00,45.7
16-04-05 09:00,82.7
16-04-05 08:00,105.9
16-04-05 07:00,69.7
16-04-05 06:00,73.0
16-04-05 05:00,78.0
16-04-05 04:00,95.3
16-04-05 03:00,86.6
16-04-05 02:00,50.7
16-04-05 01:00,42.2
16-04-05 00:00,42.3
15-04-05 23:00,31.2
15-04-05 22:00,17.4
15-04-05 21:00,16.8
15-04-05 20:00,3.5
15-04-05 19:00,5.3
15-04-05 18:00,6.5
15-04-05 17:00,4.9
15-04-05 16:00,4.1
15-04-05 15:00,3.1
15-04-05 14:00,2.7
15-04-05 13:00,6.2
15-04-05 12:00,14.6
15-04-05 11:00,18.3
15-04-05 10:00,52.5
15-04-05 09:00,11.8
15-04-05 08:00,2.6
15-04-05 07:00,2.0
15-04-05 06:00,2.2
15-04-05 05:00,4.5
15-04-05 04:00,6.0
15-04-05 03:00,6.1
15-04-05 02:00,5.8
15-04-05 01:00,4.0
15-04-05 00:00,4.6
14-04-05 23:00,4.2
14-04-05 22:00,4.8
14-04-05 21:00,4.3
14-04-05 20:00,5.3
14-04-05 19:00,6.4
14-04-05 18:00,8.1
14-04-05 17:00,5.7
14-04-05 16:00,5.4
14-04-05 15:00,7.0
14-04-05 14:00,9.9
14-04-05 13:00,6.1
14-04-05 12:00,1.1
14-04-05 11:00,1.0
14-04-05 10:00,1.0
14-04-05 09:00,1.0
14-04-05 08:00,1.0
14-04-05 07:00,1.0
14-04-05 06:00,1.0
14-04-05 05:00,1.3
14-04-05 04:00,1.0
14-04-05 03:00,1.0
14-04-05 02:00,1.0
14-04-05 01:00,1.0
14-04-05 00:00,1.0
13-04-05 23:00,1.5
13-04-05 22:00,2.6
13-04-05 21:00,3.6
13-04-05 20:00,5.5
13-04-05 19:00,6.3
13-04-05 18:00,6.8
13-04-05 17:00,8.7
13-04-05 16:00,10.5
13-04-05 15:00,24.6
13-04-05 14:00,10.4
13-04-05 13:00,5.9
13-04-05 12:00,9.9
13-04-05 11:00,12.6
13-04-05 10:00,18.0
13-04-05 09:00,12.6
13-04-05 08:00,11.2
13-04-05 07:00,33.6
13-04-05 06:00,63.2
13-04-05 05:00,18.1
13-04-05 04:00,70.2
13-04-05 03:00,50.4
13-04-05 02:00,77.2
13-04-05 01:00,17.9
13-04-05 00:00,6.2
12-04-05 23:00,1.1
12-04-05 22:00,1.0
12-04-05 21:00,1.0
12-04-05 20:00,1.0
12-04-05 19:00,1.2
12-04-05 18:00,1.4
12-04-05 17:00,2.6
12-04-05 16:00,4.8
12-04-05 15:00,31.2
12-04-05 14:00,29.6
12-04-05 13:00,27.6
12-04-05 12:00,17.4
12-04-05 11:00,8.8
12-04-05 10:00,17.7
12-04-05 09:00,19.3
12-04-05 08:00,20.6
12-04-05 07:00,38.5
12-04-05 06:00,87.4
12-04-05 05:00,23.6
12-04-05 04:00,23.3
12-04-05 03:00,3.8
12-04-05 02:00,1.0
12-04-05 01:00,1.0
12-04-05 00:00,1.0
11-04-05 23:00,1.0
11-04-05 22:00,1.0
11-04-05 21:00,1.0
11-04-05 20:00,1.0
11-04-05 19:00,1.0
11-04-05 18:00,1.0
11-04-05 17:00,1.0
11-04-05 16:00,1.0
11-04-05 15:00,1.0
11-04-05 14:00,1.0
11-04-05 13:00,1.0
11-04-05 12:00,1.0
11-04-05 11:00,1.0
11-04-05 10:00,1.0
11-04-05 09:00,1.0
11-04-05 08:00,1.0
11-04-05 07:00,1.0
11-04-05 06:00,1.0
11-04-05 05:00,1.0
11-04-05 04:00,1.0
11-04-05 03:00,1.0
11-04-05 02:00,1.0
11-04-05 01:00,1.0
11-04-05 00:00,1.0
10-04-05 23:00,1.0
10-04-05 22:00,1.0
10-04-05 21:00,1.0
10-04-05 20:00,1.0
10-04-05 19:00,1.0
10-04-05 18:00,1.0
10-04-05 17:00,1.0
10-04-05 16:00,1.0
10-04-05 15:00,1.0
10-04-05 14:00,1.0
10-04-05 13:00,1.0
10-04-05 12:00,1.0
10-04-05 11:00,1.0
10-04-05 10:00,1.0
10-04-05 09:00,1.0
10-04-05 08:00,1.0
10-04-05 07:00,1.0
10-04-05 06:00,1.0
10-04-05 05:00,1.0
10-04-05 04:00,1.0
10-04-05 03:00,1.0
10-04-05 02:00,1.0
10-04-05 01:00,1.0
10-04-05 00:00,1.0
09-04-05 23:00,1.0
09-04-05 22:00,1.0
09-04-05 21:00,1.0
09-04-05 20:00,1.0
09-04-05 19:00,1.0
09-04-05 18:00,1.0
09-04-05 17:00,1.0
09-04-05 16:00,1.0
09-04-05 15:00,1.0
09-04-05 14:00,1.0
09-04-05 13:00,1.0
09-04-05 12:00,1.0
09-04-05 11:00,1.0
09-04-05 10:00,1.0
09-04-05 09:00,1.0
09-04-05 08:00,1.0
09-04-05 07:00,1.0
09-04-05 06:00,1.0
09-04-05 05:00,1.0
09-04-05 04:00,1.0
09-04-05 03:00,1.0
09-04-05 02:00,1.0
09-04-05 01:00,1.0
09-04-05 00:00,1.0
08-04-05 23:00,1.0
08-04-05 22:00,1.0
08-04-05 21:00,1.0
08-04-05 20:00,1.0
08-04-05 19:00,1.0
08-04-05 18:00,1.0
08-04-05 17:00,1.0
08-04-05 16:00,1.0
08-04-05 15:00,1.0
08-04-05 14:00,1.0
08-04-05 13:00,1.0
08-04-05 12:00,1.0
08-04-05 11:00,2.8
08-04-05 10:00,4.9
08-04-05 09:00,7.0
08-04-05 08:00,8.3
08-04-05 07:00,2.0
08-04-05 06:00,2.8
08-04-05 05:00,4.9
08-04-05 04:00,1.0
08-04-05 03:00,1.0
08-04-05 02:00,1.0
08-04-05 01:00,1.0
08-04-05 00:00,1.0
07-04-05 23:00,1.0
07-04-05 22:00,1.0
07-04-05 21:00,1.0
07-04-05 20:00,1.0
07-04-05 19:00,7.9
07-04-05 18:00,10.5
07-04-05 17:00,1.0
07-04-05 16:00,4.7
07-04-05 15:00,5.9
07-04-05 14:00,6.0
07-04-05 13:00,1.0
07-04-05 12:00,5.7
07-04-05 11:00,6.0
07-04-05 10:00,5.8
07-04-05 09:00,9.2
07-04-05 08:00,9.4
07-04-05 07:00,18.7
07-04-05 06:00,11.6
07-04-05 05:00,11.3
07-04-05 04:00,1.0
07-04-05 03:00,1.0
07-04-05 02:00,1.0
07-04-05 01:00,12.6
07-04-05 00:00,8.1
06-04-05 23:00,2.3
06-04-05 22:00,1.0
06-04-05 21:00,1.0
06-04-05 20:00,1.0
06-04-05 19:00,1.9
06-04-05 18:00,8.4
06-04-05 17:00,9.0
06-04-05 16:00,7.3
06-04-05 15:00,8.6
06-04-05 14:00,16.9
06-04-05 13:00,2.7
06-04-05 12:00,1.9
06-04-05 11:00,1.6
06-04-05 10:00,6.4
06-04-05 09:00,14.9
06-04-05 08:00,1.2
06-04-05 07:00,1.0
06-04-05 06:00,1.0
06-04-05 05:00,2.8
06-04-05 04:00,2.3
06-04-05 03:00,1.0
06-04-05 02:00,1.0
06-04-05 01:00,1.0
06-04-05 00:00,1.0
05-04-05 23:00,1.0
05-04-05 22:00,1.0
05-04-05 21:00,1.0
05-04-05 20:00,1.0
05-04-05 19:00,1.0
05-04-05 18:00,1.0
05-04-05 17:00,1.0
05-04-05 16:00,1.1
05-04-05 15:00,1.3
05-04-05 14:00,1.5
05-04-05 13:00,1.8
05-04-05 12:00,1.5
05-04-05 11:00,3.5
05-04-05 10:00,2.1
05-04-05 09:00,1.3
05-04-05 08:00,2.3
05-04-05 07:00,3.3
05-04-05 06:00,5.4
05-04-05 05:00,1.4
05-04-05 04:00,1.0
05-04-05 03:00,1.0
05-04-05 02:00,1.0
05-04-05 01:00,1.0
05-04-05 00:00,1.0
04-04-05 23:00,2.5
04-04-05 22:00,5.1
04-04-05 21:00,1.7
04-04-05 20:00,1.6
04-04-05 19:00,1.6
04-04-05 18:00,2.6
04-04-05 17:00,2.8
04-04-05 16:00,3.9
04-04-05 15:00,6.4
04-04-05 14:00,2.8
04-04-05 13:00,1.8
04-04-05 12:00,4.7
04-04-05 11:00,4.9
04-04-05 10:00,1.1
04-04-05 09:00,1.0
04-04-05 08:00,1.0
04-04-05 07:00,1.0
04-04-05 06:00,1.0
04-04-05 05:00,1.0
04-04-05 04:00,1.0
04-04-05 03:00,1.0
04-04-05 02:00,1.0
04-04-05 01:00,1.0
04-04-05 00:00,1.1
03-04-05 23:00,2.9
03-04-05 22:00,2.1
03-04-05 21:00,1.9
03-04-05 20:00,2.0
03-04-05 19:00,3.5
03-04-05 18:00,1.2
03-04-05 17:00,1.9
03-04-05 16:00,2.8
03-04-05 15:00,2.7
03-04-05 14:00,2.7
03-04-05 13:00,2.2
03-04-05 12:00,3.3
03-04-05 11:00,3.3
03-04-05 10:00,1.3
03-04-05 09:00,5.8
03-04-05 08:00,2.6
03-04-05 07:00,11.3
03-04-05 06:00,6.3
03-04-05 05:00,3.0
03-04-05 04:00,1.3
03-04-05 03:00,1.1
03-04-05 02:00,1.2
03-04-05 01:00,1.9
03-04-05 00:00,2.9
02-04-05 23:00,2.4
02-04-05 22:00,2.8
02-04-05 21:00,3.4
02-04-05 20:00,3.6
02-04-05 19:00,4.0
02-04-05 18:00,4.7
02-04-05 17:00,4.7
02-04-05 16:00,5.6
02-04-05 15:00,6.2
02-04-05 14:00,6.9
02-04-05 13:00,5.8
02-04-05 12:00,5.8
02-04-05 11:00,5.7
02-04-05 10:00,5.3
02-04-05 09:00,8.0
02-04-05 08:00,7.0
02-04-05 07:00,4.0
02-04-05 06:00,2.8
02-04-05 05:00,3.8
02-04-05 04:00,5.1
02-04-05 03:00,4.8
02-04-05 02:00,4.2
02-04-05 01:00,6.7
02-04-05 00:00,5.5
01-04-05 23:00,2.5
01-04-05 22:00,3.5
01-04-05 21:00,4.5
01-04-05 20:00,4.1
01-04-05 19:00,4.6
01-04-05 18:00,13.7
01-04-05 17:00,15.0
01-04-05 16:00,8.8
01-04-05 15:00,8.4
01-04-05 14:00,7.5
01-04-05 13:00,5.6
01-04-05 12:00,11.2
01-04-05 11:00,10.4
01-04-05 10:00,9.8
01-04-05 09:00,15.5
01-04-05 08:00,10.5
01-04-05 07:00,10.6
01-04-05 06:00,20.6
01-04-05 05:00,18.2
01-04-05 04:00,12.4
01-04-05 03:00,17.1
01-04-05 02:00,16.5
01-04-05 01:00,13.1

