Datum Zeit,Bautzen NO2
20-04-05 14:00,25
20-04-05 13:00,22
20-04-05 12:00,19
20-04-05 11:00,22
20-04-05 10:00,24
20-04-05 09:00,23
20-04-05 08:00,25
20-04-05 07:00,32
20-04-05 06:00,32
20-04-05 05:00,23
20-04-05 04:00,15
20-04-05 03:00,11
20-04-05 02:00,10
20-04-05 01:00,10
20-04-05 00:00,12
19-04-05 23:00,12
19-04-05 22:00,13
19-04-05 21:00,22
19-04-05 20:00,34
19-04-05 19:00,26
19-04-05 18:00,30
19-04-05 17:00,22
19-04-05 16:00,30
19-04-05 15:00,33
19-04-05 14:00,27
19-04-05 13:00,27
19-04-05 12:00,23
19-04-05 11:00,24
19-04-05 10:00,28
19-04-05 09:00,37
19-04-05 08:00,54
19-04-05 07:00,49
19-04-05 06:00,46
19-04-05 05:00,44
19-04-05 04:00,36
19-04-05 03:00,31
19-04-05 02:00,34
19-04-05 01:00,28
19-04-05 00:00,34
18-04-05 23:00,38
18-04-05 22:00,46
18-04-05 21:00,37
18-04-05 20:00,39
18-04-05 19:00,29
18-04-05 18:00,28
18-04-05 17:00,28
18-04-05 16:00,37
18-04-05 15:00,26
18-04-05 14:00,29
18-04-05 13:00,25
18-04-05 12:00,22
18-04-05 11:00,23
18-04-05 10:00,30
18-04-05 09:00,30
18-04-05 08:00,37
18-04-05 07:00,71
18-04-05 06:00,73
18-04-05 05:00,43
18-04-05 04:00,24
18-04-05 03:00,21
18-04-05 02:00,25
18-04-05 01:00,53
18-04-05 00:00,54
17-04-05 23:00,61
17-04-05 22:00,72
17-04-05 21:00,49
17-04-05 20:00,38
17-04-05 19:00,23
17-04-05 18:00,19
17-04-05 17:00,15
17-04-05 16:00,14
17-04-05 15:00,17
17-04-05 14:00,17
17-04-05 13:00,16
17-04-05 12:00,14
17-04-05 11:00,13
17-04-05 10:00,18
17-04-05 09:00,16
17-04-05 08:00,16
17-04-05 07:00,16
17-04-05 06:00,16
17-04-05 05:00,16
17-04-05 04:00,15
17-04-05 03:00,17
17-04-05 02:00,18
17-04-05 01:00,18
17-04-05 00:00,17
16-04-05 23:00,16
16-04-05 22:00,20
16-04-05 21:00,27
16-04-05 20:00,26
16-04-05 19:00,19
16-04-05 18:00,16
16-04-05 17:00,14
16-04-05 16:00,14
16-04-05 15:00,13
16-04-05 14:00,14
16-04-05 13:00,12
16-04-05 12:00,13
16-04-05 11:00,19
16-04-05 10:00,24
16-04-05 09:00,37
16-04-05 08:00,53
16-04-05 07:00,53
16-04-05 06:00,48
16-04-05 05:00,40
16-04-05 04:00,29
16-04-05 03:00,26
16-04-05 02:00,33
16-04-05 01:00,44
16-04-05 00:00,55
15-04-05 23:00,62
15-04-05 22:00,74
15-04-05 21:00,66
15-04-05 20:00,56
15-04-05 19:00,61
15-04-05 18:00,18
15-04-05 17:00,19
15-04-05 16:00,18
15-04-05 15:00,27
15-04-05 14:00,26
15-04-05 13:00,23
15-04-05 12:00,22
15-04-05 11:00,21
15-04-05 10:00,39
15-04-05 09:00,71
15-04-05 08:00,87
15-04-05 07:00,87
15-04-05 06:00,91
15-04-05 05:00,62
15-04-05 04:00,32
15-04-05 03:00,19
15-04-05 02:00,21
15-04-05 01:00,23
15-04-05 00:00,27
14-04-05 23:00,40
14-04-05 22:00,62
14-04-05 21:00,74
14-04-05 20:00,66
14-04-05 19:00,61
14-04-05 18:00,29
14-04-05 17:00,24
14-04-05 16:00,23
14-04-05 15:00,24
14-04-05 14:00,25
14-04-05 13:00,30
14-04-05 12:00,23
14-04-05 11:00,24
14-04-05 10:00,22
14-04-05 09:00,20
14-04-05 08:00,39
14-04-05 07:00,77
14-04-05 06:00,70
14-04-05 05:00,50
14-04-05 04:00,28
14-04-05 03:00,24
14-04-05 02:00,18
14-04-05 01:00,18
14-04-05 00:00,23
13-04-05 23:00,19
13-04-05 22:00,28
13-04-05 21:00,32
13-04-05 20:00,33
13-04-05 19:00,30
13-04-05 18:00,39
13-04-05 17:00,30
13-04-05 16:00,26
13-04-05 15:00,18
13-04-05 14:00,12
13-04-05 13:00,20
13-04-05 12:00,25
13-04-05 11:00,26
13-04-05 10:00,34
13-04-05 09:00,34
13-04-05 08:00,45
13-04-05 07:00,58
13-04-05 06:00,53
13-04-05 05:00,38
13-04-05 04:00,26
13-04-05 03:00,24
13-04-05 02:00,22
13-04-05 01:00,21
13-04-05 00:00,30
12-04-05 23:00,35
12-04-05 22:00,64
12-04-05 21:00,65
12-04-05 20:00,55
12-04-05 19:00,39
12-04-05 18:00,30
12-04-05 17:00,21
12-04-05 16:00,22
12-04-05 15:00,22
12-04-05 14:00,22
12-04-05 13:00,23
12-04-05 12:00,31
12-04-05 11:00,43
12-04-05 10:00,58
12-04-05 09:00,54
12-04-05 08:00,53
12-04-05 07:00,55
12-04-05 06:00,57
12-04-05 05:00,44
12-04-05 04:00,25
12-04-05 03:00,20
12-04-05 02:00,18
12-04-05 01:00,18
12-04-05 00:00,21
11-04-05 23:00,26
11-04-05 22:00,33
11-04-05 21:00,58
11-04-05 20:00,70
11-04-05 19:00,50
11-04-05 18:00,25
11-04-05 17:00,19
11-04-05 16:00,20
11-04-05 15:00,22
11-04-05 14:00,20
11-04-05 13:00,23
11-04-05 12:00,18
11-04-05 11:00,22
11-04-05 10:00,30
11-04-05 09:00,31
11-04-05 08:00,37
11-04-05 07:00,52
11-04-05 06:00,63
11-04-05 05:00,46
11-04-05 04:00,28
11-04-05 03:00,20
11-04-05 02:00,16
11-04-05 01:00,20
11-04-05 00:00,22
10-04-05 23:00,24
10-04-05 22:00,36
10-04-05 21:00,21
10-04-05 20:00,19
10-04-05 19:00,22
10-04-05 18:00,21
10-04-05 17:00,18
10-04-05 16:00,12
10-04-05 15:00,14
10-04-05 14:00,15
10-04-05 13:00,12
10-04-05 12:00,12
10-04-05 11:00,10
10-04-05 10:00,9
10-04-05 09:00,10
10-04-05 08:00,10
10-04-05 07:00,14
10-04-05 06:00,18
10-04-05 05:00,13
10-04-05 04:00,9
10-04-05 03:00,8
10-04-05 02:00,8
10-04-05 01:00,9
10-04-05 00:00,10
09-04-05 23:00,12
09-04-05 22:00,11
09-04-05 21:00,13
09-04-05 20:00,13
09-04-05 19:00,18
09-04-05 18:00,19
09-04-05 17:00,19
09-04-05 16:00,22
09-04-05 15:00,18
09-04-05 14:00,17
09-04-05 13:00,23
09-04-05 12:00,23
09-04-05 11:00,17
09-04-05 10:00,20
09-04-05 09:00,21
09-04-05 08:00,22
09-04-05 07:00,30
09-04-05 06:00,20
09-04-05 05:00,20
09-04-05 04:00,14
09-04-05 03:00,16
09-04-05 02:00,15
09-04-05 01:00,14
09-04-05 00:00,22
08-04-05 23:00,26
08-04-05 22:00,27
08-04-05 21:00,18
08-04-05 20:00,29
08-04-05 19:00,33
08-04-05 18:00,25
08-04-05 17:00,25
08-04-05 16:00,35
08-04-05 15:00,41
08-04-05 14:00,20
08-04-05 13:00,18
08-04-05 12:00,21
08-04-05 11:00,21
08-04-05 10:00,21
08-04-05 09:00,26
08-04-05 08:00,25
08-04-05 07:00,20
08-04-05 06:00,20
08-04-05 05:00,15
08-04-05 04:00,10
08-04-05 03:00,8
08-04-05 02:00,10
08-04-05 01:00,10
08-04-05 00:00,12
07-04-05 23:00,17
07-04-05 22:00,21
07-04-05 21:00,39
07-04-05 20:00,35
07-04-05 19:00,26
07-04-05 18:00,15
07-04-05 17:00,16
07-04-05 16:00,17
07-04-05 15:00,16
07-04-05 14:00,17
07-04-05 13:00,15
07-04-05 12:00,15
07-04-05 11:00,17
07-04-05 10:00,17
07-04-05 09:00,16
07-04-05 08:00,18
07-04-05 07:00,20
07-04-05 06:00,20
07-04-05 05:00,17
07-04-05 04:00,17
07-04-05 03:00,16
07-04-05 02:00,13
07-04-05 01:00,13
07-04-05 00:00,11
06-04-05 23:00,10
06-04-05 22:00,12
06-04-05 21:00,14
06-04-05 20:00,15
06-04-05 19:00,16
06-04-05 18:00,15
06-04-05 17:00,18
06-04-05 16:00,13
06-04-05 15:00,11
06-04-05 14:00,9
06-04-05 13:00,9
06-04-05 12:00,10
06-04-05 11:00,10
06-04-05 10:00,10
06-04-05 09:00,14
06-04-05 08:00,25
06-04-05 07:00,52
06-04-05 06:00,57
06-04-05 05:00,32
06-04-05 04:00,17
06-04-05 03:00,14
06-04-05 02:00,14
06-04-05 01:00,17
06-04-05 00:00,16
05-04-05 23:00,14
05-04-05 22:00,15
05-04-05 21:00,20
05-04-05 20:00,19
05-04-05 19:00,27
05-04-05 18:00,21
05-04-05 17:00,21
05-04-05 16:00,32
05-04-05 15:00,32
05-04-05 14:00,34
05-04-05 13:00,27
05-04-05 12:00,26
05-04-05 11:00,24
05-04-05 10:00,25
05-04-05 09:00,26
05-04-05 08:00,25
05-04-05 07:00,24
05-04-05 06:00,21
05-04-05 05:00,17
05-04-05 04:00,16
05-04-05 03:00,14
05-04-05 02:00,12
05-04-05 01:00,11
05-04-05 00:00,10
04-04-05 23:00,9
04-04-05 22:00,10
04-04-05 21:00,26
04-04-05 20:00,34
04-04-05 19:00,27
04-04-05 18:00,11
04-04-05 17:00,10
04-04-05 16:00,10
04-04-05 15:00,8
04-04-05 14:00,10
04-04-05 13:00,10
04-04-05 12:00,11
04-04-05 11:00,13
04-04-05 10:00,16
04-04-05 09:00,23
04-04-05 08:00,20
04-04-05 07:00,76
04-04-05 06:00,96
04-04-05 05:00,75
04-04-05 04:00,44
04-04-05 03:00,29
04-04-05 02:00,34
04-04-05 01:00,29
04-04-05 00:00,30
03-04-05 23:00,44
03-04-05 22:00,47
03-04-05 21:00,55
03-04-05 20:00,25
03-04-05 19:00,18
03-04-05 18:00,12
03-04-05 17:00,8
03-04-05 16:00,7
03-04-05 15:00,8
03-04-05 14:00,7
03-04-05 13:00,8
03-04-05 12:00,8
03-04-05 11:00,8
03-04-05 10:00,10
03-04-05 09:00,11
03-04-05 08:00,17
03-04-05 07:00,20
03-04-05 06:00,16
03-04-05 05:00,29
03-04-05 04:00,28
03-04-05 03:00,32
03-04-05 02:00,27
03-04-05 01:00,33
03-04-05 00:00,37
02-04-05 23:00,75
02-04-05 22:00,76
02-04-05 21:00,64
02-04-05 20:00,43
02-04-05 19:00,25
02-04-05 18:00,20
02-04-05 17:00,19
02-04-05 16:00,16
02-04-05 15:00,17
02-04-05 14:00,18
02-04-05 13:00,15
02-04-05 12:00,16
02-04-05 11:00,17
02-04-05 10:00,14
02-04-05 09:00,37
02-04-05 08:00,28
02-04-05 07:00,38
02-04-05 06:00,51
02-04-05 05:00,42
02-04-05 04:00,28
02-04-05 03:00,42
02-04-05 02:00,51
02-04-05 01:00,48
02-04-05 00:00,48
01-04-05 23:00,53
01-04-05 22:00,60
01-04-05 21:00,78
01-04-05 20:00,45
01-04-05 19:00,35
01-04-05 18:00,29
01-04-05 17:00,31
01-04-05 16:00,30
01-04-05 15:00,31
01-04-05 14:00,21
01-04-05 13:00,20
01-04-05 12:00,20
01-04-05 11:00,20
01-04-05 10:00,29
01-04-05 09:00,46
01-04-05 08:00,63
01-04-05 07:00,72
01-04-05 06:00,86
01-04-05 05:00,64
01-04-05 04:00,45
01-04-05 03:00,26
01-04-05 02:00,28
01-04-05 01:00,27

