Datum Zeit,Freiberg NO2
19-04-05 22:00,26
19-04-05 21:00,34
19-04-05 20:00,36
19-04-05 19:00,32
19-04-05 18:00,35
19-04-05 17:00,40
19-04-05 16:00,42
19-04-05 15:00,37
19-04-05 14:00,40
19-04-05 13:00,40
19-04-05 12:00,33
19-04-05 11:00,32
19-04-05 10:00,34
19-04-05 09:00,38
19-04-05 08:00,57
19-04-05 07:00,63
19-04-05 06:00,64
19-04-05 05:00,50
19-04-05 04:00,28
19-04-05 03:00,23
19-04-05 02:00,38
19-04-05 01:00,45
19-04-05 00:00,34
18-04-05 23:00,33
18-04-05 22:00,34
18-04-05 21:00,35
18-04-05 20:00,41
18-04-05 19:00,52
18-04-05 18:00,
18-04-05 17:00,
18-04-05 16:00,47
18-04-05 15:00,40
18-04-05 14:00,34
18-04-05 13:00,37
18-04-05 12:00,29
18-04-05 11:00,36
18-04-05 10:00,30
18-04-05 09:00,35
18-04-05 08:00,36
18-04-05 07:00,53
18-04-05 06:00,44
18-04-05 05:00,31
18-04-05 04:00,28
18-04-05 03:00,40
18-04-05 02:00,34
18-04-05 01:00,35
18-04-05 00:00,34
17-04-05 23:00,26
17-04-05 22:00,38
17-04-05 21:00,24
17-04-05 20:00,26
17-04-05 19:00,24
17-04-05 18:00,30
17-04-05 17:00,27
17-04-05 16:00,20
17-04-05 15:00,21
17-04-05 14:00,17
17-04-05 13:00,18
17-04-05 12:00,20
17-04-05 11:00,18
17-04-05 10:00,18
17-04-05 09:00,19
17-04-05 08:00,18
17-04-05 07:00,17
17-04-05 06:00,15
17-04-05 05:00,13
17-04-05 04:00,12
17-04-05 03:00,15
17-04-05 02:00,14
17-04-05 01:00,15
17-04-05 00:00,16
16-04-05 23:00,17
16-04-05 22:00,20
16-04-05 21:00,21
16-04-05 20:00,20
16-04-05 19:00,19
16-04-05 18:00,21
16-04-05 17:00,18
16-04-05 16:00,15
16-04-05 15:00,15
16-04-05 14:00,16
16-04-05 13:00,17
16-04-05 12:00,19
16-04-05 11:00,26
16-04-05 10:00,28
16-04-05 09:00,33
16-04-05 08:00,54
16-04-05 07:00,56
16-04-05 06:00,49
16-04-05 05:00,33
16-04-05 04:00,26
16-04-05 03:00,24
16-04-05 02:00,19
16-04-05 01:00,25
16-04-05 00:00,34
15-04-05 23:00,54
15-04-05 22:00,69
15-04-05 21:00,58
15-04-05 20:00,40
15-04-05 19:00,44
15-04-05 18:00,32
15-04-05 17:00,27
15-04-05 16:00,31
15-04-05 15:00,45
15-04-05 14:00,35
15-04-05 13:00,43
15-04-05 12:00,51
15-04-05 11:00,46
15-04-05 10:00,37
15-04-05 09:00,43
15-04-05 08:00,58
15-04-05 07:00,76
15-04-05 06:00,66
15-04-05 05:00,39
15-04-05 04:00,26
15-04-05 03:00,21
15-04-05 02:00,22
15-04-05 01:00,22
15-04-05 00:00,32
14-04-05 23:00,39
14-04-05 22:00,65
14-04-05 21:00,76
14-04-05 20:00,83
14-04-05 19:00,65
14-04-05 18:00,56
14-04-05 17:00,44
14-04-05 16:00,36
14-04-05 15:00,36
14-04-05 14:00,39
14-04-05 13:00,30
14-04-05 12:00,22
14-04-05 11:00,24
14-04-05 10:00,22
14-04-05 09:00,47
14-04-05 08:00,57
14-04-05 07:00,57
14-04-05 06:00,55
14-04-05 05:00,42
14-04-05 04:00,30
14-04-05 03:00,30
14-04-05 02:00,31
14-04-05 01:00,34
14-04-05 00:00,38
13-04-05 23:00,35
13-04-05 22:00,42
13-04-05 21:00,59
13-04-05 20:00,64
13-04-05 19:00,51
13-04-05 18:00,38
13-04-05 17:00,29
13-04-05 16:00,37
13-04-05 15:00,37
13-04-05 14:00,29
13-04-05 13:00,25
13-04-05 12:00,20
13-04-05 11:00,21
13-04-05 10:00,27
13-04-05 09:00,32
13-04-05 08:00,54
13-04-05 07:00,47
13-04-05 06:00,45
13-04-05 05:00,31
13-04-05 04:00,27
13-04-05 03:00,24
13-04-05 02:00,23
13-04-05 01:00,25
13-04-05 00:00,34
12-04-05 23:00,47
12-04-05 22:00,65
12-04-05 21:00,35
12-04-05 20:00,33
12-04-05 19:00,27
12-04-05 18:00,22
12-04-05 17:00,24
12-04-05 16:00,25
12-04-05 15:00,37
12-04-05 14:00,38
12-04-05 13:00,25
12-04-05 12:00,27
12-04-05 11:00,31
12-04-05 10:00,45
12-04-05 09:00,53
12-04-05 08:00,58
12-04-05 07:00,56
12-04-05 06:00,49
12-04-05 05:00,36
12-04-05 04:00,26
12-04-05 03:00,22
12-04-05 02:00,26
12-04-05 01:00,22
12-04-05 00:00,25
11-04-05 23:00,28
11-04-05 22:00,47
11-04-05 21:00,45
11-04-05 20:00,34
11-04-05 19:00,22
11-04-05 18:00,20
11-04-05 17:00,17
11-04-05 16:00,19
11-04-05 15:00,17
11-04-05 14:00,17
11-04-05 13:00,19
11-04-05 12:00,16
11-04-05 11:00,29
11-04-05 10:00,28
11-04-05 09:00,24
11-04-05 08:00,26
11-04-05 07:00,37
11-04-05 06:00,50
11-04-05 05:00,46
11-04-05 04:00,26
11-04-05 03:00,19
11-04-05 02:00,15
11-04-05 01:00,16
11-04-05 00:00,17
10-04-05 23:00,18
10-04-05 22:00,28
10-04-05 21:00,36
10-04-05 20:00,43
10-04-05 19:00,23
10-04-05 18:00,26
10-04-05 17:00,22
10-04-05 16:00,17
10-04-05 15:00,17
10-04-05 14:00,17
10-04-05 13:00,16
10-04-05 12:00,14
10-04-05 11:00,15
10-04-05 10:00,17
10-04-05 09:00,14
10-04-05 08:00,14
10-04-05 07:00,17
10-04-05 06:00,12
10-04-05 05:00,13
10-04-05 04:00,13
10-04-05 03:00,13
10-04-05 02:00,9
10-04-05 01:00,11
10-04-05 00:00,11
09-04-05 23:00,14
09-04-05 22:00,25
09-04-05 21:00,20
09-04-05 20:00,24
09-04-05 19:00,16
09-04-05 18:00,24
09-04-05 17:00,24
09-04-05 16:00,22
09-04-05 15:00,20
09-04-05 14:00,19
09-04-05 13:00,23
09-04-05 12:00,29
09-04-05 11:00,32
09-04-05 10:00,38
09-04-05 09:00,34
09-04-05 08:00,41
09-04-05 07:00,23
09-04-05 06:00,25
09-04-05 05:00,18
09-04-05 04:00,18
09-04-05 03:00,18
09-04-05 02:00,18
09-04-05 01:00,15
09-04-05 00:00,22
08-04-05 23:00,21
08-04-05 22:00,32
08-04-05 21:00,35
08-04-05 20:00,39
08-04-05 19:00,35
08-04-05 18:00,41
08-04-05 17:00,22
08-04-05 16:00,41
08-04-05 15:00,44
08-04-05 14:00,38
08-04-05 13:00,31
08-04-05 12:00,37
08-04-05 11:00,35
08-04-05 10:00,38
08-04-05 09:00,41
08-04-05 08:00,53
08-04-05 07:00,53
08-04-05 06:00,53
08-04-05 05:00,32
08-04-05 04:00,15
08-04-05 03:00,9
08-04-05 02:00,7
08-04-05 01:00,8
08-04-05 00:00,11
07-04-05 23:00,14
07-04-05 22:00,20
07-04-05 21:00,24
07-04-05 20:00,30
07-04-05 19:00,40
07-04-05 18:00,48
07-04-05 17:00,39
07-04-05 16:00,39
07-04-05 15:00,39
07-04-05 14:00,35
07-04-05 13:00,44
07-04-05 12:00,33
07-04-05 11:00,34
07-04-05 10:00,38
07-04-05 09:00,48
07-04-05 08:00,41
07-04-05 07:00,47
07-04-05 06:00,38
07-04-05 05:00,23
07-04-05 04:00,12
07-04-05 03:00,8
07-04-05 02:00,11
07-04-05 01:00,11
07-04-05 00:00,12
06-04-05 23:00,18
06-04-05 22:00,22
06-04-05 21:00,25
06-04-05 20:00,35
06-04-05 19:00,43
06-04-05 18:00,43
06-04-05 17:00,35
06-04-05 16:00,35
06-04-05 15:00,30
06-04-05 14:00,30
06-04-05 13:00,33
06-04-05 12:00,31
06-04-05 11:00,41
06-04-05 10:00,33
06-04-05 09:00,27
06-04-05 08:00,46
06-04-05 07:00,63
06-04-05 06:00,50
06-04-05 05:00,33
06-04-05 04:00,18
06-04-05 03:00,11
06-04-05 02:00,12
06-04-05 01:00,12
06-04-05 00:00,13
05-04-05 23:00,20
05-04-05 22:00,25
05-04-05 21:00,28
05-04-05 20:00,19
05-04-05 19:00,16
05-04-05 18:00,20
05-04-05 17:00,18
05-04-05 16:00,18
05-04-05 15:00,24
05-04-05 14:00,45
05-04-05 13:00,30
05-04-05 12:00,31
05-04-05 11:00,45
05-04-05 10:00,51
05-04-05 09:00,51
05-04-05 08:00,73
05-04-05 07:00,88
05-04-05 06:00,86
05-04-05 05:00,46
05-04-05 04:00,16
05-04-05 03:00,12
05-04-05 02:00,13
05-04-05 01:00,18
05-04-05 00:00,18
04-04-05 23:00,28
04-04-05 22:00,23
04-04-05 21:00,21
04-04-05 20:00,25
04-04-05 19:00,28
04-04-05 18:00,30
04-04-05 17:00,27
04-04-05 16:00,34
04-04-05 15:00,34
04-04-05 14:00,32
04-04-05 13:00,29
04-04-05 12:00,32
04-04-05 11:00,47
04-04-05 10:00,46
04-04-05 09:00,43
04-04-05 08:00,57
04-04-05 07:00,83
04-04-05 06:00,79
04-04-05 05:00,65
04-04-05 04:00,36
04-04-05 03:00,26
04-04-05 02:00,24
04-04-05 01:00,23
04-04-05 00:00,25
03-04-05 23:00,35
03-04-05 22:00,37
03-04-05 21:00,47
03-04-05 20:00,43
03-04-05 19:00,34
03-04-05 18:00,21
03-04-05 17:00,18
03-04-05 16:00,13
03-04-05 15:00,13
03-04-05 14:00,13
03-04-05 13:00,14
03-04-05 12:00,13
03-04-05 11:00,16
03-04-05 10:00,17
03-04-05 09:00,20
03-04-05 08:00,26
03-04-05 07:00,28
03-04-05 06:00,34
03-04-05 05:00,28
03-04-05 04:00,27
03-04-05 03:00,33
03-04-05 02:00,35
03-04-05 01:00,30
03-04-05 00:00,23
02-04-05 23:00,30
02-04-05 22:00,35
02-04-05 21:00,39
02-04-05 20:00,32
02-04-05 19:00,27
02-04-05 18:00,25
02-04-05 17:00,23
02-04-05 16:00,23
02-04-05 15:00,20
02-04-05 14:00,21
02-04-05 13:00,24
02-04-05 12:00,23
02-04-05 11:00,24
02-04-05 10:00,21
02-04-05 09:00,42
02-04-05 08:00,68
02-04-05 07:00,59
02-04-05 06:00,56
02-04-05 05:00,40
02-04-05 04:00,33
02-04-05 03:00,41
02-04-05 02:00,39
02-04-05 01:00,43
02-04-05 00:00,33
01-04-05 23:00,32
01-04-05 22:00,46
01-04-05 21:00,54
01-04-05 20:00,46
01-04-05 19:00,34
01-04-05 18:00,36
01-04-05 17:00,28
01-04-05 16:00,28
01-04-05 15:00,30
01-04-05 14:00,27
01-04-05 13:00,28
01-04-05 12:00,29
01-04-05 11:00,42
01-04-05 10:00,35
01-04-05 09:00,44
01-04-05 08:00,86
01-04-05 07:00,89
01-04-05 06:00,76
01-04-05 05:00,60
01-04-05 04:00,37
01-04-05 03:00,31
01-04-05 02:00,32
01-04-05 01:00,28

