Datum Zeit,Schwartenberg O3
27-04-05 08:00,79
27-04-05 07:00,71
27-04-05 06:00,82
27-04-05 05:00,84
27-04-05 04:00,75
27-04-05 03:00,50
27-04-05 02:00,46
27-04-05 01:00,49
27-04-05 00:00,72
26-04-05 23:00,81
26-04-05 22:00,88
26-04-05 21:00,94
26-04-05 20:00,94
26-04-05 19:00,81
26-04-05 18:00,84
26-04-05 17:00,81
26-04-05 16:00,85
26-04-05 15:00,110
26-04-05 14:00,107
26-04-05 13:00,96
26-04-05 12:00,97
26-04-05 11:00,86
26-04-05 10:00,74
26-04-05 09:00,71
26-04-05 08:00,70
26-04-05 07:00,72
26-04-05 06:00,65
26-04-05 05:00,82
26-04-05 04:00,90
26-04-05 03:00,88
26-04-05 02:00,84
26-04-05 01:00,88
26-04-05 00:00,81
25-04-05 23:00,81
25-04-05 22:00,94
25-04-05 21:00,97
25-04-05 20:00,103
25-04-05 19:00,109
25-04-05 18:00,108
25-04-05 17:00,100
25-04-05 16:00,85
25-04-05 15:00,93
25-04-05 14:00,106
25-04-05 13:00,99
25-04-05 12:00,96
25-04-05 11:00,98
25-04-05 10:00,99
25-04-05 09:00,96
25-04-05 08:00,95
25-04-05 07:00,91
25-04-05 06:00,98
25-04-05 05:00,100
25-04-05 04:00,104
25-04-05 03:00,108
25-04-05 02:00,106
25-04-05 01:00,111
25-04-05 00:00,117
24-04-05 23:00,124
24-04-05 22:00,128
24-04-05 21:00,125
24-04-05 20:00,124
24-04-05 19:00,119
24-04-05 18:00,117
24-04-05 17:00,108
24-04-05 16:00,105
24-04-05 15:00,106
24-04-05 14:00,107
24-04-05 13:00,92
24-04-05 12:00,85
24-04-05 11:00,103
24-04-05 10:00,115
24-04-05 09:00,89
24-04-05 08:00,78
24-04-05 07:00,86
24-04-05 06:00,91
24-04-05 05:00,87
24-04-05 04:00,61
24-04-05 03:00,83
24-04-05 02:00,82
24-04-05 01:00,90
24-04-05 00:00,104
23-04-05 23:00,106
23-04-05 22:00,109
23-04-05 21:00,110
23-04-05 20:00,107
23-04-05 19:00,106
23-04-05 18:00,105
23-04-05 17:00,110
23-04-05 16:00,107
23-04-05 15:00,108
23-04-05 14:00,111
23-04-05 13:00,113
23-04-05 12:00,107
23-04-05 11:00,116
23-04-05 10:00,114
23-04-05 09:00,99
23-04-05 08:00,78
23-04-05 07:00,63
23-04-05 06:00,76
23-04-05 05:00,87
23-04-05 04:00,87
23-04-05 03:00,79
23-04-05 02:00,93
23-04-05 01:00,103
23-04-05 00:00,110
22-04-05 23:00,107
22-04-05 22:00,102
22-04-05 21:00,93
22-04-05 20:00,93
22-04-05 19:00,98
22-04-05 18:00,103
22-04-05 17:00,107
22-04-05 16:00,115
22-04-05 15:00,115
22-04-05 14:00,112
22-04-05 13:00,109
22-04-05 12:00,110
22-04-05 11:00,103
22-04-05 10:00,101
22-04-05 09:00,90
22-04-05 08:00,92
22-04-05 07:00,95
22-04-05 06:00,96
22-04-05 05:00,96
22-04-05 04:00,98
22-04-05 03:00,100
22-04-05 02:00,101
22-04-05 01:00,101
22-04-05 00:00,101
21-04-05 23:00,98
21-04-05 22:00,94
21-04-05 21:00,93
21-04-05 20:00,96
21-04-05 19:00,100
21-04-05 18:00,104
21-04-05 17:00,103
21-04-05 16:00,104
21-04-05 15:00,105
21-04-05 14:00,102
21-04-05 13:00,100
21-04-05 12:00,99
21-04-05 11:00,97
21-04-05 10:00,95
21-04-05 09:00,86
21-04-05 08:00,76
21-04-05 07:00,85
21-04-05 06:00,87
21-04-05 05:00,87
21-04-05 04:00,81
21-04-05 03:00,74
21-04-05 02:00,75
21-04-05 01:00,79
21-04-05 00:00,84
20-04-05 23:00,85
20-04-05 22:00,88
20-04-05 21:00,97
20-04-05 20:00,101
20-04-05 19:00,103
20-04-05 18:00,106
20-04-05 17:00,105
20-04-05 16:00,103
20-04-05 15:00,101
20-04-05 14:00,98
20-04-05 13:00,92
20-04-05 12:00,87
20-04-05 11:00,83
20-04-05 10:00,81
20-04-05 09:00,84
20-04-05 08:00,77
20-04-05 07:00,71
20-04-05 06:00,71
20-04-05 05:00,75
20-04-05 04:00,79
20-04-05 03:00,81
20-04-05 02:00,82
20-04-05 01:00,87
20-04-05 00:00,94
19-04-05 23:00,96
19-04-05 22:00,96
19-04-05 21:00,94
19-04-05 20:00,97
19-04-05 19:00,103
19-04-05 18:00,110
19-04-05 17:00,115
19-04-05 16:00,115
19-04-05 15:00,112
19-04-05 14:00,108
19-04-05 13:00,108
19-04-05 12:00,105
19-04-05 11:00,108
19-04-05 10:00,113
19-04-05 09:00,115
19-04-05 08:00,114
19-04-05 07:00,115
19-04-05 06:00,114
19-04-05 05:00,113
19-04-05 04:00,114
19-04-05 03:00,112
19-04-05 02:00,110
19-04-05 01:00,107
19-04-05 00:00,100
18-04-05 23:00,98
18-04-05 22:00,101
18-04-05 21:00,98
18-04-05 20:00,103
18-04-05 19:00,112
18-04-05 18:00,121
18-04-05 17:00,122
18-04-05 16:00,118
18-04-05 15:00,111
18-04-05 14:00,95
18-04-05 13:00,98
18-04-05 12:00,83
18-04-05 11:00,69
18-04-05 10:00,53
18-04-05 09:00,47
18-04-05 08:00,68
18-04-05 07:00,66
18-04-05 06:00,66
18-04-05 05:00,76
18-04-05 04:00,86
18-04-05 03:00,95
18-04-05 02:00,97
18-04-05 01:00,111
18-04-05 00:00,112
17-04-05 23:00,117
17-04-05 22:00,112
17-04-05 21:00,121
17-04-05 20:00,117
17-04-05 19:00,102
17-04-05 18:00,110
17-04-05 17:00,112
17-04-05 16:00,116
17-04-05 15:00,124
17-04-05 14:00,128
17-04-05 13:00,125
17-04-05 12:00,133
17-04-05 11:00,130
17-04-05 10:00,123
17-04-05 09:00,123
17-04-05 08:00,121
17-04-05 07:00,119
17-04-05 06:00,119
17-04-05 05:00,116
17-04-05 04:00,118
17-04-05 03:00,118
17-04-05 02:00,112
17-04-05 01:00,114
17-04-05 00:00,117
16-04-05 23:00,120
16-04-05 22:00,121
16-04-05 21:00,117
16-04-05 20:00,116
16-04-05 19:00,119
16-04-05 18:00,122
16-04-05 17:00,122
16-04-05 16:00,124
16-04-05 15:00,124
16-04-05 14:00,126
16-04-05 13:00,131
16-04-05 12:00,127
16-04-05 11:00,129
16-04-05 10:00,128
16-04-05 09:00,121
16-04-05 08:00,120
16-04-05 07:00,123
16-04-05 06:00,119
16-04-05 05:00,116
16-04-05 04:00,116
16-04-05 03:00,120
16-04-05 02:00,116
16-04-05 01:00,117
16-04-05 00:00,123
15-04-05 23:00,124
15-04-05 22:00,129
15-04-05 21:00,128
15-04-05 20:00,128
15-04-05 19:00,127
15-04-05 18:00,129
15-04-05 17:00,132
15-04-05 16:00,134
15-04-05 15:00,131
15-04-05 14:00,127
15-04-05 13:00,120
15-04-05 12:00,121
15-04-05 11:00,122
15-04-05 10:00,110
15-04-05 09:00,107
15-04-05 08:00,101
15-04-05 07:00,100
15-04-05 06:00,99
15-04-05 05:00,96
15-04-05 04:00,84
15-04-05 03:00,94
15-04-05 02:00,93
15-04-05 01:00,96
15-04-05 00:00,101
14-04-05 23:00,112
14-04-05 22:00,117
14-04-05 21:00,125
14-04-05 20:00,119
14-04-05 19:00,110
14-04-05 18:00,118
14-04-05 17:00,120
14-04-05 16:00,114
14-04-05 15:00,102
14-04-05 14:00,107
14-04-05 13:00,113
14-04-05 12:00,114
14-04-05 11:00,110
14-04-05 10:00,107
14-04-05 09:00,104
14-04-05 08:00,100
14-04-05 07:00,101
14-04-05 06:00,94
14-04-05 05:00,83
14-04-05 04:00,60
14-04-05 03:00,55
14-04-05 02:00,64
14-04-05 01:00,68
14-04-05 00:00,63
13-04-05 23:00,70
13-04-05 22:00,82
13-04-05 21:00,75
13-04-05 20:00,60
13-04-05 19:00,62
13-04-05 18:00,72
13-04-05 17:00,85
13-04-05 16:00,89
13-04-05 15:00,85
13-04-05 14:00,87
13-04-05 13:00,81
13-04-05 12:00,75
13-04-05 11:00,72
13-04-05 10:00,75
13-04-05 09:00,73
13-04-05 08:00,75
13-04-05 07:00,75
13-04-05 06:00,70
13-04-05 05:00,73
13-04-05 04:00,72
13-04-05 03:00,69
13-04-05 02:00,61
13-04-05 01:00,58
13-04-05 00:00,58
12-04-05 23:00,55
12-04-05 22:00,58
12-04-05 21:00,60
12-04-05 20:00,67
12-04-05 19:00,79
12-04-05 18:00,86
12-04-05 17:00,87
12-04-05 16:00,90
12-04-05 15:00,93
12-04-05 14:00,91
12-04-05 13:00,96
12-04-05 12:00,93
12-04-05 11:00,88
12-04-05 10:00,71
12-04-05 09:00,72
12-04-05 08:00,76
12-04-05 07:00,81
12-04-05 06:00,82
12-04-05 05:00,78
12-04-05 04:00,79
12-04-05 03:00,83
12-04-05 02:00,87
12-04-05 01:00,87
12-04-05 00:00,84
11-04-05 23:00,84
11-04-05 22:00,84
11-04-05 21:00,84
11-04-05 20:00,83
11-04-05 19:00,82
11-04-05 18:00,88
11-04-05 17:00,87
11-04-05 16:00,85
11-04-05 15:00,86
11-04-05 14:00,82
11-04-05 13:00,79
11-04-05 12:00,69
11-04-05 11:00,73
11-04-05 10:00,71
11-04-05 09:00,60
11-04-05 08:00,61
11-04-05 07:00,58
11-04-05 06:00,58
11-04-05 05:00,60
11-04-05 04:00,62
11-04-05 03:00,61
11-04-05 02:00,63
11-04-05 01:00,64
11-04-05 00:00,62
10-04-05 23:00,61
10-04-05 22:00,66
10-04-05 21:00,67
10-04-05 20:00,73
10-04-05 19:00,73
10-04-05 18:00,74
10-04-05 17:00,77
10-04-05 16:00,80
10-04-05 15:00,78
10-04-05 14:00,73
10-04-05 13:00,74
10-04-05 12:00,72
10-04-05 11:00,68
10-04-05 10:00,75
10-04-05 09:00,83
10-04-05 08:00,84
10-04-05 07:00,83
10-04-05 06:00,82
10-04-05 05:00,78
10-04-05 04:00,84
10-04-05 03:00,81
10-04-05 02:00,72
10-04-05 01:00,76
10-04-05 00:00,68
09-04-05 23:00,65
09-04-05 22:00,69
09-04-05 21:00,74
09-04-05 20:00,77
09-04-05 19:00,72
09-04-05 18:00,68
09-04-05 17:00,58
09-04-05 16:00,49
09-04-05 15:00,47
09-04-05 14:00,58
09-04-05 13:00,72
09-04-05 12:00,74
09-04-05 11:00,73
09-04-05 10:00,71
09-04-05 09:00,73
09-04-05 08:00,77
09-04-05 07:00,79
09-04-05 06:00,80
09-04-05 05:00,74
09-04-05 04:00,63
09-04-05 03:00,67
09-04-05 02:00,66
09-04-05 01:00,68
09-04-05 00:00,73
08-04-05 23:00,80
08-04-05 22:00,88
08-04-05 21:00,98
08-04-05 20:00,86
08-04-05 19:00,72
08-04-05 18:00,80
08-04-05 17:00,82
08-04-05 16:00,78
08-04-05 15:00,80
08-04-05 14:00,86
08-04-05 13:00,82
08-04-05 12:00,84
08-04-05 11:00,81
08-04-05 10:00,75
08-04-05 09:00,78
08-04-05 08:00,82
08-04-05 07:00,87
08-04-05 06:00,91
08-04-05 05:00,92
08-04-05 04:00,97
08-04-05 03:00,97
08-04-05 02:00,100
08-04-05 01:00,94
08-04-05 00:00,84
07-04-05 23:00,83
07-04-05 22:00,83
07-04-05 21:00,83
07-04-05 20:00,84
07-04-05 19:00,88
07-04-05 18:00,96
07-04-05 17:00,95
07-04-05 16:00,97
07-04-05 15:00,98
07-04-05 14:00,101
07-04-05 13:00,96
07-04-05 12:00,97
07-04-05 11:00,97
07-04-05 10:00,96
07-04-05 09:00,89
07-04-05 08:00,88
07-04-05 07:00,84
07-04-05 06:00,93
07-04-05 05:00,95
07-04-05 04:00,91
07-04-05 03:00,91
07-04-05 02:00,93
07-04-05 01:00,104
07-04-05 00:00,96
06-04-05 23:00,92
06-04-05 22:00,94
06-04-05 21:00,93
06-04-05 20:00,92
06-04-05 19:00,90
06-04-05 18:00,100
06-04-05 17:00,104
06-04-05 16:00,102
06-04-05 15:00,101
06-04-05 14:00,97
06-04-05 13:00,93
06-04-05 12:00,95
06-04-05 11:00,99
06-04-05 10:00,97
06-04-05 09:00,77
06-04-05 08:00,87
06-04-05 07:00,91
06-04-05 06:00,97
06-04-05 05:00,96
06-04-05 04:00,91
06-04-05 03:00,85
06-04-05 02:00,85
06-04-05 01:00,82
06-04-05 00:00,80
05-04-05 23:00,81
05-04-05 22:00,76
05-04-05 21:00,69
05-04-05 20:00,69
05-04-05 19:00,64
05-04-05 18:00,66
05-04-05 17:00,69
05-04-05 16:00,85
05-04-05 15:00,132
05-04-05 14:00,131
05-04-05 13:00,128
05-04-05 12:00,131
05-04-05 11:00,132
05-04-05 10:00,125
05-04-05 09:00,119
05-04-05 08:00,114
05-04-05 07:00,122
05-04-05 06:00,128
05-04-05 05:00,132
05-04-05 04:00,132
05-04-05 03:00,132
05-04-05 02:00,128
05-04-05 01:00,128
05-04-05 00:00,124
04-04-05 23:00,117
04-04-05 22:00,121
04-04-05 21:00,124
04-04-05 20:00,122
04-04-05 19:00,122
04-04-05 18:00,128
04-04-05 17:00,129
04-04-05 16:00,126
04-04-05 15:00,117
04-04-05 14:00,118
04-04-05 13:00,110
04-04-05 12:00,142
04-04-05 11:00,133
04-04-05 10:00,103
04-04-05 09:00,92
04-04-05 08:00,77
04-04-05 07:00,52
04-04-05 06:00,73
04-04-05 05:00,80
04-04-05 04:00,83
04-04-05 03:00,86
04-04-05 02:00,84
04-04-05 01:00,88
04-04-05 00:00,90
03-04-05 23:00,95
03-04-05 22:00,110
03-04-05 21:00,112
03-04-05 20:00,105
03-04-05 19:00,115
03-04-05 18:00,118
03-04-05 17:00,122
03-04-05 16:00,124
03-04-05 15:00,119
03-04-05 14:00,118
03-04-05 13:00,110
03-04-05 12:00,105
03-04-05 11:00,102
03-04-05 10:00,114
03-04-05 09:00,114
03-04-05 08:00,105
03-04-05 07:00,96
03-04-05 06:00,95
03-04-05 05:00,101
03-04-05 04:00,99
03-04-05 03:00,110
03-04-05 02:00,106
03-04-05 01:00,104
03-04-05 00:00,102
02-04-05 23:00,97
02-04-05 22:00,102
02-04-05 21:00,109
02-04-05 20:00,109
02-04-05 19:00,118
02-04-05 18:00,126
02-04-05 17:00,124
02-04-05 16:00,122
02-04-05 15:00,122
02-04-05 14:00,122
02-04-05 13:00,119
02-04-05 12:00,105
02-04-05 11:00,112
02-04-05 10:00,101
02-04-05 09:00,76
02-04-05 08:00,71
02-04-05 07:00,59
02-04-05 06:00,51
02-04-05 05:00,61
02-04-05 04:00,73
02-04-05 03:00,76
02-04-05 02:00,80
02-04-05 01:00,89
02-04-05 00:00,98
01-04-05 23:00,99
01-04-05 22:00,96
01-04-05 21:00,96
01-04-05 20:00,102
01-04-05 19:00,102
01-04-05 18:00,110
01-04-05 17:00,111
01-04-05 16:00,106
01-04-05 15:00,101
01-04-05 14:00,103
01-04-05 13:00,106
01-04-05 12:00,102
01-04-05 11:00,100
01-04-05 10:00,92
01-04-05 09:00,101
01-04-05 08:00,97
01-04-05 07:00,86
01-04-05 06:00,90
01-04-05 05:00,92
01-04-05 04:00,95
01-04-05 03:00,95
01-04-05 02:00,90
01-04-05 01:00,94

