Datum Zeit,Chemnitz-Mitte SO2
27-04-05 02:00,2.6
27-04-05 01:00,2.8
27-04-05 00:00,1.8
26-04-05 23:00,1.0
26-04-05 22:00,1.0
26-04-05 21:00,2.9
26-04-05 20:00,3.0
26-04-05 19:00,4.2
26-04-05 18:00,3.2
26-04-05 17:00,4.0
26-04-05 16:00,2.5
26-04-05 15:00,2.9
26-04-05 14:00,5.1
26-04-05 13:00,6.5
26-04-05 12:00,5.8
26-04-05 11:00,5.0
26-04-05 10:00,3.8
26-04-05 09:00,3.8
26-04-05 08:00,2.4
26-04-05 07:00,2.7
26-04-05 06:00,3.0
26-04-05 05:00,2.7
26-04-05 04:00,1.7
26-04-05 03:00,1.3
26-04-05 02:00,1.9
26-04-05 01:00,1.7
26-04-05 00:00,1.8
25-04-05 23:00,1.0
25-04-05 22:00,1.0
25-04-05 21:00,1.1
25-04-05 20:00,1.6
25-04-05 19:00,1.4
25-04-05 18:00,2.2
25-04-05 17:00,1.2
25-04-05 16:00,1.0
25-04-05 15:00,1.2
25-04-05 14:00,1.0
25-04-05 13:00,1.0
25-04-05 12:00,1.0
25-04-05 11:00,1.0
25-04-05 10:00,1.2
25-04-05 09:00,2.0
25-04-05 08:00,21.4
25-04-05 07:00,12.5
25-04-05 06:00,4.5
25-04-05 05:00,4.8
25-04-05 04:00,5.1
25-04-05 03:00,5.8
25-04-05 02:00,5.4
25-04-05 01:00,6.4
25-04-05 00:00,6.1
24-04-05 23:00,3.7
24-04-05 22:00,2.2
24-04-05 21:00,2.6
24-04-05 20:00,5.2
24-04-05 19:00,14.8
24-04-05 18:00,10.0
24-04-05 17:00,3.9
24-04-05 16:00,4.5
24-04-05 15:00,2.4
24-04-05 14:00,1.0
24-04-05 13:00,3.0
24-04-05 12:00,6.5
24-04-05 11:00,6.9
24-04-05 10:00,7.4
24-04-05 09:00,7.9
24-04-05 08:00,8.6
24-04-05 07:00,8.3
24-04-05 06:00,7.4
24-04-05 05:00,6.2
24-04-05 04:00,6.5
24-04-05 03:00,5.4
24-04-05 02:00,4.5
24-04-05 01:00,3.8
24-04-05 00:00,1.6
23-04-05 23:00,1.0
23-04-05 22:00,1.0
23-04-05 21:00,1.0
23-04-05 20:00,1.0
23-04-05 19:00,1.0
23-04-05 18:00,1.1
23-04-05 17:00,1.5
23-04-05 16:00,3.1
23-04-05 15:00,2.1
23-04-05 14:00,1.0
23-04-05 13:00,1.0
23-04-05 12:00,1.2
23-04-05 11:00,2.7
23-04-05 10:00,3.7
23-04-05 09:00,1.0
23-04-05 08:00,1.6
23-04-05 07:00,2.0
23-04-05 06:00,1.1
23-04-05 05:00,1.0
23-04-05 04:00,1.0
23-04-05 03:00,1.0
23-04-05 02:00,1.0
23-04-05 01:00,1.0
23-04-05 00:00,1.0
22-04-05 23:00,1.4
22-04-05 22:00,1.6
22-04-05 21:00,1.5
22-04-05 20:00,1.0
22-04-05 19:00,1.0
22-04-05 18:00,1.9
22-04-05 17:00,4.1
22-04-05 16:00,3.2
22-04-05 15:00,3.4
22-04-05 14:00,1.0
22-04-05 13:00,1.0
22-04-05 12:00,2.2
22-04-05 11:00,3.1
22-04-05 10:00,1.0
22-04-05 09:00,1.2
22-04-05 08:00,4.9
22-04-05 07:00,7.0
22-04-05 06:00,3.7
22-04-05 05:00,1.0
22-04-05 04:00,1.0
22-04-05 03:00,1.5
22-04-05 02:00,1.0
22-04-05 01:00,1.0
22-04-05 00:00,1.0
21-04-05 23:00,1.5
21-04-05 22:00,1.0
21-04-05 21:00,1.0
21-04-05 20:00,1.0
21-04-05 19:00,1.1
21-04-05 18:00,2.1
21-04-05 17:00,4.1
21-04-05 16:00,1.1
21-04-05 15:00,1.7
21-04-05 14:00,1.0
21-04-05 13:00,1.0
21-04-05 12:00,1.1
21-04-05 11:00,1.0
21-04-05 10:00,1.0
21-04-05 09:00,1.0
21-04-05 08:00,1.0
21-04-05 07:00,1.0
21-04-05 06:00,1.2
21-04-05 05:00,1.0
21-04-05 04:00,1.0
21-04-05 03:00,1.0
21-04-05 02:00,1.0
21-04-05 01:00,1.0
21-04-05 00:00,1.0
20-04-05 23:00,1.4
20-04-05 22:00,1.0
20-04-05 21:00,1.0
20-04-05 20:00,1.0
20-04-05 19:00,2.6
20-04-05 18:00,3.8
20-04-05 17:00,2.2
20-04-05 16:00,1.4
20-04-05 15:00,1.1
20-04-05 14:00,1.4
20-04-05 13:00,1.9
20-04-05 12:00,1.9
20-04-05 11:00,2.4
20-04-05 10:00,2.4
20-04-05 09:00,4.0
20-04-05 08:00,3.3
20-04-05 07:00,2.3
20-04-05 06:00,2.3
20-04-05 05:00,2.0
20-04-05 04:00,1.6
20-04-05 03:00,2.6
20-04-05 02:00,1.4
20-04-05 01:00,1.3
20-04-05 00:00,3.8
19-04-05 23:00,5.5
19-04-05 22:00,4.8
19-04-05 21:00,4.2
19-04-05 20:00,4.5
19-04-05 19:00,6.8
19-04-05 18:00,4.9
19-04-05 17:00,4.7
19-04-05 16:00,4.4
19-04-05 15:00,4.4
19-04-05 14:00,2.2
19-04-05 13:00,1.9
19-04-05 12:00,1.7
19-04-05 11:00,3.7
19-04-05 10:00,12.9
19-04-05 09:00,13.0
19-04-05 08:00,3.7
19-04-05 07:00,3.4
19-04-05 06:00,1.5
19-04-05 05:00,1.0
19-04-05 04:00,1.0
19-04-05 03:00,1.3
19-04-05 02:00,1.8
19-04-05 01:00,2.5
19-04-05 00:00,3.0
18-04-05 23:00,5.0
18-04-05 22:00,3.9
18-04-05 21:00,4.2
18-04-05 20:00,5.7
18-04-05 19:00,3.2
18-04-05 18:00,4.3
18-04-05 17:00,4.5
18-04-05 16:00,5.0
18-04-05 15:00,4.9
18-04-05 14:00,4.5
18-04-05 13:00,3.3
18-04-05 12:00,3.4
18-04-05 11:00,3.9
18-04-05 10:00,3.6
18-04-05 09:00,4.8
18-04-05 08:00,3.1
18-04-05 07:00,2.9
18-04-05 06:00,4.3
18-04-05 05:00,3.2
18-04-05 04:00,2.7
18-04-05 03:00,1.5
18-04-05 02:00,2.0
18-04-05 01:00,2.5
18-04-05 00:00,1.5
17-04-05 23:00,1.0
17-04-05 22:00,1.0
17-04-05 21:00,1.3
17-04-05 20:00,1.3
17-04-05 19:00,1.1
17-04-05 18:00,1.8
17-04-05 17:00,1.5
17-04-05 16:00,3.7
17-04-05 15:00,3.1
17-04-05 14:00,2.9
17-04-05 13:00,2.3
17-04-05 12:00,3.0
17-04-05 11:00,2.9
17-04-05 10:00,2.8
17-04-05 09:00,2.6
17-04-05 08:00,2.9
17-04-05 07:00,2.3
17-04-05 06:00,3.4
17-04-05 05:00,2.6
17-04-05 04:00,3.1
17-04-05 03:00,5.1
17-04-05 02:00,4.5
17-04-05 01:00,5.6
17-04-05 00:00,7.5
16-04-05 23:00,6.0
16-04-05 22:00,6.5
16-04-05 21:00,5.4
16-04-05 20:00,3.5
16-04-05 19:00,2.5
16-04-05 18:00,3.1
16-04-05 17:00,3.7
16-04-05 16:00,5.8
16-04-05 15:00,6.2
16-04-05 14:00,12.0
16-04-05 13:00,7.3
16-04-05 12:00,7.7
16-04-05 11:00,10.3
16-04-05 10:00,11.5
16-04-05 09:00,12.7
16-04-05 08:00,13.5
16-04-05 07:00,6.6
16-04-05 06:00,5.1
16-04-05 05:00,5.2
16-04-05 04:00,4.8
16-04-05 03:00,2.7
16-04-05 02:00,3.0
16-04-05 01:00,2.5
16-04-05 00:00,1.0
15-04-05 23:00,1.0
15-04-05 22:00,1.0
15-04-05 21:00,1.0
15-04-05 20:00,1.0
15-04-05 19:00,1.0
15-04-05 18:00,1.9
15-04-05 17:00,1.0
15-04-05 16:00,1.0
15-04-05 15:00,1.0
15-04-05 14:00,12.9
15-04-05 13:00,13.7
15-04-05 12:00,15.4
15-04-05 11:00,22.8
15-04-05 10:00,71.9
15-04-05 09:00,42.4
15-04-05 08:00,38.3
15-04-05 07:00,25.6
15-04-05 06:00,24.8
15-04-05 05:00,17.9
15-04-05 04:00,18.6
15-04-05 03:00,22.5
15-04-05 02:00,13.5
15-04-05 01:00,5.1
15-04-05 00:00,3.8
14-04-05 23:00,2.6
14-04-05 22:00,2.2
14-04-05 21:00,3.8
14-04-05 20:00,4.0
14-04-05 19:00,5.7
14-04-05 18:00,7.5
14-04-05 17:00,7.9
14-04-05 16:00,3.1
14-04-05 15:00,2.2
14-04-05 14:00,1.4
14-04-05 13:00,1.6
14-04-05 12:00,1.8
14-04-05 11:00,1.0
14-04-05 10:00,1.9
14-04-05 09:00,1.8
14-04-05 08:00,2.3
14-04-05 07:00,2.2
14-04-05 06:00,1.7
14-04-05 05:00,2.1
14-04-05 04:00,2.6
14-04-05 03:00,2.1
14-04-05 02:00,1.8
14-04-05 01:00,3.7
14-04-05 00:00,3.2
13-04-05 23:00,1.7
13-04-05 22:00,1.8
13-04-05 21:00,2.5
13-04-05 20:00,3.3
13-04-05 19:00,3.8
13-04-05 18:00,5.1
13-04-05 17:00,4.0
13-04-05 16:00,6.0
13-04-05 15:00,3.5
13-04-05 14:00,5.6
13-04-05 13:00,2.8
13-04-05 12:00,2.6
13-04-05 11:00,1.0
13-04-05 10:00,1.4
13-04-05 09:00,1.0
13-04-05 08:00,1.5
13-04-05 07:00,1.9
13-04-05 06:00,1.0
13-04-05 05:00,1.0
13-04-05 04:00,1.0
13-04-05 03:00,1.0
13-04-05 02:00,1.0
13-04-05 01:00,1.0
13-04-05 00:00,2.0
12-04-05 23:00,1.7
12-04-05 22:00,2.9
12-04-05 21:00,3.5
12-04-05 20:00,2.4
12-04-05 19:00,1.3
12-04-05 18:00,2.3
12-04-05 17:00,1.2
12-04-05 16:00,2.8
12-04-05 15:00,3.3
12-04-05 14:00,2.0
12-04-05 13:00,3.2
12-04-05 12:00,1.8
12-04-05 11:00,2.8
12-04-05 10:00,3.3
12-04-05 09:00,4.1
12-04-05 08:00,4.5
12-04-05 07:00,3.5
12-04-05 06:00,1.7
12-04-05 05:00,3.0
12-04-05 04:00,1.4
12-04-05 03:00,2.3
12-04-05 02:00,1.3
12-04-05 01:00,3.4
12-04-05 00:00,1.4
11-04-05 23:00,3.0
11-04-05 22:00,4.1
11-04-05 21:00,7.9
11-04-05 20:00,5.2
11-04-05 19:00,1.7
11-04-05 18:00,7.9
11-04-05 17:00,12.9
11-04-05 16:00,7.2
11-04-05 15:00,2.6
11-04-05 14:00,1.0
11-04-05 13:00,1.0
11-04-05 12:00,1.0
11-04-05 11:00,2.4
11-04-05 10:00,1.6
11-04-05 09:00,2.5
11-04-05 08:00,3.7
11-04-05 07:00,2.5
11-04-05 06:00,1.9
11-04-05 05:00,2.8
11-04-05 04:00,1.1
11-04-05 03:00,2.2
11-04-05 02:00,2.7
11-04-05 01:00,1.0
11-04-05 00:00,2.6
10-04-05 23:00,4.5
10-04-05 22:00,2.6
10-04-05 21:00,3.7
10-04-05 20:00,2.8
10-04-05 19:00,1.7
10-04-05 18:00,1.5
10-04-05 17:00,1.8
10-04-05 16:00,1.1
10-04-05 15:00,1.0
10-04-05 14:00,1.7
10-04-05 13:00,1.3
10-04-05 12:00,2.0
10-04-05 11:00,2.1
10-04-05 10:00,1.5
10-04-05 09:00,1.9
10-04-05 08:00,2.6
10-04-05 07:00,2.4
10-04-05 06:00,1.1
10-04-05 05:00,1.0
10-04-05 04:00,1.3
10-04-05 03:00,1.8
10-04-05 02:00,4.8
10-04-05 01:00,4.7
10-04-05 00:00,5.5
09-04-05 23:00,3.0
09-04-05 22:00,2.9
09-04-05 21:00,2.8
09-04-05 20:00,2.7
09-04-05 19:00,2.0
09-04-05 18:00,2.9
09-04-05 17:00,1.8
09-04-05 16:00,2.0
09-04-05 15:00,1.8
09-04-05 14:00,1.2
09-04-05 13:00,1.1
09-04-05 12:00,1.0
09-04-05 11:00,1.4
09-04-05 10:00,2.0
09-04-05 09:00,1.4
09-04-05 08:00,1.0
09-04-05 07:00,1.2
09-04-05 06:00,1.5
09-04-05 05:00,1.0
09-04-05 04:00,1.7
09-04-05 03:00,1.0
09-04-05 02:00,1.0
09-04-05 01:00,1.5
09-04-05 00:00,1.0
08-04-05 23:00,1.0
08-04-05 22:00,1.0
08-04-05 21:00,1.0
08-04-05 20:00,1.4
08-04-05 19:00,1.0
08-04-05 18:00,1.0
08-04-05 17:00,1.0
08-04-05 16:00,1.0
08-04-05 15:00,1.0
08-04-05 14:00,1.0
08-04-05 13:00,1.0
08-04-05 12:00,1.0
08-04-05 11:00,1.0
08-04-05 10:00,1.0
08-04-05 09:00,1.0
08-04-05 08:00,1.0
08-04-05 07:00,1.2
08-04-05 06:00,1.1
08-04-05 05:00,1.4
08-04-05 04:00,2.0
08-04-05 03:00,1.3
08-04-05 02:00,1.0
08-04-05 01:00,1.0
08-04-05 00:00,1.0
07-04-05 23:00,1.0
07-04-05 22:00,1.0
07-04-05 21:00,1.0
07-04-05 20:00,1.0
07-04-05 19:00,1.0
07-04-05 18:00,1.0
07-04-05 17:00,1.0
07-04-05 16:00,1.0
07-04-05 15:00,1.0
07-04-05 14:00,1.0
07-04-05 13:00,1.0
07-04-05 12:00,1.0
07-04-05 11:00,1.0
07-04-05 10:00,1.0
07-04-05 09:00,1.0
07-04-05 08:00,1.0
07-04-05 07:00,1.0
07-04-05 06:00,1.0
07-04-05 05:00,1.0
07-04-05 04:00,1.0
07-04-05 03:00,1.0
07-04-05 02:00,1.2
07-04-05 01:00,1.0
07-04-05 00:00,1.2
06-04-05 23:00,1.0
06-04-05 22:00,2.7
06-04-05 21:00,2.2
06-04-05 20:00,1.1
06-04-05 19:00,1.2
06-04-05 18:00,1.0
06-04-05 17:00,1.2
06-04-05 16:00,1.2
06-04-05 15:00,1.0
06-04-05 14:00,2.9
06-04-05 13:00,2.7
06-04-05 12:00,1.0
06-04-05 11:00,1.0
06-04-05 10:00,1.6
06-04-05 09:00,1.0
06-04-05 08:00,1.6
06-04-05 07:00,1.9
06-04-05 06:00,1.4
06-04-05 05:00,1.6
06-04-05 04:00,1.0
06-04-05 03:00,2.9
06-04-05 02:00,1.9
06-04-05 01:00,1.7
06-04-05 00:00,3.2
05-04-05 23:00,2.1
05-04-05 22:00,3.8
05-04-05 21:00,5.0
05-04-05 20:00,3.7
05-04-05 19:00,2.9
05-04-05 18:00,2.5
05-04-05 17:00,3.3
05-04-05 16:00,2.6
05-04-05 15:00,3.3
05-04-05 14:00,3.4
05-04-05 13:00,3.3
05-04-05 12:00,2.9
05-04-05 11:00,3.0
05-04-05 10:00,5.1
05-04-05 09:00,4.3
05-04-05 08:00,6.0
05-04-05 07:00,6.0
05-04-05 06:00,5.3
05-04-05 05:00,3.2
05-04-05 04:00,3.1
05-04-05 03:00,2.9
05-04-05 02:00,3.8
05-04-05 01:00,3.7
05-04-05 00:00,2.1
04-04-05 23:00,1.6
04-04-05 22:00,2.4
04-04-05 21:00,4.9
04-04-05 20:00,7.7
04-04-05 19:00,13.1
04-04-05 18:00,6.0
04-04-05 17:00,2.4
04-04-05 16:00,1.3
04-04-05 15:00,1.2
04-04-05 14:00,7.7
04-04-05 13:00,3.9
04-04-05 12:00,1.0
04-04-05 11:00,14.0
04-04-05 10:00,43.6
04-04-05 09:00,61.0
04-04-05 08:00,31.7
04-04-05 07:00,5.3
04-04-05 06:00,7.6
04-04-05 05:00,19.9
04-04-05 04:00,15.6
04-04-05 03:00,13.4
04-04-05 02:00,15.2
04-04-05 01:00,8.3
04-04-05 00:00,6.4
03-04-05 23:00,8.7
03-04-05 22:00,8.1
03-04-05 21:00,9.4
03-04-05 20:00,9.6
03-04-05 19:00,6.5
03-04-05 18:00,5.4
03-04-05 17:00,3.8
03-04-05 16:00,6.5
03-04-05 15:00,8.6
03-04-05 14:00,4.0
03-04-05 13:00,13.0
03-04-05 12:00,18.6
03-04-05 11:00,25.1
03-04-05 10:00,36.0
03-04-05 09:00,27.2
03-04-05 08:00,14.9
03-04-05 07:00,5.6
03-04-05 06:00,6.2
03-04-05 05:00,5.9
03-04-05 04:00,7.7
03-04-05 03:00,6.3
03-04-05 02:00,4.5
03-04-05 01:00,4.8
03-04-05 00:00,5.6
02-04-05 23:00,8.2
02-04-05 22:00,8.8
02-04-05 21:00,5.4
02-04-05 20:00,6.4
02-04-05 19:00,7.1
02-04-05 18:00,6.4
02-04-05 17:00,7.0
02-04-05 16:00,6.1
02-04-05 15:00,4.0
02-04-05 14:00,6.0
02-04-05 13:00,5.1
02-04-05 12:00,4.2
02-04-05 11:00,6.5
02-04-05 10:00,11.3
02-04-05 09:00,22.5
02-04-05 08:00,13.8
02-04-05 07:00,9.7
02-04-05 06:00,5.9
02-04-05 05:00,1.8
02-04-05 04:00,1.9
02-04-05 03:00,1.5
02-04-05 02:00,1.5
02-04-05 01:00,2.0
02-04-05 00:00,3.0
01-04-05 23:00,3.8
01-04-05 22:00,5.3
01-04-05 21:00,7.4
01-04-05 20:00,12.3
01-04-05 19:00,15.8
01-04-05 18:00,14.2
01-04-05 17:00,13.6
01-04-05 16:00,10.2
01-04-05 15:00,10.9
01-04-05 14:00,11.8
01-04-05 13:00,15.8
01-04-05 12:00,19.1
01-04-05 11:00,13.2
01-04-05 10:00,20.9
01-04-05 09:00,37.4
01-04-05 08:00,19.8
01-04-05 07:00,9.3
01-04-05 06:00,8.8
01-04-05 05:00,6.6
01-04-05 04:00,7.4
01-04-05 03:00,9.0
01-04-05 02:00,7.4
01-04-05 01:00,7.5

