Datum Zeit,Zinnwald SO2
09-04-05 13:00,1.0
09-04-05 12:00,1.0
09-04-05 11:00,1.0
09-04-05 10:00,1.0
09-04-05 09:00,1.0
09-04-05 08:00,1.0
09-04-05 07:00,1.0
09-04-05 06:00,1.0
09-04-05 05:00,1.0
09-04-05 04:00,1.0
09-04-05 03:00,1.0
09-04-05 02:00,1.0
09-04-05 01:00,1.0
09-04-05 00:00,1.4
08-04-05 23:00,1.8
08-04-05 22:00,2.0
08-04-05 21:00,1.0
08-04-05 20:00,
08-04-05 19:00,1.0
08-04-05 18:00,1.0
08-04-05 17:00,1.0
08-04-05 16:00,1.5
08-04-05 15:00,4.9
08-04-05 14:00,7.1
08-04-05 13:00,16.1
08-04-05 12:00,20.1
08-04-05 11:00,13.4
08-04-05 10:00,25.9
08-04-05 09:00,37.8
08-04-05 08:00,53.5
08-04-05 07:00,1.0
08-04-05 06:00,1.0
08-04-05 05:00,1.0
08-04-05 04:00,1.0
08-04-05 03:00,1.0
08-04-05 02:00,1.0
08-04-05 01:00,1.0
08-04-05 00:00,1.0
07-04-05 23:00,1.0
07-04-05 22:00,1.0
07-04-05 21:00,1.7
07-04-05 20:00,6.2
07-04-05 19:00,13.5
07-04-05 18:00,5.9
07-04-05 17:00,4.4
07-04-05 16:00,2.5
07-04-05 15:00,2.9
07-04-05 14:00,1.5
07-04-05 13:00,4.1
07-04-05 12:00,4.7
07-04-05 11:00,8.0
07-04-05 10:00,32.8
07-04-05 09:00,49.3
07-04-05 08:00,39.0
07-04-05 07:00,33.3
07-04-05 06:00,11.0
07-04-05 05:00,4.9
07-04-05 04:00,1.5
07-04-05 03:00,2.9
07-04-05 02:00,8.0
07-04-05 01:00,3.3
07-04-05 00:00,12.0
06-04-05 23:00,29.5
06-04-05 22:00,2.3
06-04-05 21:00,1.0
06-04-05 20:00,3.7
06-04-05 19:00,2.4
06-04-05 18:00,9.0
06-04-05 17:00,6.3
06-04-05 16:00,4.9
06-04-05 15:00,7.0
06-04-05 14:00,8.8
06-04-05 13:00,16.1
06-04-05 12:00,18.5
06-04-05 11:00,
06-04-05 10:00,
06-04-05 09:00,
06-04-05 08:00,
06-04-05 07:00,1.0
06-04-05 06:00,1.1
06-04-05 05:00,1.0
06-04-05 04:00,1.0
06-04-05 03:00,1.0
06-04-05 02:00,1.4
06-04-05 01:00,1.0
06-04-05 00:00,1.0
05-04-05 23:00,1.0
05-04-05 22:00,1.0
05-04-05 21:00,1.0
05-04-05 20:00,1.0
05-04-05 19:00,1.0
05-04-05 18:00,1.0
05-04-05 17:00,1.0
05-04-05 16:00,1.0
05-04-05 15:00,1.1
05-04-05 14:00,2.5
05-04-05 13:00,76.9
05-04-05 12:00,40.7
05-04-05 11:00,24.9
05-04-05 10:00,3.2
05-04-05 09:00,43.4
05-04-05 08:00,14.8
05-04-05 07:00,16.6
05-04-05 06:00,5.7
05-04-05 05:00,7.4
05-04-05 04:00,9.2
05-04-05 03:00,26.6
05-04-05 02:00,12.8
05-04-05 01:00,18.0
05-04-05 00:00,12.6
04-04-05 23:00,9.2
04-04-05 22:00,7.4
04-04-05 21:00,6.7
04-04-05 20:00,6.6
04-04-05 19:00,10.0
04-04-05 18:00,8.3
04-04-05 17:00,6.7
04-04-05 16:00,17.9
04-04-05 15:00,26.6
04-04-05 14:00,19.0
04-04-05 13:00,23.2
04-04-05 12:00,14.7
04-04-05 11:00,9.7
04-04-05 10:00,9.4
04-04-05 09:00,14.2
04-04-05 08:00,36.0
04-04-05 07:00,45.6
04-04-05 06:00,23.5
04-04-05 05:00,10.7
04-04-05 04:00,18.3
04-04-05 03:00,26.3
04-04-05 02:00,18.4
04-04-05 01:00,17.0
04-04-05 00:00,8.1
03-04-05 23:00,7.7
03-04-05 22:00,5.5
03-04-05 21:00,5.3
03-04-05 20:00,5.7
03-04-05 19:00,6.6
03-04-05 18:00,2.2
03-04-05 17:00,3.8
03-04-05 16:00,4.1
03-04-05 15:00,4.5
03-04-05 14:00,5.0
03-04-05 13:00,5.7
03-04-05 12:00,7.0
03-04-05 11:00,10.3
03-04-05 10:00,8.8
03-04-05 09:00,12.4
03-04-05 08:00,12.5
03-04-05 07:00,14.2
03-04-05 06:00,16.6
03-04-05 05:00,13.9
03-04-05 04:00,13.2
03-04-05 03:00,12.6
03-04-05 02:00,14.9
03-04-05 01:00,16.8
03-04-05 00:00,14.9
02-04-05 23:00,18.6
02-04-05 22:00,9.0
02-04-05 21:00,11.0
02-04-05 20:00,17.4
02-04-05 19:00,9.9
02-04-05 18:00,7.4
02-04-05 17:00,8.2
02-04-05 16:00,7.8
02-04-05 15:00,13.0
02-04-05 14:00,13.4
02-04-05 13:00,13.4
02-04-05 12:00,13.9
02-04-05 11:00,16.4
02-04-05 10:00,23.2
02-04-05 09:00,24.4
02-04-05 08:00,22.4
02-04-05 07:00,15.7
02-04-05 06:00,17.9
02-04-05 05:00,17.3
02-04-05 04:00,16.4
02-04-05 03:00,17.3
02-04-05 02:00,18.9
02-04-05 01:00,17.4
02-04-05 00:00,34.0
01-04-05 23:00,16.2
01-04-05 22:00,29.5
01-04-05 21:00,17.4
01-04-05 20:00,9.6
01-04-05 19:00,8.4
01-04-05 18:00,7.9
01-04-05 17:00,8.5
01-04-05 16:00,10.3
01-04-05 15:00,11.7
01-04-05 14:00,12.4
01-04-05 13:00,11.9
01-04-05 12:00,18.3
01-04-05 11:00,15.1
01-04-05 10:00,12.6
01-04-05 09:00,11.1
01-04-05 08:00,29.9
01-04-05 07:00,6.1
01-04-05 06:00,5.1
01-04-05 05:00,11.9
01-04-05 04:00,13.1
01-04-05 03:00,34.2
01-04-05 02:00,20.2
01-04-05 01:00,20.2

