Datum Zeit,Bautzen O3
18-04-05 03:00,81
18-04-05 02:00,72
18-04-05 01:00,34
18-04-05 00:00,31
17-04-05 23:00,32
17-04-05 22:00,22
17-04-05 21:00,67
17-04-05 20:00,85
17-04-05 19:00,106
17-04-05 18:00,114
17-04-05 17:00,118
17-04-05 16:00,120
17-04-05 15:00,118
17-04-05 14:00,112
17-04-05 13:00,99
17-04-05 12:00,90
17-04-05 11:00,69
17-04-05 10:00,52
17-04-05 09:00,50
17-04-05 08:00,49
17-04-05 07:00,49
17-04-05 06:00,52
17-04-05 05:00,56
17-04-05 04:00,62
17-04-05 03:00,64
17-04-05 02:00,67
17-04-05 01:00,70
17-04-05 00:00,77
16-04-05 23:00,83
16-04-05 22:00,81
16-04-05 21:00,78
16-04-05 20:00,92
16-04-05 19:00,106
16-04-05 18:00,107
16-04-05 17:00,111
16-04-05 16:00,109
16-04-05 15:00,111
16-04-05 14:00,113
16-04-05 13:00,113
16-04-05 12:00,110
16-04-05 11:00,93
16-04-05 10:00,80
16-04-05 09:00,44
16-04-05 08:00,21
16-04-05 07:00,9
16-04-05 06:00,6
16-04-05 05:00,17
16-04-05 04:00,21
16-04-05 03:00,39
16-04-05 02:00,37
16-04-05 01:00,21
16-04-05 00:00,27
15-04-05 23:00,31
15-04-05 22:00,28
15-04-05 21:00,42
15-04-05 20:00,58
15-04-05 19:00,67
15-04-05 18:00,121
15-04-05 17:00,125
15-04-05 16:00,127
15-04-05 15:00,120
15-04-05 14:00,116
15-04-05 13:00,115
15-04-05 12:00,110
15-04-05 11:00,105
15-04-05 10:00,72
15-04-05 09:00,36
15-04-05 08:00,7
15-04-05 07:00,2
15-04-05 06:00,1
15-04-05 05:00,17
15-04-05 04:00,46
15-04-05 03:00,55
15-04-05 02:00,53
15-04-05 01:00,48
15-04-05 00:00,42
14-04-05 23:00,30
14-04-05 22:00,18
14-04-05 21:00,20
14-04-05 20:00,37
14-04-05 19:00,68
14-04-05 18:00,102
14-04-05 17:00,107
14-04-05 16:00,107
14-04-05 15:00,105
14-04-05 14:00,102
14-04-05 13:00,91
14-04-05 12:00,89
14-04-05 11:00,87
14-04-05 10:00,79
14-04-05 09:00,71
14-04-05 08:00,29
14-04-05 07:00,5
14-04-05 06:00,4
14-04-05 05:00,15
14-04-05 04:00,29
14-04-05 03:00,31
14-04-05 02:00,42
14-04-05 01:00,46
14-04-05 00:00,43
13-04-05 23:00,58
13-04-05 22:00,51
13-04-05 21:00,43
13-04-05 20:00,50
13-04-05 19:00,64
13-04-05 18:00,61
13-04-05 17:00,73
13-04-05 16:00,80
13-04-05 15:00,90
13-04-05 14:00,90
13-04-05 13:00,80
13-04-05 12:00,65
13-04-05 11:00,52
13-04-05 10:00,42
13-04-05 09:00,34
13-04-05 08:00,9
13-04-05 07:00,2
13-04-05 06:00,2
13-04-05 05:00,8
13-04-05 04:00,17
13-04-05 03:00,17
13-04-05 02:00,22
13-04-05 01:00,29
13-04-05 00:00,25
12-04-05 23:00,24
12-04-05 22:00,4
12-04-05 21:00,17
12-04-05 20:00,42
12-04-05 19:00,66
12-04-05 18:00,80
12-04-05 17:00,85
12-04-05 16:00,82
12-04-05 15:00,79
12-04-05 14:00,75
12-04-05 13:00,63
12-04-05 12:00,47
12-04-05 11:00,39
12-04-05 10:00,21
12-04-05 09:00,6
12-04-05 08:00,3
12-04-05 07:00,2
12-04-05 06:00,2
12-04-05 05:00,6
12-04-05 04:00,21
12-04-05 03:00,29
12-04-05 02:00,27
12-04-05 01:00,33
12-04-05 00:00,35
11-04-05 23:00,33
11-04-05 22:00,28
11-04-05 21:00,12
11-04-05 20:00,18
11-04-05 19:00,52
11-04-05 18:00,79
11-04-05 17:00,84
11-04-05 16:00,82
11-04-05 15:00,77
11-04-05 14:00,79
11-04-05 13:00,72
11-04-05 12:00,71
11-04-05 11:00,64
11-04-05 10:00,45
11-04-05 09:00,40
11-04-05 08:00,30
11-04-05 07:00,12
11-04-05 06:00,2
11-04-05 05:00,13
11-04-05 04:00,27
11-04-05 03:00,34
11-04-05 02:00,37
11-04-05 01:00,36
11-04-05 00:00,32
10-04-05 23:00,37
10-04-05 22:00,28
10-04-05 21:00,45
10-04-05 20:00,52
10-04-05 19:00,57
10-04-05 18:00,60
10-04-05 17:00,65
10-04-05 16:00,70
10-04-05 15:00,65
10-04-05 14:00,60
10-04-05 13:00,68
10-04-05 12:00,79
10-04-05 11:00,85
10-04-05 10:00,86
10-04-05 09:00,83
10-04-05 08:00,70
10-04-05 07:00,53
10-04-05 06:00,48
10-04-05 05:00,60
10-04-05 04:00,64
10-04-05 03:00,70
10-04-05 02:00,77
10-04-05 01:00,77
10-04-05 00:00,74
09-04-05 23:00,71
09-04-05 22:00,67
09-04-05 21:00,64
09-04-05 20:00,62
09-04-05 19:00,53
09-04-05 18:00,67
09-04-05 17:00,69
09-04-05 16:00,69
09-04-05 15:00,73
09-04-05 14:00,66
09-04-05 13:00,60
09-04-05 12:00,56
09-04-05 11:00,60
09-04-05 10:00,51
09-04-05 09:00,48
09-04-05 08:00,44
09-04-05 07:00,36
09-04-05 06:00,46
09-04-05 05:00,41
09-04-05 04:00,49
09-04-05 03:00,50
09-04-05 02:00,58
09-04-05 01:00,62
09-04-05 00:00,47
08-04-05 23:00,44
08-04-05 22:00,46
08-04-05 21:00,57
08-04-05 20:00,53
08-04-05 19:00,54
08-04-05 18:00,62
08-04-05 17:00,63
08-04-05 16:00,56
08-04-05 15:00,43
08-04-05 14:00,66
08-04-05 13:00,70
08-04-05 12:00,68
08-04-05 11:00,69
08-04-05 10:00,70
08-04-05 09:00,58
08-04-05 08:00,45
08-04-05 07:00,51
08-04-05 06:00,47
08-04-05 05:00,54
08-04-05 04:00,77
08-04-05 03:00,78
08-04-05 02:00,62
08-04-05 01:00,68
08-04-05 00:00,63
07-04-05 23:00,55
07-04-05 22:00,59
07-04-05 21:00,44
07-04-05 20:00,55
07-04-05 19:00,72
07-04-05 18:00,88
07-04-05 17:00,87
07-04-05 16:00,88
07-04-05 15:00,88
07-04-05 14:00,88
07-04-05 13:00,86
07-04-05 12:00,82
07-04-05 11:00,77
07-04-05 10:00,76
07-04-05 09:00,77
07-04-05 08:00,70
07-04-05 07:00,67
07-04-05 06:00,64
07-04-05 05:00,66
07-04-05 04:00,66
07-04-05 03:00,65
07-04-05 02:00,68
07-04-05 01:00,69
07-04-05 00:00,83
06-04-05 23:00,86
06-04-05 22:00,79
06-04-05 21:00,80
06-04-05 20:00,84
06-04-05 19:00,87
06-04-05 18:00,94
06-04-05 17:00,95
06-04-05 16:00,106
06-04-05 15:00,105
06-04-05 14:00,105
06-04-05 13:00,100
06-04-05 12:00,93
06-04-05 11:00,87
06-04-05 10:00,82
06-04-05 09:00,70
06-04-05 08:00,51
06-04-05 07:00,22
06-04-05 06:00,12
06-04-05 05:00,34
06-04-05 04:00,48
06-04-05 03:00,51
06-04-05 02:00,53
06-04-05 01:00,44
06-04-05 00:00,48
05-04-05 23:00,61
05-04-05 22:00,64
05-04-05 21:00,62
05-04-05 20:00,62
05-04-05 19:00,57
05-04-05 18:00,70
05-04-05 17:00,69
05-04-05 16:00,83
05-04-05 15:00,94
05-04-05 14:00,99
05-04-05 13:00,115
05-04-05 12:00,106
05-04-05 11:00,102
05-04-05 10:00,89
05-04-05 09:00,87
05-04-05 08:00,87
05-04-05 07:00,87
05-04-05 06:00,90
05-04-05 05:00,92
05-04-05 04:00,96
05-04-05 03:00,99
05-04-05 02:00,102
05-04-05 01:00,106
05-04-05 00:00,111
04-04-05 23:00,114
04-04-05 22:00,116
04-04-05 21:00,99
04-04-05 20:00,84
04-04-05 19:00,107
04-04-05 18:00,128
04-04-05 17:00,127
04-04-05 16:00,124
04-04-05 15:00,124
04-04-05 14:00,124
04-04-05 13:00,125
04-04-05 12:00,125
04-04-05 11:00,123
04-04-05 10:00,122
04-04-05 09:00,114
04-04-05 08:00,110
04-04-05 07:00,40
04-04-05 06:00,12
04-04-05 05:00,29
04-04-05 04:00,55
04-04-05 03:00,63
04-04-05 02:00,55
04-04-05 01:00,60
04-04-05 00:00,59
03-04-05 23:00,57
03-04-05 22:00,49
03-04-05 21:00,46
03-04-05 20:00,93
03-04-05 19:00,100
03-04-05 18:00,113
03-04-05 17:00,121
03-04-05 16:00,124
03-04-05 15:00,126
03-04-05 14:00,125
03-04-05 13:00,125
03-04-05 12:00,123
03-04-05 11:00,123
03-04-05 10:00,121
03-04-05 09:00,118
03-04-05 08:00,107
03-04-05 07:00,101
03-04-05 06:00,107
03-04-05 05:00,72
03-04-05 04:00,66
03-04-05 03:00,57
03-04-05 02:00,58
03-04-05 01:00,54
03-04-05 00:00,46
02-04-05 23:00,10
02-04-05 22:00,18
02-04-05 21:00,44
02-04-05 20:00,74
02-04-05 19:00,105
02-04-05 18:00,124
02-04-05 17:00,126
02-04-05 16:00,126
02-04-05 15:00,120
02-04-05 14:00,115
02-04-05 13:00,118
02-04-05 12:00,112
02-04-05 11:00,112
02-04-05 10:00,109
02-04-05 09:00,73
02-04-05 08:00,82
02-04-05 07:00,66
02-04-05 06:00,47
02-04-05 05:00,59
02-04-05 04:00,56
02-04-05 03:00,35
02-04-05 02:00,25
02-04-05 01:00,26
02-04-05 00:00,30
01-04-05 23:00,30
01-04-05 22:00,35
01-04-05 21:00,23
01-04-05 20:00,63
01-04-05 19:00,81
01-04-05 18:00,100
01-04-05 17:00,104
01-04-05 16:00,104
01-04-05 15:00,101
01-04-05 14:00,108
01-04-05 13:00,102
01-04-05 12:00,98
01-04-05 11:00,95
01-04-05 10:00,71
01-04-05 09:00,41
01-04-05 08:00,22
01-04-05 07:00,4
01-04-05 06:00,1
01-04-05 05:00,12
01-04-05 04:00,30
01-04-05 03:00,53
01-04-05 02:00,59
01-04-05 01:00,63

