Datum Zeit,Zittau-Ost O3
27-08-08 04:00,3
27-08-08 03:00,10
27-08-08 02:00,19
27-08-08 01:00,22
27-08-08 00:00,23
26-08-08 23:00,25
26-08-08 22:00,22
26-08-08 21:00,37
26-08-08 20:00,51
26-08-08 19:00,75
26-08-08 18:00,93
26-08-08 17:00,97
26-08-08 16:00,96
26-08-08 15:00,92
26-08-08 14:00,89
26-08-08 13:00,83
26-08-08 12:00,72
26-08-08 11:00,58
26-08-08 10:00,42
26-08-08 09:00,24
26-08-08 08:00,12
26-08-08 07:00,5
26-08-08 06:00,5
26-08-08 05:00,7
26-08-08 04:00,12
26-08-08 03:00,13
26-08-08 02:00,10
26-08-08 01:00,9
26-08-08 00:00,7
25-08-08 23:00,9
25-08-08 22:00,17
25-08-08 21:00,34
25-08-08 20:00,46
25-08-08 19:00,56
25-08-08 18:00,71
25-08-08 17:00,61
25-08-08 16:00,73
25-08-08 15:00,73
25-08-08 14:00,67
25-08-08 13:00,65
25-08-08 12:00,58
25-08-08 11:00,53
25-08-08 10:00,58
25-08-08 09:00,39
25-08-08 08:00,16
25-08-08 07:00,4
25-08-08 06:00,1
25-08-08 05:00,1
25-08-08 04:00,3
25-08-08 03:00,7
25-08-08 02:00,6
25-08-08 01:00,4
25-08-08 00:00,12
24-08-08 23:00,14
24-08-08 22:00,25
24-08-08 21:00,38
24-08-08 20:00,46
24-08-08 19:00,65
24-08-08 18:00,70
24-08-08 17:00,67
24-08-08 16:00,68
24-08-08 15:00,65
24-08-08 14:00,65
24-08-08 13:00,68
24-08-08 12:00,70
24-08-08 11:00,72
24-08-08 10:00,69
24-08-08 09:00,55
24-08-08 08:00,41
24-08-08 07:00,42
24-08-08 06:00,40
24-08-08 05:00,47
24-08-08 04:00,40
24-08-08 03:00,21
24-08-08 02:00,21
24-08-08 01:00,20
24-08-08 00:00,27
23-08-08 23:00,34
23-08-08 22:00,35
23-08-08 21:00,47
23-08-08 20:00,66
23-08-08 19:00,88
23-08-08 18:00,92
23-08-08 17:00,93
23-08-08 16:00,93
23-08-08 15:00,88
23-08-08 14:00,82
23-08-08 13:00,72
23-08-08 12:00,61
23-08-08 11:00,65
23-08-08 10:00,65
23-08-08 09:00,58
23-08-08 08:00,56
23-08-08 07:00,54
23-08-08 06:00,48
23-08-08 05:00,58
23-08-08 04:00,60
23-08-08 03:00,70
23-08-08 02:00,69
23-08-08 01:00,67
23-08-08 00:00,61
22-08-08 23:00,61
22-08-08 22:00,45
22-08-08 21:00,32
22-08-08 20:00,50
22-08-08 19:00,70
22-08-08 18:00,90
22-08-08 17:00,96
22-08-08 16:00,102
22-08-08 15:00,91
22-08-08 14:00,88
22-08-08 13:00,91
22-08-08 12:00,82
22-08-08 11:00,80
22-08-08 10:00,64
22-08-08 09:00,35
22-08-08 08:00,14
22-08-08 07:00,4
22-08-08 06:00,6
22-08-08 05:00,11
22-08-08 04:00,10
22-08-08 03:00,17
22-08-08 02:00,18
22-08-08 01:00,19
22-08-08 00:00,27
21-08-08 23:00,24
21-08-08 22:00,23
21-08-08 21:00,28
21-08-08 20:00,34
21-08-08 19:00,54
21-08-08 18:00,75
21-08-08 17:00,85
21-08-08 16:00,76
21-08-08 15:00,76
21-08-08 14:00,77
21-08-08 13:00,77
21-08-08 12:00,71
21-08-08 11:00,58
21-08-08 10:00,47
21-08-08 09:00,43
21-08-08 08:00,40
21-08-08 07:00,22
21-08-08 06:00,18
21-08-08 05:00,27
21-08-08 04:00,33
21-08-08 03:00,34
21-08-08 02:00,33
21-08-08 01:00,20
21-08-08 00:00,15
20-08-08 23:00,15
20-08-08 22:00,17
20-08-08 21:00,29
20-08-08 20:00,43
20-08-08 19:00,48
20-08-08 18:00,50
20-08-08 17:00,53
20-08-08 16:00,61
20-08-08 15:00,62
20-08-08 14:00,
20-08-08 13:00,
20-08-08 12:00,
20-08-08 11:00,50
20-08-08 10:00,49
20-08-08 09:00,53
20-08-08 08:00,40
20-08-08 07:00,34
20-08-08 06:00,31
20-08-08 05:00,44
20-08-08 04:00,47
20-08-08 03:00,41
20-08-08 02:00,46
20-08-08 01:00,49
20-08-08 00:00,60
19-08-08 23:00,71
19-08-08 22:00,68
19-08-08 21:00,49
19-08-08 20:00,71
19-08-08 19:00,92
19-08-08 18:00,104
19-08-08 17:00,119
19-08-08 16:00,125
19-08-08 15:00,120
19-08-08 14:00,115
19-08-08 13:00,104
19-08-08 12:00,98
19-08-08 11:00,83
19-08-08 10:00,73
19-08-08 09:00,67
19-08-08 08:00,61
19-08-08 07:00,50
19-08-08 06:00,49
19-08-08 05:00,41
19-08-08 04:00,45
19-08-08 03:00,36
19-08-08 02:00,37
19-08-08 01:00,26
19-08-08 00:00,22
18-08-08 23:00,30
18-08-08 22:00,36
18-08-08 21:00,43
18-08-08 20:00,51
18-08-08 19:00,80
18-08-08 18:00,80
18-08-08 17:00,94
18-08-08 16:00,101
18-08-08 15:00,106
18-08-08 14:00,98
18-08-08 13:00,96
18-08-08 12:00,80
18-08-08 11:00,76
18-08-08 10:00,66
18-08-08 09:00,60
18-08-08 08:00,57
18-08-08 07:00,49
18-08-08 06:00,14
18-08-08 05:00,17
18-08-08 04:00,5
18-08-08 03:00,6
18-08-08 02:00,11
18-08-08 01:00,13
18-08-08 00:00,21
17-08-08 23:00,22
17-08-08 22:00,27
17-08-08 21:00,34
17-08-08 20:00,55
17-08-08 19:00,83
17-08-08 18:00,104
17-08-08 17:00,103
17-08-08 16:00,102
17-08-08 15:00,97
17-08-08 14:00,94
17-08-08 13:00,92
17-08-08 12:00,82
17-08-08 11:00,73
17-08-08 10:00,60
17-08-08 09:00,52
17-08-08 08:00,46
17-08-08 07:00,44
17-08-08 06:00,44
17-08-08 05:00,55
17-08-08 04:00,54
17-08-08 03:00,55
17-08-08 02:00,63
17-08-08 01:00,64
17-08-08 00:00,64
16-08-08 23:00,62
16-08-08 22:00,63
16-08-08 21:00,67
16-08-08 20:00,68
16-08-08 19:00,71
16-08-08 18:00,73
16-08-08 17:00,74
16-08-08 16:00,75
16-08-08 15:00,64
16-08-08 14:00,55
16-08-08 13:00,57
16-08-08 12:00,58
16-08-08 11:00,59
16-08-08 10:00,53
16-08-08 09:00,52
16-08-08 08:00,56
16-08-08 07:00,59
16-08-08 06:00,58
16-08-08 05:00,63
16-08-08 04:00,64
16-08-08 03:00,69
16-08-08 02:00,68
16-08-08 01:00,75
16-08-08 00:00,79
15-08-08 23:00,81
15-08-08 22:00,79
15-08-08 21:00,78
15-08-08 20:00,83
15-08-08 19:00,83
15-08-08 18:00,73
15-08-08 17:00,70
15-08-08 16:00,72
15-08-08 15:00,68
15-08-08 14:00,57
15-08-08 13:00,48
15-08-08 12:00,43
15-08-08 11:00,43
15-08-08 10:00,47
15-08-08 09:00,51
15-08-08 08:00,49
15-08-08 07:00,50
15-08-08 06:00,61
15-08-08 05:00,71
15-08-08 04:00,74
15-08-08 03:00,66
15-08-08 02:00,58
15-08-08 01:00,53
15-08-08 00:00,58
14-08-08 23:00,53
14-08-08 22:00,31
14-08-08 21:00,54
14-08-08 20:00,61
14-08-08 19:00,82
14-08-08 18:00,90
14-08-08 17:00,97
14-08-08 16:00,94
14-08-08 15:00,91
14-08-08 14:00,78
14-08-08 13:00,83
14-08-08 12:00,79
14-08-08 11:00,72
14-08-08 10:00,65
14-08-08 09:00,55
14-08-08 08:00,47
14-08-08 07:00,41
14-08-08 06:00,27
14-08-08 05:00,34
14-08-08 04:00,46
14-08-08 03:00,40
14-08-08 02:00,46
14-08-08 01:00,48
14-08-08 00:00,44
13-08-08 23:00,54
13-08-08 22:00,55
13-08-08 21:00,71
13-08-08 20:00,83
13-08-08 19:00,87
13-08-08 18:00,88
13-08-08 17:00,87
13-08-08 16:00,85
13-08-08 15:00,82
13-08-08 14:00,80
13-08-08 13:00,75
13-08-08 12:00,67
13-08-08 11:00,62
13-08-08 10:00,49
13-08-08 09:00,46
13-08-08 08:00,47
13-08-08 07:00,46
13-08-08 06:00,42
13-08-08 05:00,43
13-08-08 04:00,50
13-08-08 03:00,57
13-08-08 02:00,58
13-08-08 01:00,65
13-08-08 00:00,77
12-08-08 23:00,60
12-08-08 22:00,49
12-08-08 21:00,59
12-08-08 20:00,60
12-08-08 19:00,49
12-08-08 18:00,54
12-08-08 17:00,72
12-08-08 16:00,84
12-08-08 15:00,93
12-08-08 14:00,95
12-08-08 13:00,97
12-08-08 12:00,92
12-08-08 11:00,85
12-08-08 10:00,78
12-08-08 09:00,69
12-08-08 08:00,59
12-08-08 07:00,56
12-08-08 06:00,53
12-08-08 05:00,46
12-08-08 04:00,58
12-08-08 03:00,64
12-08-08 02:00,68
12-08-08 01:00,73
12-08-08 00:00,88
11-08-08 23:00,91
11-08-08 22:00,82
11-08-08 21:00,53
11-08-08 20:00,67
11-08-08 19:00,97
11-08-08 18:00,98
11-08-08 17:00,96
11-08-08 16:00,97
11-08-08 15:00,96
11-08-08 14:00,88
11-08-08 13:00,90
11-08-08 12:00,75
11-08-08 11:00,64
11-08-08 10:00,61
11-08-08 09:00,57
11-08-08 08:00,39
11-08-08 07:00,16
11-08-08 06:00,19
11-08-08 05:00,28
11-08-08 04:00,14
11-08-08 03:00,22
11-08-08 02:00,30
11-08-08 01:00,40
11-08-08 00:00,37
10-08-08 23:00,38
10-08-08 22:00,41
10-08-08 21:00,37
10-08-08 20:00,42
10-08-08 19:00,78
10-08-08 18:00,77
10-08-08 17:00,91
10-08-08 16:00,95
10-08-08 15:00,98
10-08-08 14:00,99
10-08-08 13:00,95
10-08-08 12:00,85
10-08-08 11:00,75
10-08-08 10:00,66
10-08-08 09:00,55
10-08-08 08:00,62
10-08-08 07:00,53
10-08-08 06:00,16
10-08-08 05:00,16
10-08-08 04:00,19
10-08-08 03:00,13
10-08-08 02:00,17
10-08-08 01:00,12
10-08-08 00:00,16
09-08-08 23:00,25
09-08-08 22:00,38
09-08-08 21:00,46
09-08-08 20:00,62
09-08-08 19:00,80
09-08-08 18:00,81
09-08-08 17:00,80
09-08-08 16:00,79
09-08-08 15:00,80
09-08-08 14:00,77
09-08-08 13:00,72
09-08-08 12:00,69
09-08-08 11:00,67
09-08-08 10:00,67
09-08-08 09:00,67
09-08-08 08:00,59
09-08-08 07:00,57
09-08-08 06:00,57
09-08-08 05:00,58
09-08-08 04:00,56
09-08-08 03:00,59
09-08-08 02:00,61
09-08-08 01:00,62
09-08-08 00:00,60
08-08-08 23:00,48
08-08-08 22:00,32
08-08-08 21:00,41
08-08-08 20:00,56
08-08-08 19:00,72
08-08-08 18:00,78
08-08-08 17:00,81
08-08-08 16:00,90
08-08-08 15:00,86
08-08-08 14:00,75
08-08-08 13:00,82
08-08-08 12:00,86
08-08-08 11:00,85
08-08-08 10:00,68
08-08-08 09:00,59
08-08-08 08:00,72
08-08-08 07:00,59
08-08-08 06:00,58
08-08-08 05:00,65
08-08-08 04:00,86
08-08-08 03:00,103
08-08-08 02:00,105
08-08-08 01:00,109
08-08-08 00:00,108
07-08-08 23:00,107
07-08-08 22:00,109
07-08-08 21:00,104
07-08-08 20:00,101
07-08-08 19:00,115
07-08-08 18:00,118
07-08-08 17:00,123
07-08-08 16:00,127
07-08-08 15:00,113
07-08-08 14:00,111
07-08-08 13:00,117
07-08-08 12:00,122
07-08-08 11:00,115
07-08-08 10:00,107
07-08-08 09:00,97
07-08-08 08:00,82
07-08-08 07:00,75
07-08-08 06:00,65
07-08-08 05:00,44
07-08-08 04:00,39
07-08-08 03:00,23
07-08-08 02:00,16
07-08-08 01:00,16
07-08-08 00:00,18
06-08-08 23:00,30
06-08-08 22:00,41
06-08-08 21:00,41
06-08-08 20:00,72
06-08-08 19:00,97
06-08-08 18:00,108
06-08-08 17:00,107
06-08-08 16:00,105
06-08-08 15:00,104
06-08-08 14:00,98
06-08-08 13:00,93
06-08-08 12:00,81
06-08-08 11:00,73
06-08-08 10:00,66
06-08-08 09:00,55
06-08-08 08:00,31
06-08-08 07:00,13
06-08-08 06:00,7
06-08-08 05:00,5
06-08-08 04:00,7
06-08-08 03:00,10
06-08-08 02:00,12
06-08-08 01:00,16
06-08-08 00:00,20
05-08-08 23:00,21
05-08-08 22:00,42
05-08-08 21:00,65
05-08-08 20:00,82
05-08-08 19:00,89
05-08-08 18:00,94
05-08-08 17:00,96
05-08-08 16:00,93
05-08-08 15:00,95
05-08-08 14:00,93
05-08-08 13:00,88
05-08-08 12:00,84
05-08-08 11:00,80
05-08-08 10:00,77
05-08-08 09:00,76
05-08-08 08:00,66
05-08-08 07:00,63
05-08-08 06:00,59
05-08-08 05:00,61
05-08-08 04:00,64
05-08-08 03:00,56
05-08-08 02:00,30
05-08-08 01:00,33
05-08-08 00:00,40
04-08-08 23:00,51
04-08-08 22:00,62
04-08-08 21:00,71
04-08-08 20:00,67
04-08-08 19:00,75
04-08-08 18:00,78
04-08-08 17:00,82
04-08-08 16:00,85
04-08-08 15:00,83
04-08-08 14:00,70
04-08-08 13:00,51
04-08-08 12:00,43
04-08-08 11:00,45
04-08-08 10:00,42
04-08-08 09:00,45
04-08-08 08:00,46
04-08-08 07:00,50
04-08-08 06:00,29
04-08-08 05:00,39
04-08-08 04:00,36
04-08-08 03:00,30
04-08-08 02:00,8
04-08-08 01:00,6
04-08-08 00:00,15
03-08-08 23:00,27
03-08-08 22:00,37
03-08-08 21:00,38
03-08-08 20:00,66
03-08-08 19:00,77
03-08-08 18:00,80
03-08-08 17:00,80
03-08-08 16:00,84
03-08-08 15:00,79
03-08-08 14:00,79
03-08-08 13:00,75
03-08-08 12:00,67
03-08-08 11:00,63
03-08-08 10:00,57
03-08-08 09:00,47
03-08-08 08:00,41
03-08-08 07:00,42
03-08-08 06:00,45
03-08-08 05:00,47
03-08-08 04:00,42
03-08-08 03:00,21
03-08-08 02:00,23
03-08-08 01:00,23
03-08-08 00:00,24
02-08-08 23:00,18
02-08-08 22:00,19
02-08-08 21:00,29
02-08-08 20:00,50
02-08-08 19:00,59
02-08-08 18:00,66
02-08-08 17:00,67
02-08-08 16:00,76
02-08-08 15:00,89
02-08-08 14:00,86
02-08-08 13:00,84
02-08-08 12:00,65
02-08-08 11:00,59
02-08-08 10:00,56
02-08-08 09:00,58
02-08-08 08:00,52
02-08-08 07:00,25
02-08-08 06:00,22
02-08-08 05:00,19
02-08-08 04:00,28
02-08-08 03:00,34
02-08-08 02:00,31
02-08-08 01:00,35
02-08-08 00:00,41
01-08-08 23:00,42
01-08-08 22:00,38
01-08-08 21:00,51
01-08-08 20:00,77
01-08-08 19:00,112
01-08-08 18:00,122
01-08-08 17:00,129
01-08-08 16:00,128
01-08-08 15:00,133
01-08-08 14:00,127
01-08-08 13:00,122
01-08-08 12:00,124
01-08-08 11:00,116
01-08-08 10:00,108
01-08-08 09:00,105
01-08-08 08:00,94
01-08-08 07:00,72
01-08-08 06:00,27
01-08-08 05:00,17
01-08-08 04:00,18
01-08-08 03:00,22
01-08-08 02:00,26
01-08-08 01:00,28

