Datum Zeit,Dresden-Bergstraße NO2
26-08-08 13:00,59
26-08-08 12:00,53
26-08-08 11:00,50
26-08-08 10:00,53
26-08-08 09:00,43
26-08-08 08:00,76
26-08-08 07:00,73
26-08-08 06:00,56
26-08-08 05:00,36
26-08-08 04:00,28
26-08-08 03:00,27
26-08-08 02:00,27
26-08-08 01:00,26
26-08-08 00:00,31
25-08-08 23:00,61
25-08-08 22:00,65
25-08-08 21:00,47
25-08-08 20:00,63
25-08-08 19:00,73
25-08-08 18:00,102
25-08-08 17:00,88
25-08-08 16:00,109
25-08-08 15:00,89
25-08-08 14:00,94
25-08-08 13:00,67
25-08-08 12:00,71
25-08-08 11:00,86
25-08-08 10:00,65
25-08-08 09:00,56
25-08-08 08:00,64
25-08-08 07:00,57
25-08-08 06:00,49
25-08-08 05:00,40
25-08-08 04:00,28
25-08-08 03:00,27
25-08-08 02:00,37
25-08-08 01:00,41
25-08-08 00:00,52
24-08-08 23:00,52
24-08-08 22:00,50
24-08-08 21:00,58
24-08-08 20:00,59
24-08-08 19:00,53
24-08-08 18:00,41
24-08-08 17:00,31
24-08-08 16:00,29
24-08-08 15:00,28
24-08-08 14:00,34
24-08-08 13:00,27
24-08-08 12:00,42
24-08-08 11:00,39
24-08-08 10:00,28
24-08-08 09:00,25
24-08-08 08:00,22
24-08-08 07:00,13
24-08-08 06:00,13
24-08-08 05:00,15
24-08-08 04:00,17
24-08-08 03:00,16
24-08-08 02:00,25
24-08-08 01:00,24
24-08-08 00:00,30
23-08-08 23:00,48
23-08-08 22:00,52
23-08-08 21:00,59
23-08-08 20:00,65
23-08-08 19:00,66
23-08-08 18:00,56
23-08-08 17:00,59
23-08-08 16:00,53
23-08-08 15:00,43
23-08-08 14:00,41
23-08-08 13:00,37
23-08-08 12:00,38
23-08-08 11:00,31
23-08-08 10:00,37
23-08-08 09:00,29
23-08-08 08:00,30
23-08-08 07:00,19
23-08-08 06:00,21
23-08-08 05:00,24
23-08-08 04:00,18
23-08-08 03:00,21
23-08-08 02:00,30
23-08-08 01:00,29
23-08-08 00:00,49
22-08-08 23:00,57
22-08-08 22:00,62
22-08-08 21:00,77
22-08-08 20:00,90
22-08-08 19:00,101
22-08-08 18:00,76
22-08-08 17:00,68
22-08-08 16:00,78
22-08-08 15:00,64
22-08-08 14:00,67
22-08-08 13:00,60
22-08-08 12:00,62
22-08-08 11:00,48
22-08-08 10:00,65
22-08-08 09:00,69
22-08-08 08:00,60
22-08-08 07:00,63
22-08-08 06:00,46
22-08-08 05:00,30
22-08-08 04:00,32
22-08-08 03:00,23
22-08-08 02:00,21
22-08-08 01:00,27
22-08-08 00:00,39
21-08-08 23:00,30
21-08-08 22:00,40
21-08-08 21:00,54
21-08-08 20:00,68
21-08-08 19:00,77
21-08-08 18:00,80
21-08-08 17:00,81
21-08-08 16:00,84
21-08-08 15:00,70
21-08-08 14:00,57
21-08-08 13:00,58
21-08-08 12:00,51
21-08-08 11:00,55
21-08-08 10:00,55
21-08-08 09:00,57
21-08-08 08:00,64
21-08-08 07:00,84
21-08-08 06:00,57
21-08-08 05:00,56
21-08-08 04:00,22
21-08-08 03:00,17
21-08-08 02:00,10
21-08-08 01:00,11
21-08-08 00:00,15
20-08-08 23:00,23
20-08-08 22:00,31
20-08-08 21:00,35
20-08-08 20:00,54
20-08-08 19:00,81
20-08-08 18:00,69
20-08-08 17:00,70
20-08-08 16:00,70
20-08-08 15:00,64
20-08-08 14:00,57
20-08-08 13:00,57
20-08-08 12:00,46
20-08-08 11:00,45
20-08-08 10:00,49
20-08-08 09:00,59
20-08-08 08:00,44
20-08-08 07:00,56
20-08-08 06:00,46
20-08-08 05:00,23
20-08-08 04:00,16
20-08-08 03:00,10
20-08-08 02:00,12
20-08-08 01:00,24
20-08-08 00:00,37
19-08-08 23:00,31
19-08-08 22:00,34
19-08-08 21:00,56
19-08-08 20:00,49
19-08-08 19:00,80
19-08-08 18:00,119
19-08-08 17:00,135
19-08-08 16:00,135
19-08-08 15:00,86
19-08-08 14:00,65
19-08-08 13:00,80
19-08-08 12:00,75
19-08-08 11:00,79
19-08-08 10:00,69
19-08-08 09:00,50
19-08-08 08:00,57
19-08-08 07:00,59
19-08-08 06:00,57
19-08-08 05:00,51
19-08-08 04:00,45
19-08-08 03:00,36
19-08-08 02:00,46
19-08-08 01:00,44
19-08-08 00:00,43
18-08-08 23:00,32
18-08-08 22:00,28
18-08-08 21:00,49
18-08-08 20:00,104
18-08-08 19:00,137
18-08-08 18:00,107
18-08-08 17:00,102
18-08-08 16:00,84
18-08-08 15:00,90
18-08-08 14:00,75
18-08-08 13:00,56
18-08-08 12:00,50
18-08-08 11:00,63
18-08-08 10:00,56
18-08-08 09:00,50
18-08-08 08:00,67
18-08-08 07:00,67
18-08-08 06:00,58
18-08-08 05:00,46
18-08-08 04:00,27
18-08-08 03:00,20
18-08-08 02:00,26
18-08-08 01:00,24
18-08-08 00:00,40
17-08-08 23:00,44
17-08-08 22:00,87
17-08-08 21:00,78
17-08-08 20:00,73
17-08-08 19:00,73
17-08-08 18:00,62
17-08-08 17:00,66
17-08-08 16:00,52
17-08-08 15:00,45
17-08-08 14:00,43
17-08-08 13:00,34
17-08-08 12:00,31
17-08-08 11:00,31
17-08-08 10:00,28
17-08-08 09:00,24
17-08-08 08:00,25
17-08-08 07:00,35
17-08-08 06:00,34
17-08-08 05:00,25
17-08-08 04:00,36
17-08-08 03:00,38
17-08-08 02:00,51
17-08-08 01:00,45
17-08-08 00:00,57
16-08-08 23:00,56
16-08-08 22:00,45
16-08-08 21:00,55
16-08-08 20:00,69
16-08-08 19:00,60
16-08-08 18:00,67
16-08-08 17:00,87
16-08-08 16:00,111
16-08-08 15:00,66
16-08-08 14:00,76
16-08-08 13:00,61
16-08-08 12:00,38
16-08-08 11:00,34
16-08-08 10:00,34
16-08-08 09:00,36
16-08-08 08:00,27
16-08-08 07:00,30
16-08-08 06:00,23
16-08-08 05:00,17
16-08-08 04:00,18
16-08-08 03:00,18
16-08-08 02:00,24
16-08-08 01:00,29
16-08-08 00:00,25
15-08-08 23:00,26
15-08-08 22:00,29
15-08-08 21:00,28
15-08-08 20:00,41
15-08-08 19:00,54
15-08-08 18:00,70
15-08-08 17:00,67
15-08-08 16:00,72
15-08-08 15:00,66
15-08-08 14:00,65
15-08-08 13:00,67
15-08-08 12:00,64
15-08-08 11:00,61
15-08-08 10:00,66
15-08-08 09:00,70
15-08-08 08:00,75
15-08-08 07:00,76
15-08-08 06:00,60
15-08-08 05:00,37
15-08-08 04:00,34
15-08-08 03:00,38
15-08-08 02:00,41
15-08-08 01:00,46
15-08-08 00:00,50
14-08-08 23:00,65
14-08-08 22:00,80
14-08-08 21:00,99
14-08-08 20:00,103
14-08-08 19:00,91
14-08-08 18:00,85
14-08-08 17:00,77
14-08-08 16:00,86
14-08-08 15:00,64
14-08-08 14:00,68
14-08-08 13:00,58
14-08-08 12:00,56
14-08-08 11:00,58
14-08-08 10:00,47
14-08-08 09:00,59
14-08-08 08:00,69
14-08-08 07:00,65
14-08-08 06:00,57
14-08-08 05:00,35
14-08-08 04:00,32
14-08-08 03:00,14
14-08-08 02:00,16
14-08-08 01:00,18
14-08-08 00:00,29
13-08-08 23:00,30
13-08-08 22:00,32
13-08-08 21:00,60
13-08-08 20:00,91
13-08-08 19:00,58
13-08-08 18:00,64
13-08-08 17:00,66
13-08-08 16:00,68
13-08-08 15:00,56
13-08-08 14:00,52
13-08-08 13:00,53
13-08-08 12:00,46
13-08-08 11:00,45
13-08-08 10:00,50
13-08-08 09:00,58
13-08-08 08:00,52
13-08-08 07:00,45
13-08-08 06:00,39
13-08-08 05:00,29
13-08-08 04:00,13
13-08-08 03:00,5
13-08-08 02:00,12
13-08-08 01:00,6
13-08-08 00:00,19
12-08-08 23:00,28
12-08-08 22:00,32
12-08-08 21:00,43
12-08-08 20:00,62
12-08-08 19:00,81
12-08-08 18:00,110
12-08-08 17:00,109
12-08-08 16:00,126
12-08-08 15:00,107
12-08-08 14:00,102
12-08-08 13:00,77
12-08-08 12:00,55
12-08-08 11:00,53
12-08-08 10:00,55
12-08-08 09:00,56
12-08-08 08:00,52
12-08-08 07:00,54
12-08-08 06:00,48
12-08-08 05:00,28
12-08-08 04:00,20
12-08-08 03:00,15
12-08-08 02:00,13
12-08-08 01:00,19
12-08-08 00:00,14
11-08-08 23:00,37
11-08-08 22:00,45
11-08-08 21:00,75
11-08-08 20:00,89
11-08-08 19:00,68
11-08-08 18:00,83
11-08-08 17:00,78
11-08-08 16:00,76
11-08-08 15:00,81
11-08-08 14:00,63
11-08-08 13:00,43
11-08-08 12:00,55
11-08-08 11:00,47
11-08-08 10:00,49
11-08-08 09:00,47
11-08-08 08:00,52
11-08-08 07:00,70
11-08-08 06:00,71
11-08-08 05:00,57
11-08-08 04:00,37
11-08-08 03:00,20
11-08-08 02:00,30
11-08-08 01:00,29
11-08-08 00:00,38
10-08-08 23:00,47
10-08-08 22:00,60
10-08-08 21:00,65
10-08-08 20:00,72
10-08-08 19:00,76
10-08-08 18:00,92
10-08-08 17:00,53
10-08-08 16:00,55
10-08-08 15:00,56
10-08-08 14:00,47
10-08-08 13:00,44
10-08-08 12:00,38
10-08-08 11:00,38
10-08-08 10:00,43
10-08-08 09:00,36
10-08-08 08:00,25
10-08-08 07:00,15
10-08-08 06:00,18
10-08-08 05:00,18
10-08-08 04:00,16
10-08-08 03:00,20
10-08-08 02:00,25
10-08-08 01:00,46
10-08-08 00:00,53
09-08-08 23:00,57
09-08-08 22:00,49
09-08-08 21:00,63
09-08-08 20:00,60
09-08-08 19:00,42
09-08-08 18:00,37
09-08-08 17:00,48
09-08-08 16:00,41
09-08-08 15:00,39
09-08-08 14:00,36
09-08-08 13:00,27
09-08-08 12:00,36
09-08-08 11:00,28
09-08-08 10:00,25
09-08-08 09:00,24
09-08-08 08:00,17
09-08-08 07:00,18
09-08-08 06:00,15
09-08-08 05:00,17
09-08-08 04:00,15
09-08-08 03:00,14
09-08-08 02:00,17
09-08-08 01:00,24
09-08-08 00:00,25
08-08-08 23:00,30
08-08-08 22:00,40
08-08-08 21:00,33
08-08-08 20:00,48
08-08-08 19:00,53
08-08-08 18:00,57
08-08-08 17:00,61
08-08-08 16:00,60
08-08-08 15:00,67
08-08-08 14:00,71
08-08-08 13:00,67
08-08-08 12:00,
08-08-08 11:00,69
08-08-08 10:00,62
08-08-08 09:00,63
08-08-08 08:00,102
08-08-08 07:00,86
08-08-08 06:00,54
08-08-08 05:00,46
08-08-08 04:00,22
08-08-08 03:00,13
08-08-08 02:00,22
08-08-08 01:00,24
08-08-08 00:00,44
07-08-08 23:00,48
07-08-08 22:00,44
07-08-08 21:00,
07-08-08 20:00,
07-08-08 19:00,
07-08-08 18:00,
07-08-08 17:00,
07-08-08 16:00,
07-08-08 15:00,
07-08-08 14:00,
07-08-08 13:00,
07-08-08 12:00,
07-08-08 11:00,
07-08-08 10:00,
07-08-08 09:00,57
07-08-08 08:00,52
07-08-08 07:00,59
07-08-08 06:00,51
07-08-08 05:00,41
07-08-08 04:00,28
07-08-08 03:00,21
07-08-08 02:00,20
07-08-08 01:00,25
07-08-08 00:00,35
06-08-08 23:00,50
06-08-08 22:00,46
06-08-08 21:00,60
06-08-08 20:00,40
06-08-08 19:00,41
06-08-08 18:00,80
06-08-08 17:00,96
06-08-08 16:00,102
06-08-08 15:00,
06-08-08 14:00,61
06-08-08 13:00,49
06-08-08 12:00,52
06-08-08 11:00,51
06-08-08 10:00,72
06-08-08 09:00,59
06-08-08 08:00,63
06-08-08 07:00,65
06-08-08 06:00,56
06-08-08 05:00,55
06-08-08 04:00,38
06-08-08 03:00,30
06-08-08 02:00,21
06-08-08 01:00,26
06-08-08 00:00,37
05-08-08 23:00,54
05-08-08 22:00,63
05-08-08 21:00,69
05-08-08 20:00,45
05-08-08 19:00,43
05-08-08 18:00,52
05-08-08 17:00,51
05-08-08 16:00,50
05-08-08 15:00,52
05-08-08 14:00,45
05-08-08 13:00,37
05-08-08 12:00,40
05-08-08 11:00,42
05-08-08 10:00,42
05-08-08 09:00,39
05-08-08 08:00,60
05-08-08 07:00,54
05-08-08 06:00,45
05-08-08 05:00,36
05-08-08 04:00,29
05-08-08 03:00,20
05-08-08 02:00,22
05-08-08 01:00,22
05-08-08 00:00,23
04-08-08 23:00,44
04-08-08 22:00,48
04-08-08 21:00,53
04-08-08 20:00,55
04-08-08 19:00,40
04-08-08 18:00,46
04-08-08 17:00,50
04-08-08 16:00,48
04-08-08 15:00,55
04-08-08 14:00,48
04-08-08 13:00,43
04-08-08 12:00,43
04-08-08 11:00,60
04-08-08 10:00,47
04-08-08 09:00,44
04-08-08 08:00,47
04-08-08 07:00,58
04-08-08 06:00,61
04-08-08 05:00,37
04-08-08 04:00,27
04-08-08 03:00,14
04-08-08 02:00,17
04-08-08 01:00,21
04-08-08 00:00,29
03-08-08 23:00,43
03-08-08 22:00,53
03-08-08 21:00,56
03-08-08 20:00,51
03-08-08 19:00,44
03-08-08 18:00,47
03-08-08 17:00,46
03-08-08 16:00,39
03-08-08 15:00,34
03-08-08 14:00,36
03-08-08 13:00,36
03-08-08 12:00,31
03-08-08 11:00,28
03-08-08 10:00,38
03-08-08 09:00,30
03-08-08 08:00,22
03-08-08 07:00,25
03-08-08 06:00,23
03-08-08 05:00,20
03-08-08 04:00,20
03-08-08 03:00,25
03-08-08 02:00,17
03-08-08 01:00,23
03-08-08 00:00,31
02-08-08 23:00,48
02-08-08 22:00,72
02-08-08 21:00,91
02-08-08 20:00,68
02-08-08 19:00,67
02-08-08 18:00,66
02-08-08 17:00,55
02-08-08 16:00,54
02-08-08 15:00,55
02-08-08 14:00,61
02-08-08 13:00,49
02-08-08 12:00,54
02-08-08 11:00,57
02-08-08 10:00,48
02-08-08 09:00,45
02-08-08 08:00,38
02-08-08 07:00,31
02-08-08 06:00,32
02-08-08 05:00,26
02-08-08 04:00,26
02-08-08 03:00,37
02-08-08 02:00,38
02-08-08 01:00,49
02-08-08 00:00,57
01-08-08 23:00,69
01-08-08 22:00,48
01-08-08 21:00,88
01-08-08 20:00,111
01-08-08 19:00,114
01-08-08 18:00,139
01-08-08 17:00,97
01-08-08 16:00,
01-08-08 15:00,
01-08-08 14:00,
01-08-08 13:00,
01-08-08 12:00,
01-08-08 11:00,
01-08-08 10:00,
01-08-08 09:00,55
01-08-08 08:00,58
01-08-08 07:00,57
01-08-08 06:00,34
01-08-08 05:00,26
01-08-08 04:00,24
01-08-08 03:00,25
01-08-08 02:00,29
01-08-08 01:00,41

