Datum Zeit,Dresden-Nord NO2
27-08-08 04:00,19
27-08-08 03:00,20
27-08-08 02:00,22
27-08-08 01:00,35
27-08-08 00:00,46
26-08-08 23:00,46
26-08-08 22:00,61
26-08-08 21:00,95
26-08-08 20:00,92
26-08-08 19:00,74
26-08-08 18:00,62
26-08-08 17:00,60
26-08-08 16:00,58
26-08-08 15:00,56
26-08-08 14:00,45
26-08-08 13:00,47
26-08-08 12:00,44
26-08-08 11:00,48
26-08-08 10:00,48
26-08-08 09:00,46
26-08-08 08:00,53
26-08-08 07:00,44
26-08-08 06:00,40
26-08-08 05:00,26
26-08-08 04:00,22
26-08-08 03:00,25
26-08-08 02:00,25
26-08-08 01:00,30
26-08-08 00:00,40
25-08-08 23:00,49
25-08-08 22:00,51
25-08-08 21:00,66
25-08-08 20:00,83
25-08-08 19:00,60
25-08-08 18:00,69
25-08-08 17:00,72
25-08-08 16:00,54
25-08-08 15:00,29
25-08-08 14:00,43
25-08-08 13:00,52
25-08-08 12:00,67
25-08-08 11:00,53
25-08-08 10:00,46
25-08-08 09:00,41
25-08-08 08:00,38
25-08-08 07:00,39
25-08-08 06:00,32
25-08-08 05:00,26
25-08-08 04:00,19
25-08-08 03:00,18
25-08-08 02:00,22
25-08-08 01:00,27
25-08-08 00:00,39
24-08-08 23:00,51
24-08-08 22:00,64
24-08-08 21:00,68
24-08-08 20:00,77
24-08-08 19:00,53
24-08-08 18:00,40
24-08-08 17:00,27
24-08-08 16:00,25
24-08-08 15:00,22
24-08-08 14:00,27
24-08-08 13:00,23
24-08-08 12:00,25
24-08-08 11:00,28
24-08-08 10:00,23
24-08-08 09:00,22
24-08-08 08:00,14
24-08-08 07:00,13
24-08-08 06:00,14
24-08-08 05:00,19
24-08-08 04:00,17
24-08-08 03:00,25
24-08-08 02:00,30
24-08-08 01:00,33
24-08-08 00:00,48
23-08-08 23:00,56
23-08-08 22:00,50
23-08-08 21:00,62
23-08-08 20:00,57
23-08-08 19:00,44
23-08-08 18:00,39
23-08-08 17:00,40
23-08-08 16:00,32
23-08-08 15:00,30
23-08-08 14:00,30
23-08-08 13:00,27
23-08-08 12:00,28
23-08-08 11:00,29
23-08-08 10:00,27
23-08-08 09:00,25
23-08-08 08:00,22
23-08-08 07:00,19
23-08-08 06:00,20
23-08-08 05:00,25
23-08-08 04:00,17
23-08-08 03:00,22
23-08-08 02:00,31
23-08-08 01:00,30
23-08-08 00:00,45
22-08-08 23:00,54
22-08-08 22:00,60
22-08-08 21:00,37
22-08-08 20:00,48
22-08-08 19:00,51
22-08-08 18:00,50
22-08-08 17:00,51
22-08-08 16:00,48
22-08-08 15:00,50
22-08-08 14:00,46
22-08-08 13:00,38
22-08-08 12:00,30
22-08-08 11:00,37
22-08-08 10:00,46
22-08-08 09:00,45
22-08-08 08:00,42
22-08-08 07:00,44
22-08-08 06:00,40
22-08-08 05:00,32
22-08-08 04:00,22
22-08-08 03:00,19
22-08-08 02:00,22
22-08-08 01:00,23
22-08-08 00:00,31
21-08-08 23:00,50
21-08-08 22:00,42
21-08-08 21:00,58
21-08-08 20:00,72
21-08-08 19:00,67
21-08-08 18:00,64
21-08-08 17:00,52
21-08-08 16:00,59
21-08-08 15:00,49
21-08-08 14:00,49
21-08-08 13:00,45
21-08-08 12:00,51
21-08-08 11:00,45
21-08-08 10:00,51
21-08-08 09:00,47
21-08-08 08:00,62
21-08-08 07:00,65
21-08-08 06:00,59
21-08-08 05:00,37
21-08-08 04:00,21
21-08-08 03:00,22
21-08-08 02:00,15
21-08-08 01:00,20
21-08-08 00:00,21
20-08-08 23:00,27
20-08-08 22:00,40
20-08-08 21:00,51
20-08-08 20:00,69
20-08-08 19:00,67
20-08-08 18:00,52
20-08-08 17:00,64
20-08-08 16:00,57
20-08-08 15:00,60
20-08-08 14:00,56
20-08-08 13:00,58
20-08-08 12:00,41
20-08-08 11:00,50
20-08-08 10:00,49
20-08-08 09:00,45
20-08-08 08:00,49
20-08-08 07:00,52
20-08-08 06:00,39
20-08-08 05:00,34
20-08-08 04:00,20
20-08-08 03:00,23
20-08-08 02:00,18
20-08-08 01:00,27
20-08-08 00:00,28
19-08-08 23:00,26
19-08-08 22:00,28
19-08-08 21:00,31
19-08-08 20:00,46
19-08-08 19:00,56
19-08-08 18:00,73
19-08-08 17:00,69
19-08-08 16:00,82
19-08-08 15:00,72
19-08-08 14:00,53
19-08-08 13:00,58
19-08-08 12:00,65
19-08-08 11:00,58
19-08-08 10:00,53
19-08-08 09:00,42
19-08-08 08:00,57
19-08-08 07:00,62
19-08-08 06:00,60
19-08-08 05:00,49
19-08-08 04:00,36
19-08-08 03:00,34
19-08-08 02:00,31
19-08-08 01:00,27
19-08-08 00:00,35
18-08-08 23:00,35
18-08-08 22:00,46
18-08-08 21:00,50
18-08-08 20:00,57
18-08-08 19:00,74
18-08-08 18:00,85
18-08-08 17:00,76
18-08-08 16:00,66
18-08-08 15:00,72
18-08-08 14:00,72
18-08-08 13:00,63
18-08-08 12:00,56
18-08-08 11:00,47
18-08-08 10:00,44
18-08-08 09:00,45
18-08-08 08:00,55
18-08-08 07:00,53
18-08-08 06:00,51
18-08-08 05:00,35
18-08-08 04:00,25
18-08-08 03:00,17
18-08-08 02:00,13
18-08-08 01:00,17
18-08-08 00:00,23
17-08-08 23:00,35
17-08-08 22:00,47
17-08-08 21:00,60
17-08-08 20:00,87
17-08-08 19:00,81
17-08-08 18:00,58
17-08-08 17:00,51
17-08-08 16:00,43
17-08-08 15:00,40
17-08-08 14:00,38
17-08-08 13:00,28
17-08-08 12:00,27
17-08-08 11:00,29
17-08-08 10:00,25
17-08-08 09:00,26
17-08-08 08:00,31
17-08-08 07:00,41
17-08-08 06:00,49
17-08-08 05:00,47
17-08-08 04:00,43
17-08-08 03:00,48
17-08-08 02:00,50
17-08-08 01:00,52
17-08-08 00:00,55
16-08-08 23:00,68
16-08-08 22:00,61
16-08-08 21:00,68
16-08-08 20:00,71
16-08-08 19:00,62
16-08-08 18:00,66
16-08-08 17:00,58
16-08-08 16:00,44
16-08-08 15:00,39
16-08-08 14:00,57
16-08-08 13:00,59
16-08-08 12:00,31
16-08-08 11:00,36
16-08-08 10:00,44
16-08-08 09:00,43
16-08-08 08:00,38
16-08-08 07:00,35
16-08-08 06:00,44
16-08-08 05:00,27
16-08-08 04:00,21
16-08-08 03:00,23
16-08-08 02:00,27
16-08-08 01:00,32
16-08-08 00:00,33
15-08-08 23:00,34
15-08-08 22:00,37
15-08-08 21:00,41
15-08-08 20:00,42
15-08-08 19:00,57
15-08-08 18:00,73
15-08-08 17:00,68
15-08-08 16:00,49
15-08-08 15:00,32
15-08-08 14:00,32
15-08-08 13:00,48
15-08-08 12:00,60
15-08-08 11:00,68
15-08-08 10:00,68
15-08-08 09:00,74
15-08-08 08:00,88
15-08-08 07:00,62
15-08-08 06:00,40
15-08-08 05:00,40
15-08-08 04:00,32
15-08-08 03:00,37
15-08-08 02:00,52
15-08-08 01:00,45
15-08-08 00:00,48
14-08-08 23:00,87
14-08-08 22:00,57
14-08-08 21:00,66
14-08-08 20:00,55
14-08-08 19:00,38
14-08-08 18:00,30
14-08-08 17:00,57
14-08-08 16:00,67
14-08-08 15:00,59
14-08-08 14:00,56
14-08-08 13:00,47
14-08-08 12:00,56
14-08-08 11:00,54
14-08-08 10:00,60
14-08-08 09:00,69
14-08-08 08:00,73
14-08-08 07:00,67
14-08-08 06:00,66
14-08-08 05:00,47
14-08-08 04:00,22
14-08-08 03:00,21
14-08-08 02:00,17
14-08-08 01:00,21
14-08-08 00:00,33
13-08-08 23:00,44
13-08-08 22:00,36
13-08-08 21:00,56
13-08-08 20:00,75
13-08-08 19:00,68
13-08-08 18:00,55
13-08-08 17:00,53
13-08-08 16:00,59
13-08-08 15:00,61
13-08-08 14:00,53
13-08-08 13:00,50
13-08-08 12:00,53
13-08-08 11:00,55
13-08-08 10:00,53
13-08-08 09:00,63
13-08-08 08:00,65
13-08-08 07:00,68
13-08-08 06:00,55
13-08-08 05:00,36
13-08-08 04:00,25
13-08-08 03:00,17
13-08-08 02:00,14
13-08-08 01:00,12
13-08-08 00:00,26
12-08-08 23:00,23
12-08-08 22:00,28
12-08-08 21:00,37
12-08-08 20:00,70
12-08-08 19:00,58
12-08-08 18:00,58
12-08-08 17:00,55
12-08-08 16:00,72
12-08-08 15:00,72
12-08-08 14:00,74
12-08-08 13:00,69
12-08-08 12:00,56
12-08-08 11:00,48
12-08-08 10:00,51
12-08-08 09:00,43
12-08-08 08:00,37
12-08-08 07:00,43
12-08-08 06:00,41
12-08-08 05:00,19
12-08-08 04:00,19
12-08-08 03:00,24
12-08-08 02:00,18
12-08-08 01:00,17
12-08-08 00:00,25
11-08-08 23:00,41
11-08-08 22:00,43
11-08-08 21:00,58
11-08-08 20:00,41
11-08-08 19:00,68
11-08-08 18:00,60
11-08-08 17:00,71
11-08-08 16:00,70
11-08-08 15:00,55
11-08-08 14:00,58
11-08-08 13:00,49
11-08-08 12:00,49
11-08-08 11:00,62
11-08-08 10:00,53
11-08-08 09:00,32
11-08-08 08:00,39
11-08-08 07:00,50
11-08-08 06:00,51
11-08-08 05:00,46
11-08-08 04:00,35
11-08-08 03:00,30
11-08-08 02:00,27
11-08-08 01:00,30
11-08-08 00:00,34
10-08-08 23:00,38
10-08-08 22:00,43
10-08-08 21:00,49
10-08-08 20:00,51
10-08-08 19:00,41
10-08-08 18:00,46
10-08-08 17:00,57
10-08-08 16:00,56
10-08-08 15:00,54
10-08-08 14:00,45
10-08-08 13:00,38
10-08-08 12:00,35
10-08-08 11:00,33
10-08-08 10:00,33
10-08-08 09:00,22
10-08-08 08:00,16
10-08-08 07:00,15
10-08-08 06:00,17
10-08-08 05:00,17
10-08-08 04:00,14
10-08-08 03:00,16
10-08-08 02:00,25
10-08-08 01:00,35
10-08-08 00:00,42
09-08-08 23:00,64
09-08-08 22:00,66
09-08-08 21:00,68
09-08-08 20:00,59
09-08-08 19:00,49
09-08-08 18:00,34
09-08-08 17:00,36
09-08-08 16:00,28
09-08-08 15:00,28
09-08-08 14:00,30
09-08-08 13:00,27
09-08-08 12:00,25
09-08-08 11:00,30
09-08-08 10:00,24
09-08-08 09:00,27
09-08-08 08:00,23
09-08-08 07:00,20
09-08-08 06:00,20
09-08-08 05:00,17
09-08-08 04:00,15
09-08-08 03:00,18
09-08-08 02:00,16
09-08-08 01:00,17
09-08-08 00:00,21
08-08-08 23:00,19
08-08-08 22:00,28
08-08-08 21:00,26
08-08-08 20:00,52
08-08-08 19:00,52
08-08-08 18:00,44
08-08-08 17:00,45
08-08-08 16:00,50
08-08-08 15:00,53
08-08-08 14:00,56
08-08-08 13:00,65
08-08-08 12:00,61
08-08-08 11:00,55
08-08-08 10:00,59
08-08-08 09:00,66
08-08-08 08:00,63
08-08-08 07:00,68
08-08-08 06:00,53
08-08-08 05:00,34
08-08-08 04:00,16
08-08-08 03:00,13
08-08-08 02:00,20
08-08-08 01:00,38
08-08-08 00:00,51
07-08-08 23:00,45
07-08-08 22:00,27
07-08-08 21:00,37
07-08-08 20:00,45
07-08-08 19:00,35
07-08-08 18:00,28
07-08-08 17:00,35
07-08-08 16:00,52
07-08-08 15:00,31
07-08-08 14:00,28
07-08-08 13:00,27
07-08-08 12:00,28
07-08-08 11:00,37
07-08-08 10:00,40
07-08-08 09:00,38
07-08-08 08:00,34
07-08-08 07:00,51
07-08-08 06:00,53
07-08-08 05:00,41
07-08-08 04:00,25
07-08-08 03:00,21
07-08-08 02:00,21
07-08-08 01:00,23
07-08-08 00:00,26
06-08-08 23:00,27
06-08-08 22:00,29
06-08-08 21:00,36
06-08-08 20:00,47
06-08-08 19:00,48
06-08-08 18:00,34
06-08-08 17:00,39
06-08-08 16:00,36
06-08-08 15:00,17
06-08-08 14:00,28
06-08-08 13:00,22
06-08-08 12:00,24
06-08-08 11:00,31
06-08-08 10:00,40
06-08-08 09:00,37
06-08-08 08:00,40
06-08-08 07:00,37
06-08-08 06:00,40
06-08-08 05:00,34
06-08-08 04:00,25
06-08-08 03:00,36
06-08-08 02:00,45
06-08-08 01:00,63
06-08-08 00:00,71
05-08-08 23:00,75
05-08-08 22:00,70
05-08-08 21:00,66
05-08-08 20:00,48
05-08-08 19:00,38
05-08-08 18:00,34
05-08-08 17:00,41
05-08-08 16:00,42
05-08-08 15:00,43
05-08-08 14:00,38
05-08-08 13:00,38
05-08-08 12:00,37
05-08-08 11:00,40
05-08-08 10:00,38
05-08-08 09:00,38
05-08-08 08:00,43
05-08-08 07:00,54
05-08-08 06:00,52
05-08-08 05:00,54
05-08-08 04:00,26
05-08-08 03:00,23
05-08-08 02:00,20
05-08-08 01:00,36
05-08-08 00:00,39
04-08-08 23:00,54
04-08-08 22:00,68
04-08-08 21:00,50
04-08-08 20:00,45
04-08-08 19:00,34
04-08-08 18:00,32
04-08-08 17:00,33
04-08-08 16:00,39
04-08-08 15:00,42
04-08-08 14:00,38
04-08-08 13:00,42
04-08-08 12:00,51
04-08-08 11:00,50
04-08-08 10:00,46
04-08-08 09:00,49
04-08-08 08:00,58
04-08-08 07:00,62
04-08-08 06:00,50
04-08-08 05:00,39
04-08-08 04:00,33
04-08-08 03:00,12
04-08-08 02:00,10
04-08-08 01:00,14
04-08-08 00:00,26
03-08-08 23:00,37
03-08-08 22:00,62
03-08-08 21:00,64
03-08-08 20:00,47
03-08-08 19:00,38
03-08-08 18:00,38
03-08-08 17:00,42
03-08-08 16:00,40
03-08-08 15:00,37
03-08-08 14:00,29
03-08-08 13:00,32
03-08-08 12:00,22
03-08-08 11:00,28
03-08-08 10:00,25
03-08-08 09:00,21
03-08-08 08:00,18
03-08-08 07:00,21
03-08-08 06:00,20
03-08-08 05:00,25
03-08-08 04:00,28
03-08-08 03:00,18
03-08-08 02:00,15
03-08-08 01:00,15
03-08-08 00:00,27
02-08-08 23:00,44
02-08-08 22:00,51
02-08-08 21:00,63
02-08-08 20:00,54
02-08-08 19:00,34
02-08-08 18:00,27
02-08-08 17:00,20
02-08-08 16:00,22
02-08-08 15:00,39
02-08-08 14:00,43
02-08-08 13:00,42
02-08-08 12:00,42
02-08-08 11:00,45
02-08-08 10:00,53
02-08-08 09:00,50
02-08-08 08:00,36
02-08-08 07:00,29
02-08-08 06:00,41
02-08-08 05:00,41
02-08-08 04:00,36
02-08-08 03:00,46
02-08-08 02:00,40
02-08-08 01:00,46
02-08-08 00:00,46
01-08-08 23:00,46
01-08-08 22:00,60
01-08-08 21:00,108
01-08-08 20:00,90
01-08-08 19:00,86
01-08-08 18:00,64
01-08-08 17:00,64
01-08-08 16:00,73
01-08-08 15:00,72
01-08-08 14:00,64
01-08-08 13:00,54
01-08-08 12:00,58
01-08-08 11:00,40
01-08-08 10:00,45
01-08-08 09:00,34
01-08-08 08:00,41
01-08-08 07:00,65
01-08-08 06:00,53
01-08-08 05:00,42
01-08-08 04:00,28
01-08-08 03:00,25
01-08-08 02:00,25
01-08-08 01:00,29

