Datum Zeit,Dresden-Nord NO
27-08-08 04:00,5
27-08-08 03:00,2
27-08-08 02:00,2
27-08-08 01:00,6
27-08-08 00:00,10
26-08-08 23:00,17
26-08-08 22:00,25
26-08-08 21:00,45
26-08-08 20:00,39
26-08-08 19:00,26
26-08-08 18:00,26
26-08-08 17:00,33
26-08-08 16:00,40
26-08-08 15:00,39
26-08-08 14:00,33
26-08-08 13:00,33
26-08-08 12:00,36
26-08-08 11:00,53
26-08-08 10:00,72
26-08-08 09:00,63
26-08-08 08:00,89
26-08-08 07:00,82
26-08-08 06:00,57
26-08-08 05:00,24
26-08-08 04:00,6
26-08-08 03:00,3
26-08-08 02:00,1
26-08-08 01:00,3
26-08-08 00:00,4
25-08-08 23:00,12
25-08-08 22:00,23
25-08-08 21:00,51
25-08-08 20:00,58
25-08-08 19:00,17
25-08-08 18:00,39
25-08-08 17:00,45
25-08-08 16:00,24
25-08-08 15:00,7
25-08-08 14:00,25
25-08-08 13:00,30
25-08-08 12:00,62
25-08-08 11:00,41
25-08-08 10:00,37
25-08-08 09:00,43
25-08-08 08:00,38
25-08-08 07:00,46
25-08-08 06:00,32
25-08-08 05:00,18
25-08-08 04:00,6
25-08-08 03:00,3
25-08-08 02:00,5
25-08-08 01:00,6
25-08-08 00:00,14
24-08-08 23:00,46
24-08-08 22:00,43
24-08-08 21:00,36
24-08-08 20:00,47
24-08-08 19:00,26
24-08-08 18:00,24
24-08-08 17:00,17
24-08-08 16:00,19
24-08-08 15:00,16
24-08-08 14:00,17
24-08-08 13:00,18
24-08-08 12:00,18
24-08-08 11:00,19
24-08-08 10:00,18
24-08-08 09:00,15
24-08-08 08:00,8
24-08-08 07:00,8
24-08-08 06:00,8
24-08-08 05:00,11
24-08-08 04:00,6
24-08-08 03:00,12
24-08-08 02:00,18
24-08-08 01:00,15
24-08-08 00:00,16
23-08-08 23:00,23
23-08-08 22:00,22
23-08-08 21:00,25
23-08-08 20:00,20
23-08-08 19:00,16
23-08-08 18:00,22
23-08-08 17:00,22
23-08-08 16:00,20
23-08-08 15:00,19
23-08-08 14:00,20
23-08-08 13:00,21
23-08-08 12:00,23
23-08-08 11:00,25
23-08-08 10:00,25
23-08-08 09:00,23
23-08-08 08:00,17
23-08-08 07:00,13
23-08-08 06:00,15
23-08-08 05:00,11
23-08-08 04:00,2
23-08-08 03:00,2
23-08-08 02:00,6
23-08-08 01:00,3
23-08-08 00:00,8
22-08-08 23:00,11
22-08-08 22:00,18
22-08-08 21:00,4
22-08-08 20:00,12
22-08-08 19:00,15
22-08-08 18:00,15
22-08-08 17:00,18
22-08-08 16:00,21
22-08-08 15:00,28
22-08-08 14:00,28
22-08-08 13:00,29
22-08-08 12:00,16
22-08-08 11:00,23
22-08-08 10:00,37
22-08-08 09:00,45
22-08-08 08:00,41
22-08-08 07:00,42
22-08-08 06:00,37
22-08-08 05:00,25
22-08-08 04:00,6
22-08-08 03:00,3
22-08-08 02:00,2
22-08-08 01:00,3
22-08-08 00:00,3
21-08-08 23:00,10
21-08-08 22:00,7
21-08-08 21:00,19
21-08-08 20:00,28
21-08-08 19:00,32
21-08-08 18:00,34
21-08-08 17:00,36
21-08-08 16:00,45
21-08-08 15:00,41
21-08-08 14:00,39
21-08-08 13:00,35
21-08-08 12:00,44
21-08-08 11:00,45
21-08-08 10:00,56
21-08-08 09:00,52
21-08-08 08:00,79
21-08-08 07:00,81
21-08-08 06:00,47
21-08-08 05:00,22
21-08-08 04:00,4
21-08-08 03:00,5
21-08-08 02:00,2
21-08-08 01:00,10
21-08-08 00:00,6
20-08-08 23:00,4
20-08-08 22:00,12
20-08-08 21:00,14
20-08-08 20:00,40
20-08-08 19:00,36
20-08-08 18:00,34
20-08-08 17:00,51
20-08-08 16:00,58
20-08-08 15:00,60
20-08-08 14:00,60
20-08-08 13:00,60
20-08-08 12:00,38
20-08-08 11:00,56
20-08-08 10:00,52
20-08-08 09:00,45
20-08-08 08:00,49
20-08-08 07:00,41
20-08-08 06:00,25
20-08-08 05:00,24
20-08-08 04:00,7
20-08-08 03:00,4
20-08-08 02:00,1
20-08-08 01:00,2
20-08-08 00:00,2
19-08-08 23:00,1
19-08-08 22:00,2
19-08-08 21:00,3
19-08-08 20:00,14
19-08-08 19:00,19
19-08-08 18:00,31
19-08-08 17:00,31
19-08-08 16:00,38
19-08-08 15:00,37
19-08-08 14:00,27
19-08-08 13:00,38
19-08-08 12:00,44
19-08-08 11:00,45
19-08-08 10:00,36
19-08-08 09:00,25
19-08-08 08:00,30
19-08-08 07:00,29
19-08-08 06:00,26
19-08-08 05:00,17
19-08-08 04:00,4
19-08-08 03:00,3
19-08-08 02:00,5
19-08-08 01:00,4
19-08-08 00:00,9
18-08-08 23:00,5
18-08-08 22:00,6
18-08-08 21:00,5
18-08-08 20:00,11
18-08-08 19:00,24
18-08-08 18:00,46
18-08-08 17:00,49
18-08-08 16:00,51
18-08-08 15:00,59
18-08-08 14:00,57
18-08-08 13:00,57
18-08-08 12:00,43
18-08-08 11:00,33
18-08-08 10:00,30
18-08-08 09:00,30
18-08-08 08:00,37
18-08-08 07:00,29
18-08-08 06:00,32
18-08-08 05:00,24
18-08-08 04:00,10
18-08-08 03:00,7
18-08-08 02:00,1
18-08-08 01:00,6
18-08-08 00:00,4
17-08-08 23:00,13
17-08-08 22:00,18
17-08-08 21:00,20
17-08-08 20:00,26
17-08-08 19:00,36
17-08-08 18:00,24
17-08-08 17:00,25
17-08-08 16:00,19
17-08-08 15:00,18
17-08-08 14:00,19
17-08-08 13:00,15
17-08-08 12:00,16
17-08-08 11:00,19
17-08-08 10:00,18
17-08-08 09:00,18
17-08-08 08:00,22
17-08-08 07:00,25
17-08-08 06:00,27
17-08-08 05:00,26
17-08-08 04:00,17
17-08-08 03:00,24
17-08-08 02:00,19
17-08-08 01:00,20
17-08-08 00:00,25
16-08-08 23:00,37
16-08-08 22:00,33
16-08-08 21:00,40
16-08-08 20:00,43
16-08-08 19:00,29
16-08-08 18:00,40
16-08-08 17:00,27
16-08-08 16:00,20
16-08-08 15:00,7
16-08-08 14:00,25
16-08-08 13:00,44
16-08-08 12:00,13
16-08-08 11:00,29
16-08-08 10:00,38
16-08-08 09:00,46
16-08-08 08:00,35
16-08-08 07:00,17
16-08-08 06:00,22
16-08-08 05:00,15
16-08-08 04:00,10
16-08-08 03:00,7
16-08-08 02:00,9
16-08-08 01:00,11
16-08-08 00:00,10
15-08-08 23:00,16
15-08-08 22:00,18
15-08-08 21:00,25
15-08-08 20:00,17
15-08-08 19:00,32
15-08-08 18:00,57
15-08-08 17:00,44
15-08-08 16:00,24
15-08-08 15:00,7
15-08-08 14:00,8
15-08-08 13:00,26
15-08-08 12:00,47
15-08-08 11:00,62
15-08-08 10:00,58
15-08-08 09:00,58
15-08-08 08:00,80
15-08-08 07:00,37
15-08-08 06:00,7
15-08-08 05:00,14
15-08-08 04:00,13
15-08-08 03:00,6
15-08-08 02:00,13
15-08-08 01:00,4
15-08-08 00:00,10
14-08-08 23:00,51
14-08-08 22:00,13
14-08-08 21:00,14
14-08-08 20:00,5
14-08-08 19:00,5
14-08-08 18:00,7
14-08-08 17:00,29
14-08-08 16:00,41
14-08-08 15:00,43
14-08-08 14:00,45
14-08-08 13:00,36
14-08-08 12:00,44
14-08-08 11:00,52
14-08-08 10:00,67
14-08-08 09:00,79
14-08-08 08:00,96
14-08-08 07:00,69
14-08-08 06:00,49
14-08-08 05:00,39
14-08-08 04:00,8
14-08-08 03:00,2
14-08-08 02:00,1
14-08-08 01:00,4
14-08-08 00:00,6
13-08-08 23:00,18
13-08-08 22:00,9
13-08-08 21:00,22
13-08-08 20:00,39
13-08-08 19:00,42
13-08-08 18:00,37
13-08-08 17:00,41
13-08-08 16:00,54
13-08-08 15:00,56
13-08-08 14:00,49
13-08-08 13:00,48
13-08-08 12:00,57
13-08-08 11:00,58
13-08-08 10:00,53
13-08-08 09:00,51
13-08-08 08:00,61
13-08-08 07:00,57
13-08-08 06:00,45
13-08-08 05:00,23
13-08-08 04:00,15
13-08-08 03:00,3
13-08-08 02:00,2
13-08-08 01:00,4
13-08-08 00:00,4
12-08-08 23:00,12
12-08-08 22:00,10
12-08-08 21:00,13
12-08-08 20:00,38
12-08-08 19:00,12
12-08-08 18:00,29
12-08-08 17:00,24
12-08-08 16:00,47
12-08-08 15:00,42
12-08-08 14:00,52
12-08-08 13:00,55
12-08-08 12:00,40
12-08-08 11:00,32
12-08-08 10:00,40
12-08-08 09:00,31
12-08-08 08:00,24
12-08-08 07:00,24
12-08-08 06:00,25
12-08-08 05:00,8
12-08-08 04:00,3
12-08-08 03:00,4
12-08-08 02:00,2
12-08-08 01:00,3
12-08-08 00:00,3
11-08-08 23:00,12
11-08-08 22:00,8
11-08-08 21:00,14
11-08-08 20:00,3
11-08-08 19:00,28
11-08-08 18:00,33
11-08-08 17:00,38
11-08-08 16:00,40
11-08-08 15:00,36
11-08-08 14:00,36
11-08-08 13:00,37
11-08-08 12:00,37
11-08-08 11:00,62
11-08-08 10:00,49
11-08-08 09:00,20
11-08-08 08:00,32
11-08-08 07:00,40
11-08-08 06:00,26
11-08-08 05:00,17
11-08-08 04:00,11
11-08-08 03:00,7
11-08-08 02:00,3
11-08-08 01:00,6
11-08-08 00:00,5
10-08-08 23:00,7
10-08-08 22:00,7
10-08-08 21:00,14
10-08-08 20:00,14
10-08-08 19:00,11
10-08-08 18:00,15
10-08-08 17:00,23
10-08-08 16:00,30
10-08-08 15:00,29
10-08-08 14:00,25
10-08-08 13:00,21
10-08-08 12:00,23
10-08-08 11:00,22
10-08-08 10:00,22
10-08-08 09:00,9
10-08-08 08:00,8
10-08-08 07:00,3
10-08-08 06:00,5
10-08-08 05:00,3
10-08-08 04:00,1
10-08-08 03:00,2
10-08-08 02:00,7
10-08-08 01:00,10
10-08-08 00:00,12
09-08-08 23:00,24
09-08-08 22:00,29
09-08-08 21:00,31
09-08-08 20:00,32
09-08-08 19:00,25
09-08-08 18:00,20
09-08-08 17:00,20
09-08-08 16:00,20
09-08-08 15:00,20
09-08-08 14:00,22
09-08-08 13:00,20
09-08-08 12:00,17
09-08-08 11:00,23
09-08-08 10:00,17
09-08-08 09:00,22
09-08-08 08:00,19
09-08-08 07:00,11
09-08-08 06:00,13
09-08-08 05:00,7
09-08-08 04:00,4
09-08-08 03:00,2
09-08-08 02:00,6
09-08-08 01:00,7
09-08-08 00:00,6
08-08-08 23:00,4
08-08-08 22:00,12
08-08-08 21:00,13
08-08-08 20:00,22
08-08-08 19:00,23
08-08-08 18:00,24
08-08-08 17:00,30
08-08-08 16:00,41
08-08-08 15:00,43
08-08-08 14:00,43
08-08-08 13:00,61
08-08-08 12:00,53
08-08-08 11:00,42
08-08-08 10:00,46
08-08-08 09:00,55
08-08-08 08:00,30
08-08-08 07:00,31
08-08-08 06:00,22
08-08-08 05:00,11
08-08-08 04:00,2
08-08-08 03:00,1
08-08-08 02:00,1
08-08-08 01:00,7
08-08-08 00:00,9
07-08-08 23:00,5
07-08-08 22:00,4
07-08-08 21:00,5
07-08-08 20:00,11
07-08-08 19:00,6
07-08-08 18:00,6
07-08-08 17:00,9
07-08-08 16:00,16
07-08-08 15:00,9
07-08-08 14:00,7
07-08-08 13:00,10
07-08-08 12:00,14
07-08-08 11:00,16
07-08-08 10:00,23
07-08-08 09:00,19
07-08-08 08:00,17
07-08-08 07:00,24
07-08-08 06:00,14
07-08-08 05:00,9
07-08-08 04:00,1
07-08-08 03:00,1
07-08-08 02:00,1
07-08-08 01:00,1
07-08-08 00:00,1
06-08-08 23:00,3
06-08-08 22:00,4
06-08-08 21:00,6
06-08-08 20:00,7
06-08-08 19:00,9
06-08-08 18:00,8
06-08-08 17:00,18
06-08-08 16:00,19
06-08-08 15:00,7
06-08-08 14:00,13
06-08-08 13:00,10
06-08-08 12:00,13
06-08-08 11:00,16
06-08-08 10:00,25
06-08-08 09:00,29
06-08-08 08:00,36
06-08-08 07:00,25
06-08-08 06:00,24
06-08-08 05:00,18
06-08-08 04:00,5
06-08-08 03:00,5
06-08-08 02:00,9
06-08-08 01:00,47
06-08-08 00:00,30
05-08-08 23:00,35
05-08-08 22:00,30
05-08-08 21:00,23
05-08-08 20:00,18
05-08-08 19:00,16
05-08-08 18:00,20
05-08-08 17:00,26
05-08-08 16:00,30
05-08-08 15:00,33
05-08-08 14:00,31
05-08-08 13:00,33
05-08-08 12:00,32
05-08-08 11:00,35
05-08-08 10:00,36
05-08-08 09:00,40
05-08-08 08:00,45
05-08-08 07:00,55
05-08-08 06:00,40
05-08-08 05:00,40
05-08-08 04:00,9
05-08-08 03:00,2
05-08-08 02:00,3
05-08-08 01:00,10
05-08-08 00:00,11
04-08-08 23:00,15
04-08-08 22:00,30
04-08-08 21:00,19
04-08-08 20:00,27
04-08-08 19:00,20
04-08-08 18:00,21
04-08-08 17:00,21
04-08-08 16:00,27
04-08-08 15:00,32
04-08-08 14:00,32
04-08-08 13:00,43
04-08-08 12:00,56
04-08-08 11:00,53
04-08-08 10:00,50
04-08-08 09:00,56
04-08-08 08:00,58
04-08-08 07:00,44
04-08-08 06:00,23
04-08-08 05:00,10
04-08-08 04:00,2
04-08-08 03:00,1
04-08-08 02:00,1
04-08-08 01:00,1
04-08-08 00:00,6
03-08-08 23:00,10
03-08-08 22:00,13
03-08-08 21:00,22
03-08-08 20:00,24
03-08-08 19:00,20
03-08-08 18:00,20
03-08-08 17:00,27
03-08-08 16:00,27
03-08-08 15:00,27
03-08-08 14:00,17
03-08-08 13:00,22
03-08-08 12:00,16
03-08-08 11:00,25
03-08-08 10:00,23
03-08-08 09:00,19
03-08-08 08:00,13
03-08-08 07:00,10
03-08-08 06:00,4
03-08-08 05:00,10
03-08-08 04:00,9
03-08-08 03:00,2
03-08-08 02:00,3
03-08-08 01:00,5
03-08-08 00:00,7
02-08-08 23:00,15
02-08-08 22:00,10
02-08-08 21:00,13
02-08-08 20:00,16
02-08-08 19:00,16
02-08-08 18:00,7
02-08-08 17:00,6
02-08-08 16:00,7
02-08-08 15:00,17
02-08-08 14:00,23
02-08-08 13:00,22
02-08-08 12:00,27
02-08-08 11:00,27
02-08-08 10:00,36
02-08-08 09:00,31
02-08-08 08:00,19
02-08-08 07:00,14
02-08-08 06:00,18
02-08-08 05:00,20
02-08-08 04:00,12
02-08-08 03:00,13
02-08-08 02:00,10
02-08-08 01:00,10
02-08-08 00:00,3
01-08-08 23:00,5
01-08-08 22:00,21
01-08-08 21:00,30
01-08-08 20:00,17
01-08-08 19:00,20
01-08-08 18:00,20
01-08-08 17:00,19
01-08-08 16:00,22
01-08-08 15:00,29
01-08-08 14:00,25
01-08-08 13:00,22
01-08-08 12:00,26
01-08-08 11:00,15
01-08-08 10:00,19
01-08-08 09:00,13
01-08-08 08:00,17
01-08-08 07:00,32
01-08-08 06:00,18
01-08-08 05:00,16
01-08-08 04:00,4
01-08-08 03:00,3
01-08-08 02:00,1
01-08-08 01:00,7

