Datum Zeit,Carlsfeld O3
24-08-08 17:00,76
24-08-08 16:00,74
24-08-08 15:00,72
24-08-08 14:00,68
24-08-08 13:00,69
24-08-08 12:00,65
24-08-08 11:00,65
24-08-08 10:00,65
24-08-08 09:00,65
24-08-08 08:00,66
24-08-08 07:00,68
24-08-08 06:00,68
24-08-08 05:00,64
24-08-08 04:00,65
24-08-08 03:00,69
24-08-08 02:00,70
24-08-08 01:00,70
24-08-08 00:00,76
23-08-08 23:00,79
23-08-08 22:00,79
23-08-08 21:00,78
23-08-08 20:00,83
23-08-08 19:00,91
23-08-08 18:00,96
23-08-08 17:00,96
23-08-08 16:00,95
23-08-08 15:00,94
23-08-08 14:00,93
23-08-08 13:00,92
23-08-08 12:00,80
23-08-08 11:00,65
23-08-08 10:00,53
23-08-08 09:00,47
23-08-08 08:00,51
23-08-08 07:00,54
23-08-08 06:00,60
23-08-08 05:00,69
23-08-08 04:00,71
23-08-08 03:00,68
23-08-08 02:00,71
23-08-08 01:00,79
23-08-08 00:00,83
22-08-08 23:00,86
22-08-08 22:00,77
22-08-08 21:00,60
22-08-08 20:00,46
22-08-08 19:00,38
22-08-08 18:00,56
22-08-08 17:00,84
22-08-08 16:00,98
22-08-08 15:00,99
22-08-08 14:00,96
22-08-08 13:00,92
22-08-08 12:00,88
22-08-08 11:00,85
22-08-08 10:00,82
22-08-08 09:00,77
22-08-08 08:00,63
22-08-08 07:00,63
22-08-08 06:00,62
22-08-08 05:00,38
22-08-08 04:00,53
22-08-08 03:00,73
22-08-08 02:00,70
22-08-08 01:00,60
22-08-08 00:00,53
21-08-08 23:00,63
21-08-08 22:00,61
21-08-08 21:00,41
21-08-08 20:00,40
21-08-08 19:00,63
21-08-08 18:00,84
21-08-08 17:00,86
21-08-08 16:00,86
21-08-08 15:00,85
21-08-08 14:00,89
21-08-08 13:00,83
21-08-08 12:00,78
21-08-08 11:00,73
21-08-08 10:00,71
21-08-08 09:00,68
21-08-08 08:00,62
21-08-08 07:00,52
21-08-08 06:00,46
21-08-08 05:00,50
21-08-08 04:00,48
21-08-08 03:00,49
21-08-08 02:00,50
21-08-08 01:00,56
21-08-08 00:00,58
20-08-08 23:00,58
20-08-08 22:00,59
20-08-08 21:00,61
20-08-08 20:00,64
20-08-08 19:00,70
20-08-08 18:00,73
20-08-08 17:00,71
20-08-08 16:00,67
20-08-08 15:00,64
20-08-08 14:00,65
20-08-08 13:00,67
20-08-08 12:00,61
20-08-08 11:00,60
20-08-08 10:00,61
20-08-08 09:00,64
20-08-08 08:00,64
20-08-08 07:00,61
20-08-08 06:00,64
20-08-08 05:00,65
20-08-08 04:00,63
20-08-08 03:00,65
20-08-08 02:00,68
20-08-08 01:00,76
20-08-08 00:00,86
19-08-08 23:00,94
19-08-08 22:00,82
19-08-08 21:00,90
19-08-08 20:00,95
19-08-08 19:00,102
19-08-08 18:00,103
19-08-08 17:00,112
19-08-08 16:00,115
19-08-08 15:00,114
19-08-08 14:00,114
19-08-08 13:00,110
19-08-08 12:00,106
19-08-08 11:00,94
19-08-08 10:00,91
19-08-08 09:00,83
19-08-08 08:00,75
19-08-08 07:00,68
19-08-08 06:00,68
19-08-08 05:00,72
19-08-08 04:00,74
19-08-08 03:00,76
19-08-08 02:00,77
19-08-08 01:00,74
19-08-08 00:00,70
18-08-08 23:00,80
18-08-08 22:00,86
18-08-08 21:00,83
18-08-08 20:00,90
18-08-08 19:00,96
18-08-08 18:00,99
18-08-08 17:00,100
18-08-08 16:00,97
18-08-08 15:00,93
18-08-08 14:00,89
18-08-08 13:00,84
18-08-08 12:00,73
18-08-08 11:00,70
18-08-08 10:00,73
18-08-08 09:00,77
18-08-08 08:00,72
18-08-08 07:00,68
18-08-08 06:00,64
18-08-08 05:00,70
18-08-08 04:00,79
18-08-08 03:00,84
18-08-08 02:00,83
18-08-08 01:00,81
18-08-08 00:00,75
17-08-08 23:00,69
17-08-08 22:00,69
17-08-08 21:00,63
17-08-08 20:00,66
17-08-08 19:00,92
17-08-08 18:00,93
17-08-08 17:00,102
17-08-08 16:00,106
17-08-08 15:00,106
17-08-08 14:00,103
17-08-08 13:00,105
17-08-08 12:00,103
17-08-08 11:00,99
17-08-08 10:00,97
17-08-08 09:00,94
17-08-08 08:00,83
17-08-08 07:00,47
17-08-08 06:00,44
17-08-08 05:00,39
17-08-08 04:00,44
17-08-08 03:00,44
17-08-08 02:00,41
17-08-08 01:00,35
17-08-08 00:00,29
16-08-08 23:00,32
16-08-08 22:00,25
16-08-08 21:00,41
16-08-08 20:00,68
16-08-08 19:00,87
16-08-08 18:00,89
16-08-08 17:00,93
16-08-08 16:00,92
16-08-08 15:00,89
16-08-08 14:00,88
16-08-08 13:00,84
16-08-08 12:00,81
16-08-08 11:00,75
16-08-08 10:00,75
16-08-08 09:00,68
16-08-08 08:00,64
16-08-08 07:00,58
16-08-08 06:00,70
16-08-08 05:00,77
16-08-08 04:00,85
16-08-08 03:00,88
16-08-08 02:00,85
16-08-08 01:00,86
16-08-08 00:00,83
15-08-08 23:00,85
15-08-08 22:00,83
15-08-08 21:00,82
15-08-08 20:00,87
15-08-08 19:00,88
15-08-08 18:00,90
15-08-08 17:00,90
15-08-08 16:00,88
15-08-08 15:00,90
15-08-08 14:00,84
15-08-08 13:00,80
15-08-08 12:00,75
15-08-08 11:00,83
15-08-08 10:00,85
15-08-08 09:00,87
15-08-08 08:00,86
15-08-08 07:00,79
15-08-08 06:00,74
15-08-08 05:00,54
15-08-08 04:00,69
15-08-08 03:00,71
15-08-08 02:00,70
15-08-08 01:00,66
15-08-08 00:00,67
14-08-08 23:00,74
14-08-08 22:00,69
14-08-08 21:00,58
14-08-08 20:00,61
14-08-08 19:00,66
14-08-08 18:00,78
14-08-08 17:00,84
14-08-08 16:00,87
14-08-08 15:00,88
14-08-08 14:00,86
14-08-08 13:00,83
14-08-08 12:00,78
14-08-08 11:00,70
14-08-08 10:00,68
14-08-08 09:00,67
14-08-08 08:00,62
14-08-08 07:00,62
14-08-08 06:00,63
14-08-08 05:00,64
14-08-08 04:00,62
14-08-08 03:00,63
14-08-08 02:00,68
14-08-08 01:00,76
14-08-08 00:00,78
13-08-08 23:00,79
13-08-08 22:00,81
13-08-08 21:00,81
13-08-08 20:00,79
13-08-08 19:00,93
13-08-08 18:00,93
13-08-08 17:00,92
13-08-08 16:00,89
13-08-08 15:00,89
13-08-08 14:00,85
13-08-08 13:00,78
13-08-08 12:00,76
13-08-08 11:00,71
13-08-08 10:00,68
13-08-08 09:00,63
13-08-08 08:00,65
13-08-08 07:00,67
13-08-08 06:00,72
13-08-08 05:00,78
13-08-08 04:00,81
13-08-08 03:00,82
13-08-08 02:00,80
13-08-08 01:00,74
13-08-08 00:00,70
12-08-08 23:00,69
12-08-08 22:00,72
12-08-08 21:00,71
12-08-08 20:00,74
12-08-08 19:00,72
12-08-08 18:00,73
12-08-08 17:00,70
12-08-08 16:00,75
12-08-08 15:00,74
12-08-08 14:00,72
12-08-08 13:00,77
12-08-08 12:00,79
12-08-08 11:00,81
12-08-08 10:00,73
12-08-08 09:00,68
12-08-08 08:00,71
12-08-08 07:00,70
12-08-08 06:00,72
12-08-08 05:00,72
12-08-08 04:00,72
12-08-08 03:00,70
12-08-08 02:00,54
12-08-08 01:00,39
12-08-08 00:00,47
11-08-08 23:00,55
11-08-08 22:00,76
11-08-08 21:00,61
11-08-08 20:00,62
11-08-08 19:00,92
11-08-08 18:00,96
11-08-08 17:00,91
11-08-08 16:00,85
11-08-08 15:00,81
11-08-08 14:00,76
11-08-08 13:00,77
11-08-08 12:00,79
11-08-08 11:00,78
11-08-08 10:00,71
11-08-08 09:00,68
11-08-08 08:00,66
11-08-08 07:00,68
11-08-08 06:00,65
11-08-08 05:00,63
11-08-08 04:00,72
11-08-08 03:00,69
11-08-08 02:00,75
11-08-08 01:00,79
11-08-08 00:00,76
10-08-08 23:00,72
10-08-08 22:00,78
10-08-08 21:00,91
10-08-08 20:00,96
10-08-08 19:00,100
10-08-08 18:00,98
10-08-08 17:00,96
10-08-08 16:00,92
10-08-08 15:00,89
10-08-08 14:00,88
10-08-08 13:00,86
10-08-08 12:00,80
10-08-08 11:00,80
10-08-08 10:00,77
10-08-08 09:00,76
10-08-08 08:00,78
10-08-08 07:00,81
10-08-08 06:00,80
10-08-08 05:00,73
10-08-08 04:00,62
10-08-08 03:00,50
10-08-08 02:00,62
10-08-08 01:00,58
10-08-08 00:00,40
09-08-08 23:00,34
09-08-08 22:00,33
09-08-08 21:00,37
09-08-08 20:00,47
09-08-08 19:00,68
09-08-08 18:00,83
09-08-08 17:00,83
09-08-08 16:00,84
09-08-08 15:00,83
09-08-08 14:00,77
09-08-08 13:00,74
09-08-08 12:00,70
09-08-08 11:00,65
09-08-08 10:00,63
09-08-08 09:00,63
09-08-08 08:00,67
09-08-08 07:00,62
09-08-08 06:00,67
09-08-08 05:00,61
09-08-08 04:00,63
09-08-08 03:00,65
09-08-08 02:00,69
09-08-08 01:00,71
09-08-08 00:00,71
08-08-08 23:00,69
08-08-08 22:00,68
08-08-08 21:00,63
08-08-08 20:00,65
08-08-08 19:00,61
08-08-08 18:00,62
08-08-08 17:00,67
08-08-08 16:00,74
08-08-08 15:00,74
08-08-08 14:00,75
08-08-08 13:00,78
08-08-08 12:00,77
08-08-08 11:00,73
08-08-08 10:00,78
08-08-08 09:00,81
08-08-08 08:00,89
08-08-08 07:00,90
08-08-08 06:00,94
08-08-08 05:00,86
08-08-08 04:00,77
08-08-08 03:00,75
08-08-08 02:00,83
08-08-08 01:00,92
08-08-08 00:00,101
07-08-08 23:00,120
07-08-08 22:00,112
07-08-08 21:00,104
07-08-08 20:00,102
07-08-08 19:00,107
07-08-08 18:00,106
07-08-08 17:00,109
07-08-08 16:00,108
07-08-08 15:00,108
07-08-08 14:00,110
07-08-08 13:00,108
07-08-08 12:00,118
07-08-08 11:00,120
07-08-08 10:00,122
07-08-08 09:00,114
07-08-08 08:00,108
07-08-08 07:00,109
07-08-08 06:00,111
07-08-08 05:00,115
07-08-08 04:00,117
07-08-08 03:00,116
07-08-08 02:00,118
07-08-08 01:00,120
07-08-08 00:00,119
06-08-08 23:00,116
06-08-08 22:00,101
06-08-08 21:00,99
06-08-08 20:00,105
06-08-08 19:00,106
06-08-08 18:00,106
06-08-08 17:00,105
06-08-08 16:00,101
06-08-08 15:00,105
06-08-08 14:00,106
06-08-08 13:00,104
06-08-08 12:00,102
06-08-08 11:00,100
06-08-08 10:00,98
06-08-08 09:00,86
06-08-08 08:00,63
06-08-08 07:00,34
06-08-08 06:00,72
06-08-08 05:00,51
06-08-08 04:00,45
06-08-08 03:00,50
06-08-08 02:00,43
06-08-08 01:00,48
06-08-08 00:00,50
05-08-08 23:00,61
05-08-08 22:00,65
05-08-08 21:00,65
05-08-08 20:00,72
05-08-08 19:00,87
05-08-08 18:00,92
05-08-08 17:00,94
05-08-08 16:00,92
05-08-08 15:00,89
05-08-08 14:00,86
05-08-08 13:00,84
05-08-08 12:00,79
05-08-08 11:00,80
05-08-08 10:00,75
05-08-08 09:00,71
05-08-08 08:00,68
05-08-08 07:00,67
05-08-08 06:00,69
05-08-08 05:00,72
05-08-08 04:00,73
05-08-08 03:00,76
05-08-08 02:00,78
05-08-08 01:00,80
05-08-08 00:00,79
04-08-08 23:00,80
04-08-08 22:00,78
04-08-08 21:00,79
04-08-08 20:00,85
04-08-08 19:00,90
04-08-08 18:00,88
04-08-08 17:00,87
04-08-08 16:00,81
04-08-08 15:00,70
04-08-08 14:00,67
04-08-08 13:00,64
04-08-08 12:00,66
04-08-08 11:00,65
04-08-08 10:00,59
04-08-08 09:00,48
04-08-08 08:00,46
04-08-08 07:00,49
04-08-08 06:00,54
04-08-08 05:00,60
04-08-08 04:00,62
04-08-08 03:00,64
04-08-08 02:00,67
04-08-08 01:00,65
04-08-08 00:00,60
03-08-08 23:00,65
03-08-08 22:00,61
03-08-08 21:00,64
03-08-08 20:00,77
03-08-08 19:00,81
03-08-08 18:00,80
03-08-08 17:00,80
03-08-08 16:00,78
03-08-08 15:00,78
03-08-08 14:00,72
03-08-08 13:00,74
03-08-08 12:00,71
03-08-08 11:00,66
03-08-08 10:00,61
03-08-08 09:00,60
03-08-08 08:00,60
03-08-08 07:00,63
03-08-08 06:00,67
03-08-08 05:00,71
03-08-08 04:00,78
03-08-08 03:00,81
03-08-08 02:00,86
03-08-08 01:00,83
03-08-08 00:00,82
02-08-08 23:00,76
02-08-08 22:00,61
02-08-08 21:00,59
02-08-08 20:00,65
02-08-08 19:00,85
02-08-08 18:00,98
02-08-08 17:00,93
02-08-08 16:00,96
02-08-08 15:00,88
02-08-08 14:00,81
02-08-08 13:00,71
02-08-08 12:00,76
02-08-08 11:00,69
02-08-08 10:00,57
02-08-08 09:00,53
02-08-08 08:00,48
02-08-08 07:00,42
02-08-08 06:00,51
02-08-08 05:00,62
02-08-08 04:00,65
02-08-08 03:00,72
02-08-08 02:00,75
02-08-08 01:00,78
02-08-08 00:00,80
01-08-08 23:00,98
01-08-08 22:00,111
01-08-08 21:00,96
01-08-08 20:00,103
01-08-08 19:00,112
01-08-08 18:00,117
01-08-08 17:00,123
01-08-08 16:00,113
01-08-08 15:00,116
01-08-08 14:00,119
01-08-08 13:00,130
01-08-08 12:00,129
01-08-08 11:00,129
01-08-08 10:00,122
01-08-08 09:00,123
01-08-08 08:00,116
01-08-08 07:00,110
01-08-08 06:00,111
01-08-08 05:00,118
01-08-08 04:00,123
01-08-08 03:00,126
01-08-08 02:00,129
01-08-08 01:00,127

