Datum Zeit,Chemnitz-Mitte NO
27-08-08 05:00,7
27-08-08 04:00,1
27-08-08 03:00,1
27-08-08 02:00,1
27-08-08 01:00,3
27-08-08 00:00,3
26-08-08 23:00,6
26-08-08 22:00,13
26-08-08 21:00,5
26-08-08 20:00,3
26-08-08 19:00,1
26-08-08 18:00,2
26-08-08 17:00,2
26-08-08 16:00,5
26-08-08 15:00,3
26-08-08 14:00,5
26-08-08 13:00,4
26-08-08 12:00,6
26-08-08 11:00,6
26-08-08 10:00,8
26-08-08 09:00,8
26-08-08 08:00,11
26-08-08 07:00,6
26-08-08 06:00,5
26-08-08 05:00,1
26-08-08 04:00,1
26-08-08 03:00,1
26-08-08 02:00,1
26-08-08 01:00,1
26-08-08 00:00,1
25-08-08 23:00,5
25-08-08 22:00,4
25-08-08 21:00,18
25-08-08 20:00,8
25-08-08 19:00,3
25-08-08 18:00,4
25-08-08 17:00,4
25-08-08 16:00,5
25-08-08 15:00,4
25-08-08 14:00,4
25-08-08 13:00,4
25-08-08 12:00,5
25-08-08 11:00,6
25-08-08 10:00,4
25-08-08 09:00,30
25-08-08 08:00,43
25-08-08 07:00,37
25-08-08 06:00,21
25-08-08 05:00,7
25-08-08 04:00,2
25-08-08 03:00,2
25-08-08 02:00,1
25-08-08 01:00,1
25-08-08 00:00,1
24-08-08 23:00,1
24-08-08 22:00,11
24-08-08 21:00,9
24-08-08 20:00,1
24-08-08 19:00,1
24-08-08 18:00,1
24-08-08 17:00,1
24-08-08 16:00,2
24-08-08 15:00,1
24-08-08 14:00,1
24-08-08 13:00,1
24-08-08 12:00,1
24-08-08 11:00,2
24-08-08 10:00,2
24-08-08 09:00,1
24-08-08 08:00,1
24-08-08 07:00,1
24-08-08 06:00,1
24-08-08 05:00,1
24-08-08 04:00,1
24-08-08 03:00,1
24-08-08 02:00,1
24-08-08 01:00,1
24-08-08 00:00,1
23-08-08 23:00,2
23-08-08 22:00,1
23-08-08 21:00,3
23-08-08 20:00,1
23-08-08 19:00,2
23-08-08 18:00,1
23-08-08 17:00,2
23-08-08 16:00,2
23-08-08 15:00,3
23-08-08 14:00,3
23-08-08 13:00,4
23-08-08 12:00,4
23-08-08 11:00,4
23-08-08 10:00,3
23-08-08 09:00,2
23-08-08 08:00,1
23-08-08 07:00,1
23-08-08 06:00,3
23-08-08 05:00,1
23-08-08 04:00,1
23-08-08 03:00,1
23-08-08 02:00,1
23-08-08 01:00,2
23-08-08 00:00,2
22-08-08 23:00,1
22-08-08 22:00,1
22-08-08 21:00,4
22-08-08 20:00,7
22-08-08 19:00,2
22-08-08 18:00,10
22-08-08 17:00,9
22-08-08 16:00,9
22-08-08 15:00,5
22-08-08 14:00,3
22-08-08 13:00,5
22-08-08 12:00,5
22-08-08 11:00,6
22-08-08 10:00,10
22-08-08 09:00,14
22-08-08 08:00,24
22-08-08 07:00,51
22-08-08 06:00,25
22-08-08 05:00,6
22-08-08 04:00,1
22-08-08 03:00,1
22-08-08 02:00,1
22-08-08 01:00,1
22-08-08 00:00,1
21-08-08 23:00,3
21-08-08 22:00,4
21-08-08 21:00,1
21-08-08 20:00,1
21-08-08 19:00,2
21-08-08 18:00,3
21-08-08 17:00,4
21-08-08 16:00,3
21-08-08 15:00,4
21-08-08 14:00,4
21-08-08 13:00,3
21-08-08 12:00,3
21-08-08 11:00,3
21-08-08 10:00,4
21-08-08 09:00,6
21-08-08 08:00,11
21-08-08 07:00,9
21-08-08 06:00,9
21-08-08 05:00,2
21-08-08 04:00,1
21-08-08 03:00,1
21-08-08 02:00,1
21-08-08 01:00,1
21-08-08 00:00,1
20-08-08 23:00,1
20-08-08 22:00,1
20-08-08 21:00,1
20-08-08 20:00,1
20-08-08 19:00,1
20-08-08 18:00,1
20-08-08 17:00,9
20-08-08 16:00,5
20-08-08 15:00,5
20-08-08 14:00,5
20-08-08 13:00,2
20-08-08 12:00,4
20-08-08 11:00,4
20-08-08 10:00,5
20-08-08 09:00,5
20-08-08 08:00,7
20-08-08 07:00,8
20-08-08 06:00,6
20-08-08 05:00,1
20-08-08 04:00,1
20-08-08 03:00,1
20-08-08 02:00,1
20-08-08 01:00,1
20-08-08 00:00,1
19-08-08 23:00,1
19-08-08 22:00,1
19-08-08 21:00,1
19-08-08 20:00,3
19-08-08 19:00,1
19-08-08 18:00,6
19-08-08 17:00,4
19-08-08 16:00,6
19-08-08 15:00,
19-08-08 14:00,
19-08-08 13:00,
19-08-08 12:00,
19-08-08 11:00,4
19-08-08 10:00,6
19-08-08 09:00,4
19-08-08 08:00,51
19-08-08 07:00,160
19-08-08 06:00,78
19-08-08 05:00,16
19-08-08 04:00,1
19-08-08 03:00,1
19-08-08 02:00,1
19-08-08 01:00,1
19-08-08 00:00,1
18-08-08 23:00,1
18-08-08 22:00,2
18-08-08 21:00,4
18-08-08 20:00,5
18-08-08 19:00,1
18-08-08 18:00,4
18-08-08 17:00,2
18-08-08 16:00,4
18-08-08 15:00,4
18-08-08 14:00,7
18-08-08 13:00,2
18-08-08 12:00,4
18-08-08 11:00,4
18-08-08 10:00,5
18-08-08 09:00,6
18-08-08 08:00,30
18-08-08 07:00,187
18-08-08 06:00,78
18-08-08 05:00,27
18-08-08 04:00,8
18-08-08 03:00,2
18-08-08 02:00,2
18-08-08 01:00,1
18-08-08 00:00,1
17-08-08 23:00,1
17-08-08 22:00,1
17-08-08 21:00,1
17-08-08 20:00,2
17-08-08 19:00,1
17-08-08 18:00,1
17-08-08 17:00,2
17-08-08 16:00,1
17-08-08 15:00,2
17-08-08 14:00,2
17-08-08 13:00,1
17-08-08 12:00,3
17-08-08 11:00,1
17-08-08 10:00,2
17-08-08 09:00,1
17-08-08 08:00,1
17-08-08 07:00,6
17-08-08 06:00,4
17-08-08 05:00,2
17-08-08 04:00,1
17-08-08 03:00,4
17-08-08 02:00,1
17-08-08 01:00,5
17-08-08 00:00,2
16-08-08 23:00,3
16-08-08 22:00,5
16-08-08 21:00,3
16-08-08 20:00,2
16-08-08 19:00,4
16-08-08 18:00,2
16-08-08 17:00,2
16-08-08 16:00,1
16-08-08 15:00,1
16-08-08 14:00,1
16-08-08 13:00,3
16-08-08 12:00,2
16-08-08 11:00,3
16-08-08 10:00,3
16-08-08 09:00,3
16-08-08 08:00,2
16-08-08 07:00,2
16-08-08 06:00,4
16-08-08 05:00,1
16-08-08 04:00,1
16-08-08 03:00,2
16-08-08 02:00,1
16-08-08 01:00,3
16-08-08 00:00,1
15-08-08 23:00,1
15-08-08 22:00,1
15-08-08 21:00,1
15-08-08 20:00,2
15-08-08 19:00,2
15-08-08 18:00,3
15-08-08 17:00,4
15-08-08 16:00,2
15-08-08 15:00,3
15-08-08 14:00,2
15-08-08 13:00,3
15-08-08 12:00,3
15-08-08 11:00,3
15-08-08 10:00,3
15-08-08 09:00,6
15-08-08 08:00,6
15-08-08 07:00,3
15-08-08 06:00,5
15-08-08 05:00,1
15-08-08 04:00,1
15-08-08 03:00,1
15-08-08 02:00,1
15-08-08 01:00,1
15-08-08 00:00,2
14-08-08 23:00,6
14-08-08 22:00,4
14-08-08 21:00,13
14-08-08 20:00,3
14-08-08 19:00,4
14-08-08 18:00,2
14-08-08 17:00,2
14-08-08 16:00,6
14-08-08 15:00,3
14-08-08 14:00,5
14-08-08 13:00,2
14-08-08 12:00,3
14-08-08 11:00,4
14-08-08 10:00,3
14-08-08 09:00,7
14-08-08 08:00,8
14-08-08 07:00,18
14-08-08 06:00,8
14-08-08 05:00,1
14-08-08 04:00,1
14-08-08 03:00,1
14-08-08 02:00,1
14-08-08 01:00,1
14-08-08 00:00,1
13-08-08 23:00,1
13-08-08 22:00,5
13-08-08 21:00,3
13-08-08 20:00,2
13-08-08 19:00,2
13-08-08 18:00,4
13-08-08 17:00,3
13-08-08 16:00,3
13-08-08 15:00,5
13-08-08 14:00,3
13-08-08 13:00,5
13-08-08 12:00,4
13-08-08 11:00,5
13-08-08 10:00,4
13-08-08 09:00,4
13-08-08 08:00,4
13-08-08 07:00,6
13-08-08 06:00,5
13-08-08 05:00,1
13-08-08 04:00,1
13-08-08 03:00,1
13-08-08 02:00,1
13-08-08 01:00,1
13-08-08 00:00,1
12-08-08 23:00,1
12-08-08 22:00,2
12-08-08 21:00,1
12-08-08 20:00,2
12-08-08 19:00,1
12-08-08 18:00,3
12-08-08 17:00,9
12-08-08 16:00,11
12-08-08 15:00,5
12-08-08 14:00,4
12-08-08 13:00,3
12-08-08 12:00,3
12-08-08 11:00,5
12-08-08 10:00,6
12-08-08 09:00,4
12-08-08 08:00,4
12-08-08 07:00,8
12-08-08 06:00,16
12-08-08 05:00,2
12-08-08 04:00,1
12-08-08 03:00,1
12-08-08 02:00,1
12-08-08 01:00,1
12-08-08 00:00,1
11-08-08 23:00,1
11-08-08 22:00,1
11-08-08 21:00,9
11-08-08 20:00,6
11-08-08 19:00,1
11-08-08 18:00,4
11-08-08 17:00,3
11-08-08 16:00,5
11-08-08 15:00,3
11-08-08 14:00,4
11-08-08 13:00,3
11-08-08 12:00,2
11-08-08 11:00,4
11-08-08 10:00,3
11-08-08 09:00,4
11-08-08 08:00,17
11-08-08 07:00,23
11-08-08 06:00,8
11-08-08 05:00,1
11-08-08 04:00,1
11-08-08 03:00,1
11-08-08 02:00,1
11-08-08 01:00,1
11-08-08 00:00,1
10-08-08 23:00,1
10-08-08 22:00,1
10-08-08 21:00,2
10-08-08 20:00,1
10-08-08 19:00,1
10-08-08 18:00,1
10-08-08 17:00,1
10-08-08 16:00,1
10-08-08 15:00,1
10-08-08 14:00,1
10-08-08 13:00,1
10-08-08 12:00,1
10-08-08 11:00,1
10-08-08 10:00,1
10-08-08 09:00,1
10-08-08 08:00,1
10-08-08 07:00,1
10-08-08 06:00,1
10-08-08 05:00,1
10-08-08 04:00,1
10-08-08 03:00,1
10-08-08 02:00,3
10-08-08 01:00,1
10-08-08 00:00,1
09-08-08 23:00,4
09-08-08 22:00,5
09-08-08 21:00,1
09-08-08 20:00,1
09-08-08 19:00,1
09-08-08 18:00,1
09-08-08 17:00,2
09-08-08 16:00,2
09-08-08 15:00,2
09-08-08 14:00,4
09-08-08 13:00,2
09-08-08 12:00,2
09-08-08 11:00,3
09-08-08 10:00,3
09-08-08 09:00,1
09-08-08 08:00,1
09-08-08 07:00,1
09-08-08 06:00,1
09-08-08 05:00,1
09-08-08 04:00,1
09-08-08 03:00,1
09-08-08 02:00,1
09-08-08 01:00,1
09-08-08 00:00,2
08-08-08 23:00,1
08-08-08 22:00,1
08-08-08 21:00,1
08-08-08 20:00,1
08-08-08 19:00,1
08-08-08 18:00,3
08-08-08 17:00,3
08-08-08 16:00,3
08-08-08 15:00,4
08-08-08 14:00,4
08-08-08 13:00,2
08-08-08 12:00,4
08-08-08 11:00,3
08-08-08 10:00,5
08-08-08 09:00,3
08-08-08 08:00,4
08-08-08 07:00,5
08-08-08 06:00,3
08-08-08 05:00,1
08-08-08 04:00,1
08-08-08 03:00,1
08-08-08 02:00,1
08-08-08 01:00,1
08-08-08 00:00,1
07-08-08 23:00,1
07-08-08 22:00,1
07-08-08 21:00,3
07-08-08 20:00,2
07-08-08 19:00,5
07-08-08 18:00,6
07-08-08 17:00,3
07-08-08 16:00,3
07-08-08 15:00,2
07-08-08 14:00,4
07-08-08 13:00,3
07-08-08 12:00,4
07-08-08 11:00,2
07-08-08 10:00,5
07-08-08 09:00,9
07-08-08 08:00,11
07-08-08 07:00,7
07-08-08 06:00,7
07-08-08 05:00,1
07-08-08 04:00,1
07-08-08 03:00,1
07-08-08 02:00,1
07-08-08 01:00,1
07-08-08 00:00,2
06-08-08 23:00,1
06-08-08 22:00,1
06-08-08 21:00,1
06-08-08 20:00,1
06-08-08 19:00,3
06-08-08 18:00,4
06-08-08 17:00,3
06-08-08 16:00,2
06-08-08 15:00,4
06-08-08 14:00,4
06-08-08 13:00,4
06-08-08 12:00,2
06-08-08 11:00,2
06-08-08 10:00,5
06-08-08 09:00,9
06-08-08 08:00,17
06-08-08 07:00,19
06-08-08 06:00,12
06-08-08 05:00,1
06-08-08 04:00,1
06-08-08 03:00,1
06-08-08 02:00,1
06-08-08 01:00,1
06-08-08 00:00,1
05-08-08 23:00,3
05-08-08 22:00,2
05-08-08 21:00,2
05-08-08 20:00,1
05-08-08 19:00,2
05-08-08 18:00,3
05-08-08 17:00,4
05-08-08 16:00,4
05-08-08 15:00,2
05-08-08 14:00,3
05-08-08 13:00,2
05-08-08 12:00,3
05-08-08 11:00,4
05-08-08 10:00,5
05-08-08 09:00,5
05-08-08 08:00,5
05-08-08 07:00,4
05-08-08 06:00,6
05-08-08 05:00,1
05-08-08 04:00,1
05-08-08 03:00,1
05-08-08 02:00,1
05-08-08 01:00,1
05-08-08 00:00,1
04-08-08 23:00,1
04-08-08 22:00,1
04-08-08 21:00,1
04-08-08 20:00,2
04-08-08 19:00,2
04-08-08 18:00,2
04-08-08 17:00,3
04-08-08 16:00,3
04-08-08 15:00,3
04-08-08 14:00,5
04-08-08 13:00,5
04-08-08 12:00,4
04-08-08 11:00,5
04-08-08 10:00,5
04-08-08 09:00,3
04-08-08 08:00,5
04-08-08 07:00,2
04-08-08 06:00,4
04-08-08 05:00,1
04-08-08 04:00,1
04-08-08 03:00,1
04-08-08 02:00,1
04-08-08 01:00,1
04-08-08 00:00,1
03-08-08 23:00,1
03-08-08 22:00,1
03-08-08 21:00,1
03-08-08 20:00,1
03-08-08 19:00,1
03-08-08 18:00,1
03-08-08 17:00,2
03-08-08 16:00,2
03-08-08 15:00,1
03-08-08 14:00,4
03-08-08 13:00,1
03-08-08 12:00,1
03-08-08 11:00,1
03-08-08 10:00,1
03-08-08 09:00,1
03-08-08 08:00,1
03-08-08 07:00,1
03-08-08 06:00,1
03-08-08 05:00,1
03-08-08 04:00,1
03-08-08 03:00,1
03-08-08 02:00,1
03-08-08 01:00,1
03-08-08 00:00,3
02-08-08 23:00,1
02-08-08 22:00,5
02-08-08 21:00,3
02-08-08 20:00,1
02-08-08 19:00,3
02-08-08 18:00,2
02-08-08 17:00,2
02-08-08 16:00,3
02-08-08 15:00,1
02-08-08 14:00,3
02-08-08 13:00,5
02-08-08 12:00,2
02-08-08 11:00,3
02-08-08 10:00,4
02-08-08 09:00,4
02-08-08 08:00,2
02-08-08 07:00,1
02-08-08 06:00,1
02-08-08 05:00,1
02-08-08 04:00,1
02-08-08 03:00,1
02-08-08 02:00,1
02-08-08 01:00,1
02-08-08 00:00,1
01-08-08 23:00,1
01-08-08 22:00,1
01-08-08 21:00,1
01-08-08 20:00,1
01-08-08 19:00,1
01-08-08 18:00,2
01-08-08 17:00,3
01-08-08 16:00,3
01-08-08 15:00,3
01-08-08 14:00,2
01-08-08 13:00,3
01-08-08 12:00,3
01-08-08 11:00,2
01-08-08 10:00,6
01-08-08 09:00,8
01-08-08 08:00,11
01-08-08 07:00,10
01-08-08 06:00,9
01-08-08 05:00,3
01-08-08 04:00,1
01-08-08 03:00,1
01-08-08 02:00,1
01-08-08 01:00,1

