Datum Zeit,Goerlitz SO2
27-08-08 21:00,1.0
27-08-08 20:00,1.0
27-08-08 19:00,1.0
27-08-08 18:00,1.9
27-08-08 17:00,2.4
27-08-08 16:00,3.6
27-08-08 15:00,4.7
27-08-08 14:00,2.5
27-08-08 13:00,2.2
27-08-08 12:00,1.4
27-08-08 11:00,1.4
27-08-08 10:00,1.3
27-08-08 09:00,1.5
27-08-08 08:00,1.1
27-08-08 07:00,1.0
27-08-08 06:00,1.0
27-08-08 05:00,1.0
27-08-08 04:00,1.0
27-08-08 03:00,1.0
27-08-08 02:00,1.0
27-08-08 01:00,1.0
27-08-08 00:00,0.6
26-08-08 23:00,1.0
26-08-08 22:00,1.4
26-08-08 21:00,1.2
26-08-08 20:00,1.4
26-08-08 19:00,1.3
26-08-08 18:00,1.0
26-08-08 17:00,1.1
26-08-08 16:00,1.1
26-08-08 15:00,1.5
26-08-08 14:00,1.2
26-08-08 13:00,1.8
26-08-08 12:00,1.0
26-08-08 11:00,1.5
26-08-08 10:00,1.6
26-08-08 09:00,1.0
26-08-08 08:00,1.3
26-08-08 07:00,1.4
26-08-08 06:00,1.0
26-08-08 05:00,1.0
26-08-08 04:00,1.0
26-08-08 03:00,1.5
26-08-08 02:00,2.6
26-08-08 01:00,1.4
26-08-08 00:00,2.1
25-08-08 23:00,1.6
25-08-08 22:00,1.8
25-08-08 21:00,2.3
25-08-08 20:00,3.3
25-08-08 19:00,4.9
25-08-08 18:00,5.0
25-08-08 17:00,3.9
25-08-08 16:00,2.9
25-08-08 15:00,3.7
25-08-08 14:00,6.4
25-08-08 13:00,3.7
25-08-08 12:00,3.6
25-08-08 11:00,1.9
25-08-08 10:00,1.7
25-08-08 09:00,1.4
25-08-08 08:00,1.5
25-08-08 07:00,1.6
25-08-08 06:00,1.7
25-08-08 05:00,1.3
25-08-08 04:00,1.0
25-08-08 03:00,1.0
25-08-08 02:00,1.0
25-08-08 01:00,1.0
25-08-08 00:00,1.0
24-08-08 23:00,1.0
24-08-08 22:00,1.0
24-08-08 21:00,1.0
24-08-08 20:00,1.0
24-08-08 19:00,1.0
24-08-08 18:00,1.0
24-08-08 17:00,1.0
24-08-08 16:00,1.0
24-08-08 15:00,1.0
24-08-08 14:00,1.0
24-08-08 13:00,1.0
24-08-08 12:00,1.0
24-08-08 11:00,1.0
24-08-08 10:00,1.0
24-08-08 09:00,1.0
24-08-08 08:00,1.4
24-08-08 07:00,2.7
24-08-08 06:00,2.6
24-08-08 05:00,1.1
24-08-08 04:00,1.0
24-08-08 03:00,1.0
24-08-08 02:00,1.0
24-08-08 01:00,1.0
24-08-08 00:00,1.3
23-08-08 23:00,1.0
23-08-08 22:00,1.0
23-08-08 21:00,1.0
23-08-08 20:00,1.0
23-08-08 19:00,1.1
23-08-08 18:00,1.0
23-08-08 17:00,1.0
23-08-08 16:00,1.0
23-08-08 15:00,1.0
23-08-08 14:00,1.0
23-08-08 13:00,1.0
23-08-08 12:00,1.0
23-08-08 11:00,1.3
23-08-08 10:00,1.0
23-08-08 09:00,1.0
23-08-08 08:00,1.3
23-08-08 07:00,3.2
23-08-08 06:00,1.9
23-08-08 05:00,2.7
23-08-08 04:00,2.0
23-08-08 03:00,2.3
23-08-08 02:00,6.0
23-08-08 01:00,4.8
23-08-08 00:00,0.7
22-08-08 23:00,1.7
22-08-08 22:00,2.2
22-08-08 21:00,1.4
22-08-08 20:00,1.6
22-08-08 19:00,1.5
22-08-08 18:00,6.0
22-08-08 17:00,6.2
22-08-08 16:00,4.4
22-08-08 15:00,19.2
22-08-08 14:00,7.4
22-08-08 13:00,2.8
22-08-08 12:00,3.2
22-08-08 11:00,3.5
22-08-08 10:00,3.4
22-08-08 09:00,2.4
22-08-08 08:00,2.5
22-08-08 07:00,1.9
22-08-08 06:00,1.8
22-08-08 05:00,1.1
22-08-08 04:00,1.0
22-08-08 03:00,1.0
22-08-08 02:00,1.0
22-08-08 01:00,1.0
22-08-08 00:00,1.0
21-08-08 23:00,1.0
21-08-08 22:00,1.1
21-08-08 21:00,1.4
21-08-08 20:00,1.9
21-08-08 19:00,2.7
21-08-08 18:00,2.9
21-08-08 17:00,3.3
21-08-08 16:00,2.7
21-08-08 15:00,1.8
21-08-08 14:00,1.4
21-08-08 13:00,2.0
21-08-08 12:00,1.9
21-08-08 11:00,2.0
21-08-08 10:00,2.2
21-08-08 09:00,3.2
21-08-08 08:00,3.5
21-08-08 07:00,3.3
21-08-08 06:00,3.1
21-08-08 05:00,2.3
21-08-08 04:00,2.5
21-08-08 03:00,1.8
21-08-08 02:00,1.6
21-08-08 01:00,1.1
21-08-08 00:00,1.0
20-08-08 23:00,1.0
20-08-08 22:00,1.0
20-08-08 21:00,1.0
20-08-08 20:00,1.0
20-08-08 19:00,1.0
20-08-08 18:00,1.0
20-08-08 17:00,1.0
20-08-08 16:00,1.0
20-08-08 15:00,1.0
20-08-08 14:00,1.3
20-08-08 13:00,2.0
20-08-08 12:00,1.0
20-08-08 11:00,1.1
20-08-08 10:00,1.0
20-08-08 09:00,1.0
20-08-08 08:00,1.0
20-08-08 07:00,1.0
20-08-08 06:00,1.0
20-08-08 05:00,1.0
20-08-08 04:00,1.0
20-08-08 03:00,1.0
20-08-08 02:00,1.0
20-08-08 01:00,1.0
20-08-08 00:00,1.1
19-08-08 23:00,2.2
19-08-08 22:00,2.1
19-08-08 21:00,1.0
19-08-08 20:00,1.0
19-08-08 19:00,1.0
19-08-08 18:00,1.0
19-08-08 17:00,1.7
19-08-08 16:00,2.6
19-08-08 15:00,3.1
19-08-08 14:00,5.2
19-08-08 13:00,3.0
19-08-08 12:00,5.6
19-08-08 11:00,56.0
19-08-08 10:00,36.1
19-08-08 09:00,3.7
19-08-08 08:00,2.4
19-08-08 07:00,3.6
19-08-08 06:00,3.2
19-08-08 05:00,4.0
19-08-08 04:00,4.8
19-08-08 03:00,3.4
19-08-08 02:00,1.0
19-08-08 01:00,1.1
19-08-08 00:00,2.0
18-08-08 23:00,2.0
18-08-08 22:00,2.0
18-08-08 21:00,2.3
18-08-08 20:00,2.7
18-08-08 19:00,1.5
18-08-08 18:00,1.9
18-08-08 17:00,2.7
18-08-08 16:00,3.8
18-08-08 15:00,5.5
18-08-08 14:00,10.5
18-08-08 13:00,3.3
18-08-08 12:00,3.0
18-08-08 11:00,3.0
18-08-08 10:00,4.2
18-08-08 09:00,4.5
18-08-08 08:00,4.5
18-08-08 07:00,4.0
18-08-08 06:00,2.8
18-08-08 05:00,2.0
18-08-08 04:00,2.0
18-08-08 03:00,1.7
18-08-08 02:00,1.1
18-08-08 01:00,1.0
18-08-08 00:00,1.8
17-08-08 23:00,2.2
17-08-08 22:00,1.6
17-08-08 21:00,1.9
17-08-08 20:00,2.0
17-08-08 19:00,1.7
17-08-08 18:00,1.4
17-08-08 17:00,1.4
17-08-08 16:00,1.3
17-08-08 15:00,1.7
17-08-08 14:00,1.5
17-08-08 13:00,2.0
17-08-08 12:00,1.2
17-08-08 11:00,1.5
17-08-08 10:00,2.1
17-08-08 09:00,1.6
17-08-08 08:00,1.3
17-08-08 07:00,1.0
17-08-08 06:00,1.3
17-08-08 05:00,1.1
17-08-08 04:00,1.3
17-08-08 03:00,1.4
17-08-08 02:00,1.8
17-08-08 01:00,1.4
17-08-08 00:00,1.0
16-08-08 23:00,1.0
16-08-08 22:00,1.2
16-08-08 21:00,1.2
16-08-08 20:00,1.4
16-08-08 19:00,1.4
16-08-08 18:00,1.4
16-08-08 17:00,1.7
16-08-08 16:00,1.8
16-08-08 15:00,1.1
16-08-08 14:00,1.4
16-08-08 13:00,2.1
16-08-08 12:00,1.9
16-08-08 11:00,1.4
16-08-08 10:00,2.7
16-08-08 09:00,2.9
16-08-08 08:00,3.3
16-08-08 07:00,2.8
16-08-08 06:00,1.8
16-08-08 05:00,1.1
16-08-08 04:00,1.0
16-08-08 03:00,1.0
16-08-08 02:00,1.0
16-08-08 01:00,1.0
16-08-08 00:00,1.0
15-08-08 23:00,1.0
15-08-08 22:00,1.0
15-08-08 21:00,1.0
15-08-08 20:00,1.0
15-08-08 19:00,1.1
15-08-08 18:00,1.0
15-08-08 17:00,1.0
15-08-08 16:00,1.0
15-08-08 15:00,1.0
15-08-08 14:00,1.1
15-08-08 13:00,1.4
15-08-08 12:00,1.9
15-08-08 11:00,2.3
15-08-08 10:00,2.4
15-08-08 09:00,2.2
15-08-08 08:00,2.0
15-08-08 07:00,4.2
15-08-08 06:00,4.7
15-08-08 05:00,3.9
15-08-08 04:00,2.9
15-08-08 03:00,1.6
15-08-08 02:00,2.0
15-08-08 01:00,1.6
15-08-08 00:00,1.0
14-08-08 23:00,1.0
14-08-08 22:00,1.0
14-08-08 21:00,1.1
14-08-08 20:00,1.8
14-08-08 19:00,4.5
14-08-08 18:00,4.4
14-08-08 17:00,4.5
14-08-08 16:00,3.3
14-08-08 15:00,2.3
14-08-08 14:00,1.1
14-08-08 13:00,1.0
14-08-08 12:00,1.2
14-08-08 11:00,1.0
14-08-08 10:00,1.0
14-08-08 09:00,1.3
14-08-08 08:00,2.9
14-08-08 07:00,1.4
14-08-08 06:00,1.0
14-08-08 05:00,1.0
14-08-08 04:00,1.0
14-08-08 03:00,1.0
14-08-08 02:00,1.8
14-08-08 01:00,4.4
14-08-08 00:00,2.7
13-08-08 23:00,1.0
13-08-08 22:00,1.4
13-08-08 21:00,1.2
13-08-08 20:00,1.0
13-08-08 19:00,1.0
13-08-08 18:00,1.0
13-08-08 17:00,1.0
13-08-08 16:00,1.0
13-08-08 15:00,1.0
13-08-08 14:00,1.0
13-08-08 13:00,1.0
13-08-08 12:00,1.0
13-08-08 11:00,1.0
13-08-08 10:00,1.4
13-08-08 09:00,1.0
13-08-08 08:00,1.0
13-08-08 07:00,1.0
13-08-08 06:00,1.0
13-08-08 05:00,1.0
13-08-08 04:00,1.2
13-08-08 03:00,10.5
13-08-08 02:00,1.0
13-08-08 01:00,1.0
13-08-08 00:00,3.9
12-08-08 23:00,3.3
12-08-08 22:00,3.5
12-08-08 21:00,3.3
12-08-08 20:00,2.4
12-08-08 19:00,2.4
12-08-08 18:00,3.3
12-08-08 17:00,2.9
12-08-08 16:00,3.5
12-08-08 15:00,3.2
12-08-08 14:00,3.9
12-08-08 13:00,3.2
12-08-08 12:00,3.3
12-08-08 11:00,4.9
12-08-08 10:00,9.1
12-08-08 09:00,38.7
12-08-08 08:00,18.5
12-08-08 07:00,3.7
12-08-08 06:00,4.0
12-08-08 05:00,3.7
12-08-08 04:00,3.0
12-08-08 03:00,2.9
12-08-08 02:00,3.1
12-08-08 01:00,3.6
12-08-08 00:00,1.1
11-08-08 23:00,1.0
11-08-08 22:00,1.0
11-08-08 21:00,1.0
11-08-08 20:00,1.0
11-08-08 19:00,1.0
11-08-08 18:00,1.0
11-08-08 17:00,1.3
11-08-08 16:00,1.7
11-08-08 15:00,2.0
11-08-08 14:00,1.5
11-08-08 13:00,2.4
11-08-08 12:00,3.6
11-08-08 11:00,3.9
11-08-08 10:00,3.2
11-08-08 09:00,3.1
11-08-08 08:00,2.1
11-08-08 07:00,1.0
11-08-08 06:00,1.0
11-08-08 05:00,1.0
11-08-08 04:00,1.0
11-08-08 03:00,2.7
11-08-08 02:00,1.9
11-08-08 01:00,1.0
11-08-08 00:00,1.0
10-08-08 23:00,1.0
10-08-08 22:00,1.0
10-08-08 21:00,1.0
10-08-08 20:00,1.0
10-08-08 19:00,1.1
10-08-08 18:00,1.6
10-08-08 17:00,2.9
10-08-08 16:00,2.8
10-08-08 15:00,2.0
10-08-08 14:00,1.5
10-08-08 13:00,1.5
10-08-08 12:00,2.7
10-08-08 11:00,2.7
10-08-08 10:00,1.5
10-08-08 09:00,1.1
10-08-08 08:00,1.2
10-08-08 07:00,1.1
10-08-08 06:00,1.0
10-08-08 05:00,1.0
10-08-08 04:00,1.0
10-08-08 03:00,1.0
10-08-08 02:00,1.0
10-08-08 01:00,1.0
10-08-08 00:00,1.5
09-08-08 23:00,1.5
09-08-08 22:00,1.9
09-08-08 21:00,2.0
09-08-08 20:00,1.7
09-08-08 19:00,1.7
09-08-08 18:00,1.6
09-08-08 17:00,1.2
09-08-08 16:00,1.4
09-08-08 15:00,1.4
09-08-08 14:00,1.3
09-08-08 13:00,1.9
09-08-08 12:00,1.5
09-08-08 11:00,1.0
09-08-08 10:00,1.2
09-08-08 09:00,1.5
09-08-08 08:00,1.7
09-08-08 07:00,2.7
09-08-08 06:00,2.1
09-08-08 05:00,1.1
09-08-08 04:00,1.0
09-08-08 03:00,1.8
09-08-08 02:00,1.4
09-08-08 01:00,1.2
09-08-08 00:00,1.0
08-08-08 23:00,1.0
08-08-08 22:00,1.0
08-08-08 21:00,1.1
08-08-08 20:00,1.4
08-08-08 19:00,1.0
08-08-08 18:00,1.0
08-08-08 17:00,1.2
08-08-08 16:00,1.0
08-08-08 15:00,1.1
08-08-08 14:00,1.0
08-08-08 13:00,1.3
08-08-08 12:00,1.4
08-08-08 11:00,1.0
08-08-08 10:00,1.0
08-08-08 09:00,1.0
08-08-08 08:00,1.0
08-08-08 07:00,1.1
08-08-08 06:00,1.0
08-08-08 05:00,1.0
08-08-08 04:00,1.0
08-08-08 03:00,1.3
08-08-08 02:00,8.5
08-08-08 01:00,27.8
08-08-08 00:00,1.0
07-08-08 23:00,1.0
07-08-08 22:00,1.0
07-08-08 21:00,1.0
07-08-08 20:00,1.0
07-08-08 19:00,1.1
07-08-08 18:00,1.0
07-08-08 17:00,1.7
07-08-08 16:00,1.5
07-08-08 15:00,1.6
07-08-08 14:00,1.9
07-08-08 13:00,1.8
07-08-08 12:00,3.2
07-08-08 11:00,
07-08-08 10:00,
07-08-08 09:00,4.9
07-08-08 08:00,7.1
07-08-08 07:00,8.7
07-08-08 06:00,3.7
07-08-08 05:00,1.1
07-08-08 04:00,1.1
07-08-08 03:00,1.0
07-08-08 02:00,1.2
07-08-08 01:00,1.2
07-08-08 00:00,2.7
06-08-08 23:00,2.2
06-08-08 22:00,2.1
06-08-08 21:00,1.9
06-08-08 20:00,1.5
06-08-08 19:00,1.4
06-08-08 18:00,1.1
06-08-08 17:00,1.2
06-08-08 16:00,1.5
06-08-08 15:00,1.3
06-08-08 14:00,1.4
06-08-08 13:00,2.2
06-08-08 12:00,2.6
06-08-08 11:00,2.6
06-08-08 10:00,3.6
06-08-08 09:00,1.8
06-08-08 08:00,1.4
06-08-08 07:00,1.8
06-08-08 06:00,2.2
06-08-08 05:00,1.1
06-08-08 04:00,1.3
06-08-08 03:00,1.1
06-08-08 02:00,1.4
06-08-08 01:00,1.3
06-08-08 00:00,1.0
05-08-08 23:00,1.0
05-08-08 22:00,1.0
05-08-08 21:00,1.0
05-08-08 20:00,1.0
05-08-08 19:00,1.0
05-08-08 18:00,1.0
05-08-08 17:00,1.3
05-08-08 16:00,1.1
05-08-08 15:00,2.1
05-08-08 14:00,4.0
05-08-08 13:00,3.9
05-08-08 12:00,3.2
05-08-08 11:00,3.6
05-08-08 10:00,3.0
05-08-08 09:00,2.3
05-08-08 08:00,2.3
05-08-08 07:00,2.7
05-08-08 06:00,3.6
05-08-08 05:00,2.7
05-08-08 04:00,2.3
05-08-08 03:00,1.3
05-08-08 02:00,1.0
05-08-08 01:00,1.0
05-08-08 00:00,1.0
04-08-08 23:00,1.0
04-08-08 22:00,1.0
04-08-08 21:00,1.0
04-08-08 20:00,1.0
04-08-08 19:00,1.0
04-08-08 18:00,
04-08-08 17:00,
04-08-08 16:00,
04-08-08 15:00,
04-08-08 14:00,
04-08-08 13:00,
04-08-08 12:00,
04-08-08 11:00,
04-08-08 10:00,
04-08-08 09:00,
04-08-08 08:00,
04-08-08 07:00,
04-08-08 06:00,
04-08-08 05:00,
04-08-08 04:00,
04-08-08 03:00,
04-08-08 02:00,
04-08-08 01:00,
04-08-08 00:00,4.4
03-08-08 23:00,
03-08-08 22:00,
03-08-08 21:00,
03-08-08 20:00,
03-08-08 19:00,
03-08-08 18:00,
03-08-08 17:00,
03-08-08 16:00,
03-08-08 15:00,
03-08-08 14:00,
03-08-08 13:00,
03-08-08 12:00,
03-08-08 11:00,
03-08-08 10:00,
03-08-08 09:00,
03-08-08 08:00,
03-08-08 07:00,
03-08-08 06:00,
03-08-08 05:00,
03-08-08 04:00,
03-08-08 03:00,
03-08-08 02:00,
03-08-08 01:00,
03-08-08 00:00,
02-08-08 23:00,
02-08-08 22:00,
02-08-08 21:00,
02-08-08 20:00,
02-08-08 19:00,
02-08-08 18:00,
02-08-08 17:00,
02-08-08 16:00,
02-08-08 15:00,
02-08-08 14:00,
02-08-08 13:00,
02-08-08 12:00,
02-08-08 11:00,
02-08-08 10:00,
02-08-08 09:00,
02-08-08 08:00,
02-08-08 07:00,
02-08-08 06:00,
02-08-08 05:00,
02-08-08 04:00,
02-08-08 03:00,
02-08-08 02:00,
02-08-08 01:00,
02-08-08 00:00,
01-08-08 23:00,
01-08-08 22:00,
01-08-08 21:00,
01-08-08 20:00,
01-08-08 19:00,
01-08-08 18:00,
01-08-08 17:00,
01-08-08 16:00,
01-08-08 15:00,
01-08-08 14:00,
01-08-08 13:00,
01-08-08 12:00,12.0
01-08-08 11:00,5.5
01-08-08 10:00,7.8
01-08-08 09:00,22.3
01-08-08 08:00,23.5
01-08-08 07:00,15.3
01-08-08 06:00,12.4
01-08-08 05:00,1.4
01-08-08 04:00,1.0
01-08-08 03:00,1.8
01-08-08 02:00,1.0
01-08-08 01:00,1.1

