Datum Zeit,Borna NO2
24-08-08 09:00,7
24-08-08 08:00,6
24-08-08 07:00,6
24-08-08 06:00,7
24-08-08 05:00,7
24-08-08 04:00,7
24-08-08 03:00,8
24-08-08 02:00,9
24-08-08 01:00,10
24-08-08 00:00,11
23-08-08 23:00,13
23-08-08 22:00,20
23-08-08 21:00,18
23-08-08 20:00,16
23-08-08 19:00,16
23-08-08 18:00,16
23-08-08 17:00,15
23-08-08 16:00,13
23-08-08 15:00,14
23-08-08 14:00,15
23-08-08 13:00,13
23-08-08 12:00,12
23-08-08 11:00,14
23-08-08 10:00,18
23-08-08 09:00,14
23-08-08 08:00,13
23-08-08 07:00,9
23-08-08 06:00,8
23-08-08 05:00,8
23-08-08 04:00,8
23-08-08 03:00,9
23-08-08 02:00,12
23-08-08 01:00,13
23-08-08 00:00,14
22-08-08 23:00,20
22-08-08 22:00,18
22-08-08 21:00,28
22-08-08 20:00,25
22-08-08 19:00,53
22-08-08 18:00,48
22-08-08 17:00,52
22-08-08 16:00,45
22-08-08 15:00,39
22-08-08 14:00,36
22-08-08 13:00,30
22-08-08 12:00,36
22-08-08 11:00,38
22-08-08 10:00,40
22-08-08 09:00,45
22-08-08 08:00,45
22-08-08 07:00,49
22-08-08 06:00,51
22-08-08 05:00,34
22-08-08 04:00,23
22-08-08 03:00,20
22-08-08 02:00,17
22-08-08 01:00,16
22-08-08 00:00,15
21-08-08 23:00,23
21-08-08 22:00,33
21-08-08 21:00,30
21-08-08 20:00,45
21-08-08 19:00,38
21-08-08 18:00,36
21-08-08 17:00,40
21-08-08 16:00,44
21-08-08 15:00,46
21-08-08 14:00,44
21-08-08 13:00,32
21-08-08 12:00,31
21-08-08 11:00,32
21-08-08 10:00,37
21-08-08 09:00,34
21-08-08 08:00,45
21-08-08 07:00,43
21-08-08 06:00,36
21-08-08 05:00,27
21-08-08 04:00,16
21-08-08 03:00,13
21-08-08 02:00,13
21-08-08 01:00,11
21-08-08 00:00,10
20-08-08 23:00,15
20-08-08 22:00,16
20-08-08 21:00,16
20-08-08 20:00,23
20-08-08 19:00,19
20-08-08 18:00,31
20-08-08 17:00,29
20-08-08 16:00,24
20-08-08 15:00,29
20-08-08 14:00,32
20-08-08 13:00,30
20-08-08 12:00,24
20-08-08 11:00,
20-08-08 10:00,
20-08-08 09:00,
20-08-08 08:00,36
20-08-08 07:00,40
20-08-08 06:00,24
20-08-08 05:00,20
20-08-08 04:00,18
20-08-08 03:00,17
20-08-08 02:00,10
20-08-08 01:00,9
20-08-08 00:00,8
19-08-08 23:00,8
19-08-08 22:00,10
19-08-08 21:00,17
19-08-08 20:00,22
19-08-08 19:00,40
19-08-08 18:00,30
19-08-08 17:00,26
19-08-08 16:00,17
19-08-08 15:00,41
19-08-08 14:00,55
19-08-08 13:00,30
19-08-08 12:00,34
19-08-08 11:00,33
19-08-08 10:00,53
19-08-08 09:00,42
19-08-08 08:00,42
19-08-08 07:00,46
19-08-08 06:00,49
19-08-08 05:00,33
19-08-08 04:00,17
19-08-08 03:00,16
19-08-08 02:00,17
19-08-08 01:00,14
19-08-08 00:00,18
18-08-08 23:00,19
18-08-08 22:00,31
18-08-08 21:00,37
18-08-08 20:00,43
18-08-08 19:00,17
18-08-08 18:00,30
18-08-08 17:00,39
18-08-08 16:00,43
18-08-08 15:00,32
18-08-08 14:00,31
18-08-08 13:00,25
18-08-08 12:00,33
18-08-08 11:00,33
18-08-08 10:00,45
18-08-08 09:00,46
18-08-08 08:00,52
18-08-08 07:00,63
18-08-08 06:00,47
18-08-08 05:00,36
18-08-08 04:00,22
18-08-08 03:00,17
18-08-08 02:00,15
18-08-08 01:00,17
18-08-08 00:00,14
17-08-08 23:00,15
17-08-08 22:00,20
17-08-08 21:00,17
17-08-08 20:00,25
17-08-08 19:00,31
17-08-08 18:00,11
17-08-08 17:00,6
17-08-08 16:00,12
17-08-08 15:00,8
17-08-08 14:00,10
17-08-08 13:00,8
17-08-08 12:00,7
17-08-08 11:00,14
17-08-08 10:00,14
17-08-08 09:00,15
17-08-08 08:00,15
17-08-08 07:00,17
17-08-08 06:00,15
17-08-08 05:00,13
17-08-08 04:00,14
17-08-08 03:00,14
17-08-08 02:00,16
17-08-08 01:00,19
17-08-08 00:00,20
16-08-08 23:00,20
16-08-08 22:00,18
16-08-08 21:00,25
16-08-08 20:00,21
16-08-08 19:00,22
16-08-08 18:00,17
16-08-08 17:00,9
16-08-08 16:00,6
16-08-08 15:00,6
16-08-08 14:00,6
16-08-08 13:00,8
16-08-08 12:00,8
16-08-08 11:00,11
16-08-08 10:00,12
16-08-08 09:00,14
16-08-08 08:00,16
16-08-08 07:00,13
16-08-08 06:00,13
16-08-08 05:00,12
16-08-08 04:00,10
16-08-08 03:00,10
16-08-08 02:00,12
16-08-08 01:00,13
16-08-08 00:00,12
15-08-08 23:00,13
15-08-08 22:00,13
15-08-08 21:00,13
15-08-08 20:00,18
15-08-08 19:00,18
15-08-08 18:00,18
15-08-08 17:00,20
15-08-08 16:00,17
15-08-08 15:00,19
15-08-08 14:00,22
15-08-08 13:00,17
15-08-08 12:00,11
15-08-08 11:00,18
15-08-08 10:00,17
15-08-08 09:00,16
15-08-08 08:00,20
15-08-08 07:00,32
15-08-08 06:00,35
15-08-08 05:00,29
15-08-08 04:00,11
15-08-08 03:00,15
15-08-08 02:00,11
15-08-08 01:00,10
15-08-08 00:00,18
14-08-08 23:00,23
14-08-08 22:00,17
14-08-08 21:00,13
14-08-08 20:00,8
14-08-08 19:00,7
14-08-08 18:00,6
14-08-08 17:00,12
14-08-08 16:00,24
14-08-08 15:00,20
14-08-08 14:00,31
14-08-08 13:00,31
14-08-08 12:00,29
14-08-08 11:00,36
14-08-08 10:00,31
14-08-08 09:00,43
14-08-08 08:00,42
14-08-08 07:00,39
14-08-08 06:00,27
14-08-08 05:00,22
14-08-08 04:00,13
14-08-08 03:00,11
14-08-08 02:00,12
14-08-08 01:00,10
14-08-08 00:00,9
13-08-08 23:00,11
13-08-08 22:00,18
13-08-08 21:00,21
13-08-08 20:00,23
13-08-08 19:00,20
13-08-08 18:00,23
13-08-08 17:00,23
13-08-08 16:00,28
13-08-08 15:00,29
13-08-08 14:00,26
13-08-08 13:00,24
13-08-08 12:00,24
13-08-08 11:00,23
13-08-08 10:00,29
13-08-08 09:00,30
13-08-08 08:00,28
13-08-08 07:00,26
13-08-08 06:00,22
13-08-08 05:00,12
13-08-08 04:00,8
13-08-08 03:00,6
13-08-08 02:00,6
13-08-08 01:00,6
13-08-08 00:00,6
12-08-08 23:00,7
12-08-08 22:00,9
12-08-08 21:00,16
12-08-08 20:00,14
12-08-08 19:00,27
12-08-08 18:00,36
12-08-08 17:00,31
12-08-08 16:00,33
12-08-08 15:00,39
12-08-08 14:00,49
12-08-08 13:00,42
12-08-08 12:00,37
12-08-08 11:00,33
12-08-08 10:00,34
12-08-08 09:00,35
12-08-08 08:00,31
12-08-08 07:00,42
12-08-08 06:00,46
12-08-08 05:00,33
12-08-08 04:00,16
12-08-08 03:00,17
12-08-08 02:00,15
12-08-08 01:00,14
12-08-08 00:00,12
11-08-08 23:00,15
11-08-08 22:00,25
11-08-08 21:00,19
11-08-08 20:00,18
11-08-08 19:00,19
11-08-08 18:00,25
11-08-08 17:00,29
11-08-08 16:00,33
11-08-08 15:00,30
11-08-08 14:00,33
11-08-08 13:00,26
11-08-08 12:00,26
11-08-08 11:00,33
11-08-08 10:00,31
11-08-08 09:00,36
11-08-08 08:00,39
11-08-08 07:00,45
11-08-08 06:00,37
11-08-08 05:00,27
11-08-08 04:00,17
11-08-08 03:00,11
11-08-08 02:00,9
11-08-08 01:00,9
11-08-08 00:00,9
10-08-08 23:00,14
10-08-08 22:00,24
10-08-08 21:00,34
10-08-08 20:00,36
10-08-08 19:00,21
10-08-08 18:00,26
10-08-08 17:00,27
10-08-08 16:00,15
10-08-08 15:00,14
10-08-08 14:00,11
10-08-08 13:00,8
10-08-08 12:00,9
10-08-08 11:00,13
10-08-08 10:00,12
10-08-08 09:00,10
10-08-08 08:00,14
10-08-08 07:00,9
10-08-08 06:00,10
10-08-08 05:00,10
10-08-08 04:00,11
10-08-08 03:00,12
10-08-08 02:00,14
10-08-08 01:00,15
10-08-08 00:00,17
09-08-08 23:00,19
09-08-08 22:00,31
09-08-08 21:00,18
09-08-08 20:00,12
09-08-08 19:00,9
09-08-08 18:00,14
09-08-08 17:00,12
09-08-08 16:00,9
09-08-08 15:00,8
09-08-08 14:00,10
09-08-08 13:00,10
09-08-08 12:00,9
09-08-08 11:00,12
09-08-08 10:00,12
09-08-08 09:00,14
09-08-08 08:00,11
09-08-08 07:00,9
09-08-08 06:00,9
09-08-08 05:00,8
09-08-08 04:00,5
09-08-08 03:00,7
09-08-08 02:00,9
09-08-08 01:00,10
09-08-08 00:00,14
08-08-08 23:00,13
08-08-08 22:00,15
08-08-08 21:00,18
08-08-08 20:00,21
08-08-08 19:00,19
08-08-08 18:00,30
08-08-08 17:00,32
08-08-08 16:00,33
08-08-08 15:00,30
08-08-08 14:00,30
08-08-08 13:00,33
08-08-08 12:00,32
08-08-08 11:00,35
08-08-08 10:00,43
08-08-08 09:00,35
08-08-08 08:00,46
08-08-08 07:00,49
08-08-08 06:00,49
08-08-08 05:00,27
08-08-08 04:00,15
08-08-08 03:00,13
08-08-08 02:00,13
08-08-08 01:00,13
08-08-08 00:00,13
07-08-08 23:00,15
07-08-08 22:00,15
07-08-08 21:00,18
07-08-08 20:00,29
07-08-08 19:00,32
07-08-08 18:00,34
07-08-08 17:00,41
07-08-08 16:00,42
07-08-08 15:00,53
07-08-08 14:00,41
07-08-08 13:00,40
07-08-08 12:00,42
07-08-08 11:00,50
07-08-08 10:00,52
07-08-08 09:00,57
07-08-08 08:00,57
07-08-08 07:00,59
07-08-08 06:00,53
07-08-08 05:00,34
07-08-08 04:00,22
07-08-08 03:00,18
07-08-08 02:00,20
07-08-08 01:00,20
07-08-08 00:00,21
06-08-08 23:00,29
06-08-08 22:00,25
06-08-08 21:00,27
06-08-08 20:00,19
06-08-08 19:00,36
06-08-08 18:00,8
06-08-08 17:00,17
06-08-08 16:00,32
06-08-08 15:00,39
06-08-08 14:00,34
06-08-08 13:00,24
06-08-08 12:00,37
06-08-08 11:00,33
06-08-08 10:00,38
06-08-08 09:00,47
06-08-08 08:00,41
06-08-08 07:00,38
06-08-08 06:00,36
06-08-08 05:00,26
06-08-08 04:00,21
06-08-08 03:00,20
06-08-08 02:00,22
06-08-08 01:00,23
06-08-08 00:00,30
05-08-08 23:00,29
05-08-08 22:00,44
05-08-08 21:00,13
05-08-08 20:00,11
05-08-08 19:00,10
05-08-08 18:00,9
05-08-08 17:00,15
05-08-08 16:00,18
05-08-08 15:00,19
05-08-08 14:00,26
05-08-08 13:00,24
05-08-08 12:00,26
05-08-08 11:00,25
05-08-08 10:00,26
05-08-08 09:00,29
05-08-08 08:00,28
05-08-08 07:00,30
05-08-08 06:00,37
05-08-08 05:00,44
05-08-08 04:00,29
05-08-08 03:00,24
05-08-08 02:00,15
05-08-08 01:00,15
05-08-08 00:00,18
04-08-08 23:00,19
04-08-08 22:00,19
04-08-08 21:00,20
04-08-08 20:00,35
04-08-08 19:00,17
04-08-08 18:00,24
04-08-08 17:00,28
04-08-08 16:00,27
04-08-08 15:00,27
04-08-08 14:00,25
04-08-08 13:00,25
04-08-08 12:00,24
04-08-08 11:00,29
04-08-08 10:00,39
04-08-08 09:00,34
04-08-08 08:00,31
04-08-08 07:00,27
04-08-08 06:00,30
04-08-08 05:00,21
04-08-08 04:00,13
04-08-08 03:00,11
04-08-08 02:00,11
04-08-08 01:00,11
04-08-08 00:00,13
03-08-08 23:00,16
03-08-08 22:00,26
03-08-08 21:00,33
03-08-08 20:00,12
03-08-08 19:00,14
03-08-08 18:00,12
03-08-08 17:00,11
03-08-08 16:00,15
03-08-08 15:00,16
03-08-08 14:00,13
03-08-08 13:00,9
03-08-08 12:00,11
03-08-08 11:00,11
03-08-08 10:00,10
03-08-08 09:00,9
03-08-08 08:00,9
03-08-08 07:00,10
03-08-08 06:00,8
03-08-08 05:00,8
03-08-08 04:00,9
03-08-08 03:00,12
03-08-08 02:00,15
03-08-08 01:00,18
03-08-08 00:00,19
02-08-08 23:00,25
02-08-08 22:00,23
02-08-08 21:00,27
02-08-08 20:00,33
02-08-08 19:00,26
02-08-08 18:00,23
02-08-08 17:00,27
02-08-08 16:00,20
02-08-08 15:00,13
02-08-08 14:00,8
02-08-08 13:00,11
02-08-08 12:00,11
02-08-08 11:00,12
02-08-08 10:00,23
02-08-08 09:00,12
02-08-08 08:00,15
02-08-08 07:00,9
02-08-08 06:00,8
02-08-08 05:00,9
02-08-08 04:00,12
02-08-08 03:00,13
02-08-08 02:00,19
02-08-08 01:00,17
02-08-08 00:00,18
01-08-08 23:00,16
01-08-08 22:00,20
01-08-08 21:00,29
01-08-08 20:00,14
01-08-08 19:00,24
01-08-08 18:00,35
01-08-08 17:00,63
01-08-08 16:00,66
01-08-08 15:00,53
01-08-08 14:00,38
01-08-08 13:00,38
01-08-08 12:00,42
01-08-08 11:00,42
01-08-08 10:00,52
01-08-08 09:00,51
01-08-08 08:00,51
01-08-08 07:00,46
01-08-08 06:00,45
01-08-08 05:00,33
01-08-08 04:00,23
01-08-08 03:00,26
01-08-08 02:00,22
01-08-08 01:00,25

