Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-10-01,,,,,,28,,,
2010-10-01,01:00,,1,8,11,,,,
2010-10-01,02:00,,2,9,3,,,,
2010-10-01,03:00,,2,7,2,,,,
2010-10-01,04:00,,2,7,1,,,,
2010-10-01,05:00,,6,9,1,,,,
2010-10-01,06:00,,21,15,1,,,,
2010-10-01,07:00,,27,13,1,,,,
2010-10-01,08:00,,8,13,5,,,,
2010-10-01,09:00,,11,16,7,,,,
2010-10-01,10:00,,13,18,16,,,,
2010-10-01,11:00,,6,15,36,,,,
2010-10-01,12:00,,4,12,,,,,
2010-10-01,13:00,,3,15,,,,,
2010-10-01,14:00,,4,14,,,,,
2010-10-01,15:00,,3,10,,,,,
2010-10-01,16:00,,3,14,,,,,
2010-10-01,17:00,,2,16,,,,,
2010-10-01,18:00,,2,31,,,,,
2010-10-01,19:00,,4,32,,,,,
2010-10-01,20:00,,3,25,,,,,
2010-10-01,21:00,,7,25,,,,,
2010-10-01,22:00,,15,24,,,,,
2010-10-01,23:00,,20,20,,,,,
2010-10-02,,,,,,24,,,
2010-10-02,00:00,,17,20,,,,,
2010-10-02,01:00,,6,21,,,,,
2010-10-02,02:00,,2,16,,,,,
2010-10-02,03:00,,2,16,,,,,
2010-10-02,04:00,,1,12,,,,,
2010-10-02,05:00,,1,12,,,,,
2010-10-02,06:00,,1,13,,,,,
2010-10-02,07:00,,1,15,,,,,
2010-10-02,08:00,,3,15,,,,,
2010-10-02,09:00,,4,14,,,,,
2010-10-02,10:00,,4,11,,,,,
2010-10-02,11:00,,3,10,,,,,
2010-10-02,12:00,,2,9,,,,,
2010-10-02,13:00,,2,8,,,,,
2010-10-02,14:00,,1,8,,,,,
2010-10-02,15:00,,2,9,72,,,,
2010-10-02,16:00,,1,9,72,,,,
2010-10-02,17:00,,3,16,62,,,,
2010-10-02,18:00,,1,20,48,,,,
2010-10-02,19:00,,1,12,60,,,,
2010-10-02,20:00,,1,10,62,,,,
2010-10-02,21:00,,1,12,47,,,,
2010-10-02,22:00,,1,13,39,,,,
2010-10-02,23:00,,1,10,32,,,,
2010-10-03,,,,,,23,,,
2010-10-03,00:00,,1,8,38,,,,
2010-10-03,01:00,,1,9,30,,,,
2010-10-03,02:00,,1,7,40,,,,
2010-10-03,03:00,,1,7,31,,,,
2010-10-03,04:00,,1,6,32,,,,
2010-10-03,05:00,,1,7,37,,,,
2010-10-03,06:00,,1,6,37,,,,
2010-10-03,07:00,,1,6,35,,,,
2010-10-03,08:00,,1,7,35,,,,
2010-10-03,09:00,,1,7,38,,,,
2010-10-03,10:00,,2,8,38,,,,
2010-10-03,11:00,,2,8,42,,,,
2010-10-03,12:00,,1,8,49,,,,
2010-10-03,13:00,,1,7,55,,,,
2010-10-03,14:00,,2,8,59,,,,
2010-10-03,15:00,,1,7,64,,,,
2010-10-03,16:00,,1,8,60,,,,
2010-10-03,17:00,,1,8,59,,,,
2010-10-03,18:00,,1,8,59,,,,
2010-10-03,19:00,,1,7,62,,,,
2010-10-03,20:00,,1,6,64,,,,
2010-10-03,21:00,,1,6,64,,,,
2010-10-03,22:00,,1,5,65,,,,
2010-10-03,23:00,,1,5,67,,,,
2010-10-04,,,,,,23,,,
2010-10-04,00:00,,1,4,66,,,,
2010-10-04,01:00,,1,4,65,,,,
2010-10-04,02:00,,1,4,64,,,,
2010-10-04,03:00,,1,4,64,,,,
2010-10-04,04:00,,1,4,62,,,,
2010-10-04,05:00,,1,6,59,,,,
2010-10-04,06:00,,1,8,57,,,,
2010-10-04,07:00,,2,12,58,,,,
2010-10-04,08:00,,2,10,60,,,,
2010-10-04,09:00,,1,9,62,,,,
2010-10-04,10:00,,3,11,62,,,,
2010-10-04,11:00,,3,10,64,,,,
2010-10-04,12:00,,5,11,67,,,,
2010-10-04,13:00,,2,9,67,,,,
2010-10-04,14:00,,3,11,64,,,,
2010-10-04,15:00,,3,12,64,,,,
2010-10-04,16:00,,2,11,62,,,,
2010-10-04,17:00,,3,11,58,,,,
2010-10-04,18:00,,2,10,58,,,,
2010-10-04,19:00,,1,8,59,,,,
2010-10-04,20:00,,1,7,59,,,,
2010-10-04,21:00,,1,7,57,,,,
2010-10-04,22:00,,1,6,55,,,,
2010-10-04,23:00,,1,6,54,,,,
2010-10-05,,,,,,17,,,
2010-10-05,00:00,,1,5,52,,,,
2010-10-05,01:00,,1,6,51,,,,
2010-10-05,02:00,,1,5,51,,,,
2010-10-05,03:00,,1,5,51,,,,
2010-10-05,04:00,,1,5,51,,,,
2010-10-05,05:00,,1,6,49,,,,
2010-10-05,06:00,,1,9,45,,,,
2010-10-05,07:00,,1,10,44,,,,
2010-10-05,08:00,,4,13,42,,,,
2010-10-05,09:00,,5,14,41,,,,
2010-10-05,10:00,,4,10,44,,,,
2010-10-05,11:00,,3,11,41,,,,
2010-10-05,12:00,,4,13,40,,,,
2010-10-05,13:00,,5,14,42,,,,
2010-10-05,14:00,,5,13,43,,,,
2010-10-05,15:00,,5,14,45,,,,
2010-10-05,16:00,,3,15,43,,,,
2010-10-05,17:00,,2,13,46,,,,
2010-10-05,18:00,,1,15,43,,,,
2010-10-05,19:00,,1,13,40,,,,
2010-10-05,20:00,,1,11,38,,,,
2010-10-05,21:00,,1,11,34,,,,
2010-10-05,22:00,,1,11,32,,,,
2010-10-05,23:00,,1,9,33,,,,
2010-10-06,00:00,,1,9,33,,,,
2010-10-06,01:00,,1,9,34,,,,
2010-10-06,02:00,,1,8,35,,,,
2010-10-06,03:00,,1,7,37,,,,
2010-10-06,04:00,,1,6,36,,,,
2010-10-06,05:00,,1,8,35,,,,
2010-10-06,06:00,,1,9,35,,,,
2010-10-06,07:00,,3,12,34,,,,
2010-10-06,08:00,,2,11,34,,,,
2010-10-06,12:00,,2,17,,,,,
2010-10-06,13:00,,3,15,45,,,,
2010-10-06,14:00,,3,13,48,,,,
2010-10-06,15:00,,3,13,48,,,,
2010-10-06,16:00,,3,14,49,,,,
2010-10-06,17:00,,2,16,40,,,,
2010-10-06,18:00,,1,17,33,,,,
2010-10-06,19:00,,1,19,31,,,,
2010-10-06,20:00,,1,14,37,,,,
2010-10-06,21:00,,1,11,40,,,,
2010-10-06,22:00,,1,7,43,,,,
2010-10-06,23:00,,1,6,49,,,,
2010-10-07,,,,,,26,,,
2010-10-07,00:00,,1,6,52,,,,
2010-10-07,01:00,,1,4,55,,,,
2010-10-07,02:00,,1,4,54,,,,
2010-10-07,03:00,,1,5,51,,,,
2010-10-07,04:00,,1,6,44,,,,
2010-10-07,05:00,,1,7,48,,,,
2010-10-07,06:00,,1,9,46,,,,
2010-10-07,07:00,,1,16,37,,,,
2010-10-07,08:00,,5,16,38,,,,
2010-10-07,09:00,,4,13,45,,,,
2010-10-07,10:00,,5,12,51,,,,
2010-10-07,11:00,,3,9,54,,,,
2010-10-07,12:00,,4,10,54,,,,
2010-10-07,13:00,,4,11,58,,,,
2010-10-07,14:00,,4,11,63,,,,
2010-10-07,15:00,,3,10,63,,,,
2010-10-07,16:00,,4,15,61,,,,
2010-10-07,17:00,,1,15,56,,,,
2010-10-07,18:00,,1,18,45,,,,
2010-10-07,19:00,,1,22,40,,,,
2010-10-07,20:00,,1,23,27,,,,
2010-10-07,21:00,,3,29,8,,,,
2010-10-07,22:00,,2,25,4,,,,
2010-10-07,23:00,,1,15,11,,,,
2010-10-08,,,,,,24,,,
2010-10-08,00:00,,1,11,12,,,,
2010-10-08,01:00,,1,10,13,,,,
2010-10-08,02:00,,2,11,10,,,,
2010-10-08,03:00,,2,16,2,,,,
2010-10-08,04:00,,3,15,2,,,,
2010-10-08,05:00,,2,15,7,,,,
2010-10-08,06:00,,1,11,36,,,,
2010-10-08,07:00,,1,12,43,,,,
2010-10-08,08:00,,2,12,46,,,,
2010-10-08,09:00,,3,10,55,,,,
2010-10-08,10:00,,8,13,60,,,,
2010-10-08,11:00,,3,9,67,,,,
2010-10-08,12:00,,2,8,69,,,,
2010-10-08,13:00,,2,8,75,,,,
2010-10-08,14:00,,2,9,78,,,,
2010-10-08,15:00,,3,11,77,,,,
2010-10-08,16:00,,3,12,75,,,,
2010-10-08,17:00,,1,12,73,,,,
2010-10-08,18:00,,1,18,58,,,,
2010-10-08,19:00,,1,23,46,,,,
2010-10-08,20:00,,1,16,52,,,,
2010-10-08,21:00,,1,21,32,,,,
2010-10-08,22:00,,1,16,36,,,,
2010-10-08,23:00,,1,11,34,,,,
2010-10-09,,,,,,34,,,
2010-10-09,00:00,,1,15,25,,,,
2010-10-09,01:00,,1,12,31,,,,
2010-10-09,02:00,,1,7,46,,,,
2010-10-09,03:00,,1,5,63,,,,
2010-10-09,04:00,,1,4,66,,,,
2010-10-09,05:00,,1,4,65,,,,
2010-10-09,06:00,,1,5,63,,,,
2010-10-09,07:00,,2,10,49,,,,
2010-10-09,08:00,,1,12,42,,,,
2010-10-09,09:00,,3,13,54,,,,
2010-10-09,10:00,,2,9,64,,,,
2010-10-09,11:00,,1,8,72,,,,
2010-10-09,12:00,,1,6,74,,,,
2010-10-09,13:00,,2,13,62,,,,
2010-10-09,14:00,,4,20,52,,,,
2010-10-09,15:00,,2,15,58,,,,
2010-10-09,16:00,,1,15,65,,,,
2010-10-09,17:00,,1,15,66,,,,
2010-10-09,18:00,,1,21,52,,,,
2010-10-09,19:00,,1,22,42,,,,
2010-10-09,20:00,,1,25,30,,,,
2010-10-09,21:00,,1,23,25,,,,
2010-10-09,22:00,,6,27,9,,,,
2010-10-09,23:00,,1,19,8,,,,
2010-10-10,,,,,,42,,,
2010-10-10,00:00,,2,19,4,,,,
2010-10-10,01:00,,1,16,4,,,,
2010-10-10,02:00,,1,14,3,,,,
2010-10-10,03:00,,1,11,3,,,,
2010-10-10,04:00,,1,12,2,,,,
2010-10-10,05:00,,1,11,4,,,,
2010-10-10,06:00,,1,12,2,,,,
