Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-10-01,01:00,,1,11,30,,,,
2010-10-01,02:00,,1,10,27,,,,
2010-10-01,03:00,,1,11,22,,,,
2010-10-01,04:00,,4,17,10,,,,
2010-10-01,05:00,,36,25,3,,,,
2010-10-01,06:00,,69,34,1,,,,
2010-10-01,07:00,,103,43,1,,,,
2010-10-01,08:00,,86,44,4,,,,
2010-10-01,09:00,,50,42,13,,,,
2010-10-01,10:00,,46,37,19,,,,
2010-10-01,11:00,,34,35,29,,,,
2010-10-01,12:00,,32,36,28,,,,
2010-10-01,13:00,,32,34,32,,,,
2010-10-01,14:00,,42,39,32,,,,
2010-10-01,15:00,,44,40,32,,,,
2010-10-01,16:00,,40,38,27,,,,
2010-10-01,17:00,,40,35,24,,,,
2010-10-01,18:00,,34,40,12,,,,
2010-10-01,19:00,,41,44,4,,,,
2010-10-01,20:00,,26,43,7,,,,
2010-10-01,21:00,,33,43,3,,,,
2010-10-01,22:00,,20,38,4,,,,
2010-10-01,23:00,,8,35,6,,,,
2010-10-02,00:00,,12,34,3,,,,
2010-10-02,01:00,,9,38,2,,,,
2010-10-02,02:00,,3,33,14,,,,
2010-10-02,03:00,,3,31,19,,,,
2010-10-02,04:00,,3,30,21,,,,
2010-10-02,05:00,,9,27,19,,,,
2010-10-02,06:00,,18,25,21,,,,
2010-10-02,07:00,,15,26,23,,,,
2010-10-02,08:00,,27,26,25,,,,
2010-10-02,09:00,,21,20,39,,,,
2010-10-02,10:00,,27,21,45,,,,
2010-10-02,11:00,,23,22,47,,,,
2010-10-02,12:00,,24,22,41,,,,
2010-10-02,13:00,,18,19,37,,,,
2010-10-02,14:00,,21,23,28,,,,
2010-10-02,15:00,,24,27,28,,,,
2010-10-02,16:00,,20,27,25,,,,
2010-10-02,17:00,,31,39,14,,,,
2010-10-02,18:00,,29,41,11,,,,
2010-10-02,19:00,,18,45,13,,,,
2010-10-02,20:00,,15,36,19,,,,
2010-10-02,21:00,,11,31,24,,,,
2010-10-02,22:00,,9,22,31,,,,
2010-10-02,23:00,,6,18,30,,,,
2010-10-03,00:00,,9,17,29,,,,
2010-10-03,01:00,,5,15,30,,,,
