Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-10-01,,,,,,36,,21.68,
2010-10-01,01:00,,12,17,,,,,
2010-10-01,02:00,,17,20,,,,,
2010-10-01,03:00,,8,16,,,,,
2010-10-01,04:00,,28,25,,,,,
2010-10-01,05:00,,116,48,,,,,
2010-10-01,06:00,,203,80,,,,,
2010-10-01,07:00,,239,95,,,,,
2010-10-01,08:00,,205,89,,,,,
2010-10-01,09:00,,179,75,,,,,
2010-10-01,10:00,,140,80,,,,,
2010-10-01,11:00,,115,71,,,,,
2010-10-01,12:00,,94,72,,,,,
2010-10-01,13:00,,77,68,,,,,
2010-10-01,14:00,,62,66,,,,,
2010-10-01,15:00,,53,59,,,,,
2010-10-01,16:00,,28,44,,,,,
2010-10-01,17:00,,45,53,,,,,
2010-10-01,18:00,,73,65,,,,,
2010-10-01,19:00,,72,61,,,,,
2010-10-01,20:00,,81,69,,,,,
2010-10-01,21:00,,70,62,,,,,
2010-10-01,22:00,,69,68,,,,,
2010-10-01,23:00,,44,58,,,,,
2010-10-02,,,,,,33,,23.01,
2010-10-02,00:00,,28,44,,,,,
2010-10-02,01:00,,24,40,,,,,
2010-10-02,02:00,,11,38,,,,,
2010-10-02,03:00,,10,36,,,,,
2010-10-02,04:00,,19,38,,,,,
2010-10-02,05:00,,31,41,,,,,
2010-10-02,06:00,,38,46,,,,,
2010-10-02,07:00,,56,53,,,,,
2010-10-02,08:00,,67,52,,,,,
2010-10-02,09:00,,67,50,,,,,
2010-10-02,10:00,,67,50,,,,,
2010-10-02,11:00,,63,54,,,,,
2010-10-02,12:00,,75,64,,,,,
2010-10-02,13:00,,60,57,,,,,
2010-10-02,14:00,,71,55,,,,,
2010-10-02,15:00,,52,45,,,,,
2010-10-02,16:00,,59,55,,,,,
2010-10-02,17:00,,68,61,,,,,
2010-10-02,18:00,,53,56,,,,,
2010-10-02,19:00,,41,48,,,,,
2010-10-02,20:00,,33,42,,,,,
2010-10-02,21:00,,31,40,,,,,
2010-10-02,22:00,,35,46,,,,,
2010-10-02,23:00,,23,35,,,,,
2010-10-03,,,,,,24,,16.47,
2010-10-03,00:00,,22,37,,,,,
2010-10-03,01:00,,10,17,,,,,
2010-10-03,02:00,,13,24,,,,,
2010-10-03,03:00,,17,29,,,,,
2010-10-03,04:00,,27,29,,,,,
2010-10-03,05:00,,16,23,,,,,
2010-10-03,06:00,,9,18,,,,,
2010-10-03,07:00,,17,31,,,,,
2010-10-03,08:00,,24,26,,,,,
2010-10-03,09:00,,25,22,,,,,
2010-10-03,10:00,,26,22,,,,,
2010-10-03,11:00,,32,23,,,,,
2010-10-03,12:00,,32,26,,,,,
2010-10-03,13:00,,31,25,,,,,
2010-10-03,14:00,,26,21,,,,,
2010-10-03,15:00,,25,21,,,,,
2010-10-03,16:00,,27,24,,,,,
2010-10-03,17:00,,30,26,,,,,
2010-10-03,18:00,,35,32,,,,,
2010-10-03,19:00,,25,27,,,,,
2010-10-03,20:00,,18,23,,,,,
2010-10-03,21:00,,17,15,,,,,
2010-10-03,22:00,,18,14,,,,,
2010-10-03,23:00,,10,10,,,,,
2010-10-04,,,,,,27,,19.48,
2010-10-04,00:00,,9,8,,,,,
2010-10-04,01:00,,7,6,,,,,
2010-10-04,02:00,,9,9,,,,,
2010-10-04,03:00,,8,11,,,,,
2010-10-04,04:00,,20,17,,,,,
2010-10-04,05:00,,37,30,,,,,
2010-10-04,06:00,,66,49,,,,,
2010-10-04,07:00,,79,57,,,,,
2010-10-04,08:00,,79,56,,,,,
2010-10-04,09:00,,68,44,,,,,
2010-10-04,10:00,,63,45,,,,,
2010-10-04,11:00,,63,45,,,,,
2010-10-04,12:00,,50,38,,,,,
2010-10-04,13:00,,55,42,,,,,
2010-10-04,14:00,,53,46,,,,,
2010-10-04,15:00,,60,50,,,,,
2010-10-04,16:00,,66,53,,,,,
2010-10-04,17:00,,56,50,,,,,
2010-10-04,18:00,,36,40,,,,,
2010-10-04,19:00,,22,30,,,,,
2010-10-04,20:00,,22,26,,,,,
2010-10-04,21:00,,15,22,,,,,
2010-10-04,22:00,,10,16,,,,,
2010-10-04,23:00,,6,11,,,,,
2010-10-05,,,,,,23,,17.35,
2010-10-05,00:00,,9,9,,,,,
2010-10-05,01:00,,5,8,,,,,
2010-10-05,02:00,,5,8,,,,,
2010-10-05,03:00,,6,8,,,,,
2010-10-05,04:00,,13,16,,,,,
2010-10-05,05:00,,127,58,,,,,
2010-10-05,06:00,,191,78,,,,,
2010-10-05,07:00,,154,83,,,,,
2010-10-05,08:00,,122,65,,,,,
2010-10-05,09:00,,106,62,,,,,
2010-10-05,10:00,,80,47,,,,,
2010-10-05,11:00,,73,47,,,,,
2010-10-05,12:00,,67,45,,,,,
2010-10-05,13:00,,68,48,,,,,
2010-10-05,14:00,,73,52,,,,,
2010-10-05,15:00,,84,61,,,,,
2010-10-05,16:00,,80,57,,,,,
2010-10-05,17:00,,92,65,,,,,
2010-10-05,18:00,,86,64,,,,,
2010-10-05,19:00,,45,43,,,,,
2010-10-05,20:00,,38,38,,,,,
2010-10-05,21:00,,30,32,,,,,
2010-10-05,22:00,,30,31,,,,,
2010-10-05,23:00,,17,20,,,,,
2010-10-06,,,,,,20,,12.76,
2010-10-06,00:00,,14,14,,,,,
2010-10-06,01:00,,7,11,,,,,
2010-10-06,02:00,,6,15,,,,,
2010-10-06,03:00,,10,19,,,,,
2010-10-06,04:00,,22,24,,,,,
2010-10-06,05:00,,57,32,,,,,
2010-10-06,06:00,,90,48,,,,,
2010-10-06,07:00,,111,58,,,,,
2010-10-06,08:00,,103,52,,,,,
2010-10-06,09:00,,86,38,,,,,
2010-10-06,10:00,,76,37,,,,,
2010-10-06,11:00,,68,36,,,,,
2010-10-06,12:00,,71,43,,,,,
2010-10-06,13:00,,52,41,,,,,
2010-10-06,14:00,,60,47,,,,,
2010-10-06,15:00,,70,49,,,,,
2010-10-06,16:00,,80,54,,,,,
2010-10-06,17:00,,68,52,,,,,
2010-10-06,18:00,,60,42,,,,,
2010-10-06,19:00,,53,40,,,,,
2010-10-06,20:00,,32,30,,,,,
2010-10-06,21:00,,21,25,,,,,
2010-10-06,22:00,,24,31,,,,,
2010-10-06,23:00,,15,28,,,,,
2010-10-07,,,,,,21,,12.59,
2010-10-07,00:00,,12,20,,,,,
2010-10-07,01:00,,7,13,,,,,
2010-10-07,02:00,,10,15,,,,,
2010-10-07,03:00,,17,19,,,,,
2010-10-07,04:00,,43,27,,,,,
2010-10-07,05:00,,93,47,,,,,
2010-10-07,06:00,,132,53,,,,,
2010-10-07,07:00,,301,84,,,,,
2010-10-07,08:00,,236,88,,,,,
2010-10-07,09:00,,127,61,,,,,
2010-10-07,10:00,,82,43,,,,,
2010-10-07,11:00,,76,44,,,,,
2010-10-07,12:00,,77,43,,,,,
2010-10-07,13:00,,66,43,,,,,
2010-10-07,14:00,,69,43,,,,,
2010-10-07,15:00,,52,39,,,,,
2010-10-07,16:00,,70,47,,,,,
2010-10-07,17:00,,77,56,,,,,
2010-10-07,18:00,,70,58,,,,,
2010-10-07,19:00,,46,59,,,,,
2010-10-07,20:00,,50,59,,,,,
2010-10-07,21:00,,21,28,,,,,
2010-10-07,22:00,,22,29,,,,,
2010-10-07,23:00,,23,35,,,,,
2010-10-08,,,,,,20,,14.43,
2010-10-08,00:00,,8,24,,,,,
2010-10-08,01:00,,12,24,,,,,
2010-10-08,02:00,,5,13,,,,,
2010-10-08,03:00,,9,15,,,,,
2010-10-08,04:00,,15,22,,,,,
2010-10-08,05:00,,50,47,,,,,
2010-10-08,06:00,,92,63,,,,,
2010-10-08,07:00,,112,66,,,,,
2010-10-08,08:00,,83,56,,,,,
2010-10-08,09:00,,80,60,,,,,
2010-10-08,10:00,,75,60,,,,,
2010-10-08,11:00,,52,46,,,,,
2010-10-08,12:00,,41,46,,,,,
2010-10-08,13:00,,29,35,,,,,
2010-10-08,14:00,,38,42,,,,,
2010-10-08,15:00,,45,49,,,,,
2010-10-08,16:00,,27,44,,,,,
2010-10-08,17:00,,20,42,,,,,
2010-10-08,18:00,,18,39,,,,,
2010-10-08,19:00,,8,27,,,,,
2010-10-08,20:00,,23,44,,,,,
2010-10-08,21:00,,20,37,,,,,
2010-10-08,22:00,,19,29,,,,,
2010-10-08,23:00,,11,19,,,,,
2010-10-09,,,,,,23,,15.07,
2010-10-09,00:00,,9,23,,,,,
2010-10-09,01:00,,7,18,,,,,
2010-10-09,02:00,,7,18,,,,,
2010-10-09,03:00,,4,14,,,,,
2010-10-09,04:00,,6,21,,,,,
2010-10-09,05:00,,4,22,,,,,
2010-10-09,06:00,,13,19,,,,,
2010-10-09,07:00,,14,27,,,,,
2010-10-09,08:00,,5,15,,,,,
2010-10-09,09:00,,12,20,,,,,
2010-10-09,10:00,,39,39,,,,,
2010-10-09,11:00,,36,37,,,,,
2010-10-09,12:00,,27,32,,,,,
2010-10-09,13:00,,14,21,,,,,
2010-10-09,14:00,,10,18,,,,,
2010-10-09,15:00,,13,26,,,,,
2010-10-09,16:00,,11,29,,,,,
2010-10-09,17:00,,15,39,,,,,
2010-10-09,18:00,,40,67,,,,,
2010-10-09,19:00,,11,26,,,,,
2010-10-09,20:00,,2,17,,,,,
2010-10-09,21:00,,2,17,,,,,
2010-10-09,22:00,,2,17,,,,,
2010-10-09,23:00,,9,24,,,,,
2010-10-10,,,,,,32,,22.15,
2010-10-10,00:00,,3,19,,,,,
2010-10-10,01:00,,9,26,,,,,
2010-10-10,02:00,,7,24,,,,,
2010-10-10,03:00,,8,22,,,,,
2010-10-10,04:00,,13,26,,,,,
2010-10-10,05:00,,7,20,,,,,
2010-10-10,06:00,,12,24,,,,,
2010-10-10,07:00,,28,32,,,,,
2010-10-10,08:00,,66,50,,,,,
2010-10-10,09:00,,29,37,,,,,
2010-10-10,10:00,,7,17,,,,,
2010-10-10,11:00,,9,18,,,,,
2010-10-10,12:00,,6,14,,,,,
2010-10-10,13:00,,6,17,,,,,
2010-10-10,14:00,,7,15,,,,,
2010-10-10,15:00,,3,13,,,,,
2010-10-10,16:00,,3,11,,,,,
2010-10-10,17:00,,2,12,,,,,
2010-10-10,18:00,,2,18,,,,,
2010-10-10,19:00,,25,44,,,,,
2010-10-10,20:00,,10,33,,,,,
2010-10-10,21:00,,10,26,,,,,
2010-10-10,22:00,,18,42,,,,,
2010-10-10,23:00,,16,40,,,,,
2010-10-11,,,,,,34,,24.95,
2010-10-11,00:00,,11,36,,,,,
2010-10-11,01:00,,16,31,,,,,
2010-10-11,02:00,,5,23,,,,,
2010-10-11,03:00,,3,23,,,,,
2010-10-11,04:00,,34,40,,,,,
2010-10-11,05:00,,137,61,,,,,
2010-10-11,06:00,,156,66,,,,,
2010-10-11,07:00,,187,74,,,,,
2010-10-11,08:00,,187,72,,,,,
2010-10-11,09:00,,132,63,,,,,
2010-10-11,10:00,,107,64,,,,,
2010-10-11,11:00,,32,38,,,,,
2010-10-11,12:00,,29,42,,,,,
2010-10-11,13:00,,18,37,,,,,
2010-10-11,14:00,,7,26,,,,,
2010-10-11,15:00,,8,27,,,,,
2010-10-11,16:00,,7,31,,,,,
2010-10-11,17:00,,7,32,,,,,
2010-10-11,18:00,,14,50,,,,,
2010-10-11,19:00,,14,48,,,,,
2010-10-11,20:00,,14,48,,,,,
2010-10-11,21:00,,19,57,,,,,
2010-10-11,22:00,,4,46,,,,,
2010-10-11,23:00,,4,42,,,,,
2010-10-12,,,,,,41,,27.03,
2010-10-12,00:00,,3,27,,,,,
2010-10-12,01:00,,1,21,,,,,
2010-10-12,02:00,,1,18,,,,,
2010-10-12,03:00,,1,17,,,,,
2010-10-12,04:00,,11,23,,,,,
2010-10-12,05:00,,51,37,,,,,
2010-10-12,06:00,,100,50,,,,,
2010-10-12,07:00,,115,62,,,,,
2010-10-12,08:00,,107,63,,,,,
2010-10-12,09:00,,70,48,,,,,
2010-10-12,10:00,,38,34,,,,,
2010-10-12,11:00,,39,37,,,,,
2010-10-12,12:00,,35,36,,,,,
2010-10-12,13:00,,28,36,,,,,
2010-10-12,14:00,,49,48,,,,,
2010-10-12,15:00,,32,46,,,,,
2010-10-12,16:00,,32,47,,,,,
2010-10-12,17:00,,33,50,,,,,
2010-10-12,18:00,,19,48,,,,,
2010-10-12,19:00,,9,41,,,,,
2010-10-12,20:00,,13,42,,,,,
2010-10-12,21:00,,4,30,,,,,
2010-10-12,22:00,,4,22,,,,,
2010-10-12,23:00,,1,16,,,,,
2010-10-13,,,,,,38,,25.44,
2010-10-13,00:00,,1,13,,,,,
2010-10-13,01:00,,1,14,,,,,
2010-10-13,02:00,,1,13,,,,,
2010-10-13,03:00,,1,11,,,,,
2010-10-13,04:00,,6,14,,,,,
2010-10-13,05:00,,35,38,,,,,
2010-10-13,06:00,,11,24,,,,,
2010-10-13,07:00,,17,32,,,,,
2010-10-13,08:00,,16,28,,,,,
2010-10-13,09:00,,37,42,,,,,
2010-10-13,10:00,,30,33,,,,,
2010-10-13,11:00,,15,19,,,,,
2010-10-13,12:00,,16,23,,,,,
2010-10-13,13:00,,11,22,,,,,
2010-10-13,14:00,,9,21,,,,,
2010-10-13,15:00,,8,21,,,,,
2010-10-13,16:00,,9,24,,,,,
2010-10-13,17:00,,13,31,,,,,
2010-10-13,18:00,,26,52,,,,,
2010-10-13,19:00,,7,43,,,,,
2010-10-13,20:00,,18,44,,,,,
2010-10-13,21:00,,35,44,,,,,
2010-10-13,22:00,,59,51,,,,,
2010-10-13,23:00,,25,36,,,,,
2010-10-14,,,,,,44,,29.90,
2010-10-14,00:00,,40,42,,,,,
2010-10-14,01:00,,32,44,,,,,
2010-10-14,02:00,,15,35,,,,,
2010-10-14,03:00,,17,32,,,,,
2010-10-14,04:00,,31,33,,,,,
2010-10-14,05:00,,55,41,,,,,
2010-10-14,06:00,,117,53,,,,,
2010-10-14,07:00,,127,63,,,,,
2010-10-14,08:00,,109,64,,,,,
2010-10-14,09:00,,108,64,,,,,
2010-10-14,10:00,,140,75,,,,,
2010-10-14,11:00,,118,70,,,,,
2010-10-14,12:00,,87,59,,,,,
2010-10-14,13:00,,81,61,,,,,
2010-10-14,14:00,,71,61,,,,,
2010-10-14,15:00,,90,73,,,,,
2010-10-14,16:00,,113,92,,,,,
2010-10-14,17:00,,104,87,,,,,
2010-10-14,18:00,,98,83,,,,,
2010-10-14,19:00,,70,68,,,,,
2010-10-14,20:00,,39,53,,,,,
2010-10-14,21:00,,34,55,,,,,
2010-10-14,22:00,,30,47,,,,,
2010-10-14,23:00,,12,38,,,,,
2010-10-15,,,,,,23,,11.96,
2010-10-15,00:00,,10,27,,,,,
2010-10-15,01:00,,4,16,,,,,
2010-10-15,02:00,,3,12,,,,,
2010-10-15,03:00,,9,13,,,,,
2010-10-15,04:00,,7,16,,,,,
2010-10-15,05:00,,35,28,,,,,
2010-10-15,06:00,,62,47,,,,,
2010-10-15,07:00,,76,58,,,,,
2010-10-15,08:00,,61,56,,,,,
2010-10-15,09:00,,59,57,,,,,
2010-10-15,10:00,,83,73,,,,,
2010-10-15,11:00,,56,60,,,,,
2010-10-15,12:00,,59,67,,,,,
2010-10-15,13:00,,75,69,,,,,
2010-10-15,14:00,,93,77,,,,,
2010-10-15,15:00,,76,67,,,,,
2010-10-15,16:00,,68,68,,,,,
2010-10-15,17:00,,59,64,,,,,
2010-10-15,18:00,,107,90,,,,,
2010-10-15,19:00,,97,79,,,,,
2010-10-15,20:00,,74,72,,,,,
2010-10-15,21:00,,54,63,,,,,
2010-10-15,22:00,,57,63,,,,,
2010-10-15,23:00,,33,45,,,,,
2010-10-16,,,,,,15,,9.01,
2010-10-16,00:00,,30,38,,,,,
2010-10-16,01:00,,21,40,,,,,
2010-10-16,02:00,,26,36,,,,,
2010-10-16,03:00,,17,26,,,,,
2010-10-16,04:00,,31,30,,,,,
2010-10-16,05:00,,30,27,,,,,
2010-10-16,06:00,,54,35,,,,,
2010-10-16,07:00,,56,41,,,,,
2010-10-16,08:00,,82,52,,,,,
2010-10-16,09:00,,143,71,,,,,
2010-10-16,10:00,,133,80,,,,,
2010-10-16,11:00,,110,73,,,,,
2010-10-16,12:00,,60,53,,,,,
2010-10-16,13:00,,77,64,,,,,
2010-10-16,14:00,,83,69,,,,,
2010-10-16,15:00,,47,49,,,,,
2010-10-16,16:00,,51,53,,,,,
2010-10-16,17:00,,29,41,,,,,
2010-10-16,18:00,,36,46,,,,,
2010-10-16,19:00,,25,35,,,,,
2010-10-16,20:00,,18,26,,,,,
2010-10-16,21:00,,2,15,,,,,
2010-10-16,22:00,,2,14,,,,,
2010-10-16,23:00,,6,21,,,,,
2010-10-17,,,,,,26,,18.63,
2010-10-17,00:00,,3,18,,,,,
2010-10-17,01:00,,2,14,,,,,
2010-10-17,02:00,,3,13,,,,,
2010-10-17,03:00,,2,12,,,,,
2010-10-17,04:00,,2,11,,,,,
2010-10-17,05:00,,1,10,,,,,
2010-10-17,06:00,,1,9,,,,,
2010-10-17,07:00,,3,9,,,,,
2010-10-17,08:00,,2,9,,,,,
2010-10-17,09:00,,3,9,,,,,
2010-10-17,10:00,,7,11,,,,,
2010-10-17,11:00,,6,8,,,,,
2010-10-17,12:00,,6,8,,,,,
2010-10-17,13:00,,5,7,,,,,
2010-10-17,14:00,,4,7,,,,,
2010-10-17,15:00,,3,8,,,,,
2010-10-17,16:00,,4,10,,,,,
2010-10-17,17:00,,9,16,,,,,
2010-10-17,18:00,,16,33,,,,,
2010-10-17,19:00,,20,41,,,,,
2010-10-17,20:00,,19,39,,,,,
2010-10-17,21:00,,30,39,,,,,
2010-10-17,22:00,,18,27,,,,,
2010-10-17,23:00,,5,18,,,,,
2010-10-18,,,,,,41,,30.08,
2010-10-18,00:00,,2,29,,,,,
2010-10-18,01:00,,12,36,,,,,
2010-10-18,02:00,,13,33,,,,,
2010-10-18,03:00,,18,35,,,,,
2010-10-18,04:00,,73,41,,,,,
2010-10-18,05:00,,98,39,,,,,
2010-10-18,06:00,,220,67,,,,,
2010-10-18,07:00,,355,99,,,,,
2010-10-18,08:00,,259,79,,,,,
2010-10-18,09:00,,308,100,,,,,
2010-10-18,10:00,,201,81,,,,,
2010-10-18,11:00,,88,62,,,,,
2010-10-18,12:00,,60,48,,,,,
2010-10-18,13:00,,59,43,,,,,
2010-10-18,14:00,,49,45,,,,,
2010-10-18,15:00,,63,56,,,,,
2010-10-18,16:00,,61,63,,,,,
2010-10-18,17:00,,77,69,,,,,
2010-10-18,18:00,,170,103,,,,,
2010-10-18,19:00,,166,105,,,,,
2010-10-18,20:00,,150,82,,,,,
2010-10-18,21:00,,115,61,,,,,
2010-10-18,22:00,,109,49,,,,,
2010-10-18,23:00,,76,43,,,,,
2010-10-19,,,,,,55,,27.26,
2010-10-19,00:00,,45,39,,,,,
2010-10-19,01:00,,17,37,,,,,
2010-10-19,02:00,,16,36,,,,,
2010-10-19,03:00,,17,30,,,,,
2010-10-19,04:00,,22,26,,,,,
2010-10-19,05:00,,43,34,,,,,
2010-10-19,06:00,,109,62,,,,,
2010-10-19,07:00,,160,86,,,,,
2010-10-19,08:00,,275,95,,,,,
2010-10-19,09:00,,113,79,,,,,
2010-10-19,10:00,,113,67,,,,,
2010-10-19,11:00,,88,62,,,,,
2010-10-19,12:00,,78,57,,,,,
2010-10-19,13:00,,111,72,,,,,
2010-10-19,14:00,,80,54,,,,,
2010-10-19,15:00,,132,86,,,,,
2010-10-19,16:00,,113,70,,,,,
2010-10-19,17:00,,102,70,,,,,
2010-10-19,18:00,,106,72,,,,,
2010-10-19,19:00,,53,45,,,,,
2010-10-19,20:00,,46,43,,,,,
2010-10-19,21:00,,25,34,,,,,
2010-10-19,22:00,,28,31,,,,,
2010-10-19,23:00,,33,39,,,,,
2010-10-20,,,,,,11,,8.42,
2010-10-20,00:00,,19,29,,,,,
2010-10-20,01:00,,11,20,,,,,
2010-10-20,02:00,,4,11,,,,,
2010-10-20,03:00,,5,12,,,,,
2010-10-20,04:00,,23,24,,,,,
2010-10-20,05:00,,65,40,,,,,
2010-10-20,06:00,,90,48,,,,,
2010-10-20,07:00,,155,78,,,,,
2010-10-20,08:00,,105,63,,,,,
2010-10-20,09:00,,94,58,,,,,
2010-10-20,10:00,,94,56,,,,,
2010-10-20,11:00,,80,56,,,,,
2010-10-20,12:00,,79,53,,,,,
2010-10-20,13:00,,96,60,,,,,
2010-10-20,14:00,,75,51,,,,,
2010-10-20,15:00,,79,57,,,,,
2010-10-20,16:00,,86,71,,,,,
2010-10-20,17:00,,149,107,,,,,
2010-10-20,18:00,,170,109,,,,,
2010-10-20,19:00,,47,56,,,,,
2010-10-20,20:00,,35,38,,,,,
2010-10-20,21:00,,18,28,,,,,
2010-10-20,22:00,,14,18,,,,,
2010-10-20,23:00,,3,8,,,,,
2010-10-21,,,,,,25,,9.54,
2010-10-21,00:00,,4,7,,,,,
2010-10-21,01:00,,3,5,,,,,
2010-10-21,02:00,,3,5,,,,,
2010-10-21,03:00,,1,4,,,,,
2010-10-21,04:00,,6,9,,,,,
2010-10-21,05:00,,20,18,,,,,
2010-10-21,06:00,,47,36,,,,,
2010-10-21,07:00,,73,51,,,,,
2010-10-21,08:00,,67,48,,,,,
2010-10-21,09:00,,62,37,,,,,
2010-10-21,10:00,,53,33,,,,,
2010-10-21,11:00,,42,30,,,,,
2010-10-21,12:00,,53,35,,,,,
2010-10-21,13:00,,54,30,,,,,
2010-10-21,14:00,,58,41,,,,,
2010-10-21,15:00,,81,48,,,,,
2010-10-21,16:00,,85,50,,,,,
2010-10-21,17:00,,70,55,,,,,
2010-10-21,18:00,,79,62,,,,,
2010-10-21,19:00,,51,45,,,,,
2010-10-21,20:00,,36,37,,,,,
2010-10-21,21:00,,18,21,,,,,
2010-10-21,22:00,,14,16,,,,,
2010-10-21,23:00,,11,20,,,,,
2010-10-22,,,,,,24,,14.98,
2010-10-22,00:00,,6,12,,,,,
2010-10-22,01:00,,4,9,,,,,
2010-10-22,02:00,,11,13,,,,,
2010-10-22,03:00,,3,10,,,,,
2010-10-22,04:00,,18,15,,,,,
2010-10-22,05:00,,41,29,,,,,
2010-10-22,06:00,,96,55,,,,,
2010-10-22,07:00,,113,65,,,,,
2010-10-22,08:00,,110,65,,,,,
2010-10-22,09:00,,89,56,,,,,
2010-10-22,10:00,,77,44,,,,,
2010-10-22,11:00,,55,40,,,,,
2010-10-22,12:00,,60,41,,,,,
2010-10-22,13:00,,84,56,,,,,
2010-10-22,14:00,,88,63,,,,,
2010-10-22,15:00,,89,64,,,,,
2010-10-22,16:00,,94,76,,,,,
2010-10-22,17:00,,100,80,,,,,
