Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-10-01,01:00,,1,7,,,,,9.8
2010-10-01,02:00,,1,8,,,,,7.8
2010-10-01,03:00,,1,13,,,,,8.0
2010-10-01,04:00,,1,11,,,,,7.1
2010-10-01,05:00,,1,18,,,,,12.4
2010-10-01,06:00,,1,27,,,,,39.5
2010-10-01,07:00,,1,20,,,,,21.9
2010-10-01,08:00,,6,22,,,,,18.0
2010-10-01,09:00,,11,25,,,,,61.3
2010-10-01,10:00,,8,17,,,,,38.7
2010-10-01,11:00,,8,17,,,,,40.5
2010-10-01,12:00,,10,20,,,,,37.7
2010-10-01,13:00,,13,23,,,,,38.2
2010-10-01,14:00,,5,17,,,,,40.6
2010-10-01,15:00,,7,20,,,,,48.4
2010-10-01,16:00,,6,25,,,,,50.9
2010-10-01,17:00,,4,26,,,,,41.3
2010-10-01,18:00,,1,22,,,,,12.0
2010-10-01,19:00,,1,24,,,,,5.6
2010-10-01,20:00,,1,20,,,,,9.5
2010-10-01,21:00,,1,15,,,,,9.1
2010-10-01,22:00,,1,14,,,,,7.5
2010-10-01,23:00,,1,16,,,,,16.5
2010-10-02,00:00,,1,14,,,,,13.1
2010-10-02,01:00,,1,13,,,,,11.5
2010-10-02,02:00,,1,16,,,,,8.1
2010-10-02,03:00,,1,22,,,,,11.9
2010-10-02,04:00,,1,20,,,,,11.3
2010-10-02,05:00,,1,17,,,,,8.9
2010-10-02,06:00,,1,23,,,,,8.6
2010-10-02,07:00,,1,19,,,,,6.9
2010-10-02,08:00,,2,15,,,,,6.8
2010-10-02,09:00,,6,16,,,,,31.6
2010-10-02,10:00,,10,20,,,,,49.5
2010-10-02,11:00,,19,27,,,,,79.0
2010-10-02,12:00,,6,16,,,,,11.0
2010-10-02,13:00,,4,14,,,,,7.1
2010-10-02,14:00,,4,17,,,,,5.7
2010-10-02,15:00,,2,16,36,,,,4.4
2010-10-02,16:00,,1,15,41,,,,5.3
2010-10-02,17:00,,1,14,47,,,,4.6
2010-10-02,18:00,,1,16,52,,,,6.4
2010-10-02,19:00,,1,13,57,,,,5.8
2010-10-02,20:00,,1,13,56,,,,5.0
2010-10-02,21:00,,1,11,51,,,,3.6
2010-10-02,22:00,,1,11,43,,,,2.9
2010-10-02,23:00,,1,12,38,,,,2.7
2010-10-03,00:00,,1,13,34,,,,3.6
2010-10-03,01:00,,1,12,31,,,,2.9
2010-10-03,02:00,,1,12,29,,,,3.1
2010-10-03,03:00,,1,12,27,,,,3.3
2010-10-03,04:00,,1,13,27,,,,3.8
