Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-10,,,,,,,11.10,,
2010-10-01,,,,,,25,,14.92,
2010-10-01,01:00,1.0,21,43,,,,,1.0
2010-10-01,02:00,1.0,19,32,,,,,1.0
2010-10-01,03:00,0.7,11,26,,,,,1.0
2010-10-01,04:00,0.7,12,32,,,,,1.0
2010-10-01,05:00,1.0,31,37,,,,,1.0
2010-10-01,06:00,1.7,83,50,,,,,1.0
2010-10-01,07:00,1.9,107,52,,,,,2.0
2010-10-01,08:00,2.2,105,52,,,,,1.9
2010-10-01,09:00,2.0,104,51,,,,,1.5
2010-10-01,10:00,1.6,84,48,,,,,3.4
2010-10-01,11:00,1.5,93,50,,,,,5.2
2010-10-01,12:00,1.8,73,43,,,,,5.3
2010-10-01,13:00,1.3,66,44,,,,,4.5
2010-10-01,14:00,1.5,60,46,,,,,3.8
2010-10-01,15:00,1.8,73,52,,,,,3.3
2010-10-01,16:00,1.9,53,45,,,,,2.7
2010-10-01,17:00,1.7,50,56,,,,,2.4
2010-10-01,18:00,1.9,49,67,,,,,1.9
2010-10-01,19:00,2.6,96,82,,,,,1.8
2010-10-01,20:00,2.6,51,54,,,,,1.6
2010-10-01,21:00,1.5,26,39,,,,,1.7
2010-10-01,22:00,1.5,27,39,,,,,1.8
2010-10-01,23:00,1.5,24,36,,,,,1.5
2010-10-02,,,,,,34,,20.67,
2010-10-02,00:00,1.5,22,32,,,,,
2010-10-02,01:00,1.4,48,38,,,,,1.0
2010-10-02,02:00,1.6,53,38,,,,,1.0
2010-10-02,03:00,1.5,39,35,,,,,1.2
2010-10-02,04:00,1.5,35,34,,,,,1.0
2010-10-02,05:00,1.6,48,40,,,,,1.5
2010-10-02,06:00,1.6,71,45,,,,,1.7
2010-10-02,07:00,1.7,67,47,,,,,2.1
2010-10-02,08:00,2.2,132,57,,,,,2.3
2010-10-02,09:00,2.6,88,54,,,,,2.7
2010-10-02,10:00,2.1,87,52,,,,,2.7
2010-10-02,11:00,2.1,73,52,,,,,3.0
2010-10-02,12:00,1.9,71,48,,,,,2.9
2010-10-02,13:00,2.2,78,51,,,,,2.9
2010-10-02,14:00,2.1,63,50,,,,,3.4
2010-10-02,15:00,2.1,86,58,,,,,3.3
2010-10-02,16:00,,90,64,,,,,2.6
2010-10-02,17:00,,52,47,,,,,1.6
2010-10-02,18:00,,109,78,,,,,1.6
2010-10-02,19:00,,119,79,,,,,1.7
2010-10-02,20:00,,67,58,,,,,1.6
2010-10-02,21:00,2.7,80,57,,,,,2.3
2010-10-02,22:00,2.8,82,62,,,,,2.0
2010-10-02,23:00,2.6,82,59,,,,,2.3
2010-10-03,,,,,,23,,15.51,
2010-10-03,00:00,2.4,84,61,,,,,2.6
2010-10-03,01:00,2.4,101,60,,,,,3.1
2010-10-03,02:00,2.1,75,48,,,,,1.9
2010-10-03,03:00,1.9,49,41,,,,,2.0
2010-10-03,04:00,1.8,39,38,,,,,1.8
2010-10-03,05:00,1.6,35,34,,,,,1.7
2010-10-03,06:00,1.8,20,27,,,,,1.6
2010-10-03,07:00,1.6,32,27,,,,,1.8
2010-10-03,08:00,1.6,58,32,,,,,1.6
2010-10-03,09:00,1.6,49,36,,,,,1.9
2010-10-03,10:00,1.4,50,35,,,,,2.3
2010-10-03,11:00,1.6,46,36,,,,,2.8
2010-10-03,12:00,2.0,53,38,,,,,3.5
2010-10-03,13:00,1.8,49,36,,,,,3.9
2010-10-03,14:00,1.7,48,38,,,,,4.4
2010-10-03,15:00,1.7,49,39,,,,,3.9
2010-10-03,16:00,1.6,48,40,,,,,3.2
2010-10-03,17:00,2.4,56,39,,,,,2.6
2010-10-03,18:00,1.9,49,39,,,,,2.3
2010-10-03,19:00,2.0,49,39,,,,,1.8
2010-10-03,20:00,2.1,41,39,,,,,1.9
2010-10-03,21:00,2.2,39,36,,,,,2.2
2010-10-03,22:00,2.0,28,33,,,,,1.8
2010-10-03,23:00,1.6,22,29,,,,,1.6
2010-10-04,,,,,,36,,24.08,
2010-10-04,00:00,1.3,12,29,,,,,1.7
2010-10-04,01:00,1.2,19,29,,,,,1.3
2010-10-04,02:00,1.2,17,23,,,,,1.0
2010-10-04,03:00,1.1,31,28,,,,,1.0
2010-10-04,04:00,1.1,48,36,,,,,1.0
2010-10-04,05:00,1.6,95,49,,,,,1.0
2010-10-04,06:00,2.5,165,76,,,,,1.6
2010-10-04,07:00,3.0,225,92,,,,,1.4
2010-10-04,08:00,3.9,256,99,,,,,1.6
2010-10-04,09:00,3.6,198,87,,,,,1.8
2010-10-04,10:00,2.6,157,75,,,,,1.9
2010-10-04,11:00,2.1,106,59,,,,,2.1
2010-10-04,12:00,2.0,90,59,,,,,2.1
2010-10-04,13:00,1.8,81,56,,,,,2.7
2010-10-04,14:00,2.0,80,57,,,,,3.8
2010-10-04,15:00,2.6,68,52,,,,,4.1
2010-10-04,16:00,2.1,76,51,,,,,3.4
2010-10-04,17:00,2.2,78,56,,,,,2.8
2010-10-04,18:00,2.6,74,59,,,,,2.3
2010-10-04,19:00,2.7,72,54,,,,,1.9
2010-10-04,20:00,2.2,49,41,,,,,1.6
2010-10-04,21:00,2.5,40,36,,,,,2.0
2010-10-04,22:00,1.7,37,41,,,,,1.5
2010-10-04,23:00,1.9,35,35,,,,,2.0
2010-10-05,,,,,,39,,24.18,
2010-10-05,00:00,1.5,8,22,,,,,2.3
2010-10-05,01:00,1.3,11,23,,,,,2.4
2010-10-05,02:00,1.3,10,21,,,,,2.4
2010-10-05,03:00,1.2,12,21,,,,,2.2
2010-10-05,04:00,1.1,31,32,,,,,1.8
2010-10-05,05:00,1.6,96,47,,,,,2.1
2010-10-05,06:00,2.7,195,75,,,,,2.1
2010-10-05,07:00,3.7,255,90,,,,,2.7
2010-10-05,08:00,4.3,294,107,,,,,2.8
2010-10-05,09:00,3.7,185,77,,,,,2.7
2010-10-05,10:00,2.9,159,69,,,,,3.2
2010-10-05,11:00,2.6,129,61,,,,,4.8
2010-10-05,12:00,2.1,91,52,,,,,6.6
2010-10-05,13:00,2.1,92,56,,,,,9.2
2010-10-05,14:00,2.5,122,71,,,,,9.4
2010-10-05,15:00,2.7,105,64,,,,,5.3
2010-10-05,16:00,3.0,135,82,,,,,5.4
2010-10-05,17:00,3.0,149,90,,,,,3.7
2010-10-05,18:00,4.0,122,80,,,,,2.9
2010-10-05,19:00,3.7,117,74,,,,,2.6
2010-10-05,20:00,3.0,71,53,,,,,2.3
2010-10-05,21:00,2.4,90,50,,,,,2.0
2010-10-05,22:00,2.4,59,43,,,,,1.8
2010-10-05,23:00,2.5,31,33,,,,,1.3
2010-10-06,,,,,,32,,21.69,
