Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,01:00,,,1,18,45,,,,14.5
2006-01-01,02:00,,,1,16,44,,,,13.7
2006-01-01,03:00,,,1,34,25,,,,52.7
2006-01-01,04:00,,,1,30,29,,,,48.8
2006-01-01,05:00,,,4,33,27,,,,62.3
2006-01-01,06:00,,,1,34,24,,,,58.9
2006-01-01,07:00,,,16,49,4,,,,93.8
2006-01-01,08:00,,,9,46,8,,,,115.3
2006-01-01,09:00,,,3,35,16,,,,40.8
2006-01-01,10:00,,,4,22,33,,,,29.8
2006-01-01,11:00,,,6,18,41,,,,31.3
2006-01-01,12:00,,,7,18,34,,,,28.1
2006-01-01,13:00,,,7,19,42,,,,33.3
2006-01-01,14:00,,,9,23,36,,,,40.4
2006-01-01,15:00,,,6,29,30,,,,43.3
2006-01-01,16:00,,,4,30,31,,,,52.7
2006-01-01,17:00,,,1,20,46,,,,22.8
2006-01-01,18:00,,,1,24,41,,,,21.3
2006-01-01,19:00,,,1,14,58,,,,14.9
2006-01-01,20:00,,,1,6,72,,,,5.1
2006-01-01,21:00,,,1,5,74,,,,4.1
2006-01-01,22:00,,,1,5,75,,,,4.0
2006-01-01,23:00,,,1,5,77,,,,4.0
2006-01-02,00:00,,,1,4,77,,,,2.0
2006-01-02,01:00,,,1,5,75,,,,1.0
2006-01-02,02:00,,,1,5,72,,,,1.0
2006-01-02,03:00,,,1,4,74,,,,1.0
2006-01-02,04:00,,,1,5,73,,,,1.5
2006-01-02,05:00,,,1,4,75,,,,1.0
2006-01-02,06:00,,,1,5,70,,,,1.0
2006-01-02,07:00,,,1,7,62,,,,2.6
2006-01-02,08:00,,,1,7,62,,,,3.6
2006-01-02,09:00,,,1,7,67,,,,4.2
2006-01-02,10:00,,,1,6,68,,,,1.5
2006-01-02,11:00,,,1,6,73,,,,1.0
2006-01-02,12:00,,,1,6,70,,,,1.4
2006-01-02,13:00,,,1,7,67,,,,1.0
2006-01-02,14:00,,,1,10,66,,,,1.0
2006-01-02,15:00,,,2,10,66,,,,1.5
2006-01-02,16:00,,,1,11,60,,,,1.0
2006-01-02,17:00,,,1,13,58,,,,1.9
2006-01-02,18:00,,,1,16,50,,,,2.9
2006-01-02,19:00,,,1,17,49,,,,2.7
2006-01-02,20:00,,,1,12,60,,,,1.0
2006-01-02,21:00,,,1,7,70,,,,1.0
2006-01-02,22:00,,,1,9,62,,,,1.0
2006-01-02,23:00,,,1,8,64,,,,1.0
2006-01-03,00:00,,,1,9,64,,,,1.0
