Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,,,,,,,43,,,
2006-01-01,01:00,,,4,19,32,,,,13.3
2006-01-01,02:00,,,1,13,39,,,,10.0
2006-01-01,03:00,,,1,12,40,,,,9.3
2006-01-01,04:00,,,1,12,40,,,,8.3
2006-01-01,05:00,,,1,12,41,,,,9.2
2006-01-01,06:00,,,1,12,42,,,,8.4
2006-01-01,07:00,,,1,10,47,,,,8.5
2006-01-01,08:00,,,1,10,49,,,,8.4
2006-01-01,09:00,,,1,9,50,,,,7.4
2006-01-01,10:00,,,1,9,50,,,,7.1
2006-01-01,11:00,,,1,10,50,,,,6.5
2006-01-01,12:00,,,1,10,48,,,,8.4
2006-01-01,13:00,,,1,11,52,,,,8.4
2006-01-01,14:00,,,1,12,52,,,,7.9
2006-01-01,15:00,,,1,11,53,,,,6.9
2006-01-01,16:00,,,1,13,51,,,,6.4
2006-01-01,17:00,,,1,13,49,,,,5.6
2006-01-01,18:00,,,1,13,50,,,,6.9
2006-01-01,19:00,,,1,13,49,,,,8.2
2006-01-01,20:00,,,2,16,43,,,,7.6
2006-01-01,21:00,,,1,21,35,,,,8.7
2006-01-01,22:00,,,3,37,12,,,,6.7
2006-01-01,23:00,,,2,39,10,,,,7.2
2006-01-02,,,,,,,32,,,
2006-01-02,00:00,,,1,26,19,,,,10.3
2006-01-02,01:00,,,1,25,18,,,,8.5
2006-01-02,02:00,,,1,25,15,,,,7.7
2006-01-02,03:00,,,1,24,14,,,,6.6
2006-01-02,04:00,,,1,25,10,,,,5.9
2006-01-02,05:00,,,1,32,11,,,,5.5
2006-01-02,06:00,,,3,28,15,,,,4.7
2006-01-02,07:00,,,1,20,29,,,,5.6
2006-01-02,08:00,,,1,27,21,,,,6.1
2006-01-02,09:00,,,1,26,23,,,,7.2
2006-01-02,10:00,,,2,22,27,,,,6.1
