Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,,,,,,,29,21.85,,
2006-01-01,01:00,1.6,0.4,10,39,26,,,,
2006-01-01,02:00,1.5,0.4,3,23,44,,,,
2006-01-01,03:00,1.4,0.5,6,24,39,,,,
2006-01-01,04:00,1.5,0.4,2,22,40,,,,
2006-01-01,05:00,1.1,0.4,3,22,42,,,,
2006-01-01,06:00,1.2,0.4,2,20,44,,,,
2006-01-01,07:00,1.2,0.4,4,20,43,,,,
2006-01-01,08:00,1.2,0.3,2,18,48,,,,
2006-01-01,09:00,1.0,0.3,4,20,46,,,,
2006-01-01,10:00,1.3,0.3,2,15,49,,,,
2006-01-01,11:00,1.4,0.5,6,22,40,,,,
2006-01-01,12:00,2.4,0.5,7,19,45,,,,
2006-01-01,13:00,1.7,0.6,7,22,47,,,,
2006-01-01,14:00,1.9,0.7,9,27,41,,,,
2006-01-01,15:00,2.5,0.7,14,32,40,,,,
2006-01-01,16:00,1.8,0.6,13,35,38,,,,
2006-01-01,17:00,3.7,1.5,40,60,12,,,,
2006-01-01,18:00,4.2,1.3,29,58,13,,,,
2006-01-01,19:00,5.9,1.8,55,69,4,,,,
2006-01-01,20:00,6.1,1.3,30,57,9,,,,
2006-01-01,21:00,3.8,1.0,17,47,10,,,,
2006-01-01,22:00,5.8,1.1,14,49,8,,,,
2006-01-01,23:00,4.1,0.8,4,39,13,,,,
2006-01-02,,,,,,,30,,,
2006-01-02,00:00,2.7,0.6,1,29,18,,,,
2006-01-02,01:00,2.5,0.6,1,28,16,,,,
2006-01-02,02:00,1.8,0.5,4,31,14,,,,
2006-01-02,03:00,1.6,0.5,1,22,24,,,,
2006-01-02,04:00,1.7,0.4,2,28,21,,,,
2006-01-02,05:00,1.5,0.5,12,37,14,,,,
2006-01-02,06:00,2.2,0.9,45,54,1,,,,
2006-01-02,07:00,4.5,1.9,94,63,1,,,,
2006-01-02,08:00,7.3,2.1,129,72,2,,,,
2006-01-02,09:00,2.9,0.6,8,36,19,,,,
2006-01-02,10:00,2.1,0.6,9,33,21,,,,
2006-01-02,11:00,2.1,0.6,13,36,22,,,,
2006-01-02,12:00,1.9,0.6,12,36,22,,,,
2006-01-02,13:00,2.4,0.7,16,39,17,,,,
2006-01-02,14:00,2.7,1.0,20,48,9,,,,
2006-01-02,15:00,2.6,0.7,12,42,13,,,,
2006-01-02,16:00,2.2,0.6,8,36,17,,,,
2006-01-02,17:00,2.5,0.7,6,36,15,,,,
2006-01-02,18:00,2.1,0.6,6,31,19,,,,
2006-01-02,19:00,1.9,0.5,4,28,19,,,,
2006-01-02,20:00,1.9,0.6,4,30,17,,,,
2006-01-02,21:00,1.7,0.6,2,30,19,,,,
2006-01-02,22:00,1.5,0.4,2,25,33,,,,
2006-01-02,23:00,1.2,0.4,2,23,38,,,,
2006-01-03,,,,,,,20,,,
2006-01-03,00:00,1.1,0.4,1,26,36,,,,
2006-01-03,01:00,1.0,0.3,1,19,46,,,,
2006-01-03,02:00,0.8,0.2,1,12,57,,,,
2006-01-03,03:00,0.7,0.2,1,14,50,,,,
2006-01-03,04:00,0.8,0.2,1,16,49,,,,
2006-01-03,05:00,0.8,0.3,1,18,41,,,,
2006-01-03,06:00,0.9,0.3,1,22,34,,,,
2006-01-03,07:00,1.1,0.5,10,33,24,,,,
2006-01-03,08:00,1.5,0.6,7,24,32,,,,
2006-01-03,09:00,,0.3,8,22,38,,,,
2006-01-03,10:00,,0.3,3,20,36,,,,
2006-01-03,11:00,,0.3,6,23,32,,,,
2006-01-03,12:00,,0.3,7,26,30,,,,
2006-01-03,13:00,,0.4,7,25,35,,,,
2006-01-03,14:00,1.4,0.4,5,28,31,,,,
2006-01-03,15:00,1.4,0.5,6,29,29,,,,
2006-01-03,16:00,1.4,0.5,10,34,23,,,,
2006-01-03,17:00,1.6,0.5,7,33,24,,,,
2006-01-03,18:00,1.7,0.5,6,36,21,,,,
2006-01-03,19:00,1.6,0.5,7,37,14,,,,
2006-01-03,20:00,1.5,0.5,7,37,10,,,,
2006-01-03,21:00,1.6,0.5,4,37,8,,,,
2006-01-03,22:00,1.5,0.4,3,36,6,,,,
2006-01-03,23:00,1.5,0.5,4,35,3,,,,
2006-01-04,,,,,,,20,,,
2006-01-04,00:00,1.5,0.4,3,31,3,,,,
2006-01-04,01:00,1.5,0.4,1,22,10,,,,
2006-01-04,02:00,1.2,0.4,1,17,18,,,,
2006-01-04,03:00,1.3,0.3,1,13,26,,,,
2006-01-04,04:00,1.2,0.3,1,13,29,,,,
2006-01-04,05:00,1.2,0.3,2,15,27,,,,
2006-01-04,06:00,1.4,0.4,2,17,23,,,,
2006-01-04,07:00,1.3,0.4,4,19,24,,,,
2006-01-04,08:00,1.7,0.5,8,22,25,,,,
2006-01-04,09:00,1.4,0.4,5,20,26,,,,
2006-01-04,10:00,1.4,0.4,9,22,21,,,,
2006-01-04,11:00,1.7,0.4,11,22,17,,,,
2006-01-04,12:00,1.8,0.5,16,25,14,,,,
2006-01-04,13:00,1.8,0.5,12,22,14,,,,
2006-01-04,14:00,1.9,0.5,15,24,12,,,,
2006-01-04,15:00,2.1,0.6,19,26,9,,,,
2006-01-04,16:00,2.8,0.9,28,31,9,,,,
2006-01-04,17:00,3.3,0.9,24,31,17,,,,
2006-01-04,18:00,4.1,0.7,19,28,19,,,,
2006-01-04,19:00,5.2,0.7,14,26,19,,,,
2006-01-04,20:00,2.4,0.6,9,23,20,,,,
2006-01-04,21:00,2.6,0.8,11,22,20,,,,
2006-01-04,22:00,2.2,0.6,6,21,20,,,,
2006-01-04,23:00,2.5,0.6,6,21,19,,,,
2006-01-05,,,,,,,27,,,
2006-01-05,00:00,2.2,0.5,2,18,20,,,,
2006-01-05,01:00,2.2,0.5,1,14,23,,,,
2006-01-05,02:00,2.1,0.4,1,11,25,,,,
2006-01-05,03:00,2.3,0.5,1,12,23,,,,
2006-01-05,04:00,2.4,0.5,3,16,20,,,,
2006-01-05,05:00,2.3,0.5,5,15,19,,,,
2006-01-05,06:00,2.5,0.6,12,23,11,,,,
2006-01-05,07:00,3.1,0.8,25,27,8,,,,
2006-01-05,08:00,3.9,0.9,27,30,8,,,,
2006-01-05,09:00,3.3,0.8,23,30,8,,,,
2006-01-05,10:00,4.1,0.9,27,30,7,,,,
2006-01-05,11:00,4.5,1.0,43,34,7,,,,
2006-01-05,12:00,4.5,0.9,33,32,11,,,,
2006-01-05,13:00,3.9,0.9,28,32,14,,,,
2006-01-05,14:00,3.5,0.8,36,35,14,,,,
2006-01-05,15:00,2.8,0.6,27,29,18,,,,
2006-01-05,16:00,2.6,0.6,31,30,19,,,,
2006-01-05,17:00,3.9,0.9,27,30,17,,,,
2006-01-05,18:00,2.8,0.6,20,28,19,,,,
2006-01-05,19:00,2.8,0.6,11,25,20,,,,
2006-01-05,20:00,2.5,0.6,12,26,18,,,,
2006-01-05,21:00,2.6,0.6,7,24,18,,,,
2006-01-05,22:00,2.2,0.5,3,21,17,,,,
2006-01-05,23:00,2.3,0.6,5,20,17,,,,
2006-01-06,,,,,,,35,,,
2006-01-06,00:00,2.3,0.5,2,17,17,,,,
2006-01-06,01:00,2.2,0.4,1,17,15,,,,
