Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,01:00,,,27,37,33,,,,
2006-01-01,02:00,,,3,19,45,,,,
2006-01-01,03:00,,,1,15,49,,,,
2006-01-01,04:00,,,2,14,49,,,,
2006-01-01,05:00,,,1,11,51,,,,
2006-01-01,06:00,,,1,11,52,,,,
2006-01-01,07:00,,,2,12,55,,,,
2006-01-01,08:00,,,2,14,48,,,,
2006-01-01,09:00,,,7,20,45,,,,
2006-01-01,10:00,,,24,28,35,,,,
2006-01-01,11:00,,,5,25,37,,,,
2006-01-01,12:00,,,5,19,47,,,,
2006-01-01,13:00,,,3,15,49,,,,
2006-01-01,14:00,,,3,15,48,,,,
2006-01-01,15:00,,,3,16,49,,,,
2006-01-01,16:00,,,5,26,40,,,,
2006-01-01,17:00,,,17,45,26,,,,
2006-01-01,18:00,,,43,59,5,,,,
2006-01-01,19:00,,,43,56,5,,,,
2006-01-01,20:00,,,28,47,6,,,,
2006-01-01,21:00,,,33,46,5,,,,
2006-01-01,22:00,,,40,44,5,,,,
2006-01-01,23:00,,,40,42,5,,,,
2006-01-02,00:00,,,49,42,4,,,,
2006-01-02,01:00,,,60,40,5,,,,
2006-01-02,02:00,,,72,42,4,,,,
2006-01-02,03:00,,,90,46,4,,,,
2006-01-02,04:00,,,102,48,4,,,,
2006-01-02,05:00,,,110,52,4,,,,
2006-01-02,06:00,,,106,53,4,,,,
2006-01-02,07:00,,,163,69,5,,,,
2006-01-02,08:00,,,139,60,5,,,,
2006-01-02,09:00,,,135,57,4,,,,
2006-01-02,10:00,,,219,74,5,,,,
2006-01-02,11:00,,,183,71,6,,,,
2006-01-02,12:00,,,99,58,6,,,,
2006-01-02,13:00,,,39,45,9,,,,
2006-01-02,14:00,,,38,44,8,,,,
2006-01-02,15:00,,,60,54,6,,,,
2006-01-02,16:00,,,54,56,5,,,,
2006-01-02,17:00,,,45,53,3,,,,
2006-01-02,18:00,,,37,49,2,,,,
2006-01-02,19:00,,,33,47,2,,,,
2006-01-02,20:00,,,32,45,2,,,,
2006-01-02,21:00,,,23,43,3,,,,
2006-01-02,22:00,,,23,40,2,,,,
2006-01-02,23:00,,,13,37,2,,,,
2006-01-03,00:00,,,8,38,4,,,,
2006-01-03,01:00,,,3,31,11,,,,
2006-01-03,02:00,,,1,23,20,,,,
2006-01-03,03:00,,,1,26,15,,,,
2006-01-03,04:00,,,2,28,13,,,,
2006-01-03,05:00,,,7,31,15,,,,
2006-01-03,06:00,,,11,34,11,,,,
2006-01-03,07:00,,,36,41,7,,,,
2006-01-03,08:00,,,57,49,3,,,,
2006-01-03,09:00,,,40,46,3,,,,
2006-01-03,10:00,,,45,43,5,,,,
2006-01-03,11:00,,,62,42,4,,,,
2006-01-03,12:00,,,54,42,5,,,,
2006-01-03,13:00,,,44,42,6,,,,
2006-01-03,14:00,,,48,41,5,,,,
2006-01-03,15:00,,,74,40,3,,,,
2006-01-03,16:00,,,58,37,2,,,,
2006-01-03,17:00,,,70,37,2,,,,
2006-01-03,18:00,,,45,35,1,,,,
2006-01-03,19:00,,,44,33,2,,,,
2006-01-03,20:00,,,28,29,1,,,,
2006-01-03,21:00,,,24,30,1,,,,
2006-01-03,22:00,,,19,29,1,,,,
2006-01-03,23:00,,,11,27,2,,,,
2006-01-04,00:00,,,5,26,2,,,,
2006-01-04,01:00,,,6,27,2,,,,
2006-01-04,02:00,,,6,27,1,,,,
2006-01-04,03:00,,,5,25,1,,,,
2006-01-04,04:00,,,4,21,5,,,,
2006-01-04,05:00,,,8,24,5,,,,
2006-01-04,06:00,,,7,21,6,,,,
2006-01-04,07:00,,,17,25,4,,,,
2006-01-04,08:00,,,23,28,8,,,,
2006-01-04,09:00,,,9,23,14,,,,
2006-01-04,10:00,,,27,30,14,,,,
2006-01-04,11:00,,,32,31,13,,,,
2006-01-04,12:00,,,10,22,19,,,,
2006-01-04,13:00,,,8,21,19,,,,
2006-01-04,14:00,,,8,20,17,,,,
2006-01-04,15:00,,,10,24,13,,,,
2006-01-04,16:00,,,11,27,12,,,,
2006-01-04,17:00,,,7,23,13,,,,
2006-01-04,18:00,,,8,26,13,,,,
2006-01-04,19:00,,,6,24,16,,,,
2006-01-04,20:00,,,2,21,19,,,,
2006-01-04,21:00,,,2,17,23,,,,
2006-01-04,22:00,,,1,17,22,,,,
2006-01-04,23:00,,,2,16,22,,,,
2006-01-05,00:00,,,2,16,22,,,,
2006-01-05,01:00,,,1,16,21,,,,
2006-01-05,02:00,,,1,14,22,,,,
2006-01-05,03:00,,,1,16,19,,,,
2006-01-05,04:00,,,1,15,19,,,,
2006-01-05,05:00,,,2,15,19,,,,
2006-01-05,06:00,,,5,17,17,,,,
2006-01-05,07:00,,,8,20,15,,,,
2006-01-05,08:00,,,12,25,9,,,,
2006-01-05,09:00,,,9,26,9,,,,
2006-01-05,10:00,,,10,26,10,,,,
2006-01-05,11:00,,,12,26,11,,,,
2006-01-05,12:00,,,12,25,13,,,,
2006-01-05,13:00,,,11,26,16,,,,
2006-01-05,14:00,,,6,23,25,,,,
2006-01-05,15:00,,,4,25,27,,,,
2006-01-05,16:00,,,4,27,26,,,,
2006-01-05,17:00,,,5,30,23,,,,
2006-01-05,18:00,,,7,34,10,,,,
2006-01-05,19:00,,,5,28,15,,,,
2006-01-05,20:00,,,2,25,18,,,,
2006-01-05,21:00,,,2,26,17,,,,
2006-01-05,22:00,,,2,23,19,,,,
2006-01-05,23:00,,,1,20,19,,,,
2006-01-06,00:00,,,1,22,16,,,,
2006-01-06,01:00,,,3,24,13,,,,
2006-01-06,02:00,,,1,21,15,,,,
2006-01-06,03:00,,,2,22,12,,,,
2006-01-06,04:00,,,2,22,11,,,,
2006-01-06,05:00,,,4,21,11,,,,
2006-01-06,06:00,,,13,26,9,,,,
2006-01-06,07:00,,,19,27,12,,,,
2006-01-06,08:00,,,11,24,12,,,,
2006-01-06,09:00,,,5,23,15,,,,
2006-01-06,10:00,,,12,23,17,,,,
2006-01-06,11:00,,,12,22,19,,,,
2006-01-06,12:00,,,12,23,17,,,,
2006-01-06,13:00,,,9,22,19,,,,
2006-01-06,14:00,,,10,21,20,,,,
2006-01-06,15:00,,,9,26,19,,,,
2006-01-06,16:00,,,10,25,21,,,,
2006-01-06,17:00,,,2,26,18,,,,
2006-01-06,18:00,,,11,33,14,,,,
2006-01-06,19:00,,,19,38,10,,,,
2006-01-06,20:00,,,9,38,7,,,,
2006-01-06,21:00,,,8,35,8,,,,
2006-01-06,22:00,,,2,28,14,,,,
2006-01-06,23:00,,,3,27,15,,,,
2006-01-07,00:00,,,2,22,20,,,,
2006-01-07,01:00,,,2,25,16,,,,
2006-01-07,02:00,,,2,27,14,,,,
2006-01-07,03:00,,,1,27,13,,,,
2006-01-07,04:00,,,2,29,10,,,,
2006-01-07,05:00,,,4,34,6,,,,
2006-01-07,06:00,,,1,31,9,,,,
2006-01-07,07:00,,,1,24,12,,,,
2006-01-07,08:00,,,2,24,10,,,,
2006-01-07,09:00,,,4,25,10,,,,
2006-01-07,10:00,,,7,22,12,,,,
2006-01-07,11:00,,,8,22,15,,,,
2006-01-07,12:00,,,10,22,18,,,,
2006-01-07,13:00,,,8,21,22,,,,
2006-01-07,14:00,,,5,20,28,,,,
2006-01-07,15:00,,,5,24,26,,,,
2006-01-07,16:00,,,4,30,19,,,,
2006-01-07,17:00,,,3,32,14,,,,
2006-01-07,18:00,,,3,32,11,,,,
2006-01-07,19:00,,,2,29,16,,,,
2006-01-07,20:00,,,1,25,22,,,,
2006-01-07,21:00,,,3,29,21,,,,
2006-01-07,22:00,,,2,29,19,,,,
2006-01-07,23:00,,,4,28,21,,,,
2006-01-08,00:00,,,2,25,23,,,,
2006-01-08,01:00,,,2,27,21,,,,
2006-01-08,02:00,,,3,31,14,,,,
2006-01-08,03:00,,,2,28,26,,,,
2006-01-08,04:00,,,1,23,37,,,,
2006-01-08,05:00,,,1,23,35,,,,
2006-01-08,06:00,,,1,17,49,,,,
2006-01-08,07:00,,,1,28,35,,,,
2006-01-08,08:00,,,1,28,33,,,,
2006-01-08,09:00,,,1,26,35,,,,
2006-01-08,10:00,,,1,15,48,,,,
2006-01-08,11:00,,,2,13,53,,,,
2006-01-08,12:00,,,2,12,58,,,,
2006-01-08,13:00,,,2,11,60,,,,
2006-01-08,14:00,,,1,12,62,,,,
2006-01-08,15:00,,,3,11,61,,,,
2006-01-08,16:00,,,1,13,58,,,,
2006-01-08,17:00,,,1,17,54,,,,
2006-01-08,18:00,,,8,30,40,,,,
2006-01-08,19:00,,,9,41,25,,,,
2006-01-08,20:00,,,3,30,34,,,,
2006-01-08,21:00,,,17,52,14,,,,
2006-01-08,22:00,,,1,24,50,,,,
2006-01-08,23:00,,,1,28,40,,,,
2006-01-09,00:00,,,1,19,50,,,,
2006-01-09,01:00,,,18,44,17,,,,
2006-01-09,02:00,,,40,55,4,,,,
2006-01-09,03:00,,,39,49,4,,,,
2006-01-09,04:00,,,42,50,4,,,,
2006-01-09,05:00,,,46,51,4,,,,
2006-01-09,06:00,,,62,51,4,,,,
2006-01-09,07:00,,,88,57,3,,,,
2006-01-09,08:00,,,92,62,4,,,,
2006-01-09,09:00,,,99,65,7,,,,
2006-01-09,10:00,,,116,70,7,,,,
2006-01-09,11:00,,,84,71,12,,,,
2006-01-09,12:00,,,46,55,24,,,,
2006-01-09,13:00,,,33,51,29,,,,
2006-01-09,14:00,,,31,52,29,,,,
2006-01-09,15:00,,,47,63,22,,,,
2006-01-09,16:00,,,83,77,16,,,,
2006-01-09,17:00,,,201,103,10,,,,
2006-01-09,18:00,,,203,95,10,,,,
2006-01-09,19:00,,,192,86,12,,,,
2006-01-09,20:00,,,160,77,5,,,,
2006-01-09,21:00,,,92,65,9,,,,
2006-01-09,22:00,,,60,56,10,,,,
2006-01-09,23:00,,,97,66,6,,,,
2006-01-10,00:00,,,85,63,7,,,,
2006-01-10,01:00,,,40,57,5,,,,
2006-01-10,02:00,,,28,53,5,,,,
2006-01-10,03:00,,,42,52,5,,,,
2006-01-10,04:00,,,41,49,5,,,,
2006-01-10,05:00,,,47,49,5,,,,
2006-01-10,06:00,,,34,51,4,,,,
2006-01-10,07:00,,,96,63,5,,,,
2006-01-10,08:00,,,195,83,8,,,,
2006-01-10,09:00,,,185,83,7,,,,
2006-01-10,10:00,,,81,62,9,,,,
2006-01-10,11:00,,,26,34,23,,,,
2006-01-10,12:00,,,26,32,28,,,,
2006-01-10,13:00,,,24,28,31,,,,
2006-01-10,14:00,,,19,28,31,,,,
2006-01-10,15:00,,,29,37,26,,,,
2006-01-10,16:00,,,31,41,19,,,,
2006-01-10,17:00,,,28,47,11,,,,
2006-01-10,18:00,,,31,57,5,,,,
2006-01-10,19:00,,,28,51,8,,,,
2006-01-10,20:00,,,11,44,9,,,,
2006-01-10,21:00,,,7,42,10,,,,
2006-01-10,22:00,,,7,43,8,,,,
2006-01-10,23:00,,,5,43,8,,,,
2006-01-11,00:00,,,2,38,11,,,,
2006-01-11,01:00,,,1,33,15,,,,
2006-01-11,02:00,,,1,33,18,,,,
2006-01-11,03:00,,,1,32,20,,,,
2006-01-11,04:00,,,1,34,20,,,,
2006-01-11,05:00,,,5,35,20,,,,
2006-01-11,06:00,,,10,39,21,,,,
2006-01-11,07:00,,,25,50,18,,,,
2006-01-11,08:00,,,46,66,9,,,,
2006-01-11,09:00,,,45,66,10,,,,
2006-01-11,10:00,,,39,58,18,,,,
2006-01-11,11:00,,,29,51,29,,,,
2006-01-11,12:00,,,18,38,46,,,,
2006-01-11,13:00,,,22,32,52,,,,
2006-01-11,14:00,,,14,28,54,,,,
2006-01-11,15:00,,,21,36,45,,,,
2006-01-11,16:00,,,17,39,40,,,,
2006-01-11,17:00,,,11,40,37,,,,
2006-01-11,18:00,,,9,39,39,,,,
2006-01-11,19:00,,,7,33,44,,,,
2006-01-11,20:00,,,4,29,46,,,,
2006-01-11,21:00,,,4,32,42,,,,
2006-01-11,22:00,,,5,32,37,,,,
2006-01-11,23:00,,,2,36,30,,,,
2006-01-12,00:00,,,1,38,27,,,,
2006-01-12,01:00,,,1,38,24,,,,
2006-01-12,02:00,,,2,36,23,,,,
2006-01-12,03:00,,,1,36,21,,,,
2006-01-12,04:00,,,1,37,18,,,,
2006-01-12,05:00,,,2,40,14,,,,
2006-01-12,06:00,,,10,46,10,,,,
2006-01-12,07:00,,,45,60,6,,,,
2006-01-12,08:00,,,67,63,4,,,,
2006-01-12,09:00,,,54,59,7,,,,
2006-01-12,10:00,,,55,59,6,,,,
2006-01-12,11:00,,,59,57,6,,,,
2006-01-12,12:00,,,79,63,7,,,,
2006-01-12,13:00,,,62,55,7,,,,
2006-01-12,14:00,,,72,57,6,,,,
2006-01-12,15:00,,,84,60,6,,,,
2006-01-12,16:00,,,66,56,5,,,,
2006-01-12,17:00,,,43,52,4,,,,
2006-01-12,18:00,,,67,57,4,,,,
2006-01-12,19:00,,,68,54,4,,,,
2006-01-12,20:00,,,112,56,6,,,,
2006-01-12,21:00,,,91,58,3,,,,
2006-01-12,22:00,,,27,42,16,,,,
2006-01-12,23:00,,,15,34,24,,,,
2006-01-13,00:00,,,2,29,25,,,,
2006-01-13,01:00,,,1,20,36,,,,
2006-01-13,02:00,,,1,29,26,,,,
2006-01-13,03:00,,,1,27,25,,,,
2006-01-13,04:00,,,4,40,11,,,,
2006-01-13,05:00,,,33,55,3,,,,
2006-01-13,06:00,,,63,56,3,,,,
2006-01-13,07:00,,,119,63,4,,,,
2006-01-13,08:00,,,113,61,3,,,,
