Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,,,,,,,77,,,
2006-01-01,01:00,,,77,51,,,,,
2006-01-01,02:00,,,6,27,,,,,
2006-01-01,03:00,,,1,20,,,,,
2006-01-01,04:00,,,6,26,,,,,
2006-01-01,05:00,,,13,29,,,,,
2006-01-01,06:00,,,7,22,,,,,
2006-01-01,07:00,,,2,22,,,,,
2006-01-01,08:00,,,1,20,,,,,
2006-01-01,09:00,,,2,25,,,,,
2006-01-01,10:00,,,8,22,,,,,
2006-01-01,11:00,,,13,25,,,,,
2006-01-01,12:00,,,34,41,,,,,
2006-01-01,13:00,,,49,51,,,,,
2006-01-01,14:00,,,59,58,,,,,
2006-01-01,15:00,,,21,36,,,,,
2006-01-01,16:00,,,6,27,,,,,
2006-01-01,17:00,,,7,34,,,,,
2006-01-01,18:00,,,42,52,,,,,
2006-01-01,19:00,,,92,75,,,,,
2006-01-01,20:00,,,101,80,,,,,
2006-01-01,21:00,,,41,60,,,,,
2006-01-01,22:00,,,79,68,,,,,
2006-01-01,23:00,,,57,66,,,,,
2006-01-02,,,,,,,48,,,
2006-01-02,00:00,,,68,59,,,,,
2006-01-02,01:00,,,59,56,,,,,
2006-01-02,02:00,,,44,49,,,,,
2006-01-02,03:00,,,29,45,,,,,
2006-01-02,04:00,,,25,49,,,,,
2006-01-02,05:00,,,88,65,,,,,
2006-01-02,06:00,,,89,62,,,,,
2006-01-02,07:00,,,96,63,,,,,
2006-01-02,08:00,,,134,71,,,,,
2006-01-02,09:00,,,214,92,,,,,
2006-01-02,10:00,,,225,90,,,,,
2006-01-02,11:00,,,202,90,,,,,
2006-01-02,12:00,,,160,77,,,,,
2006-01-02,13:00,,,129,72,,,,,
2006-01-02,14:00,,,107,65,,,,,
2006-01-02,15:00,,,119,66,,,,,
2006-01-02,16:00,,,88,60,,,,,
2006-01-02,17:00,,,82,58,,,,,
2006-01-02,18:00,,,123,64,,,,,
2006-01-02,19:00,,,106,60,,,,,
2006-01-02,20:00,,,72,53,,,,,
2006-01-02,21:00,,,60,49,,,,,
2006-01-02,22:00,,,57,46,,,,,
2006-01-02,23:00,,,58,45,,,,,
2006-01-03,,,,,,,27,,,
2006-01-03,00:00,,,38,41,,,,,
2006-01-03,01:00,,,22,38,,,,,
2006-01-03,02:00,,,19,39,,,,,
2006-01-03,03:00,,,14,40,,,,,
2006-01-03,04:00,,,29,44,,,,,
2006-01-03,05:00,,,70,49,,,,,
2006-01-03,06:00,,,65,48,,,,,
2006-01-03,07:00,,,111,59,,,,,
2006-01-03,08:00,,,149,64,,,,,
2006-01-03,09:00,,,141,62,,,,,
2006-01-03,10:00,,,120,53,,,,,
2006-01-03,11:00,,,121,52,,,,,
2006-01-03,12:00,,,108,57,,,,,
2006-01-03,13:00,,,110,49,,,,,
2006-01-03,14:00,,,107,50,,,,,
2006-01-03,15:00,,,112,51,,,,,
2006-01-03,16:00,,,116,53,,,,,
2006-01-03,17:00,,,108,45,,,,,
2006-01-03,18:00,,,90,47,,,,,
2006-01-03,19:00,,,102,43,,,,,
2006-01-03,20:00,,,72,43,,,,,
2006-01-03,21:00,,,74,44,,,,,
2006-01-03,22:00,,,69,39,,,,,
2006-01-03,23:00,,,41,37,,,,,
2006-01-04,,,,,,,16,,,
2006-01-04,00:00,,,24,29,,,,,
2006-01-04,01:00,,,15,29,,,,,
2006-01-04,02:00,,,20,28,,,,,
2006-01-04,03:00,,,25,30,,,,,
2006-01-04,04:00,,,23,28,,,,,
2006-01-04,05:00,,,47,31,,,,,
2006-01-04,06:00,,,52,35,,,,,
2006-01-04,07:00,,,109,49,,,,,
2006-01-04,08:00,,,132,58,,,,,
2006-01-04,09:00,,,83,52,,,,,
2006-01-04,10:00,,,99,54,,,,,
2006-01-04,20:00,,,56,47,,,,,
2006-01-04,21:00,,,38,44,,,,,
2006-01-04,22:00,,,30,34,,,,,
2006-01-04,23:00,,,34,34,,,,,
2006-01-05,,,,,,,32,,,
2006-01-05,00:00,,,19,30,,,,,
2006-01-05,01:00,,,16,30,,,,,
2006-01-05,02:00,,,10,26,,,,,
2006-01-05,03:00,,,5,21,,,,,
2006-01-05,04:00,,,14,25,,,,,
2006-01-05,05:00,,,34,30,,,,,
2006-01-05,06:00,,,41,33,,,,,
2006-01-05,07:00,,,56,38,,,,,
2006-01-05,10:00,,,62,48,,,,,
2006-01-05,11:00,,,72,48,,,,,
2006-01-05,12:00,,,54,44,,,,,
2006-01-05,13:00,,,48,44,,,,,
2006-01-05,14:00,,,48,46,,,,,
2006-01-05,15:00,,,52,46,,,,,
2006-01-05,16:00,,,45,42,,,,,
2006-01-05,17:00,,,34,35,,,,,
2006-01-05,18:00,,,38,41,,,,,
2006-01-05,19:00,,,34,37,,,,,
2006-01-05,20:00,,,35,38,,,,,
2006-01-05,21:00,,,26,36,,,,,
2006-01-05,22:00,,,21,32,,,,,
2006-01-05,23:00,,,17,27,,,,,
2006-01-06,,,,,,,38,,,
2006-01-06,00:00,,,10,24,,,,,
2006-01-06,01:00,,,5,21,,,,,
2006-01-06,02:00,,,3,21,,,,,
2006-01-06,03:00,,,11,22,,,,,
2006-01-06,04:00,,,16,24,,,,,
2006-01-06,05:00,,,23,25,,,,,
2006-01-06,06:00,,,20,25,,,,,
2006-01-06,07:00,,,44,37,,,,,
2006-01-06,08:00,,,58,44,,,,,
2006-01-06,09:00,,,62,43,,,,,
2006-01-06,10:00,,,46,41,,,,,
2006-01-06,11:00,,,54,42,,,,,
2006-01-06,12:00,,,56,45,,,,,
2006-01-06,13:00,,,65,49,,,,,
2006-01-06,14:00,,,46,43,,,,,
2006-01-06,15:00,,,46,46,,,,,
2006-01-06,16:00,,,39,41,,,,,
2006-01-06,17:00,,,51,45,,,,,
2006-01-06,18:00,,,38,40,,,,,
2006-01-06,19:00,,,41,44,,,,,
2006-01-06,20:00,,,34,41,,,,,
2006-01-06,21:00,,,28,34,,,,,
2006-01-06,22:00,,,20,27,,,,,
2006-01-06,23:00,,,14,25,,,,,
2006-01-07,,,,,,,52,,,
2006-01-07,00:00,,,17,25,,,,,
2006-01-07,01:00,,,10,22,,,,,
2006-01-07,02:00,,,17,25,,,,,
2006-01-07,03:00,,,10,20,,,,,
2006-01-07,04:00,,,13,23,,,,,
2006-01-07,05:00,,,11,22,,,,,
2006-01-07,06:00,,,16,22,,,,,
2006-01-07,07:00,,,24,26,,,,,
2006-01-07,08:00,,,22,27,,,,,
2006-01-07,09:00,,,32,31,,,,,
2006-01-07,10:00,,,36,31,,,,,
2006-01-07,11:00,,,29,30,,,,,
2006-01-07,12:00,,,24,29,,,,,
2006-01-07,13:00,,,31,33,,,,,
2006-01-07,14:00,,,41,40,,,,,
2006-01-07,15:00,,,41,37,,,,,
2006-01-07,16:00,,,38,39,,,,,
2006-01-07,17:00,,,34,38,,,,,
2006-01-07,18:00,,,31,38,,,,,
2006-01-07,19:00,,,25,37,,,,,
2006-01-07,20:00,,,34,39,,,,,
2006-01-07,21:00,,,30,38,,,,,
2006-01-07,22:00,,,25,36,,,,,
2006-01-07,23:00,,,29,34,,,,,
2006-01-08,,,,,,,52,,,
2006-01-08,00:00,,,12,29,,,,,
2006-01-08,01:00,,,20,32,,,,,
2006-01-08,02:00,,,29,34,,,,,
2006-01-08,03:00,,,7,28,,,,,
2006-01-08,04:00,,,11,31,,,,,
2006-01-08,05:00,,,17,34,,,,,
2006-01-08,06:00,,,9,28,,,,,
2006-01-08,07:00,,,9,26,,,,,
2006-01-08,08:00,,,34,35,,,,,
2006-01-08,09:00,,,9,26,,,,,
2006-01-08,10:00,,,23,32,,,,,
2006-01-08,11:00,,,24,34,,,,,
2006-01-08,12:00,,,32,38,,,,,
2006-01-08,13:00,,,38,43,,,,,
2006-01-08,14:00,,,32,46,,,,,
2006-01-08,15:00,,,33,46,,,,,
2006-01-08,16:00,,,31,51,,,,,
2006-01-08,17:00,,,39,55,,,,,
2006-01-08,18:00,,,45,56,,,,,
2006-01-08,19:00,,,29,51,,,,,
2006-01-08,20:00,,,42,59,,,,,
2006-01-08,21:00,,,32,53,,,,,
2006-01-08,22:00,,,17,42,,,,,
2006-01-08,23:00,,,17,45,,,,,
2006-01-09,,,,,,,91,,,
2006-01-09,00:00,,,12,37,,,,,
2006-01-09,01:00,,,6,31,,,,,
2006-01-09,02:00,,,5,31,,,,,
2006-01-09,03:00,,,8,36,,,,,
2006-01-09,04:00,,,10,38,,,,,
2006-01-09,05:00,,,64,59,,,,,
2006-01-09,06:00,,,69,60,,,,,
2006-01-09,07:00,,,88,75,,,,,
2006-01-09,08:00,,,129,94,,,,,
2006-01-09,09:00,,,132,94,,,,,
2006-01-09,10:00,,,84,79,,,,,
2006-01-09,11:00,,,65,68,,,,,
2006-01-09,12:00,,,51,60,,,,,
2006-01-09,13:00,,,59,62,,,,,
2006-01-09,18:00,,,297,121,,,,,
2006-01-09,19:00,,,283,117,,,,,
2006-01-09,20:00,,,320,119,,,,,
