Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,,,,,,,44,,,
2006-01-01,01:00,2.3,0.6,11,31,,,,,17.6
2006-01-01,02:00,2.4,0.6,13,24,,,,,13.7
2006-01-01,03:00,2.2,0.6,20,22,,,,,10.2
2006-01-01,04:00,2.3,0.6,10,19,,,,,8.6
2006-01-01,05:00,2.1,0.6,13,23,,,,,7.5
2006-01-01,06:00,2.2,0.6,8,17,,,,,8.0
2006-01-01,07:00,2.5,0.6,6,19,,,,,7.9
2006-01-01,08:00,2.6,0.6,5,30,,,,,21.4
2006-01-01,09:00,2.3,0.6,7,43,,,,,72.3
2006-01-01,10:00,2.3,0.6,12,37,,,,,91.0
2006-01-01,11:00,2.6,0.7,25,36,,,,,71.5
2006-01-01,12:00,3.0,0.9,31,31,,,,,45.4
2006-01-01,13:00,3.3,0.9,44,36,,,,,50.8
2006-01-01,14:00,3.0,0.9,39,31,,,,,8.9
2006-01-01,15:00,4.2,1.2,60,39,,,,,8.0
2006-01-01,16:00,3.6,1.2,52,38,,,,,6.2
2006-01-01,17:00,4.9,1.2,54,43,,,,,5.6
2006-01-01,18:00,4.3,1.2,56,42,,,,,5.3
2006-01-01,19:00,4.6,1.2,52,53,,,,,5.1
2006-01-01,20:00,4.5,1.4,52,54,,,,,5.5
2006-01-01,21:00,4.0,1.4,56,47,,,,,5.2
2006-01-01,22:00,4.9,1.3,53,48,,,,,4.0
2006-01-01,23:00,5.1,1.2,75,56,,,,,4.4
2006-01-02,,,,,,,38,,,
2006-01-02,00:00,4.7,1.4,73,53,,,,,3.4
2006-01-02,01:00,4.3,0.9,39,38,,,,,2.0
2006-01-02,02:00,2.8,0.7,7,29,,,,,1.3
2006-01-02,03:00,3.0,0.7,27,32,,,,,1.1
2006-01-02,04:00,3.1,0.7,31,29,,,,,1.2
2006-01-02,05:00,3.1,0.7,33,34,,,,,1.7
2006-01-02,06:00,2.8,1.0,61,38,,,,,3.1
2006-01-02,07:00,4.0,1.2,59,41,,,,,3.9
2006-01-02,08:00,5.2,1.1,74,45,,,,,3.8
2006-01-02,09:00,3.9,0.9,48,47,,,,,3.4
2006-01-02,10:00,3.6,1.1,85,45,,,,,3.0
2006-01-02,11:00,4.0,1.0,87,43,,,,,3.0
2006-01-02,12:00,4.5,1.2,107,47,,,,,3.0
2006-01-02,13:00,4.1,1.2,83,41,,,,,2.9
2006-01-02,14:00,3.9,1.3,103,43,,,,,2.6
2006-01-02,15:00,5.7,1.9,111,45,,,,,2.9
2006-01-02,16:00,6.6,1.8,102,48,,,,,2.5
2006-01-02,17:00,5.5,1.3,88,45,,,,,1.6
2006-01-02,18:00,4.2,1.1,65,44,,,,,1.4
2006-01-02,19:00,3.9,1.2,66,41,,,,,1.1
2006-01-02,20:00,3.6,0.9,40,35,,,,,1.1
2006-01-02,21:00,3.0,0.8,32,32,,,,,1.0
2006-01-02,22:00,2.7,0.7,24,31,,,,,1.1
2006-01-02,23:00,2.2,0.7,23,24,,,,,1.0
2006-01-03,,,,,,,26,,,
2006-01-03,00:00,2.4,0.6,12,20,,,,,1.3
2006-01-03,01:00,2.0,0.5,4,14,,,,,1.0
2006-01-03,02:00,2.1,0.5,1,13,,,,,1.0
2006-01-03,03:00,1.9,0.4,4,14,,,,,1.0
2006-01-03,04:00,1.7,0.5,9,16,,,,,1.0
2006-01-03,05:00,1.6,0.5,5,14,,,,,1.1
2006-01-03,06:00,1.7,0.6,16,21,,,,,1.0
2006-01-03,07:00,2.3,0.8,36,27,,,,,1.0
2006-01-03,08:00,2.8,0.8,62,36,,,,,1.1
2006-01-03,09:00,,0.7,52,35,,,,,1.8
2006-01-03,10:00,,0.8,66,37,,,,,1.5
2006-01-03,11:00,,1.0,78,40,,,,,1.7
2006-01-03,12:00,,0.9,73,37,,,,,1.5
2006-01-03,13:00,,0.8,64,39,,,,,1.1
2006-01-03,14:00,2.9,0.9,73,40,,,,,1.0
2006-01-03,15:00,3.5,1.3,68,39,,,,,1.3
2006-01-03,16:00,5.0,1.4,78,40,,,,,1.1
2006-01-03,17:00,4.3,1.2,75,42,,,,,1.3
2006-01-03,18:00,3.2,0.9,65,40,,,,,1.2
2006-01-03,19:00,3.5,1.2,69,39,,,,,1.4
2006-01-03,20:00,3.4,0.8,40,34,,,,,1.0
2006-01-03,21:00,2.8,0.8,34,29,,,,,1.0
2006-01-03,22:00,2.6,0.9,23,26,,,,,1.0
2006-01-03,23:00,2.5,0.8,34,29,,,,,1.0
