Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,01:00,,,22,38,21,,,,8.4
2006-01-01,02:00,,,8,25,35,,,,3.8
2006-01-01,03:00,,,10,28,35,,,,2.0
2006-01-01,04:00,,,11,34,27,,,,1.4
2006-01-01,05:00,,,9,32,27,,,,2.6
2006-01-01,06:00,,,3,18,45,,,,3.7
2006-01-01,07:00,,,7,32,28,,,,3.6
2006-01-01,08:00,,,10,46,10,,,,2.4
2006-01-01,09:00,,,15,39,23,,,,5.5
2006-01-01,10:00,,,14,26,33,,,,5.0
2006-01-01,11:00,,,16,24,36,,,,3.7
2006-01-01,12:00,,,13,22,40,,,,4.6
2006-01-01,13:00,,,11,18,50,,,,9.1
2006-01-01,14:00,,,10,15,55,,,,2.0
2006-01-01,15:00,,,12,20,49,,,,1.7
2006-01-01,16:00,,,32,35,31,,,,1.9
2006-01-01,17:00,,,34,47,15,,,,2.1
2006-01-01,18:00,,,26,50,6,,,,2.2
2006-01-01,19:00,,,24,47,11,,,,1.7
2006-01-01,20:00,,,26,54,6,,,,2.2
2006-01-01,21:00,,,27,54,7,,,,1.8
2006-01-01,22:00,,,10,49,12,,,,2.1
2006-01-01,23:00,,,4,39,19,,,,4.2
2006-01-02,00:00,,,3,34,19,,,,1.7
2006-01-02,01:00,,,6,34,19,,,,1.1
2006-01-02,02:00,,,1,25,24,,,,1.0
2006-01-02,03:00,,,1,22,24,,,,1.0
2006-01-02,04:00,,,3,26,20,,,,1.0
2006-01-02,05:00,,,7,35,11,,,,1.0
2006-01-02,06:00,,,40,50,2,,,,1.4
2006-01-02,07:00,,,51,49,1,,,,1.3
2006-01-02,08:00,,,83,53,1,,,,2.3
2006-01-02,09:00,,,59,48,6,,,,2.1
2006-01-02,10:00,,,13,30,26,,,,3.1
2006-01-02,11:00,,,19,32,28,,,,3.4
2006-01-02,12:00,,,21,33,33,,,,
2006-01-02,13:00,,,8,24,40,,,,
2006-01-02,14:00,,,11,25,40,,,,
2006-01-02,15:00,,,8,26,37,,,,
2006-01-02,16:00,,,11,33,33,,,,1.3
2006-01-02,17:00,,,10,31,30,,,,1.5
2006-01-02,18:00,,,7,31,27,,,,1.7
2006-01-02,19:00,,,4,36,23,,,,1.2
2006-01-02,20:00,,,5,35,19,,,,1.5
2006-01-02,21:00,,,1,26,30,,,,1.6
2006-01-02,22:00,,,1,16,49,,,,1.4
2006-01-02,23:00,,,1,12,57,,,,1.7
2006-01-03,00:00,,,1,11,58,,,,2.1
2006-01-03,01:00,,,1,8,65,,,,1.7
2006-01-03,02:00,,,1,8,63,,,,1.4
2006-01-03,03:00,,,1,11,52,,,,1.4
2006-01-03,04:00,,,1,11,48,,,,1.1
2006-01-03,05:00,,,1,7,62,,,,1.0
2006-01-03,06:00,,,4,11,58,,,,1.0
2006-01-03,07:00,,,10,20,50,,,,1.0
2006-01-03,08:00,,,11,23,42,,,,1.3
2006-01-03,09:00,,,7,20,44,,,,1.3
2006-01-03,10:00,,,7,21,41,,,,1.2
2006-01-03,11:00,,,8,23,35,,,,1.3
2006-01-03,12:00,,,5,19,41,,,,1.0
2006-01-03,13:00,,,11,21,39,,,,1.3
2006-01-03,14:00,,,11,28,29,,,,1.3
2006-01-03,15:00,,,9,28,29,,,,1.4
2006-01-03,16:00,,,12,29,32,,,,1.3
2006-01-03,17:00,,,7,27,33,,,,1.4
2006-01-03,18:00,,,9,28,31,,,,1.6
2006-01-03,19:00,,,12,33,24,,,,1.4
2006-01-03,20:00,,,5,28,25,,,,2.0
2006-01-03,21:00,,,2,25,28,,,,1.9
2006-01-03,22:00,,,1,26,23,,,,1.2
2006-01-03,23:00,,,1,25,23,,,,1.4
2006-01-04,00:00,,,1,23,23,,,,1.3
2006-01-04,01:00,,,1,24,15,,,,1.0
2006-01-04,02:00,,,1,25,9,,,,1.0
2006-01-04,03:00,,,1,26,6,,,,1.8
2006-01-04,04:00,,,3,24,7,,,,1.0
2006-01-04,05:00,,,5,18,13,,,,1.0
2006-01-04,06:00,,,5,15,24,,,,1.0
2006-01-04,07:00,,,16,19,25,,,,1.0
2006-01-04,08:00,,,15,22,28,,,,1.0
2006-01-04,09:00,,,14,21,28,,,,1.0
2006-01-04,10:00,,,13,21,31,,,,1.0
2006-01-04,11:00,,,21,27,26,,,,1.0
2006-01-04,12:00,,,13,19,26,,,,1.0
2006-01-04,13:00,,,14,21,20,,,,1.0
2006-01-04,14:00,,,16,21,20,,,,1.0
2006-01-04,15:00,,,13,20,21,,,,1.0
2006-01-04,16:00,,,16,24,16,,,,1.0
2006-01-04,17:00,,,20,28,11,,,,1.0
2006-01-04,18:00,,,16,30,10,,,,1.0
2006-01-04,19:00,,,12,26,21,,,,2.3
2006-01-04,20:00,,,8,24,19,,,,1.7
2006-01-04,21:00,,,5,22,21,,,,1.8
2006-01-04,22:00,,,2,18,23,,,,2.2
2006-01-04,23:00,,,7,18,22,,,,1.9
2006-01-05,00:00,,,4,15,23,,,,2.0
2006-01-05,01:00,,,3,13,23,,,,1.8
2006-01-05,02:00,,,1,12,24,,,,1.7
2006-01-05,03:00,,,1,14,22,,,,8.3
2006-01-05,04:00,,,1,18,17,,,,14.9
2006-01-05,05:00,,,3,18,18,,,,14.6
2006-01-05,06:00,,,7,20,18,,,,14.7
2006-01-05,07:00,,,23,26,16,,,,11.1
2006-01-05,08:00,,,28,27,16,,,,10.2
2006-01-05,09:00,,,17,27,14,,,,27.1
2006-01-05,10:00,,,19,25,16,,,,30.7
2006-01-05,11:00,,,33,28,13,,,,32.0
2006-01-05,12:00,,,42,30,16,,,,21.9
2006-01-05,13:00,,,30,27,22,,,,21.6
2006-01-05,14:00,,,34,27,23,,,,17.5
2006-01-05,15:00,,,28,28,25,,,,15.6
2006-01-05,16:00,,,36,31,21,,,,16.9
2006-01-05,17:00,,,31,32,20,,,,18.1
2006-01-05,18:00,,,27,29,21,,,,16.6
2006-01-05,19:00,,,19,31,18,,,,20.9
2006-01-05,20:00,,,10,28,18,,,,24.4
2006-01-05,21:00,,,8,26,21,,,,21.1
2006-01-05,22:00,,,5,24,20,,,,20.5
2006-01-05,23:00,,,3,25,17,,,,27.9
2006-01-06,00:00,,,5,31,10,,,,29.9
2006-01-06,01:00,,,4,35,4,,,,25.8
2006-01-06,02:00,,,2,31,9,,,,23.7
