Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,,,,,,,65,,,
2006-01-01,01:00,2.9,0.5,24,53,5,,,,
2006-01-01,02:00,2.9,0.6,13,48,9,,,,
2006-01-01,03:00,3.1,0.8,24,50,7,,,,
2006-01-01,04:00,3.1,0.6,15,44,10,,,,
2006-01-01,05:00,2.9,0.5,11,41,11,,,,
2006-01-01,06:00,3.0,0.6,14,41,12,,,,
2006-01-01,07:00,2.8,0.5,6,39,13,,,,
2006-01-01,08:00,2.8,0.5,5,36,15,,,,
2006-01-01,09:00,2.9,0.5,4,27,21,,,,
2006-01-01,10:00,3.0,0.6,7,26,23,,,,
2006-01-01,11:00,3.1,0.6,12,26,26,,,,
2006-01-01,12:00,3.4,0.7,16,28,28,,,,
2006-01-01,13:00,3.6,0.9,25,33,28,,,,
2006-01-01,14:00,3.7,0.8,20,32,27,,,,
2006-01-01,15:00,4.1,1.1,31,43,21,,,,
2006-01-01,16:00,4.1,1.0,35,47,19,,,,
2006-01-01,17:00,4.5,1.1,39,51,13,,,,
2006-01-01,18:00,5.1,1.3,43,54,10,,,,
2006-01-01,19:00,4.6,1.0,29,45,13,,,,
2006-01-01,20:00,4.4,1.1,44,52,6,,,,
2006-01-01,21:00,5.5,1.3,40,54,4,,,,
2006-01-01,22:00,4.4,0.9,15,44,8,,,,
2006-01-01,23:00,4.1,0.9,15,43,8,,,,
2006-01-02,,,,,,,57,,41.47,
2006-01-02,00:00,4.4,0.9,16,42,6,,,,
2006-01-02,01:00,5.1,1.1,50,50,2,,,,
2006-01-02,02:00,5.7,1.4,44,41,2,,,,
2006-01-02,03:00,,1.3,52,40,1,,,,
2006-01-02,04:00,,1.3,116,51,1,,,,
2006-01-02,05:00,,0.8,30,41,1,,,,
2006-01-02,06:00,,1.1,68,48,2,,,,
2006-01-02,07:00,,1.6,130,58,1,,,,
2006-01-02,08:00,5.8,1.8,166,67,2,,,,
2006-01-02,09:00,7.7,2.0,176,73,2,,,,
2006-01-02,10:00,8.0,2.2,251,89,2,,,,
2006-01-02,11:00,8.9,2.1,255,94,3,,,,
2006-01-02,12:00,6.2,1.5,123,70,4,,,,
2006-01-02,13:00,3.9,1.0,93,59,6,,,,
2006-01-02,14:00,4.0,1.1,81,58,7,,,,
2006-01-02,15:00,4.8,1.5,129,74,4,,,,
2006-01-02,16:00,5.0,1.4,113,68,2,,,,
2006-01-02,17:00,3.7,1.0,108,65,3,,,,
2006-01-02,18:00,3.1,0.9,65,56,2,,,,
2006-01-02,19:00,3.6,1.0,67,59,2,,,,
2006-01-02,20:00,4.6,1.2,71,56,2,,,,
2006-01-02,21:00,4.0,1.1,36,47,2,,,,
2006-01-02,22:00,3.6,0.9,36,51,2,,,,
2006-01-02,23:00,2.7,0.8,32,55,2,,,,
2006-01-03,,,,,,,37,,,
2006-01-03,00:00,2.8,0.9,26,53,3,,,,
2006-01-03,01:00,3.2,0.8,19,54,3,,,,
2006-01-03,02:00,2.0,0.6,12,42,17,,,,
2006-01-03,03:00,1.9,0.5,10,38,16,,,,
2006-01-03,04:00,1.8,0.5,16,42,13,,,,
2006-01-03,05:00,1.9,0.6,38,47,6,,,,
2006-01-03,06:00,2.6,0.8,77,56,2,,,,
2006-01-03,07:00,4.0,1.2,94,60,1,,,,
2006-01-03,08:00,3.5,1.2,89,61,2,,,,
2006-01-03,09:00,2.7,0.8,74,53,6,,,,
2006-01-03,10:00,2.6,0.7,63,52,6,,,,
2006-01-03,11:00,3.0,0.8,76,55,7,,,,
2006-01-03,12:00,2.8,0.8,70,53,8,,,,
2006-01-03,13:00,2.6,0.8,63,50,9,,,,
2006-01-03,14:00,2.9,0.8,67,51,10,,,,
2006-01-03,15:00,3.7,1.4,86,58,6,,,,
2006-01-03,16:00,6.9,1.7,103,64,2,,,,
2006-01-03,17:00,6.1,1.6,97,63,3,,,,
2006-01-03,18:00,5.9,1.6,99,64,2,,,,
2006-01-03,19:00,4.9,1.4,77,58,2,,,,
2006-01-03,20:00,4.6,1.3,84,57,1,,,,
2006-01-03,21:00,3.5,1.1,49,47,2,,,,
2006-01-03,22:00,20.9,1.3,42,38,2,,,,
2006-01-03,23:00,2.6,0.7,37,34,3,,,,
2006-01-04,,,,,,,29,,24.98,
2006-01-04,00:00,2.0,0.5,32,32,4,,,,
2006-01-04,01:00,2.1,0.6,14,24,7,,,,
2006-01-04,02:00,2.1,0.5,12,24,7,,,,
2006-01-04,03:00,1.6,0.5,7,21,8,,,,
2006-01-04,04:00,1.7,0.5,11,24,10,,,,
2006-01-04,05:00,1.6,0.5,23,31,10,,,,
2006-01-04,06:00,2.2,0.6,46,39,8,,,,
2006-01-04,07:00,3.2,1.0,67,50,4,,,,
2006-01-04,08:00,3.4,1.0,73,50,6,,,,
2006-01-04,09:00,2.4,0.7,51,48,4,,,,
2006-01-04,10:00,2.1,0.6,46,41,4,,,,
