Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,01:00,,,2,20,37,,,,
2006-01-01,02:00,,,1,18,38,,,,
2006-01-01,03:00,,,1,18,37,,,,
2006-01-01,04:00,,,1,17,39,,,,
2006-01-01,05:00,,,1,17,40,,,,
2006-01-01,06:00,,,1,17,40,,,,
2006-01-01,07:00,,,1,16,40,,,,
2006-01-01,08:00,,,1,15,40,,,,
2006-01-01,09:00,,,1,14,43,,,,
2006-01-01,10:00,,,1,13,44,,,,
2006-01-01,11:00,,,1,13,44,,,,
2006-01-01,12:00,,,2,13,47,,,,
2006-01-01,13:00,,,2,14,47,,,,
2006-01-01,14:00,,,2,13,48,,,,
2006-01-01,15:00,,,3,16,46,,,,
2006-01-01,16:00,,,2,18,44,,,,
2006-01-01,17:00,,,3,20,43,,,,
2006-01-01,18:00,,,1,20,41,,,,
2006-01-01,19:00,,,2,22,40,,,,
2006-01-01,20:00,,,6,29,32,,,,
2006-01-01,21:00,,,20,45,16,,,,
2006-01-01,22:00,,,17,39,17,,,,
2006-01-01,23:00,,,9,37,17,,,,
2006-01-02,00:00,,,6,30,20,,,,
2006-01-02,01:00,,,6,29,17,,,,
2006-01-02,02:00,,,3,28,16,,,,
2006-01-02,03:00,,,3,29,13,,,,
2006-01-02,04:00,,,2,28,12,,,,
2006-01-02,05:00,,,25,38,6,,,,
2006-01-02,06:00,,,33,45,2,,,,
2006-01-02,07:00,,,141,59,2,,,,
2006-01-02,08:00,,,121,63,2,,,,
2006-01-02,09:00,,,70,60,3,,,,
2006-01-02,10:00,,,30,45,10,,,,
2006-01-02,11:00,,,35,46,10,,,,
2006-01-02,12:00,,,43,47,10,,,,
2006-01-02,13:00,,,33,44,11,,,,
2006-01-02,14:00,,,26,39,15,,,,
2006-01-02,15:00,,,23,37,14,,,,
2006-01-02,16:00,,,26,44,8,,,,
2006-01-02,17:00,,,16,47,7,,,,
2006-01-02,18:00,,,10,42,10,,,,
2006-01-02,19:00,,,18,47,8,,,,
2006-01-02,20:00,,,6,34,19,,,,
2006-01-02,21:00,,,5,32,17,,,,
2006-01-02,22:00,,,2,32,17,,,,
2006-01-02,23:00,,,2,32,15,,,,
2006-01-03,00:00,,,1,30,18,,,,
2006-01-03,01:00,,,1,24,24,,,,
2006-01-03,02:00,,,1,19,33,,,,
2006-01-03,03:00,,,1,16,37,,,,
2006-01-03,04:00,,,1,17,34,,,,
2006-01-03,05:00,,,2,18,34,,,,
2006-01-03,06:00,,,2,20,32,,,,
2006-01-03,07:00,,,10,29,19,,,,
2006-01-03,08:00,,,16,35,12,,,,
2006-01-03,09:00,,,16,34,13,,,,
2006-01-03,10:00,,,15,30,17,,,,
2006-01-03,11:00,,,20,31,18,,,,
2006-01-03,12:00,,,14,29,19,,,,
2006-01-03,13:00,,,12,28,19,,,,
2006-01-03,14:00,,,15,30,18,,,,
2006-01-03,15:00,,,18,33,16,,,,
2006-01-03,16:00,,,19,34,16,,,,
2006-01-03,17:00,,,14,38,13,,,,
2006-01-03,18:00,,,14,42,7,,,,
2006-01-03,19:00,,,10,45,3,,,,
2006-01-03,20:00,,,9,44,3,,,,
2006-01-03,21:00,,,6,40,4,,,,
2006-01-03,22:00,,,4,40,3,,,,
2006-01-03,23:00,,,4,40,1,,,,
2006-01-04,00:00,,,3,39,1,,,,
2006-01-04,01:00,,,3,36,1,,,,
2006-01-04,02:00,,,2,33,3,,,,
2006-01-04,03:00,,,2,33,3,,,,
2006-01-04,04:00,,,2,33,3,,,,
2006-01-04,05:00,,,4,31,4,,,,
2006-01-04,06:00,,,7,30,5,,,,
2006-01-04,07:00,,,16,30,4,,,,
2006-01-04,08:00,,,29,30,5,,,,
2006-01-04,09:00,,,24,28,8,,,,
2006-01-04,10:00,,,23,29,12,,,,
2006-01-04,11:00,,,29,29,13,,,,
2006-01-04,12:00,,,27,27,17,,,,
2006-01-04,13:00,,,20,25,20,,,,
2006-01-04,14:00,,,19,27,21,,,,
2006-01-04,15:00,,,24,31,20,,,,
2006-01-04,16:00,,,22,32,19,,,,
2006-01-04,17:00,,,16,30,20,,,,
2006-01-04,18:00,,,14,29,18,,,,
2006-01-04,19:00,,,10,27,17,,,,
2006-01-04,20:00,,,9,27,14,,,,
2006-01-04,21:00,,,6,21,18,,,,
2006-01-04,22:00,,,3,18,20,,,,
2006-01-04,23:00,,,5,16,21,,,,
2006-01-05,00:00,,,1,13,22,,,,
2006-01-05,01:00,,,1,14,19,,,,
2006-01-05,02:00,,,1,16,16,,,,
2006-01-05,03:00,,,1,17,14,,,,
2006-01-05,04:00,,,2,19,13,,,,
2006-01-05,05:00,,,5,21,11,,,,
2006-01-05,06:00,,,7,22,11,,,,
2006-01-05,07:00,,,18,28,8,,,,
2006-01-05,08:00,,,21,30,5,,,,
2006-01-05,09:00,,,17,23,13,,,,
2006-01-05,10:00,,,16,22,19,,,,
2006-01-05,11:00,,,14,20,21,,,,
2006-01-05,12:00,,,17,20,24,,,,
2006-01-05,13:00,,,18,22,24,,,,
