Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,,,,,,,59,,,
2006-01-01,01:00,1.6,0.9,48,54,,,,,17.1
2006-01-01,02:00,2.7,0.5,20,43,,,,,9.0
2006-01-01,03:00,1.8,0.5,14,38,,,,,5.5
2006-01-01,04:00,1.9,0.7,17,38,,,,,3.9
2006-01-01,05:00,1.9,0.4,16,29,,,,,3.1
2006-01-01,06:00,1.4,0.5,20,37,,,,,2.9
2006-01-01,07:00,1.3,0.5,21,42,,,,,3.0
2006-01-01,08:00,1.4,0.6,43,65,,,,,3.0
2006-01-01,09:00,1.2,0.4,17,45,,,,,2.3
2006-01-01,10:00,1.0,0.4,33,46,,,,,2.3
2006-01-01,11:00,1.7,0.3,31,35,,,,,2.4
2006-01-01,12:00,1.8,0.6,27,33,,,,,2.4
2006-01-01,13:00,1.6,0.7,39,38,,,,,2.3
2006-01-01,14:00,1.9,0.9,46,42,,,,,2.8
2006-01-01,15:00,1.8,0.5,43,43,,,,,2.5
2006-01-01,16:00,2.2,0.8,35,42,,,,,2.5
2006-01-01,17:00,4.6,1.3,72,68,,,,,2.2
2006-01-01,18:00,3.9,1.4,115,86,,,,,2.6
2006-01-01,19:00,4.7,1.7,71,66,,,,,2.5
2006-01-01,20:00,6.1,1.5,65,67,,,,,2.3
2006-01-01,21:00,4.0,1.1,69,70,,,,,2.3
2006-01-01,22:00,6.5,2.3,124,85,,,,,2.5
2006-01-01,23:00,5.3,1.7,82,81,,,,,2.6
2006-01-02,,,,,,,51,,32.60,
2006-01-02,00:00,4.2,1.2,133,71,,,,,2.5
2006-01-02,01:00,5.7,1.5,183,77,,,,,1.9
2006-01-02,02:00,5.1,1.6,209,88,,,,,1.7
2006-01-02,03:00,3.7,0.8,185,68,,,,,2.3
2006-01-02,04:00,3.2,0.5,136,64,,,,,2.4
